index,protein,decoy_name
1b6m_ligand_decoy_418,1b6m,ligand_decoy_418
1b6l_ligand_decoy_0,1b6l,ligand_decoy_0
1b6l_ligand_decoy_242,1b6l,ligand_decoy_242
1b6l_ligand_decoy_169,1b6l,ligand_decoy_169
1b6l_ligand_decoy_233,1b6l,ligand_decoy_233
1b6l_ligand_decoy_146,1b6l,ligand_decoy_146
1b6l_ligand_decoy_304,1b6l,ligand_decoy_304
1b6l_ligand_decoy_281,1b6l,ligand_decoy_281
1b6l_ligand_decoy_212,1b6l,ligand_decoy_212
1b6l_ligand_decoy_285,1b6l,ligand_decoy_285
1b6l_ligand_decoy_433,1b6l,ligand_decoy_433
1b6l_ligand_decoy_302,1b6l,ligand_decoy_302
2d3z_ligand_decoy_1,2d3z,ligand_decoy_1
2d3z_ligand_decoy_188,2d3z,ligand_decoy_188
2d3z_ligand_decoy_125,2d3z,ligand_decoy_125
2d3z_ligand_decoy_11,2d3z,ligand_decoy_11
2d3z_ligand_decoy_204,2d3z,ligand_decoy_204
2d3z_ligand_decoy_103,2d3z,ligand_decoy_103
2d3z_ligand_decoy_156,2d3z,ligand_decoy_156
2d3z_ligand_decoy_65,2d3z,ligand_decoy_65
2d3z_ligand_decoy_390,2d3z,ligand_decoy_390
2d3z_ligand_decoy_338,2d3z,ligand_decoy_338
2d3z_ligand_decoy_361,2d3z,ligand_decoy_361
2bvd_ligand_decoy_1,2bvd,ligand_decoy_1
2bvd_ligand_decoy_66,2bvd,ligand_decoy_66
2bvd_ligand_decoy_86,2bvd,ligand_decoy_86
2bvd_ligand_decoy_330,2bvd,ligand_decoy_330
2bvd_ligand_decoy_21,2bvd,ligand_decoy_21
2bvd_ligand_decoy_456,2bvd,ligand_decoy_456
2bvd_ligand_decoy_388,2bvd,ligand_decoy_388
2bvd_ligand_decoy_150,2bvd,ligand_decoy_150
2bvd_ligand_decoy_90,2bvd,ligand_decoy_90
2bvd_ligand_decoy_239,2bvd,ligand_decoy_239
2bvd_ligand_decoy_231,2bvd,ligand_decoy_231
2j34_ligand_decoy_0,2j34,ligand_decoy_0
2j34_ligand_decoy_409,2j34,ligand_decoy_409
2j34_ligand_decoy_110,2j34,ligand_decoy_110
2j34_ligand_decoy_140,2j34,ligand_decoy_140
2j34_ligand_decoy_174,2j34,ligand_decoy_174
2j34_ligand_decoy_419,2j34,ligand_decoy_419
2j34_ligand_decoy_362,2j34,ligand_decoy_362
2j34_ligand_decoy_327,2j34,ligand_decoy_327
2j34_ligand_decoy_216,2j34,ligand_decoy_216
2j34_ligand_decoy_217,2j34,ligand_decoy_217
2j34_ligand_decoy_144,2j34,ligand_decoy_144
2aac_ligand_decoy_0,2aac,ligand_decoy_0
2aac_ligand_decoy_38,2aac,ligand_decoy_38
2aac_ligand_decoy_202,2aac,ligand_decoy_202
2aac_ligand_decoy_105,2aac,ligand_decoy_105
2aac_ligand_decoy_164,2aac,ligand_decoy_164
2aac_ligand_decoy_237,2aac,ligand_decoy_237
2aac_ligand_decoy_195,2aac,ligand_decoy_195
2aac_ligand_decoy_224,2aac,ligand_decoy_224
2aac_ligand_decoy_248,2aac,ligand_decoy_248
2aac_ligand_decoy_348,2aac,ligand_decoy_348
2aac_ligand_decoy_461,2aac,ligand_decoy_461
2cji_ligand_decoy_35,2cji,ligand_decoy_35
2cji_ligand_decoy_215,2cji,ligand_decoy_215
2cji_ligand_decoy_102,2cji,ligand_decoy_102
2cji_ligand_decoy_25,2cji,ligand_decoy_25
2cji_ligand_decoy_142,2cji,ligand_decoy_142
2cji_ligand_decoy_321,2cji,ligand_decoy_321
2cji_ligand_decoy_204,2cji,ligand_decoy_204
2cji_ligand_decoy_7,2cji,ligand_decoy_7
2cji_ligand_decoy_202,2cji,ligand_decoy_202
2cji_ligand_decoy_302,2cji,ligand_decoy_302
2cji_ligand_decoy_126,2cji,ligand_decoy_126
2j4k_ligand_decoy_0,2j4k,ligand_decoy_0
2j4k_ligand_decoy_310,2j4k,ligand_decoy_310
2j4k_ligand_decoy_484,2j4k,ligand_decoy_484
2j4k_ligand_decoy_326,2j4k,ligand_decoy_326
2j4k_ligand_decoy_184,2j4k,ligand_decoy_184
2j4k_ligand_decoy_319,2j4k,ligand_decoy_319
2j4k_ligand_decoy_104,2j4k,ligand_decoy_104
2j4k_ligand_decoy_450,2j4k,ligand_decoy_450
2j4k_ligand_decoy_497,2j4k,ligand_decoy_497
2j4k_ligand_decoy_423,2j4k,ligand_decoy_423
2j4k_ligand_decoy_251,2j4k,ligand_decoy_251
2rde_ligand_decoy_0,2rde,ligand_decoy_0
2rde_ligand_decoy_31,2rde,ligand_decoy_31
2rde_ligand_decoy_260,2rde,ligand_decoy_260
2rde_ligand_decoy_240,2rde,ligand_decoy_240
2rde_ligand_decoy_500,2rde,ligand_decoy_500
2rde_ligand_decoy_265,2rde,ligand_decoy_265
2rde_ligand_decoy_78,2rde,ligand_decoy_78
2rde_ligand_decoy_203,2rde,ligand_decoy_203
2rde_ligand_decoy_83,2rde,ligand_decoy_83
2rde_ligand_decoy_305,2rde,ligand_decoy_305
2rde_ligand_decoy_316,2rde,ligand_decoy_316
2r6w_ligand_decoy_1,2r6w,ligand_decoy_1
2r6w_ligand_decoy_131,2r6w,ligand_decoy_131
2r6w_ligand_decoy_84,2r6w,ligand_decoy_84
2r6w_ligand_decoy_421,2r6w,ligand_decoy_421
2r6w_ligand_decoy_471,2r6w,ligand_decoy_471
2r6w_ligand_decoy_271,2r6w,ligand_decoy_271
2r6w_ligand_decoy_344,2r6w,ligand_decoy_344
2r6w_ligand_decoy_294,2r6w,ligand_decoy_294
2r6w_ligand_decoy_290,2r6w,ligand_decoy_290
2r6w_ligand_decoy_455,2r6w,ligand_decoy_455
2r6w_ligand_decoy_92,2r6w,ligand_decoy_92
2jfz_ligand_decoy_1,2jfz,ligand_decoy_1
2jfz_ligand_decoy_233,2jfz,ligand_decoy_233
2jfz_ligand_decoy_409,2jfz,ligand_decoy_409
2jfz_ligand_decoy_350,2jfz,ligand_decoy_350
2jfz_ligand_decoy_382,2jfz,ligand_decoy_382
2jfz_ligand_decoy_91,2jfz,ligand_decoy_91
2jfz_ligand_decoy_270,2jfz,ligand_decoy_270
2jfz_ligand_decoy_202,2jfz,ligand_decoy_202
2jfz_ligand_decoy_403,2jfz,ligand_decoy_403
2jfz_ligand_decoy_169,2jfz,ligand_decoy_169
2jfz_ligand_decoy_79,2jfz,ligand_decoy_79
1hnn_ligand_decoy_133,1hnn,ligand_decoy_133
1hnn_ligand_decoy_100,1hnn,ligand_decoy_100
1hnn_ligand_decoy_319,1hnn,ligand_decoy_319
1hnn_ligand_decoy_9,1hnn,ligand_decoy_9
1hnn_ligand_decoy_283,1hnn,ligand_decoy_283
1hnn_ligand_decoy_207,1hnn,ligand_decoy_207
1hnn_ligand_decoy_123,1hnn,ligand_decoy_123
1hnn_ligand_decoy_315,1hnn,ligand_decoy_315
1hnn_ligand_decoy_420,1hnn,ligand_decoy_420
1hnn_ligand_decoy_393,1hnn,ligand_decoy_393
1hnn_ligand_decoy_484,1hnn,ligand_decoy_484
2zmm_ligand_decoy_0,2zmm,ligand_decoy_0
2zmm_ligand_decoy_19,2zmm,ligand_decoy_19
2zmm_ligand_decoy_116,2zmm,ligand_decoy_116
2zmm_ligand_decoy_93,2zmm,ligand_decoy_93
2zmm_ligand_decoy_247,2zmm,ligand_decoy_247
2zmm_ligand_decoy_156,2zmm,ligand_decoy_156
2zmm_ligand_decoy_483,2zmm,ligand_decoy_483
2zmm_ligand_decoy_387,2zmm,ligand_decoy_387
2zmm_ligand_decoy_449,2zmm,ligand_decoy_449
2zmm_ligand_decoy_412,2zmm,ligand_decoy_412
2zmm_ligand_decoy_456,2zmm,ligand_decoy_456
2jff_ligand_decoy_18,2jff,ligand_decoy_18
2jff_ligand_decoy_125,2jff,ligand_decoy_125
2jff_ligand_decoy_242,2jff,ligand_decoy_242
2jff_ligand_decoy_253,2jff,ligand_decoy_253
2jff_ligand_decoy_6,2jff,ligand_decoy_6
2jff_ligand_decoy_460,2jff,ligand_decoy_460
2jff_ligand_decoy_201,2jff,ligand_decoy_201
2jff_ligand_decoy_101,2jff,ligand_decoy_101
2jff_ligand_decoy_268,2jff,ligand_decoy_268
2jff_ligand_decoy_176,2jff,ligand_decoy_176
2jff_ligand_decoy_156,2jff,ligand_decoy_156
2qi1_ligand_decoy_0,2qi1,ligand_decoy_0
2qi1_ligand_decoy_479,2qi1,ligand_decoy_479
2qi1_ligand_decoy_367,2qi1,ligand_decoy_367
2qi1_ligand_decoy_204,2qi1,ligand_decoy_204
2qi1_ligand_decoy_165,2qi1,ligand_decoy_165
2qi1_ligand_decoy_382,2qi1,ligand_decoy_382
2qi1_ligand_decoy_273,2qi1,ligand_decoy_273
2qi1_ligand_decoy_480,2qi1,ligand_decoy_480
2qi1_ligand_decoy_253,2qi1,ligand_decoy_253
2qi1_ligand_decoy_384,2qi1,ligand_decoy_384
2qi1_ligand_decoy_450,2qi1,ligand_decoy_450
2qi3_ligand_decoy_1,2qi3,ligand_decoy_1
2qi3_ligand_decoy_3,2qi3,ligand_decoy_3
2qi3_ligand_decoy_326,2qi3,ligand_decoy_326
2qi3_ligand_decoy_64,2qi3,ligand_decoy_64
2qi3_ligand_decoy_70,2qi3,ligand_decoy_70
2qi3_ligand_decoy_138,2qi3,ligand_decoy_138
2qi3_ligand_decoy_113,2qi3,ligand_decoy_113
2qi3_ligand_decoy_233,2qi3,ligand_decoy_233
2qi3_ligand_decoy_110,2qi3,ligand_decoy_110
2qi3_ligand_decoy_73,2qi3,ligand_decoy_73
2qi3_ligand_decoy_389,2qi3,ligand_decoy_389
2qi4_ligand_decoy_0,2qi4,ligand_decoy_0
2qi4_ligand_decoy_390,2qi4,ligand_decoy_390
2qi4_ligand_decoy_377,2qi4,ligand_decoy_377
2qi4_ligand_decoy_35,2qi4,ligand_decoy_35
2qi4_ligand_decoy_487,2qi4,ligand_decoy_487
2qi4_ligand_decoy_301,2qi4,ligand_decoy_301
2qi4_ligand_decoy_374,2qi4,ligand_decoy_374
2qi4_ligand_decoy_328,2qi4,ligand_decoy_328
2qi4_ligand_decoy_331,2qi4,ligand_decoy_331
2qi4_ligand_decoy_136,2qi4,ligand_decoy_136
2qi4_ligand_decoy_259,2qi4,ligand_decoy_259
2qi5_ligand_decoy_1,2qi5,ligand_decoy_1
2qi5_ligand_decoy_148,2qi5,ligand_decoy_148
2qi5_ligand_decoy_411,2qi5,ligand_decoy_411
2qi5_ligand_decoy_149,2qi5,ligand_decoy_149
2qi5_ligand_decoy_254,2qi5,ligand_decoy_254
2qi5_ligand_decoy_229,2qi5,ligand_decoy_229
2qi5_ligand_decoy_83,2qi5,ligand_decoy_83
2qi5_ligand_decoy_47,2qi5,ligand_decoy_47
2qi5_ligand_decoy_185,2qi5,ligand_decoy_185
2qi5_ligand_decoy_38,2qi5,ligand_decoy_38
2qi5_ligand_decoy_476,2qi5,ligand_decoy_476
2qi6_ligand_decoy_1,2qi6,ligand_decoy_1
2qi6_ligand_decoy_187,2qi6,ligand_decoy_187
2qi6_ligand_decoy_65,2qi6,ligand_decoy_65
2qi6_ligand_decoy_165,2qi6,ligand_decoy_165
2qi6_ligand_decoy_53,2qi6,ligand_decoy_53
2qi6_ligand_decoy_297,2qi6,ligand_decoy_297
2qi6_ligand_decoy_490,2qi6,ligand_decoy_490
2qi6_ligand_decoy_24,2qi6,ligand_decoy_24
2qi6_ligand_decoy_473,2qi6,ligand_decoy_473
2qi6_ligand_decoy_271,2qi6,ligand_decoy_271
2qi6_ligand_decoy_476,2qi6,ligand_decoy_476
1z3t_ligand_decoy_4,1z3t,ligand_decoy_4
1z3t_ligand_decoy_51,1z3t,ligand_decoy_51
1z3t_ligand_decoy_418,1z3t,ligand_decoy_418
1z3t_ligand_decoy_137,1z3t,ligand_decoy_137
1z3t_ligand_decoy_402,1z3t,ligand_decoy_402
1z3t_ligand_decoy_55,1z3t,ligand_decoy_55
1z3t_ligand_decoy_319,1z3t,ligand_decoy_319
1z3t_ligand_decoy_211,1z3t,ligand_decoy_211
1z3t_ligand_decoy_364,1z3t,ligand_decoy_364
1z3t_ligand_decoy_216,1z3t,ligand_decoy_216
1z3t_ligand_decoy_377,1z3t,ligand_decoy_377
2b1q_ligand_decoy_25,2b1q,ligand_decoy_25
2b1q_ligand_decoy_125,2b1q,ligand_decoy_125
2b1q_ligand_decoy_273,2b1q,ligand_decoy_273
2b1q_ligand_decoy_151,2b1q,ligand_decoy_151
2b1q_ligand_decoy_149,2b1q,ligand_decoy_149
2b1q_ligand_decoy_378,2b1q,ligand_decoy_378
2b1q_ligand_decoy_96,2b1q,ligand_decoy_96
2b1q_ligand_decoy_428,2b1q,ligand_decoy_428
2b1q_ligand_decoy_207,2b1q,ligand_decoy_207
2b1q_ligand_decoy_451,2b1q,ligand_decoy_451
2b1q_ligand_decoy_252,2b1q,ligand_decoy_252
1w2g_ligand_decoy_1,1w2g,ligand_decoy_1
1w2g_ligand_decoy_27,1w2g,ligand_decoy_27
1w2g_ligand_decoy_56,1w2g,ligand_decoy_56
1w2g_ligand_decoy_157,1w2g,ligand_decoy_157
1w2g_ligand_decoy_476,1w2g,ligand_decoy_476
1w2g_ligand_decoy_165,1w2g,ligand_decoy_165
1w2g_ligand_decoy_212,1w2g,ligand_decoy_212
1w2g_ligand_decoy_428,1w2g,ligand_decoy_428
1w2g_ligand_decoy_424,1w2g,ligand_decoy_424
1w2g_ligand_decoy_421,1w2g,ligand_decoy_421
1w2g_ligand_decoy_226,1w2g,ligand_decoy_226
2h6b_ligand_decoy_1,2h6b,ligand_decoy_1
2h6b_ligand_decoy_28,2h6b,ligand_decoy_28
2h6b_ligand_decoy_353,2h6b,ligand_decoy_353
2h6b_ligand_decoy_392,2h6b,ligand_decoy_392
2h6b_ligand_decoy_169,2h6b,ligand_decoy_169
2h6b_ligand_decoy_383,2h6b,ligand_decoy_383
2h6b_ligand_decoy_155,2h6b,ligand_decoy_155
2h6b_ligand_decoy_142,2h6b,ligand_decoy_142
2h6b_ligand_decoy_382,2h6b,ligand_decoy_382
2h6b_ligand_decoy_25,2h6b,ligand_decoy_25
2h6b_ligand_decoy_252,2h6b,ligand_decoy_252
2fxu_ligand_decoy_1,2fxu,ligand_decoy_1
2fxu_ligand_decoy_147,2fxu,ligand_decoy_147
2fxu_ligand_decoy_480,2fxu,ligand_decoy_480
2fxu_ligand_decoy_246,2fxu,ligand_decoy_246
2fxu_ligand_decoy_97,2fxu,ligand_decoy_97
2fxu_ligand_decoy_342,2fxu,ligand_decoy_342
2fxu_ligand_decoy_130,2fxu,ligand_decoy_130
2fxu_ligand_decoy_289,2fxu,ligand_decoy_289
2fxu_ligand_decoy_84,2fxu,ligand_decoy_84
2fxu_ligand_decoy_378,2fxu,ligand_decoy_378
2fxu_ligand_decoy_389,2fxu,ligand_decoy_389
1s50_ligand_decoy_2,1s50,ligand_decoy_2
1s50_ligand_decoy_54,1s50,ligand_decoy_54
1s50_ligand_decoy_96,1s50,ligand_decoy_96
1s50_ligand_decoy_87,1s50,ligand_decoy_87
1s50_ligand_decoy_209,1s50,ligand_decoy_209
1s50_ligand_decoy_480,1s50,ligand_decoy_480
1s50_ligand_decoy_341,1s50,ligand_decoy_341
1s50_ligand_decoy_49,1s50,ligand_decoy_49
1s50_ligand_decoy_496,1s50,ligand_decoy_496
1s50_ligand_decoy_361,1s50,ligand_decoy_361
1s50_ligand_decoy_443,1s50,ligand_decoy_443
3czv_ligand_decoy_139,3czv,ligand_decoy_139
3czv_ligand_decoy_274,3czv,ligand_decoy_274
3czv_ligand_decoy_194,3czv,ligand_decoy_194
3czv_ligand_decoy_393,3czv,ligand_decoy_393
3czv_ligand_decoy_345,3czv,ligand_decoy_345
3czv_ligand_decoy_428,3czv,ligand_decoy_428
3czv_ligand_decoy_304,3czv,ligand_decoy_304
3czv_ligand_decoy_452,3czv,ligand_decoy_452
3czv_ligand_decoy_50,3czv,ligand_decoy_50
3czv_ligand_decoy_436,3czv,ligand_decoy_436
3czv_ligand_decoy_477,3czv,ligand_decoy_477
2epn_ligand_decoy_0,2epn,ligand_decoy_0
2epn_ligand_decoy_154,2epn,ligand_decoy_154
2epn_ligand_decoy_60,2epn,ligand_decoy_60
2epn_ligand_decoy_372,2epn,ligand_decoy_372
2epn_ligand_decoy_291,2epn,ligand_decoy_291
2epn_ligand_decoy_293,2epn,ligand_decoy_293
2epn_ligand_decoy_257,2epn,ligand_decoy_257
2epn_ligand_decoy_437,2epn,ligand_decoy_437
2epn_ligand_decoy_488,2epn,ligand_decoy_488
2epn_ligand_decoy_229,2epn,ligand_decoy_229
2epn_ligand_decoy_270,2epn,ligand_decoy_270
2h6t_ligand_decoy_1,2h6t,ligand_decoy_1
2h6t_ligand_decoy_145,2h6t,ligand_decoy_145
2h6t_ligand_decoy_9,2h6t,ligand_decoy_9
2h6t_ligand_decoy_408,2h6t,ligand_decoy_408
2h6t_ligand_decoy_275,2h6t,ligand_decoy_275
2h6t_ligand_decoy_463,2h6t,ligand_decoy_463
2h6t_ligand_decoy_302,2h6t,ligand_decoy_302
2h6t_ligand_decoy_426,2h6t,ligand_decoy_426
2h6t_ligand_decoy_211,2h6t,ligand_decoy_211
2h6t_ligand_decoy_130,2h6t,ligand_decoy_130
2h6t_ligand_decoy_143,2h6t,ligand_decoy_143
2ff1_ligand_decoy_0,2ff1,ligand_decoy_0
2ff1_ligand_decoy_35,2ff1,ligand_decoy_35
2ff1_ligand_decoy_183,2ff1,ligand_decoy_183
2ff1_ligand_decoy_181,2ff1,ligand_decoy_181
2ff1_ligand_decoy_229,2ff1,ligand_decoy_229
2ff1_ligand_decoy_159,2ff1,ligand_decoy_159
2ff1_ligand_decoy_461,2ff1,ligand_decoy_461
2ff1_ligand_decoy_331,2ff1,ligand_decoy_331
2ff1_ligand_decoy_123,2ff1,ligand_decoy_123
2ff1_ligand_decoy_407,2ff1,ligand_decoy_407
2ff1_ligand_decoy_23,2ff1,ligand_decoy_23
2qry_ligand_decoy_0,2qry,ligand_decoy_0
2qry_ligand_decoy_100,2qry,ligand_decoy_100
2qry_ligand_decoy_319,2qry,ligand_decoy_319
2qry_ligand_decoy_465,2qry,ligand_decoy_465
2qry_ligand_decoy_329,2qry,ligand_decoy_329
2qry_ligand_decoy_491,2qry,ligand_decoy_491
2qry_ligand_decoy_376,2qry,ligand_decoy_376
2qry_ligand_decoy_403,2qry,ligand_decoy_403
2qry_ligand_decoy_96,2qry,ligand_decoy_96
2qry_ligand_decoy_174,2qry,ligand_decoy_174
2qry_ligand_decoy_178,2qry,ligand_decoy_178
2hdr_ligand_decoy_2,2hdr,ligand_decoy_2
2hdr_ligand_decoy_64,2hdr,ligand_decoy_64
2hdr_ligand_decoy_92,2hdr,ligand_decoy_92
2hdr_ligand_decoy_207,2hdr,ligand_decoy_207
2hdr_ligand_decoy_206,2hdr,ligand_decoy_206
2hdr_ligand_decoy_157,2hdr,ligand_decoy_157
2hdr_ligand_decoy_460,2hdr,ligand_decoy_460
2hdr_ligand_decoy_489,2hdr,ligand_decoy_489
2hdr_ligand_decoy_374,2hdr,ligand_decoy_374
2hdr_ligand_decoy_297,2hdr,ligand_decoy_297
2hdr_ligand_decoy_493,2hdr,ligand_decoy_493
2ou0_ligand_decoy_0,2ou0,ligand_decoy_0
2ou0_ligand_decoy_1,2ou0,ligand_decoy_1
2ou0_ligand_decoy_19,2ou0,ligand_decoy_19
2ou0_ligand_decoy_3,2ou0,ligand_decoy_3
2ou0_ligand_decoy_7,2ou0,ligand_decoy_7
2ou0_ligand_decoy_21,2ou0,ligand_decoy_21
2ou0_ligand_decoy_20,2ou0,ligand_decoy_20
2ou0_ligand_decoy_24,2ou0,ligand_decoy_24
2ou0_ligand_decoy_16,2ou0,ligand_decoy_16
2ou0_ligand_decoy_25,2ou0,ligand_decoy_25
2ou0_ligand_decoy_22,2ou0,ligand_decoy_22
2hdq_ligand_decoy_6,2hdq,ligand_decoy_6
2hdq_ligand_decoy_284,2hdq,ligand_decoy_284
2hdq_ligand_decoy_393,2hdq,ligand_decoy_393
2hdq_ligand_decoy_202,2hdq,ligand_decoy_202
2hdq_ligand_decoy_112,2hdq,ligand_decoy_112
2hdq_ligand_decoy_219,2hdq,ligand_decoy_219
2hdq_ligand_decoy_334,2hdq,ligand_decoy_334
2hdq_ligand_decoy_270,2hdq,ligand_decoy_270
2hdq_ligand_decoy_436,2hdq,ligand_decoy_436
2hdq_ligand_decoy_229,2hdq,ligand_decoy_229
2hdq_ligand_decoy_481,2hdq,ligand_decoy_481
2v8y_ligand_decoy_4,2v8y,ligand_decoy_4
2v8y_ligand_decoy_231,2v8y,ligand_decoy_231
2v8y_ligand_decoy_42,2v8y,ligand_decoy_42
2v8y_ligand_decoy_462,2v8y,ligand_decoy_462
2v8y_ligand_decoy_343,2v8y,ligand_decoy_343
2v8y_ligand_decoy_473,2v8y,ligand_decoy_473
2v8y_ligand_decoy_279,2v8y,ligand_decoy_279
2v8y_ligand_decoy_332,2v8y,ligand_decoy_332
2v8y_ligand_decoy_347,2v8y,ligand_decoy_347
2v8y_ligand_decoy_495,2v8y,ligand_decoy_495
2v8y_ligand_decoy_204,2v8y,ligand_decoy_204
2z4b_ligand_decoy_80,2z4b,ligand_decoy_80
2z4b_ligand_decoy_206,2z4b,ligand_decoy_206
2z4b_ligand_decoy_491,2z4b,ligand_decoy_491
2z4b_ligand_decoy_26,2z4b,ligand_decoy_26
2z4b_ligand_decoy_388,2z4b,ligand_decoy_388
2z4b_ligand_decoy_300,2z4b,ligand_decoy_300
2z4b_ligand_decoy_187,2z4b,ligand_decoy_187
2z4b_ligand_decoy_140,2z4b,ligand_decoy_140
2z4b_ligand_decoy_485,2z4b,ligand_decoy_485
2z4b_ligand_decoy_431,2z4b,ligand_decoy_431
2z4b_ligand_decoy_104,2z4b,ligand_decoy_104
2qrk_ligand_decoy_0,2qrk,ligand_decoy_0
2qrk_ligand_decoy_424,2qrk,ligand_decoy_424
2qrk_ligand_decoy_188,2qrk,ligand_decoy_188
2qrk_ligand_decoy_370,2qrk,ligand_decoy_370
2qrk_ligand_decoy_182,2qrk,ligand_decoy_182
2qrk_ligand_decoy_368,2qrk,ligand_decoy_368
2qrk_ligand_decoy_89,2qrk,ligand_decoy_89
2qrk_ligand_decoy_87,2qrk,ligand_decoy_87
2qrk_ligand_decoy_92,2qrk,ligand_decoy_92
2qrk_ligand_decoy_308,2qrk,ligand_decoy_308
2qrk_ligand_decoy_484,2qrk,ligand_decoy_484
2qrl_ligand_decoy_6,2qrl,ligand_decoy_6
2qrl_ligand_decoy_469,2qrl,ligand_decoy_469
2qrl_ligand_decoy_9,2qrl,ligand_decoy_9
2qrl_ligand_decoy_428,2qrl,ligand_decoy_428
2qrl_ligand_decoy_495,2qrl,ligand_decoy_495
2qrl_ligand_decoy_304,2qrl,ligand_decoy_304
2qrl_ligand_decoy_174,2qrl,ligand_decoy_174
2qrl_ligand_decoy_317,2qrl,ligand_decoy_317
2qrl_ligand_decoy_108,2qrl,ligand_decoy_108
2qrl_ligand_decoy_497,2qrl,ligand_decoy_497
2qrl_ligand_decoy_407,2qrl,ligand_decoy_407
2boh_ligand_decoy_0,2boh,ligand_decoy_0
2boh_ligand_decoy_18,2boh,ligand_decoy_18
2boh_ligand_decoy_89,2boh,ligand_decoy_89
2boh_ligand_decoy_64,2boh,ligand_decoy_64
2boh_ligand_decoy_242,2boh,ligand_decoy_242
2boh_ligand_decoy_404,2boh,ligand_decoy_404
2boh_ligand_decoy_454,2boh,ligand_decoy_454
2boh_ligand_decoy_445,2boh,ligand_decoy_445
2boh_ligand_decoy_389,2boh,ligand_decoy_389
2boh_ligand_decoy_478,2boh,ligand_decoy_478
2boh_ligand_decoy_411,2boh,ligand_decoy_411
1duv_ligand_decoy_0,1duv,ligand_decoy_0
1duv_ligand_decoy_464,1duv,ligand_decoy_464
1duv_ligand_decoy_41,1duv,ligand_decoy_41
1duv_ligand_decoy_494,1duv,ligand_decoy_494
1duv_ligand_decoy_288,1duv,ligand_decoy_288
1duv_ligand_decoy_262,1duv,ligand_decoy_262
1duv_ligand_decoy_452,1duv,ligand_decoy_452
1duv_ligand_decoy_337,1duv,ligand_decoy_337
1duv_ligand_decoy_231,1duv,ligand_decoy_231
1duv_ligand_decoy_269,1duv,ligand_decoy_269
1duv_ligand_decoy_237,1duv,ligand_decoy_237
2vmd_ligand_decoy_0,2vmd,ligand_decoy_0
2vmd_ligand_decoy_215,2vmd,ligand_decoy_215
2vmd_ligand_decoy_365,2vmd,ligand_decoy_365
2vmd_ligand_decoy_438,2vmd,ligand_decoy_438
2vmd_ligand_decoy_282,2vmd,ligand_decoy_282
2vmd_ligand_decoy_100,2vmd,ligand_decoy_100
2vmd_ligand_decoy_375,2vmd,ligand_decoy_375
2vmd_ligand_decoy_130,2vmd,ligand_decoy_130
2vmd_ligand_decoy_184,2vmd,ligand_decoy_184
2vmd_ligand_decoy_191,2vmd,ligand_decoy_191
2vmd_ligand_decoy_129,2vmd,ligand_decoy_129
2fx6_ligand_decoy_19,2fx6,ligand_decoy_19
2fx6_ligand_decoy_226,2fx6,ligand_decoy_226
2fx6_ligand_decoy_39,2fx6,ligand_decoy_39
2fx6_ligand_decoy_195,2fx6,ligand_decoy_195
2fx6_ligand_decoy_58,2fx6,ligand_decoy_58
2fx6_ligand_decoy_414,2fx6,ligand_decoy_414
2fx6_ligand_decoy_142,2fx6,ligand_decoy_142
2fx6_ligand_decoy_411,2fx6,ligand_decoy_411
2fx6_ligand_decoy_465,2fx6,ligand_decoy_465
2fx6_ligand_decoy_55,2fx6,ligand_decoy_55
2fx6_ligand_decoy_481,2fx6,ligand_decoy_481
2boj_ligand_decoy_0,2boj,ligand_decoy_0
2boj_ligand_decoy_115,2boj,ligand_decoy_115
2boj_ligand_decoy_186,2boj,ligand_decoy_186
2boj_ligand_decoy_142,2boj,ligand_decoy_142
2boj_ligand_decoy_85,2boj,ligand_decoy_85
2boj_ligand_decoy_132,2boj,ligand_decoy_132
2boj_ligand_decoy_417,2boj,ligand_decoy_417
2boj_ligand_decoy_413,2boj,ligand_decoy_413
2boj_ligand_decoy_358,2boj,ligand_decoy_358
2boj_ligand_decoy_200,2boj,ligand_decoy_200
2boj_ligand_decoy_424,2boj,ligand_decoy_424
2q6m_ligand_decoy_257,2q6m,ligand_decoy_257
2q6m_ligand_decoy_40,2q6m,ligand_decoy_40
2q6m_ligand_decoy_88,2q6m,ligand_decoy_88
2q6m_ligand_decoy_327,2q6m,ligand_decoy_327
2q6m_ligand_decoy_78,2q6m,ligand_decoy_78
2q6m_ligand_decoy_305,2q6m,ligand_decoy_305
2q6m_ligand_decoy_259,2q6m,ligand_decoy_259
2q6m_ligand_decoy_104,2q6m,ligand_decoy_104
2q6m_ligand_decoy_474,2q6m,ligand_decoy_474
2q6m_ligand_decoy_477,2q6m,ligand_decoy_477
2q6m_ligand_decoy_499,2q6m,ligand_decoy_499
1ui0_ligand_decoy_0,1ui0,ligand_decoy_0
1ui0_ligand_decoy_36,1ui0,ligand_decoy_36
1ui0_ligand_decoy_62,1ui0,ligand_decoy_62
1ui0_ligand_decoy_74,1ui0,ligand_decoy_74
1ui0_ligand_decoy_153,1ui0,ligand_decoy_153
1ui0_ligand_decoy_466,1ui0,ligand_decoy_466
1ui0_ligand_decoy_356,1ui0,ligand_decoy_356
1ui0_ligand_decoy_376,1ui0,ligand_decoy_376
1ui0_ligand_decoy_277,1ui0,ligand_decoy_277
1ui0_ligand_decoy_423,1ui0,ligand_decoy_423
1ui0_ligand_decoy_417,1ui0,ligand_decoy_417
2hd6_ligand_decoy_151,2hd6,ligand_decoy_151
