index,protein,decoy_name
2al5_3r88_ligand_245,2al5,3r88_ligand_245
2al5_3r88_ligand_335,2al5,3r88_ligand_335
2al5_3r88_ligand_70,2al5,3r88_ligand_70
2al5_3r88_ligand_235,2al5,3r88_ligand_235
2al5_3r88_ligand_226,2al5,3r88_ligand_226
2al5_3r88_ligand_186,2al5,3r88_ligand_186
2al5_3r88_ligand_272,2al5,3r88_ligand_272
2al5_3r88_ligand_384,2al5,3r88_ligand_384
2al5_3r88_ligand_133,2al5,3r88_ligand_133
2al5_3r88_ligand_380,2al5,3r88_ligand_380
2al5_3r88_ligand_195,2al5,3r88_ligand_195
2al5_3r88_ligand_207,2al5,3r88_ligand_207
2al5_3r88_ligand_217,2al5,3r88_ligand_217
2al5_3r88_ligand_232,2al5,3r88_ligand_232
2al5_3r88_ligand_161,2al5,3r88_ligand_161
2al5_3r88_ligand_250,2al5,3r88_ligand_250
2al5_3r88_ligand_390,2al5,3r88_ligand_390
2al5_3r88_ligand_295,2al5,3r88_ligand_295
2al5_3r88_ligand_242,2al5,3r88_ligand_242
2al5_3r88_ligand_264,2al5,3r88_ligand_264
2al5_3r88_ligand_179,2al5,3r88_ligand_179
2al5_3r88_ligand_153,2al5,3r88_ligand_153
2al5_3r88_ligand_114,2al5,3r88_ligand_114
2al5_3r88_ligand_201,2al5,3r88_ligand_201
2al5_3r88_ligand_247,2al5,3r88_ligand_247
2al5_3r88_ligand_262,2al5,3r88_ligand_262
2al5_3r88_ligand_425,2al5,3r88_ligand_425
2al5_3r88_ligand_311,2al5,3r88_ligand_311
2al5_3r88_ligand_167,2al5,3r88_ligand_167
2al5_3r88_ligand_67,2al5,3r88_ligand_67
2al5_3r88_ligand_180,2al5,3r88_ligand_180
2al5_3r88_ligand_322,2al5,3r88_ligand_322
2al5_3r88_ligand_279,2al5,3r88_ligand_279
2al5_3r88_ligand_382,2al5,3r88_ligand_382
2al5_3r88_ligand_185,2al5,3r88_ligand_185
2al5_3r88_ligand_130,2al5,3r88_ligand_130
2al5_3r88_ligand_326,2al5,3r88_ligand_326
2al5_3r88_ligand_209,2al5,3r88_ligand_209
2al5_3r88_ligand_219,2al5,3r88_ligand_219
2al5_3r88_ligand_337,2al5,3r88_ligand_337
2al5_3r88_ligand_277,2al5,3r88_ligand_277
2al5_3r88_ligand_177,2al5,3r88_ligand_177
2al5_3r88_ligand_156,2al5,3r88_ligand_156
2al5_3r88_ligand_332,2al5,3r88_ligand_332
2al5_3r88_ligand_397,2al5,3r88_ligand_397
2al5_3r88_ligand_204,2al5,3r88_ligand_204
2al5_3r88_ligand_228,2al5,3r88_ligand_228
2al5_3r88_ligand_263,2al5,3r88_ligand_263
2al5_3r88_ligand_230,2al5,3r88_ligand_230
2al5_3r88_ligand_307,2al5,3r88_ligand_307
2al5_3r88_ligand_399,2al5,3r88_ligand_399
2al5_3r88_ligand_445,2al5,3r88_ligand_445
2al5_3r88_ligand_328,2al5,3r88_ligand_328
2al5_3r88_ligand_378,2al5,3r88_ligand_378
2al5_3r88_ligand_238,2al5,3r88_ligand_238
2al5_3r88_ligand_248,2al5,3r88_ligand_248
2al5_3r88_ligand_386,2al5,3r88_ligand_386
2al5_3r88_ligand_290,2al5,3r88_ligand_290
2al5_3r88_ligand_170,2al5,3r88_ligand_170
2al5_3r88_ligand_233,2al5,3r88_ligand_233
2al5_3r88_ligand_243,2al5,3r88_ligand_243
2al5_3r88_ligand_89,2al5,3r88_ligand_89
2al5_3r88_ligand_324,2al5,3r88_ligand_324
2al5_3r88_ligand_294,2al5,3r88_ligand_294
2al5_3r88_ligand_320,2al5,3r88_ligand_320
2al5_3r88_ligand_282,2al5,3r88_ligand_282
2al5_3r88_ligand_253,2al5,3r88_ligand_253
2al5_3r88_ligand_220,2al5,3r88_ligand_220
2al5_3r88_ligand_218,2al5,3r88_ligand_218
2al5_3r88_ligand_359,2al5,3r88_ligand_359
2al5_3r88_ligand_171,2al5,3r88_ligand_171
2al5_3dxg_ligand_196,2al5,3dxg_ligand_196
2al5_3dxg_ligand_317,2al5,3dxg_ligand_317
2al5_3dxg_ligand_191,2al5,3dxg_ligand_191
2al5_3dxg_ligand_313,2al5,3dxg_ligand_313
2al5_3dxg_ligand_190,2al5,3dxg_ligand_190
2al5_3dxg_ligand_214,2al5,3dxg_ligand_214
2al5_3dxg_ligand_232,2al5,3dxg_ligand_232
2al5_3dxg_ligand_230,2al5,3dxg_ligand_230
2al5_3dxg_ligand_192,2al5,3dxg_ligand_192
2al5_3dxg_ligand_288,2al5,3dxg_ligand_288
2al5_3dxg_ligand_349,2al5,3dxg_ligand_349
2al5_3dxg_ligand_70,2al5,3dxg_ligand_70
2al5_3dxg_ligand_211,2al5,3dxg_ligand_211
2al5_3dxg_ligand_262,2al5,3dxg_ligand_262
2al5_3dxg_ligand_380,2al5,3dxg_ligand_380
2al5_3dxg_ligand_152,2al5,3dxg_ligand_152
2al5_3dxg_ligand_263,2al5,3dxg_ligand_263
2al5_3dxg_ligand_203,2al5,3dxg_ligand_203
2al5_3dxg_ligand_440,2al5,3dxg_ligand_440
2al5_3dxg_ligand_201,2al5,3dxg_ligand_201
2al5_3dxg_ligand_169,2al5,3dxg_ligand_169
2al5_3dxg_ligand_184,2al5,3dxg_ligand_184
2al5_3dxg_ligand_79,2al5,3dxg_ligand_79
2al5_3dxg_ligand_186,2al5,3dxg_ligand_186
2al5_3dxg_ligand_62,2al5,3dxg_ligand_62
2al5_3dxg_ligand_30,2al5,3dxg_ligand_30
2al5_3dxg_ligand_32,2al5,3dxg_ligand_32
2al5_3dxg_ligand_225,2al5,3dxg_ligand_225
2al5_3dxg_ligand_176,2al5,3dxg_ligand_176
2al5_3dxg_ligand_296,2al5,3dxg_ligand_296
2al5_3dxg_ligand_99,2al5,3dxg_ligand_99
2al5_3dxg_ligand_33,2al5,3dxg_ligand_33
2al5_3dxg_ligand_247,2al5,3dxg_ligand_247
2al5_3dxg_ligand_281,2al5,3dxg_ligand_281
2al5_3dxg_ligand_175,2al5,3dxg_ligand_175
2al5_3dxg_ligand_205,2al5,3dxg_ligand_205
2al5_3dxg_ligand_215,2al5,3dxg_ligand_215
2al5_3dxg_ligand_237,2al5,3dxg_ligand_237
2al5_3dxg_ligand_55,2al5,3dxg_ligand_55
2al5_3dxg_ligand_1,2al5,3dxg_ligand_1
2al5_3dxg_ligand_231,2al5,3dxg_ligand_231
2al5_3dxg_ligand_197,2al5,3dxg_ligand_197
2al5_3dxg_ligand_312,2al5,3dxg_ligand_312
2al5_3dxg_ligand_445,2al5,3dxg_ligand_445
2al5_3dxg_ligand_332,2al5,3dxg_ligand_332
2al5_3dxg_ligand_202,2al5,3dxg_ligand_202
2al5_3dxg_ligand_213,2al5,3dxg_ligand_213
2al5_3dxg_ligand_35,2al5,3dxg_ligand_35
2al5_3dxg_ligand_246,2al5,3dxg_ligand_246
2al5_3dxg_ligand_290,2al5,3dxg_ligand_290
2al5_3dxg_ligand_7,2al5,3dxg_ligand_7
2al5_3dxg_ligand_240,2al5,3dxg_ligand_240
2al5_3dxg_ligand_277,2al5,3dxg_ligand_277
2al5_3dxg_ligand_40,2al5,3dxg_ligand_40
2al5_3dxg_ligand_206,2al5,3dxg_ligand_206
2al5_3dxg_ligand_376,2al5,3dxg_ligand_376
2al5_3dxg_ligand_228,2al5,3dxg_ligand_228
2al5_3dxg_ligand_249,2al5,3dxg_ligand_249
2al5_3dxg_ligand_123,2al5,3dxg_ligand_123
2al5_3dxg_ligand_238,2al5,3dxg_ligand_238
2al5_3dxg_ligand_464,2al5,3dxg_ligand_464
2al5_3dxg_ligand_189,2al5,3dxg_ligand_189
2al5_3dxg_ligand_51,2al5,3dxg_ligand_51
2al5_3dxg_ligand_229,2al5,3dxg_ligand_229
2al5_3dxg_ligand_291,2al5,3dxg_ligand_291
2al5_3dxg_ligand_194,2al5,3dxg_ligand_194
2al5_3dxg_ligand_15,2al5,3dxg_ligand_15
2al5_3dxg_ligand_226,2al5,3dxg_ligand_226
2al5_3dxg_ligand_178,2al5,3dxg_ligand_178
2al5_3dxg_ligand_185,2al5,3dxg_ligand_185
2al5_3dxg_ligand_168,2al5,3dxg_ligand_168
2al5_3dxg_ligand_241,2al5,3dxg_ligand_241
2al5_3dxg_ligand_239,2al5,3dxg_ligand_239
2al5_3dxg_ligand_331,2al5,3dxg_ligand_331
2al5_3dxg_ligand_289,2al5,3dxg_ligand_289
2al5_3dxg_ligand_276,2al5,3dxg_ligand_276
2al5_3dxg_ligand_218,2al5,3dxg_ligand_218
2al5_3dxg_ligand_316,2al5,3dxg_ligand_316
2al5_3dxg_ligand_156,2al5,3dxg_ligand_156
2al5_3dxg_ligand_333,2al5,3dxg_ligand_333
2al5_3dxg_ligand_498,2al5,3dxg_ligand_498
2al5_3dxg_ligand_323,2al5,3dxg_ligand_323
2al5_3dxg_ligand_269,2al5,3dxg_ligand_269
2al5_3dxg_ligand_64,2al5,3dxg_ligand_64
2al5_3dxg_ligand_338,2al5,3dxg_ligand_338
2al5_3dxg_ligand_322,2al5,3dxg_ligand_322
2al5_3dxg_ligand_220,2al5,3dxg_ligand_220
2al5_3dxg_ligand_367,2al5,3dxg_ligand_367
2al5_3dxg_ligand_180,2al5,3dxg_ligand_180
2al5_3dxg_ligand_384,2al5,3dxg_ligand_384
2al5_3dxg_ligand_321,2al5,3dxg_ligand_321
2al5_3dxg_ligand_318,2al5,3dxg_ligand_318
2al5_3dxg_ligand_125,2al5,3dxg_ligand_125
2al5_3dxg_ligand_187,2al5,3dxg_ligand_187
2al5_3dxg_ligand_179,2al5,3dxg_ligand_179
2al5_3dxg_ligand_193,2al5,3dxg_ligand_193
2al5_3dxg_ligand_222,2al5,3dxg_ligand_222
2al5_3dxg_ligand_295,2al5,3dxg_ligand_295
2al5_3dxg_ligand_342,2al5,3dxg_ligand_342
2al5_3dxg_ligand_326,2al5,3dxg_ligand_326
2al5_2vvn_ligand_278,2al5,2vvn_ligand_278
2al5_2vvn_ligand_282,2al5,2vvn_ligand_282
2al5_2vvn_ligand_276,2al5,2vvn_ligand_276
2al5_2vvn_ligand_212,2al5,2vvn_ligand_212
2al5_2vvn_ligand_336,2al5,2vvn_ligand_336
2al5_2vvn_ligand_372,2al5,2vvn_ligand_372
2al5_2vvn_ligand_320,2al5,2vvn_ligand_320
2al5_2vvn_ligand_284,2al5,2vvn_ligand_284
2al5_2vvn_ligand_244,2al5,2vvn_ligand_244
2al5_2vvn_ligand_240,2al5,2vvn_ligand_240
2al5_2vvn_ligand_299,2al5,2vvn_ligand_299
2al5_2vvn_ligand_399,2al5,2vvn_ligand_399
2al5_2vvn_ligand_274,2al5,2vvn_ligand_274
2al5_2vvn_ligand_61,2al5,2vvn_ligand_61
2al5_2vvn_ligand_191,2al5,2vvn_ligand_191
2al5_2vvn_ligand_309,2al5,2vvn_ligand_309
2al5_2vvn_ligand_261,2al5,2vvn_ligand_261
2al5_2vvn_ligand_364,2al5,2vvn_ligand_364
2al5_2vvn_ligand_478,2al5,2vvn_ligand_478
2al5_2vvn_ligand_187,2al5,2vvn_ligand_187
2al5_2vvn_ligand_179,2al5,2vvn_ligand_179
2al5_2vvn_ligand_346,2al5,2vvn_ligand_346
2al5_2vvn_ligand_154,2al5,2vvn_ligand_154
2al5_2vvn_ligand_186,2al5,2vvn_ligand_186
2al5_2vvn_ligand_222,2al5,2vvn_ligand_222
2al5_2vvn_ligand_279,2al5,2vvn_ligand_279
2al5_2vvn_ligand_334,2al5,2vvn_ligand_334
2al5_2vvn_ligand_232,2al5,2vvn_ligand_232
2al5_2vvn_ligand_388,2al5,2vvn_ligand_388
2al5_2vvn_ligand_158,2al5,2vvn_ligand_158
2al5_2vvn_ligand_357,2al5,2vvn_ligand_357
2al5_2vvn_ligand_387,2al5,2vvn_ligand_387
2al5_2vvn_ligand_96,2al5,2vvn_ligand_96
2al5_2vvn_ligand_206,2al5,2vvn_ligand_206
2al5_2vvn_ligand_270,2al5,2vvn_ligand_270
2al5_2vvn_ligand_400,2al5,2vvn_ligand_400
2al5_2vvn_ligand_296,2al5,2vvn_ligand_296
2al5_2vvn_ligand_426,2al5,2vvn_ligand_426
2al5_2vvn_ligand_182,2al5,2vvn_ligand_182
2al5_2vvn_ligand_281,2al5,2vvn_ligand_281
2al5_2vvn_ligand_259,2al5,2vvn_ligand_259
2al5_2vvn_ligand_221,2al5,2vvn_ligand_221
2al5_2vvn_ligand_248,2al5,2vvn_ligand_248
2al5_2vvn_ligand_163,2al5,2vvn_ligand_163
2al5_2vvn_ligand_243,2al5,2vvn_ligand_243
2al5_2vvn_ligand_291,2al5,2vvn_ligand_291
2al5_2vvn_ligand_423,2al5,2vvn_ligand_423
2al5_2vvn_ligand_355,2al5,2vvn_ligand_355
2al5_2vvn_ligand_204,2al5,2vvn_ligand_204
2al5_2vvn_ligand_242,2al5,2vvn_ligand_242
2al5_2vvn_ligand_167,2al5,2vvn_ligand_167
2al5_2vvn_ligand_295,2al5,2vvn_ligand_295
2al5_2vvn_ligand_239,2al5,2vvn_ligand_239
2al5_2vvn_ligand_168,2al5,2vvn_ligand_168
2al5_2vvn_ligand_205,2al5,2vvn_ligand_205
2al5_2vvn_ligand_235,2al5,2vvn_ligand_235
2al5_2vvn_ligand_289,2al5,2vvn_ligand_289
2al5_2vvn_ligand_197,2al5,2vvn_ligand_197
2al5_2vvn_ligand_384,2al5,2vvn_ligand_384
2al5_2vvn_ligand_343,2al5,2vvn_ligand_343
2al5_2vvn_ligand_189,2al5,2vvn_ligand_189
2al5_2vvn_ligand_275,2al5,2vvn_ligand_275
2al5_2vvn_ligand_331,2al5,2vvn_ligand_331
2al5_2vvn_ligand_280,2al5,2vvn_ligand_280
2al5_2vvn_ligand_267,2al5,2vvn_ligand_267
2al5_2vvn_ligand_345,2al5,2vvn_ligand_345
2al5_2vvn_ligand_375,2al5,2vvn_ligand_375
2al5_2vvn_ligand_269,2al5,2vvn_ligand_269
2al5_2vvn_ligand_219,2al5,2vvn_ligand_219
2al5_2vvn_ligand_300,2al5,2vvn_ligand_300
2al5_2vvn_ligand_250,2al5,2vvn_ligand_250
2al5_2vvn_ligand_440,2al5,2vvn_ligand_440
2al5_2vvn_ligand_157,2al5,2vvn_ligand_157
2al5_2vvn_ligand_171,2al5,2vvn_ligand_171
2al5_2vvn_ligand_337,2al5,2vvn_ligand_337
2al5_2vvn_ligand_25,2al5,2vvn_ligand_25
2al5_2vvn_ligand_294,2al5,2vvn_ligand_294
2al5_2vvn_ligand_195,2al5,2vvn_ligand_195
2al5_2vvn_ligand_238,2al5,2vvn_ligand_238
2al5_2vvn_ligand_226,2al5,2vvn_ligand_226
2al5_2vvn_ligand_164,2al5,2vvn_ligand_164
2al5_2vvn_ligand_392,2al5,2vvn_ligand_392
2al5_2vvn_ligand_428,2al5,2vvn_ligand_428
2al5_2vvn_ligand_390,2al5,2vvn_ligand_390
2al5_2vvn_ligand_360,2al5,2vvn_ligand_360
2al5_2vvn_ligand_335,2al5,2vvn_ligand_335
2al5_2vvn_ligand_185,2al5,2vvn_ligand_185
2al5_2vvn_ligand_292,2al5,2vvn_ligand_292
2al5_2vvn_ligand_344,2al5,2vvn_ligand_344
2al5_2vvn_ligand_176,2al5,2vvn_ligand_176
2al5_2vvn_ligand_245,2al5,2vvn_ligand_245
2al5_2vvn_ligand_365,2al5,2vvn_ligand_365
2al5_2vvn_ligand_310,2al5,2vvn_ligand_310
2al5_2vvn_ligand_484,2al5,2vvn_ligand_484
2al5_2vvn_ligand_321,2al5,2vvn_ligand_321
2al5_2vvn_ligand_326,2al5,2vvn_ligand_326
2al5_2vvn_ligand_287,2al5,2vvn_ligand_287
2al5_2vvn_ligand_175,2al5,2vvn_ligand_175
2al5_2vvn_ligand_359,2al5,2vvn_ligand_359
2al5_2vvn_ligand_218,2al5,2vvn_ligand_218
2al5_2w4x_ligand_396,2al5,2w4x_ligand_396
2al5_2w4x_ligand_385,2al5,2w4x_ligand_385
2al5_2w4x_ligand_187,2al5,2w4x_ligand_187
2al5_2w4x_ligand_234,2al5,2w4x_ligand_234
2al5_2w4x_ligand_312,2al5,2w4x_ligand_312
2al5_2w4x_ligand_244,2al5,2w4x_ligand_244
2al5_2w4x_ligand_254,2al5,2w4x_ligand_254
2al5_2w4x_ligand_275,2al5,2w4x_ligand_275
2al5_2w4x_ligand_406,2al5,2w4x_ligand_406
2al5_2w4x_ligand_45,2al5,2w4x_ligand_45
2al5_2w4x_ligand_237,2al5,2w4x_ligand_237
2al5_2w4x_ligand_64,2al5,2w4x_ligand_64
2al5_2w4x_ligand_12,2al5,2w4x_ligand_12
2al5_2w4x_ligand_242,2al5,2w4x_ligand_242
2al5_2w4x_ligand_283,2al5,2w4x_ligand_283
2al5_2w4x_ligand_243,2al5,2w4x_ligand_243
2al5_2w4x_ligand_191,2al5,2w4x_ligand_191
2al5_2w4x_ligand_208,2al5,2w4x_ligand_208
2al5_2w4x_ligand_34,2al5,2w4x_ligand_34
2al5_2w4x_ligand_129,2al5,2w4x_ligand_129
2al5_2w4x_ligand_225,2al5,2w4x_ligand_225
2al5_2w4x_ligand_55,2al5,2w4x_ligand_55
2al5_2w4x_ligand_151,2al5,2w4x_ligand_151
2al5_2w4x_ligand_246,2al5,2w4x_ligand_246
2al5_2w4x_ligand_293,2al5,2w4x_ligand_293
2al5_2w4x_ligand_336,2al5,2w4x_ligand_336
2al5_2w4x_ligand_226,2al5,2w4x_ligand_226
2al5_2w4x_ligand_50,2al5,2w4x_ligand_50
2al5_2w4x_ligand_165,2al5,2w4x_ligand_165
2al5_2w4x_ligand_299,2al5,2w4x_ligand_299
2al5_2w4x_ligand_400,2al5,2w4x_ligand_400
2al5_2w4x_ligand_352,2al5,2w4x_ligand_352
2al5_2w4x_ligand_307,2al5,2w4x_ligand_307
2al5_2w4x_ligand_49,2al5,2w4x_ligand_49
2al5_2w4x_ligand_190,2al5,2w4x_ligand_190
2al5_2w4x_ligand_203,2al5,2w4x_ligand_203
2al5_2w4x_ligand_443,2al5,2w4x_ligand_443
2al5_2w4x_ligand_40,2al5,2w4x_ligand_40
2al5_2w4x_ligand_181,2al5,2w4x_ligand_181
2al5_2w4x_ligand_387,2al5,2w4x_ligand_387
2al5_2w4x_ligand_311,2al5,2w4x_ligand_311
2al5_2w4x_ligand_332,2al5,2w4x_ligand_332
2al5_2w4x_ligand_335,2al5,2w4x_ligand_335
2al5_2w4x_ligand_194,2al5,2w4x_ligand_194
2al5_2w4x_ligand_224,2al5,2w4x_ligand_224
2al5_2w4x_ligand_341,2al5,2w4x_ligand_341
2al5_2w4x_ligand_238,2al5,2w4x_ligand_238
2al5_2w4x_ligand_59,2al5,2w4x_ligand_59
2al5_2w4x_ligand_193,2al5,2w4x_ligand_193
2al5_2w4x_ligand_278,2al5,2w4x_ligand_278
2al5_2w4x_ligand_287,2al5,2w4x_ligand_287
2al5_2w4x_ligand_186,2al5,2w4x_ligand_186
2al5_2w4x_ligand_205,2al5,2w4x_ligand_205
2al5_2w4x_ligand_375,2al5,2w4x_ligand_375
2al5_2w4x_ligand_276,2al5,2w4x_ligand_276
2al5_2w4x_ligand_289,2al5,2w4x_ligand_289
2al5_2w4x_ligand_327,2al5,2w4x_ligand_327
2al5_2w4x_ligand_305,2al5,2w4x_ligand_305
2al5_2w4x_ligand_195,2al5,2w4x_ligand_195
2al5_2w4x_ligand_267,2al5,2w4x_ligand_267
2al5_2w4x_ligand_393,2al5,2w4x_ligand_393
2al5_2w4x_ligand_166,2al5,2w4x_ligand_166
2al5_2w4x_ligand_215,2al5,2w4x_ligand_215
2al5_2w4x_ligand_56,2al5,2w4x_ligand_56
2al5_2w4x_ligand_286,2al5,2w4x_ligand_286
2al5_2w4x_ligand_329,2al5,2w4x_ligand_329
2al5_2w4x_ligand_259,2al5,2w4x_ligand_259
2al5_2w4x_ligand_319,2al5,2w4x_ligand_319
2al5_2w4x_ligand_177,2al5,2w4x_ligand_177
2al5_2w4x_ligand_282,2al5,2w4x_ligand_282
2al5_2w4x_ligand_180,2al5,2w4x_ligand_180
2al5_2w4x_ligand_270,2al5,2w4x_ligand_270
2al5_2w4x_ligand_221,2al5,2w4x_ligand_221
2al5_2w4x_ligand_168,2al5,2w4x_ligand_168
2al5_2w4x_ligand_342,2al5,2w4x_ligand_342
2al5_2w4x_ligand_197,2al5,2w4x_ligand_197
2al5_2w4x_ligand_189,2al5,2w4x_ligand_189
2al5_2w4x_ligand_257,2al5,2w4x_ligand_257
2al5_2w4x_ligand_213,2al5,2w4x_ligand_213
2al5_2w4x_ligand_285,2al5,2w4x_ligand_285
2al5_2w4x_ligand_228,2al5,2w4x_ligand_228
2al5_2w4x_ligand_248,2al5,2w4x_ligand_248
2al5_2w4x_ligand_346,2al5,2w4x_ligand_346
2al5_2w4x_ligand_277,2al5,2w4x_ligand_277
2al5_2w4x_ligand_170,2al5,2w4x_ligand_170
2al5_2w4x_ligand_262,2al5,2w4x_ligand_262
2al5_2w4x_ligand_361,2al5,2w4x_ligand_361
2al5_2w4x_ligand_269,2al5,2w4x_ligand_269
2al5_2w4x_ligand_427,2al5,2w4x_ligand_427
2al5_2w4x_ligand_216,2al5,2w4x_ligand_216
2al5_2w4x_ligand_214,2al5,2w4x_ligand_214
2al5_2w4x_ligand_247,2al5,2w4x_ligand_247
2al5_2w4x_ligand_340,2al5,2w4x_ligand_340
2al5_2w4x_ligand_251,2al5,2w4x_ligand_251
2al5_2w4x_ligand_163,2al5,2w4x_ligand_163
2al5_2w4x_ligand_345,2al5,2w4x_ligand_345
2al5_2w4x_ligand_219,2al5,2w4x_ligand_219
2al5_2w4x_ligand_153,2al5,2w4x_ligand_153
2al5_2w4x_ligand_176,2al5,2w4x_ligand_176
2al5_2w4x_ligand_291,2al5,2w4x_ligand_291
2al5_1ydr_ligand_199,2al5,1ydr_ligand_199
2al5_1ydr_ligand_301,2al5,1ydr_ligand_301
2al5_1ydr_ligand_432,2al5,1ydr_ligand_432
2al5_1ydr_ligand_327,2al5,1ydr_ligand_327
2al5_1ydr_ligand_266,2al5,1ydr_ligand_266
2al5_1ydr_ligand_399,2al5,1ydr_ligand_399
2al5_1ydr_ligand_500,2al5,1ydr_ligand_500
2al5_1ydr_ligand_323,2al5,1ydr_ligand_323
2al5_1ydr_ligand_161,2al5,1ydr_ligand_161
2al5_1ydr_ligand_179,2al5,1ydr_ligand_179
2al5_1ydr_ligand_300,2al5,1ydr_ligand_300
2al5_1ydr_ligand_311,2al5,1ydr_ligand_311
2al5_1ydr_ligand_492,2al5,1ydr_ligand_492
2al5_1ydr_ligand_344,2al5,1ydr_ligand_344
2al5_1ydr_ligand_261,2al5,1ydr_ligand_261
2al5_1ydr_ligand_245,2al5,1ydr_ligand_245
2al5_1ydr_ligand_167,2al5,1ydr_ligand_167
2al5_1ydr_ligand_297,2al5,1ydr_ligand_297
2al5_1ydr_ligand_320,2al5,1ydr_ligand_320
2al5_1ydr_ligand_391,2al5,1ydr_ligand_391
2al5_1ydr_ligand_24,2al5,1ydr_ligand_24
2al5_1ydr_ligand_337,2al5,1ydr_ligand_337
2al5_1ydr_ligand_280,2al5,1ydr_ligand_280
2al5_1ydr_ligand_369,2al5,1ydr_ligand_369
2al5_1ydr_ligand_340,2al5,1ydr_ligand_340
2al5_1ydr_ligand_174,2al5,1ydr_ligand_174
2al5_1ydr_ligand_279,2al5,1ydr_ligand_279
2al5_1ydr_ligand_451,2al5,1ydr_ligand_451
2al5_1ydr_ligand_289,2al5,1ydr_ligand_289
2al5_1ydr_ligand_213,2al5,1ydr_ligand_213
2al5_1ydr_ligand_292,2al5,1ydr_ligand_292
2al5_1ydr_ligand_386,2al5,1ydr_ligand_386
2al5_1ydr_ligand_227,2al5,1ydr_ligand_227
2al5_1ydr_ligand_381,2al5,1ydr_ligand_381
2al5_1ydr_ligand_216,2al5,1ydr_ligand_216
2al5_1ydr_ligand_322,2al5,1ydr_ligand_322
2al5_1ydr_ligand_361,2al5,1ydr_ligand_361
2al5_1ydr_ligand_247,2al5,1ydr_ligand_247
2al5_1ydr_ligand_499,2al5,1ydr_ligand_499
2al5_1ydr_ligand_267,2al5,1ydr_ligand_267
2al5_1ydr_ligand_232,2al5,1ydr_ligand_232
2al5_1ydr_ligand_107,2al5,1ydr_ligand_107
2al5_1ydr_ligand_225,2al5,1ydr_ligand_225
2al5_1ydr_ligand_254,2al5,1ydr_ligand_254
2al5_1ydr_ligand_330,2al5,1ydr_ligand_330
2al5_1ydr_ligand_349,2al5,1ydr_ligand_349
2al5_1ydr_ligand_208,2al5,1ydr_ligand_208
2al5_1ydr_ligand_400,2al5,1ydr_ligand_400
2al5_1ydr_ligand_198,2al5,1ydr_ligand_198
2al5_1ydr_ligand_351,2al5,1ydr_ligand_351
2al5_1ydr_ligand_271,2al5,1ydr_ligand_271
2al5_1ydr_ligand_163,2al5,1ydr_ligand_163
2al5_1ydr_ligand_241,2al5,1ydr_ligand_241
2al5_1ydr_ligand_117,2al5,1ydr_ligand_117
2al5_1ydr_ligand_287,2al5,1ydr_ligand_287
2al5_1ydr_ligand_2,2al5,1ydr_ligand_2
2al5_1ydr_ligand_286,2al5,1ydr_ligand_286
2al5_1ydr_ligand_186,2al5,1ydr_ligand_186
2al5_1ydr_ligand_346,2al5,1ydr_ligand_346
2al5_1ydr_ligand_187,2al5,1ydr_ligand_187
2al5_1ydr_ligand_181,2al5,1ydr_ligand_181
2al5_1ydr_ligand_482,2al5,1ydr_ligand_482
2al5_1ydr_ligand_298,2al5,1ydr_ligand_298
2al5_1ydr_ligand_172,2al5,1ydr_ligand_172
2al5_1ydr_ligand_219,2al5,1ydr_ligand_219
2al5_1ydr_ligand_329,2al5,1ydr_ligand_329
2al5_1ydr_ligand_293,2al5,1ydr_ligand_293
2al5_1ydr_ligand_468,2al5,1ydr_ligand_468
2al5_1ydr_ligand_305,2al5,1ydr_ligand_305
2al5_1ydr_ligand_284,2al5,1ydr_ligand_284
2al5_1ydr_ligand_342,2al5,1ydr_ligand_342
2al5_1ydr_ligand_222,2al5,1ydr_ligand_222
2al5_1ydr_ligand_435,2al5,1ydr_ligand_435
2al5_1ydr_ligand_218,2al5,1ydr_ligand_218
2al5_1ydr_ligand_212,2al5,1ydr_ligand_212
2al5_1ydr_ligand_436,2al5,1ydr_ligand_436
2al5_1ydr_ligand_264,2al5,1ydr_ligand_264
2al5_1ydr_ligand_189,2al5,1ydr_ligand_189
2al5_1ydr_ligand_176,2al5,1ydr_ligand_176
2al5_1ydr_ligand_310,2al5,1ydr_ligand_310
2al5_1ydr_ligand_146,2al5,1ydr_ligand_146
2al5_1ydr_ligand_119,2al5,1ydr_ligand_119
2al5_1ydr_ligand_277,2al5,1ydr_ligand_277
2al5_1ydr_ligand_338,2al5,1ydr_ligand_338
2al5_1ydr_ligand_348,2al5,1ydr_ligand_348
2al5_1ydr_ligand_258,2al5,1ydr_ligand_258
2al5_1ydr_ligand_122,2al5,1ydr_ligand_122
2al5_1ydr_ligand_307,2al5,1ydr_ligand_307
2al5_1ydr_ligand_207,2al5,1ydr_ligand_207
2al5_1ydr_ligand_384,2al5,1ydr_ligand_384
2al5_1ydr_ligand_224,2al5,1ydr_ligand_224
2al5_1ydr_ligand_398,2al5,1ydr_ligand_398
2al5_1ydr_ligand_191,2al5,1ydr_ligand_191
2al5_1ydr_ligand_382,2al5,1ydr_ligand_382
2al5_1ydr_ligand_244,2al5,1ydr_ligand_244
2al5_1ydr_ligand_197,2al5,1ydr_ligand_197
2al5_1ydr_ligand_236,2al5,1ydr_ligand_236
2al5_1ydr_ligand_237,2al5,1ydr_ligand_237
2al5_1ydr_ligand_387,2al5,1ydr_ligand_387
2al5_1ydr_ligand_182,2al5,1ydr_ligand_182
