index,protein,decoy_name
5c2h_2iwx_ligand_377,5c2h,2iwx_ligand_377
5c2h_2iwx_ligand_244,5c2h,2iwx_ligand_244
5c2h_2iwx_ligand_398,5c2h,2iwx_ligand_398
5c2h_2iwx_ligand_250,5c2h,2iwx_ligand_250
5c2h_2iwx_ligand_243,5c2h,2iwx_ligand_243
5c2h_2iwx_ligand_362,5c2h,2iwx_ligand_362
5c2h_3g2z_ligand_228,5c2h,3g2z_ligand_228
5c2h_3g2z_ligand_392,5c2h,3g2z_ligand_392
5c2h_3g2z_ligand_158,5c2h,3g2z_ligand_158
5c2h_3g2z_ligand_425,5c2h,3g2z_ligand_425
5c2h_3g2z_ligand_351,5c2h,3g2z_ligand_351
5c2h_3g2z_ligand_260,5c2h,3g2z_ligand_260
5c2h_3g2z_ligand_329,5c2h,3g2z_ligand_329
5c2h_3g2z_ligand_313,5c2h,3g2z_ligand_313
5c2h_3g2z_ligand_335,5c2h,3g2z_ligand_335
5c2h_3g2z_ligand_208,5c2h,3g2z_ligand_208
5c2h_3g2z_ligand_427,5c2h,3g2z_ligand_427
5c2h_3g2z_ligand_265,5c2h,3g2z_ligand_265
5c2h_3g2z_ligand_339,5c2h,3g2z_ligand_339
5c2h_3g2z_ligand_448,5c2h,3g2z_ligand_448
5c2h_3g2z_ligand_220,5c2h,3g2z_ligand_220
5c2h_3g2z_ligand_184,5c2h,3g2z_ligand_184
5c2h_3g2z_ligand_237,5c2h,3g2z_ligand_237
5c2h_3g2z_ligand_168,5c2h,3g2z_ligand_168
5c2h_3g2z_ligand_457,5c2h,3g2z_ligand_457
5c2h_3g2z_ligand_174,5c2h,3g2z_ligand_174
5c2h_3g2z_ligand_420,5c2h,3g2z_ligand_420
5c2h_3g2z_ligand_234,5c2h,3g2z_ligand_234
5c2h_3g2z_ligand_310,5c2h,3g2z_ligand_310
5c2h_3g2z_ligand_296,5c2h,3g2z_ligand_296
5c2h_3g2z_ligand_345,5c2h,3g2z_ligand_345
5c2h_3g2z_ligand_287,5c2h,3g2z_ligand_287
5c2h_3g2z_ligand_295,5c2h,3g2z_ligand_295
5c2h_3g2z_ligand_262,5c2h,3g2z_ligand_262
5c2h_3g2z_ligand_251,5c2h,3g2z_ligand_251
5c2h_3g2z_ligand_353,5c2h,3g2z_ligand_353
5c2h_3g2z_ligand_156,5c2h,3g2z_ligand_156
5c2h_3g2z_ligand_428,5c2h,3g2z_ligand_428
5c2h_3g2z_ligand_390,5c2h,3g2z_ligand_390
5c2h_3g2z_ligand_233,5c2h,3g2z_ligand_233
5c2h_3g2z_ligand_259,5c2h,3g2z_ligand_259
5c2h_3g2z_ligand_421,5c2h,3g2z_ligand_421
5c2h_3g2z_ligand_160,5c2h,3g2z_ligand_160
5c2h_3g2z_ligand_72,5c2h,3g2z_ligand_72
5c2h_3g2z_ligand_238,5c2h,3g2z_ligand_238
5c2h_3g2z_ligand_338,5c2h,3g2z_ligand_338
5c2h_3g2z_ligand_253,5c2h,3g2z_ligand_253
5c2h_3g2z_ligand_235,5c2h,3g2z_ligand_235
5c2h_3g2z_ligand_308,5c2h,3g2z_ligand_308
5c2h_3g2z_ligand_332,5c2h,3g2z_ligand_332
5c2h_3g2z_ligand_213,5c2h,3g2z_ligand_213
5c2h_3g2z_ligand_344,5c2h,3g2z_ligand_344
5c2h_3g2z_ligand_384,5c2h,3g2z_ligand_384
5c2h_3g2z_ligand_241,5c2h,3g2z_ligand_241
5c2h_3g2z_ligand_348,5c2h,3g2z_ligand_348
5c2h_3g2z_ligand_242,5c2h,3g2z_ligand_242
5c2h_3g2z_ligand_326,5c2h,3g2z_ligand_326
5c2h_3g2z_ligand_297,5c2h,3g2z_ligand_297
5c2h_3g2z_ligand_214,5c2h,3g2z_ligand_214
5c2h_3g2z_ligand_391,5c2h,3g2z_ligand_391
5c2h_3g2z_ligand_362,5c2h,3g2z_ligand_362
5c2h_3g2z_ligand_229,5c2h,3g2z_ligand_229
5c2h_3g2z_ligand_423,5c2h,3g2z_ligand_423
5c2h_3g2z_ligand_232,5c2h,3g2z_ligand_232
5c2h_3g2z_ligand_418,5c2h,3g2z_ligand_418
5c2h_3g2z_ligand_198,5c2h,3g2z_ligand_198
5c2h_3g2z_ligand_317,5c2h,3g2z_ligand_317
5c2h_3g2z_ligand_312,5c2h,3g2z_ligand_312
5c2h_3g2z_ligand_163,5c2h,3g2z_ligand_163
5c2h_3g2z_ligand_328,5c2h,3g2z_ligand_328
5c2h_3g2z_ligand_293,5c2h,3g2z_ligand_293
5c2h_3g2z_ligand_320,5c2h,3g2z_ligand_320
5c2h_3g2z_ligand_173,5c2h,3g2z_ligand_173
5c2h_3g2z_ligand_203,5c2h,3g2z_ligand_203
5c2h_3g2z_ligand_404,5c2h,3g2z_ligand_404
5c2h_3g2z_ligand_397,5c2h,3g2z_ligand_397
5c2h_3g2z_ligand_159,5c2h,3g2z_ligand_159
5c2h_3g2z_ligand_379,5c2h,3g2z_ligand_379
5c2h_3g2z_ligand_319,5c2h,3g2z_ligand_319
5c2h_3g2z_ligand_205,5c2h,3g2z_ligand_205
5c2h_3g2z_ligand_6,5c2h,3g2z_ligand_6
5c2h_3g2z_ligand_349,5c2h,3g2z_ligand_349
5c2h_3g2z_ligand_306,5c2h,3g2z_ligand_306
5c2h_3g2z_ligand_167,5c2h,3g2z_ligand_167
5c2h_3g2z_ligand_270,5c2h,3g2z_ligand_270
5c2h_3g2z_ligand_325,5c2h,3g2z_ligand_325
5c2h_3g2z_ligand_166,5c2h,3g2z_ligand_166
5c2h_3g2z_ligand_236,5c2h,3g2z_ligand_236
5c2h_3g2z_ligand_161,5c2h,3g2z_ligand_161
5c2h_3g2z_ligand_275,5c2h,3g2z_ligand_275
5c2h_3g2z_ligand_327,5c2h,3g2z_ligand_327
5c2h_3g2z_ligand_243,5c2h,3g2z_ligand_243
5c2h_3g2z_ligand_274,5c2h,3g2z_ligand_274
5c2h_3g2z_ligand_484,5c2h,3g2z_ligand_484
5c2h_3g2z_ligand_395,5c2h,3g2z_ligand_395
5c2h_3g2z_ligand_210,5c2h,3g2z_ligand_210
5c2h_3g2z_ligand_331,5c2h,3g2z_ligand_331
5c2h_3g2z_ligand_337,5c2h,3g2z_ligand_337
5c2h_3g2z_ligand_368,5c2h,3g2z_ligand_368
5c2h_3g2z_ligand_389,5c2h,3g2z_ligand_389
5c2h_3g2z_ligand_75,5c2h,3g2z_ligand_75
5c2h_3g2z_ligand_322,5c2h,3g2z_ligand_322
5c2h_3g2z_ligand_219,5c2h,3g2z_ligand_219
5c2h_3g2z_ligand_324,5c2h,3g2z_ligand_324
5c2h_3g2z_ligand_197,5c2h,3g2z_ligand_197
5c2h_3g2z_ligand_321,5c2h,3g2z_ligand_321
5c2h_4qac_ligand_58,5c2h,4qac_ligand_58
5c2h_4qac_ligand_388,5c2h,4qac_ligand_388
5c2h_4qac_ligand_269,5c2h,4qac_ligand_269
5c2h_4qac_ligand_263,5c2h,4qac_ligand_263
5c2h_4qac_ligand_311,5c2h,4qac_ligand_311
5c2h_4qac_ligand_172,5c2h,4qac_ligand_172
5c2h_4qac_ligand_393,5c2h,4qac_ligand_393
5c2h_4qac_ligand_232,5c2h,4qac_ligand_232
5c2h_4qac_ligand_193,5c2h,4qac_ligand_193
5c2h_4qac_ligand_276,5c2h,4qac_ligand_276
5c2h_4qac_ligand_366,5c2h,4qac_ligand_366
5c2h_4qac_ligand_120,5c2h,4qac_ligand_120
5c2h_4qac_ligand_382,5c2h,4qac_ligand_382
5c2h_4qac_ligand_237,5c2h,4qac_ligand_237
5c2h_4qac_ligand_313,5c2h,4qac_ligand_313
5c2h_4qac_ligand_225,5c2h,4qac_ligand_225
5c2h_4qac_ligand_73,5c2h,4qac_ligand_73
5c2h_4qac_ligand_111,5c2h,4qac_ligand_111
5c2h_4qac_ligand_381,5c2h,4qac_ligand_381
5c2h_4qac_ligand_218,5c2h,4qac_ligand_218
5c2h_4qac_ligand_441,5c2h,4qac_ligand_441
5c2h_4qac_ligand_157,5c2h,4qac_ligand_157
5c2h_4qac_ligand_429,5c2h,4qac_ligand_429
5c2h_4qac_ligand_385,5c2h,4qac_ligand_385
5c2h_4qac_ligand_149,5c2h,4qac_ligand_149
5c2h_4qac_ligand_257,5c2h,4qac_ligand_257
5c2h_4qac_ligand_206,5c2h,4qac_ligand_206
5c2h_4qac_ligand_420,5c2h,4qac_ligand_420
5c2h_4qac_ligand_249,5c2h,4qac_ligand_249
5c2h_4qac_ligand_285,5c2h,4qac_ligand_285
5c2h_4qac_ligand_389,5c2h,4qac_ligand_389
5c2h_4qac_ligand_365,5c2h,4qac_ligand_365
5c2h_4qac_ligand_448,5c2h,4qac_ligand_448
5c2h_4qac_ligand_300,5c2h,4qac_ligand_300
5c2h_4qac_ligand_258,5c2h,4qac_ligand_258
5c2h_4qac_ligand_227,5c2h,4qac_ligand_227
5c2h_4qac_ligand_224,5c2h,4qac_ligand_224
5c2h_4qac_ligand_280,5c2h,4qac_ligand_280
5c2h_4qac_ligand_327,5c2h,4qac_ligand_327
5c2h_4qac_ligand_189,5c2h,4qac_ligand_189
5c2h_4qac_ligand_207,5c2h,4qac_ligand_207
5c2h_4qac_ligand_129,5c2h,4qac_ligand_129
5c2h_4qac_ligand_400,5c2h,4qac_ligand_400
5c2h_4qac_ligand_338,5c2h,4qac_ligand_338
5c2h_4qac_ligand_268,5c2h,4qac_ligand_268
5c2h_4qac_ligand_410,5c2h,4qac_ligand_410
5c2h_4qac_ligand_296,5c2h,4qac_ligand_296
5c2h_4qac_ligand_383,5c2h,4qac_ligand_383
5c2h_4qac_ligand_453,5c2h,4qac_ligand_453
5c2h_4qac_ligand_379,5c2h,4qac_ligand_379
5c2h_4qac_ligand_406,5c2h,4qac_ligand_406
5c2h_4qac_ligand_272,5c2h,4qac_ligand_272
5c2h_4qac_ligand_418,5c2h,4qac_ligand_418
5c2h_4qac_ligand_398,5c2h,4qac_ligand_398
5c2h_4qac_ligand_432,5c2h,4qac_ligand_432
5c2h_4qac_ligand_213,5c2h,4qac_ligand_213
5c2h_4qac_ligand_436,5c2h,4qac_ligand_436
5c2h_4qac_ligand_175,5c2h,4qac_ligand_175
5c2h_4qac_ligand_168,5c2h,4qac_ligand_168
5c2h_4qac_ligand_373,5c2h,4qac_ligand_373
5c2h_4qac_ligand_214,5c2h,4qac_ligand_214
5c2h_4qac_ligand_368,5c2h,4qac_ligand_368
5c2h_4qac_ligand_378,5c2h,4qac_ligand_378
5c2h_4qac_ligand_155,5c2h,4qac_ligand_155
5c2h_4qac_ligand_485,5c2h,4qac_ligand_485
5c2h_4qac_ligand_421,5c2h,4qac_ligand_421
5c2h_4qac_ligand_291,5c2h,4qac_ligand_291
5c2h_4qac_ligand_292,5c2h,4qac_ligand_292
5c2h_4qac_ligand_303,5c2h,4qac_ligand_303
5c2h_4qac_ligand_359,5c2h,4qac_ligand_359
5c2h_4qac_ligand_230,5c2h,4qac_ligand_230
5c2h_4qac_ligand_308,5c2h,4qac_ligand_308
5c2h_4qac_ligand_220,5c2h,4qac_ligand_220
5c2h_4qac_ligand_212,5c2h,4qac_ligand_212
5c2h_4qac_ligand_353,5c2h,4qac_ligand_353
5c2h_4qac_ligand_434,5c2h,4qac_ligand_434
5c2h_4qac_ligand_270,5c2h,4qac_ligand_270
5c2h_4qac_ligand_317,5c2h,4qac_ligand_317
5c2h_4qac_ligand_497,5c2h,4qac_ligand_497
5c2h_4qac_ligand_337,5c2h,4qac_ligand_337
5c2h_4qac_ligand_339,5c2h,4qac_ligand_339
5c2h_4qac_ligand_297,5c2h,4qac_ligand_297
5c2h_4qac_ligand_372,5c2h,4qac_ligand_372
5c2h_4qac_ligand_349,5c2h,4qac_ligand_349
5c2h_4qac_ligand_201,5c2h,4qac_ligand_201
5c2h_4qac_ligand_281,5c2h,4qac_ligand_281
5c2h_4qac_ligand_234,5c2h,4qac_ligand_234
5c2h_4qac_ligand_203,5c2h,4qac_ligand_203
5c2h_4qac_ligand_363,5c2h,4qac_ligand_363
5c2h_4qac_ligand_395,5c2h,4qac_ligand_395
5c2h_4qac_ligand_330,5c2h,4qac_ligand_330
5c2h_4qac_ligand_370,5c2h,4qac_ligand_370
5c2h_4qac_ligand_228,5c2h,4qac_ligand_228
5c2h_4qac_ligand_222,5c2h,4qac_ligand_222
5c2h_4qac_ligand_380,5c2h,4qac_ligand_380
5c2h_4qac_ligand_369,5c2h,4qac_ligand_369
5c2h_4qac_ligand_183,5c2h,4qac_ligand_183
5c2h_4qac_ligand_233,5c2h,4qac_ligand_233
5c2h_4qac_ligand_341,5c2h,4qac_ligand_341
5c2h_4qac_ligand_397,5c2h,4qac_ligand_397
5c2h_4gkm_ligand_159,5c2h,4gkm_ligand_159
5c2h_4gkm_ligand_424,5c2h,4gkm_ligand_424
5c2h_4gkm_ligand_165,5c2h,4gkm_ligand_165
5c2h_4gkm_ligand_227,5c2h,4gkm_ligand_227
5c2h_4gkm_ligand_314,5c2h,4gkm_ligand_314
5c2h_4gkm_ligand_170,5c2h,4gkm_ligand_170
5c2h_4gkm_ligand_463,5c2h,4gkm_ligand_463
5c2h_4gkm_ligand_393,5c2h,4gkm_ligand_393
5c2h_4gkm_ligand_152,5c2h,4gkm_ligand_152
5c2h_4gkm_ligand_301,5c2h,4gkm_ligand_301
5c2h_4gkm_ligand_337,5c2h,4gkm_ligand_337
5c2h_4gkm_ligand_312,5c2h,4gkm_ligand_312
5c2h_4gkm_ligand_198,5c2h,4gkm_ligand_198
5c2h_4gkm_ligand_185,5c2h,4gkm_ligand_185
5c2h_4gkm_ligand_294,5c2h,4gkm_ligand_294
5c2h_4gkm_ligand_272,5c2h,4gkm_ligand_272
5c2h_4gkm_ligand_323,5c2h,4gkm_ligand_323
5c2h_4gkm_ligand_332,5c2h,4gkm_ligand_332
5c2h_4gkm_ligand_244,5c2h,4gkm_ligand_244
5c2h_4gkm_ligand_188,5c2h,4gkm_ligand_188
5c2h_4gkm_ligand_50,5c2h,4gkm_ligand_50
5c2h_4gkm_ligand_241,5c2h,4gkm_ligand_241
5c2h_4gkm_ligand_158,5c2h,4gkm_ligand_158
5c2h_4gkm_ligand_308,5c2h,4gkm_ligand_308
5c2h_4gkm_ligand_232,5c2h,4gkm_ligand_232
5c2h_4gkm_ligand_289,5c2h,4gkm_ligand_289
5c2h_4gkm_ligand_168,5c2h,4gkm_ligand_168
5c2h_4gkm_ligand_499,5c2h,4gkm_ligand_499
5c2h_4gkm_ligand_395,5c2h,4gkm_ligand_395
5c2h_4gkm_ligand_123,5c2h,4gkm_ligand_123
5c2h_4gkm_ligand_237,5c2h,4gkm_ligand_237
5c2h_4gkm_ligand_341,5c2h,4gkm_ligand_341
5c2h_4gkm_ligand_252,5c2h,4gkm_ligand_252
5c2h_4gkm_ligand_33,5c2h,4gkm_ligand_33
5c2h_4gkm_ligand_324,5c2h,4gkm_ligand_324
5c2h_4gkm_ligand_25,5c2h,4gkm_ligand_25
5c2h_4gkm_ligand_299,5c2h,4gkm_ligand_299
5c2h_4gkm_ligand_397,5c2h,4gkm_ligand_397
5c2h_4gkm_ligand_288,5c2h,4gkm_ligand_288
5c2h_4gkm_ligand_4,5c2h,4gkm_ligand_4
5c2h_4gkm_ligand_368,5c2h,4gkm_ligand_368
5c2h_4gkm_ligand_261,5c2h,4gkm_ligand_261
5c2h_4gkm_ligand_149,5c2h,4gkm_ligand_149
5c2h_4gkm_ligand_348,5c2h,4gkm_ligand_348
5c2h_4gkm_ligand_43,5c2h,4gkm_ligand_43
5c2h_4gkm_ligand_76,5c2h,4gkm_ligand_76
5c2h_4gkm_ligand_212,5c2h,4gkm_ligand_212
5c2h_4gkm_ligand_183,5c2h,4gkm_ligand_183
5c2h_4gkm_ligand_246,5c2h,4gkm_ligand_246
5c2h_4gkm_ligand_400,5c2h,4gkm_ligand_400
5c2h_4gkm_ligand_336,5c2h,4gkm_ligand_336
5c2h_4gkm_ligand_325,5c2h,4gkm_ligand_325
5c2h_4gkm_ligand_236,5c2h,4gkm_ligand_236
5c2h_4gkm_ligand_2,5c2h,4gkm_ligand_2
5c2h_4gkm_ligand_219,5c2h,4gkm_ligand_219
5c2h_4gkm_ligand_260,5c2h,4gkm_ligand_260
5c2h_4gkm_ligand_346,5c2h,4gkm_ligand_346
5c2h_4gkm_ligand_444,5c2h,4gkm_ligand_444
5c2h_4gkm_ligand_222,5c2h,4gkm_ligand_222
5c2h_4gkm_ligand_209,5c2h,4gkm_ligand_209
5c2h_4gkm_ligand_302,5c2h,4gkm_ligand_302
5c2h_4gkm_ligand_72,5c2h,4gkm_ligand_72
5c2h_4gkm_ligand_55,5c2h,4gkm_ligand_55
5c2h_4gkm_ligand_114,5c2h,4gkm_ligand_114
5c2h_4gkm_ligand_265,5c2h,4gkm_ligand_265
5c2h_4gkm_ligand_215,5c2h,4gkm_ligand_215
5c2h_4gkm_ligand_175,5c2h,4gkm_ligand_175
5c2h_4gkm_ligand_492,5c2h,4gkm_ligand_492
5c2h_4gkm_ligand_287,5c2h,4gkm_ligand_287
5c2h_4gkm_ligand_138,5c2h,4gkm_ligand_138
5c2h_4gkm_ligand_319,5c2h,4gkm_ligand_319
5c2h_4gkm_ligand_266,5c2h,4gkm_ligand_266
5c2h_4gkm_ligand_250,5c2h,4gkm_ligand_250
5c2h_4gkm_ligand_89,5c2h,4gkm_ligand_89
5c2h_4gkm_ligand_166,5c2h,4gkm_ligand_166
5c2h_4gkm_ligand_213,5c2h,4gkm_ligand_213
5c2h_4gkm_ligand_305,5c2h,4gkm_ligand_305
5c2h_4gkm_ligand_334,5c2h,4gkm_ligand_334
5c2h_4gkm_ligand_480,5c2h,4gkm_ligand_480
5c2h_4gkm_ligand_405,5c2h,4gkm_ligand_405
5c2h_4gkm_ligand_338,5c2h,4gkm_ligand_338
5c2h_4gkm_ligand_186,5c2h,4gkm_ligand_186
5c2h_4gkm_ligand_344,5c2h,4gkm_ligand_344
5c2h_4gkm_ligand_274,5c2h,4gkm_ligand_274
5c2h_4gkm_ligand_19,5c2h,4gkm_ligand_19
5c2h_4gkm_ligand_208,5c2h,4gkm_ligand_208
5c2h_4gkm_ligand_204,5c2h,4gkm_ligand_204
5c2h_4gkm_ligand_187,5c2h,4gkm_ligand_187
5c2h_4gkm_ligand_376,5c2h,4gkm_ligand_376
5c2h_4gkm_ligand_127,5c2h,4gkm_ligand_127
5c2h_4gkm_ligand_122,5c2h,4gkm_ligand_122
5c2h_4gkm_ligand_205,5c2h,4gkm_ligand_205
5c2h_4gkm_ligand_221,5c2h,4gkm_ligand_221
5c2h_4gkm_ligand_273,5c2h,4gkm_ligand_273
5c2h_4gkm_ligand_374,5c2h,4gkm_ligand_374
5c2h_4gkm_ligand_437,5c2h,4gkm_ligand_437
5c2h_4gkm_ligand_242,5c2h,4gkm_ligand_242
5c2h_4gkm_ligand_256,5c2h,4gkm_ligand_256
5c2h_4gkm_ligand_119,5c2h,4gkm_ligand_119
5c2h_4gkm_ligand_155,5c2h,4gkm_ligand_155
5c2h_4mgd_ligand_276,5c2h,4mgd_ligand_276
5c2h_4mgd_ligand_229,5c2h,4mgd_ligand_229
5c2h_4mgd_ligand_272,5c2h,4mgd_ligand_272
5c2h_4mgd_ligand_301,5c2h,4mgd_ligand_301
5c2h_4mgd_ligand_400,5c2h,4mgd_ligand_400
5c2h_4mgd_ligand_208,5c2h,4mgd_ligand_208
5c2h_4mgd_ligand_73,5c2h,4mgd_ligand_73
5c2h_4mgd_ligand_395,5c2h,4mgd_ligand_395
5c2h_4mgd_ligand_72,5c2h,4mgd_ligand_72
5c2h_4mgd_ligand_186,5c2h,4mgd_ligand_186
5c2h_4mgd_ligand_268,5c2h,4mgd_ligand_268
5c2h_4mgd_ligand_357,5c2h,4mgd_ligand_357
5c2h_4mgd_ligand_196,5c2h,4mgd_ligand_196
5c2h_4mgd_ligand_257,5c2h,4mgd_ligand_257
5c2h_4mgd_ligand_219,5c2h,4mgd_ligand_219
5c2h_4mgd_ligand_164,5c2h,4mgd_ligand_164
5c2h_4mgd_ligand_262,5c2h,4mgd_ligand_262
5c2h_4mgd_ligand_9,5c2h,4mgd_ligand_9
5c2h_4mgd_ligand_179,5c2h,4mgd_ligand_179
5c2h_4mgd_ligand_101,5c2h,4mgd_ligand_101
5c2h_4mgd_ligand_362,5c2h,4mgd_ligand_362
5c2h_4mgd_ligand_202,5c2h,4mgd_ligand_202
5c2h_4mgd_ligand_188,5c2h,4mgd_ligand_188
5c2h_4mgd_ligand_309,5c2h,4mgd_ligand_309
5c2h_4mgd_ligand_280,5c2h,4mgd_ligand_280
5c2h_4mgd_ligand_160,5c2h,4mgd_ligand_160
5c2h_4mgd_ligand_235,5c2h,4mgd_ligand_235
5c2h_4mgd_ligand_243,5c2h,4mgd_ligand_243
5c2h_4mgd_ligand_231,5c2h,4mgd_ligand_231
5c2h_4mgd_ligand_312,5c2h,4mgd_ligand_312
5c2h_4mgd_ligand_278,5c2h,4mgd_ligand_278
5c2h_4mgd_ligand_287,5c2h,4mgd_ligand_287
5c2h_4mgd_ligand_397,5c2h,4mgd_ligand_397
5c2h_4mgd_ligand_449,5c2h,4mgd_ligand_449
5c2h_4mgd_ligand_283,5c2h,4mgd_ligand_283
5c2h_4mgd_ligand_197,5c2h,4mgd_ligand_197
5c2h_4mgd_ligand_263,5c2h,4mgd_ligand_263
5c2h_4mgd_ligand_222,5c2h,4mgd_ligand_222
5c2h_4mgd_ligand_396,5c2h,4mgd_ligand_396
5c2h_4mgd_ligand_41,5c2h,4mgd_ligand_41
5c2h_4mgd_ligand_217,5c2h,4mgd_ligand_217
5c2h_4mgd_ligand_315,5c2h,4mgd_ligand_315
5c2h_4mgd_ligand_343,5c2h,4mgd_ligand_343
5c2h_4mgd_ligand_143,5c2h,4mgd_ligand_143
5c2h_4mgd_ligand_175,5c2h,4mgd_ligand_175
5c2h_4mgd_ligand_182,5c2h,4mgd_ligand_182
5c2h_4mgd_ligand_313,5c2h,4mgd_ligand_313
5c2h_4mgd_ligand_247,5c2h,4mgd_ligand_247
5c2h_4mgd_ligand_259,5c2h,4mgd_ligand_259
5c2h_4mgd_ligand_260,5c2h,4mgd_ligand_260
5c2h_4mgd_ligand_248,5c2h,4mgd_ligand_248
5c2h_4mgd_ligand_335,5c2h,4mgd_ligand_335
5c2h_4mgd_ligand_237,5c2h,4mgd_ligand_237
5c2h_4mgd_ligand_342,5c2h,4mgd_ligand_342
5c2h_4mgd_ligand_138,5c2h,4mgd_ligand_138
5c2h_4mgd_ligand_178,5c2h,4mgd_ligand_178
5c2h_4mgd_ligand_390,5c2h,4mgd_ligand_390
5c2h_4mgd_ligand_333,5c2h,4mgd_ligand_333
5c2h_4mgd_ligand_81,5c2h,4mgd_ligand_81
5c2h_4mgd_ligand_181,5c2h,4mgd_ligand_181
5c2h_4mgd_ligand_303,5c2h,4mgd_ligand_303
5c2h_4mgd_ligand_274,5c2h,4mgd_ligand_274
5c2h_4mgd_ligand_16,5c2h,4mgd_ligand_16
5c2h_4mgd_ligand_371,5c2h,4mgd_ligand_371
5c2h_4mgd_ligand_205,5c2h,4mgd_ligand_205
5c2h_4mgd_ligand_350,5c2h,4mgd_ligand_350
5c2h_4mgd_ligand_366,5c2h,4mgd_ligand_366
5c2h_4mgd_ligand_216,5c2h,4mgd_ligand_216
5c2h_4mgd_ligand_83,5c2h,4mgd_ligand_83
5c2h_4mgd_ligand_134,5c2h,4mgd_ligand_134
5c2h_4mgd_ligand_190,5c2h,4mgd_ligand_190
5c2h_4mgd_ligand_174,5c2h,4mgd_ligand_174
5c2h_4mgd_ligand_345,5c2h,4mgd_ligand_345
5c2h_4mgd_ligand_388,5c2h,4mgd_ligand_388
5c2h_4mgd_ligand_339,5c2h,4mgd_ligand_339
5c2h_4mgd_ligand_336,5c2h,4mgd_ligand_336
5c2h_4mgd_ligand_258,5c2h,4mgd_ligand_258
5c2h_4mgd_ligand_381,5c2h,4mgd_ligand_381
5c2h_4mgd_ligand_86,5c2h,4mgd_ligand_86
5c2h_4mgd_ligand_389,5c2h,4mgd_ligand_389
5c2h_4mgd_ligand_465,5c2h,4mgd_ligand_465
5c2h_4mgd_ligand_269,5c2h,4mgd_ligand_269
5c2h_4mgd_ligand_346,5c2h,4mgd_ligand_346
5c2h_4mgd_ligand_314,5c2h,4mgd_ligand_314
5c2h_4mgd_ligand_213,5c2h,4mgd_ligand_213
5c2h_4mgd_ligand_234,5c2h,4mgd_ligand_234
5c2h_4mgd_ligand_300,5c2h,4mgd_ligand_300
5c2h_4mgd_ligand_242,5c2h,4mgd_ligand_242
5c2h_4mgd_ligand_385,5c2h,4mgd_ligand_385
5c2h_4mgd_ligand_183,5c2h,4mgd_ligand_183
5c2h_4mgd_ligand_114,5c2h,4mgd_ligand_114
5c2h_4mgd_ligand_297,5c2h,4mgd_ligand_297
5c2h_4mgd_ligand_284,5c2h,4mgd_ligand_284
5c2h_4mgd_ligand_344,5c2h,4mgd_ligand_344
5c2h_4mgd_ligand_334,5c2h,4mgd_ligand_334
5c2h_4mgd_ligand_246,5c2h,4mgd_ligand_246
5c2h_4mgd_ligand_394,5c2h,4mgd_ligand_394
5c2h_4mgd_ligand_225,5c2h,4mgd_ligand_225
5c2h_4mgd_ligand_318,5c2h,4mgd_ligand_318
5c2h_4mgd_ligand_273,5c2h,4mgd_ligand_273
5c2h_4ih5_ligand_169,5c2h,4ih5_ligand_169
5c2h_4ih5_ligand_84,5c2h,4ih5_ligand_84
5c2h_4ih5_ligand_349,5c2h,4ih5_ligand_349
5c2h_4ih5_ligand_236,5c2h,4ih5_ligand_236
5c2h_4ih5_ligand_370,5c2h,4ih5_ligand_370
5c2h_4ih5_ligand_334,5c2h,4ih5_ligand_334
5c2h_4ih5_ligand_213,5c2h,4ih5_ligand_213
5c2h_4ih5_ligand_458,5c2h,4ih5_ligand_458
5c2h_4ih5_ligand_233,5c2h,4ih5_ligand_233
5c2h_4ih5_ligand_238,5c2h,4ih5_ligand_238
5c2h_4ih5_ligand_242,5c2h,4ih5_ligand_242
5c2h_4ih5_ligand_361,5c2h,4ih5_ligand_361
5c2h_4ih5_ligand_432,5c2h,4ih5_ligand_432
5c2h_4ih5_ligand_157,5c2h,4ih5_ligand_157
5c2h_4ih5_ligand_225,5c2h,4ih5_ligand_225
5c2h_4ih5_ligand_393,5c2h,4ih5_ligand_393
5c2h_4ih5_ligand_302,5c2h,4ih5_ligand_302
5c2h_4ih5_ligand_363,5c2h,4ih5_ligand_363
5c2h_4ih5_ligand_4,5c2h,4ih5_ligand_4
5c2h_4ih5_ligand_303,5c2h,4ih5_ligand_303
5c2h_4ih5_ligand_88,5c2h,4ih5_ligand_88
5c2h_4ih5_ligand_278,5c2h,4ih5_ligand_278
5c2h_4ih5_ligand_365,5c2h,4ih5_ligand_365
5c2h_4ih5_ligand_174,5c2h,4ih5_ligand_174
5c2h_4ih5_ligand_384,5c2h,4ih5_ligand_384
5c2h_4ih5_ligand_319,5c2h,4ih5_ligand_319
5c2h_4ih5_ligand_304,5c2h,4ih5_ligand_304
5c2h_4ih5_ligand_374,5c2h,4ih5_ligand_374
5c2h_4ih5_ligand_371,5c2h,4ih5_ligand_371
5c2h_4ih5_ligand_430,5c2h,4ih5_ligand_430
5c2h_4ih5_ligand_314,5c2h,4ih5_ligand_314
5c2h_4ih5_ligand_290,5c2h,4ih5_ligand_290
5c2h_4ih5_ligand_395,5c2h,4ih5_ligand_395
5c2h_4ih5_ligand_343,5c2h,4ih5_ligand_343
5c2h_4ih5_ligand_347,5c2h,4ih5_ligand_347
5c2h_4ih5_ligand_306,5c2h,4ih5_ligand_306
5c2h_4ih5_ligand_274,5c2h,4ih5_ligand_274
