index,protein,decoy_name
1sqa_3kwa_ligand_424,1sqa,3kwa_ligand_424
1sqa_3kwa_ligand_490,1sqa,3kwa_ligand_490
1sqa_3kwa_ligand_32,1sqa,3kwa_ligand_32
1sqa_3kwa_ligand_9,1sqa,3kwa_ligand_9
1sqa_3kwa_ligand_175,1sqa,3kwa_ligand_175
1sqa_3kwa_ligand_433,1sqa,3kwa_ligand_433
1sqa_3kwa_ligand_169,1sqa,3kwa_ligand_169
1sqa_3kwa_ligand_361,1sqa,3kwa_ligand_361
1sqa_3kwa_ligand_488,1sqa,3kwa_ligand_488
1sqa_3kwa_ligand_41,1sqa,3kwa_ligand_41
1sqa_3kwa_ligand_197,1sqa,3kwa_ligand_197
1sqa_3kwa_ligand_282,1sqa,3kwa_ligand_282
1sqa_3kwa_ligand_287,1sqa,3kwa_ligand_287
1sqa_3kwa_ligand_370,1sqa,3kwa_ligand_370
1sqa_3kwa_ligand_243,1sqa,3kwa_ligand_243
1sqa_3kwa_ligand_279,1sqa,3kwa_ligand_279
1sqa_3kwa_ligand_247,1sqa,3kwa_ligand_247
1sqa_3kwa_ligand_473,1sqa,3kwa_ligand_473
1sqa_3kwa_ligand_73,1sqa,3kwa_ligand_73
1sqa_3kwa_ligand_22,1sqa,3kwa_ligand_22
1sqa_3kwa_ligand_297,1sqa,3kwa_ligand_297
1sqa_3kwa_ligand_349,1sqa,3kwa_ligand_349
1sqa_3kwa_ligand_376,1sqa,3kwa_ligand_376
1sqa_3kwa_ligand_225,1sqa,3kwa_ligand_225
1sqa_3kwa_ligand_281,1sqa,3kwa_ligand_281
1sqa_3kwa_ligand_107,1sqa,3kwa_ligand_107
1sqa_3kwa_ligand_382,1sqa,3kwa_ligand_382
1sqa_3kwa_ligand_213,1sqa,3kwa_ligand_213
1sqa_3kwa_ligand_28,1sqa,3kwa_ligand_28
1sqa_3kwa_ligand_201,1sqa,3kwa_ligand_201
1sqa_3kwa_ligand_392,1sqa,3kwa_ligand_392
1sqa_3kwa_ligand_236,1sqa,3kwa_ligand_236
1sqa_3kwa_ligand_69,1sqa,3kwa_ligand_69
1sqa_3kwa_ligand_398,1sqa,3kwa_ligand_398
1sqa_3kwa_ligand_179,1sqa,3kwa_ligand_179
1sqa_3kwa_ligand_248,1sqa,3kwa_ligand_248
1sqa_3kwa_ligand_210,1sqa,3kwa_ligand_210
1sqa_3kwa_ligand_6,1sqa,3kwa_ligand_6
1sqa_3kwa_ligand_350,1sqa,3kwa_ligand_350
1sqa_3kwa_ligand_219,1sqa,3kwa_ligand_219
1sqa_3kwa_ligand_304,1sqa,3kwa_ligand_304
1sqa_3kwa_ligand_389,1sqa,3kwa_ligand_389
1sqa_3kwa_ligand_394,1sqa,3kwa_ligand_394
1sqa_3kwa_ligand_208,1sqa,3kwa_ligand_208
1sqa_3kwa_ligand_308,1sqa,3kwa_ligand_308
1sqa_3kwa_ligand_205,1sqa,3kwa_ligand_205
1sqa_3kwa_ligand_214,1sqa,3kwa_ligand_214
1sqa_3kwa_ligand_337,1sqa,3kwa_ligand_337
1sqa_3kwa_ligand_253,1sqa,3kwa_ligand_253
1sqa_3kwa_ligand_339,1sqa,3kwa_ligand_339
1sqa_3kwa_ligand_275,1sqa,3kwa_ligand_275
1sqa_3kwa_ligand_400,1sqa,3kwa_ligand_400
1sqa_3kwa_ligand_263,1sqa,3kwa_ligand_263
1sqa_3kwa_ligand_11,1sqa,3kwa_ligand_11
1sqa_3kwa_ligand_242,1sqa,3kwa_ligand_242
1sqa_3kwa_ligand_447,1sqa,3kwa_ligand_447
1sqa_3kwa_ligand_426,1sqa,3kwa_ligand_426
1sqa_3kwa_ligand_42,1sqa,3kwa_ligand_42
1sqa_3kwa_ligand_410,1sqa,3kwa_ligand_410
1sqa_3kwa_ligand_215,1sqa,3kwa_ligand_215
1sqa_3kwa_ligand_431,1sqa,3kwa_ligand_431
1sqa_3kwa_ligand_88,1sqa,3kwa_ligand_88
1sqa_3kwa_ligand_296,1sqa,3kwa_ligand_296
1sqa_3kwa_ligand_393,1sqa,3kwa_ligand_393
1sqa_3kwa_ligand_240,1sqa,3kwa_ligand_240
1sqa_3kwa_ligand_368,1sqa,3kwa_ligand_368
1sqa_3kwa_ligand_194,1sqa,3kwa_ligand_194
1sqa_3kwa_ligand_441,1sqa,3kwa_ligand_441
1sqa_3kwa_ligand_338,1sqa,3kwa_ligand_338
1sqa_3kwa_ligand_494,1sqa,3kwa_ligand_494
1sqa_3twp_ligand_395,1sqa,3twp_ligand_395
1sqa_3twp_ligand_85,1sqa,3twp_ligand_85
1sqa_3twp_ligand_62,1sqa,3twp_ligand_62
1sqa_3twp_ligand_222,1sqa,3twp_ligand_222
1sqa_3twp_ligand_436,1sqa,3twp_ligand_436
1sqa_3twp_ligand_237,1sqa,3twp_ligand_237
1sqa_3twp_ligand_84,1sqa,3twp_ligand_84
1sqa_3twp_ligand_289,1sqa,3twp_ligand_289
1sqa_3twp_ligand_228,1sqa,3twp_ligand_228
1sqa_3twp_ligand_188,1sqa,3twp_ligand_188
1sqa_3twp_ligand_240,1sqa,3twp_ligand_240
1sqa_3twp_ligand_203,1sqa,3twp_ligand_203
1sqa_3twp_ligand_278,1sqa,3twp_ligand_278
1sqa_3twp_ligand_383,1sqa,3twp_ligand_383
1sqa_3twp_ligand_74,1sqa,3twp_ligand_74
1sqa_3twp_ligand_302,1sqa,3twp_ligand_302
1sqa_3twp_ligand_69,1sqa,3twp_ligand_69
1sqa_3twp_ligand_219,1sqa,3twp_ligand_219
1sqa_3twp_ligand_285,1sqa,3twp_ligand_285
1sqa_3twp_ligand_94,1sqa,3twp_ligand_94
1sqa_3twp_ligand_399,1sqa,3twp_ligand_399
1sqa_3twp_ligand_400,1sqa,3twp_ligand_400
1sqa_3twp_ligand_449,1sqa,3twp_ligand_449
1sqa_3twp_ligand_314,1sqa,3twp_ligand_314
1sqa_3twp_ligand_430,1sqa,3twp_ligand_430
1sqa_3twp_ligand_65,1sqa,3twp_ligand_65
1sqa_3twp_ligand_347,1sqa,3twp_ligand_347
1sqa_3twp_ligand_344,1sqa,3twp_ligand_344
1sqa_3twp_ligand_213,1sqa,3twp_ligand_213
1sqa_3twp_ligand_242,1sqa,3twp_ligand_242
1sqa_3twp_ligand_269,1sqa,3twp_ligand_269
1sqa_3twp_ligand_337,1sqa,3twp_ligand_337
1sqa_3twp_ligand_233,1sqa,3twp_ligand_233
1sqa_3twp_ligand_248,1sqa,3twp_ligand_248
1sqa_3twp_ligand_45,1sqa,3twp_ligand_45
1sqa_3twp_ligand_261,1sqa,3twp_ligand_261
1sqa_3twp_ligand_327,1sqa,3twp_ligand_327
1sqa_3twp_ligand_119,1sqa,3twp_ligand_119
1sqa_3twp_ligand_307,1sqa,3twp_ligand_307
1sqa_3twp_ligand_95,1sqa,3twp_ligand_95
1sqa_3twp_ligand_397,1sqa,3twp_ligand_397
1sqa_3twp_ligand_254,1sqa,3twp_ligand_254
1sqa_3twp_ligand_411,1sqa,3twp_ligand_411
1sqa_3twp_ligand_247,1sqa,3twp_ligand_247
1sqa_3twp_ligand_227,1sqa,3twp_ligand_227
1sqa_3twp_ligand_192,1sqa,3twp_ligand_192
1sqa_3twp_ligand_220,1sqa,3twp_ligand_220
1sqa_3twp_ligand_195,1sqa,3twp_ligand_195
1sqa_3twp_ligand_417,1sqa,3twp_ligand_417
1sqa_3twp_ligand_78,1sqa,3twp_ligand_78
1sqa_3twp_ligand_349,1sqa,3twp_ligand_349
1sqa_3twp_ligand_135,1sqa,3twp_ligand_135
1sqa_3twp_ligand_462,1sqa,3twp_ligand_462
1sqa_3twp_ligand_49,1sqa,3twp_ligand_49
1sqa_3twp_ligand_338,1sqa,3twp_ligand_338
1sqa_3twp_ligand_224,1sqa,3twp_ligand_224
1sqa_3twp_ligand_435,1sqa,3twp_ligand_435
1sqa_3twp_ligand_379,1sqa,3twp_ligand_379
1sqa_3twp_ligand_88,1sqa,3twp_ligand_88
1sqa_3twp_ligand_275,1sqa,3twp_ligand_275
1sqa_3twp_ligand_271,1sqa,3twp_ligand_271
1sqa_3twp_ligand_96,1sqa,3twp_ligand_96
1sqa_3twp_ligand_326,1sqa,3twp_ligand_326
1sqa_3twp_ligand_54,1sqa,3twp_ligand_54
1sqa_3twp_ligand_64,1sqa,3twp_ligand_64
1sqa_3twp_ligand_281,1sqa,3twp_ligand_281
1sqa_3twp_ligand_360,1sqa,3twp_ligand_360
1sqa_3twp_ligand_348,1sqa,3twp_ligand_348
1sqa_3twp_ligand_102,1sqa,3twp_ligand_102
1sqa_3twp_ligand_304,1sqa,3twp_ligand_304
1sqa_3twp_ligand_376,1sqa,3twp_ligand_376
1sqa_3twp_ligand_264,1sqa,3twp_ligand_264
1sqa_3twp_ligand_216,1sqa,3twp_ligand_216
1sqa_3twp_ligand_367,1sqa,3twp_ligand_367
1sqa_3twp_ligand_171,1sqa,3twp_ligand_171
1sqa_3twp_ligand_250,1sqa,3twp_ligand_250
1sqa_3twp_ligand_301,1sqa,3twp_ligand_301
1sqa_3twp_ligand_283,1sqa,3twp_ligand_283
1sqa_3twp_ligand_382,1sqa,3twp_ligand_382
1sqa_3twp_ligand_392,1sqa,3twp_ligand_392
1sqa_3twp_ligand_329,1sqa,3twp_ligand_329
1sqa_3twp_ligand_331,1sqa,3twp_ligand_331
1sqa_3twp_ligand_215,1sqa,3twp_ligand_215
1sqa_3twp_ligand_288,1sqa,3twp_ligand_288
1sqa_3twp_ligand_492,1sqa,3twp_ligand_492
1sqa_3twp_ligand_372,1sqa,3twp_ligand_372
1sqa_3twp_ligand_67,1sqa,3twp_ligand_67
1sqa_3twp_ligand_57,1sqa,3twp_ligand_57
1sqa_3twp_ligand_221,1sqa,3twp_ligand_221
1sqa_3twp_ligand_189,1sqa,3twp_ligand_189
1sqa_3twp_ligand_238,1sqa,3twp_ligand_238
1sqa_3twp_ligand_431,1sqa,3twp_ligand_431
1sqa_3twp_ligand_230,1sqa,3twp_ligand_230
1sqa_3twp_ligand_197,1sqa,3twp_ligand_197
1sqa_3twp_ligand_249,1sqa,3twp_ligand_249
1sqa_3twp_ligand_375,1sqa,3twp_ligand_375
1sqa_3twp_ligand_80,1sqa,3twp_ligand_80
1sqa_3twp_ligand_355,1sqa,3twp_ligand_355
1sqa_3twp_ligand_161,1sqa,3twp_ligand_161
1sqa_3twp_ligand_243,1sqa,3twp_ligand_243
1sqa_3zt2_ligand_443,1sqa,3zt2_ligand_443
1sqa_3zt2_ligand_396,1sqa,3zt2_ligand_396
1sqa_3zt2_ligand_51,1sqa,3zt2_ligand_51
1sqa_3zt2_ligand_98,1sqa,3zt2_ligand_98
1sqa_3zt2_ligand_295,1sqa,3zt2_ligand_295
1sqa_3zt2_ligand_178,1sqa,3zt2_ligand_178
1sqa_3zt2_ligand_386,1sqa,3zt2_ligand_386
1sqa_3zt2_ligand_10,1sqa,3zt2_ligand_10
1sqa_3zt2_ligand_245,1sqa,3zt2_ligand_245
1sqa_3zt2_ligand_333,1sqa,3zt2_ligand_333
1sqa_3zt2_ligand_73,1sqa,3zt2_ligand_73
1sqa_3zt2_ligand_394,1sqa,3zt2_ligand_394
1sqa_3zt2_ligand_136,1sqa,3zt2_ligand_136
1sqa_3zt2_ligand_343,1sqa,3zt2_ligand_343
1sqa_3zt2_ligand_67,1sqa,3zt2_ligand_67
1sqa_3zt2_ligand_169,1sqa,3zt2_ligand_169
1sqa_3zt2_ligand_417,1sqa,3zt2_ligand_417
1sqa_3zt2_ligand_214,1sqa,3zt2_ligand_214
1sqa_3zt2_ligand_432,1sqa,3zt2_ligand_432
1sqa_3zt2_ligand_215,1sqa,3zt2_ligand_215
1sqa_3zt2_ligand_319,1sqa,3zt2_ligand_319
1sqa_3zt2_ligand_20,1sqa,3zt2_ligand_20
1sqa_3zt2_ligand_240,1sqa,3zt2_ligand_240
1sqa_3zt2_ligand_101,1sqa,3zt2_ligand_101
1sqa_3zt2_ligand_469,1sqa,3zt2_ligand_469
1sqa_3zt2_ligand_74,1sqa,3zt2_ligand_74
1sqa_3zt2_ligand_399,1sqa,3zt2_ligand_399
1sqa_3zt2_ligand_124,1sqa,3zt2_ligand_124
1sqa_3zt2_ligand_14,1sqa,3zt2_ligand_14
1sqa_3zt2_ligand_463,1sqa,3zt2_ligand_463
1sqa_3zt2_ligand_297,1sqa,3zt2_ligand_297
1sqa_3zt2_ligand_224,1sqa,3zt2_ligand_224
1sqa_3zt2_ligand_280,1sqa,3zt2_ligand_280
1sqa_3zt2_ligand_207,1sqa,3zt2_ligand_207
1sqa_3zt2_ligand_219,1sqa,3zt2_ligand_219
1sqa_3zt2_ligand_325,1sqa,3zt2_ligand_325
1sqa_3zt2_ligand_2,1sqa,3zt2_ligand_2
1sqa_3zt2_ligand_404,1sqa,3zt2_ligand_404
1sqa_3zt2_ligand_16,1sqa,3zt2_ligand_16
1sqa_3zt2_ligand_7,1sqa,3zt2_ligand_7
1sqa_3zt2_ligand_409,1sqa,3zt2_ligand_409
1sqa_3zt2_ligand_35,1sqa,3zt2_ligand_35
1sqa_3zt2_ligand_359,1sqa,3zt2_ligand_359
1sqa_3zt2_ligand_211,1sqa,3zt2_ligand_211
1sqa_3zt2_ligand_78,1sqa,3zt2_ligand_78
1sqa_3zt2_ligand_140,1sqa,3zt2_ligand_140
1sqa_3zt2_ligand_392,1sqa,3zt2_ligand_392
1sqa_3zt2_ligand_50,1sqa,3zt2_ligand_50
1sqa_3zt2_ligand_383,1sqa,3zt2_ligand_383
1sqa_3zt2_ligand_165,1sqa,3zt2_ligand_165
1sqa_3zt2_ligand_45,1sqa,3zt2_ligand_45
1sqa_3zt2_ligand_226,1sqa,3zt2_ligand_226
1sqa_3zt2_ligand_253,1sqa,3zt2_ligand_253
1sqa_3zt2_ligand_116,1sqa,3zt2_ligand_116
1sqa_3zt2_ligand_267,1sqa,3zt2_ligand_267
1sqa_3zt2_ligand_298,1sqa,3zt2_ligand_298
1sqa_3zt2_ligand_57,1sqa,3zt2_ligand_57
1sqa_3zt2_ligand_322,1sqa,3zt2_ligand_322
1sqa_3zt2_ligand_395,1sqa,3zt2_ligand_395
1sqa_3zt2_ligand_208,1sqa,3zt2_ligand_208
1sqa_3zt2_ligand_22,1sqa,3zt2_ligand_22
1sqa_3zt2_ligand_382,1sqa,3zt2_ligand_382
1sqa_3zt2_ligand_206,1sqa,3zt2_ligand_206
1sqa_3zt2_ligand_238,1sqa,3zt2_ligand_238
1sqa_3zt2_ligand_389,1sqa,3zt2_ligand_389
1sqa_3zt2_ligand_430,1sqa,3zt2_ligand_430
1sqa_3zt2_ligand_172,1sqa,3zt2_ligand_172
1sqa_3zt2_ligand_375,1sqa,3zt2_ligand_375
1sqa_3zt2_ligand_126,1sqa,3zt2_ligand_126
1sqa_3zt2_ligand_363,1sqa,3zt2_ligand_363
1sqa_3zt2_ligand_336,1sqa,3zt2_ligand_336
1sqa_3zt2_ligand_13,1sqa,3zt2_ligand_13
1sqa_3zt2_ligand_408,1sqa,3zt2_ligand_408
1sqa_3zt2_ligand_121,1sqa,3zt2_ligand_121
1sqa_3zt2_ligand_482,1sqa,3zt2_ligand_482
1sqa_3zt2_ligand_64,1sqa,3zt2_ligand_64
1sqa_3zt2_ligand_321,1sqa,3zt2_ligand_321
1sqa_3zt2_ligand_241,1sqa,3zt2_ligand_241
1sqa_3zt2_ligand_431,1sqa,3zt2_ligand_431
1sqa_3zt2_ligand_225,1sqa,3zt2_ligand_225
1sqa_3zt2_ligand_37,1sqa,3zt2_ligand_37
1sqa_3zt2_ligand_188,1sqa,3zt2_ligand_188
1sqa_3zt2_ligand_228,1sqa,3zt2_ligand_228
1sqa_3zt2_ligand_320,1sqa,3zt2_ligand_320
1sqa_3zt2_ligand_248,1sqa,3zt2_ligand_248
1sqa_3zt2_ligand_175,1sqa,3zt2_ligand_175
1sqa_3zt2_ligand_315,1sqa,3zt2_ligand_315
1sqa_3zt2_ligand_407,1sqa,3zt2_ligand_407
1sqa_3zt2_ligand_38,1sqa,3zt2_ligand_38
1sqa_3zt2_ligand_400,1sqa,3zt2_ligand_400
1sqa_3zt2_ligand_23,1sqa,3zt2_ligand_23
1sqa_3zt2_ligand_435,1sqa,3zt2_ligand_435
1sqa_3zt2_ligand_387,1sqa,3zt2_ligand_387
1sqa_3zt2_ligand_344,1sqa,3zt2_ligand_344
1sqa_3zt2_ligand_381,1sqa,3zt2_ligand_381
1sqa_3zt2_ligand_203,1sqa,3zt2_ligand_203
1sqa_3zt2_ligand_453,1sqa,3zt2_ligand_453
1sqa_3zt2_ligand_255,1sqa,3zt2_ligand_255
1sqa_3zt2_ligand_261,1sqa,3zt2_ligand_261
1sqa_3zt2_ligand_263,1sqa,3zt2_ligand_263
1sqa_3ary_ligand_250,1sqa,3ary_ligand_250
1sqa_3ary_ligand_490,1sqa,3ary_ligand_490
1sqa_3ary_ligand_208,1sqa,3ary_ligand_208
1sqa_3ary_ligand_104,1sqa,3ary_ligand_104
1sqa_3ary_ligand_110,1sqa,3ary_ligand_110
1sqa_3ary_ligand_500,1sqa,3ary_ligand_500
1sqa_3ary_ligand_160,1sqa,3ary_ligand_160
1sqa_3ary_ligand_481,1sqa,3ary_ligand_481
1sqa_3ary_ligand_47,1sqa,3ary_ligand_47
1sqa_3ary_ligand_177,1sqa,3ary_ligand_177
1sqa_3ary_ligand_271,1sqa,3ary_ligand_271
1sqa_3ary_ligand_473,1sqa,3ary_ligand_473
1sqa_3ary_ligand_18,1sqa,3ary_ligand_18
1sqa_3ary_ligand_41,1sqa,3ary_ligand_41
1sqa_3ary_ligand_483,1sqa,3ary_ligand_483
1sqa_3ary_ligand_284,1sqa,3ary_ligand_284
1sqa_3ary_ligand_11,1sqa,3ary_ligand_11
1sqa_3ary_ligand_124,1sqa,3ary_ligand_124
1sqa_3ary_ligand_418,1sqa,3ary_ligand_418
1sqa_3ary_ligand_403,1sqa,3ary_ligand_403
1sqa_3ary_ligand_48,1sqa,3ary_ligand_48
1sqa_3ary_ligand_312,1sqa,3ary_ligand_312
1sqa_3ary_ligand_373,1sqa,3ary_ligand_373
1sqa_3ary_ligand_409,1sqa,3ary_ligand_409
1sqa_3ary_ligand_292,1sqa,3ary_ligand_292
1sqa_3ary_ligand_432,1sqa,3ary_ligand_432
1sqa_3ary_ligand_346,1sqa,3ary_ligand_346
1sqa_3ary_ligand_393,1sqa,3ary_ligand_393
1sqa_3ary_ligand_90,1sqa,3ary_ligand_90
1sqa_3ary_ligand_371,1sqa,3ary_ligand_371
1sqa_3ary_ligand_223,1sqa,3ary_ligand_223
1sqa_3ary_ligand_237,1sqa,3ary_ligand_237
1sqa_3ary_ligand_76,1sqa,3ary_ligand_76
1sqa_3ary_ligand_278,1sqa,3ary_ligand_278
1sqa_3ary_ligand_84,1sqa,3ary_ligand_84
1sqa_3ary_ligand_376,1sqa,3ary_ligand_376
1sqa_3ary_ligand_303,1sqa,3ary_ligand_303
1sqa_3ary_ligand_184,1sqa,3ary_ligand_184
1sqa_3ary_ligand_369,1sqa,3ary_ligand_369
1sqa_3ary_ligand_398,1sqa,3ary_ligand_398
1sqa_3ary_ligand_445,1sqa,3ary_ligand_445
1sqa_3ary_ligand_488,1sqa,3ary_ligand_488
1sqa_3ary_ligand_498,1sqa,3ary_ligand_498
1sqa_3ary_ligand_149,1sqa,3ary_ligand_149
1sqa_3ary_ligand_364,1sqa,3ary_ligand_364
1sqa_3ary_ligand_390,1sqa,3ary_ligand_390
1sqa_3ary_ligand_73,1sqa,3ary_ligand_73
1sqa_3ary_ligand_229,1sqa,3ary_ligand_229
1sqa_3ary_ligand_58,1sqa,3ary_ligand_58
1sqa_3ary_ligand_395,1sqa,3ary_ligand_395
1sqa_3ary_ligand_379,1sqa,3ary_ligand_379
1sqa_3ary_ligand_399,1sqa,3ary_ligand_399
1sqa_3ary_ligand_7,1sqa,3ary_ligand_7
1sqa_3ary_ligand_8,1sqa,3ary_ligand_8
1sqa_3ary_ligand_174,1sqa,3ary_ligand_174
1sqa_3ary_ligand_300,1sqa,3ary_ligand_300
1sqa_3ary_ligand_396,1sqa,3ary_ligand_396
1sqa_3ary_ligand_147,1sqa,3ary_ligand_147
1sqa_3ary_ligand_387,1sqa,3ary_ligand_387
1sqa_3ary_ligand_392,1sqa,3ary_ligand_392
1sqa_3ary_ligand_417,1sqa,3ary_ligand_417
1sqa_3ary_ligand_49,1sqa,3ary_ligand_49
1sqa_3ary_ligand_233,1sqa,3ary_ligand_233
1sqa_3ary_ligand_239,1sqa,3ary_ligand_239
1sqa_3ary_ligand_69,1sqa,3ary_ligand_69
1sqa_3ary_ligand_26,1sqa,3ary_ligand_26
1sqa_3ary_ligand_13,1sqa,3ary_ligand_13
1sqa_3ary_ligand_231,1sqa,3ary_ligand_231
1sqa_3ary_ligand_421,1sqa,3ary_ligand_421
1sqa_3ary_ligand_400,1sqa,3ary_ligand_400
1sqa_3ary_ligand_61,1sqa,3ary_ligand_61
1sqa_3ary_ligand_85,1sqa,3ary_ligand_85
1sqa_3ary_ligand_224,1sqa,3ary_ligand_224
1sqa_3ary_ligand_95,1sqa,3ary_ligand_95
1sqa_3ary_ligand_93,1sqa,3ary_ligand_93
1sqa_3ary_ligand_366,1sqa,3ary_ligand_366
1sqa_3ary_ligand_394,1sqa,3ary_ligand_394
1sqa_3ary_ligand_368,1sqa,3ary_ligand_368
1sqa_3ary_ligand_274,1sqa,3ary_ligand_274
1sqa_3ary_ligand_443,1sqa,3ary_ligand_443
1sqa_3ary_ligand_191,1sqa,3ary_ligand_191
1sqa_3ary_ligand_491,1sqa,3ary_ligand_491
1sqa_3ary_ligand_127,1sqa,3ary_ligand_127
1sqa_3ary_ligand_430,1sqa,3ary_ligand_430
1sqa_3ary_ligand_449,1sqa,3ary_ligand_449
1sqa_3ary_ligand_359,1sqa,3ary_ligand_359
1sqa_3ary_ligand_384,1sqa,3ary_ligand_384
1sqa_3ary_ligand_296,1sqa,3ary_ligand_296
1sqa_3ary_ligand_238,1sqa,3ary_ligand_238
1sqa_3ary_ligand_143,1sqa,3ary_ligand_143
1sqa_3ary_ligand_241,1sqa,3ary_ligand_241
1sqa_3ary_ligand_16,1sqa,3ary_ligand_16
1sqa_3ary_ligand_230,1sqa,3ary_ligand_230
1sqa_3ary_ligand_71,1sqa,3ary_ligand_71
1sqa_3ary_ligand_50,1sqa,3ary_ligand_50
1sqa_3ary_ligand_259,1sqa,3ary_ligand_259
1sqa_3ary_ligand_107,1sqa,3ary_ligand_107
1sqa_3ary_ligand_349,1sqa,3ary_ligand_349
1sqa_3ary_ligand_468,1sqa,3ary_ligand_468
1sqa_3ary_ligand_367,1sqa,3ary_ligand_367
1sqa_4j3l_ligand_202,1sqa,4j3l_ligand_202
1sqa_4j3l_ligand_189,1sqa,4j3l_ligand_189
1sqa_4j3l_ligand_470,1sqa,4j3l_ligand_470
1sqa_4j3l_ligand_60,1sqa,4j3l_ligand_60
1sqa_4j3l_ligand_213,1sqa,4j3l_ligand_213
1sqa_4j3l_ligand_97,1sqa,4j3l_ligand_97
1sqa_4j3l_ligand_310,1sqa,4j3l_ligand_310
1sqa_4j3l_ligand_20,1sqa,4j3l_ligand_20
1sqa_4j3l_ligand_258,1sqa,4j3l_ligand_258
1sqa_4j3l_ligand_29,1sqa,4j3l_ligand_29
1sqa_4j3l_ligand_155,1sqa,4j3l_ligand_155
1sqa_4j3l_ligand_185,1sqa,4j3l_ligand_185
1sqa_4j3l_ligand_280,1sqa,4j3l_ligand_280
1sqa_4j3l_ligand_36,1sqa,4j3l_ligand_36
1sqa_4j3l_ligand_219,1sqa,4j3l_ligand_219
1sqa_4j3l_ligand_166,1sqa,4j3l_ligand_166
1sqa_4j3l_ligand_64,1sqa,4j3l_ligand_64
1sqa_4j3l_ligand_248,1sqa,4j3l_ligand_248
1sqa_4j3l_ligand_250,1sqa,4j3l_ligand_250
1sqa_4j3l_ligand_92,1sqa,4j3l_ligand_92
1sqa_4j3l_ligand_56,1sqa,4j3l_ligand_56
1sqa_4j3l_ligand_125,1sqa,4j3l_ligand_125
1sqa_4j3l_ligand_285,1sqa,4j3l_ligand_285
1sqa_4j3l_ligand_128,1sqa,4j3l_ligand_128
1sqa_4j3l_ligand_276,1sqa,4j3l_ligand_276
1sqa_4j3l_ligand_284,1sqa,4j3l_ligand_284
1sqa_4j3l_ligand_266,1sqa,4j3l_ligand_266
1sqa_4j3l_ligand_277,1sqa,4j3l_ligand_277
1sqa_4j3l_ligand_41,1sqa,4j3l_ligand_41
1sqa_4j3l_ligand_217,1sqa,4j3l_ligand_217
1sqa_4j3l_ligand_137,1sqa,4j3l_ligand_137
1sqa_4j3l_ligand_325,1sqa,4j3l_ligand_325
1sqa_4j3l_ligand_249,1sqa,4j3l_ligand_249
1sqa_4j3l_ligand_212,1sqa,4j3l_ligand_212
1sqa_4j3l_ligand_79,1sqa,4j3l_ligand_79
1sqa_4j3l_ligand_235,1sqa,4j3l_ligand_235
1sqa_4j3l_ligand_107,1sqa,4j3l_ligand_107
1sqa_4j3l_ligand_229,1sqa,4j3l_ligand_229
1sqa_4j3l_ligand_346,1sqa,4j3l_ligand_346
1sqa_4j3l_ligand_93,1sqa,4j3l_ligand_93
1sqa_4j3l_ligand_2,1sqa,4j3l_ligand_2
1sqa_4j3l_ligand_192,1sqa,4j3l_ligand_192
1sqa_4j3l_ligand_246,1sqa,4j3l_ligand_246
1sqa_4j3l_ligand_214,1sqa,4j3l_ligand_214
1sqa_4j3l_ligand_45,1sqa,4j3l_ligand_45
1sqa_4j3l_ligand_33,1sqa,4j3l_ligand_33
1sqa_4j3l_ligand_392,1sqa,4j3l_ligand_392
1sqa_4j3l_ligand_287,1sqa,4j3l_ligand_287
1sqa_4j3l_ligand_58,1sqa,4j3l_ligand_58
1sqa_4j3l_ligand_99,1sqa,4j3l_ligand_99
1sqa_4j3l_ligand_240,1sqa,4j3l_ligand_240
1sqa_4j3l_ligand_149,1sqa,4j3l_ligand_149
1sqa_4j3l_ligand_197,1sqa,4j3l_ligand_197
1sqa_4j3l_ligand_286,1sqa,4j3l_ligand_286
1sqa_4j3l_ligand_210,1sqa,4j3l_ligand_210
1sqa_4j3l_ligand_496,1sqa,4j3l_ligand_496
1sqa_4j3l_ligand_201,1sqa,4j3l_ligand_201
1sqa_4j3l_ligand_334,1sqa,4j3l_ligand_334
1sqa_4j3l_ligand_328,1sqa,4j3l_ligand_328
1sqa_4j3l_ligand_204,1sqa,4j3l_ligand_204
1sqa_4j3l_ligand_216,1sqa,4j3l_ligand_216
1sqa_4j3l_ligand_122,1sqa,4j3l_ligand_122
1sqa_4j3l_ligand_241,1sqa,4j3l_ligand_241
1sqa_4j3l_ligand_222,1sqa,4j3l_ligand_222
1sqa_4j3l_ligand_1,1sqa,4j3l_ligand_1
1sqa_4j3l_ligand_26,1sqa,4j3l_ligand_26
1sqa_4j3l_ligand_157,1sqa,4j3l_ligand_157
1sqa_4j3l_ligand_273,1sqa,4j3l_ligand_273
1sqa_4j3l_ligand_247,1sqa,4j3l_ligand_247
1sqa_4j3l_ligand_290,1sqa,4j3l_ligand_290
1sqa_4j3l_ligand_180,1sqa,4j3l_ligand_180
1sqa_4j3l_ligand_260,1sqa,4j3l_ligand_260
1sqa_4j3l_ligand_105,1sqa,4j3l_ligand_105
1sqa_4j3l_ligand_244,1sqa,4j3l_ligand_244
1sqa_4j3l_ligand_40,1sqa,4j3l_ligand_40
1sqa_4j3l_ligand_302,1sqa,4j3l_ligand_302
1sqa_4j3l_ligand_253,1sqa,4j3l_ligand_253
1sqa_4j3l_ligand_200,1sqa,4j3l_ligand_200
1sqa_4j3l_ligand_84,1sqa,4j3l_ligand_84
