index,protein,decoy_name
2qbp_4hge_ligand_239,2qbp,4hge_ligand_239
2qbp_4hge_ligand_253,2qbp,4hge_ligand_253
2qbp_4hge_ligand_404,2qbp,4hge_ligand_404
2qbp_4hge_ligand_360,2qbp,4hge_ligand_360
2qbp_4hge_ligand_234,2qbp,4hge_ligand_234
2qbp_4hge_ligand_75,2qbp,4hge_ligand_75
2qbp_4hge_ligand_269,2qbp,4hge_ligand_269
2qbp_4hge_ligand_354,2qbp,4hge_ligand_354
2qbp_4hge_ligand_194,2qbp,4hge_ligand_194
2qbp_4hge_ligand_382,2qbp,4hge_ligand_382
2qbp_4hge_ligand_433,2qbp,4hge_ligand_433
2qbp_4hge_ligand_173,2qbp,4hge_ligand_173
2qbp_4hge_ligand_241,2qbp,4hge_ligand_241
2qbp_4hge_ligand_218,2qbp,4hge_ligand_218
2qbp_4hge_ligand_28,2qbp,4hge_ligand_28
2qbp_4hge_ligand_331,2qbp,4hge_ligand_331
2qbp_4hge_ligand_393,2qbp,4hge_ligand_393
2qbp_4hge_ligand_328,2qbp,4hge_ligand_328
2qbp_4hge_ligand_66,2qbp,4hge_ligand_66
2qbp_4hge_ligand_180,2qbp,4hge_ligand_180
2qbp_4hge_ligand_69,2qbp,4hge_ligand_69
2qbp_4hge_ligand_361,2qbp,4hge_ligand_361
2qbp_4hge_ligand_198,2qbp,4hge_ligand_198
2qbp_4hge_ligand_429,2qbp,4hge_ligand_429
2qbp_4hge_ligand_165,2qbp,4hge_ligand_165
2qbp_4hge_ligand_390,2qbp,4hge_ligand_390
2qbp_4hge_ligand_232,2qbp,4hge_ligand_232
2qbp_4hge_ligand_90,2qbp,4hge_ligand_90
2qbp_4hge_ligand_228,2qbp,4hge_ligand_228
2qbp_4hge_ligand_219,2qbp,4hge_ligand_219
2qbp_4hge_ligand_120,2qbp,4hge_ligand_120
2qbp_4hge_ligand_178,2qbp,4hge_ligand_178
2qbp_4hge_ligand_248,2qbp,4hge_ligand_248
2qbp_4hge_ligand_373,2qbp,4hge_ligand_373
2qbp_4hge_ligand_386,2qbp,4hge_ligand_386
2qbp_4hge_ligand_378,2qbp,4hge_ligand_378
2qbp_4hge_ligand_221,2qbp,4hge_ligand_221
2qbp_4hge_ligand_395,2qbp,4hge_ligand_395
2qbp_4hge_ligand_119,2qbp,4hge_ligand_119
2qbp_4hge_ligand_443,2qbp,4hge_ligand_443
2qbp_4hge_ligand_379,2qbp,4hge_ligand_379
2qbp_4hge_ligand_58,2qbp,4hge_ligand_58
2qbp_4hge_ligand_158,2qbp,4hge_ligand_158
2qbp_4hge_ligand_171,2qbp,4hge_ligand_171
2qbp_4hge_ligand_333,2qbp,4hge_ligand_333
2qbp_4hge_ligand_156,2qbp,4hge_ligand_156
2qbp_4hge_ligand_210,2qbp,4hge_ligand_210
2qbp_4hge_ligand_300,2qbp,4hge_ligand_300
2qbp_4hge_ligand_372,2qbp,4hge_ligand_372
2qbp_4hge_ligand_286,2qbp,4hge_ligand_286
2qbp_4hge_ligand_207,2qbp,4hge_ligand_207
2qbp_4hge_ligand_222,2qbp,4hge_ligand_222
2qbp_4hge_ligand_151,2qbp,4hge_ligand_151
2qbp_4hge_ligand_284,2qbp,4hge_ligand_284
2qbp_4hge_ligand_208,2qbp,4hge_ligand_208
2qbp_4hge_ligand_214,2qbp,4hge_ligand_214
2qbp_4hge_ligand_63,2qbp,4hge_ligand_63
2qbp_4hge_ligand_495,2qbp,4hge_ligand_495
2qbp_4hge_ligand_170,2qbp,4hge_ligand_170
2qbp_4hge_ligand_236,2qbp,4hge_ligand_236
2qbp_4hge_ligand_60,2qbp,4hge_ligand_60
2qbp_4hge_ligand_340,2qbp,4hge_ligand_340
2qbp_4hge_ligand_217,2qbp,4hge_ligand_217
2qbp_4hge_ligand_211,2qbp,4hge_ligand_211
2qbp_4hge_ligand_486,2qbp,4hge_ligand_486
2qbp_4hge_ligand_380,2qbp,4hge_ligand_380
2qbp_4hge_ligand_53,2qbp,4hge_ligand_53
2qbp_4hge_ligand_345,2qbp,4hge_ligand_345
2qbp_4hge_ligand_225,2qbp,4hge_ligand_225
2qbp_4hge_ligand_149,2qbp,4hge_ligand_149
2qbp_4hge_ligand_85,2qbp,4hge_ligand_85
2qbp_4hge_ligand_388,2qbp,4hge_ligand_388
2qbp_4hge_ligand_458,2qbp,4hge_ligand_458
2qbp_4hge_ligand_57,2qbp,4hge_ligand_57
2qbp_4hge_ligand_195,2qbp,4hge_ligand_195
2qbp_4hge_ligand_54,2qbp,4hge_ligand_54
2qbp_4hge_ligand_93,2qbp,4hge_ligand_93
2qbp_4hge_ligand_247,2qbp,4hge_ligand_247
2qbp_4hge_ligand_359,2qbp,4hge_ligand_359
2qbp_4hge_ligand_326,2qbp,4hge_ligand_326
2qbp_4hge_ligand_420,2qbp,4hge_ligand_420
2qbp_4hge_ligand_237,2qbp,4hge_ligand_237
2qbp_4hge_ligand_339,2qbp,4hge_ligand_339
2qbp_4hge_ligand_240,2qbp,4hge_ligand_240
2qbp_4hge_ligand_246,2qbp,4hge_ligand_246
2qbp_4hge_ligand_89,2qbp,4hge_ligand_89
2qbp_4hge_ligand_235,2qbp,4hge_ligand_235
2qbp_4hge_ligand_411,2qbp,4hge_ligand_411
2qbp_4hge_ligand_3,2qbp,4hge_ligand_3
2qbp_4hge_ligand_243,2qbp,4hge_ligand_243
2qbp_4hge_ligand_161,2qbp,4hge_ligand_161
2qbp_4hge_ligand_391,2qbp,4hge_ligand_391
2qbp_4hge_ligand_296,2qbp,4hge_ligand_296
2qbp_4hge_ligand_383,2qbp,4hge_ligand_383
2qbp_4hge_ligand_62,2qbp,4hge_ligand_62
2qbp_4hge_ligand_370,2qbp,4hge_ligand_370
2qbp_4hge_ligand_78,2qbp,4hge_ligand_78
2qbp_4hge_ligand_302,2qbp,4hge_ligand_302
2qbp_4hge_ligand_435,2qbp,4hge_ligand_435
2qbp_3rr4_ligand_249,2qbp,3rr4_ligand_249
2qbp_3rr4_ligand_336,2qbp,3rr4_ligand_336
2qbp_3rr4_ligand_42,2qbp,3rr4_ligand_42
2qbp_3rr4_ligand_415,2qbp,3rr4_ligand_415
2qbp_3rr4_ligand_381,2qbp,3rr4_ligand_381
2qbp_3rr4_ligand_391,2qbp,3rr4_ligand_391
2qbp_3rr4_ligand_375,2qbp,3rr4_ligand_375
2qbp_3rr4_ligand_352,2qbp,3rr4_ligand_352
2qbp_3rr4_ligand_264,2qbp,3rr4_ligand_264
2qbp_3rr4_ligand_393,2qbp,3rr4_ligand_393
2qbp_3rr4_ligand_475,2qbp,3rr4_ligand_475
2qbp_3rr4_ligand_358,2qbp,3rr4_ligand_358
2qbp_3rr4_ligand_296,2qbp,3rr4_ligand_296
2qbp_3rr4_ligand_394,2qbp,3rr4_ligand_394
2qbp_3rr4_ligand_383,2qbp,3rr4_ligand_383
2qbp_3rr4_ligand_390,2qbp,3rr4_ligand_390
2qbp_3rr4_ligand_373,2qbp,3rr4_ligand_373
2qbp_3rr4_ligand_356,2qbp,3rr4_ligand_356
2qbp_3rr4_ligand_274,2qbp,3rr4_ligand_274
2qbp_3rr4_ligand_489,2qbp,3rr4_ligand_489
2qbp_3rr4_ligand_283,2qbp,3rr4_ligand_283
2qbp_3rr4_ligand_480,2qbp,3rr4_ligand_480
2qbp_3rr4_ligand_382,2qbp,3rr4_ligand_382
2qbp_3rr4_ligand_374,2qbp,3rr4_ligand_374
2qbp_3rr4_ligand_281,2qbp,3rr4_ligand_281
2qbp_3rr4_ligand_194,2qbp,3rr4_ligand_194
2qbp_3rr4_ligand_288,2qbp,3rr4_ligand_288
2qbp_3rr4_ligand_392,2qbp,3rr4_ligand_392
2qbp_3rr4_ligand_396,2qbp,3rr4_ligand_396
2qbp_3rr4_ligand_262,2qbp,3rr4_ligand_262
2qbp_3rr4_ligand_430,2qbp,3rr4_ligand_430
2qbp_3rr4_ligand_297,2qbp,3rr4_ligand_297
2qbp_3rr4_ligand_388,2qbp,3rr4_ligand_388
2qbp_3rr4_ligand_386,2qbp,3rr4_ligand_386
2qbp_3rr4_ligand_334,2qbp,3rr4_ligand_334
2qbp_3rr4_ligand_257,2qbp,3rr4_ligand_257
2qbp_3rr4_ligand_222,2qbp,3rr4_ligand_222
2qbp_3rr4_ligand_425,2qbp,3rr4_ligand_425
2qbp_3rr4_ligand_136,2qbp,3rr4_ligand_136
2qbp_3rr4_ligand_442,2qbp,3rr4_ligand_442
2qbp_3rr4_ligand_368,2qbp,3rr4_ligand_368
2qbp_3rr4_ligand_422,2qbp,3rr4_ligand_422
2qbp_3rr4_ligand_108,2qbp,3rr4_ligand_108
2qbp_3rr4_ligand_232,2qbp,3rr4_ligand_232
2qbp_3rr4_ligand_243,2qbp,3rr4_ligand_243
2qbp_3rr4_ligand_282,2qbp,3rr4_ligand_282
2qbp_3rr4_ligand_380,2qbp,3rr4_ligand_380
2qbp_3rr4_ligand_385,2qbp,3rr4_ligand_385
2qbp_3rr4_ligand_180,2qbp,3rr4_ligand_180
2qbp_3rr4_ligand_366,2qbp,3rr4_ligand_366
2qbp_3rr4_ligand_445,2qbp,3rr4_ligand_445
2qbp_3rr4_ligand_142,2qbp,3rr4_ligand_142
2qbp_3rr4_ligand_363,2qbp,3rr4_ligand_363
2qbp_3rr4_ligand_7,2qbp,3rr4_ligand_7
2qbp_3rr4_ligand_144,2qbp,3rr4_ligand_144
2qbp_3rr4_ligand_457,2qbp,3rr4_ligand_457
2qbp_3rr4_ligand_432,2qbp,3rr4_ligand_432
2qbp_3rr4_ligand_220,2qbp,3rr4_ligand_220
2qbp_3rr4_ligand_433,2qbp,3rr4_ligand_433
2qbp_3rr4_ligand_360,2qbp,3rr4_ligand_360
2qbp_3rr4_ligand_212,2qbp,3rr4_ligand_212
2qbp_3rr4_ligand_245,2qbp,3rr4_ligand_245
2qbp_3rr4_ligand_284,2qbp,3rr4_ligand_284
2qbp_3rr4_ligand_323,2qbp,3rr4_ligand_323
2qbp_3rr4_ligand_275,2qbp,3rr4_ligand_275
2qbp_3rr4_ligand_401,2qbp,3rr4_ligand_401
2qbp_3rr4_ligand_485,2qbp,3rr4_ligand_485
2qbp_3rr4_ligand_294,2qbp,3rr4_ligand_294
2qbp_3rr4_ligand_216,2qbp,3rr4_ligand_216
2qbp_3rr4_ligand_123,2qbp,3rr4_ligand_123
2qbp_3rr4_ligand_254,2qbp,3rr4_ligand_254
2qbp_3rr4_ligand_483,2qbp,3rr4_ligand_483
2qbp_3rr4_ligand_379,2qbp,3rr4_ligand_379
2qbp_3rr4_ligand_295,2qbp,3rr4_ligand_295
2qbp_3rr4_ligand_384,2qbp,3rr4_ligand_384
2qbp_3rr4_ligand_448,2qbp,3rr4_ligand_448
2qbp_3rr4_ligand_378,2qbp,3rr4_ligand_378
2qbp_3rr4_ligand_395,2qbp,3rr4_ligand_395
2qbp_3rr4_ligand_326,2qbp,3rr4_ligand_326
2qbp_3rr4_ligand_419,2qbp,3rr4_ligand_419
2qbp_3rr4_ligand_346,2qbp,3rr4_ligand_346
2qbp_3rr4_ligand_359,2qbp,3rr4_ligand_359
2qbp_3rr4_ligand_402,2qbp,3rr4_ligand_402
2qbp_3rr4_ligand_437,2qbp,3rr4_ligand_437
2qbp_3rr4_ligand_411,2qbp,3rr4_ligand_411
2qbp_3rr4_ligand_291,2qbp,3rr4_ligand_291
2qbp_3rr4_ligand_387,2qbp,3rr4_ligand_387
2qbp_3rr4_ligand_431,2qbp,3rr4_ligand_431
2qbp_3rr4_ligand_371,2qbp,3rr4_ligand_371
2qbp_3rr4_ligand_444,2qbp,3rr4_ligand_444
2qbp_3rr4_ligand_399,2qbp,3rr4_ligand_399
2qbp_3rr4_ligand_398,2qbp,3rr4_ligand_398
2qbp_3rr4_ligand_211,2qbp,3rr4_ligand_211
2qbp_3rr4_ligand_263,2qbp,3rr4_ligand_263
2qbp_3rr4_ligand_215,2qbp,3rr4_ligand_215
2qbp_3rr4_ligand_191,2qbp,3rr4_ligand_191
2qbp_3rr4_ligand_454,2qbp,3rr4_ligand_454
2qbp_3rr4_ligand_217,2qbp,3rr4_ligand_217
2qbp_3rr4_ligand_252,2qbp,3rr4_ligand_252
2qbp_3rr4_ligand_365,2qbp,3rr4_ligand_365
2qbp_3u5j_ligand_217,2qbp,3u5j_ligand_217
2qbp_3u5j_ligand_62,2qbp,3u5j_ligand_62
2qbp_3u5j_ligand_204,2qbp,3u5j_ligand_204
2qbp_3u5j_ligand_428,2qbp,3u5j_ligand_428
2qbp_3u5j_ligand_222,2qbp,3u5j_ligand_222
2qbp_3u5j_ligand_349,2qbp,3u5j_ligand_349
2qbp_3u5j_ligand_296,2qbp,3u5j_ligand_296
2qbp_3u5j_ligand_330,2qbp,3u5j_ligand_330
2qbp_3u5j_ligand_209,2qbp,3u5j_ligand_209
2qbp_3u5j_ligand_321,2qbp,3u5j_ligand_321
2qbp_3u5j_ligand_233,2qbp,3u5j_ligand_233
2qbp_3u5j_ligand_66,2qbp,3u5j_ligand_66
2qbp_3u5j_ligand_400,2qbp,3u5j_ligand_400
2qbp_3u5j_ligand_206,2qbp,3u5j_ligand_206
2qbp_3u5j_ligand_248,2qbp,3u5j_ligand_248
2qbp_3u5j_ligand_232,2qbp,3u5j_ligand_232
2qbp_3u5j_ligand_34,2qbp,3u5j_ligand_34
2qbp_3u5j_ligand_98,2qbp,3u5j_ligand_98
2qbp_3u5j_ligand_104,2qbp,3u5j_ligand_104
2qbp_3u5j_ligand_234,2qbp,3u5j_ligand_234
2qbp_3u5j_ligand_326,2qbp,3u5j_ligand_326
2qbp_3u5j_ligand_282,2qbp,3u5j_ligand_282
2qbp_3u5j_ligand_395,2qbp,3u5j_ligand_395
2qbp_3u5j_ligand_445,2qbp,3u5j_ligand_445
2qbp_3u5j_ligand_229,2qbp,3u5j_ligand_229
2qbp_3u5j_ligand_498,2qbp,3u5j_ligand_498
2qbp_3u5j_ligand_500,2qbp,3u5j_ligand_500
2qbp_3u5j_ligand_345,2qbp,3u5j_ligand_345
2qbp_3u5j_ligand_33,2qbp,3u5j_ligand_33
2qbp_3u5j_ligand_200,2qbp,3u5j_ligand_200
2qbp_3u5j_ligand_278,2qbp,3u5j_ligand_278
2qbp_3u5j_ligand_261,2qbp,3u5j_ligand_261
2qbp_3u5j_ligand_189,2qbp,3u5j_ligand_189
2qbp_3u5j_ligand_199,2qbp,3u5j_ligand_199
2qbp_3u5j_ligand_115,2qbp,3u5j_ligand_115
2qbp_3u5j_ligand_53,2qbp,3u5j_ligand_53
2qbp_3u5j_ligand_68,2qbp,3u5j_ligand_68
2qbp_3u5j_ligand_249,2qbp,3u5j_ligand_249
2qbp_3u5j_ligand_165,2qbp,3u5j_ligand_165
2qbp_3u5j_ligand_238,2qbp,3u5j_ligand_238
2qbp_3u5j_ligand_171,2qbp,3u5j_ligand_171
2qbp_3u5j_ligand_464,2qbp,3u5j_ligand_464
2qbp_3u5j_ligand_169,2qbp,3u5j_ligand_169
2qbp_3u5j_ligand_82,2qbp,3u5j_ligand_82
2qbp_3u5j_ligand_236,2qbp,3u5j_ligand_236
2qbp_3u5j_ligand_218,2qbp,3u5j_ligand_218
2qbp_3u5j_ligand_202,2qbp,3u5j_ligand_202
2qbp_3u5j_ligand_484,2qbp,3u5j_ligand_484
2qbp_3u5j_ligand_205,2qbp,3u5j_ligand_205
2qbp_3u5j_ligand_221,2qbp,3u5j_ligand_221
2qbp_3u5j_ligand_227,2qbp,3u5j_ligand_227
2qbp_3u5j_ligand_235,2qbp,3u5j_ligand_235
2qbp_3u5j_ligand_128,2qbp,3u5j_ligand_128
2qbp_3u5j_ligand_226,2qbp,3u5j_ligand_226
2qbp_3u5j_ligand_250,2qbp,3u5j_ligand_250
2qbp_3u5j_ligand_223,2qbp,3u5j_ligand_223
2qbp_3u5j_ligand_299,2qbp,3u5j_ligand_299
2qbp_3u5j_ligand_231,2qbp,3u5j_ligand_231
2qbp_3u5j_ligand_239,2qbp,3u5j_ligand_239
2qbp_3u5j_ligand_316,2qbp,3u5j_ligand_316
2qbp_3u5j_ligand_450,2qbp,3u5j_ligand_450
2qbp_3u5j_ligand_123,2qbp,3u5j_ligand_123
2qbp_3u5j_ligand_122,2qbp,3u5j_ligand_122
2qbp_3u5j_ligand_407,2qbp,3u5j_ligand_407
2qbp_3u5j_ligand_215,2qbp,3u5j_ligand_215
2qbp_3u5j_ligand_118,2qbp,3u5j_ligand_118
2qbp_3u5j_ligand_7,2qbp,3u5j_ligand_7
2qbp_3u5j_ligand_159,2qbp,3u5j_ligand_159
2qbp_3u5j_ligand_212,2qbp,3u5j_ligand_212
2qbp_3u5j_ligand_154,2qbp,3u5j_ligand_154
2qbp_3u5j_ligand_367,2qbp,3u5j_ligand_367
2qbp_3u5j_ligand_381,2qbp,3u5j_ligand_381
2qbp_3u5j_ligand_152,2qbp,3u5j_ligand_152
2qbp_3u5j_ligand_276,2qbp,3u5j_ligand_276
2qbp_3u5j_ligand_260,2qbp,3u5j_ligand_260
2qbp_3u5j_ligand_141,2qbp,3u5j_ligand_141
2qbp_3u5j_ligand_198,2qbp,3u5j_ligand_198
2qbp_3u5j_ligand_203,2qbp,3u5j_ligand_203
2qbp_3u5j_ligand_210,2qbp,3u5j_ligand_210
2qbp_3u5j_ligand_463,2qbp,3u5j_ligand_463
2qbp_3u5j_ligand_343,2qbp,3u5j_ligand_343
2qbp_3u5j_ligand_348,2qbp,3u5j_ligand_348
2qbp_3u5j_ligand_391,2qbp,3u5j_ligand_391
2qbp_3u5j_ligand_459,2qbp,3u5j_ligand_459
2qbp_3u5j_ligand_398,2qbp,3u5j_ligand_398
2qbp_3u5j_ligand_436,2qbp,3u5j_ligand_436
2qbp_3u5j_ligand_251,2qbp,3u5j_ligand_251
2qbp_3u5j_ligand_392,2qbp,3u5j_ligand_392
2qbp_3u5j_ligand_220,2qbp,3u5j_ligand_220
2qbp_3u5j_ligand_474,2qbp,3u5j_ligand_474
2qbp_3u5j_ligand_337,2qbp,3u5j_ligand_337
2qbp_3u5j_ligand_50,2qbp,3u5j_ligand_50
2qbp_3u5j_ligand_146,2qbp,3u5j_ligand_146
2qbp_3u5j_ligand_388,2qbp,3u5j_ligand_388
2qbp_3u5j_ligand_110,2qbp,3u5j_ligand_110
2qbp_3u5j_ligand_268,2qbp,3u5j_ligand_268
2qbp_3u5j_ligand_331,2qbp,3u5j_ligand_331
2qbp_3u5j_ligand_225,2qbp,3u5j_ligand_225
2qbp_3u5j_ligand_230,2qbp,3u5j_ligand_230
2qbp_3u5j_ligand_415,2qbp,3u5j_ligand_415
2qbp_3ryj_ligand_61,2qbp,3ryj_ligand_61
2qbp_3ryj_ligand_195,2qbp,3ryj_ligand_195
2qbp_3ryj_ligand_307,2qbp,3ryj_ligand_307
2qbp_3ryj_ligand_387,2qbp,3ryj_ligand_387
2qbp_3ryj_ligand_338,2qbp,3ryj_ligand_338
2qbp_3ryj_ligand_49,2qbp,3ryj_ligand_49
2qbp_3ryj_ligand_265,2qbp,3ryj_ligand_265
2qbp_3ryj_ligand_318,2qbp,3ryj_ligand_318
2qbp_3ryj_ligand_194,2qbp,3ryj_ligand_194
2qbp_3ryj_ligand_384,2qbp,3ryj_ligand_384
2qbp_3ryj_ligand_242,2qbp,3ryj_ligand_242
2qbp_3ryj_ligand_290,2qbp,3ryj_ligand_290
2qbp_3ryj_ligand_282,2qbp,3ryj_ligand_282
2qbp_3ryj_ligand_371,2qbp,3ryj_ligand_371
2qbp_3ryj_ligand_249,2qbp,3ryj_ligand_249
2qbp_3ryj_ligand_328,2qbp,3ryj_ligand_328
2qbp_3ryj_ligand_237,2qbp,3ryj_ligand_237
2qbp_3ryj_ligand_170,2qbp,3ryj_ligand_170
2qbp_3ryj_ligand_235,2qbp,3ryj_ligand_235
2qbp_3ryj_ligand_339,2qbp,3ryj_ligand_339
2qbp_3ryj_ligand_179,2qbp,3ryj_ligand_179
2qbp_3ryj_ligand_340,2qbp,3ryj_ligand_340
2qbp_3ryj_ligand_192,2qbp,3ryj_ligand_192
2qbp_3ryj_ligand_233,2qbp,3ryj_ligand_233
2qbp_3ryj_ligand_238,2qbp,3ryj_ligand_238
2qbp_3ryj_ligand_183,2qbp,3ryj_ligand_183
2qbp_3ryj_ligand_209,2qbp,3ryj_ligand_209
2qbp_3ryj_ligand_343,2qbp,3ryj_ligand_343
2qbp_3ryj_ligand_184,2qbp,3ryj_ligand_184
2qbp_3ryj_ligand_313,2qbp,3ryj_ligand_313
2qbp_3ryj_ligand_347,2qbp,3ryj_ligand_347
2qbp_3ryj_ligand_438,2qbp,3ryj_ligand_438
2qbp_3ryj_ligand_329,2qbp,3ryj_ligand_329
2qbp_3ryj_ligand_136,2qbp,3ryj_ligand_136
2qbp_3ryj_ligand_137,2qbp,3ryj_ligand_137
2qbp_3ryj_ligand_333,2qbp,3ryj_ligand_333
2qbp_3ryj_ligand_310,2qbp,3ryj_ligand_310
2qbp_3ryj_ligand_294,2qbp,3ryj_ligand_294
2qbp_3ryj_ligand_81,2qbp,3ryj_ligand_81
2qbp_3ryj_ligand_202,2qbp,3ryj_ligand_202
2qbp_3ryj_ligand_267,2qbp,3ryj_ligand_267
2qbp_3ryj_ligand_214,2qbp,3ryj_ligand_214
2qbp_3ryj_ligand_21,2qbp,3ryj_ligand_21
2qbp_3ryj_ligand_272,2qbp,3ryj_ligand_272
2qbp_3ryj_ligand_155,2qbp,3ryj_ligand_155
2qbp_3ryj_ligand_399,2qbp,3ryj_ligand_399
2qbp_3ryj_ligand_223,2qbp,3ryj_ligand_223
2qbp_3ryj_ligand_36,2qbp,3ryj_ligand_36
2qbp_3ryj_ligand_224,2qbp,3ryj_ligand_224
2qbp_3ryj_ligand_201,2qbp,3ryj_ligand_201
2qbp_3ryj_ligand_217,2qbp,3ryj_ligand_217
2qbp_3ryj_ligand_349,2qbp,3ryj_ligand_349
2qbp_3ryj_ligand_220,2qbp,3ryj_ligand_220
2qbp_3ryj_ligand_325,2qbp,3ryj_ligand_325
2qbp_3ryj_ligand_269,2qbp,3ryj_ligand_269
2qbp_3ryj_ligand_332,2qbp,3ryj_ligand_332
2qbp_3ryj_ligand_181,2qbp,3ryj_ligand_181
2qbp_3ryj_ligand_25,2qbp,3ryj_ligand_25
2qbp_3ryj_ligand_13,2qbp,3ryj_ligand_13
2qbp_3ryj_ligand_312,2qbp,3ryj_ligand_312
2qbp_3ryj_ligand_189,2qbp,3ryj_ligand_189
2qbp_3ryj_ligand_182,2qbp,3ryj_ligand_182
2qbp_3ryj_ligand_288,2qbp,3ryj_ligand_288
2qbp_3ryj_ligand_257,2qbp,3ryj_ligand_257
2qbp_3ryj_ligand_178,2qbp,3ryj_ligand_178
2qbp_3ryj_ligand_305,2qbp,3ryj_ligand_305
2qbp_3ryj_ligand_177,2qbp,3ryj_ligand_177
2qbp_3ryj_ligand_397,2qbp,3ryj_ligand_397
2qbp_3ryj_ligand_301,2qbp,3ryj_ligand_301
2qbp_3ryj_ligand_314,2qbp,3ryj_ligand_314
2qbp_3ryj_ligand_350,2qbp,3ryj_ligand_350
2qbp_3ryj_ligand_311,2qbp,3ryj_ligand_311
2qbp_3ryj_ligand_160,2qbp,3ryj_ligand_160
2qbp_3ryj_ligand_158,2qbp,3ryj_ligand_158
2qbp_3ryj_ligand_445,2qbp,3ryj_ligand_445
2qbp_3ryj_ligand_291,2qbp,3ryj_ligand_291
2qbp_3ryj_ligand_266,2qbp,3ryj_ligand_266
2qbp_3ryj_ligand_39,2qbp,3ryj_ligand_39
2qbp_3ryj_ligand_204,2qbp,3ryj_ligand_204
2qbp_3ryj_ligand_83,2qbp,3ryj_ligand_83
2qbp_3ryj_ligand_423,2qbp,3ryj_ligand_423
2qbp_3ryj_ligand_229,2qbp,3ryj_ligand_229
2qbp_3ryj_ligand_20,2qbp,3ryj_ligand_20
2qbp_3ryj_ligand_309,2qbp,3ryj_ligand_309
2qbp_3ryj_ligand_330,2qbp,3ryj_ligand_330
2qbp_3ryj_ligand_248,2qbp,3ryj_ligand_248
2qbp_3ryj_ligand_68,2qbp,3ryj_ligand_68
2qbp_3ryj_ligand_88,2qbp,3ryj_ligand_88
2qbp_3ryj_ligand_58,2qbp,3ryj_ligand_58
2qbp_3ryj_ligand_206,2qbp,3ryj_ligand_206
2qbp_3ryj_ligand_108,2qbp,3ryj_ligand_108
2qbp_3ryj_ligand_263,2qbp,3ryj_ligand_263
2qbp_3ryj_ligand_327,2qbp,3ryj_ligand_327
2qbp_3ryj_ligand_210,2qbp,3ryj_ligand_210
2qbp_3ryj_ligand_175,2qbp,3ryj_ligand_175
2qbp_3ryj_ligand_152,2qbp,3ryj_ligand_152
2qbp_3ryj_ligand_293,2qbp,3ryj_ligand_293
2qbp_3ryj_ligand_190,2qbp,3ryj_ligand_190
2qbp_3ryj_ligand_261,2qbp,3ryj_ligand_261
2qbp_3ryj_ligand_284,2qbp,3ryj_ligand_284
2qbp_2qe4_ligand_487,2qbp,2qe4_ligand_487
2qbp_2qe4_ligand_233,2qbp,2qe4_ligand_233
2qbp_2qe4_ligand_363,2qbp,2qe4_ligand_363
2qbp_2qe4_ligand_39,2qbp,2qe4_ligand_39
2qbp_2qe4_ligand_444,2qbp,2qe4_ligand_444
2qbp_2qe4_ligand_431,2qbp,2qe4_ligand_431
2qbp_2qe4_ligand_59,2qbp,2qe4_ligand_59
2qbp_2qe4_ligand_385,2qbp,2qe4_ligand_385
2qbp_2qe4_ligand_223,2qbp,2qe4_ligand_223
2qbp_2qe4_ligand_393,2qbp,2qe4_ligand_393
2qbp_2qe4_ligand_285,2qbp,2qe4_ligand_285
2qbp_2qe4_ligand_86,2qbp,2qe4_ligand_86
2qbp_2qe4_ligand_5,2qbp,2qe4_ligand_5
2qbp_2qe4_ligand_45,2qbp,2qe4_ligand_45
2qbp_2qe4_ligand_243,2qbp,2qe4_ligand_243
2qbp_2qe4_ligand_175,2qbp,2qe4_ligand_175
2qbp_2qe4_ligand_400,2qbp,2qe4_ligand_400
2qbp_2qe4_ligand_72,2qbp,2qe4_ligand_72
2qbp_2qe4_ligand_212,2qbp,2qe4_ligand_212
2qbp_2qe4_ligand_394,2qbp,2qe4_ligand_394
2qbp_2qe4_ligand_472,2qbp,2qe4_ligand_472
2qbp_2qe4_ligand_398,2qbp,2qe4_ligand_398
2qbp_2qe4_ligand_213,2qbp,2qe4_ligand_213
2qbp_2qe4_ligand_247,2qbp,2qe4_ligand_247
2qbp_2qe4_ligand_132,2qbp,2qe4_ligand_132
2qbp_2qe4_ligand_342,2qbp,2qe4_ligand_342
2qbp_2qe4_ligand_142,2qbp,2qe4_ligand_142
2qbp_2qe4_ligand_163,2qbp,2qe4_ligand_163
2qbp_2qe4_ligand_389,2qbp,2qe4_ligand_389
2qbp_2qe4_ligand_204,2qbp,2qe4_ligand_204
2qbp_2qe4_ligand_63,2qbp,2qe4_ligand_63
2qbp_2qe4_ligand_345,2qbp,2qe4_ligand_345
2qbp_2qe4_ligand_170,2qbp,2qe4_ligand_170
2qbp_2qe4_ligand_379,2qbp,2qe4_ligand_379
2qbp_2qe4_ligand_195,2qbp,2qe4_ligand_195
2qbp_2qe4_ligand_397,2qbp,2qe4_ligand_397
2qbp_2qe4_ligand_324,2qbp,2qe4_ligand_324
2qbp_2qe4_ligand_399,2qbp,2qe4_ligand_399
2qbp_2qe4_ligand_334,2qbp,2qe4_ligand_334
2qbp_2qe4_ligand_166,2qbp,2qe4_ligand_166
2qbp_2qe4_ligand_224,2qbp,2qe4_ligand_224
2qbp_2qe4_ligand_57,2qbp,2qe4_ligand_57
2qbp_2qe4_ligand_333,2qbp,2qe4_ligand_333
2qbp_2qe4_ligand_241,2qbp,2qe4_ligand_241
