index,protein,decoy_name
3ejr_2cbv_ligand_194,3ejr,2cbv_ligand_194
3ejr_2cbv_ligand_300,3ejr,2cbv_ligand_300
3ejr_2cbv_ligand_15,3ejr,2cbv_ligand_15
3ejr_2cbv_ligand_384,3ejr,2cbv_ligand_384
3ejr_2cbv_ligand_182,3ejr,2cbv_ligand_182
3ejr_2cbv_ligand_286,3ejr,2cbv_ligand_286
3ejr_2cbv_ligand_231,3ejr,2cbv_ligand_231
3ejr_2cbv_ligand_196,3ejr,2cbv_ligand_196
3ejr_2cbv_ligand_262,3ejr,2cbv_ligand_262
3ejr_2cbv_ligand_254,3ejr,2cbv_ligand_254
3ejr_2cbv_ligand_327,3ejr,2cbv_ligand_327
3ejr_2cbv_ligand_204,3ejr,2cbv_ligand_204
3ejr_2cbv_ligand_396,3ejr,2cbv_ligand_396
3ejr_2cbv_ligand_188,3ejr,2cbv_ligand_188
3ejr_2cbv_ligand_228,3ejr,2cbv_ligand_228
3ejr_2cbv_ligand_325,3ejr,2cbv_ligand_325
3ejr_2cbv_ligand_226,3ejr,2cbv_ligand_226
3ejr_2cbv_ligand_395,3ejr,2cbv_ligand_395
3ejr_2cbv_ligand_491,3ejr,2cbv_ligand_491
3ejr_2cbv_ligand_171,3ejr,2cbv_ligand_171
3ejr_2cbv_ligand_244,3ejr,2cbv_ligand_244
3ejr_2cbv_ligand_328,3ejr,2cbv_ligand_328
3ejr_2cbv_ligand_444,3ejr,2cbv_ligand_444
3ejr_2cbv_ligand_303,3ejr,2cbv_ligand_303
3ejr_2cbv_ligand_319,3ejr,2cbv_ligand_319
3ejr_2cbv_ligand_242,3ejr,2cbv_ligand_242
3ejr_2cbv_ligand_223,3ejr,2cbv_ligand_223
3ejr_2cbv_ligand_322,3ejr,2cbv_ligand_322
3ejr_2cbv_ligand_238,3ejr,2cbv_ligand_238
3ejr_2cbv_ligand_57,3ejr,2cbv_ligand_57
3ejr_2cbv_ligand_245,3ejr,2cbv_ligand_245
3ejr_2cbv_ligand_221,3ejr,2cbv_ligand_221
3ejr_2cbv_ligand_249,3ejr,2cbv_ligand_249
3ejr_2cbv_ligand_189,3ejr,2cbv_ligand_189
3ejr_2cbv_ligand_86,3ejr,2cbv_ligand_86
3ejr_4w9h_ligand_299,3ejr,4w9h_ligand_299
3ejr_4w9h_ligand_244,3ejr,4w9h_ligand_244
3ejr_4w9h_ligand_129,3ejr,4w9h_ligand_129
3ejr_4w9h_ligand_140,3ejr,4w9h_ligand_140
3ejr_4w9h_ligand_247,3ejr,4w9h_ligand_247
3ejr_4w9h_ligand_213,3ejr,4w9h_ligand_213
3ejr_4w9h_ligand_491,3ejr,4w9h_ligand_491
3ejr_4w9h_ligand_482,3ejr,4w9h_ligand_482
3ejr_4w9h_ligand_438,3ejr,4w9h_ligand_438
3ejr_4w9h_ligand_309,3ejr,4w9h_ligand_309
3ejr_4w9h_ligand_271,3ejr,4w9h_ligand_271
3ejr_4w9h_ligand_196,3ejr,4w9h_ligand_196
3ejr_4w9h_ligand_379,3ejr,4w9h_ligand_379
3ejr_4w9h_ligand_307,3ejr,4w9h_ligand_307
3ejr_4w9h_ligand_383,3ejr,4w9h_ligand_383
3ejr_4w9h_ligand_148,3ejr,4w9h_ligand_148
3ejr_4w9h_ligand_238,3ejr,4w9h_ligand_238
3ejr_4w9h_ligand_242,3ejr,4w9h_ligand_242
3ejr_4w9h_ligand_462,3ejr,4w9h_ligand_462
3ejr_4w9h_ligand_336,3ejr,4w9h_ligand_336
3ejr_4w9h_ligand_205,3ejr,4w9h_ligand_205
3ejr_4w9h_ligand_45,3ejr,4w9h_ligand_45
3ejr_4w9h_ligand_231,3ejr,4w9h_ligand_231
3ejr_4w9h_ligand_327,3ejr,4w9h_ligand_327
3ejr_4w9h_ligand_3,3ejr,4w9h_ligand_3
3ejr_4w9h_ligand_206,3ejr,4w9h_ligand_206
3ejr_4w9h_ligand_445,3ejr,4w9h_ligand_445
3ejr_4w9h_ligand_264,3ejr,4w9h_ligand_264
3ejr_4w9h_ligand_168,3ejr,4w9h_ligand_168
3ejr_4w9h_ligand_357,3ejr,4w9h_ligand_357
3ejr_4w9h_ligand_485,3ejr,4w9h_ligand_485
3ejr_4w9h_ligand_356,3ejr,4w9h_ligand_356
3ejr_4w9h_ligand_141,3ejr,4w9h_ligand_141
3ejr_4w9h_ligand_320,3ejr,4w9h_ligand_320
3ejr_4w9h_ligand_210,3ejr,4w9h_ligand_210
3ejr_4w9h_ligand_2,3ejr,4w9h_ligand_2
3ejr_4w9h_ligand_41,3ejr,4w9h_ligand_41
3ejr_4w9h_ligand_139,3ejr,4w9h_ligand_139
3ejr_4w9h_ligand_66,3ejr,4w9h_ligand_66
3ejr_4w9h_ligand_443,3ejr,4w9h_ligand_443
3ejr_4w9h_ligand_329,3ejr,4w9h_ligand_329
3ejr_4w9h_ligand_226,3ejr,4w9h_ligand_226
3ejr_4w9h_ligand_286,3ejr,4w9h_ligand_286
3ejr_4w9h_ligand_152,3ejr,4w9h_ligand_152
3ejr_4w9h_ligand_298,3ejr,4w9h_ligand_298
3ejr_4w9h_ligand_82,3ejr,4w9h_ligand_82
3ejr_4w9h_ligand_67,3ejr,4w9h_ligand_67
3ejr_4w9h_ligand_249,3ejr,4w9h_ligand_249
3ejr_4w9h_ligand_97,3ejr,4w9h_ligand_97
3ejr_4w9h_ligand_332,3ejr,4w9h_ligand_332
3ejr_4w9h_ligand_282,3ejr,4w9h_ligand_282
3ejr_4w9h_ligand_84,3ejr,4w9h_ligand_84
3ejr_4w9h_ligand_193,3ejr,4w9h_ligand_193
3ejr_4w9h_ligand_165,3ejr,4w9h_ligand_165
3ejr_4w9h_ligand_321,3ejr,4w9h_ligand_321
3ejr_4w9h_ligand_207,3ejr,4w9h_ligand_207
3ejr_4w9h_ligand_169,3ejr,4w9h_ligand_169
3ejr_4w9h_ligand_225,3ejr,4w9h_ligand_225
3ejr_4w9h_ligand_136,3ejr,4w9h_ligand_136
3ejr_4w9h_ligand_227,3ejr,4w9h_ligand_227
3ejr_4w9h_ligand_371,3ejr,4w9h_ligand_371
3ejr_4w9h_ligand_173,3ejr,4w9h_ligand_173
3ejr_4w9h_ligand_176,3ejr,4w9h_ligand_176
3ejr_4w9h_ligand_60,3ejr,4w9h_ligand_60
3ejr_4w9h_ligand_170,3ejr,4w9h_ligand_170
3ejr_4w9h_ligand_92,3ejr,4w9h_ligand_92
3ejr_4w9h_ligand_428,3ejr,4w9h_ligand_428
3ejr_4w9h_ligand_85,3ejr,4w9h_ligand_85
3ejr_4w9h_ligand_68,3ejr,4w9h_ligand_68
3ejr_4w9h_ligand_74,3ejr,4w9h_ligand_74
3ejr_4w9h_ligand_128,3ejr,4w9h_ligand_128
3ejr_4w9h_ligand_342,3ejr,4w9h_ligand_342
3ejr_4w9h_ligand_229,3ejr,4w9h_ligand_229
3ejr_4w9h_ligand_372,3ejr,4w9h_ligand_372
3ejr_4w9h_ligand_221,3ejr,4w9h_ligand_221
3ejr_4w9h_ligand_370,3ejr,4w9h_ligand_370
3ejr_4w9h_ligand_246,3ejr,4w9h_ligand_246
3ejr_4w9h_ligand_444,3ejr,4w9h_ligand_444
3ejr_4w9h_ligand_237,3ejr,4w9h_ligand_237
3ejr_4w9h_ligand_54,3ejr,4w9h_ligand_54
3ejr_4w9h_ligand_260,3ejr,4w9h_ligand_260
3ejr_4w9h_ligand_186,3ejr,4w9h_ligand_186
3ejr_4w9h_ligand_283,3ejr,4w9h_ligand_283
3ejr_4w9h_ligand_245,3ejr,4w9h_ligand_245
3ejr_4w9h_ligand_313,3ejr,4w9h_ligand_313
3ejr_4w9h_ligand_250,3ejr,4w9h_ligand_250
3ejr_4w9h_ligand_224,3ejr,4w9h_ligand_224
3ejr_4w9h_ligand_94,3ejr,4w9h_ligand_94
3ejr_4w9h_ligand_50,3ejr,4w9h_ligand_50
3ejr_4w9h_ligand_174,3ejr,4w9h_ligand_174
3ejr_4w9h_ligand_73,3ejr,4w9h_ligand_73
3ejr_4w9h_ligand_217,3ejr,4w9h_ligand_217
3ejr_4w9h_ligand_235,3ejr,4w9h_ligand_235
3ejr_4w9h_ligand_354,3ejr,4w9h_ligand_354
3ejr_4w9h_ligand_280,3ejr,4w9h_ligand_280
3ejr_4w9h_ligand_248,3ejr,4w9h_ligand_248
3ejr_4w9h_ligand_223,3ejr,4w9h_ligand_223
3ejr_4w9h_ligand_121,3ejr,4w9h_ligand_121
3ejr_4w9h_ligand_192,3ejr,4w9h_ligand_192
3ejr_4w9h_ligand_117,3ejr,4w9h_ligand_117
3ejr_3nw9_ligand_307,3ejr,3nw9_ligand_307
3ejr_3nw9_ligand_247,3ejr,3nw9_ligand_247
3ejr_3nw9_ligand_144,3ejr,3nw9_ligand_144
3ejr_3nw9_ligand_309,3ejr,3nw9_ligand_309
3ejr_3nw9_ligand_178,3ejr,3nw9_ligand_178
3ejr_3nw9_ligand_230,3ejr,3nw9_ligand_230
3ejr_3nw9_ligand_184,3ejr,3nw9_ligand_184
3ejr_3nw9_ligand_347,3ejr,3nw9_ligand_347
3ejr_3nw9_ligand_88,3ejr,3nw9_ligand_88
3ejr_3nw9_ligand_383,3ejr,3nw9_ligand_383
3ejr_3nw9_ligand_258,3ejr,3nw9_ligand_258
3ejr_3nw9_ligand_317,3ejr,3nw9_ligand_317
3ejr_3nw9_ligand_91,3ejr,3nw9_ligand_91
3ejr_3nw9_ligand_51,3ejr,3nw9_ligand_51
3ejr_3nw9_ligand_350,3ejr,3nw9_ligand_350
3ejr_3nw9_ligand_329,3ejr,3nw9_ligand_329
3ejr_3nw9_ligand_72,3ejr,3nw9_ligand_72
3ejr_3nw9_ligand_108,3ejr,3nw9_ligand_108
3ejr_3nw9_ligand_121,3ejr,3nw9_ligand_121
3ejr_3nw9_ligand_340,3ejr,3nw9_ligand_340
3ejr_3nw9_ligand_369,3ejr,3nw9_ligand_369
3ejr_3nw9_ligand_248,3ejr,3nw9_ligand_248
3ejr_3nw9_ligand_284,3ejr,3nw9_ligand_284
3ejr_3nw9_ligand_240,3ejr,3nw9_ligand_240
3ejr_3nw9_ligand_293,3ejr,3nw9_ligand_293
3ejr_3nw9_ligand_231,3ejr,3nw9_ligand_231
3ejr_3nw9_ligand_301,3ejr,3nw9_ligand_301
3ejr_3nw9_ligand_266,3ejr,3nw9_ligand_266
3ejr_3nw9_ligand_201,3ejr,3nw9_ligand_201
3ejr_3nw9_ligand_125,3ejr,3nw9_ligand_125
3ejr_3nw9_ligand_433,3ejr,3nw9_ligand_433
3ejr_3nw9_ligand_264,3ejr,3nw9_ligand_264
3ejr_3nw9_ligand_93,3ejr,3nw9_ligand_93
3ejr_3nw9_ligand_397,3ejr,3nw9_ligand_397
3ejr_3nw9_ligand_395,3ejr,3nw9_ligand_395
3ejr_3nw9_ligand_195,3ejr,3nw9_ligand_195
3ejr_3nw9_ligand_235,3ejr,3nw9_ligand_235
3ejr_3nw9_ligand_245,3ejr,3nw9_ligand_245
3ejr_3nw9_ligand_239,3ejr,3nw9_ligand_239
3ejr_3nw9_ligand_443,3ejr,3nw9_ligand_443
3ejr_3nw9_ligand_292,3ejr,3nw9_ligand_292
3ejr_3nw9_ligand_90,3ejr,3nw9_ligand_90
3ejr_3nw9_ligand_259,3ejr,3nw9_ligand_259
3ejr_3nw9_ligand_273,3ejr,3nw9_ligand_273
3ejr_3nw9_ligand_34,3ejr,3nw9_ligand_34
3ejr_3nw9_ligand_158,3ejr,3nw9_ligand_158
3ejr_3nw9_ligand_20,3ejr,3nw9_ligand_20
3ejr_3nw9_ligand_398,3ejr,3nw9_ligand_398
3ejr_3nw9_ligand_223,3ejr,3nw9_ligand_223
3ejr_3nw9_ligand_338,3ejr,3nw9_ligand_338
3ejr_3nw9_ligand_31,3ejr,3nw9_ligand_31
3ejr_3nw9_ligand_464,3ejr,3nw9_ligand_464
3ejr_3nw9_ligand_211,3ejr,3nw9_ligand_211
3ejr_3nw9_ligand_181,3ejr,3nw9_ligand_181
3ejr_3nw9_ligand_241,3ejr,3nw9_ligand_241
3ejr_3nw9_ligand_418,3ejr,3nw9_ligand_418
3ejr_3nw9_ligand_488,3ejr,3nw9_ligand_488
3ejr_3nw9_ligand_177,3ejr,3nw9_ligand_177
3ejr_3nw9_ligand_210,3ejr,3nw9_ligand_210
3ejr_3nw9_ligand_288,3ejr,3nw9_ligand_288
3ejr_3nw9_ligand_162,3ejr,3nw9_ligand_162
3ejr_3nw9_ligand_55,3ejr,3nw9_ligand_55
3ejr_3nw9_ligand_202,3ejr,3nw9_ligand_202
3ejr_3nw9_ligand_310,3ejr,3nw9_ligand_310
3ejr_3nw9_ligand_280,3ejr,3nw9_ligand_280
3ejr_3nw9_ligand_76,3ejr,3nw9_ligand_76
3ejr_3nw9_ligand_277,3ejr,3nw9_ligand_277
3ejr_3nw9_ligand_234,3ejr,3nw9_ligand_234
3ejr_3nw9_ligand_25,3ejr,3nw9_ligand_25
3ejr_3nw9_ligand_37,3ejr,3nw9_ligand_37
3ejr_3nw9_ligand_170,3ejr,3nw9_ligand_170
3ejr_3nw9_ligand_147,3ejr,3nw9_ligand_147
3ejr_3nw9_ligand_442,3ejr,3nw9_ligand_442
3ejr_3nw9_ligand_84,3ejr,3nw9_ligand_84
3ejr_3nw9_ligand_384,3ejr,3nw9_ligand_384
3ejr_3nw9_ligand_119,3ejr,3nw9_ligand_119
3ejr_3nw9_ligand_117,3ejr,3nw9_ligand_117
3ejr_3nw9_ligand_451,3ejr,3nw9_ligand_451
3ejr_3nw9_ligand_100,3ejr,3nw9_ligand_100
3ejr_3nw9_ligand_136,3ejr,3nw9_ligand_136
3ejr_3nw9_ligand_354,3ejr,3nw9_ligand_354
3ejr_3nw9_ligand_407,3ejr,3nw9_ligand_407
3ejr_3nw9_ligand_392,3ejr,3nw9_ligand_392
3ejr_3nw9_ligand_478,3ejr,3nw9_ligand_478
3ejr_3nw9_ligand_17,3ejr,3nw9_ligand_17
3ejr_3nw9_ligand_97,3ejr,3nw9_ligand_97
3ejr_3nw9_ligand_489,3ejr,3nw9_ligand_489
3ejr_3nw9_ligand_473,3ejr,3nw9_ligand_473
3ejr_3nw9_ligand_455,3ejr,3nw9_ligand_455
3ejr_3nw9_ligand_183,3ejr,3nw9_ligand_183
3ejr_3nw9_ligand_272,3ejr,3nw9_ligand_272
3ejr_3nw9_ligand_233,3ejr,3nw9_ligand_233
3ejr_3nw9_ligand_276,3ejr,3nw9_ligand_276
3ejr_3nw9_ligand_191,3ejr,3nw9_ligand_191
3ejr_3nw9_ligand_185,3ejr,3nw9_ligand_185
3ejr_3nw9_ligand_221,3ejr,3nw9_ligand_221
3ejr_3nw9_ligand_109,3ejr,3nw9_ligand_109
3ejr_3nw9_ligand_242,3ejr,3nw9_ligand_242
3ejr_3nw9_ligand_345,3ejr,3nw9_ligand_345
3ejr_3nw9_ligand_475,3ejr,3nw9_ligand_475
3ejr_3ueu_ligand_99,3ejr,3ueu_ligand_99
3ejr_3ueu_ligand_383,3ejr,3ueu_ligand_383
3ejr_3ueu_ligand_31,3ejr,3ueu_ligand_31
3ejr_3ueu_ligand_302,3ejr,3ueu_ligand_302
3ejr_3ueu_ligand_165,3ejr,3ueu_ligand_165
3ejr_3ueu_ligand_10,3ejr,3ueu_ligand_10
3ejr_3ueu_ligand_121,3ejr,3ueu_ligand_121
3ejr_3ueu_ligand_338,3ejr,3ueu_ligand_338
3ejr_3ueu_ligand_69,3ejr,3ueu_ligand_69
3ejr_3ueu_ligand_263,3ejr,3ueu_ligand_263
3ejr_3ueu_ligand_246,3ejr,3ueu_ligand_246
3ejr_3ueu_ligand_298,3ejr,3ueu_ligand_298
3ejr_3ueu_ligand_237,3ejr,3ueu_ligand_237
3ejr_3ueu_ligand_14,3ejr,3ueu_ligand_14
3ejr_3ueu_ligand_227,3ejr,3ueu_ligand_227
3ejr_3ueu_ligand_269,3ejr,3ueu_ligand_269
3ejr_3ueu_ligand_305,3ejr,3ueu_ligand_305
3ejr_3ueu_ligand_386,3ejr,3ueu_ligand_386
3ejr_3ueu_ligand_334,3ejr,3ueu_ligand_334
3ejr_3ueu_ligand_400,3ejr,3ueu_ligand_400
3ejr_3ueu_ligand_84,3ejr,3ueu_ligand_84
3ejr_3ueu_ligand_395,3ejr,3ueu_ligand_395
3ejr_3ueu_ligand_189,3ejr,3ueu_ligand_189
3ejr_3ueu_ligand_140,3ejr,3ueu_ligand_140
3ejr_3ueu_ligand_283,3ejr,3ueu_ligand_283
3ejr_3ueu_ligand_381,3ejr,3ueu_ligand_381
3ejr_3ueu_ligand_222,3ejr,3ueu_ligand_222
3ejr_3ueu_ligand_393,3ejr,3ueu_ligand_393
3ejr_3ueu_ligand_322,3ejr,3ueu_ligand_322
3ejr_3ueu_ligand_377,3ejr,3ueu_ligand_377
3ejr_3ueu_ligand_101,3ejr,3ueu_ligand_101
3ejr_3ueu_ligand_434,3ejr,3ueu_ligand_434
3ejr_3ueu_ligand_54,3ejr,3ueu_ligand_54
3ejr_3ueu_ligand_495,3ejr,3ueu_ligand_495
3ejr_3ueu_ligand_249,3ejr,3ueu_ligand_249
3ejr_3ueu_ligand_307,3ejr,3ueu_ligand_307
3ejr_3ueu_ligand_62,3ejr,3ueu_ligand_62
3ejr_3ueu_ligand_256,3ejr,3ueu_ligand_256
3ejr_3ueu_ligand_203,3ejr,3ueu_ligand_203
3ejr_3ueu_ligand_3,3ejr,3ueu_ligand_3
3ejr_3ueu_ligand_27,3ejr,3ueu_ligand_27
3ejr_3ueu_ligand_136,3ejr,3ueu_ligand_136
3ejr_3ueu_ligand_278,3ejr,3ueu_ligand_278
3ejr_3ueu_ligand_356,3ejr,3ueu_ligand_356
3ejr_3ueu_ligand_236,3ejr,3ueu_ligand_236
3ejr_3ueu_ligand_397,3ejr,3ueu_ligand_397
3ejr_3ueu_ligand_120,3ejr,3ueu_ligand_120
3ejr_3ueu_ligand_64,3ejr,3ueu_ligand_64
3ejr_3ueu_ligand_50,3ejr,3ueu_ligand_50
3ejr_3ueu_ligand_376,3ejr,3ueu_ligand_376
3ejr_3ueu_ligand_306,3ejr,3ueu_ligand_306
3ejr_3ueu_ligand_217,3ejr,3ueu_ligand_217
3ejr_3ueu_ligand_144,3ejr,3ueu_ligand_144
3ejr_3ueu_ligand_262,3ejr,3ueu_ligand_262
3ejr_3ueu_ligand_191,3ejr,3ueu_ligand_191
3ejr_3ueu_ligand_241,3ejr,3ueu_ligand_241
3ejr_3ueu_ligand_192,3ejr,3ueu_ligand_192
3ejr_3ueu_ligand_208,3ejr,3ueu_ligand_208
3ejr_3ueu_ligand_12,3ejr,3ueu_ligand_12
3ejr_3ueu_ligand_219,3ejr,3ueu_ligand_219
3ejr_3ueu_ligand_247,3ejr,3ueu_ligand_247
3ejr_3ueu_ligand_122,3ejr,3ueu_ligand_122
3ejr_3ueu_ligand_44,3ejr,3ueu_ligand_44
3ejr_3ueu_ligand_128,3ejr,3ueu_ligand_128
3ejr_3ueu_ligand_196,3ejr,3ueu_ligand_196
3ejr_3ueu_ligand_5,3ejr,3ueu_ligand_5
3ejr_3ueu_ligand_182,3ejr,3ueu_ligand_182
3ejr_3ueu_ligand_37,3ejr,3ueu_ligand_37
3ejr_3ueu_ligand_118,3ejr,3ueu_ligand_118
3ejr_3ueu_ligand_254,3ejr,3ueu_ligand_254
3ejr_3ueu_ligand_366,3ejr,3ueu_ligand_366
3ejr_3ueu_ligand_113,3ejr,3ueu_ligand_113
3ejr_3ueu_ligand_293,3ejr,3ueu_ligand_293
3ejr_3ueu_ligand_193,3ejr,3ueu_ligand_193
3ejr_3ueu_ligand_361,3ejr,3ueu_ligand_361
3ejr_3ueu_ligand_216,3ejr,3ueu_ligand_216
3ejr_3ueu_ligand_11,3ejr,3ueu_ligand_11
3ejr_3ueu_ligand_243,3ejr,3ueu_ligand_243
3ejr_3ueu_ligand_238,3ejr,3ueu_ligand_238
3ejr_3ueu_ligand_369,3ejr,3ueu_ligand_369
3ejr_3ueu_ligand_340,3ejr,3ueu_ligand_340
3ejr_3ueu_ligand_319,3ejr,3ueu_ligand_319
3ejr_3ueu_ligand_214,3ejr,3ueu_ligand_214
3ejr_3ueu_ligand_394,3ejr,3ueu_ligand_394
3ejr_3ueu_ligand_292,3ejr,3ueu_ligand_292
3ejr_3ueu_ligand_245,3ejr,3ueu_ligand_245
3ejr_3ueu_ligand_396,3ejr,3ueu_ligand_396
3ejr_3ueu_ligand_295,3ejr,3ueu_ligand_295
3ejr_3ueu_ligand_233,3ejr,3ueu_ligand_233
3ejr_3ueu_ligand_29,3ejr,3ueu_ligand_29
3ejr_3ueu_ligand_287,3ejr,3ueu_ligand_287
3ejr_3ueu_ligand_398,3ejr,3ueu_ligand_398
3ejr_3ueu_ligand_210,3ejr,3ueu_ligand_210
3ejr_3ueu_ligand_384,3ejr,3ueu_ligand_384
3ejr_3ueu_ligand_169,3ejr,3ueu_ligand_169
3ejr_3ueu_ligand_38,3ejr,3ueu_ligand_38
3ejr_3ueu_ligand_24,3ejr,3ueu_ligand_24
3ejr_3ueu_ligand_65,3ejr,3ueu_ligand_65
3ejr_3ueu_ligand_239,3ejr,3ueu_ligand_239
3ejr_3ueu_ligand_132,3ejr,3ueu_ligand_132
3ejr_3wtj_ligand_381,3ejr,3wtj_ligand_381
3ejr_3wtj_ligand_2,3ejr,3wtj_ligand_2
3ejr_3wtj_ligand_333,3ejr,3wtj_ligand_333
3ejr_3wtj_ligand_271,3ejr,3wtj_ligand_271
3ejr_3wtj_ligand_427,3ejr,3wtj_ligand_427
3ejr_3wtj_ligand_213,3ejr,3wtj_ligand_213
3ejr_3wtj_ligand_453,3ejr,3wtj_ligand_453
3ejr_3wtj_ligand_369,3ejr,3wtj_ligand_369
3ejr_3wtj_ligand_438,3ejr,3wtj_ligand_438
3ejr_3wtj_ligand_366,3ejr,3wtj_ligand_366
3ejr_3wtj_ligand_37,3ejr,3wtj_ligand_37
3ejr_3wtj_ligand_177,3ejr,3wtj_ligand_177
3ejr_3wtj_ligand_66,3ejr,3wtj_ligand_66
3ejr_3wtj_ligand_51,3ejr,3wtj_ligand_51
3ejr_3wtj_ligand_75,3ejr,3wtj_ligand_75
3ejr_3wtj_ligand_233,3ejr,3wtj_ligand_233
3ejr_3wtj_ligand_476,3ejr,3wtj_ligand_476
3ejr_3wtj_ligand_461,3ejr,3wtj_ligand_461
3ejr_3wtj_ligand_497,3ejr,3wtj_ligand_497
3ejr_3wtj_ligand_437,3ejr,3wtj_ligand_437
3ejr_3wtj_ligand_121,3ejr,3wtj_ligand_121
3ejr_3wtj_ligand_197,3ejr,3wtj_ligand_197
3ejr_3wtj_ligand_363,3ejr,3wtj_ligand_363
3ejr_3wtj_ligand_458,3ejr,3wtj_ligand_458
3ejr_3wtj_ligand_308,3ejr,3wtj_ligand_308
3ejr_3wtj_ligand_300,3ejr,3wtj_ligand_300
3ejr_3wtj_ligand_352,3ejr,3wtj_ligand_352
3ejr_3wtj_ligand_120,3ejr,3wtj_ligand_120
3ejr_3wtj_ligand_108,3ejr,3wtj_ligand_108
3ejr_3wtj_ligand_425,3ejr,3wtj_ligand_425
3ejr_3wtj_ligand_389,3ejr,3wtj_ligand_389
3ejr_3wtj_ligand_192,3ejr,3wtj_ligand_192
3ejr_3wtj_ligand_325,3ejr,3wtj_ligand_325
3ejr_3wtj_ligand_274,3ejr,3wtj_ligand_274
3ejr_3wtj_ligand_29,3ejr,3wtj_ligand_29
3ejr_3wtj_ligand_88,3ejr,3wtj_ligand_88
3ejr_3wtj_ligand_42,3ejr,3wtj_ligand_42
3ejr_3wtj_ligand_386,3ejr,3wtj_ligand_386
3ejr_3wtj_ligand_469,3ejr,3wtj_ligand_469
3ejr_3wtj_ligand_421,3ejr,3wtj_ligand_421
3ejr_3wtj_ligand_368,3ejr,3wtj_ligand_368
3ejr_3wtj_ligand_86,3ejr,3wtj_ligand_86
3ejr_3wtj_ligand_380,3ejr,3wtj_ligand_380
3ejr_3wtj_ligand_399,3ejr,3wtj_ligand_399
3ejr_3wtj_ligand_327,3ejr,3wtj_ligand_327
3ejr_3wtj_ligand_328,3ejr,3wtj_ligand_328
3ejr_3wtj_ligand_73,3ejr,3wtj_ligand_73
3ejr_3wtj_ligand_3,3ejr,3wtj_ligand_3
3ejr_3wtj_ligand_190,3ejr,3wtj_ligand_190
3ejr_3wtj_ligand_272,3ejr,3wtj_ligand_272
3ejr_3wtj_ligand_400,3ejr,3wtj_ligand_400
3ejr_3wtj_ligand_285,3ejr,3wtj_ligand_285
3ejr_3wtj_ligand_227,3ejr,3wtj_ligand_227
3ejr_3wtj_ligand_382,3ejr,3wtj_ligand_382
3ejr_3wtj_ligand_319,3ejr,3wtj_ligand_319
3ejr_3wtj_ligand_183,3ejr,3wtj_ligand_183
3ejr_3wtj_ligand_273,3ejr,3wtj_ligand_273
3ejr_3wtj_ligand_290,3ejr,3wtj_ligand_290
3ejr_3wtj_ligand_187,3ejr,3wtj_ligand_187
3ejr_3wtj_ligand_240,3ejr,3wtj_ligand_240
3ejr_3wtj_ligand_141,3ejr,3wtj_ligand_141
3ejr_3wtj_ligand_397,3ejr,3wtj_ligand_397
3ejr_3wtj_ligand_383,3ejr,3wtj_ligand_383
3ejr_3wtj_ligand_329,3ejr,3wtj_ligand_329
3ejr_3wtj_ligand_32,3ejr,3wtj_ligand_32
3ejr_3wtj_ligand_68,3ejr,3wtj_ligand_68
3ejr_3wtj_ligand_322,3ejr,3wtj_ligand_322
3ejr_3wtj_ligand_392,3ejr,3wtj_ligand_392
3ejr_3wtj_ligand_247,3ejr,3wtj_ligand_247
3ejr_3wtj_ligand_335,3ejr,3wtj_ligand_335
3ejr_3wtj_ligand_72,3ejr,3wtj_ligand_72
3ejr_3wtj_ligand_172,3ejr,3wtj_ligand_172
3ejr_3wtj_ligand_394,3ejr,3wtj_ligand_394
3ejr_3wtj_ligand_387,3ejr,3wtj_ligand_387
3ejr_3wtj_ligand_330,3ejr,3wtj_ligand_330
3ejr_3wtj_ligand_396,3ejr,3wtj_ligand_396
3ejr_3wtj_ligand_498,3ejr,3wtj_ligand_498
3ejr_3wtj_ligand_299,3ejr,3wtj_ligand_299
3ejr_3wtj_ligand_423,3ejr,3wtj_ligand_423
3ejr_3wtj_ligand_239,3ejr,3wtj_ligand_239
3ejr_3wtj_ligand_445,3ejr,3wtj_ligand_445
3ejr_3wtj_ligand_298,3ejr,3wtj_ligand_298
3ejr_3wtj_ligand_113,3ejr,3wtj_ligand_113
3ejr_3wtj_ligand_287,3ejr,3wtj_ligand_287
3ejr_3wtj_ligand_243,3ejr,3wtj_ligand_243
3ejr_3wtj_ligand_293,3ejr,3wtj_ligand_293
3ejr_3wtj_ligand_22,3ejr,3wtj_ligand_22
3ejr_3wtj_ligand_282,3ejr,3wtj_ligand_282
3ejr_3wtj_ligand_209,3ejr,3wtj_ligand_209
3ejr_3wtj_ligand_188,3ejr,3wtj_ligand_188
3ejr_3wtj_ligand_284,3ejr,3wtj_ligand_284
3ejr_3wtj_ligand_442,3ejr,3wtj_ligand_442
3ejr_3wtj_ligand_398,3ejr,3wtj_ligand_398
3ejr_3wtj_ligand_109,3ejr,3wtj_ligand_109
3ejr_3wtj_ligand_378,3ejr,3wtj_ligand_378
3ejr_3wtj_ligand_133,3ejr,3wtj_ligand_133
3ejr_3wtj_ligand_406,3ejr,3wtj_ligand_406
3ejr_3wtj_ligand_349,3ejr,3wtj_ligand_349
3ejr_3wtj_ligand_432,3ejr,3wtj_ligand_432
3ejr_3wtj_ligand_104,3ejr,3wtj_ligand_104
3ejr_1w4o_ligand_247,3ejr,1w4o_ligand_247
3ejr_1w4o_ligand_443,3ejr,1w4o_ligand_443
