index,protein,decoy_name
4gid_2cbv_ligand_373,4gid,2cbv_ligand_373
4gid_2cbv_ligand_229,4gid,2cbv_ligand_229
4gid_2cbv_ligand_343,4gid,2cbv_ligand_343
4gid_2cbv_ligand_387,4gid,2cbv_ligand_387
4gid_2cbv_ligand_492,4gid,2cbv_ligand_492
4gid_2cbv_ligand_210,4gid,2cbv_ligand_210
4gid_2cbv_ligand_370,4gid,2cbv_ligand_370
4gid_2cbv_ligand_208,4gid,2cbv_ligand_208
4gid_2cbv_ligand_350,4gid,2cbv_ligand_350
4gid_2cbv_ligand_289,4gid,2cbv_ligand_289
4gid_2cbv_ligand_258,4gid,2cbv_ligand_258
4gid_2cbv_ligand_296,4gid,2cbv_ligand_296
4gid_2cbv_ligand_371,4gid,2cbv_ligand_371
4gid_2cbv_ligand_304,4gid,2cbv_ligand_304
4gid_2cbv_ligand_281,4gid,2cbv_ligand_281
4gid_2cbv_ligand_218,4gid,2cbv_ligand_218
4gid_2cbv_ligand_211,4gid,2cbv_ligand_211
4gid_2cbv_ligand_282,4gid,2cbv_ligand_282
4gid_2cbv_ligand_232,4gid,2cbv_ligand_232
4gid_2cbv_ligand_424,4gid,2cbv_ligand_424
4gid_2cbv_ligand_161,4gid,2cbv_ligand_161
4gid_2cbv_ligand_399,4gid,2cbv_ligand_399
4gid_2cbv_ligand_324,4gid,2cbv_ligand_324
4gid_2cbv_ligand_56,4gid,2cbv_ligand_56
4gid_2cbv_ligand_500,4gid,2cbv_ligand_500
4gid_2cbv_ligand_298,4gid,2cbv_ligand_298
4gid_2cbv_ligand_278,4gid,2cbv_ligand_278
4gid_2cbv_ligand_379,4gid,2cbv_ligand_379
4gid_2cbv_ligand_153,4gid,2cbv_ligand_153
4gid_2cbv_ligand_266,4gid,2cbv_ligand_266
4gid_2cbv_ligand_274,4gid,2cbv_ligand_274
4gid_2cbv_ligand_212,4gid,2cbv_ligand_212
4gid_2cbv_ligand_172,4gid,2cbv_ligand_172
4gid_2cbv_ligand_486,4gid,2cbv_ligand_486
4gid_2cbv_ligand_312,4gid,2cbv_ligand_312
4gid_2cbv_ligand_155,4gid,2cbv_ligand_155
4gid_2cbv_ligand_78,4gid,2cbv_ligand_78
4gid_2cbv_ligand_225,4gid,2cbv_ligand_225
4gid_2cbv_ligand_179,4gid,2cbv_ligand_179
4gid_2cbv_ligand_329,4gid,2cbv_ligand_329
4gid_2cbv_ligand_268,4gid,2cbv_ligand_268
4gid_2cbv_ligand_255,4gid,2cbv_ligand_255
4gid_2cbv_ligand_122,4gid,2cbv_ligand_122
4gid_2cbv_ligand_193,4gid,2cbv_ligand_193
4gid_2cbv_ligand_280,4gid,2cbv_ligand_280
4gid_2cbv_ligand_442,4gid,2cbv_ligand_442
4gid_2cbv_ligand_341,4gid,2cbv_ligand_341
4gid_2cbv_ligand_294,4gid,2cbv_ligand_294
4gid_2cbv_ligand_346,4gid,2cbv_ligand_346
4gid_2cbv_ligand_288,4gid,2cbv_ligand_288
4gid_2cbv_ligand_374,4gid,2cbv_ligand_374
4gid_2cbv_ligand_348,4gid,2cbv_ligand_348
4gid_2cbv_ligand_197,4gid,2cbv_ligand_197
4gid_2cbv_ligand_241,4gid,2cbv_ligand_241
4gid_2cbv_ligand_284,4gid,2cbv_ligand_284
4gid_2cbv_ligand_76,4gid,2cbv_ligand_76
4gid_2cbv_ligand_173,4gid,2cbv_ligand_173
4gid_2cbv_ligand_246,4gid,2cbv_ligand_246
4gid_2cbv_ligand_84,4gid,2cbv_ligand_84
4gid_2cbv_ligand_191,4gid,2cbv_ligand_191
4gid_2cbv_ligand_386,4gid,2cbv_ligand_386
4gid_2cbv_ligand_202,4gid,2cbv_ligand_202
4gid_2cbv_ligand_375,4gid,2cbv_ligand_375
4gid_2cbv_ligand_215,4gid,2cbv_ligand_215
4gid_2cbv_ligand_227,4gid,2cbv_ligand_227
4gid_2cbv_ligand_126,4gid,2cbv_ligand_126
4gid_2cbv_ligand_385,4gid,2cbv_ligand_385
4gid_2cbv_ligand_224,4gid,2cbv_ligand_224
4gid_2cbv_ligand_114,4gid,2cbv_ligand_114
4gid_2cbv_ligand_439,4gid,2cbv_ligand_439
4gid_2cbv_ligand_141,4gid,2cbv_ligand_141
4gid_2cbv_ligand_332,4gid,2cbv_ligand_332
4gid_2cbv_ligand_44,4gid,2cbv_ligand_44
4gid_2cbv_ligand_344,4gid,2cbv_ligand_344
4gid_2cbv_ligand_182,4gid,2cbv_ligand_182
4gid_2cbv_ligand_217,4gid,2cbv_ligand_217
4gid_2cbv_ligand_231,4gid,2cbv_ligand_231
4gid_2cbv_ligand_318,4gid,2cbv_ligand_318
4gid_2cbv_ligand_204,4gid,2cbv_ligand_204
4gid_2cbv_ligand_16,4gid,2cbv_ligand_16
4gid_2cbv_ligand_176,4gid,2cbv_ligand_176
4gid_2cbv_ligand_147,4gid,2cbv_ligand_147
4gid_2cbv_ligand_325,4gid,2cbv_ligand_325
4gid_2cbv_ligand_381,4gid,2cbv_ligand_381
4gid_2cbv_ligand_380,4gid,2cbv_ligand_380
4gid_2cbv_ligand_275,4gid,2cbv_ligand_275
4gid_2cbv_ligand_242,4gid,2cbv_ligand_242
4gid_2cbv_ligand_187,4gid,2cbv_ligand_187
4gid_2cbv_ligand_57,4gid,2cbv_ligand_57
4gid_2cbv_ligand_292,4gid,2cbv_ligand_292
4gid_2cbv_ligand_391,4gid,2cbv_ligand_391
4gid_2cbv_ligand_21,4gid,2cbv_ligand_21
4gid_2cbv_ligand_465,4gid,2cbv_ligand_465
4gid_2cbv_ligand_365,4gid,2cbv_ligand_365
4gid_2cbv_ligand_389,4gid,2cbv_ligand_389
4gid_2cbv_ligand_320,4gid,2cbv_ligand_320
4gid_2cbv_ligand_67,4gid,2cbv_ligand_67
4gid_2cbv_ligand_183,4gid,2cbv_ligand_183
4gid_4w9h_ligand_209,4gid,4w9h_ligand_209
4gid_4w9h_ligand_244,4gid,4w9h_ligand_244
4gid_4w9h_ligand_200,4gid,4w9h_ligand_200
4gid_4w9h_ligand_140,4gid,4w9h_ligand_140
4gid_4w9h_ligand_367,4gid,4w9h_ligand_367
4gid_4w9h_ligand_377,4gid,4w9h_ligand_377
4gid_4w9h_ligand_323,4gid,4w9h_ligand_323
4gid_4w9h_ligand_156,4gid,4w9h_ligand_156
4gid_4w9h_ligand_483,4gid,4w9h_ligand_483
4gid_4w9h_ligand_247,4gid,4w9h_ligand_247
4gid_4w9h_ligand_268,4gid,4w9h_ligand_268
4gid_4w9h_ligand_343,4gid,4w9h_ligand_343
4gid_4w9h_ligand_230,4gid,4w9h_ligand_230
4gid_4w9h_ligand_326,4gid,4w9h_ligand_326
4gid_4w9h_ligand_349,4gid,4w9h_ligand_349
4gid_4w9h_ligand_157,4gid,4w9h_ligand_157
4gid_4w9h_ligand_271,4gid,4w9h_ligand_271
4gid_4w9h_ligand_242,4gid,4w9h_ligand_242
4gid_4w9h_ligand_137,4gid,4w9h_ligand_137
4gid_4w9h_ligand_205,4gid,4w9h_ligand_205
4gid_4w9h_ligand_160,4gid,4w9h_ligand_160
4gid_4w9h_ligand_231,4gid,4w9h_ligand_231
4gid_4w9h_ligand_234,4gid,4w9h_ligand_234
4gid_4w9h_ligand_206,4gid,4w9h_ligand_206
4gid_4w9h_ligand_198,4gid,4w9h_ligand_198
4gid_4w9h_ligand_269,4gid,4w9h_ligand_269
4gid_4w9h_ligand_264,4gid,4w9h_ligand_264
4gid_4w9h_ligand_211,4gid,4w9h_ligand_211
4gid_4w9h_ligand_141,4gid,4w9h_ligand_141
4gid_4w9h_ligand_13,4gid,4w9h_ligand_13
4gid_4w9h_ligand_386,4gid,4w9h_ligand_386
4gid_4w9h_ligand_142,4gid,4w9h_ligand_142
4gid_4w9h_ligand_253,4gid,4w9h_ligand_253
4gid_4w9h_ligand_166,4gid,4w9h_ligand_166
4gid_4w9h_ligand_329,4gid,4w9h_ligand_329
4gid_4w9h_ligand_218,4gid,4w9h_ligand_218
4gid_4w9h_ligand_222,4gid,4w9h_ligand_222
4gid_4w9h_ligand_183,4gid,4w9h_ligand_183
4gid_4w9h_ligand_152,4gid,4w9h_ligand_152
4gid_4w9h_ligand_267,4gid,4w9h_ligand_267
4gid_4w9h_ligand_292,4gid,4w9h_ligand_292
4gid_4w9h_ligand_53,4gid,4w9h_ligand_53
4gid_4w9h_ligand_295,4gid,4w9h_ligand_295
4gid_4w9h_ligand_276,4gid,4w9h_ligand_276
4gid_4w9h_ligand_243,4gid,4w9h_ligand_243
4gid_4w9h_ligand_314,4gid,4w9h_ligand_314
4gid_4w9h_ligand_212,4gid,4w9h_ligand_212
4gid_4w9h_ligand_392,4gid,4w9h_ligand_392
4gid_4w9h_ligand_350,4gid,4w9h_ligand_350
4gid_4w9h_ligand_185,4gid,4w9h_ligand_185
4gid_4w9h_ligand_84,4gid,4w9h_ligand_84
4gid_4w9h_ligand_111,4gid,4w9h_ligand_111
4gid_4w9h_ligand_335,4gid,4w9h_ligand_335
4gid_4w9h_ligand_39,4gid,4w9h_ligand_39
4gid_4w9h_ligand_109,4gid,4w9h_ligand_109
4gid_4w9h_ligand_165,4gid,4w9h_ligand_165
4gid_4w9h_ligand_220,4gid,4w9h_ligand_220
4gid_4w9h_ligand_78,4gid,4w9h_ligand_78
4gid_4w9h_ligand_339,4gid,4w9h_ligand_339
4gid_4w9h_ligand_207,4gid,4w9h_ligand_207
4gid_4w9h_ligand_273,4gid,4w9h_ligand_273
4gid_4w9h_ligand_225,4gid,4w9h_ligand_225
4gid_4w9h_ligand_123,4gid,4w9h_ligand_123
4gid_4w9h_ligand_56,4gid,4w9h_ligand_56
4gid_4w9h_ligand_236,4gid,4w9h_ligand_236
4gid_4w9h_ligand_154,4gid,4w9h_ligand_154
4gid_4w9h_ligand_170,4gid,4w9h_ligand_170
4gid_4w9h_ligand_258,4gid,4w9h_ligand_258
4gid_4w9h_ligand_310,4gid,4w9h_ligand_310
4gid_4w9h_ligand_204,4gid,4w9h_ligand_204
4gid_4w9h_ligand_77,4gid,4w9h_ligand_77
4gid_4w9h_ligand_68,4gid,4w9h_ligand_68
4gid_4w9h_ligand_275,4gid,4w9h_ligand_275
4gid_4w9h_ligand_221,4gid,4w9h_ligand_221
4gid_4w9h_ligand_233,4gid,4w9h_ligand_233
4gid_4w9h_ligand_21,4gid,4w9h_ligand_21
4gid_4w9h_ligand_146,4gid,4w9h_ligand_146
4gid_4w9h_ligand_219,4gid,4w9h_ligand_219
4gid_4w9h_ligand_167,4gid,4w9h_ligand_167
4gid_4w9h_ligand_182,4gid,4w9h_ligand_182
4gid_4w9h_ligand_194,4gid,4w9h_ligand_194
4gid_4w9h_ligand_297,4gid,4w9h_ligand_297
4gid_4w9h_ligand_184,4gid,4w9h_ligand_184
4gid_4w9h_ligand_163,4gid,4w9h_ligand_163
4gid_4w9h_ligand_203,4gid,4w9h_ligand_203
4gid_4w9h_ligand_25,4gid,4w9h_ligand_25
4gid_4w9h_ligand_224,4gid,4w9h_ligand_224
4gid_4w9h_ligand_202,4gid,4w9h_ligand_202
4gid_4w9h_ligand_147,4gid,4w9h_ligand_147
4gid_4w9h_ligand_453,4gid,4w9h_ligand_453
4gid_4w9h_ligand_240,4gid,4w9h_ligand_240
4gid_4w9h_ligand_232,4gid,4w9h_ligand_232
4gid_4w9h_ligand_180,4gid,4w9h_ligand_180
4gid_4w9h_ligand_191,4gid,4w9h_ligand_191
4gid_4w9h_ligand_248,4gid,4w9h_ligand_248
4gid_4w9h_ligand_316,4gid,4w9h_ligand_316
4gid_4w9h_ligand_241,4gid,4w9h_ligand_241
4gid_4w9h_ligand_223,4gid,4w9h_ligand_223
4gid_4w9h_ligand_192,4gid,4w9h_ligand_192
4gid_4w9h_ligand_215,4gid,4w9h_ligand_215
4gid_3nw9_ligand_146,4gid,3nw9_ligand_146
4gid_3nw9_ligand_243,4gid,3nw9_ligand_243
4gid_3nw9_ligand_498,4gid,3nw9_ligand_498
4gid_3nw9_ligand_150,4gid,3nw9_ligand_150
4gid_3nw9_ligand_290,4gid,3nw9_ligand_290
4gid_3nw9_ligand_144,4gid,3nw9_ligand_144
4gid_3nw9_ligand_10,4gid,3nw9_ligand_10
4gid_3nw9_ligand_281,4gid,3nw9_ligand_281
4gid_3nw9_ligand_133,4gid,3nw9_ligand_133
4gid_3nw9_ligand_24,4gid,3nw9_ligand_24
4gid_3nw9_ligand_62,4gid,3nw9_ligand_62
4gid_3nw9_ligand_153,4gid,3nw9_ligand_153
4gid_3nw9_ligand_358,4gid,3nw9_ligand_358
4gid_3nw9_ligand_222,4gid,3nw9_ligand_222
4gid_3nw9_ligand_29,4gid,3nw9_ligand_29
4gid_3nw9_ligand_121,4gid,3nw9_ligand_121
4gid_3nw9_ligand_5,4gid,3nw9_ligand_5
4gid_3nw9_ligand_60,4gid,3nw9_ligand_60
4gid_3nw9_ligand_298,4gid,3nw9_ligand_298
4gid_3nw9_ligand_291,4gid,3nw9_ligand_291
4gid_3nw9_ligand_346,4gid,3nw9_ligand_346
4gid_3nw9_ligand_219,4gid,3nw9_ligand_219
4gid_3nw9_ligand_381,4gid,3nw9_ligand_381
4gid_3nw9_ligand_424,4gid,3nw9_ligand_424
4gid_3nw9_ligand_238,4gid,3nw9_ligand_238
4gid_3nw9_ligand_240,4gid,3nw9_ligand_240
4gid_3nw9_ligand_227,4gid,3nw9_ligand_227
4gid_3nw9_ligand_201,4gid,3nw9_ligand_201
4gid_3nw9_ligand_125,4gid,3nw9_ligand_125
4gid_3nw9_ligand_296,4gid,3nw9_ligand_296
4gid_3nw9_ligand_433,4gid,3nw9_ligand_433
4gid_3nw9_ligand_428,4gid,3nw9_ligand_428
4gid_3nw9_ligand_371,4gid,3nw9_ligand_371
4gid_3nw9_ligand_81,4gid,3nw9_ligand_81
4gid_3nw9_ligand_302,4gid,3nw9_ligand_302
4gid_3nw9_ligand_94,4gid,3nw9_ligand_94
4gid_3nw9_ligand_74,4gid,3nw9_ligand_74
4gid_3nw9_ligand_34,4gid,3nw9_ligand_34
4gid_3nw9_ligand_400,4gid,3nw9_ligand_400
4gid_3nw9_ligand_75,4gid,3nw9_ligand_75
4gid_3nw9_ligand_398,4gid,3nw9_ligand_398
4gid_3nw9_ligand_431,4gid,3nw9_ligand_431
4gid_3nw9_ligand_14,4gid,3nw9_ligand_14
4gid_3nw9_ligand_338,4gid,3nw9_ligand_338
4gid_3nw9_ligand_87,4gid,3nw9_ligand_87
4gid_3nw9_ligand_190,4gid,3nw9_ligand_190
4gid_3nw9_ligand_374,4gid,3nw9_ligand_374
4gid_3nw9_ligand_205,4gid,3nw9_ligand_205
4gid_3nw9_ligand_31,4gid,3nw9_ligand_31
4gid_3nw9_ligand_181,4gid,3nw9_ligand_181
4gid_3nw9_ligand_241,4gid,3nw9_ligand_241
4gid_3nw9_ligand_61,4gid,3nw9_ligand_61
4gid_3nw9_ligand_204,4gid,3nw9_ligand_204
4gid_3nw9_ligand_128,4gid,3nw9_ligand_128
4gid_3nw9_ligand_393,4gid,3nw9_ligand_393
4gid_3nw9_ligand_59,4gid,3nw9_ligand_59
4gid_3nw9_ligand_390,4gid,3nw9_ligand_390
4gid_3nw9_ligand_83,4gid,3nw9_ligand_83
4gid_3nw9_ligand_65,4gid,3nw9_ligand_65
4gid_3nw9_ligand_315,4gid,3nw9_ligand_315
4gid_3nw9_ligand_77,4gid,3nw9_ligand_77
4gid_3nw9_ligand_288,4gid,3nw9_ligand_288
4gid_3nw9_ligand_149,4gid,3nw9_ligand_149
4gid_3nw9_ligand_377,4gid,3nw9_ligand_377
4gid_3nw9_ligand_25,4gid,3nw9_ligand_25
4gid_3nw9_ligand_49,4gid,3nw9_ligand_49
4gid_3nw9_ligand_416,4gid,3nw9_ligand_416
4gid_3nw9_ligand_436,4gid,3nw9_ligand_436
4gid_3nw9_ligand_300,4gid,3nw9_ligand_300
4gid_3nw9_ligand_451,4gid,3nw9_ligand_451
4gid_3nw9_ligand_107,4gid,3nw9_ligand_107
4gid_3nw9_ligand_197,4gid,3nw9_ligand_197
4gid_3nw9_ligand_372,4gid,3nw9_ligand_372
4gid_3nw9_ligand_115,4gid,3nw9_ligand_115
4gid_3nw9_ligand_367,4gid,3nw9_ligand_367
4gid_3nw9_ligand_16,4gid,3nw9_ligand_16
4gid_3nw9_ligand_216,4gid,3nw9_ligand_216
4gid_3nw9_ligand_19,4gid,3nw9_ligand_19
4gid_3nw9_ligand_141,4gid,3nw9_ligand_141
4gid_3nw9_ligand_328,4gid,3nw9_ligand_328
4gid_3nw9_ligand_97,4gid,3nw9_ligand_97
4gid_3nw9_ligand_192,4gid,3nw9_ligand_192
4gid_3nw9_ligand_193,4gid,3nw9_ligand_193
4gid_3nw9_ligand_286,4gid,3nw9_ligand_286
4gid_3nw9_ligand_228,4gid,3nw9_ligand_228
4gid_3nw9_ligand_263,4gid,3nw9_ligand_263
4gid_3nw9_ligand_196,4gid,3nw9_ligand_196
4gid_3nw9_ligand_99,4gid,3nw9_ligand_99
4gid_3nw9_ligand_250,4gid,3nw9_ligand_250
4gid_3nw9_ligand_169,4gid,3nw9_ligand_169
4gid_3nw9_ligand_221,4gid,3nw9_ligand_221
4gid_3nw9_ligand_80,4gid,3nw9_ligand_80
4gid_3nw9_ligand_206,4gid,3nw9_ligand_206
4gid_3nw9_ligand_422,4gid,3nw9_ligand_422
4gid_3nw9_ligand_198,4gid,3nw9_ligand_198
4gid_3nw9_ligand_274,4gid,3nw9_ligand_274
4gid_3nw9_ligand_86,4gid,3nw9_ligand_86
4gid_3nw9_ligand_232,4gid,3nw9_ligand_232
4gid_3nw9_ligand_132,4gid,3nw9_ligand_132
4gid_3nw9_ligand_492,4gid,3nw9_ligand_492
4gid_3ueu_ligand_211,4gid,3ueu_ligand_211
4gid_3ueu_ligand_125,4gid,3ueu_ligand_125
4gid_3ueu_ligand_338,4gid,3ueu_ligand_338
4gid_3ueu_ligand_263,4gid,3ueu_ligand_263
4gid_3ueu_ligand_167,4gid,3ueu_ligand_167
4gid_3ueu_ligand_183,4gid,3ueu_ligand_183
4gid_3ueu_ligand_298,4gid,3ueu_ligand_298
4gid_3ueu_ligand_237,4gid,3ueu_ligand_237
4gid_3ueu_ligand_412,4gid,3ueu_ligand_412
4gid_3ueu_ligand_201,4gid,3ueu_ligand_201
4gid_3ueu_ligand_250,4gid,3ueu_ligand_250
4gid_3ueu_ligand_240,4gid,3ueu_ligand_240
4gid_3ueu_ligand_305,4gid,3ueu_ligand_305
4gid_3ueu_ligand_390,4gid,3ueu_ligand_390
4gid_3ueu_ligand_268,4gid,3ueu_ligand_268
4gid_3ueu_ligand_327,4gid,3ueu_ligand_327
4gid_3ueu_ligand_275,4gid,3ueu_ligand_275
4gid_3ueu_ligand_370,4gid,3ueu_ligand_370
4gid_3ueu_ligand_386,4gid,3ueu_ligand_386
4gid_3ueu_ligand_189,4gid,3ueu_ligand_189
4gid_3ueu_ligand_47,4gid,3ueu_ligand_47
4gid_3ueu_ligand_253,4gid,3ueu_ligand_253
4gid_3ueu_ligand_230,4gid,3ueu_ligand_230
4gid_3ueu_ligand_283,4gid,3ueu_ligand_283
4gid_3ueu_ligand_215,4gid,3ueu_ligand_215
4gid_3ueu_ligand_372,4gid,3ueu_ligand_372
4gid_3ueu_ligand_232,4gid,3ueu_ligand_232
4gid_3ueu_ligand_277,4gid,3ueu_ligand_277
4gid_3ueu_ligand_226,4gid,3ueu_ligand_226
4gid_3ueu_ligand_222,4gid,3ueu_ligand_222
4gid_3ueu_ligand_330,4gid,3ueu_ligand_330
4gid_3ueu_ligand_452,4gid,3ueu_ligand_452
4gid_3ueu_ligand_258,4gid,3ueu_ligand_258
4gid_3ueu_ligand_58,4gid,3ueu_ligand_58
4gid_3ueu_ligand_315,4gid,3ueu_ligand_315
4gid_3ueu_ligand_289,4gid,3ueu_ligand_289
4gid_3ueu_ligand_22,4gid,3ueu_ligand_22
4gid_3ueu_ligand_203,4gid,3ueu_ligand_203
4gid_3ueu_ligand_349,4gid,3ueu_ligand_349
4gid_3ueu_ligand_16,4gid,3ueu_ligand_16
4gid_3ueu_ligand_236,4gid,3ueu_ligand_236
4gid_3ueu_ligand_285,4gid,3ueu_ligand_285
4gid_3ueu_ligand_294,4gid,3ueu_ligand_294
4gid_3ueu_ligand_103,4gid,3ueu_ligand_103
4gid_3ueu_ligand_437,4gid,3ueu_ligand_437
4gid_3ueu_ligand_218,4gid,3ueu_ligand_218
4gid_3ueu_ligand_468,4gid,3ueu_ligand_468
4gid_3ueu_ligand_333,4gid,3ueu_ligand_333
4gid_3ueu_ligand_217,4gid,3ueu_ligand_217
4gid_3ueu_ligand_262,4gid,3ueu_ligand_262
4gid_3ueu_ligand_199,4gid,3ueu_ligand_199
4gid_3ueu_ligand_195,4gid,3ueu_ligand_195
4gid_3ueu_ligand_257,4gid,3ueu_ligand_257
4gid_3ueu_ligand_208,4gid,3ueu_ligand_208
4gid_3ueu_ligand_486,4gid,3ueu_ligand_486
4gid_3ueu_ligand_332,4gid,3ueu_ligand_332
4gid_3ueu_ligand_219,4gid,3ueu_ligand_219
4gid_3ueu_ligand_55,4gid,3ueu_ligand_55
4gid_3ueu_ligand_206,4gid,3ueu_ligand_206
4gid_3ueu_ligand_122,4gid,3ueu_ligand_122
4gid_3ueu_ligand_117,4gid,3ueu_ligand_117
4gid_3ueu_ligand_474,4gid,3ueu_ligand_474
4gid_3ueu_ligand_187,4gid,3ueu_ligand_187
4gid_3ueu_ligand_299,4gid,3ueu_ligand_299
4gid_3ueu_ligand_196,4gid,3ueu_ligand_196
4gid_3ueu_ligand_172,4gid,3ueu_ligand_172
4gid_3ueu_ligand_351,4gid,3ueu_ligand_351
4gid_3ueu_ligand_156,4gid,3ueu_ligand_156
4gid_3ueu_ligand_254,4gid,3ueu_ligand_254
4gid_3ueu_ligand_109,4gid,3ueu_ligand_109
4gid_3ueu_ligand_220,4gid,3ueu_ligand_220
4gid_3ueu_ligand_444,4gid,3ueu_ligand_444
4gid_3ueu_ligand_234,4gid,3ueu_ligand_234
4gid_3ueu_ligand_261,4gid,3ueu_ligand_261
4gid_3ueu_ligand_320,4gid,3ueu_ligand_320
4gid_3ueu_ligand_243,4gid,3ueu_ligand_243
4gid_3ueu_ligand_238,4gid,3ueu_ligand_238
4gid_3ueu_ligand_347,4gid,3ueu_ligand_347
4gid_3ueu_ligand_180,4gid,3ueu_ligand_180
4gid_3ueu_ligand_319,4gid,3ueu_ligand_319
4gid_3ueu_ligand_251,4gid,3ueu_ligand_251
4gid_3ueu_ligand_325,4gid,3ueu_ligand_325
4gid_3ueu_ligand_292,4gid,3ueu_ligand_292
4gid_3ueu_ligand_295,4gid,3ueu_ligand_295
4gid_3ueu_ligand_186,4gid,3ueu_ligand_186
4gid_3ueu_ligand_308,4gid,3ueu_ligand_308
4gid_3ueu_ligand_81,4gid,3ueu_ligand_81
4gid_3ueu_ligand_287,4gid,3ueu_ligand_287
4gid_3ueu_ligand_259,4gid,3ueu_ligand_259
4gid_3ueu_ligand_210,4gid,3ueu_ligand_210
4gid_3ueu_ligand_176,4gid,3ueu_ligand_176
4gid_3ueu_ligand_427,4gid,3ueu_ligand_427
4gid_3ueu_ligand_271,4gid,3ueu_ligand_271
4gid_3ueu_ligand_151,4gid,3ueu_ligand_151
4gid_3ueu_ligand_311,4gid,3ueu_ligand_311
4gid_3ueu_ligand_94,4gid,3ueu_ligand_94
4gid_3ueu_ligand_267,4gid,3ueu_ligand_267
4gid_3ueu_ligand_244,4gid,3ueu_ligand_244
4gid_3ueu_ligand_239,4gid,3ueu_ligand_239
4gid_3ueu_ligand_304,4gid,3ueu_ligand_304
4gid_3wtj_ligand_333,4gid,3wtj_ligand_333
4gid_3wtj_ligand_271,4gid,3wtj_ligand_271
4gid_3wtj_ligand_324,4gid,3wtj_ligand_324
4gid_3wtj_ligand_200,4gid,3wtj_ligand_200
4gid_3wtj_ligand_242,4gid,3wtj_ligand_242
4gid_3wtj_ligand_178,4gid,3wtj_ligand_178
4gid_3wtj_ligand_369,4gid,3wtj_ligand_369
4gid_3wtj_ligand_315,4gid,3wtj_ligand_315
4gid_3wtj_ligand_27,4gid,3wtj_ligand_27
4gid_3wtj_ligand_367,4gid,3wtj_ligand_367
4gid_3wtj_ligand_66,4gid,3wtj_ligand_66
4gid_3wtj_ligand_305,4gid,3wtj_ligand_305
4gid_3wtj_ligand_477,4gid,3wtj_ligand_477
4gid_3wtj_ligand_157,4gid,3wtj_ligand_157
4gid_3wtj_ligand_145,4gid,3wtj_ligand_145
4gid_3wtj_ligand_193,4gid,3wtj_ligand_193
4gid_3wtj_ligand_497,4gid,3wtj_ligand_497
4gid_3wtj_ligand_260,4gid,3wtj_ligand_260
4gid_3wtj_ligand_267,4gid,3wtj_ligand_267
4gid_3wtj_ligand_43,4gid,3wtj_ligand_43
4gid_3wtj_ligand_16,4gid,3wtj_ligand_16
4gid_3wtj_ligand_218,4gid,3wtj_ligand_218
4gid_3wtj_ligand_363,4gid,3wtj_ligand_363
4gid_3wtj_ligand_249,4gid,3wtj_ligand_249
4gid_3wtj_ligand_308,4gid,3wtj_ligand_308
4gid_3wtj_ligand_77,4gid,3wtj_ligand_77
4gid_3wtj_ligand_389,4gid,3wtj_ligand_389
4gid_3wtj_ligand_192,4gid,3wtj_ligand_192
4gid_3wtj_ligand_228,4gid,3wtj_ligand_228
4gid_3wtj_ligand_277,4gid,3wtj_ligand_277
4gid_3wtj_ligand_376,4gid,3wtj_ligand_376
4gid_3wtj_ligand_428,4gid,3wtj_ligand_428
4gid_3wtj_ligand_269,4gid,3wtj_ligand_269
4gid_3wtj_ligand_414,4gid,3wtj_ligand_414
4gid_3wtj_ligand_386,4gid,3wtj_ligand_386
4gid_3wtj_ligand_60,4gid,3wtj_ligand_60
4gid_3wtj_ligand_486,4gid,3wtj_ligand_486
4gid_3wtj_ligand_14,4gid,3wtj_ligand_14
4gid_3wtj_ligand_395,4gid,3wtj_ligand_395
4gid_3wtj_ligand_82,4gid,3wtj_ligand_82
4gid_3wtj_ligand_259,4gid,3wtj_ligand_259
4gid_3wtj_ligand_266,4gid,3wtj_ligand_266
4gid_3wtj_ligand_327,4gid,3wtj_ligand_327
4gid_3wtj_ligand_203,4gid,3wtj_ligand_203
4gid_3wtj_ligand_317,4gid,3wtj_ligand_317
4gid_3wtj_ligand_328,4gid,3wtj_ligand_328
4gid_3wtj_ligand_237,4gid,3wtj_ligand_237
4gid_3wtj_ligand_245,4gid,3wtj_ligand_245
4gid_3wtj_ligand_175,4gid,3wtj_ligand_175
4gid_3wtj_ligand_449,4gid,3wtj_ligand_449
4gid_3wtj_ligand_272,4gid,3wtj_ligand_272
4gid_3wtj_ligand_186,4gid,3wtj_ligand_186
4gid_3wtj_ligand_130,4gid,3wtj_ligand_130
4gid_3wtj_ligand_285,4gid,3wtj_ligand_285
4gid_3wtj_ligand_227,4gid,3wtj_ligand_227
4gid_3wtj_ligand_385,4gid,3wtj_ligand_385
4gid_3wtj_ligand_146,4gid,3wtj_ligand_146
4gid_3wtj_ligand_319,4gid,3wtj_ligand_319
4gid_3wtj_ligand_444,4gid,3wtj_ligand_444
4gid_3wtj_ligand_288,4gid,3wtj_ligand_288
4gid_3wtj_ligand_478,4gid,3wtj_ligand_478
4gid_3wtj_ligand_123,4gid,3wtj_ligand_123
4gid_3wtj_ligand_187,4gid,3wtj_ligand_187
4gid_3wtj_ligand_397,4gid,3wtj_ligand_397
4gid_3wtj_ligand_238,4gid,3wtj_ligand_238
4gid_3wtj_ligand_383,4gid,3wtj_ligand_383
4gid_3wtj_ligand_329,4gid,3wtj_ligand_329
4gid_3wtj_ligand_294,4gid,3wtj_ligand_294
