index,protein,decoy_name
3coy_1qf1_ligand_345,3coy,1qf1_ligand_345
3coy_1qf1_ligand_4,3coy,1qf1_ligand_4
3coy_1qf1_ligand_259,3coy,1qf1_ligand_259
3coy_1qf1_ligand_489,3coy,1qf1_ligand_489
3coy_1qf1_ligand_191,3coy,1qf1_ligand_191
3coy_1qf1_ligand_277,3coy,1qf1_ligand_277
3coy_1qf1_ligand_294,3coy,1qf1_ligand_294
3coy_1qf1_ligand_337,3coy,1qf1_ligand_337
3coy_1qf1_ligand_128,3coy,1qf1_ligand_128
3coy_1qf1_ligand_150,3coy,1qf1_ligand_150
3coy_1qf1_ligand_284,3coy,1qf1_ligand_284
3coy_1qf1_ligand_324,3coy,1qf1_ligand_324
3coy_1qf1_ligand_314,3coy,1qf1_ligand_314
3coy_1qf1_ligand_418,3coy,1qf1_ligand_418
3coy_1qf1_ligand_499,3coy,1qf1_ligand_499
3coy_1qf1_ligand_211,3coy,1qf1_ligand_211
3coy_1qf1_ligand_118,3coy,1qf1_ligand_118
3coy_1qf1_ligand_270,3coy,1qf1_ligand_270
3coy_1qf1_ligand_500,3coy,1qf1_ligand_500
3coy_1qf1_ligand_205,3coy,1qf1_ligand_205
3coy_1qf1_ligand_141,3coy,1qf1_ligand_141
3coy_1qf1_ligand_346,3coy,1qf1_ligand_346
3coy_1qf1_ligand_30,3coy,1qf1_ligand_30
3coy_1qf1_ligand_382,3coy,1qf1_ligand_382
3coy_1qf1_ligand_269,3coy,1qf1_ligand_269
3coy_1qf1_ligand_423,3coy,1qf1_ligand_423
3coy_1qf1_ligand_249,3coy,1qf1_ligand_249
3coy_1qf1_ligand_216,3coy,1qf1_ligand_216
3coy_1qf1_ligand_287,3coy,1qf1_ligand_287
3coy_1qf1_ligand_327,3coy,1qf1_ligand_327
3coy_1qf1_ligand_339,3coy,1qf1_ligand_339
3coy_1qf1_ligand_73,3coy,1qf1_ligand_73
3coy_1qf1_ligand_167,3coy,1qf1_ligand_167
3coy_1qf1_ligand_36,3coy,1qf1_ligand_36
3coy_1qf1_ligand_212,3coy,1qf1_ligand_212
3coy_1qf1_ligand_109,3coy,1qf1_ligand_109
3coy_3pyy_ligand_229,3coy,3pyy_ligand_229
3coy_3pyy_ligand_95,3coy,3pyy_ligand_95
3coy_3pyy_ligand_41,3coy,3pyy_ligand_41
3coy_3pyy_ligand_236,3coy,3pyy_ligand_236
3coy_3pyy_ligand_21,3coy,3pyy_ligand_21
3coy_3pyy_ligand_188,3coy,3pyy_ligand_188
3coy_3pyy_ligand_278,3coy,3pyy_ligand_278
3coy_3pyy_ligand_287,3coy,3pyy_ligand_287
3coy_3pyy_ligand_182,3coy,3pyy_ligand_182
3coy_3pyy_ligand_277,3coy,3pyy_ligand_277
3coy_3pyy_ligand_240,3coy,3pyy_ligand_240
3coy_3pyy_ligand_288,3coy,3pyy_ligand_288
3coy_3pyy_ligand_296,3coy,3pyy_ligand_296
3coy_3pyy_ligand_314,3coy,3pyy_ligand_314
3coy_3pyy_ligand_89,3coy,3pyy_ligand_89
3coy_3pyy_ligand_200,3coy,3pyy_ligand_200
3coy_3pyy_ligand_161,3coy,3pyy_ligand_161
3coy_3pyy_ligand_299,3coy,3pyy_ligand_299
3coy_3pyy_ligand_224,3coy,3pyy_ligand_224
3coy_3pyy_ligand_246,3coy,3pyy_ligand_246
3coy_3pyy_ligand_33,3coy,3pyy_ligand_33
3coy_3pyy_ligand_399,3coy,3pyy_ligand_399
3coy_3pyy_ligand_312,3coy,3pyy_ligand_312
3coy_3pyy_ligand_216,3coy,3pyy_ligand_216
3coy_3pyy_ligand_380,3coy,3pyy_ligand_380
3coy_3pyy_ligand_269,3coy,3pyy_ligand_269
3coy_3pyy_ligand_76,3coy,3pyy_ligand_76
3coy_3pyy_ligand_369,3coy,3pyy_ligand_369
3coy_3pyy_ligand_255,3coy,3pyy_ligand_255
3coy_3pyy_ligand_242,3coy,3pyy_ligand_242
3coy_3pyy_ligand_139,3coy,3pyy_ligand_139
3coy_3pyy_ligand_342,3coy,3pyy_ligand_342
3coy_3pyy_ligand_5,3coy,3pyy_ligand_5
3coy_3pyy_ligand_245,3coy,3pyy_ligand_245
3coy_3pyy_ligand_211,3coy,3pyy_ligand_211
3coy_3pyy_ligand_378,3coy,3pyy_ligand_378
3coy_3pyy_ligand_16,3coy,3pyy_ligand_16
3coy_3pyy_ligand_498,3coy,3pyy_ligand_498
3coy_3pyy_ligand_332,3coy,3pyy_ligand_332
3coy_3pyy_ligand_424,3coy,3pyy_ligand_424
3coy_3pyy_ligand_334,3coy,3pyy_ligand_334
3coy_3pyy_ligand_233,3coy,3pyy_ligand_233
3coy_3pyy_ligand_497,3coy,3pyy_ligand_497
3coy_3pyy_ligand_208,3coy,3pyy_ligand_208
3coy_3pyy_ligand_1,3coy,3pyy_ligand_1
3coy_3pyy_ligand_138,3coy,3pyy_ligand_138
3coy_3pyy_ligand_323,3coy,3pyy_ligand_323
3coy_3pyy_ligand_174,3coy,3pyy_ligand_174
3coy_3pyy_ligand_213,3coy,3pyy_ligand_213
3coy_3pyy_ligand_238,3coy,3pyy_ligand_238
3coy_3pyy_ligand_144,3coy,3pyy_ligand_144
3coy_3pyy_ligand_444,3coy,3pyy_ligand_444
3coy_3pyy_ligand_202,3coy,3pyy_ligand_202
3coy_3pyy_ligand_495,3coy,3pyy_ligand_495
3coy_3pyy_ligand_19,3coy,3pyy_ligand_19
3coy_3pyy_ligand_204,3coy,3pyy_ligand_204
3coy_3pyy_ligand_116,3coy,3pyy_ligand_116
3coy_3pyy_ligand_219,3coy,3pyy_ligand_219
3coy_3pyy_ligand_303,3coy,3pyy_ligand_303
3coy_3pyy_ligand_348,3coy,3pyy_ligand_348
3coy_3pyy_ligand_258,3coy,3pyy_ligand_258
3coy_3pyy_ligand_11,3coy,3pyy_ligand_11
3coy_3pyy_ligand_346,3coy,3pyy_ligand_346
3coy_3pyy_ligand_447,3coy,3pyy_ligand_447
3coy_3pyy_ligand_68,3coy,3pyy_ligand_68
3coy_3pyy_ligand_313,3coy,3pyy_ligand_313
3coy_3pyy_ligand_350,3coy,3pyy_ligand_350
3coy_3pyy_ligand_91,3coy,3pyy_ligand_91
3coy_3pyy_ligand_316,3coy,3pyy_ligand_316
3coy_3pyy_ligand_198,3coy,3pyy_ligand_198
3coy_3pyy_ligand_362,3coy,3pyy_ligand_362
3coy_3pyy_ligand_400,3coy,3pyy_ligand_400
3coy_3pyy_ligand_351,3coy,3pyy_ligand_351
3coy_3pyy_ligand_63,3coy,3pyy_ligand_63
3coy_3pyy_ligand_449,3coy,3pyy_ligand_449
3coy_3pyy_ligand_249,3coy,3pyy_ligand_249
3coy_3pyy_ligand_324,3coy,3pyy_ligand_324
3coy_3pyy_ligand_364,3coy,3pyy_ligand_364
3coy_3pyy_ligand_82,3coy,3pyy_ligand_82
3coy_3pyy_ligand_114,3coy,3pyy_ligand_114
3coy_3pyy_ligand_328,3coy,3pyy_ligand_328
3coy_3pyy_ligand_241,3coy,3pyy_ligand_241
3coy_3pyy_ligand_326,3coy,3pyy_ligand_326
3coy_3pyy_ligand_186,3coy,3pyy_ligand_186
3coy_3pyy_ligand_305,3coy,3pyy_ligand_305
3coy_3pyy_ligand_420,3coy,3pyy_ligand_420
3coy_3pyy_ligand_189,3coy,3pyy_ligand_189
3coy_3pyy_ligand_335,3coy,3pyy_ligand_335
3coy_3pyy_ligand_319,3coy,3pyy_ligand_319
3coy_3pyy_ligand_223,3coy,3pyy_ligand_223
3coy_3pyy_ligand_206,3coy,3pyy_ligand_206
3coy_3pyy_ligand_127,3coy,3pyy_ligand_127
3coy_3pyy_ligand_193,3coy,3pyy_ligand_193
3coy_3pyy_ligand_207,3coy,3pyy_ligand_207
3coy_3pyy_ligand_243,3coy,3pyy_ligand_243
3coy_3pyy_ligand_90,3coy,3pyy_ligand_90
3coy_3pyy_ligand_54,3coy,3pyy_ligand_54
3coy_3pyy_ligand_120,3coy,3pyy_ligand_120
3coy_3pyy_ligand_252,3coy,3pyy_ligand_252
3coy_3pyy_ligand_327,3coy,3pyy_ligand_327
3coy_3fv1_ligand_219,3coy,3fv1_ligand_219
3coy_3fv1_ligand_369,3coy,3fv1_ligand_369
3coy_3fv1_ligand_99,3coy,3fv1_ligand_99
3coy_3fv1_ligand_186,3coy,3fv1_ligand_186
3coy_3fv1_ligand_81,3coy,3fv1_ligand_81
3coy_3fv1_ligand_14,3coy,3fv1_ligand_14
3coy_3fv1_ligand_330,3coy,3fv1_ligand_330
3coy_3fv1_ligand_216,3coy,3fv1_ligand_216
3coy_3fv1_ligand_343,3coy,3fv1_ligand_343
3coy_3fv1_ligand_266,3coy,3fv1_ligand_266
3coy_3fv1_ligand_320,3coy,3fv1_ligand_320
3coy_3fv1_ligand_57,3coy,3fv1_ligand_57
3coy_3fv1_ligand_152,3coy,3fv1_ligand_152
3coy_3fv1_ligand_238,3coy,3fv1_ligand_238
3coy_3fv1_ligand_243,3coy,3fv1_ligand_243
3coy_3fv1_ligand_234,3coy,3fv1_ligand_234
3coy_3fv1_ligand_399,3coy,3fv1_ligand_399
3coy_3fv1_ligand_279,3coy,3fv1_ligand_279
3coy_3fv1_ligand_339,3coy,3fv1_ligand_339
3coy_3fv1_ligand_38,3coy,3fv1_ligand_38
3coy_3fv1_ligand_278,3coy,3fv1_ligand_278
3coy_3fv1_ligand_13,3coy,3fv1_ligand_13
3coy_3fv1_ligand_290,3coy,3fv1_ligand_290
3coy_3fv1_ligand_249,3coy,3fv1_ligand_249
3coy_3fv1_ligand_149,3coy,3fv1_ligand_149
3coy_3fv1_ligand_316,3coy,3fv1_ligand_316
3coy_3fv1_ligand_245,3coy,3fv1_ligand_245
3coy_3fv1_ligand_312,3coy,3fv1_ligand_312
3coy_3fv1_ligand_250,3coy,3fv1_ligand_250
3coy_3fv1_ligand_305,3coy,3fv1_ligand_305
3coy_3fv1_ligand_285,3coy,3fv1_ligand_285
3coy_3fv1_ligand_172,3coy,3fv1_ligand_172
3coy_3fv1_ligand_475,3coy,3fv1_ligand_475
3coy_3fv1_ligand_255,3coy,3fv1_ligand_255
3coy_3fv1_ligand_196,3coy,3fv1_ligand_196
3coy_3fv1_ligand_155,3coy,3fv1_ligand_155
3coy_3fv1_ligand_8,3coy,3fv1_ligand_8
3coy_3fv1_ligand_177,3coy,3fv1_ligand_177
3coy_3fv1_ligand_235,3coy,3fv1_ligand_235
3coy_3fv1_ligand_271,3coy,3fv1_ligand_271
3coy_3fv1_ligand_77,3coy,3fv1_ligand_77
3coy_3fv1_ligand_162,3coy,3fv1_ligand_162
3coy_3fv1_ligand_384,3coy,3fv1_ligand_384
3coy_3fv1_ligand_166,3coy,3fv1_ligand_166
3coy_3fv1_ligand_201,3coy,3fv1_ligand_201
3coy_3fv1_ligand_46,3coy,3fv1_ligand_46
3coy_3fv1_ligand_200,3coy,3fv1_ligand_200
3coy_3fv1_ligand_179,3coy,3fv1_ligand_179
3coy_3fv1_ligand_199,3coy,3fv1_ligand_199
3coy_3fv1_ligand_85,3coy,3fv1_ligand_85
3coy_3fv1_ligand_131,3coy,3fv1_ligand_131
3coy_3fv1_ligand_287,3coy,3fv1_ligand_287
3coy_3fv1_ligand_292,3coy,3fv1_ligand_292
3coy_3fv1_ligand_321,3coy,3fv1_ligand_321
3coy_3fv1_ligand_347,3coy,3fv1_ligand_347
3coy_3fv1_ligand_23,3coy,3fv1_ligand_23
3coy_3fv1_ligand_194,3coy,3fv1_ligand_194
3coy_3fv1_ligand_335,3coy,3fv1_ligand_335
3coy_3fv1_ligand_175,3coy,3fv1_ligand_175
3coy_3fv1_ligand_295,3coy,3fv1_ligand_295
3coy_3fv1_ligand_163,3coy,3fv1_ligand_163
3coy_3fv1_ligand_252,3coy,3fv1_ligand_252
3coy_3fv1_ligand_62,3coy,3fv1_ligand_62
3coy_3fv1_ligand_137,3coy,3fv1_ligand_137
3coy_3fv1_ligand_244,3coy,3fv1_ligand_244
3coy_3fv1_ligand_303,3coy,3fv1_ligand_303
3coy_3fv1_ligand_298,3coy,3fv1_ligand_298
3coy_3fv1_ligand_269,3coy,3fv1_ligand_269
3coy_3fv1_ligand_170,3coy,3fv1_ligand_170
3coy_3fv1_ligand_232,3coy,3fv1_ligand_232
3coy_3fv1_ligand_327,3coy,3fv1_ligand_327
3coy_3fv1_ligand_297,3coy,3fv1_ligand_297
3coy_3fv1_ligand_24,3coy,3fv1_ligand_24
3coy_3fv1_ligand_302,3coy,3fv1_ligand_302
3coy_3fv1_ligand_182,3coy,3fv1_ligand_182
3coy_3fv1_ligand_213,3coy,3fv1_ligand_213
3coy_3fv1_ligand_344,3coy,3fv1_ligand_344
3coy_3fv1_ligand_462,3coy,3fv1_ligand_462
3coy_3fv1_ligand_70,3coy,3fv1_ligand_70
3coy_3fv1_ligand_198,3coy,3fv1_ligand_198
3coy_3fv1_ligand_101,3coy,3fv1_ligand_101
3coy_3fv1_ligand_392,3coy,3fv1_ligand_392
3coy_3fv1_ligand_203,3coy,3fv1_ligand_203
3coy_3fv1_ligand_272,3coy,3fv1_ligand_272
3coy_3fv1_ligand_212,3coy,3fv1_ligand_212
3coy_3fv1_ligand_158,3coy,3fv1_ligand_158
3coy_3fv1_ligand_336,3coy,3fv1_ligand_336
3coy_3fv1_ligand_346,3coy,3fv1_ligand_346
3coy_3fv1_ligand_225,3coy,3fv1_ligand_225
3coy_3fv1_ligand_300,3coy,3fv1_ligand_300
3coy_3fv1_ligand_326,3coy,3fv1_ligand_326
3coy_3fv1_ligand_220,3coy,3fv1_ligand_220
3coy_3fv1_ligand_189,3coy,3fv1_ligand_189
3coy_3fv1_ligand_248,3coy,3fv1_ligand_248
3coy_3fv1_ligand_233,3coy,3fv1_ligand_233
3coy_3fv1_ligand_301,3coy,3fv1_ligand_301
3coy_3fv1_ligand_388,3coy,3fv1_ligand_388
3coy_3fv1_ligand_277,3coy,3fv1_ligand_277
3coy_3fv1_ligand_381,3coy,3fv1_ligand_381
3coy_3fv1_ligand_229,3coy,3fv1_ligand_229
3coy_3gr2_ligand_253,3coy,3gr2_ligand_253
3coy_3gr2_ligand_391,3coy,3gr2_ligand_391
3coy_3gr2_ligand_265,3coy,3gr2_ligand_265
3coy_3gr2_ligand_163,3coy,3gr2_ligand_163
3coy_3gr2_ligand_241,3coy,3gr2_ligand_241
3coy_3gr2_ligand_184,3coy,3gr2_ligand_184
3coy_3gr2_ligand_335,3coy,3gr2_ligand_335
3coy_3gr2_ligand_364,3coy,3gr2_ligand_364
3coy_3gr2_ligand_201,3coy,3gr2_ligand_201
3coy_3gr2_ligand_211,3coy,3gr2_ligand_211
3coy_3gr2_ligand_196,3coy,3gr2_ligand_196
3coy_3gr2_ligand_270,3coy,3gr2_ligand_270
3coy_3gr2_ligand_243,3coy,3gr2_ligand_243
3coy_3gr2_ligand_420,3coy,3gr2_ligand_420
3coy_3gr2_ligand_447,3coy,3gr2_ligand_447
3coy_3gr2_ligand_349,3coy,3gr2_ligand_349
3coy_3gr2_ligand_232,3coy,3gr2_ligand_232
3coy_3gr2_ligand_161,3coy,3gr2_ligand_161
3coy_3gr2_ligand_172,3coy,3gr2_ligand_172
3coy_3gr2_ligand_269,3coy,3gr2_ligand_269
3coy_3gr2_ligand_302,3coy,3gr2_ligand_302
3coy_3gr2_ligand_293,3coy,3gr2_ligand_293
3coy_3gr2_ligand_61,3coy,3gr2_ligand_61
3coy_3gr2_ligand_352,3coy,3gr2_ligand_352
3coy_3gr2_ligand_142,3coy,3gr2_ligand_142
3coy_3gr2_ligand_261,3coy,3gr2_ligand_261
3coy_3gr2_ligand_224,3coy,3gr2_ligand_224
3coy_3gr2_ligand_266,3coy,3gr2_ligand_266
3coy_3gr2_ligand_316,3coy,3gr2_ligand_316
3coy_3gr2_ligand_153,3coy,3gr2_ligand_153
3coy_3gr2_ligand_237,3coy,3gr2_ligand_237
3coy_3gr2_ligand_440,3coy,3gr2_ligand_440
3coy_3gr2_ligand_166,3coy,3gr2_ligand_166
3coy_3gr2_ligand_198,3coy,3gr2_ligand_198
3coy_3gr2_ligand_162,3coy,3gr2_ligand_162
3coy_3gr2_ligand_304,3coy,3gr2_ligand_304
3coy_3gr2_ligand_418,3coy,3gr2_ligand_418
3coy_3gr2_ligand_320,3coy,3gr2_ligand_320
3coy_3gr2_ligand_394,3coy,3gr2_ligand_394
3coy_3gr2_ligand_258,3coy,3gr2_ligand_258
3coy_3gr2_ligand_181,3coy,3gr2_ligand_181
3coy_3gr2_ligand_285,3coy,3gr2_ligand_285
3coy_3gr2_ligand_396,3coy,3gr2_ligand_396
3coy_3gr2_ligand_357,3coy,3gr2_ligand_357
3coy_3gr2_ligand_199,3coy,3gr2_ligand_199
3coy_3gr2_ligand_239,3coy,3gr2_ligand_239
3coy_3gr2_ligand_255,3coy,3gr2_ligand_255
3coy_3gr2_ligand_197,3coy,3gr2_ligand_197
3coy_3gr2_ligand_248,3coy,3gr2_ligand_248
3coy_3gr2_ligand_183,3coy,3gr2_ligand_183
3coy_3gr2_ligand_303,3coy,3gr2_ligand_303
3coy_3gr2_ligand_176,3coy,3gr2_ligand_176
3coy_3gr2_ligand_170,3coy,3gr2_ligand_170
3coy_3gr2_ligand_259,3coy,3gr2_ligand_259
3coy_3gr2_ligand_62,3coy,3gr2_ligand_62
3coy_3gr2_ligand_234,3coy,3gr2_ligand_234
3coy_3gr2_ligand_373,3coy,3gr2_ligand_373
3coy_3gr2_ligand_305,3coy,3gr2_ligand_305
3coy_3gr2_ligand_295,3coy,3gr2_ligand_295
3coy_3gr2_ligand_297,3coy,3gr2_ligand_297
3coy_3gr2_ligand_350,3coy,3gr2_ligand_350
3coy_3gr2_ligand_345,3coy,3gr2_ligand_345
3coy_3gr2_ligand_5,3coy,3gr2_ligand_5
3coy_3gr2_ligand_20,3coy,3gr2_ligand_20
3coy_3gr2_ligand_215,3coy,3gr2_ligand_215
3coy_3gr2_ligand_244,3coy,3gr2_ligand_244
3coy_3gr2_ligand_311,3coy,3gr2_ligand_311
3coy_3gr2_ligand_173,3coy,3gr2_ligand_173
3coy_3gr2_ligand_372,3coy,3gr2_ligand_372
3coy_3gr2_ligand_217,3coy,3gr2_ligand_217
3coy_3gr2_ligand_27,3coy,3gr2_ligand_27
3coy_3gr2_ligand_256,3coy,3gr2_ligand_256
3coy_3gr2_ligand_359,3coy,3gr2_ligand_359
3coy_3gr2_ligand_238,3coy,3gr2_ligand_238
3coy_3gr2_ligand_323,3coy,3gr2_ligand_323
3coy_3gr2_ligand_233,3coy,3gr2_ligand_233
3coy_3gr2_ligand_399,3coy,3gr2_ligand_399
3coy_3gr2_ligand_309,3coy,3gr2_ligand_309
3coy_3gr2_ligand_362,3coy,3gr2_ligand_362
3coy_3gr2_ligand_347,3coy,3gr2_ligand_347
3coy_3gr2_ligand_151,3coy,3gr2_ligand_151
3coy_3gr2_ligand_71,3coy,3gr2_ligand_71
3coy_3gr2_ligand_384,3coy,3gr2_ligand_384
3coy_3gr2_ligand_283,3coy,3gr2_ligand_283
3coy_3gr2_ligand_159,3coy,3gr2_ligand_159
3coy_3gr2_ligand_298,3coy,3gr2_ligand_298
3coy_3gr2_ligand_58,3coy,3gr2_ligand_58
3coy_3gr2_ligand_174,3coy,3gr2_ligand_174
3coy_3gr2_ligand_322,3coy,3gr2_ligand_322
3coy_3gr2_ligand_6,3coy,3gr2_ligand_6
3coy_3gr2_ligand_73,3coy,3gr2_ligand_73
3coy_3gr2_ligand_280,3coy,3gr2_ligand_280
3coy_3gr2_ligand_344,3coy,3gr2_ligand_344
3coy_3gr2_ligand_178,3coy,3gr2_ligand_178
3coy_3gr2_ligand_374,3coy,3gr2_ligand_374
3coy_3gr2_ligand_177,3coy,3gr2_ligand_177
3coy_3gr2_ligand_319,3coy,3gr2_ligand_319
3coy_3gr2_ligand_152,3coy,3gr2_ligand_152
3coy_3gr2_ligand_74,3coy,3gr2_ligand_74
3coy_3gr2_ligand_76,3coy,3gr2_ligand_76
3coy_3fur_ligand_200,3coy,3fur_ligand_200
3coy_3fur_ligand_85,3coy,3fur_ligand_85
3coy_3fur_ligand_283,3coy,3fur_ligand_283
3coy_3fur_ligand_284,3coy,3fur_ligand_284
3coy_3fur_ligand_158,3coy,3fur_ligand_158
3coy_3fur_ligand_246,3coy,3fur_ligand_246
3coy_3fur_ligand_125,3coy,3fur_ligand_125
3coy_3fur_ligand_163,3coy,3fur_ligand_163
3coy_3fur_ligand_49,3coy,3fur_ligand_49
3coy_3fur_ligand_116,3coy,3fur_ligand_116
3coy_3fur_ligand_240,3coy,3fur_ligand_240
3coy_3fur_ligand_299,3coy,3fur_ligand_299
3coy_3fur_ligand_117,3coy,3fur_ligand_117
3coy_3fur_ligand_55,3coy,3fur_ligand_55
3coy_3fur_ligand_272,3coy,3fur_ligand_272
3coy_3fur_ligand_400,3coy,3fur_ligand_400
3coy_3fur_ligand_300,3coy,3fur_ligand_300
3coy_3fur_ligand_7,3coy,3fur_ligand_7
3coy_3fur_ligand_223,3coy,3fur_ligand_223
3coy_3fur_ligand_27,3coy,3fur_ligand_27
3coy_3fur_ligand_321,3coy,3fur_ligand_321
3coy_3fur_ligand_359,3coy,3fur_ligand_359
3coy_3fur_ligand_196,3coy,3fur_ligand_196
3coy_3fur_ligand_345,3coy,3fur_ligand_345
3coy_3fur_ligand_172,3coy,3fur_ligand_172
3coy_3fur_ligand_113,3coy,3fur_ligand_113
3coy_3fur_ligand_51,3coy,3fur_ligand_51
3coy_3fur_ligand_14,3coy,3fur_ligand_14
3coy_3fur_ligand_72,3coy,3fur_ligand_72
3coy_3fur_ligand_187,3coy,3fur_ligand_187
3coy_3fur_ligand_106,3coy,3fur_ligand_106
3coy_3fur_ligand_137,3coy,3fur_ligand_137
3coy_3fur_ligand_190,3coy,3fur_ligand_190
3coy_3fur_ligand_180,3coy,3fur_ligand_180
3coy_3fur_ligand_13,3coy,3fur_ligand_13
3coy_3fur_ligand_191,3coy,3fur_ligand_191
3coy_3fur_ligand_139,3coy,3fur_ligand_139
3coy_3fur_ligand_371,3coy,3fur_ligand_371
3coy_3fur_ligand_40,3coy,3fur_ligand_40
3coy_3fur_ligand_206,3coy,3fur_ligand_206
3coy_3fur_ligand_244,3coy,3fur_ligand_244
3coy_3fur_ligand_392,3coy,3fur_ligand_392
3coy_3fur_ligand_387,3coy,3fur_ligand_387
3coy_3fur_ligand_310,3coy,3fur_ligand_310
3coy_3fur_ligand_37,3coy,3fur_ligand_37
3coy_3fur_ligand_383,3coy,3fur_ligand_383
3coy_3fur_ligand_349,3coy,3fur_ligand_349
3coy_3fur_ligand_53,3coy,3fur_ligand_53
3coy_3fur_ligand_175,3coy,3fur_ligand_175
3coy_3fur_ligand_63,3coy,3fur_ligand_63
3coy_3fur_ligand_202,3coy,3fur_ligand_202
3coy_3fur_ligand_364,3coy,3fur_ligand_364
3coy_3fur_ligand_169,3coy,3fur_ligand_169
3coy_3fur_ligand_211,3coy,3fur_ligand_211
3coy_3fur_ligand_76,3coy,3fur_ligand_76
3coy_3fur_ligand_130,3coy,3fur_ligand_130
3coy_3fur_ligand_69,3coy,3fur_ligand_69
3coy_3fur_ligand_15,3coy,3fur_ligand_15
3coy_3fur_ligand_233,3coy,3fur_ligand_233
3coy_3fur_ligand_230,3coy,3fur_ligand_230
3coy_3fur_ligand_373,3coy,3fur_ligand_373
3coy_3fur_ligand_186,3coy,3fur_ligand_186
3coy_3fur_ligand_220,3coy,3fur_ligand_220
3coy_3fur_ligand_326,3coy,3fur_ligand_326
3coy_3fur_ligand_225,3coy,3fur_ligand_225
3coy_3fur_ligand_290,3coy,3fur_ligand_290
3coy_3fur_ligand_57,3coy,3fur_ligand_57
3coy_3fur_ligand_270,3coy,3fur_ligand_270
3coy_3fur_ligand_374,3coy,3fur_ligand_374
3coy_3fur_ligand_398,3coy,3fur_ligand_398
3coy_3fur_ligand_193,3coy,3fur_ligand_193
3coy_3fur_ligand_239,3coy,3fur_ligand_239
3coy_3fur_ligand_234,3coy,3fur_ligand_234
3coy_3fur_ligand_226,3coy,3fur_ligand_226
3coy_3fur_ligand_309,3coy,3fur_ligand_309
3coy_3fur_ligand_155,3coy,3fur_ligand_155
3coy_3fur_ligand_222,3coy,3fur_ligand_222
3coy_3fur_ligand_112,3coy,3fur_ligand_112
3coy_3fur_ligand_408,3coy,3fur_ligand_408
3coy_3fur_ligand_143,3coy,3fur_ligand_143
3coy_3fur_ligand_393,3coy,3fur_ligand_393
3coy_3fur_ligand_198,3coy,3fur_ligand_198
3coy_3fur_ligand_177,3coy,3fur_ligand_177
3coy_3fur_ligand_315,3coy,3fur_ligand_315
3coy_3fur_ligand_446,3coy,3fur_ligand_446
3coy_3fur_ligand_1,3coy,3fur_ligand_1
3coy_3fur_ligand_343,3coy,3fur_ligand_343
3coy_3fur_ligand_276,3coy,3fur_ligand_276
3coy_3fur_ligand_218,3coy,3fur_ligand_218
3coy_3fur_ligand_229,3coy,3fur_ligand_229
3coy_3fur_ligand_396,3coy,3fur_ligand_396
3coy_3fur_ligand_73,3coy,3fur_ligand_73
3coy_3fur_ligand_174,3coy,3fur_ligand_174
3coy_3fur_ligand_45,3coy,3fur_ligand_45
3coy_3fur_ligand_288,3coy,3fur_ligand_288
3coy_3fur_ligand_21,3coy,3fur_ligand_21
3coy_3fur_ligand_314,3coy,3fur_ligand_314
3coy_3fur_ligand_210,3coy,3fur_ligand_210
3coy_3fur_ligand_287,3coy,3fur_ligand_287
3coy_3fur_ligand_25,3coy,3fur_ligand_25
3coy_4e6q_ligand_91,3coy,4e6q_ligand_91
3coy_4e6q_ligand_242,3coy,4e6q_ligand_242
3coy_4e6q_ligand_226,3coy,4e6q_ligand_226
3coy_4e6q_ligand_357,3coy,4e6q_ligand_357
3coy_4e6q_ligand_274,3coy,4e6q_ligand_274
3coy_4e6q_ligand_451,3coy,4e6q_ligand_451
3coy_4e6q_ligand_30,3coy,4e6q_ligand_30
3coy_4e6q_ligand_332,3coy,4e6q_ligand_332
3coy_4e6q_ligand_298,3coy,4e6q_ligand_298
3coy_4e6q_ligand_413,3coy,4e6q_ligand_413
3coy_4e6q_ligand_457,3coy,4e6q_ligand_457
3coy_4e6q_ligand_468,3coy,4e6q_ligand_468
3coy_4e6q_ligand_341,3coy,4e6q_ligand_341
3coy_4e6q_ligand_382,3coy,4e6q_ligand_382
3coy_4e6q_ligand_336,3coy,4e6q_ligand_336
3coy_4e6q_ligand_304,3coy,4e6q_ligand_304
3coy_4e6q_ligand_282,3coy,4e6q_ligand_282
3coy_4e6q_ligand_337,3coy,4e6q_ligand_337
3coy_4e6q_ligand_324,3coy,4e6q_ligand_324
3coy_4e6q_ligand_396,3coy,4e6q_ligand_396
3coy_4e6q_ligand_303,3coy,4e6q_ligand_303
3coy_4e6q_ligand_309,3coy,4e6q_ligand_309
3coy_4e6q_ligand_313,3coy,4e6q_ligand_313
3coy_4e6q_ligand_330,3coy,4e6q_ligand_330
3coy_4e6q_ligand_232,3coy,4e6q_ligand_232
3coy_4e6q_ligand_248,3coy,4e6q_ligand_248
3coy_4e6q_ligand_262,3coy,4e6q_ligand_262
3coy_4e6q_ligand_319,3coy,4e6q_ligand_319
3coy_4e6q_ligand_301,3coy,4e6q_ligand_301
3coy_4e6q_ligand_420,3coy,4e6q_ligand_420
3coy_4e6q_ligand_376,3coy,4e6q_ligand_376
3coy_4e6q_ligand_394,3coy,4e6q_ligand_394
3coy_4e6q_ligand_393,3coy,4e6q_ligand_393
3coy_4e6q_ligand_432,3coy,4e6q_ligand_432
3coy_4e6q_ligand_476,3coy,4e6q_ligand_476
3coy_4e6q_ligand_234,3coy,4e6q_ligand_234
