index,protein,decoy_name
5dwr_3rr4_ligand_395,5dwr,3rr4_ligand_395
5dwr_3rr4_ligand_156,5dwr,3rr4_ligand_156
5dwr_3rr4_ligand_419,5dwr,3rr4_ligand_419
5dwr_3rr4_ligand_197,5dwr,3rr4_ligand_197
5dwr_3rr4_ligand_359,5dwr,3rr4_ligand_359
5dwr_3rr4_ligand_8,5dwr,3rr4_ligand_8
5dwr_3rr4_ligand_186,5dwr,3rr4_ligand_186
5dwr_3rr4_ligand_224,5dwr,3rr4_ligand_224
5dwr_3rr4_ligand_291,5dwr,3rr4_ligand_291
5dwr_3rr4_ligand_364,5dwr,3rr4_ligand_364
5dwr_3rr4_ligand_269,5dwr,3rr4_ligand_269
5dwr_3rr4_ligand_371,5dwr,3rr4_ligand_371
5dwr_3rr4_ligand_351,5dwr,3rr4_ligand_351
5dwr_3rr4_ligand_444,5dwr,3rr4_ligand_444
5dwr_3rr4_ligand_338,5dwr,3rr4_ligand_338
5dwr_3rr4_ligand_399,5dwr,3rr4_ligand_399
5dwr_3rr4_ligand_398,5dwr,3rr4_ligand_398
5dwr_3rr4_ligand_409,5dwr,3rr4_ligand_409
5dwr_3rr4_ligand_265,5dwr,3rr4_ligand_265
5dwr_3rr4_ligand_215,5dwr,3rr4_ligand_215
5dwr_3rr4_ligand_191,5dwr,3rr4_ligand_191
5dwr_3rr4_ligand_305,5dwr,3rr4_ligand_305
5dwr_3u5j_ligand_208,5dwr,3u5j_ligand_208
5dwr_3u5j_ligand_217,5dwr,3u5j_ligand_217
5dwr_3u5j_ligand_336,5dwr,3u5j_ligand_336
5dwr_3u5j_ligand_340,5dwr,3u5j_ligand_340
5dwr_3u5j_ligand_338,5dwr,3u5j_ligand_338
5dwr_3u5j_ligand_222,5dwr,3u5j_ligand_222
5dwr_3u5j_ligand_431,5dwr,3u5j_ligand_431
5dwr_3u5j_ligand_399,5dwr,3u5j_ligand_399
5dwr_3u5j_ligand_157,5dwr,3u5j_ligand_157
5dwr_3u5j_ligand_330,5dwr,3u5j_ligand_330
5dwr_3u5j_ligand_292,5dwr,3u5j_ligand_292
5dwr_3u5j_ligand_254,5dwr,3u5j_ligand_254
5dwr_3u5j_ligand_291,5dwr,3u5j_ligand_291
5dwr_3u5j_ligand_306,5dwr,3u5j_ligand_306
5dwr_3u5j_ligand_178,5dwr,3u5j_ligand_178
5dwr_3u5j_ligand_187,5dwr,3u5j_ligand_187
5dwr_3u5j_ligand_233,5dwr,3u5j_ligand_233
5dwr_3u5j_ligand_242,5dwr,3u5j_ligand_242
5dwr_3u5j_ligand_400,5dwr,3u5j_ligand_400
5dwr_3u5j_ligand_309,5dwr,3u5j_ligand_309
5dwr_3u5j_ligand_323,5dwr,3u5j_ligand_323
5dwr_3u5j_ligand_248,5dwr,3u5j_ligand_248
5dwr_3u5j_ligand_232,5dwr,3u5j_ligand_232
5dwr_3u5j_ligand_247,5dwr,3u5j_ligand_247
5dwr_3u5j_ligand_244,5dwr,3u5j_ligand_244
5dwr_3u5j_ligand_318,5dwr,3u5j_ligand_318
5dwr_3u5j_ligand_234,5dwr,3u5j_ligand_234
5dwr_3u5j_ligand_326,5dwr,3u5j_ligand_326
5dwr_3u5j_ligand_168,5dwr,3u5j_ligand_168
5dwr_3u5j_ligand_229,5dwr,3u5j_ligand_229
5dwr_3u5j_ligand_190,5dwr,3u5j_ligand_190
5dwr_3u5j_ligand_184,5dwr,3u5j_ligand_184
5dwr_3u5j_ligand_278,5dwr,3u5j_ligand_278
5dwr_3u5j_ligand_189,5dwr,3u5j_ligand_189
5dwr_3u5j_ligand_161,5dwr,3u5j_ligand_161
5dwr_3u5j_ligand_283,5dwr,3u5j_ligand_283
5dwr_3u5j_ligand_241,5dwr,3u5j_ligand_241
5dwr_3u5j_ligand_249,5dwr,3u5j_ligand_249
5dwr_3u5j_ligand_165,5dwr,3u5j_ligand_165
5dwr_3u5j_ligand_307,5dwr,3u5j_ligand_307
5dwr_3u5j_ligand_332,5dwr,3u5j_ligand_332
5dwr_3u5j_ligand_202,5dwr,3u5j_ligand_202
5dwr_3u5j_ligand_293,5dwr,3u5j_ligand_293
5dwr_3u5j_ligand_286,5dwr,3u5j_ligand_286
5dwr_3u5j_ligand_205,5dwr,3u5j_ligand_205
5dwr_3u5j_ligand_196,5dwr,3u5j_ligand_196
5dwr_3u5j_ligand_195,5dwr,3u5j_ligand_195
5dwr_3u5j_ligand_297,5dwr,3u5j_ligand_297
5dwr_3u5j_ligand_221,5dwr,3u5j_ligand_221
5dwr_3u5j_ligand_214,5dwr,3u5j_ligand_214
5dwr_3u5j_ligand_379,5dwr,3u5j_ligand_379
5dwr_3u5j_ligand_384,5dwr,3u5j_ligand_384
5dwr_3u5j_ligand_227,5dwr,3u5j_ligand_227
5dwr_3u5j_ligand_235,5dwr,3u5j_ligand_235
5dwr_3u5j_ligand_325,5dwr,3u5j_ligand_325
5dwr_3u5j_ligand_226,5dwr,3u5j_ligand_226
5dwr_3u5j_ligand_299,5dwr,3u5j_ligand_299
5dwr_3u5j_ligand_339,5dwr,3u5j_ligand_339
5dwr_3u5j_ligand_239,5dwr,3u5j_ligand_239
5dwr_3u5j_ligand_316,5dwr,3u5j_ligand_316
5dwr_3u5j_ligand_430,5dwr,3u5j_ligand_430
5dwr_3u5j_ligand_280,5dwr,3u5j_ligand_280
5dwr_3u5j_ligand_450,5dwr,3u5j_ligand_450
5dwr_3u5j_ligand_176,5dwr,3u5j_ligand_176
5dwr_3u5j_ligand_192,5dwr,3u5j_ligand_192
5dwr_3u5j_ligand_396,5dwr,3u5j_ligand_396
5dwr_3u5j_ligand_211,5dwr,3u5j_ligand_211
5dwr_3u5j_ligand_313,5dwr,3u5j_ligand_313
5dwr_3u5j_ligand_164,5dwr,3u5j_ligand_164
5dwr_3u5j_ligand_212,5dwr,3u5j_ligand_212
5dwr_3u5j_ligand_312,5dwr,3u5j_ligand_312
5dwr_3u5j_ligand_154,5dwr,3u5j_ligand_154
5dwr_3u5j_ligand_346,5dwr,3u5j_ligand_346
5dwr_3u5j_ligand_260,5dwr,3u5j_ligand_260
5dwr_3u5j_ligand_334,5dwr,3u5j_ligand_334
5dwr_3u5j_ligand_328,5dwr,3u5j_ligand_328
5dwr_3u5j_ligand_287,5dwr,3u5j_ligand_287
5dwr_3u5j_ligand_289,5dwr,3u5j_ligand_289
5dwr_3u5j_ligand_329,5dwr,3u5j_ligand_329
5dwr_3u5j_ligand_375,5dwr,3u5j_ligand_375
5dwr_3u5j_ligand_272,5dwr,3u5j_ligand_272
5dwr_3u5j_ligand_333,5dwr,3u5j_ligand_333
5dwr_3u5j_ligand_246,5dwr,3u5j_ligand_246
5dwr_3u5j_ligand_348,5dwr,3u5j_ligand_348
5dwr_3u5j_ligand_301,5dwr,3u5j_ligand_301
5dwr_3u5j_ligand_251,5dwr,3u5j_ligand_251
5dwr_3u5j_ligand_350,5dwr,3u5j_ligand_350
5dwr_3u5j_ligand_220,5dwr,3u5j_ligand_220
5dwr_3u5j_ligand_265,5dwr,3u5j_ligand_265
5dwr_3u5j_ligand_449,5dwr,3u5j_ligand_449
5dwr_3u5j_ligand_259,5dwr,3u5j_ligand_259
5dwr_3u5j_ligand_275,5dwr,3u5j_ligand_275
5dwr_3u5j_ligand_240,5dwr,3u5j_ligand_240
5dwr_3u5j_ligand_388,5dwr,3u5j_ligand_388
5dwr_3u5j_ligand_213,5dwr,3u5j_ligand_213
5dwr_3u5j_ligand_197,5dwr,3u5j_ligand_197
5dwr_3u5j_ligand_324,5dwr,3u5j_ligand_324
5dwr_3u5j_ligand_331,5dwr,3u5j_ligand_331
5dwr_3u5j_ligand_162,5dwr,3u5j_ligand_162
5dwr_3u5j_ligand_374,5dwr,3u5j_ligand_374
5dwr_3ryj_ligand_208,5dwr,3ryj_ligand_208
5dwr_3ryj_ligand_215,5dwr,3ryj_ligand_215
5dwr_3ryj_ligand_338,5dwr,3ryj_ligand_338
5dwr_3ryj_ligand_295,5dwr,3ryj_ligand_295
5dwr_3ryj_ligand_359,5dwr,3ryj_ligand_359
5dwr_3ryj_ligand_258,5dwr,3ryj_ligand_258
5dwr_3ryj_ligand_318,5dwr,3ryj_ligand_318
5dwr_3ryj_ligand_242,5dwr,3ryj_ligand_242
5dwr_3ryj_ligand_19,5dwr,3ryj_ligand_19
5dwr_3ryj_ligand_299,5dwr,3ryj_ligand_299
5dwr_3ryj_ligand_254,5dwr,3ryj_ligand_254
5dwr_3ryj_ligand_337,5dwr,3ryj_ligand_337
5dwr_3ryj_ligand_282,5dwr,3ryj_ligand_282
5dwr_3ryj_ligand_279,5dwr,3ryj_ligand_279
5dwr_3ryj_ligand_371,5dwr,3ryj_ligand_371
5dwr_3ryj_ligand_227,5dwr,3ryj_ligand_227
5dwr_3ryj_ligand_249,5dwr,3ryj_ligand_249
5dwr_3ryj_ligand_328,5dwr,3ryj_ligand_328
5dwr_3ryj_ligand_237,5dwr,3ryj_ligand_237
5dwr_3ryj_ligand_219,5dwr,3ryj_ligand_219
5dwr_3ryj_ligand_179,5dwr,3ryj_ligand_179
5dwr_3ryj_ligand_5,5dwr,3ryj_ligand_5
5dwr_3ryj_ligand_340,5dwr,3ryj_ligand_340
5dwr_3ryj_ligand_192,5dwr,3ryj_ligand_192
5dwr_3ryj_ligand_188,5dwr,3ryj_ligand_188
5dwr_3ryj_ligand_233,5dwr,3ryj_ligand_233
5dwr_3ryj_ligand_389,5dwr,3ryj_ligand_389
5dwr_3ryj_ligand_303,5dwr,3ryj_ligand_303
5dwr_3ryj_ligand_273,5dwr,3ryj_ligand_273
5dwr_3ryj_ligand_240,5dwr,3ryj_ligand_240
5dwr_3ryj_ligand_54,5dwr,3ryj_ligand_54
5dwr_3ryj_ligand_285,5dwr,3ryj_ligand_285
5dwr_3ryj_ligand_236,5dwr,3ryj_ligand_236
5dwr_3ryj_ligand_209,5dwr,3ryj_ligand_209
5dwr_3ryj_ligand_336,5dwr,3ryj_ligand_336
5dwr_3ryj_ligand_41,5dwr,3ryj_ligand_41
5dwr_3ryj_ligand_386,5dwr,3ryj_ligand_386
5dwr_3ryj_ligand_375,5dwr,3ryj_ligand_375
5dwr_3ryj_ligand_289,5dwr,3ryj_ligand_289
5dwr_3ryj_ligand_347,5dwr,3ryj_ligand_347
5dwr_3ryj_ligand_298,5dwr,3ryj_ligand_298
5dwr_3ryj_ligand_493,5dwr,3ryj_ligand_493
5dwr_3ryj_ligand_302,5dwr,3ryj_ligand_302
5dwr_3ryj_ligand_394,5dwr,3ryj_ligand_394
5dwr_3ryj_ligand_243,5dwr,3ryj_ligand_243
5dwr_3ryj_ligand_333,5dwr,3ryj_ligand_333
5dwr_3ryj_ligand_442,5dwr,3ryj_ligand_442
5dwr_3ryj_ligand_377,5dwr,3ryj_ligand_377
5dwr_3ryj_ligand_267,5dwr,3ryj_ligand_267
5dwr_3ryj_ligand_214,5dwr,3ryj_ligand_214
5dwr_3ryj_ligand_252,5dwr,3ryj_ligand_252
5dwr_3ryj_ligand_27,5dwr,3ryj_ligand_27
5dwr_3ryj_ligand_345,5dwr,3ryj_ligand_345
5dwr_3ryj_ligand_381,5dwr,3ryj_ligand_381
5dwr_3ryj_ligand_153,5dwr,3ryj_ligand_153
5dwr_3ryj_ligand_224,5dwr,3ryj_ligand_224
5dwr_3ryj_ligand_201,5dwr,3ryj_ligand_201
5dwr_3ryj_ligand_315,5dwr,3ryj_ligand_315
5dwr_3ryj_ligand_226,5dwr,3ryj_ligand_226
5dwr_3ryj_ligand_225,5dwr,3ryj_ligand_225
5dwr_3ryj_ligand_325,5dwr,3ryj_ligand_325
5dwr_3ryj_ligand_173,5dwr,3ryj_ligand_173
5dwr_3ryj_ligand_181,5dwr,3ryj_ligand_181
5dwr_3ryj_ligand_185,5dwr,3ryj_ligand_185
5dwr_3ryj_ligand_370,5dwr,3ryj_ligand_370
5dwr_3ryj_ligand_207,5dwr,3ryj_ligand_207
5dwr_3ryj_ligand_230,5dwr,3ryj_ligand_230
5dwr_3ryj_ligand_312,5dwr,3ryj_ligand_312
5dwr_3ryj_ligand_402,5dwr,3ryj_ligand_402
5dwr_3ryj_ligand_288,5dwr,3ryj_ligand_288
5dwr_3ryj_ligand_176,5dwr,3ryj_ligand_176
5dwr_3ryj_ligand_177,5dwr,3ryj_ligand_177
5dwr_3ryj_ligand_259,5dwr,3ryj_ligand_259
5dwr_3ryj_ligand_199,5dwr,3ryj_ligand_199
5dwr_3ryj_ligand_350,5dwr,3ryj_ligand_350
5dwr_3ryj_ligand_311,5dwr,3ryj_ligand_311
5dwr_3ryj_ligand_160,5dwr,3ryj_ligand_160
5dwr_3ryj_ligand_1,5dwr,3ryj_ligand_1
5dwr_3ryj_ligand_256,5dwr,3ryj_ligand_256
5dwr_3ryj_ligand_275,5dwr,3ryj_ligand_275
5dwr_3ryj_ligand_473,5dwr,3ryj_ligand_473
5dwr_3ryj_ligand_172,5dwr,3ryj_ligand_172
5dwr_3ryj_ligand_20,5dwr,3ryj_ligand_20
5dwr_3ryj_ligand_392,5dwr,3ryj_ligand_392
5dwr_3ryj_ligand_264,5dwr,3ryj_ligand_264
5dwr_3ryj_ligand_434,5dwr,3ryj_ligand_434
5dwr_3ryj_ligand_297,5dwr,3ryj_ligand_297
5dwr_3ryj_ligand_206,5dwr,3ryj_ligand_206
5dwr_3ryj_ligand_239,5dwr,3ryj_ligand_239
5dwr_3ryj_ligand_222,5dwr,3ryj_ligand_222
5dwr_3ryj_ligand_263,5dwr,3ryj_ligand_263
5dwr_3ryj_ligand_327,5dwr,3ryj_ligand_327
5dwr_3ryj_ligand_213,5dwr,3ryj_ligand_213
5dwr_3ryj_ligand_65,5dwr,3ryj_ligand_65
5dwr_3ryj_ligand_398,5dwr,3ryj_ligand_398
5dwr_3ryj_ligand_15,5dwr,3ryj_ligand_15
5dwr_3ryj_ligand_400,5dwr,3ryj_ligand_400
5dwr_3ryj_ligand_293,5dwr,3ryj_ligand_293
5dwr_3ryj_ligand_393,5dwr,3ryj_ligand_393
5dwr_3ryj_ligand_304,5dwr,3ryj_ligand_304
5dwr_2qe4_ligand_314,5dwr,2qe4_ligand_314
5dwr_2qe4_ligand_457,5dwr,2qe4_ligand_457
5dwr_2qe4_ligand_338,5dwr,2qe4_ligand_338
5dwr_2qe4_ligand_265,5dwr,2qe4_ligand_265
5dwr_2qe4_ligand_396,5dwr,2qe4_ligand_396
5dwr_2qe4_ligand_343,5dwr,2qe4_ligand_343
5dwr_2qe4_ligand_154,5dwr,2qe4_ligand_154
5dwr_2qe4_ligand_214,5dwr,2qe4_ligand_214
5dwr_2qe4_ligand_165,5dwr,2qe4_ligand_165
5dwr_2qe4_ligand_346,5dwr,2qe4_ligand_346
5dwr_2qe4_ligand_285,5dwr,2qe4_ligand_285
5dwr_2qe4_ligand_185,5dwr,2qe4_ligand_185
5dwr_2qe4_ligand_237,5dwr,2qe4_ligand_237
5dwr_2qe4_ligand_374,5dwr,2qe4_ligand_374
5dwr_2qe4_ligand_340,5dwr,2qe4_ligand_340
5dwr_2qe4_ligand_400,5dwr,2qe4_ligand_400
5dwr_2qe4_ligand_206,5dwr,2qe4_ligand_206
5dwr_2qe4_ligand_294,5dwr,2qe4_ligand_294
5dwr_2qe4_ligand_212,5dwr,2qe4_ligand_212
5dwr_2qe4_ligand_306,5dwr,2qe4_ligand_306
5dwr_2qe4_ligand_322,5dwr,2qe4_ligand_322
5dwr_2qe4_ligand_247,5dwr,2qe4_ligand_247
5dwr_2qe4_ligand_218,5dwr,2qe4_ligand_218
5dwr_2qe4_ligand_318,5dwr,2qe4_ligand_318
5dwr_2qe4_ligand_194,5dwr,2qe4_ligand_194
5dwr_2qe4_ligand_484,5dwr,2qe4_ligand_484
5dwr_2qe4_ligand_295,5dwr,2qe4_ligand_295
5dwr_2qe4_ligand_204,5dwr,2qe4_ligand_204
5dwr_2qe4_ligand_207,5dwr,2qe4_ligand_207
5dwr_2qe4_ligand_63,5dwr,2qe4_ligand_63
5dwr_2qe4_ligand_3,5dwr,2qe4_ligand_3
5dwr_2qe4_ligand_350,5dwr,2qe4_ligand_350
5dwr_2qe4_ligand_246,5dwr,2qe4_ligand_246
5dwr_2qe4_ligand_272,5dwr,2qe4_ligand_272
5dwr_2qe4_ligand_235,5dwr,2qe4_ligand_235
5dwr_2qe4_ligand_323,5dwr,2qe4_ligand_323
5dwr_2qe4_ligand_161,5dwr,2qe4_ligand_161
5dwr_2qe4_ligand_195,5dwr,2qe4_ligand_195
5dwr_2qe4_ligand_254,5dwr,2qe4_ligand_254
5dwr_2qe4_ligand_397,5dwr,2qe4_ligand_397
5dwr_2qe4_ligand_324,5dwr,2qe4_ligand_324
5dwr_2qe4_ligand_399,5dwr,2qe4_ligand_399
5dwr_2qe4_ligand_337,5dwr,2qe4_ligand_337
5dwr_2qe4_ligand_227,5dwr,2qe4_ligand_227
5dwr_2qe4_ligand_402,5dwr,2qe4_ligand_402
5dwr_2qe4_ligand_241,5dwr,2qe4_ligand_241
5dwr_2qe4_ligand_188,5dwr,2qe4_ligand_188
5dwr_2qe4_ligand_249,5dwr,2qe4_ligand_249
5dwr_2qe4_ligand_281,5dwr,2qe4_ligand_281
5dwr_2qe4_ligand_268,5dwr,2qe4_ligand_268
5dwr_2qe4_ligand_278,5dwr,2qe4_ligand_278
5dwr_2qe4_ligand_201,5dwr,2qe4_ligand_201
5dwr_2qe4_ligand_208,5dwr,2qe4_ligand_208
5dwr_2qe4_ligand_264,5dwr,2qe4_ligand_264
5dwr_2qe4_ligand_220,5dwr,2qe4_ligand_220
5dwr_2qe4_ligand_174,5dwr,2qe4_ligand_174
5dwr_2qe4_ligand_258,5dwr,2qe4_ligand_258
5dwr_2qe4_ligand_482,5dwr,2qe4_ligand_482
5dwr_2qe4_ligand_449,5dwr,2qe4_ligand_449
5dwr_2qe4_ligand_286,5dwr,2qe4_ligand_286
5dwr_2qe4_ligand_183,5dwr,2qe4_ligand_183
5dwr_2qe4_ligand_326,5dwr,2qe4_ligand_326
5dwr_2qe4_ligand_168,5dwr,2qe4_ligand_168
5dwr_2qe4_ligand_309,5dwr,2qe4_ligand_309
5dwr_2qe4_ligand_296,5dwr,2qe4_ligand_296
5dwr_2qe4_ligand_274,5dwr,2qe4_ligand_274
5dwr_2qe4_ligand_182,5dwr,2qe4_ligand_182
5dwr_2qe4_ligand_319,5dwr,2qe4_ligand_319
5dwr_2qe4_ligand_283,5dwr,2qe4_ligand_283
5dwr_2qe4_ligand_300,5dwr,2qe4_ligand_300
5dwr_2qe4_ligand_341,5dwr,2qe4_ligand_341
5dwr_2qe4_ligand_177,5dwr,2qe4_ligand_177
5dwr_2qe4_ligand_158,5dwr,2qe4_ligand_158
5dwr_2qe4_ligand_321,5dwr,2qe4_ligand_321
5dwr_2qe4_ligand_328,5dwr,2qe4_ligand_328
5dwr_2qe4_ligand_479,5dwr,2qe4_ligand_479
5dwr_2qe4_ligand_209,5dwr,2qe4_ligand_209
5dwr_2qe4_ligand_187,5dwr,2qe4_ligand_187
5dwr_2qe4_ligand_327,5dwr,2qe4_ligand_327
5dwr_2qe4_ligand_205,5dwr,2qe4_ligand_205
5dwr_2qe4_ligand_305,5dwr,2qe4_ligand_305
5dwr_2qe4_ligand_250,5dwr,2qe4_ligand_250
5dwr_2qe4_ligand_10,5dwr,2qe4_ligand_10
5dwr_2qe4_ligand_293,5dwr,2qe4_ligand_293
5dwr_2qe4_ligand_371,5dwr,2qe4_ligand_371
5dwr_2qe4_ligand_244,5dwr,2qe4_ligand_244
5dwr_2qe4_ligand_348,5dwr,2qe4_ligand_348
5dwr_2qe4_ligand_500,5dwr,2qe4_ligand_500
5dwr_2qe4_ligand_290,5dwr,2qe4_ligand_290
5dwr_2qe4_ligand_256,5dwr,2qe4_ligand_256
5dwr_2qe4_ligand_83,5dwr,2qe4_ligand_83
5dwr_2qe4_ligand_167,5dwr,2qe4_ligand_167
5dwr_2qe4_ligand_336,5dwr,2qe4_ligand_336
5dwr_2qe4_ligand_344,5dwr,2qe4_ligand_344
5dwr_2qe4_ligand_190,5dwr,2qe4_ligand_190
5dwr_2qe4_ligand_291,5dwr,2qe4_ligand_291
5dwr_2qe4_ligand_381,5dwr,2qe4_ligand_381
5dwr_2qe4_ligand_230,5dwr,2qe4_ligand_230
5dwr_2qe4_ligand_313,5dwr,2qe4_ligand_313
5dwr_2qe4_ligand_248,5dwr,2qe4_ligand_248
5dwr_4mme_ligand_300,5dwr,4mme_ligand_300
5dwr_4mme_ligand_1,5dwr,4mme_ligand_1
5dwr_4mme_ligand_344,5dwr,4mme_ligand_344
5dwr_4mme_ligand_28,5dwr,4mme_ligand_28
5dwr_4mme_ligand_156,5dwr,4mme_ligand_156
5dwr_4mme_ligand_377,5dwr,4mme_ligand_377
5dwr_4mme_ligand_93,5dwr,4mme_ligand_93
5dwr_4mme_ligand_176,5dwr,4mme_ligand_176
5dwr_4mme_ligand_192,5dwr,4mme_ligand_192
5dwr_4mme_ligand_216,5dwr,4mme_ligand_216
5dwr_4mme_ligand_341,5dwr,4mme_ligand_341
5dwr_4mme_ligand_339,5dwr,4mme_ligand_339
5dwr_4mme_ligand_311,5dwr,4mme_ligand_311
5dwr_4mme_ligand_96,5dwr,4mme_ligand_96
5dwr_4mme_ligand_245,5dwr,4mme_ligand_245
5dwr_4mme_ligand_330,5dwr,4mme_ligand_330
5dwr_4mme_ligand_212,5dwr,4mme_ligand_212
5dwr_4mme_ligand_120,5dwr,4mme_ligand_120
5dwr_4mme_ligand_207,5dwr,4mme_ligand_207
5dwr_4mme_ligand_279,5dwr,4mme_ligand_279
5dwr_4mme_ligand_243,5dwr,4mme_ligand_243
5dwr_4mme_ligand_57,5dwr,4mme_ligand_57
5dwr_4mme_ligand_198,5dwr,4mme_ligand_198
5dwr_4mme_ligand_231,5dwr,4mme_ligand_231
5dwr_4mme_ligand_111,5dwr,4mme_ligand_111
5dwr_4mme_ligand_186,5dwr,4mme_ligand_186
5dwr_4mme_ligand_394,5dwr,4mme_ligand_394
5dwr_4mme_ligand_443,5dwr,4mme_ligand_443
5dwr_4mme_ligand_327,5dwr,4mme_ligand_327
5dwr_4mme_ligand_237,5dwr,4mme_ligand_237
5dwr_4mme_ligand_329,5dwr,4mme_ligand_329
5dwr_4mme_ligand_261,5dwr,4mme_ligand_261
5dwr_4mme_ligand_298,5dwr,4mme_ligand_298
5dwr_4mme_ligand_97,5dwr,4mme_ligand_97
5dwr_4mme_ligand_267,5dwr,4mme_ligand_267
5dwr_4mme_ligand_190,5dwr,4mme_ligand_190
5dwr_4mme_ligand_266,5dwr,4mme_ligand_266
5dwr_4mme_ligand_309,5dwr,4mme_ligand_309
5dwr_4mme_ligand_302,5dwr,4mme_ligand_302
5dwr_4mme_ligand_334,5dwr,4mme_ligand_334
5dwr_4mme_ligand_160,5dwr,4mme_ligand_160
5dwr_4mme_ligand_236,5dwr,4mme_ligand_236
5dwr_4mme_ligand_446,5dwr,4mme_ligand_446
5dwr_4mme_ligand_307,5dwr,4mme_ligand_307
5dwr_4mme_ligand_299,5dwr,4mme_ligand_299
5dwr_4mme_ligand_250,5dwr,4mme_ligand_250
5dwr_4mme_ligand_113,5dwr,4mme_ligand_113
5dwr_4mme_ligand_310,5dwr,4mme_ligand_310
5dwr_4mme_ligand_328,5dwr,4mme_ligand_328
5dwr_4mme_ligand_437,5dwr,4mme_ligand_437
5dwr_4mme_ligand_204,5dwr,4mme_ligand_204
5dwr_4mme_ligand_331,5dwr,4mme_ligand_331
5dwr_4mme_ligand_258,5dwr,4mme_ligand_258
5dwr_4mme_ligand_486,5dwr,4mme_ligand_486
5dwr_4mme_ligand_173,5dwr,4mme_ligand_173
5dwr_4mme_ligand_318,5dwr,4mme_ligand_318
5dwr_4mme_ligand_165,5dwr,4mme_ligand_165
5dwr_4mme_ligand_345,5dwr,4mme_ligand_345
5dwr_4mme_ligand_278,5dwr,4mme_ligand_278
5dwr_4mme_ligand_95,5dwr,4mme_ligand_95
5dwr_4mme_ligand_244,5dwr,4mme_ligand_244
5dwr_4mme_ligand_340,5dwr,4mme_ligand_340
5dwr_4mme_ligand_249,5dwr,4mme_ligand_249
5dwr_4mme_ligand_45,5dwr,4mme_ligand_45
5dwr_4mme_ligand_162,5dwr,4mme_ligand_162
5dwr_4mme_ligand_191,5dwr,4mme_ligand_191
5dwr_4mme_ligand_230,5dwr,4mme_ligand_230
5dwr_4mme_ligand_496,5dwr,4mme_ligand_496
5dwr_4mme_ligand_180,5dwr,4mme_ligand_180
5dwr_4mme_ligand_317,5dwr,4mme_ligand_317
5dwr_4mme_ligand_296,5dwr,4mme_ligand_296
5dwr_4mme_ligand_233,5dwr,4mme_ligand_233
5dwr_4mme_ligand_321,5dwr,4mme_ligand_321
5dwr_4mme_ligand_305,5dwr,4mme_ligand_305
5dwr_4mme_ligand_118,5dwr,4mme_ligand_118
5dwr_4mme_ligand_247,5dwr,4mme_ligand_247
5dwr_4mme_ligand_276,5dwr,4mme_ligand_276
5dwr_4mme_ligand_308,5dwr,4mme_ligand_308
5dwr_4mme_ligand_391,5dwr,4mme_ligand_391
5dwr_4mme_ligand_154,5dwr,4mme_ligand_154
5dwr_4mme_ligand_234,5dwr,4mme_ligand_234
5dwr_4mme_ligand_205,5dwr,4mme_ligand_205
5dwr_4mme_ligand_396,5dwr,4mme_ligand_396
5dwr_4mme_ligand_170,5dwr,4mme_ligand_170
5dwr_4mme_ligand_185,5dwr,4mme_ligand_185
5dwr_4mme_ligand_222,5dwr,4mme_ligand_222
5dwr_4mme_ligand_367,5dwr,4mme_ligand_367
5dwr_4mme_ligand_179,5dwr,4mme_ligand_179
5dwr_4mme_ligand_136,5dwr,4mme_ligand_136
5dwr_4mme_ligand_301,5dwr,4mme_ligand_301
5dwr_4mme_ligand_223,5dwr,4mme_ligand_223
5dwr_4mme_ligand_303,5dwr,4mme_ligand_303
5dwr_4mme_ligand_167,5dwr,4mme_ligand_167
5dwr_4mme_ligand_275,5dwr,4mme_ligand_275
5dwr_4mme_ligand_187,5dwr,4mme_ligand_187
5dwr_4mme_ligand_217,5dwr,4mme_ligand_217
5dwr_4mme_ligand_62,5dwr,4mme_ligand_62
5dwr_4mme_ligand_193,5dwr,4mme_ligand_193
5dwr_4mme_ligand_248,5dwr,4mme_ligand_248
5dwr_4mme_ligand_281,5dwr,4mme_ligand_281
5dwr_3u8k_ligand_188,5dwr,3u8k_ligand_188
5dwr_3u8k_ligand_219,5dwr,3u8k_ligand_219
5dwr_3u8k_ligand_373,5dwr,3u8k_ligand_373
5dwr_3u8k_ligand_340,5dwr,3u8k_ligand_340
5dwr_3u8k_ligand_432,5dwr,3u8k_ligand_432
5dwr_3u8k_ligand_304,5dwr,3u8k_ligand_304
5dwr_3u8k_ligand_395,5dwr,3u8k_ligand_395
5dwr_3u8k_ligand_24,5dwr,3u8k_ligand_24
5dwr_3u8k_ligand_22,5dwr,3u8k_ligand_22
5dwr_3u8k_ligand_245,5dwr,3u8k_ligand_245
5dwr_3u8k_ligand_491,5dwr,3u8k_ligand_491
5dwr_3u8k_ligand_287,5dwr,3u8k_ligand_287
5dwr_3u8k_ligand_191,5dwr,3u8k_ligand_191
5dwr_3u8k_ligand_363,5dwr,3u8k_ligand_363
5dwr_3u8k_ligand_6,5dwr,3u8k_ligand_6
5dwr_3u8k_ligand_81,5dwr,3u8k_ligand_81
5dwr_3u8k_ligand_423,5dwr,3u8k_ligand_423
5dwr_3u8k_ligand_381,5dwr,3u8k_ligand_381
5dwr_3u8k_ligand_121,5dwr,3u8k_ligand_121
5dwr_3u8k_ligand_394,5dwr,3u8k_ligand_394
5dwr_3u8k_ligand_355,5dwr,3u8k_ligand_355
