index,protein,decoy_name
3qqs_3zdg_ligand_116,3qqs,3zdg_ligand_116
3qqs_3zdg_ligand_166,3qqs,3zdg_ligand_166
3qqs_3zdg_ligand_289,3qqs,3zdg_ligand_289
3qqs_3zdg_ligand_361,3qqs,3zdg_ligand_361
3qqs_3zdg_ligand_459,3qqs,3zdg_ligand_459
3qqs_3zdg_ligand_390,3qqs,3zdg_ligand_390
3qqs_4qd6_ligand_492,3qqs,4qd6_ligand_492
3qqs_4qd6_ligand_233,3qqs,4qd6_ligand_233
3qqs_4qd6_ligand_237,3qqs,4qd6_ligand_237
3qqs_4qd6_ligand_295,3qqs,4qd6_ligand_295
3qqs_4qd6_ligand_270,3qqs,4qd6_ligand_270
3qqs_4qd6_ligand_240,3qqs,4qd6_ligand_240
3qqs_4qd6_ligand_498,3qqs,4qd6_ligand_498
3qqs_4qd6_ligand_313,3qqs,4qd6_ligand_313
3qqs_4qd6_ligand_340,3qqs,4qd6_ligand_340
3qqs_4qd6_ligand_59,3qqs,4qd6_ligand_59
3qqs_4qd6_ligand_226,3qqs,4qd6_ligand_226
3qqs_4qd6_ligand_385,3qqs,4qd6_ligand_385
3qqs_4qd6_ligand_301,3qqs,4qd6_ligand_301
3qqs_4qd6_ligand_198,3qqs,4qd6_ligand_198
3qqs_4qd6_ligand_230,3qqs,4qd6_ligand_230
3qqs_4qd6_ligand_207,3qqs,4qd6_ligand_207
3qqs_4qd6_ligand_335,3qqs,4qd6_ligand_335
3qqs_4qd6_ligand_326,3qqs,4qd6_ligand_326
3qqs_4qd6_ligand_246,3qqs,4qd6_ligand_246
3qqs_4qd6_ligand_112,3qqs,4qd6_ligand_112
3qqs_4qd6_ligand_211,3qqs,4qd6_ligand_211
3qqs_4qd6_ligand_183,3qqs,4qd6_ligand_183
3qqs_4qd6_ligand_390,3qqs,4qd6_ligand_390
3qqs_4qd6_ligand_83,3qqs,4qd6_ligand_83
3qqs_4qd6_ligand_267,3qqs,4qd6_ligand_267
3qqs_4qd6_ligand_143,3qqs,4qd6_ligand_143
3qqs_4qd6_ligand_111,3qqs,4qd6_ligand_111
3qqs_4qd6_ligand_147,3qqs,4qd6_ligand_147
3qqs_4qd6_ligand_105,3qqs,4qd6_ligand_105
3qqs_4qd6_ligand_4,3qqs,4qd6_ligand_4
3qqs_4qd6_ligand_218,3qqs,4qd6_ligand_218
3qqs_4qd6_ligand_332,3qqs,4qd6_ligand_332
3qqs_4qd6_ligand_123,3qqs,4qd6_ligand_123
3qqs_4qd6_ligand_220,3qqs,4qd6_ligand_220
3qqs_4qd6_ligand_58,3qqs,4qd6_ligand_58
3qqs_4qd6_ligand_452,3qqs,4qd6_ligand_452
3qqs_4qd6_ligand_97,3qqs,4qd6_ligand_97
3qqs_4qd6_ligand_204,3qqs,4qd6_ligand_204
3qqs_4qd6_ligand_180,3qqs,4qd6_ligand_180
3qqs_4qd6_ligand_320,3qqs,4qd6_ligand_320
3qqs_4qd6_ligand_176,3qqs,4qd6_ligand_176
3qqs_4qd6_ligand_291,3qqs,4qd6_ligand_291
3qqs_4qd6_ligand_215,3qqs,4qd6_ligand_215
3qqs_4qd6_ligand_75,3qqs,4qd6_ligand_75
3qqs_4qd6_ligand_468,3qqs,4qd6_ligand_468
3qqs_4qd6_ligand_69,3qqs,4qd6_ligand_69
3qqs_4qd6_ligand_34,3qqs,4qd6_ligand_34
3qqs_4qd6_ligand_387,3qqs,4qd6_ligand_387
3qqs_4qd6_ligand_88,3qqs,4qd6_ligand_88
3qqs_4qd6_ligand_61,3qqs,4qd6_ligand_61
3qqs_4qd6_ligand_5,3qqs,4qd6_ligand_5
3qqs_4qd6_ligand_154,3qqs,4qd6_ligand_154
3qqs_4qd6_ligand_95,3qqs,4qd6_ligand_95
3qqs_4qd6_ligand_322,3qqs,4qd6_ligand_322
3qqs_4qd6_ligand_85,3qqs,4qd6_ligand_85
3qqs_4qd6_ligand_110,3qqs,4qd6_ligand_110
3qqs_4qd6_ligand_205,3qqs,4qd6_ligand_205
3qqs_4qd6_ligand_90,3qqs,4qd6_ligand_90
3qqs_4qd6_ligand_98,3qqs,4qd6_ligand_98
3qqs_4qd6_ligand_333,3qqs,4qd6_ligand_333
3qqs_4qd6_ligand_196,3qqs,4qd6_ligand_196
3qqs_4qd6_ligand_371,3qqs,4qd6_ligand_371
3qqs_4qd6_ligand_113,3qqs,4qd6_ligand_113
3qqs_4qd6_ligand_116,3qqs,4qd6_ligand_116
3qqs_4qd6_ligand_16,3qqs,4qd6_ligand_16
3qqs_4qd6_ligand_149,3qqs,4qd6_ligand_149
3qqs_4qd6_ligand_382,3qqs,4qd6_ligand_382
3qqs_4qd6_ligand_119,3qqs,4qd6_ligand_119
3qqs_4qd6_ligand_155,3qqs,4qd6_ligand_155
3qqs_4qd6_ligand_106,3qqs,4qd6_ligand_106
3qqs_4qd6_ligand_206,3qqs,4qd6_ligand_206
3qqs_4qd6_ligand_40,3qqs,4qd6_ligand_40
3qqs_4qd6_ligand_25,3qqs,4qd6_ligand_25
3qqs_4qd6_ligand_314,3qqs,4qd6_ligand_314
3qqs_4qd6_ligand_234,3qqs,4qd6_ligand_234
3qqs_4qd6_ligand_349,3qqs,4qd6_ligand_349
3qqs_4qd6_ligand_454,3qqs,4qd6_ligand_454
3qqs_4qd6_ligand_134,3qqs,4qd6_ligand_134
3qqs_4qd6_ligand_125,3qqs,4qd6_ligand_125
3qqs_4qd6_ligand_315,3qqs,4qd6_ligand_315
3qqs_4qd6_ligand_157,3qqs,4qd6_ligand_157
3qqs_4qd6_ligand_292,3qqs,4qd6_ligand_292
3qqs_4qd6_ligand_99,3qqs,4qd6_ligand_99
3qqs_4qd6_ligand_89,3qqs,4qd6_ligand_89
3qqs_4qd6_ligand_115,3qqs,4qd6_ligand_115
3qqs_4qd6_ligand_231,3qqs,4qd6_ligand_231
3qqs_4qd6_ligand_328,3qqs,4qd6_ligand_328
3qqs_4qd6_ligand_293,3qqs,4qd6_ligand_293
3qqs_4qd6_ligand_389,3qqs,4qd6_ligand_389
3qqs_4qd6_ligand_321,3qqs,4qd6_ligand_321
3qqs_4qd6_ligand_129,3qqs,4qd6_ligand_129
3qqs_4qd6_ligand_259,3qqs,4qd6_ligand_259
3qqs_4qd6_ligand_239,3qqs,4qd6_ligand_239
3qqs_4qd6_ligand_91,3qqs,4qd6_ligand_91
3qqs_4qd6_ligand_37,3qqs,4qd6_ligand_37
3qqs_4qd6_ligand_493,3qqs,4qd6_ligand_493
3qqs_4qd6_ligand_290,3qqs,4qd6_ligand_290
3qqs_4qd6_ligand_213,3qqs,4qd6_ligand_213
3qqs_4qd6_ligand_228,3qqs,4qd6_ligand_228
3qqs_4qd6_ligand_109,3qqs,4qd6_ligand_109
3qqs_3kwa_ligand_303,3qqs,3kwa_ligand_303
3qqs_3kwa_ligand_207,3qqs,3kwa_ligand_207
3qqs_3kwa_ligand_203,3qqs,3kwa_ligand_203
3qqs_3kwa_ligand_187,3qqs,3kwa_ligand_187
3qqs_3kwa_ligand_302,3qqs,3kwa_ligand_302
3qqs_3kwa_ligand_315,3qqs,3kwa_ligand_315
3qqs_3kwa_ligand_274,3qqs,3kwa_ligand_274
3qqs_3kwa_ligand_344,3qqs,3kwa_ligand_344
3qqs_3kwa_ligand_24,3qqs,3kwa_ligand_24
3qqs_3kwa_ligand_381,3qqs,3kwa_ligand_381
3qqs_3kwa_ligand_283,3qqs,3kwa_ligand_283
3qqs_3kwa_ligand_309,3qqs,3kwa_ligand_309
3qqs_3kwa_ligand_111,3qqs,3kwa_ligand_111
3qqs_3kwa_ligand_238,3qqs,3kwa_ligand_238
3qqs_3kwa_ligand_122,3qqs,3kwa_ligand_122
3qqs_3kwa_ligand_91,3qqs,3kwa_ligand_91
3qqs_3kwa_ligand_231,3qqs,3kwa_ligand_231
3qqs_3kwa_ligand_335,3qqs,3kwa_ligand_335
3qqs_3kwa_ligand_320,3qqs,3kwa_ligand_320
3qqs_3kwa_ligand_311,3qqs,3kwa_ligand_311
3qqs_3kwa_ligand_227,3qqs,3kwa_ligand_227
3qqs_3kwa_ligand_342,3qqs,3kwa_ligand_342
3qqs_3kwa_ligand_216,3qqs,3kwa_ligand_216
3qqs_3kwa_ligand_490,3qqs,3kwa_ligand_490
3qqs_3kwa_ligand_312,3qqs,3kwa_ligand_312
3qqs_3kwa_ligand_235,3qqs,3kwa_ligand_235
3qqs_3kwa_ligand_83,3qqs,3kwa_ligand_83
3qqs_3kwa_ligand_175,3qqs,3kwa_ligand_175
3qqs_3kwa_ligand_324,3qqs,3kwa_ligand_324
3qqs_3kwa_ligand_193,3qqs,3kwa_ligand_193
3qqs_3kwa_ligand_202,3qqs,3kwa_ligand_202
3qqs_3kwa_ligand_361,3qqs,3kwa_ligand_361
3qqs_3kwa_ligand_282,3qqs,3kwa_ligand_282
3qqs_3kwa_ligand_374,3qqs,3kwa_ligand_374
3qqs_3kwa_ligand_181,3qqs,3kwa_ligand_181
3qqs_3kwa_ligand_287,3qqs,3kwa_ligand_287
3qqs_3kwa_ligand_243,3qqs,3kwa_ligand_243
3qqs_3kwa_ligand_279,3qqs,3kwa_ligand_279
3qqs_3kwa_ligand_300,3qqs,3kwa_ligand_300
3qqs_3kwa_ligand_327,3qqs,3kwa_ligand_327
3qqs_3kwa_ligand_247,3qqs,3kwa_ligand_247
3qqs_3kwa_ligand_246,3qqs,3kwa_ligand_246
3qqs_3kwa_ligand_297,3qqs,3kwa_ligand_297
3qqs_3kwa_ligand_348,3qqs,3kwa_ligand_348
3qqs_3kwa_ligand_182,3qqs,3kwa_ligand_182
3qqs_3kwa_ligand_199,3qqs,3kwa_ligand_199
3qqs_3kwa_ligand_213,3qqs,3kwa_ligand_213
3qqs_3kwa_ligand_255,3qqs,3kwa_ligand_255
3qqs_3kwa_ligand_399,3qqs,3kwa_ligand_399
3qqs_3kwa_ligand_318,3qqs,3kwa_ligand_318
3qqs_3kwa_ligand_236,3qqs,3kwa_ligand_236
3qqs_3kwa_ligand_33,3qqs,3kwa_ligand_33
3qqs_3kwa_ligand_250,3qqs,3kwa_ligand_250
3qqs_3kwa_ligand_223,3qqs,3kwa_ligand_223
3qqs_3kwa_ligand_69,3qqs,3kwa_ligand_69
3qqs_3kwa_ligand_449,3qqs,3kwa_ligand_449
3qqs_3kwa_ligand_346,3qqs,3kwa_ligand_346
3qqs_3kwa_ligand_329,3qqs,3kwa_ligand_329
3qqs_3kwa_ligand_90,3qqs,3kwa_ligand_90
3qqs_3kwa_ligand_230,3qqs,3kwa_ligand_230
3qqs_3kwa_ligand_259,3qqs,3kwa_ligand_259
3qqs_3kwa_ligand_291,3qqs,3kwa_ligand_291
3qqs_3kwa_ligand_192,3qqs,3kwa_ligand_192
3qqs_3kwa_ligand_333,3qqs,3kwa_ligand_333
3qqs_3kwa_ligand_266,3qqs,3kwa_ligand_266
3qqs_3kwa_ligand_63,3qqs,3kwa_ligand_63
3qqs_3kwa_ligand_352,3qqs,3kwa_ligand_352
3qqs_3kwa_ligand_380,3qqs,3kwa_ligand_380
3qqs_3kwa_ligand_350,3qqs,3kwa_ligand_350
3qqs_3kwa_ligand_219,3qqs,3kwa_ligand_219
3qqs_3kwa_ligand_70,3qqs,3kwa_ligand_70
3qqs_3kwa_ligand_328,3qqs,3kwa_ligand_328
3qqs_3kwa_ligand_383,3qqs,3kwa_ligand_383
3qqs_3kwa_ligand_276,3qqs,3kwa_ligand_276
3qqs_3kwa_ligand_214,3qqs,3kwa_ligand_214
3qqs_3kwa_ligand_206,3qqs,3kwa_ligand_206
3qqs_3kwa_ligand_134,3qqs,3kwa_ligand_134
3qqs_3kwa_ligand_143,3qqs,3kwa_ligand_143
3qqs_3kwa_ligand_275,3qqs,3kwa_ligand_275
3qqs_3kwa_ligand_319,3qqs,3kwa_ligand_319
3qqs_3kwa_ligand_56,3qqs,3kwa_ligand_56
3qqs_3kwa_ligand_400,3qqs,3kwa_ligand_400
3qqs_3kwa_ligand_245,3qqs,3kwa_ligand_245
3qqs_3kwa_ligand_228,3qqs,3kwa_ligand_228
3qqs_3kwa_ligand_92,3qqs,3kwa_ligand_92
3qqs_3kwa_ligand_190,3qqs,3kwa_ligand_190
3qqs_3kwa_ligand_359,3qqs,3kwa_ligand_359
3qqs_3kwa_ligand_292,3qqs,3kwa_ligand_292
3qqs_3kwa_ligand_285,3qqs,3kwa_ligand_285
3qqs_3kwa_ligand_215,3qqs,3kwa_ligand_215
3qqs_3kwa_ligand_234,3qqs,3kwa_ligand_234
3qqs_3kwa_ligand_237,3qqs,3kwa_ligand_237
3qqs_3kwa_ligand_307,3qqs,3kwa_ligand_307
3qqs_3kwa_ligand_278,3qqs,3kwa_ligand_278
3qqs_3kwa_ligand_240,3qqs,3kwa_ligand_240
3qqs_3kwa_ligand_321,3qqs,3kwa_ligand_321
3qqs_3kwa_ligand_338,3qqs,3kwa_ligand_338
3qqs_3kwa_ligand_286,3qqs,3kwa_ligand_286
3qqs_3kwa_ligand_1,3qqs,3kwa_ligand_1
3qqs_3kwa_ligand_172,3qqs,3kwa_ligand_172
3qqs_3twp_ligand_282,3qqs,3twp_ligand_282
3qqs_3twp_ligand_396,3qqs,3twp_ligand_396
3qqs_3twp_ligand_114,3qqs,3twp_ligand_114
3qqs_3twp_ligand_222,3qqs,3twp_ligand_222
3qqs_3twp_ligand_201,3qqs,3twp_ligand_201
3qqs_3twp_ligand_289,3qqs,3twp_ligand_289
3qqs_3twp_ligand_228,3qqs,3twp_ligand_228
3qqs_3twp_ligand_188,3qqs,3twp_ligand_188
3qqs_3twp_ligand_240,3qqs,3twp_ligand_240
3qqs_3twp_ligand_202,3qqs,3twp_ligand_202
3qqs_3twp_ligand_138,3qqs,3twp_ligand_138
3qqs_3twp_ligand_278,3qqs,3twp_ligand_278
3qqs_3twp_ligand_40,3qqs,3twp_ligand_40
3qqs_3twp_ligand_383,3qqs,3twp_ligand_383
3qqs_3twp_ligand_371,3qqs,3twp_ligand_371
3qqs_3twp_ligand_302,3qqs,3twp_ligand_302
3qqs_3twp_ligand_109,3qqs,3twp_ligand_109
3qqs_3twp_ligand_318,3qqs,3twp_ligand_318
3qqs_3twp_ligand_260,3qqs,3twp_ligand_260
3qqs_3twp_ligand_270,3qqs,3twp_ligand_270
3qqs_3twp_ligand_285,3qqs,3twp_ligand_285
3qqs_3twp_ligand_142,3qqs,3twp_ligand_142
3qqs_3twp_ligand_399,3qqs,3twp_ligand_399
3qqs_3twp_ligand_427,3qqs,3twp_ligand_427
3qqs_3twp_ligand_186,3qqs,3twp_ligand_186
3qqs_3twp_ligand_398,3qqs,3twp_ligand_398
3qqs_3twp_ligand_313,3qqs,3twp_ligand_313
3qqs_3twp_ligand_123,3qqs,3twp_ligand_123
3qqs_3twp_ligand_268,3qqs,3twp_ligand_268
3qqs_3twp_ligand_284,3qqs,3twp_ligand_284
3qqs_3twp_ligand_320,3qqs,3twp_ligand_320
3qqs_3twp_ligand_157,3qqs,3twp_ligand_157
3qqs_3twp_ligand_347,3qqs,3twp_ligand_347
3qqs_3twp_ligand_311,3qqs,3twp_ligand_311
3qqs_3twp_ligand_344,3qqs,3twp_ligand_344
3qqs_3twp_ligand_259,3qqs,3twp_ligand_259
3qqs_3twp_ligand_258,3qqs,3twp_ligand_258
3qqs_3twp_ligand_151,3qqs,3twp_ligand_151
3qqs_3twp_ligand_269,3qqs,3twp_ligand_269
3qqs_3twp_ligand_10,3qqs,3twp_ligand_10
3qqs_3twp_ligand_236,3qqs,3twp_ligand_236
3qqs_3twp_ligand_330,3qqs,3twp_ligand_330
3qqs_3twp_ligand_233,3qqs,3twp_ligand_233
3qqs_3twp_ligand_261,3qqs,3twp_ligand_261
3qqs_3twp_ligand_327,3qqs,3twp_ligand_327
3qqs_3twp_ligand_334,3qqs,3twp_ligand_334
3qqs_3twp_ligand_380,3qqs,3twp_ligand_380
3qqs_3twp_ligand_239,3qqs,3twp_ligand_239
3qqs_3twp_ligand_333,3qqs,3twp_ligand_333
3qqs_3twp_ligand_227,3qqs,3twp_ligand_227
3qqs_3twp_ligand_155,3qqs,3twp_ligand_155
3qqs_3twp_ligand_78,3qqs,3twp_ligand_78
3qqs_3twp_ligand_349,3qqs,3twp_ligand_349
3qqs_3twp_ligand_342,3qqs,3twp_ligand_342
3qqs_3twp_ligand_319,3qqs,3twp_ligand_319
3qqs_3twp_ligand_338,3qqs,3twp_ligand_338
3qqs_3twp_ligand_224,3qqs,3twp_ligand_224
3qqs_3twp_ligand_364,3qqs,3twp_ligand_364
3qqs_3twp_ligand_160,3qqs,3twp_ligand_160
3qqs_3twp_ligand_326,3qqs,3twp_ligand_326
3qqs_3twp_ligand_190,3qqs,3twp_ligand_190
3qqs_3twp_ligand_207,3qqs,3twp_ligand_207
3qqs_3twp_ligand_185,3qqs,3twp_ligand_185
3qqs_3twp_ligand_191,3qqs,3twp_ligand_191
3qqs_3twp_ligand_43,3qqs,3twp_ligand_43
3qqs_3twp_ligand_18,3qqs,3twp_ligand_18
3qqs_3twp_ligand_348,3qqs,3twp_ligand_348
3qqs_3twp_ligand_223,3qqs,3twp_ligand_223
3qqs_3twp_ligand_304,3qqs,3twp_ligand_304
3qqs_3twp_ligand_133,3qqs,3twp_ligand_133
3qqs_3twp_ligand_205,3qqs,3twp_ligand_205
3qqs_3twp_ligand_117,3qqs,3twp_ligand_117
3qqs_3twp_ligand_171,3qqs,3twp_ligand_171
3qqs_3twp_ligand_250,3qqs,3twp_ligand_250
3qqs_3twp_ligand_300,3qqs,3twp_ligand_300
3qqs_3twp_ligand_339,3qqs,3twp_ligand_339
3qqs_3twp_ligand_309,3qqs,3twp_ligand_309
3qqs_3twp_ligand_113,3qqs,3twp_ligand_113
3qqs_3twp_ligand_392,3qqs,3twp_ligand_392
3qqs_3twp_ligand_331,3qqs,3twp_ligand_331
3qqs_3twp_ligand_288,3qqs,3twp_ligand_288
3qqs_3twp_ligand_317,3qqs,3twp_ligand_317
3qqs_3twp_ligand_97,3qqs,3twp_ligand_97
3qqs_3twp_ligand_345,3qqs,3twp_ligand_345
3qqs_3twp_ligand_388,3qqs,3twp_ligand_388
3qqs_3twp_ligand_472,3qqs,3twp_ligand_472
3qqs_3twp_ligand_212,3qqs,3twp_ligand_212
3qqs_3twp_ligand_294,3qqs,3twp_ligand_294
3qqs_3twp_ligand_98,3qqs,3twp_ligand_98
3qqs_3twp_ligand_184,3qqs,3twp_ligand_184
3qqs_3twp_ligand_221,3qqs,3twp_ligand_221
3qqs_3twp_ligand_179,3qqs,3twp_ligand_179
3qqs_3twp_ligand_115,3qqs,3twp_ligand_115
3qqs_3twp_ligand_165,3qqs,3twp_ligand_165
3qqs_3twp_ligand_230,3qqs,3twp_ligand_230
3qqs_3twp_ligand_346,3qqs,3twp_ligand_346
3qqs_3twp_ligand_280,3qqs,3twp_ligand_280
3qqs_3twp_ligand_204,3qqs,3twp_ligand_204
3qqs_3twp_ligand_297,3qqs,3twp_ligand_297
3qqs_3twp_ligand_161,3qqs,3twp_ligand_161
3qqs_3zt2_ligand_118,3qqs,3zt2_ligand_118
3qqs_3zt2_ligand_281,3qqs,3zt2_ligand_281
3qqs_3zt2_ligand_443,3qqs,3zt2_ligand_443
3qqs_3zt2_ligand_51,3qqs,3zt2_ligand_51
3qqs_3zt2_ligand_295,3qqs,3zt2_ligand_295
3qqs_3zt2_ligand_178,3qqs,3zt2_ligand_178
3qqs_3zt2_ligand_10,3qqs,3zt2_ligand_10
3qqs_3zt2_ligand_220,3qqs,3zt2_ligand_220
3qqs_3zt2_ligand_333,3qqs,3zt2_ligand_333
3qqs_3zt2_ligand_111,3qqs,3zt2_ligand_111
3qqs_3zt2_ligand_391,3qqs,3zt2_ligand_391
3qqs_3zt2_ligand_154,3qqs,3zt2_ligand_154
3qqs_3zt2_ligand_424,3qqs,3zt2_ligand_424
3qqs_3zt2_ligand_193,3qqs,3zt2_ligand_193
3qqs_3zt2_ligand_330,3qqs,3zt2_ligand_330
3qqs_3zt2_ligand_349,3qqs,3zt2_ligand_349
3qqs_3zt2_ligand_397,3qqs,3zt2_ligand_397
3qqs_3zt2_ligand_342,3qqs,3zt2_ligand_342
3qqs_3zt2_ligand_215,3qqs,3zt2_ligand_215
3qqs_3zt2_ligand_348,3qqs,3zt2_ligand_348
3qqs_3zt2_ligand_113,3qqs,3zt2_ligand_113
3qqs_3zt2_ligand_311,3qqs,3zt2_ligand_311
3qqs_3zt2_ligand_346,3qqs,3zt2_ligand_346
3qqs_3zt2_ligand_20,3qqs,3zt2_ligand_20
3qqs_3zt2_ligand_373,3qqs,3zt2_ligand_373
3qqs_3zt2_ligand_445,3qqs,3zt2_ligand_445
3qqs_3zt2_ligand_240,3qqs,3zt2_ligand_240
3qqs_3zt2_ligand_199,3qqs,3zt2_ligand_199
3qqs_3zt2_ligand_138,3qqs,3zt2_ligand_138
3qqs_3zt2_ligand_239,3qqs,3zt2_ligand_239
3qqs_3zt2_ligand_339,3qqs,3zt2_ligand_339
3qqs_3zt2_ligand_266,3qqs,3zt2_ligand_266
3qqs_3zt2_ligand_448,3qqs,3zt2_ligand_448
3qqs_3zt2_ligand_59,3qqs,3zt2_ligand_59
3qqs_3zt2_ligand_399,3qqs,3zt2_ligand_399
3qqs_3zt2_ligand_275,3qqs,3zt2_ligand_275
3qqs_3zt2_ligand_337,3qqs,3zt2_ligand_337
3qqs_3zt2_ligand_222,3qqs,3zt2_ligand_222
3qqs_3zt2_ligand_250,3qqs,3zt2_ligand_250
3qqs_3zt2_ligand_224,3qqs,3zt2_ligand_224
3qqs_3zt2_ligand_303,3qqs,3zt2_ligand_303
3qqs_3zt2_ligand_286,3qqs,3zt2_ligand_286
3qqs_3zt2_ligand_117,3qqs,3zt2_ligand_117
3qqs_3zt2_ligand_7,3qqs,3zt2_ligand_7
3qqs_3zt2_ligand_231,3qqs,3zt2_ligand_231
3qqs_3zt2_ligand_211,3qqs,3zt2_ligand_211
3qqs_3zt2_ligand_288,3qqs,3zt2_ligand_288
3qqs_3zt2_ligand_390,3qqs,3zt2_ligand_390
3qqs_3zt2_ligand_392,3qqs,3zt2_ligand_392
3qqs_3zt2_ligand_393,3qqs,3zt2_ligand_393
3qqs_3zt2_ligand_165,3qqs,3zt2_ligand_165
3qqs_3zt2_ligand_253,3qqs,3zt2_ligand_253
3qqs_3zt2_ligand_116,3qqs,3zt2_ligand_116
3qqs_3zt2_ligand_185,3qqs,3zt2_ligand_185
3qqs_3zt2_ligand_244,3qqs,3zt2_ligand_244
3qqs_3zt2_ligand_43,3qqs,3zt2_ligand_43
3qqs_3zt2_ligand_25,3qqs,3zt2_ligand_25
3qqs_3zt2_ligand_273,3qqs,3zt2_ligand_273
3qqs_3zt2_ligand_217,3qqs,3zt2_ligand_217
3qqs_3zt2_ligand_260,3qqs,3zt2_ligand_260
3qqs_3zt2_ligand_206,3qqs,3zt2_ligand_206
3qqs_3zt2_ligand_413,3qqs,3zt2_ligand_413
3qqs_3zt2_ligand_159,3qqs,3zt2_ligand_159
3qqs_3zt2_ligand_180,3qqs,3zt2_ligand_180
3qqs_3zt2_ligand_9,3qqs,3zt2_ligand_9
3qqs_3zt2_ligand_236,3qqs,3zt2_ligand_236
3qqs_3zt2_ligand_336,3qqs,3zt2_ligand_336
3qqs_3zt2_ligand_121,3qqs,3zt2_ligand_121
3qqs_3zt2_ligand_482,3qqs,3zt2_ligand_482
3qqs_3zt2_ligand_66,3qqs,3zt2_ligand_66
3qqs_3zt2_ligand_292,3qqs,3zt2_ligand_292
3qqs_3zt2_ligand_329,3qqs,3zt2_ligand_329
3qqs_3zt2_ligand_194,3qqs,3zt2_ligand_194
3qqs_3zt2_ligand_362,3qqs,3zt2_ligand_362
3qqs_3zt2_ligand_398,3qqs,3zt2_ligand_398
3qqs_3zt2_ligand_243,3qqs,3zt2_ligand_243
3qqs_3zt2_ligand_331,3qqs,3zt2_ligand_331
3qqs_3zt2_ligand_340,3qqs,3zt2_ligand_340
3qqs_3zt2_ligand_130,3qqs,3zt2_ligand_130
3qqs_3zt2_ligand_170,3qqs,3zt2_ligand_170
3qqs_3zt2_ligand_225,3qqs,3zt2_ligand_225
3qqs_3zt2_ligand_320,3qqs,3zt2_ligand_320
3qqs_3zt2_ligand_328,3qqs,3zt2_ligand_328
3qqs_3zt2_ligand_160,3qqs,3zt2_ligand_160
3qqs_3zt2_ligand_315,3qqs,3zt2_ligand_315
3qqs_3zt2_ligand_264,3qqs,3zt2_ligand_264
3qqs_3zt2_ligand_95,3qqs,3zt2_ligand_95
3qqs_3zt2_ligand_277,3qqs,3zt2_ligand_277
3qqs_3zt2_ligand_400,3qqs,3zt2_ligand_400
3qqs_3zt2_ligand_115,3qqs,3zt2_ligand_115
3qqs_3zt2_ligand_350,3qqs,3zt2_ligand_350
3qqs_3zt2_ligand_387,3qqs,3zt2_ligand_387
3qqs_3zt2_ligand_290,3qqs,3zt2_ligand_290
3qqs_3zt2_ligand_203,3qqs,3zt2_ligand_203
3qqs_3zt2_ligand_291,3qqs,3zt2_ligand_291
3qqs_3zt2_ligand_287,3qqs,3zt2_ligand_287
3qqs_3zt2_ligand_158,3qqs,3zt2_ligand_158
3qqs_3zt2_ligand_263,3qqs,3zt2_ligand_263
3qqs_3zt2_ligand_450,3qqs,3zt2_ligand_450
3qqs_3zt2_ligand_29,3qqs,3zt2_ligand_29
3qqs_3ary_ligand_209,3qqs,3ary_ligand_209
3qqs_3ary_ligand_110,3qqs,3ary_ligand_110
3qqs_3ary_ligand_341,3qqs,3ary_ligand_341
3qqs_3ary_ligand_382,3qqs,3ary_ligand_382
3qqs_3ary_ligand_319,3qqs,3ary_ligand_319
3qqs_3ary_ligand_173,3qqs,3ary_ligand_173
3qqs_3ary_ligand_358,3qqs,3ary_ligand_358
3qqs_3ary_ligand_356,3qqs,3ary_ligand_356
3qqs_3ary_ligand_425,3qqs,3ary_ligand_425
3qqs_3ary_ligand_327,3qqs,3ary_ligand_327
3qqs_3ary_ligand_271,3qqs,3ary_ligand_271
3qqs_3ary_ligand_440,3qqs,3ary_ligand_440
3qqs_3ary_ligand_60,3qqs,3ary_ligand_60
3qqs_3ary_ligand_210,3qqs,3ary_ligand_210
3qqs_3ary_ligand_124,3qqs,3ary_ligand_124
3qqs_3ary_ligand_145,3qqs,3ary_ligand_145
3qqs_3ary_ligand_457,3qqs,3ary_ligand_457
3qqs_3ary_ligand_129,3qqs,3ary_ligand_129
3qqs_3ary_ligand_112,3qqs,3ary_ligand_112
3qqs_3ary_ligand_207,3qqs,3ary_ligand_207
3qqs_3ary_ligand_336,3qqs,3ary_ligand_336
3qqs_3ary_ligand_234,3qqs,3ary_ligand_234
3qqs_3ary_ligand_373,3qqs,3ary_ligand_373
3qqs_3ary_ligand_313,3qqs,3ary_ligand_313
3qqs_3ary_ligand_357,3qqs,3ary_ligand_357
3qqs_3ary_ligand_304,3qqs,3ary_ligand_304
3qqs_3ary_ligand_27,3qqs,3ary_ligand_27
3qqs_3ary_ligand_165,3qqs,3ary_ligand_165
3qqs_3ary_ligand_292,3qqs,3ary_ligand_292
3qqs_3ary_ligand_432,3qqs,3ary_ligand_432
3qqs_3ary_ligand_346,3qqs,3ary_ligand_346
3qqs_3ary_ligand_122,3qqs,3ary_ligand_122
3qqs_3ary_ligand_162,3qqs,3ary_ligand_162
3qqs_3ary_ligand_164,3qqs,3ary_ligand_164
3qqs_3ary_ligand_437,3qqs,3ary_ligand_437
3qqs_3ary_ligand_393,3qqs,3ary_ligand_393
3qqs_3ary_ligand_371,3qqs,3ary_ligand_371
3qqs_3ary_ligand_106,3qqs,3ary_ligand_106
3qqs_3ary_ligand_175,3qqs,3ary_ligand_175
