index,protein,decoy_name
2zcq_1ydr_ligand_187,2zcq,1ydr_ligand_187
2zcq_1ydr_ligand_102,2zcq,1ydr_ligand_102
2zcq_1ydr_ligand_183,2zcq,1ydr_ligand_183
2zcq_1ydr_ligand_288,2zcq,1ydr_ligand_288
2zcq_1ydr_ligand_298,2zcq,1ydr_ligand_298
2zcq_1ydr_ligand_162,2zcq,1ydr_ligand_162
2zcq_1ydr_ligand_242,2zcq,1ydr_ligand_242
2zcq_1ydr_ligand_308,2zcq,1ydr_ligand_308
2zcq_1ydr_ligand_446,2zcq,1ydr_ligand_446
2zcq_1ydr_ligand_316,2zcq,1ydr_ligand_316
2zcq_1ydr_ligand_329,2zcq,1ydr_ligand_329
2zcq_1ydr_ligand_209,2zcq,1ydr_ligand_209
2zcq_1ydr_ligand_305,2zcq,1ydr_ligand_305
2zcq_1ydr_ligand_17,2zcq,1ydr_ligand_17
2zcq_1ydr_ligand_342,2zcq,1ydr_ligand_342
2zcq_1ydr_ligand_222,2zcq,1ydr_ligand_222
2zcq_1ydr_ligand_218,2zcq,1ydr_ligand_218
2zcq_1ydr_ligand_235,2zcq,1ydr_ligand_235
2zcq_1ydr_ligand_306,2zcq,1ydr_ligand_306
2zcq_1ydr_ligand_310,2zcq,1ydr_ligand_310
2zcq_1ydr_ligand_343,2zcq,1ydr_ligand_343
2zcq_1ydr_ligand_371,2zcq,1ydr_ligand_371
2zcq_1ydr_ligand_151,2zcq,1ydr_ligand_151
2zcq_1ydr_ligand_277,2zcq,1ydr_ligand_277
2zcq_1ydr_ligand_444,2zcq,1ydr_ligand_444
2zcq_1ydr_ligand_258,2zcq,1ydr_ligand_258
2zcq_1ydr_ligand_364,2zcq,1ydr_ligand_364
2zcq_1ydr_ligand_133,2zcq,1ydr_ligand_133
2zcq_1ydr_ligand_384,2zcq,1ydr_ligand_384
2zcq_1ydr_ligand_365,2zcq,1ydr_ligand_365
2zcq_1ydr_ligand_398,2zcq,1ydr_ligand_398
2zcq_1ydr_ligand_191,2zcq,1ydr_ligand_191
2zcq_1ydr_ligand_217,2zcq,1ydr_ligand_217
2zcq_1ydr_ligand_463,2zcq,1ydr_ligand_463
2zcq_1ydr_ligand_393,2zcq,1ydr_ligand_393
2zcq_1ydr_ligand_484,2zcq,1ydr_ligand_484
2zcq_1ydr_ligand_240,2zcq,1ydr_ligand_240
2zcq_1ydr_ligand_192,2zcq,1ydr_ligand_192
2zcq_1ydr_ligand_387,2zcq,1ydr_ligand_387
2zcq_1ydr_ligand_315,2zcq,1ydr_ligand_315
2zcq_2c3i_ligand_255,2zcq,2c3i_ligand_255
2zcq_2c3i_ligand_192,2zcq,2c3i_ligand_192
2zcq_2c3i_ligand_338,2zcq,2c3i_ligand_338
2zcq_2c3i_ligand_169,2zcq,2c3i_ligand_169
2zcq_2c3i_ligand_135,2zcq,2c3i_ligand_135
2zcq_2c3i_ligand_142,2zcq,2c3i_ligand_142
2zcq_2c3i_ligand_299,2zcq,2c3i_ligand_299
2zcq_2c3i_ligand_207,2zcq,2c3i_ligand_207
2zcq_2c3i_ligand_238,2zcq,2c3i_ligand_238
2zcq_2c3i_ligand_437,2zcq,2c3i_ligand_437
2zcq_2c3i_ligand_275,2zcq,2c3i_ligand_275
2zcq_2c3i_ligand_284,2zcq,2c3i_ligand_284
2zcq_2c3i_ligand_344,2zcq,2c3i_ligand_344
2zcq_2c3i_ligand_340,2zcq,2c3i_ligand_340
2zcq_2c3i_ligand_276,2zcq,2c3i_ligand_276
2zcq_2c3i_ligand_160,2zcq,2c3i_ligand_160
2zcq_2c3i_ligand_393,2zcq,2c3i_ligand_393
2zcq_2c3i_ligand_341,2zcq,2c3i_ligand_341
2zcq_2c3i_ligand_96,2zcq,2c3i_ligand_96
2zcq_2c3i_ligand_316,2zcq,2c3i_ligand_316
2zcq_2c3i_ligand_283,2zcq,2c3i_ligand_283
2zcq_2c3i_ligand_228,2zcq,2c3i_ligand_228
2zcq_2c3i_ligand_345,2zcq,2c3i_ligand_345
2zcq_2c3i_ligand_296,2zcq,2c3i_ligand_296
2zcq_2c3i_ligand_122,2zcq,2c3i_ligand_122
2zcq_2c3i_ligand_174,2zcq,2c3i_ligand_174
2zcq_2c3i_ligand_231,2zcq,2c3i_ligand_231
2zcq_2c3i_ligand_181,2zcq,2c3i_ligand_181
2zcq_2c3i_ligand_362,2zcq,2c3i_ligand_362
2zcq_2c3i_ligand_406,2zcq,2c3i_ligand_406
2zcq_2c3i_ligand_292,2zcq,2c3i_ligand_292
2zcq_2c3i_ligand_253,2zcq,2c3i_ligand_253
2zcq_2c3i_ligand_232,2zcq,2c3i_ligand_232
2zcq_2c3i_ligand_487,2zcq,2c3i_ligand_487
2zcq_2c3i_ligand_188,2zcq,2c3i_ligand_188
2zcq_2c3i_ligand_268,2zcq,2c3i_ligand_268
2zcq_2c3i_ligand_206,2zcq,2c3i_ligand_206
2zcq_2c3i_ligand_257,2zcq,2c3i_ligand_257
2zcq_2c3i_ligand_329,2zcq,2c3i_ligand_329
2zcq_2c3i_ligand_335,2zcq,2c3i_ligand_335
2zcq_2c3i_ligand_394,2zcq,2c3i_ligand_394
2zcq_2c3i_ligand_262,2zcq,2c3i_ligand_262
2zcq_2c3i_ligand_241,2zcq,2c3i_ligand_241
2zcq_2c3i_ligand_203,2zcq,2c3i_ligand_203
2zcq_2c3i_ligand_221,2zcq,2c3i_ligand_221
2zcq_2c3i_ligand_277,2zcq,2c3i_ligand_277
2zcq_2c3i_ligand_366,2zcq,2c3i_ligand_366
2zcq_2c3i_ligand_373,2zcq,2c3i_ligand_373
2zcq_2c3i_ligand_304,2zcq,2c3i_ligand_304
2zcq_2c3i_ligand_267,2zcq,2c3i_ligand_267
2zcq_2c3i_ligand_42,2zcq,2c3i_ligand_42
2zcq_2c3i_ligand_444,2zcq,2c3i_ligand_444
2zcq_2c3i_ligand_227,2zcq,2c3i_ligand_227
2zcq_2c3i_ligand_260,2zcq,2c3i_ligand_260
2zcq_2c3i_ligand_212,2zcq,2c3i_ligand_212
2zcq_2c3i_ligand_187,2zcq,2c3i_ligand_187
2zcq_2c3i_ligand_209,2zcq,2c3i_ligand_209
2zcq_2c3i_ligand_306,2zcq,2c3i_ligand_306
2zcq_2c3i_ligand_233,2zcq,2c3i_ligand_233
2zcq_2c3i_ligand_219,2zcq,2c3i_ligand_219
2zcq_2c3i_ligand_256,2zcq,2c3i_ligand_256
2zcq_2c3i_ligand_247,2zcq,2c3i_ligand_247
2zcq_2c3i_ligand_250,2zcq,2c3i_ligand_250
2zcq_2c3i_ligand_347,2zcq,2c3i_ligand_347
2zcq_2c3i_ligand_328,2zcq,2c3i_ligand_328
2zcq_2c3i_ligand_382,2zcq,2c3i_ligand_382
2zcq_2c3i_ligand_325,2zcq,2c3i_ligand_325
2zcq_2c3i_ligand_298,2zcq,2c3i_ligand_298
2zcq_2c3i_ligand_312,2zcq,2c3i_ligand_312
2zcq_2c3i_ligand_182,2zcq,2c3i_ligand_182
2zcq_2c3i_ligand_237,2zcq,2c3i_ligand_237
2zcq_2c3i_ligand_189,2zcq,2c3i_ligand_189
2zcq_2c3i_ligand_342,2zcq,2c3i_ligand_342
2zcq_2c3i_ligand_166,2zcq,2c3i_ligand_166
2zcq_2c3i_ligand_208,2zcq,2c3i_ligand_208
2zcq_2c3i_ligand_177,2zcq,2c3i_ligand_177
2zcq_2c3i_ligand_332,2zcq,2c3i_ligand_332
2zcq_2c3i_ligand_45,2zcq,2c3i_ligand_45
2zcq_2c3i_ligand_252,2zcq,2c3i_ligand_252
2zcq_2c3i_ligand_493,2zcq,2c3i_ligand_493
2zcq_2c3i_ligand_259,2zcq,2c3i_ligand_259
2zcq_2c3i_ligand_337,2zcq,2c3i_ligand_337
2zcq_2c3i_ligand_226,2zcq,2c3i_ligand_226
2zcq_2c3i_ligand_217,2zcq,2c3i_ligand_217
2zcq_2c3i_ligand_162,2zcq,2c3i_ligand_162
2zcq_2c3i_ligand_397,2zcq,2c3i_ligand_397
2zcq_2c3i_ligand_195,2zcq,2c3i_ligand_195
2zcq_2c3i_ligand_193,2zcq,2c3i_ligand_193
2zcq_2c3i_ligand_308,2zcq,2c3i_ligand_308
2zcq_2c3i_ligand_339,2zcq,2c3i_ligand_339
2zcq_2c3i_ligand_348,2zcq,2c3i_ligand_348
2zcq_2c3i_ligand_440,2zcq,2c3i_ligand_440
2zcq_2c3i_ligand_239,2zcq,2c3i_ligand_239
2zcq_2c3i_ligand_279,2zcq,2c3i_ligand_279
2zcq_2c3i_ligand_310,2zcq,2c3i_ligand_310
2zcq_2c3i_ligand_474,2zcq,2c3i_ligand_474
2zcq_2c3i_ligand_311,2zcq,2c3i_ligand_311
2zcq_2c3i_ligand_290,2zcq,2c3i_ligand_290
2zcq_2c3i_ligand_210,2zcq,2c3i_ligand_210
2zcq_2c3i_ligand_266,2zcq,2c3i_ligand_266
2zcq_3e93_ligand_101,2zcq,3e93_ligand_101
2zcq_3e93_ligand_127,2zcq,3e93_ligand_127
2zcq_3e93_ligand_437,2zcq,3e93_ligand_437
2zcq_3e93_ligand_444,2zcq,3e93_ligand_444
2zcq_3e93_ligand_306,2zcq,3e93_ligand_306
2zcq_3e93_ligand_380,2zcq,3e93_ligand_380
2zcq_3e93_ligand_312,2zcq,3e93_ligand_312
2zcq_3e93_ligand_91,2zcq,3e93_ligand_91
2zcq_3e93_ligand_134,2zcq,3e93_ligand_134
2zcq_3e93_ligand_187,2zcq,3e93_ligand_187
2zcq_3e93_ligand_288,2zcq,3e93_ligand_288
2zcq_3e93_ligand_429,2zcq,3e93_ligand_429
2zcq_3e93_ligand_400,2zcq,3e93_ligand_400
2zcq_3e93_ligand_413,2zcq,3e93_ligand_413
2zcq_3e93_ligand_180,2zcq,3e93_ligand_180
2zcq_3e93_ligand_473,2zcq,3e93_ligand_473
2zcq_3e93_ligand_95,2zcq,3e93_ligand_95
2zcq_3e93_ligand_233,2zcq,3e93_ligand_233
2zcq_3e93_ligand_350,2zcq,3e93_ligand_350
2zcq_3e93_ligand_294,2zcq,3e93_ligand_294
2zcq_3e93_ligand_105,2zcq,3e93_ligand_105
2zcq_3e93_ligand_419,2zcq,3e93_ligand_419
2zcq_3e93_ligand_146,2zcq,3e93_ligand_146
2zcq_3e93_ligand_434,2zcq,3e93_ligand_434
2zcq_3e93_ligand_281,2zcq,3e93_ligand_281
2zcq_3e93_ligand_320,2zcq,3e93_ligand_320
2zcq_3e93_ligand_228,2zcq,3e93_ligand_228
2zcq_3e93_ligand_141,2zcq,3e93_ligand_141
2zcq_3e93_ligand_448,2zcq,3e93_ligand_448
2zcq_3e93_ligand_415,2zcq,3e93_ligand_415
2zcq_3e93_ligand_390,2zcq,3e93_ligand_390
2zcq_3e93_ligand_414,2zcq,3e93_ligand_414
2zcq_3e93_ligand_347,2zcq,3e93_ligand_347
2zcq_3e93_ligand_445,2zcq,3e93_ligand_445
2zcq_3e93_ligand_438,2zcq,3e93_ligand_438
2zcq_3e93_ligand_229,2zcq,3e93_ligand_229
2zcq_3e93_ligand_465,2zcq,3e93_ligand_465
2zcq_3e93_ligand_150,2zcq,3e93_ligand_150
2zcq_3e93_ligand_144,2zcq,3e93_ligand_144
2zcq_3e93_ligand_240,2zcq,3e93_ligand_240
2zcq_3e93_ligand_193,2zcq,3e93_ligand_193
2zcq_3e93_ligand_442,2zcq,3e93_ligand_442
2zcq_3e93_ligand_218,2zcq,3e93_ligand_218
2zcq_3e93_ligand_402,2zcq,3e93_ligand_402
2zcq_3e93_ligand_226,2zcq,3e93_ligand_226
2zcq_3e93_ligand_365,2zcq,3e93_ligand_365
2zcq_3e93_ligand_112,2zcq,3e93_ligand_112
2zcq_3e93_ligand_31,2zcq,3e93_ligand_31
2zcq_3e93_ligand_450,2zcq,3e93_ligand_450
2zcq_3e93_ligand_67,2zcq,3e93_ligand_67
2zcq_3e93_ligand_173,2zcq,3e93_ligand_173
2zcq_3e93_ligand_396,2zcq,3e93_ligand_396
2zcq_3e93_ligand_339,2zcq,3e93_ligand_339
2zcq_3e93_ligand_485,2zcq,3e93_ligand_485
2zcq_3e93_ligand_192,2zcq,3e93_ligand_192
2zcq_3e93_ligand_103,2zcq,3e93_ligand_103
2zcq_3e93_ligand_418,2zcq,3e93_ligand_418
2zcq_3e93_ligand_348,2zcq,3e93_ligand_348
2zcq_3e93_ligand_167,2zcq,3e93_ligand_167
2zcq_3e93_ligand_435,2zcq,3e93_ligand_435
2zcq_3e93_ligand_363,2zcq,3e93_ligand_363
2zcq_3e93_ligand_399,2zcq,3e93_ligand_399
2zcq_3e93_ligand_373,2zcq,3e93_ligand_373
2zcq_3e93_ligand_311,2zcq,3e93_ligand_311
2zcq_3e93_ligand_213,2zcq,3e93_ligand_213
2zcq_3e93_ligand_160,2zcq,3e93_ligand_160
2zcq_3e93_ligand_247,2zcq,3e93_ligand_247
2zcq_3e93_ligand_335,2zcq,3e93_ligand_335
2zcq_3e93_ligand_403,2zcq,3e93_ligand_403
2zcq_3e93_ligand_332,2zcq,3e93_ligand_332
2zcq_3e93_ligand_115,2zcq,3e93_ligand_115
2zcq_3e93_ligand_391,2zcq,3e93_ligand_391
2zcq_3e93_ligand_221,2zcq,3e93_ligand_221
2zcq_3e93_ligand_430,2zcq,3e93_ligand_430
2zcq_3e93_ligand_368,2zcq,3e93_ligand_368
2zcq_3e93_ligand_188,2zcq,3e93_ligand_188
2zcq_3e93_ligand_140,2zcq,3e93_ligand_140
2zcq_3e93_ligand_121,2zcq,3e93_ligand_121
2zcq_3e93_ligand_177,2zcq,3e93_ligand_177
2zcq_3e93_ligand_50,2zcq,3e93_ligand_50
2zcq_3e93_ligand_314,2zcq,3e93_ligand_314
2zcq_3e93_ligand_398,2zcq,3e93_ligand_398
2zcq_3e93_ligand_276,2zcq,3e93_ligand_276
2zcq_3e93_ligand_358,2zcq,3e93_ligand_358
2zcq_3e93_ligand_53,2zcq,3e93_ligand_53
2zcq_3e93_ligand_346,2zcq,3e93_ligand_346
2zcq_3e93_ligand_439,2zcq,3e93_ligand_439
2zcq_3e93_ligand_174,2zcq,3e93_ligand_174
2zcq_3e93_ligand_367,2zcq,3e93_ligand_367
2zcq_3e93_ligand_234,2zcq,3e93_ligand_234
2zcq_3e93_ligand_349,2zcq,3e93_ligand_349
2zcq_3e93_ligand_212,2zcq,3e93_ligand_212
2zcq_3e93_ligand_238,2zcq,3e93_ligand_238
2zcq_3e93_ligand_19,2zcq,3e93_ligand_19
2zcq_3e93_ligand_377,2zcq,3e93_ligand_377
2zcq_3e93_ligand_58,2zcq,3e93_ligand_58
2zcq_3e93_ligand_108,2zcq,3e93_ligand_108
2zcq_3e93_ligand_424,2zcq,3e93_ligand_424
2zcq_3e93_ligand_351,2zcq,3e93_ligand_351
2zcq_3e93_ligand_168,2zcq,3e93_ligand_168
2zcq_1o0h_ligand_16,2zcq,1o0h_ligand_16
2zcq_1o0h_ligand_387,2zcq,1o0h_ligand_387
2zcq_1o0h_ligand_289,2zcq,1o0h_ligand_289
2zcq_1o0h_ligand_324,2zcq,1o0h_ligand_324
2zcq_1o0h_ligand_416,2zcq,1o0h_ligand_416
2zcq_1o0h_ligand_196,2zcq,1o0h_ligand_196
2zcq_1o0h_ligand_277,2zcq,1o0h_ligand_277
2zcq_1o0h_ligand_163,2zcq,1o0h_ligand_163
2zcq_1o0h_ligand_319,2zcq,1o0h_ligand_319
2zcq_1o0h_ligand_34,2zcq,1o0h_ligand_34
2zcq_1o0h_ligand_219,2zcq,1o0h_ligand_219
2zcq_1o0h_ligand_301,2zcq,1o0h_ligand_301
2zcq_1o0h_ligand_490,2zcq,1o0h_ligand_490
2zcq_1o0h_ligand_384,2zcq,1o0h_ligand_384
2zcq_1o0h_ligand_258,2zcq,1o0h_ligand_258
2zcq_1o0h_ligand_248,2zcq,1o0h_ligand_248
2zcq_1o0h_ligand_170,2zcq,1o0h_ligand_170
2zcq_1o0h_ligand_205,2zcq,1o0h_ligand_205
2zcq_1o0h_ligand_300,2zcq,1o0h_ligand_300
2zcq_1o0h_ligand_352,2zcq,1o0h_ligand_352
2zcq_1o0h_ligand_175,2zcq,1o0h_ligand_175
2zcq_1o0h_ligand_82,2zcq,1o0h_ligand_82
2zcq_1o0h_ligand_316,2zcq,1o0h_ligand_316
2zcq_1o0h_ligand_338,2zcq,1o0h_ligand_338
2zcq_1o0h_ligand_214,2zcq,1o0h_ligand_214
2zcq_1o0h_ligand_228,2zcq,1o0h_ligand_228
2zcq_1o0h_ligand_249,2zcq,1o0h_ligand_249
2zcq_1o0h_ligand_368,2zcq,1o0h_ligand_368
2zcq_1o0h_ligand_198,2zcq,1o0h_ligand_198
2zcq_1o0h_ligand_285,2zcq,1o0h_ligand_285
2zcq_1o0h_ligand_238,2zcq,1o0h_ligand_238
2zcq_1o0h_ligand_293,2zcq,1o0h_ligand_293
2zcq_1o0h_ligand_226,2zcq,1o0h_ligand_226
2zcq_1o0h_ligand_208,2zcq,1o0h_ligand_208
2zcq_1o0h_ligand_215,2zcq,1o0h_ligand_215
2zcq_1o0h_ligand_190,2zcq,1o0h_ligand_190
2zcq_1o0h_ligand_383,2zcq,1o0h_ligand_383
2zcq_1o0h_ligand_178,2zcq,1o0h_ligand_178
2zcq_1o0h_ligand_431,2zcq,1o0h_ligand_431
2zcq_1o0h_ligand_320,2zcq,1o0h_ligand_320
2zcq_1o0h_ligand_199,2zcq,1o0h_ligand_199
2zcq_1o0h_ligand_263,2zcq,1o0h_ligand_263
2zcq_1o0h_ligand_222,2zcq,1o0h_ligand_222
2zcq_1o0h_ligand_252,2zcq,1o0h_ligand_252
2zcq_1o0h_ligand_400,2zcq,1o0h_ligand_400
2zcq_1o0h_ligand_99,2zcq,1o0h_ligand_99
2zcq_1o0h_ligand_58,2zcq,1o0h_ligand_58
2zcq_1o0h_ligand_49,2zcq,1o0h_ligand_49
2zcq_1o0h_ligand_231,2zcq,1o0h_ligand_231
2zcq_1o0h_ligand_361,2zcq,1o0h_ligand_361
2zcq_1o0h_ligand_246,2zcq,1o0h_ligand_246
2zcq_1o0h_ligand_216,2zcq,1o0h_ligand_216
2zcq_1o0h_ligand_329,2zcq,1o0h_ligand_329
2zcq_1o0h_ligand_154,2zcq,1o0h_ligand_154
2zcq_1o0h_ligand_261,2zcq,1o0h_ligand_261
2zcq_1o0h_ligand_192,2zcq,1o0h_ligand_192
2zcq_1o0h_ligand_399,2zcq,1o0h_ligand_399
2zcq_1o0h_ligand_497,2zcq,1o0h_ligand_497
2zcq_1o0h_ligand_403,2zcq,1o0h_ligand_403
2zcq_1o0h_ligand_132,2zcq,1o0h_ligand_132
2zcq_1o0h_ligand_224,2zcq,1o0h_ligand_224
2zcq_1o0h_ligand_276,2zcq,1o0h_ligand_276
2zcq_1o0h_ligand_299,2zcq,1o0h_ligand_299
2zcq_1o0h_ligand_430,2zcq,1o0h_ligand_430
2zcq_1o0h_ligand_290,2zcq,1o0h_ligand_290
2zcq_1o0h_ligand_284,2zcq,1o0h_ligand_284
2zcq_1o0h_ligand_334,2zcq,1o0h_ligand_334
2zcq_1o0h_ligand_182,2zcq,1o0h_ligand_182
2zcq_1o0h_ligand_266,2zcq,1o0h_ligand_266
2zcq_1o0h_ligand_78,2zcq,1o0h_ligand_78
2zcq_1o0h_ligand_73,2zcq,1o0h_ligand_73
2zcq_1o0h_ligand_370,2zcq,1o0h_ligand_370
2zcq_1o0h_ligand_308,2zcq,1o0h_ligand_308
2zcq_1o0h_ligand_253,2zcq,1o0h_ligand_253
2zcq_1o0h_ligand_393,2zcq,1o0h_ligand_393
2zcq_1o0h_ligand_424,2zcq,1o0h_ligand_424
2zcq_1o0h_ligand_392,2zcq,1o0h_ligand_392
2zcq_1o0h_ligand_272,2zcq,1o0h_ligand_272
2zcq_1o0h_ligand_245,2zcq,1o0h_ligand_245
2zcq_1o0h_ligand_201,2zcq,1o0h_ligand_201
2zcq_1o0h_ligand_389,2zcq,1o0h_ligand_389
2zcq_1o0h_ligand_202,2zcq,1o0h_ligand_202
2zcq_1o0h_ligand_369,2zcq,1o0h_ligand_369
2zcq_1o0h_ligand_333,2zcq,1o0h_ligand_333
2zcq_1o0h_ligand_390,2zcq,1o0h_ligand_390
2zcq_1o0h_ligand_211,2zcq,1o0h_ligand_211
2zcq_1o0h_ligand_394,2zcq,1o0h_ligand_394
2zcq_1o0h_ligand_388,2zcq,1o0h_ligand_388
2zcq_1o0h_ligand_71,2zcq,1o0h_ligand_71
2zcq_1o0h_ligand_67,2zcq,1o0h_ligand_67
2zcq_1o0h_ligand_364,2zcq,1o0h_ligand_364
2zcq_1o0h_ligand_345,2zcq,1o0h_ligand_345
2zcq_1o0h_ligand_378,2zcq,1o0h_ligand_378
2zcq_1o0h_ligand_233,2zcq,1o0h_ligand_233
2zcq_1o0h_ligand_189,2zcq,1o0h_ligand_189
2zcq_1o0h_ligand_155,2zcq,1o0h_ligand_155
2zcq_1o0h_ligand_331,2zcq,1o0h_ligand_331
2zcq_1o0h_ligand_372,2zcq,1o0h_ligand_372
2zcq_1o0h_ligand_240,2zcq,1o0h_ligand_240
2zcq_1o0h_ligand_15,2zcq,1o0h_ligand_15
2zcq_3o9i_ligand_238,2zcq,3o9i_ligand_238
2zcq_3o9i_ligand_208,2zcq,3o9i_ligand_208
2zcq_3o9i_ligand_139,2zcq,3o9i_ligand_139
2zcq_3o9i_ligand_184,2zcq,3o9i_ligand_184
2zcq_3o9i_ligand_268,2zcq,3o9i_ligand_268
2zcq_3o9i_ligand_212,2zcq,3o9i_ligand_212
2zcq_3o9i_ligand_157,2zcq,3o9i_ligand_157
2zcq_3o9i_ligand_334,2zcq,3o9i_ligand_334
2zcq_3o9i_ligand_233,2zcq,3o9i_ligand_233
2zcq_3o9i_ligand_278,2zcq,3o9i_ligand_278
2zcq_3o9i_ligand_93,2zcq,3o9i_ligand_93
2zcq_3o9i_ligand_338,2zcq,3o9i_ligand_338
2zcq_3o9i_ligand_91,2zcq,3o9i_ligand_91
2zcq_3o9i_ligand_340,2zcq,3o9i_ligand_340
2zcq_3o9i_ligand_493,2zcq,3o9i_ligand_493
2zcq_3o9i_ligand_390,2zcq,3o9i_ligand_390
2zcq_3o9i_ligand_228,2zcq,3o9i_ligand_228
2zcq_3o9i_ligand_252,2zcq,3o9i_ligand_252
2zcq_3o9i_ligand_10,2zcq,3o9i_ligand_10
2zcq_3o9i_ligand_123,2zcq,3o9i_ligand_123
2zcq_3o9i_ligand_153,2zcq,3o9i_ligand_153
2zcq_3o9i_ligand_44,2zcq,3o9i_ligand_44
2zcq_3o9i_ligand_426,2zcq,3o9i_ligand_426
2zcq_3o9i_ligand_121,2zcq,3o9i_ligand_121
2zcq_3o9i_ligand_326,2zcq,3o9i_ligand_326
2zcq_3o9i_ligand_213,2zcq,3o9i_ligand_213
2zcq_3o9i_ligand_343,2zcq,3o9i_ligand_343
2zcq_3o9i_ligand_115,2zcq,3o9i_ligand_115
2zcq_3o9i_ligand_187,2zcq,3o9i_ligand_187
2zcq_3o9i_ligand_40,2zcq,3o9i_ligand_40
2zcq_3o9i_ligand_323,2zcq,3o9i_ligand_323
2zcq_3o9i_ligand_315,2zcq,3o9i_ligand_315
2zcq_3o9i_ligand_162,2zcq,3o9i_ligand_162
2zcq_3o9i_ligand_131,2zcq,3o9i_ligand_131
2zcq_3o9i_ligand_85,2zcq,3o9i_ligand_85
2zcq_3o9i_ligand_166,2zcq,3o9i_ligand_166
2zcq_3o9i_ligand_9,2zcq,3o9i_ligand_9
2zcq_3o9i_ligand_393,2zcq,3o9i_ligand_393
2zcq_3o9i_ligand_64,2zcq,3o9i_ligand_64
2zcq_3o9i_ligand_236,2zcq,3o9i_ligand_236
2zcq_3o9i_ligand_134,2zcq,3o9i_ligand_134
2zcq_3o9i_ligand_119,2zcq,3o9i_ligand_119
2zcq_3o9i_ligand_31,2zcq,3o9i_ligand_31
2zcq_3o9i_ligand_281,2zcq,3o9i_ligand_281
2zcq_3o9i_ligand_218,2zcq,3o9i_ligand_218
2zcq_3o9i_ligand_65,2zcq,3o9i_ligand_65
2zcq_3o9i_ligand_164,2zcq,3o9i_ligand_164
2zcq_3o9i_ligand_222,2zcq,3o9i_ligand_222
2zcq_3o9i_ligand_150,2zcq,3o9i_ligand_150
2zcq_3o9i_ligand_56,2zcq,3o9i_ligand_56
2zcq_3o9i_ligand_289,2zcq,3o9i_ligand_289
2zcq_3o9i_ligand_180,2zcq,3o9i_ligand_180
2zcq_3o9i_ligand_481,2zcq,3o9i_ligand_481
2zcq_3o9i_ligand_72,2zcq,3o9i_ligand_72
2zcq_3o9i_ligand_291,2zcq,3o9i_ligand_291
2zcq_3o9i_ligand_320,2zcq,3o9i_ligand_320
2zcq_3o9i_ligand_35,2zcq,3o9i_ligand_35
2zcq_3o9i_ligand_82,2zcq,3o9i_ligand_82
2zcq_3o9i_ligand_398,2zcq,3o9i_ligand_398
2zcq_3o9i_ligand_95,2zcq,3o9i_ligand_95
2zcq_3o9i_ligand_225,2zcq,3o9i_ligand_225
2zcq_3o9i_ligand_103,2zcq,3o9i_ligand_103
2zcq_3o9i_ligand_367,2zcq,3o9i_ligand_367
2zcq_3o9i_ligand_186,2zcq,3o9i_ligand_186
2zcq_3o9i_ligand_211,2zcq,3o9i_ligand_211
2zcq_3o9i_ligand_397,2zcq,3o9i_ligand_397
2zcq_3o9i_ligand_197,2zcq,3o9i_ligand_197
2zcq_3o9i_ligand_81,2zcq,3o9i_ligand_81
2zcq_3o9i_ligand_51,2zcq,3o9i_ligand_51
2zcq_3o9i_ligand_272,2zcq,3o9i_ligand_272
2zcq_3o9i_ligand_348,2zcq,3o9i_ligand_348
2zcq_3o9i_ligand_439,2zcq,3o9i_ligand_439
2zcq_3o9i_ligand_118,2zcq,3o9i_ligand_118
2zcq_3o9i_ligand_83,2zcq,3o9i_ligand_83
2zcq_3o9i_ligand_89,2zcq,3o9i_ligand_89
2zcq_3o9i_ligand_141,2zcq,3o9i_ligand_141
2zcq_3o9i_ligand_182,2zcq,3o9i_ligand_182
2zcq_3o9i_ligand_207,2zcq,3o9i_ligand_207
2zcq_3o9i_ligand_352,2zcq,3o9i_ligand_352
2zcq_3o9i_ligand_30,2zcq,3o9i_ligand_30
2zcq_3o9i_ligand_318,2zcq,3o9i_ligand_318
2zcq_3o9i_ligand_216,2zcq,3o9i_ligand_216
2zcq_3o9i_ligand_239,2zcq,3o9i_ligand_239
2zcq_3o9i_ligand_174,2zcq,3o9i_ligand_174
2zcq_3o9i_ligand_431,2zcq,3o9i_ligand_431
2zcq_3o9i_ligand_438,2zcq,3o9i_ligand_438
2zcq_3o9i_ligand_246,2zcq,3o9i_ligand_246
2zcq_3o9i_ligand_21,2zcq,3o9i_ligand_21
2zcq_3o9i_ligand_220,2zcq,3o9i_ligand_220
2zcq_3o9i_ligand_479,2zcq,3o9i_ligand_479
2zcq_3o9i_ligand_335,2zcq,3o9i_ligand_335
2zcq_3o9i_ligand_224,2zcq,3o9i_ligand_224
2zcq_3o9i_ligand_400,2zcq,3o9i_ligand_400
2zcq_3o9i_ligand_114,2zcq,3o9i_ligand_114
2zcq_3o9i_ligand_496,2zcq,3o9i_ligand_496
2zcq_3o9i_ligand_163,2zcq,3o9i_ligand_163
2zcq_3o9i_ligand_394,2zcq,3o9i_ligand_394
2zcq_3o9i_ligand_38,2zcq,3o9i_ligand_38
2zcq_3o9i_ligand_4,2zcq,3o9i_ligand_4
2zcq_3o9i_ligand_273,2zcq,3o9i_ligand_273
2zcq_3zdg_ligand_198,2zcq,3zdg_ligand_198
2zcq_3zdg_ligand_162,2zcq,3zdg_ligand_162
2zcq_3zdg_ligand_344,2zcq,3zdg_ligand_344
