index,protein,decoy_name
2cet_3f3a_ligand_89,2cet,3f3a_ligand_89
2cet_3f3a_ligand_300,2cet,3f3a_ligand_300
2cet_3f3a_ligand_212,2cet,3f3a_ligand_212
2cet_3f3a_ligand_293,2cet,3f3a_ligand_293
2cet_3f3a_ligand_394,2cet,3f3a_ligand_394
2cet_3f3a_ligand_327,2cet,3f3a_ligand_327
2cet_3f3a_ligand_97,2cet,3f3a_ligand_97
2cet_3f3a_ligand_238,2cet,3f3a_ligand_238
2cet_3f3a_ligand_145,2cet,3f3a_ligand_145
2cet_3f3a_ligand_355,2cet,3f3a_ligand_355
2cet_3f3a_ligand_459,2cet,3f3a_ligand_459
2cet_3f3a_ligand_196,2cet,3f3a_ligand_196
2cet_3f3a_ligand_351,2cet,3f3a_ligand_351
2cet_3f3a_ligand_110,2cet,3f3a_ligand_110
2cet_3f3a_ligand_42,2cet,3f3a_ligand_42
2cet_3f3a_ligand_346,2cet,3f3a_ligand_346
2cet_3f3a_ligand_231,2cet,3f3a_ligand_231
2cet_3f3a_ligand_282,2cet,3f3a_ligand_282
2cet_3f3a_ligand_243,2cet,3f3a_ligand_243
2cet_3f3a_ligand_227,2cet,3f3a_ligand_227
2cet_3f3a_ligand_90,2cet,3f3a_ligand_90
2cet_3f3a_ligand_214,2cet,3f3a_ligand_214
2cet_3f3a_ligand_74,2cet,3f3a_ligand_74
2cet_3f3a_ligand_239,2cet,3f3a_ligand_239
2cet_3f3a_ligand_332,2cet,3f3a_ligand_332
2cet_3f3a_ligand_389,2cet,3f3a_ligand_389
2cet_3f3a_ligand_218,2cet,3f3a_ligand_218
2cet_3f3a_ligand_318,2cet,3f3a_ligand_318
2cet_3f3a_ligand_123,2cet,3f3a_ligand_123
2cet_3kgp_ligand_474,2cet,3kgp_ligand_474
2cet_3kgp_ligand_245,2cet,3kgp_ligand_245
2cet_3kgp_ligand_319,2cet,3kgp_ligand_319
2cet_3kgp_ligand_333,2cet,3kgp_ligand_333
2cet_3kgp_ligand_237,2cet,3kgp_ligand_237
2cet_3kgp_ligand_398,2cet,3kgp_ligand_398
2cet_3kgp_ligand_204,2cet,3kgp_ligand_204
2cet_3kgp_ligand_356,2cet,3kgp_ligand_356
2cet_3kgp_ligand_222,2cet,3kgp_ligand_222
2cet_3kgp_ligand_363,2cet,3kgp_ligand_363
2cet_3kgp_ligand_279,2cet,3kgp_ligand_279
2cet_3kgp_ligand_327,2cet,3kgp_ligand_327
2cet_3kgp_ligand_247,2cet,3kgp_ligand_247
2cet_3kgp_ligand_277,2cet,3kgp_ligand_277
2cet_3kgp_ligand_385,2cet,3kgp_ligand_385
2cet_3kgp_ligand_386,2cet,3kgp_ligand_386
2cet_3kgp_ligand_282,2cet,3kgp_ligand_282
2cet_3kgp_ligand_8,2cet,3kgp_ligand_8
2cet_3kgp_ligand_44,2cet,3kgp_ligand_44
2cet_3kgp_ligand_416,2cet,3kgp_ligand_416
2cet_3kgp_ligand_143,2cet,3kgp_ligand_143
2cet_3kgp_ligand_259,2cet,3kgp_ligand_259
2cet_3kgp_ligand_195,2cet,3kgp_ligand_195
2cet_3kgp_ligand_213,2cet,3kgp_ligand_213
2cet_3kgp_ligand_310,2cet,3kgp_ligand_310
2cet_3kgp_ligand_37,2cet,3kgp_ligand_37
2cet_3kgp_ligand_101,2cet,3kgp_ligand_101
2cet_3kgp_ligand_228,2cet,3kgp_ligand_228
2cet_3kgp_ligand_290,2cet,3kgp_ligand_290
2cet_3kgp_ligand_226,2cet,3kgp_ligand_226
2cet_3kgp_ligand_329,2cet,3kgp_ligand_329
2cet_3kgp_ligand_400,2cet,3kgp_ligand_400
2cet_3kgp_ligand_89,2cet,3kgp_ligand_89
2cet_3kgp_ligand_132,2cet,3kgp_ligand_132
2cet_3kgp_ligand_260,2cet,3kgp_ligand_260
2cet_3kgp_ligand_334,2cet,3kgp_ligand_334
2cet_3kgp_ligand_238,2cet,3kgp_ligand_238
2cet_3kgp_ligand_274,2cet,3kgp_ligand_274
2cet_3kgp_ligand_399,2cet,3kgp_ligand_399
2cet_3kgp_ligand_210,2cet,3kgp_ligand_210
2cet_3kgp_ligand_285,2cet,3kgp_ligand_285
2cet_3kgp_ligand_206,2cet,3kgp_ligand_206
2cet_3kgp_ligand_198,2cet,3kgp_ligand_198
2cet_3kgp_ligand_339,2cet,3kgp_ligand_339
2cet_3kgp_ligand_3,2cet,3kgp_ligand_3
2cet_3kgp_ligand_376,2cet,3kgp_ligand_376
2cet_3kgp_ligand_235,2cet,3kgp_ligand_235
2cet_3kgp_ligand_330,2cet,3kgp_ligand_330
2cet_3kgp_ligand_383,2cet,3kgp_ligand_383
2cet_3kgp_ligand_388,2cet,3kgp_ligand_388
2cet_3kgp_ligand_249,2cet,3kgp_ligand_249
2cet_3kgp_ligand_177,2cet,3kgp_ligand_177
2cet_3kgp_ligand_190,2cet,3kgp_ligand_190
2cet_3kgp_ligand_432,2cet,3kgp_ligand_432
2cet_3kgp_ligand_295,2cet,3kgp_ligand_295
2cet_3kgp_ligand_221,2cet,3kgp_ligand_221
2cet_3kgp_ligand_194,2cet,3kgp_ligand_194
2cet_3kgp_ligand_313,2cet,3kgp_ligand_313
2cet_3kgp_ligand_253,2cet,3kgp_ligand_253
2cet_3kgp_ligand_111,2cet,3kgp_ligand_111
2cet_3kgp_ligand_298,2cet,3kgp_ligand_298
2cet_3kgp_ligand_273,2cet,3kgp_ligand_273
2cet_3kgp_ligand_473,2cet,3kgp_ligand_473
2cet_3kgp_ligand_302,2cet,3kgp_ligand_302
2cet_3kgp_ligand_171,2cet,3kgp_ligand_171
2cet_3kgp_ligand_320,2cet,3kgp_ligand_320
2cet_3kgp_ligand_200,2cet,3kgp_ligand_200
2cet_3kgp_ligand_296,2cet,3kgp_ligand_296
2cet_3kgp_ligand_231,2cet,3kgp_ligand_231
2cet_3kgp_ligand_288,2cet,3kgp_ligand_288
2cet_3kgp_ligand_309,2cet,3kgp_ligand_309
2cet_3kgp_ligand_436,2cet,3kgp_ligand_436
2cet_3kgp_ligand_197,2cet,3kgp_ligand_197
2cet_3kgp_ligand_201,2cet,3kgp_ligand_201
2cet_3kgp_ligand_368,2cet,3kgp_ligand_368
2cet_3kgp_ligand_325,2cet,3kgp_ligand_325
2cet_3kgp_ligand_223,2cet,3kgp_ligand_223
2cet_3kgp_ligand_241,2cet,3kgp_ligand_241
2cet_3kgp_ligand_57,2cet,3kgp_ligand_57
2cet_3kgp_ligand_219,2cet,3kgp_ligand_219
2cet_3kgp_ligand_442,2cet,3kgp_ligand_442
2cet_3kgp_ligand_168,2cet,3kgp_ligand_168
2cet_3kgp_ligand_166,2cet,3kgp_ligand_166
2cet_3kgp_ligand_15,2cet,3kgp_ligand_15
2cet_3kgp_ligand_344,2cet,3kgp_ligand_344
2cet_3kgp_ligand_173,2cet,3kgp_ligand_173
2cet_3kgp_ligand_128,2cet,3kgp_ligand_128
2cet_3kgp_ligand_186,2cet,3kgp_ligand_186
2cet_3kgp_ligand_116,2cet,3kgp_ligand_116
2cet_3kgp_ligand_202,2cet,3kgp_ligand_202
2cet_3kgp_ligand_294,2cet,3kgp_ligand_294
2cet_3kgp_ligand_180,2cet,3kgp_ligand_180
2cet_3kgp_ligand_182,2cet,3kgp_ligand_182
2cet_3kgp_ligand_380,2cet,3kgp_ligand_380
2cet_3kgp_ligand_156,2cet,3kgp_ligand_156
2cet_3kgp_ligand_225,2cet,3kgp_ligand_225
2cet_3kgp_ligand_395,2cet,3kgp_ligand_395
2cet_3kgp_ligand_318,2cet,3kgp_ligand_318
2cet_3kgp_ligand_393,2cet,3kgp_ligand_393
2cet_3kgp_ligand_254,2cet,3kgp_ligand_254
2cet_3b65_ligand_174,2cet,3b65_ligand_174
2cet_3b65_ligand_193,2cet,3b65_ligand_193
2cet_3b65_ligand_418,2cet,3b65_ligand_418
2cet_3b65_ligand_239,2cet,3b65_ligand_239
2cet_3b65_ligand_63,2cet,3b65_ligand_63
2cet_3b65_ligand_243,2cet,3b65_ligand_243
2cet_3b65_ligand_283,2cet,3b65_ligand_283
2cet_3b65_ligand_113,2cet,3b65_ligand_113
2cet_3b65_ligand_55,2cet,3b65_ligand_55
2cet_3b65_ligand_142,2cet,3b65_ligand_142
2cet_3b65_ligand_165,2cet,3b65_ligand_165
2cet_3b65_ligand_339,2cet,3b65_ligand_339
2cet_3b65_ligand_309,2cet,3b65_ligand_309
2cet_3b65_ligand_249,2cet,3b65_ligand_249
2cet_3b65_ligand_265,2cet,3b65_ligand_265
2cet_3b65_ligand_280,2cet,3b65_ligand_280
2cet_3b65_ligand_241,2cet,3b65_ligand_241
2cet_3b65_ligand_439,2cet,3b65_ligand_439
2cet_3b65_ligand_372,2cet,3b65_ligand_372
2cet_3b65_ligand_208,2cet,3b65_ligand_208
2cet_3b65_ligand_236,2cet,3b65_ligand_236
2cet_3b65_ligand_244,2cet,3b65_ligand_244
2cet_3b65_ligand_112,2cet,3b65_ligand_112
2cet_3b65_ligand_187,2cet,3b65_ligand_187
2cet_3b65_ligand_337,2cet,3b65_ligand_337
2cet_3b65_ligand_102,2cet,3b65_ligand_102
2cet_3b65_ligand_218,2cet,3b65_ligand_218
2cet_3b65_ligand_313,2cet,3b65_ligand_313
2cet_3b65_ligand_233,2cet,3b65_ligand_233
2cet_3b65_ligand_186,2cet,3b65_ligand_186
2cet_3b65_ligand_397,2cet,3b65_ligand_397
2cet_3b65_ligand_277,2cet,3b65_ligand_277
2cet_3b65_ligand_158,2cet,3b65_ligand_158
2cet_3b65_ligand_97,2cet,3b65_ligand_97
2cet_3b65_ligand_284,2cet,3b65_ligand_284
2cet_3b65_ligand_473,2cet,3b65_ligand_473
2cet_3b65_ligand_214,2cet,3b65_ligand_214
2cet_3b65_ligand_223,2cet,3b65_ligand_223
2cet_3b65_ligand_197,2cet,3b65_ligand_197
2cet_3b65_ligand_226,2cet,3b65_ligand_226
2cet_3b65_ligand_323,2cet,3b65_ligand_323
2cet_3b65_ligand_47,2cet,3b65_ligand_47
2cet_3b65_ligand_261,2cet,3b65_ligand_261
2cet_3b65_ligand_303,2cet,3b65_ligand_303
2cet_3b65_ligand_294,2cet,3b65_ligand_294
2cet_3b65_ligand_219,2cet,3b65_ligand_219
2cet_3b65_ligand_311,2cet,3b65_ligand_311
2cet_3b65_ligand_379,2cet,3b65_ligand_379
2cet_3b65_ligand_250,2cet,3b65_ligand_250
2cet_3b65_ligand_56,2cet,3b65_ligand_56
2cet_3b65_ligand_300,2cet,3b65_ligand_300
2cet_3b65_ligand_192,2cet,3b65_ligand_192
2cet_3b65_ligand_314,2cet,3b65_ligand_314
2cet_3b65_ligand_334,2cet,3b65_ligand_334
2cet_3b65_ligand_213,2cet,3b65_ligand_213
2cet_3b65_ligand_321,2cet,3b65_ligand_321
2cet_3b65_ligand_185,2cet,3b65_ligand_185
2cet_3b65_ligand_40,2cet,3b65_ligand_40
2cet_3b65_ligand_333,2cet,3b65_ligand_333
2cet_3b65_ligand_225,2cet,3b65_ligand_225
2cet_3b65_ligand_262,2cet,3b65_ligand_262
2cet_3b65_ligand_204,2cet,3b65_ligand_204
2cet_3b65_ligand_237,2cet,3b65_ligand_237
2cet_3b65_ligand_28,2cet,3b65_ligand_28
2cet_3b65_ligand_144,2cet,3b65_ligand_144
2cet_3b65_ligand_291,2cet,3b65_ligand_291
2cet_3b65_ligand_215,2cet,3b65_ligand_215
2cet_3b65_ligand_257,2cet,3b65_ligand_257
2cet_3b65_ligand_96,2cet,3b65_ligand_96
2cet_3b65_ligand_200,2cet,3b65_ligand_200
2cet_3b65_ligand_103,2cet,3b65_ligand_103
2cet_3b65_ligand_369,2cet,3b65_ligand_369
2cet_3b65_ligand_285,2cet,3b65_ligand_285
2cet_3b65_ligand_159,2cet,3b65_ligand_159
2cet_3b65_ligand_145,2cet,3b65_ligand_145
2cet_3b65_ligand_21,2cet,3b65_ligand_21
2cet_3b65_ligand_344,2cet,3b65_ligand_344
2cet_3b65_ligand_105,2cet,3b65_ligand_105
2cet_3b65_ligand_317,2cet,3b65_ligand_317
2cet_3b65_ligand_60,2cet,3b65_ligand_60
2cet_3b65_ligand_224,2cet,3b65_ligand_224
2cet_3b65_ligand_289,2cet,3b65_ligand_289
2cet_3b65_ligand_263,2cet,3b65_ligand_263
2cet_3b65_ligand_335,2cet,3b65_ligand_335
2cet_3b65_ligand_273,2cet,3b65_ligand_273
2cet_3b65_ligand_30,2cet,3b65_ligand_30
2cet_3b65_ligand_220,2cet,3b65_ligand_220
2cet_3b65_ligand_168,2cet,3b65_ligand_168
2cet_3b65_ligand_229,2cet,3b65_ligand_229
2cet_3b65_ligand_222,2cet,3b65_ligand_222
2cet_3b65_ligand_110,2cet,3b65_ligand_110
2cet_3b65_ligand_141,2cet,3b65_ligand_141
2cet_3b65_ligand_235,2cet,3b65_ligand_235
2cet_3b65_ligand_194,2cet,3b65_ligand_194
2cet_3b65_ligand_302,2cet,3b65_ligand_302
2cet_3b65_ligand_368,2cet,3b65_ligand_368
2cet_3b65_ligand_238,2cet,3b65_ligand_238
2cet_3b65_ligand_240,2cet,3b65_ligand_240
2cet_3b65_ligand_202,2cet,3b65_ligand_202
2cet_3b65_ligand_320,2cet,3b65_ligand_320
2cet_2w66_ligand_224,2cet,2w66_ligand_224
2cet_2w66_ligand_446,2cet,2w66_ligand_446
2cet_2w66_ligand_183,2cet,2w66_ligand_183
2cet_2w66_ligand_198,2cet,2w66_ligand_198
2cet_2w66_ligand_184,2cet,2w66_ligand_184
2cet_2w66_ligand_53,2cet,2w66_ligand_53
2cet_2w66_ligand_218,2cet,2w66_ligand_218
2cet_2w66_ligand_237,2cet,2w66_ligand_237
2cet_2w66_ligand_213,2cet,2w66_ligand_213
2cet_2w66_ligand_344,2cet,2w66_ligand_344
2cet_2w66_ligand_399,2cet,2w66_ligand_399
2cet_2w66_ligand_374,2cet,2w66_ligand_374
2cet_2w66_ligand_225,2cet,2w66_ligand_225
2cet_2w66_ligand_241,2cet,2w66_ligand_241
2cet_2w66_ligand_308,2cet,2w66_ligand_308
2cet_2w66_ligand_294,2cet,2w66_ligand_294
2cet_2w66_ligand_244,2cet,2w66_ligand_244
2cet_2w66_ligand_18,2cet,2w66_ligand_18
2cet_2w66_ligand_447,2cet,2w66_ligand_447
2cet_2w66_ligand_22,2cet,2w66_ligand_22
2cet_2w66_ligand_397,2cet,2w66_ligand_397
2cet_2w66_ligand_478,2cet,2w66_ligand_478
2cet_2w66_ligand_381,2cet,2w66_ligand_381
2cet_2w66_ligand_301,2cet,2w66_ligand_301
2cet_2w66_ligand_229,2cet,2w66_ligand_229
2cet_2w66_ligand_254,2cet,2w66_ligand_254
2cet_2w66_ligand_424,2cet,2w66_ligand_424
2cet_2w66_ligand_428,2cet,2w66_ligand_428
2cet_2w66_ligand_346,2cet,2w66_ligand_346
2cet_2w66_ligand_264,2cet,2w66_ligand_264
2cet_2w66_ligand_410,2cet,2w66_ligand_410
2cet_2w66_ligand_233,2cet,2w66_ligand_233
2cet_2w66_ligand_386,2cet,2w66_ligand_386
2cet_2w66_ligand_449,2cet,2w66_ligand_449
2cet_2w66_ligand_270,2cet,2w66_ligand_270
2cet_2w66_ligand_156,2cet,2w66_ligand_156
2cet_2w66_ligand_394,2cet,2w66_ligand_394
2cet_2w66_ligand_476,2cet,2w66_ligand_476
2cet_2w66_ligand_288,2cet,2w66_ligand_288
2cet_2w66_ligand_295,2cet,2w66_ligand_295
2cet_2w66_ligand_4,2cet,2w66_ligand_4
2cet_2w66_ligand_430,2cet,2w66_ligand_430
2cet_2w66_ligand_9,2cet,2w66_ligand_9
2cet_2w66_ligand_279,2cet,2w66_ligand_279
2cet_2w66_ligand_268,2cet,2w66_ligand_268
2cet_2w66_ligand_210,2cet,2w66_ligand_210
2cet_2w66_ligand_206,2cet,2w66_ligand_206
2cet_2w66_ligand_6,2cet,2w66_ligand_6
2cet_2w66_ligand_325,2cet,2w66_ligand_325
2cet_2w66_ligand_216,2cet,2w66_ligand_216
2cet_2w66_ligand_352,2cet,2w66_ligand_352
2cet_2w66_ligand_215,2cet,2w66_ligand_215
2cet_2w66_ligand_434,2cet,2w66_ligand_434
2cet_2w66_ligand_194,2cet,2w66_ligand_194
2cet_2w66_ligand_341,2cet,2w66_ligand_341
2cet_2w66_ligand_484,2cet,2w66_ligand_484
2cet_2w66_ligand_91,2cet,2w66_ligand_91
2cet_2w66_ligand_292,2cet,2w66_ligand_292
2cet_2w66_ligand_497,2cet,2w66_ligand_497
2cet_2w66_ligand_311,2cet,2w66_ligand_311
2cet_2w66_ligand_280,2cet,2w66_ligand_280
2cet_2w66_ligand_488,2cet,2w66_ligand_488
2cet_2w66_ligand_372,2cet,2w66_ligand_372
2cet_2w66_ligand_373,2cet,2w66_ligand_373
2cet_2w66_ligand_435,2cet,2w66_ligand_435
2cet_2w66_ligand_366,2cet,2w66_ligand_366
2cet_2w66_ligand_256,2cet,2w66_ligand_256
2cet_2w66_ligand_166,2cet,2w66_ligand_166
2cet_2w66_ligand_119,2cet,2w66_ligand_119
2cet_2w66_ligand_43,2cet,2w66_ligand_43
2cet_2w66_ligand_319,2cet,2w66_ligand_319
2cet_2w66_ligand_228,2cet,2w66_ligand_228
2cet_2w66_ligand_257,2cet,2w66_ligand_257
2cet_2w66_ligand_368,2cet,2w66_ligand_368
2cet_2w66_ligand_255,2cet,2w66_ligand_255
2cet_2w66_ligand_342,2cet,2w66_ligand_342
2cet_2w66_ligand_231,2cet,2w66_ligand_231
2cet_2w66_ligand_158,2cet,2w66_ligand_158
2cet_2w66_ligand_286,2cet,2w66_ligand_286
2cet_2w66_ligand_243,2cet,2w66_ligand_243
2cet_2w66_ligand_75,2cet,2w66_ligand_75
2cet_2w66_ligand_371,2cet,2w66_ligand_371
2cet_2w66_ligand_226,2cet,2w66_ligand_226
2cet_2w66_ligand_299,2cet,2w66_ligand_299
2cet_2w66_ligand_379,2cet,2w66_ligand_379
2cet_2w66_ligand_251,2cet,2w66_ligand_251
2cet_2w66_ligand_375,2cet,2w66_ligand_375
2cet_2w66_ligand_252,2cet,2w66_ligand_252
2cet_2w66_ligand_392,2cet,2w66_ligand_392
2cet_2w66_ligand_236,2cet,2w66_ligand_236
2cet_2w66_ligand_239,2cet,2w66_ligand_239
2cet_2w66_ligand_378,2cet,2w66_ligand_378
2cet_2w66_ligand_165,2cet,2w66_ligand_165
2cet_2w66_ligand_466,2cet,2w66_ligand_466
2cet_2w66_ligand_350,2cet,2w66_ligand_350
2cet_2w66_ligand_445,2cet,2w66_ligand_445
2cet_2w66_ligand_220,2cet,2w66_ligand_220
2cet_2w66_ligand_170,2cet,2w66_ligand_170
2cet_2w66_ligand_64,2cet,2w66_ligand_64
2cet_2w66_ligand_400,2cet,2w66_ligand_400
2cet_3nq9_ligand_164,2cet,3nq9_ligand_164
2cet_3nq9_ligand_201,2cet,3nq9_ligand_201
2cet_3nq9_ligand_276,2cet,3nq9_ligand_276
2cet_3nq9_ligand_331,2cet,3nq9_ligand_331
2cet_3nq9_ligand_15,2cet,3nq9_ligand_15
2cet_3nq9_ligand_289,2cet,3nq9_ligand_289
2cet_3nq9_ligand_231,2cet,3nq9_ligand_231
2cet_3nq9_ligand_156,2cet,3nq9_ligand_156
2cet_3nq9_ligand_46,2cet,3nq9_ligand_46
2cet_3nq9_ligand_383,2cet,3nq9_ligand_383
2cet_3nq9_ligand_371,2cet,3nq9_ligand_371
2cet_3nq9_ligand_373,2cet,3nq9_ligand_373
2cet_3nq9_ligand_311,2cet,3nq9_ligand_311
2cet_3nq9_ligand_178,2cet,3nq9_ligand_178
2cet_3nq9_ligand_315,2cet,3nq9_ligand_315
2cet_3nq9_ligand_391,2cet,3nq9_ligand_391
2cet_3nq9_ligand_236,2cet,3nq9_ligand_236
2cet_3nq9_ligand_438,2cet,3nq9_ligand_438
2cet_3nq9_ligand_94,2cet,3nq9_ligand_94
2cet_3nq9_ligand_25,2cet,3nq9_ligand_25
2cet_3nq9_ligand_52,2cet,3nq9_ligand_52
2cet_3nq9_ligand_213,2cet,3nq9_ligand_213
2cet_3nq9_ligand_184,2cet,3nq9_ligand_184
2cet_3nq9_ligand_153,2cet,3nq9_ligand_153
2cet_3nq9_ligand_11,2cet,3nq9_ligand_11
2cet_3nq9_ligand_295,2cet,3nq9_ligand_295
2cet_3nq9_ligand_340,2cet,3nq9_ligand_340
2cet_3nq9_ligand_385,2cet,3nq9_ligand_385
2cet_3nq9_ligand_234,2cet,3nq9_ligand_234
2cet_3nq9_ligand_232,2cet,3nq9_ligand_232
2cet_3nq9_ligand_386,2cet,3nq9_ligand_386
2cet_3nq9_ligand_376,2cet,3nq9_ligand_376
2cet_3nq9_ligand_261,2cet,3nq9_ligand_261
2cet_3nq9_ligand_175,2cet,3nq9_ligand_175
2cet_3nq9_ligand_210,2cet,3nq9_ligand_210
2cet_3nq9_ligand_199,2cet,3nq9_ligand_199
2cet_3nq9_ligand_162,2cet,3nq9_ligand_162
2cet_3nq9_ligand_389,2cet,3nq9_ligand_389
2cet_3nq9_ligand_240,2cet,3nq9_ligand_240
2cet_3nq9_ligand_263,2cet,3nq9_ligand_263
2cet_3nq9_ligand_248,2cet,3nq9_ligand_248
2cet_3nq9_ligand_285,2cet,3nq9_ligand_285
2cet_3nq9_ligand_43,2cet,3nq9_ligand_43
2cet_3nq9_ligand_163,2cet,3nq9_ligand_163
2cet_3nq9_ligand_393,2cet,3nq9_ligand_393
2cet_3nq9_ligand_215,2cet,3nq9_ligand_215
2cet_3nq9_ligand_242,2cet,3nq9_ligand_242
2cet_3nq9_ligand_251,2cet,3nq9_ligand_251
2cet_3nq9_ligand_293,2cet,3nq9_ligand_293
2cet_3nq9_ligand_488,2cet,3nq9_ligand_488
2cet_3nq9_ligand_382,2cet,3nq9_ligand_382
2cet_3nq9_ligand_334,2cet,3nq9_ligand_334
2cet_3nq9_ligand_202,2cet,3nq9_ligand_202
2cet_3nq9_ligand_193,2cet,3nq9_ligand_193
2cet_3nq9_ligand_9,2cet,3nq9_ligand_9
2cet_3nq9_ligand_245,2cet,3nq9_ligand_245
2cet_3nq9_ligand_209,2cet,3nq9_ligand_209
2cet_3nq9_ligand_268,2cet,3nq9_ligand_268
2cet_3nq9_ligand_108,2cet,3nq9_ligand_108
2cet_3nq9_ligand_218,2cet,3nq9_ligand_218
2cet_3nq9_ligand_98,2cet,3nq9_ligand_98
2cet_3nq9_ligand_116,2cet,3nq9_ligand_116
2cet_3nq9_ligand_283,2cet,3nq9_ligand_283
2cet_3nq9_ligand_187,2cet,3nq9_ligand_187
2cet_3nq9_ligand_364,2cet,3nq9_ligand_364
2cet_3nq9_ligand_310,2cet,3nq9_ligand_310
2cet_3nq9_ligand_212,2cet,3nq9_ligand_212
2cet_3nq9_ligand_191,2cet,3nq9_ligand_191
2cet_3nq9_ligand_260,2cet,3nq9_ligand_260
2cet_3nq9_ligand_73,2cet,3nq9_ligand_73
2cet_3nq9_ligand_455,2cet,3nq9_ligand_455
2cet_3nq9_ligand_96,2cet,3nq9_ligand_96
2cet_3nq9_ligand_190,2cet,3nq9_ligand_190
2cet_3nq9_ligand_294,2cet,3nq9_ligand_294
2cet_3nq9_ligand_177,2cet,3nq9_ligand_177
2cet_3nq9_ligand_347,2cet,3nq9_ligand_347
2cet_3nq9_ligand_306,2cet,3nq9_ligand_306
2cet_3nq9_ligand_305,2cet,3nq9_ligand_305
2cet_3nq9_ligand_298,2cet,3nq9_ligand_298
2cet_3nq9_ligand_343,2cet,3nq9_ligand_343
2cet_3nq9_ligand_225,2cet,3nq9_ligand_225
2cet_3nq9_ligand_345,2cet,3nq9_ligand_345
2cet_3nq9_ligand_403,2cet,3nq9_ligand_403
2cet_3nq9_ligand_217,2cet,3nq9_ligand_217
2cet_3nq9_ligand_258,2cet,3nq9_ligand_258
2cet_3nq9_ligand_335,2cet,3nq9_ligand_335
2cet_3nq9_ligand_416,2cet,3nq9_ligand_416
2cet_3nq9_ligand_253,2cet,3nq9_ligand_253
2cet_3nq9_ligand_348,2cet,3nq9_ligand_348
2cet_3nq9_ligand_183,2cet,3nq9_ligand_183
2cet_3nq9_ligand_329,2cet,3nq9_ligand_329
2cet_3nq9_ligand_281,2cet,3nq9_ligand_281
2cet_3nq9_ligand_344,2cet,3nq9_ligand_344
2cet_3nq9_ligand_279,2cet,3nq9_ligand_279
2cet_3nq9_ligand_227,2cet,3nq9_ligand_227
2cet_3nq9_ligand_338,2cet,3nq9_ligand_338
2cet_3nq9_ligand_280,2cet,3nq9_ligand_280
2cet_3nq9_ligand_221,2cet,3nq9_ligand_221
2cet_3nq9_ligand_367,2cet,3nq9_ligand_367
2cet_3nq9_ligand_352,2cet,3nq9_ligand_352
2cet_2pog_ligand_249,2cet,2pog_ligand_249
2cet_2pog_ligand_344,2cet,2pog_ligand_344
2cet_2pog_ligand_391,2cet,2pog_ligand_391
2cet_2pog_ligand_209,2cet,2pog_ligand_209
2cet_2pog_ligand_212,2cet,2pog_ligand_212
2cet_2pog_ligand_191,2cet,2pog_ligand_191
2cet_2pog_ligand_260,2cet,2pog_ligand_260
2cet_2pog_ligand_288,2cet,2pog_ligand_288
2cet_2pog_ligand_307,2cet,2pog_ligand_307
2cet_2pog_ligand_268,2cet,2pog_ligand_268
2cet_2pog_ligand_414,2cet,2pog_ligand_414
2cet_2pog_ligand_163,2cet,2pog_ligand_163
2cet_2pog_ligand_154,2cet,2pog_ligand_154
2cet_2pog_ligand_317,2cet,2pog_ligand_317
2cet_2pog_ligand_116,2cet,2pog_ligand_116
2cet_2pog_ligand_200,2cet,2pog_ligand_200
2cet_2pog_ligand_280,2cet,2pog_ligand_280
2cet_2pog_ligand_346,2cet,2pog_ligand_346
2cet_2pog_ligand_342,2cet,2pog_ligand_342
2cet_2pog_ligand_408,2cet,2pog_ligand_408
2cet_2pog_ligand_479,2cet,2pog_ligand_479
2cet_2pog_ligand_192,2cet,2pog_ligand_192
2cet_2pog_ligand_495,2cet,2pog_ligand_495
2cet_2pog_ligand_247,2cet,2pog_ligand_247
2cet_2pog_ligand_328,2cet,2pog_ligand_328
2cet_2pog_ligand_486,2cet,2pog_ligand_486
2cet_2pog_ligand_164,2cet,2pog_ligand_164
2cet_2pog_ligand_340,2cet,2pog_ligand_340
2cet_2pog_ligand_242,2cet,2pog_ligand_242
2cet_2pog_ligand_269,2cet,2pog_ligand_269
2cet_2pog_ligand_337,2cet,2pog_ligand_337
2cet_2pog_ligand_468,2cet,2pog_ligand_468
2cet_2pog_ligand_311,2cet,2pog_ligand_311
2cet_2pog_ligand_326,2cet,2pog_ligand_326
2cet_2pog_ligand_231,2cet,2pog_ligand_231
2cet_2pog_ligand_339,2cet,2pog_ligand_339
2cet_2pog_ligand_343,2cet,2pog_ligand_343
2cet_2pog_ligand_195,2cet,2pog_ligand_195
2cet_2pog_ligand_239,2cet,2pog_ligand_239
2cet_2pog_ligand_172,2cet,2pog_ligand_172
2cet_2pog_ligand_227,2cet,2pog_ligand_227
2cet_2pog_ligand_240,2cet,2pog_ligand_240
2cet_2pog_ligand_99,2cet,2pog_ligand_99
2cet_2pog_ligand_335,2cet,2pog_ligand_335
2cet_2pog_ligand_319,2cet,2pog_ligand_319
2cet_2pog_ligand_175,2cet,2pog_ligand_175
2cet_2pog_ligand_320,2cet,2pog_ligand_320
2cet_2pog_ligand_267,2cet,2pog_ligand_267
2cet_2pog_ligand_180,2cet,2pog_ligand_180
2cet_2pog_ligand_283,2cet,2pog_ligand_283
2cet_2pog_ligand_167,2cet,2pog_ligand_167
2cet_2pog_ligand_222,2cet,2pog_ligand_222
2cet_2pog_ligand_156,2cet,2pog_ligand_156
2cet_2pog_ligand_254,2cet,2pog_ligand_254
