index,protein,decoy_name
3zso_3fv2_ligand_18,3zso,3fv2_ligand_18
3zso_3fv2_ligand_294,3zso,3fv2_ligand_294
3zso_3fv2_ligand_140,3zso,3fv2_ligand_140
3zso_3fv2_ligand_299,3zso,3fv2_ligand_299
3zso_3fv2_ligand_21,3zso,3fv2_ligand_21
3zso_3fv2_ligand_5,3zso,3fv2_ligand_5
3zso_3fv2_ligand_213,3zso,3fv2_ligand_213
3zso_3fv2_ligand_345,3zso,3fv2_ligand_345
3zso_3fv2_ligand_221,3zso,3fv2_ligand_221
3zso_3fv2_ligand_45,3zso,3fv2_ligand_45
3zso_3fv2_ligand_131,3zso,3fv2_ligand_131
3zso_3fv2_ligand_444,3zso,3fv2_ligand_444
3zso_3fv2_ligand_246,3zso,3fv2_ligand_246
3zso_3fv2_ligand_426,3zso,3fv2_ligand_426
3zso_3fv2_ligand_247,3zso,3fv2_ligand_247
3zso_3fv2_ligand_203,3zso,3fv2_ligand_203
3zso_3fv2_ligand_81,3zso,3fv2_ligand_81
3zso_3fv2_ligand_209,3zso,3fv2_ligand_209
3zso_3fv2_ligand_175,3zso,3fv2_ligand_175
3zso_3fv2_ligand_200,3zso,3fv2_ligand_200
3zso_3fv2_ligand_323,3zso,3fv2_ligand_323
3zso_4mme_ligand_290,3zso,4mme_ligand_290
3zso_4mme_ligand_226,3zso,4mme_ligand_226
3zso_4mme_ligand_155,3zso,4mme_ligand_155
3zso_4mme_ligand_392,3zso,4mme_ligand_392
3zso_4mme_ligand_372,3zso,4mme_ligand_372
3zso_4mme_ligand_487,3zso,4mme_ligand_487
3zso_4mme_ligand_44,3zso,4mme_ligand_44
3zso_4mme_ligand_130,3zso,4mme_ligand_130
3zso_4mme_ligand_12,3zso,4mme_ligand_12
3zso_4mme_ligand_245,3zso,4mme_ligand_245
3zso_4mme_ligand_74,3zso,4mme_ligand_74
3zso_4mme_ligand_11,3zso,4mme_ligand_11
3zso_4mme_ligand_361,3zso,4mme_ligand_361
3zso_4mme_ligand_225,3zso,4mme_ligand_225
3zso_4mme_ligand_63,3zso,4mme_ligand_63
3zso_4mme_ligand_291,3zso,4mme_ligand_291
3zso_4mme_ligand_143,3zso,4mme_ligand_143
3zso_4mme_ligand_266,3zso,4mme_ligand_266
3zso_4mme_ligand_450,3zso,4mme_ligand_450
3zso_4mme_ligand_310,3zso,4mme_ligand_310
3zso_4mme_ligand_315,3zso,4mme_ligand_315
3zso_4mme_ligand_280,3zso,4mme_ligand_280
3zso_4mme_ligand_233,3zso,4mme_ligand_233
3zso_4mme_ligand_56,3zso,4mme_ligand_56
3zso_4mme_ligand_457,3zso,4mme_ligand_457
3zso_4mme_ligand_153,3zso,4mme_ligand_153
3zso_4mme_ligand_314,3zso,4mme_ligand_314
3zso_4mme_ligand_252,3zso,4mme_ligand_252
3zso_4mme_ligand_178,3zso,4mme_ligand_178
3zso_4mme_ligand_334,3zso,4mme_ligand_334
3zso_4mme_ligand_321,3zso,4mme_ligand_321
3zso_4mme_ligand_185,3zso,4mme_ligand_185
3zso_4mme_ligand_413,3zso,4mme_ligand_413
3zso_4mme_ligand_483,3zso,4mme_ligand_483
3zso_4mme_ligand_426,3zso,4mme_ligand_426
3zso_4mme_ligand_249,3zso,4mme_ligand_249
3zso_4mme_ligand_137,3zso,4mme_ligand_137
3zso_4mme_ligand_259,3zso,4mme_ligand_259
3zso_4mme_ligand_335,3zso,4mme_ligand_335
3zso_4mme_ligand_1,3zso,4mme_ligand_1
3zso_4mme_ligand_174,3zso,4mme_ligand_174
3zso_4mme_ligand_236,3zso,4mme_ligand_236
3zso_4mme_ligand_238,3zso,4mme_ligand_238
3zso_4mme_ligand_497,3zso,4mme_ligand_497
3zso_4mme_ligand_69,3zso,4mme_ligand_69
3zso_4mme_ligand_196,3zso,4mme_ligand_196
3zso_4mme_ligand_9,3zso,4mme_ligand_9
3zso_4mme_ligand_210,3zso,4mme_ligand_210
3zso_4mme_ligand_333,3zso,4mme_ligand_333
3zso_4mme_ligand_442,3zso,4mme_ligand_442
3zso_4mme_ligand_170,3zso,4mme_ligand_170
3zso_4mme_ligand_390,3zso,4mme_ligand_390
3zso_4mme_ligand_223,3zso,4mme_ligand_223
3zso_4mme_ligand_300,3zso,4mme_ligand_300
3zso_4mme_ligand_355,3zso,4mme_ligand_355
3zso_4mme_ligand_284,3zso,4mme_ligand_284
3zso_4mme_ligand_273,3zso,4mme_ligand_273
3zso_4mme_ligand_184,3zso,4mme_ligand_184
3zso_4mme_ligand_70,3zso,4mme_ligand_70
3zso_4mme_ligand_54,3zso,4mme_ligand_54
3zso_4mme_ligand_194,3zso,4mme_ligand_194
3zso_4mme_ligand_326,3zso,4mme_ligand_326
3zso_4mme_ligand_232,3zso,4mme_ligand_232
3zso_4mme_ligand_213,3zso,4mme_ligand_213
3zso_4mme_ligand_331,3zso,4mme_ligand_331
3zso_4mme_ligand_247,3zso,4mme_ligand_247
3zso_4mme_ligand_370,3zso,4mme_ligand_370
3zso_4mme_ligand_216,3zso,4mme_ligand_216
3zso_4mme_ligand_240,3zso,4mme_ligand_240
3zso_4mme_ligand_107,3zso,4mme_ligand_107
3zso_4mme_ligand_368,3zso,4mme_ligand_368
3zso_4mme_ligand_230,3zso,4mme_ligand_230
3zso_4mme_ligand_10,3zso,4mme_ligand_10
3zso_4mme_ligand_477,3zso,4mme_ligand_477
3zso_4mme_ligand_34,3zso,4mme_ligand_34
3zso_4mme_ligand_327,3zso,4mme_ligand_327
3zso_4mme_ligand_199,3zso,4mme_ligand_199
3zso_4mme_ligand_308,3zso,4mme_ligand_308
3zso_4mme_ligand_322,3zso,4mme_ligand_322
3zso_4mme_ligand_166,3zso,4mme_ligand_166
3zso_4mme_ligand_235,3zso,4mme_ligand_235
3zso_4mme_ligand_241,3zso,4mme_ligand_241
3zso_4mme_ligand_2,3zso,4mme_ligand_2
3zso_4mme_ligand_85,3zso,4mme_ligand_85
3zso_4mme_ligand_122,3zso,4mme_ligand_122
3zso_4mme_ligand_212,3zso,4mme_ligand_212
3zso_4mme_ligand_193,3zso,4mme_ligand_193
3zso_4mme_ligand_309,3zso,4mme_ligand_309
3zso_4mme_ligand_228,3zso,4mme_ligand_228
3zso_4mme_ligand_93,3zso,4mme_ligand_93
3zso_4mme_ligand_404,3zso,4mme_ligand_404
3zso_4mme_ligand_227,3zso,4mme_ligand_227
3zso_4mme_ligand_339,3zso,4mme_ligand_339
3zso_4mme_ligand_419,3zso,4mme_ligand_419
3zso_4mme_ligand_229,3zso,4mme_ligand_229
3zso_4mme_ligand_67,3zso,4mme_ligand_67
3zso_4mme_ligand_378,3zso,4mme_ligand_378
3zso_4mme_ligand_246,3zso,4mme_ligand_246
3zso_4mme_ligand_380,3zso,4mme_ligand_380
3zso_4mme_ligand_398,3zso,4mme_ligand_398
3zso_3ui7_ligand_360,3zso,3ui7_ligand_360
3zso_3ui7_ligand_8,3zso,3ui7_ligand_8
3zso_3ui7_ligand_364,3zso,3ui7_ligand_364
3zso_3ui7_ligand_169,3zso,3ui7_ligand_169
3zso_3ui7_ligand_68,3zso,3ui7_ligand_68
3zso_3ui7_ligand_260,3zso,3ui7_ligand_260
3zso_3ui7_ligand_345,3zso,3ui7_ligand_345
3zso_3ui7_ligand_24,3zso,3ui7_ligand_24
3zso_3ui7_ligand_324,3zso,3ui7_ligand_324
3zso_3ui7_ligand_33,3zso,3ui7_ligand_33
3zso_3ui7_ligand_279,3zso,3ui7_ligand_279
3zso_3ui7_ligand_400,3zso,3ui7_ligand_400
3zso_3ui7_ligand_451,3zso,3ui7_ligand_451
3zso_3ui7_ligand_32,3zso,3ui7_ligand_32
3zso_3ui7_ligand_163,3zso,3ui7_ligand_163
3zso_3ui7_ligand_223,3zso,3ui7_ligand_223
3zso_3ui7_ligand_193,3zso,3ui7_ligand_193
3zso_3ui7_ligand_219,3zso,3ui7_ligand_219
3zso_3ui7_ligand_338,3zso,3ui7_ligand_338
3zso_3ui7_ligand_215,3zso,3ui7_ligand_215
3zso_3ui7_ligand_265,3zso,3ui7_ligand_265
3zso_3ui7_ligand_285,3zso,3ui7_ligand_285
3zso_3ui7_ligand_1,3zso,3ui7_ligand_1
3zso_3ui7_ligand_152,3zso,3ui7_ligand_152
3zso_3ui7_ligand_299,3zso,3ui7_ligand_299
3zso_3ui7_ligand_385,3zso,3ui7_ligand_385
3zso_3ui7_ligand_187,3zso,3ui7_ligand_187
3zso_3ui7_ligand_213,3zso,3ui7_ligand_213
3zso_3ui7_ligand_359,3zso,3ui7_ligand_359
3zso_3ui7_ligand_231,3zso,3ui7_ligand_231
3zso_3ui7_ligand_347,3zso,3ui7_ligand_347
3zso_3ui7_ligand_238,3zso,3ui7_ligand_238
3zso_3ui7_ligand_248,3zso,3ui7_ligand_248
3zso_3ui7_ligand_196,3zso,3ui7_ligand_196
3zso_3ui7_ligand_381,3zso,3ui7_ligand_381
3zso_3ui7_ligand_312,3zso,3ui7_ligand_312
3zso_3ui7_ligand_398,3zso,3ui7_ligand_398
3zso_3ui7_ligand_41,3zso,3ui7_ligand_41
3zso_3ui7_ligand_294,3zso,3ui7_ligand_294
3zso_3ui7_ligand_346,3zso,3ui7_ligand_346
3zso_3ui7_ligand_208,3zso,3ui7_ligand_208
3zso_3ui7_ligand_390,3zso,3ui7_ligand_390
3zso_3ui7_ligand_304,3zso,3ui7_ligand_304
3zso_3ui7_ligand_42,3zso,3ui7_ligand_42
3zso_3ui7_ligand_177,3zso,3ui7_ligand_177
3zso_3ui7_ligand_225,3zso,3ui7_ligand_225
3zso_3ui7_ligand_158,3zso,3ui7_ligand_158
3zso_3ui7_ligand_310,3zso,3ui7_ligand_310
3zso_3ui7_ligand_302,3zso,3ui7_ligand_302
3zso_3ui7_ligand_51,3zso,3ui7_ligand_51
3zso_3ui7_ligand_439,3zso,3ui7_ligand_439
3zso_3ui7_ligand_167,3zso,3ui7_ligand_167
3zso_3ui7_ligand_71,3zso,3ui7_ligand_71
3zso_3ui7_ligand_352,3zso,3ui7_ligand_352
3zso_3ui7_ligand_179,3zso,3ui7_ligand_179
3zso_3ui7_ligand_344,3zso,3ui7_ligand_344
3zso_3ui7_ligand_399,3zso,3ui7_ligand_399
3zso_3ui7_ligand_48,3zso,3ui7_ligand_48
3zso_3ui7_ligand_458,3zso,3ui7_ligand_458
3zso_3ui7_ligand_429,3zso,3ui7_ligand_429
3zso_3ui7_ligand_393,3zso,3ui7_ligand_393
3zso_3ui7_ligand_35,3zso,3ui7_ligand_35
3zso_3ui7_ligand_39,3zso,3ui7_ligand_39
3zso_3ui7_ligand_234,3zso,3ui7_ligand_234
3zso_3ui7_ligand_372,3zso,3ui7_ligand_372
3zso_3ui7_ligand_205,3zso,3ui7_ligand_205
3zso_3ui7_ligand_396,3zso,3ui7_ligand_396
3zso_3ui7_ligand_332,3zso,3ui7_ligand_332
3zso_3ui7_ligand_63,3zso,3ui7_ligand_63
3zso_3ui7_ligand_282,3zso,3ui7_ligand_282
3zso_3ui7_ligand_342,3zso,3ui7_ligand_342
3zso_3ui7_ligand_72,3zso,3ui7_ligand_72
3zso_3ui7_ligand_281,3zso,3ui7_ligand_281
3zso_3ui7_ligand_276,3zso,3ui7_ligand_276
3zso_3ui7_ligand_271,3zso,3ui7_ligand_271
3zso_3ui7_ligand_328,3zso,3ui7_ligand_328
3zso_3ui7_ligand_380,3zso,3ui7_ligand_380
3zso_3ui7_ligand_129,3zso,3ui7_ligand_129
3zso_3ui7_ligand_14,3zso,3ui7_ligand_14
3zso_3ui7_ligand_298,3zso,3ui7_ligand_298
3zso_3ui7_ligand_309,3zso,3ui7_ligand_309
3zso_3ui7_ligand_229,3zso,3ui7_ligand_229
3zso_3ui7_ligand_389,3zso,3ui7_ligand_389
3zso_3ui7_ligand_296,3zso,3ui7_ligand_296
3zso_3ui7_ligand_236,3zso,3ui7_ligand_236
3zso_3ui7_ligand_313,3zso,3ui7_ligand_313
3zso_3ui7_ligand_355,3zso,3ui7_ligand_355
3zso_3ui7_ligand_292,3zso,3ui7_ligand_292
3zso_3ui7_ligand_293,3zso,3ui7_ligand_293
3zso_3ui7_ligand_218,3zso,3ui7_ligand_218
3zso_3ui7_ligand_283,3zso,3ui7_ligand_283
3zso_3ui7_ligand_288,3zso,3ui7_ligand_288
3zso_3ui7_ligand_317,3zso,3ui7_ligand_317
3zso_3ui7_ligand_301,3zso,3ui7_ligand_301
3zso_3ui7_ligand_6,3zso,3ui7_ligand_6
3zso_3ui7_ligand_343,3zso,3ui7_ligand_343
3zso_3ui7_ligand_446,3zso,3ui7_ligand_446
3zso_3ui7_ligand_349,3zso,3ui7_ligand_349
3zso_3ui7_ligand_368,3zso,3ui7_ligand_368
3zso_3ui7_ligand_370,3zso,3ui7_ligand_370
3zso_3acw_ligand_188,3zso,3acw_ligand_188
3zso_3acw_ligand_499,3zso,3acw_ligand_499
3zso_3acw_ligand_239,3zso,3acw_ligand_239
3zso_3acw_ligand_321,3zso,3acw_ligand_321
3zso_3acw_ligand_215,3zso,3acw_ligand_215
3zso_3acw_ligand_394,3zso,3acw_ligand_394
3zso_3acw_ligand_243,3zso,3acw_ligand_243
3zso_3acw_ligand_309,3zso,3acw_ligand_309
3zso_3acw_ligand_282,3zso,3acw_ligand_282
3zso_3acw_ligand_364,3zso,3acw_ligand_364
3zso_3acw_ligand_190,3zso,3acw_ligand_190
3zso_3acw_ligand_399,3zso,3acw_ligand_399
3zso_3acw_ligand_221,3zso,3acw_ligand_221
3zso_3acw_ligand_424,3zso,3acw_ligand_424
3zso_3acw_ligand_201,3zso,3acw_ligand_201
3zso_3acw_ligand_232,3zso,3acw_ligand_232
3zso_3acw_ligand_211,3zso,3acw_ligand_211
3zso_3acw_ligand_220,3zso,3acw_ligand_220
3zso_3acw_ligand_194,3zso,3acw_ligand_194
3zso_3acw_ligand_384,3zso,3acw_ligand_384
3zso_3acw_ligand_236,3zso,3acw_ligand_236
3zso_3acw_ligand_453,3zso,3acw_ligand_453
3zso_3acw_ligand_169,3zso,3acw_ligand_169
3zso_3acw_ligand_245,3zso,3acw_ligand_245
3zso_3acw_ligand_256,3zso,3acw_ligand_256
3zso_3acw_ligand_335,3zso,3acw_ligand_335
3zso_3acw_ligand_331,3zso,3acw_ligand_331
3zso_3acw_ligand_490,3zso,3acw_ligand_490
3zso_3acw_ligand_250,3zso,3acw_ligand_250
3zso_3acw_ligand_267,3zso,3acw_ligand_267
3zso_3acw_ligand_392,3zso,3acw_ligand_392
3zso_3acw_ligand_390,3zso,3acw_ligand_390
3zso_3acw_ligand_469,3zso,3acw_ligand_469
3zso_3acw_ligand_379,3zso,3acw_ligand_379
3zso_3acw_ligand_474,3zso,3acw_ligand_474
3zso_3acw_ligand_296,3zso,3acw_ligand_296
3zso_3acw_ligand_378,3zso,3acw_ligand_378
3zso_3acw_ligand_255,3zso,3acw_ligand_255
3zso_3acw_ligand_223,3zso,3acw_ligand_223
3zso_3acw_ligand_89,3zso,3acw_ligand_89
3zso_3acw_ligand_168,3zso,3acw_ligand_168
3zso_3acw_ligand_253,3zso,3acw_ligand_253
3zso_3acw_ligand_448,3zso,3acw_ligand_448
3zso_3acw_ligand_462,3zso,3acw_ligand_462
3zso_3acw_ligand_449,3zso,3acw_ligand_449
3zso_3acw_ligand_166,3zso,3acw_ligand_166
3zso_3acw_ligand_182,3zso,3acw_ligand_182
3zso_3acw_ligand_393,3zso,3acw_ligand_393
3zso_3acw_ligand_370,3zso,3acw_ligand_370
3zso_3acw_ligand_320,3zso,3acw_ligand_320
3zso_3acw_ligand_237,3zso,3acw_ligand_237
3zso_3acw_ligand_283,3zso,3acw_ligand_283
3zso_3acw_ligand_210,3zso,3acw_ligand_210
3zso_3acw_ligand_275,3zso,3acw_ligand_275
3zso_3acw_ligand_417,3zso,3acw_ligand_417
3zso_3acw_ligand_386,3zso,3acw_ligand_386
3zso_3acw_ligand_204,3zso,3acw_ligand_204
3zso_3acw_ligand_310,3zso,3acw_ligand_310
3zso_3acw_ligand_313,3zso,3acw_ligand_313
3zso_3acw_ligand_212,3zso,3acw_ligand_212
3zso_3acw_ligand_291,3zso,3acw_ligand_291
3zso_3acw_ligand_500,3zso,3acw_ligand_500
3zso_3acw_ligand_286,3zso,3acw_ligand_286
3zso_3acw_ligand_271,3zso,3acw_ligand_271
3zso_3acw_ligand_234,3zso,3acw_ligand_234
3zso_3acw_ligand_363,3zso,3acw_ligand_363
3zso_3acw_ligand_222,3zso,3acw_ligand_222
3zso_3acw_ligand_244,3zso,3acw_ligand_244
3zso_3acw_ligand_293,3zso,3acw_ligand_293
3zso_3acw_ligand_311,3zso,3acw_ligand_311
3zso_3acw_ligand_433,3zso,3acw_ligand_433
3zso_3acw_ligand_261,3zso,3acw_ligand_261
3zso_3acw_ligand_356,3zso,3acw_ligand_356
3zso_3acw_ligand_324,3zso,3acw_ligand_324
3zso_3acw_ligand_312,3zso,3acw_ligand_312
3zso_3acw_ligand_265,3zso,3acw_ligand_265
3zso_3acw_ligand_153,3zso,3acw_ligand_153
3zso_3acw_ligand_307,3zso,3acw_ligand_307
3zso_3acw_ligand_362,3zso,3acw_ligand_362
3zso_3acw_ligand_482,3zso,3acw_ligand_482
3zso_3acw_ligand_355,3zso,3acw_ligand_355
3zso_3acw_ligand_171,3zso,3acw_ligand_171
3zso_3acw_ligand_216,3zso,3acw_ligand_216
3zso_3acw_ligand_254,3zso,3acw_ligand_254
3zso_3acw_ligand_156,3zso,3acw_ligand_156
3zso_3acw_ligand_315,3zso,3acw_ligand_315
3zso_3acw_ligand_276,3zso,3acw_ligand_276
3zso_3acw_ligand_206,3zso,3acw_ligand_206
3zso_3acw_ligand_240,3zso,3acw_ligand_240
3zso_3acw_ligand_246,3zso,3acw_ligand_246
3zso_3acw_ligand_209,3zso,3acw_ligand_209
3zso_3acw_ligand_177,3zso,3acw_ligand_177
3zso_3acw_ligand_344,3zso,3acw_ligand_344
3zso_3acw_ligand_198,3zso,3acw_ligand_198
3zso_3acw_ligand_493,3zso,3acw_ligand_493
3zso_3acw_ligand_422,3zso,3acw_ligand_422
3zso_3acw_ligand_397,3zso,3acw_ligand_397
3zso_3acw_ligand_226,3zso,3acw_ligand_226
3zso_3acw_ligand_281,3zso,3acw_ligand_281
3zso_3acw_ligand_332,3zso,3acw_ligand_332
3zso_1w4o_ligand_48,3zso,1w4o_ligand_48
3zso_1w4o_ligand_121,3zso,1w4o_ligand_121
3zso_1w4o_ligand_266,3zso,1w4o_ligand_266
3zso_1w4o_ligand_218,3zso,1w4o_ligand_218
3zso_1w4o_ligand_7,3zso,1w4o_ligand_7
3zso_1w4o_ligand_57,3zso,1w4o_ligand_57
3zso_1w4o_ligand_68,3zso,1w4o_ligand_68
3zso_1w4o_ligand_228,3zso,1w4o_ligand_228
3zso_1w4o_ligand_443,3zso,1w4o_ligand_443
3zso_1w4o_ligand_389,3zso,1w4o_ligand_389
3zso_1w4o_ligand_380,3zso,1w4o_ligand_380
3zso_1w4o_ligand_451,3zso,1w4o_ligand_451
3zso_1w4o_ligand_329,3zso,1w4o_ligand_329
3zso_1w4o_ligand_337,3zso,1w4o_ligand_337
3zso_1w4o_ligand_192,3zso,1w4o_ligand_192
3zso_1w4o_ligand_224,3zso,1w4o_ligand_224
3zso_1w4o_ligand_26,3zso,1w4o_ligand_26
3zso_1w4o_ligand_384,3zso,1w4o_ligand_384
3zso_1w4o_ligand_438,3zso,1w4o_ligand_438
3zso_1w4o_ligand_230,3zso,1w4o_ligand_230
3zso_1w4o_ligand_442,3zso,1w4o_ligand_442
3zso_1w4o_ligand_58,3zso,1w4o_ligand_58
3zso_1w4o_ligand_87,3zso,1w4o_ligand_87
3zso_1w4o_ligand_53,3zso,1w4o_ligand_53
3zso_1w4o_ligand_367,3zso,1w4o_ligand_367
3zso_1w4o_ligand_157,3zso,1w4o_ligand_157
3zso_1w4o_ligand_296,3zso,1w4o_ligand_296
3zso_1w4o_ligand_375,3zso,1w4o_ligand_375
3zso_1w4o_ligand_206,3zso,1w4o_ligand_206
3zso_1w4o_ligand_241,3zso,1w4o_ligand_241
3zso_1w4o_ligand_210,3zso,1w4o_ligand_210
3zso_1w4o_ligand_245,3zso,1w4o_ligand_245
3zso_1w4o_ligand_390,3zso,1w4o_ligand_390
3zso_1w4o_ligand_293,3zso,1w4o_ligand_293
3zso_1w4o_ligand_205,3zso,1w4o_ligand_205
3zso_1w4o_ligand_246,3zso,1w4o_ligand_246
3zso_1w4o_ligand_315,3zso,1w4o_ligand_315
3zso_1w4o_ligand_346,3zso,1w4o_ligand_346
3zso_1w4o_ligand_388,3zso,1w4o_ligand_388
3zso_1w4o_ligand_306,3zso,1w4o_ligand_306
3zso_1w4o_ligand_283,3zso,1w4o_ligand_283
3zso_1w4o_ligand_168,3zso,1w4o_ligand_168
3zso_1w4o_ligand_410,3zso,1w4o_ligand_410
3zso_1w4o_ligand_60,3zso,1w4o_ligand_60
3zso_1w4o_ligand_449,3zso,1w4o_ligand_449
3zso_1w4o_ligand_447,3zso,1w4o_ligand_447
3zso_1w4o_ligand_335,3zso,1w4o_ligand_335
3zso_1w4o_ligand_194,3zso,1w4o_ligand_194
3zso_1w4o_ligand_122,3zso,1w4o_ligand_122
3zso_1w4o_ligand_478,3zso,1w4o_ligand_478
3zso_1w4o_ligand_155,3zso,1w4o_ligand_155
3zso_1w4o_ligand_444,3zso,1w4o_ligand_444
3zso_1w4o_ligand_5,3zso,1w4o_ligand_5
3zso_1w4o_ligand_167,3zso,1w4o_ligand_167
3zso_1w4o_ligand_235,3zso,1w4o_ligand_235
3zso_1w4o_ligand_244,3zso,1w4o_ligand_244
3zso_1w4o_ligand_252,3zso,1w4o_ligand_252
3zso_1w4o_ligand_339,3zso,1w4o_ligand_339
3zso_1w4o_ligand_290,3zso,1w4o_ligand_290
3zso_1w4o_ligand_211,3zso,1w4o_ligand_211
3zso_1w4o_ligand_198,3zso,1w4o_ligand_198
3zso_1w4o_ligand_14,3zso,1w4o_ligand_14
3zso_1w4o_ligand_10,3zso,1w4o_ligand_10
3zso_1w4o_ligand_381,3zso,1w4o_ligand_381
3zso_1w4o_ligand_229,3zso,1w4o_ligand_229
3zso_1w4o_ligand_307,3zso,1w4o_ligand_307
3zso_1w4o_ligand_341,3zso,1w4o_ligand_341
3zso_1w4o_ligand_72,3zso,1w4o_ligand_72
3zso_1w4o_ligand_345,3zso,1w4o_ligand_345
3zso_1w4o_ligand_325,3zso,1w4o_ligand_325
3zso_1w4o_ligand_343,3zso,1w4o_ligand_343
3zso_1w4o_ligand_435,3zso,1w4o_ligand_435
3zso_1w4o_ligand_199,3zso,1w4o_ligand_199
3zso_1w4o_ligand_256,3zso,1w4o_ligand_256
3zso_1w4o_ligand_254,3zso,1w4o_ligand_254
3zso_1w4o_ligand_166,3zso,1w4o_ligand_166
3zso_1w4o_ligand_439,3zso,1w4o_ligand_439
3zso_1w4o_ligand_196,3zso,1w4o_ligand_196
3zso_1w4o_ligand_197,3zso,1w4o_ligand_197
3zso_1w4o_ligand_61,3zso,1w4o_ligand_61
3zso_1w4o_ligand_376,3zso,1w4o_ligand_376
3zso_1w4o_ligand_328,3zso,1w4o_ligand_328
3zso_1w4o_ligand_223,3zso,1w4o_ligand_223
3zso_1w4o_ligand_158,3zso,1w4o_ligand_158
3zso_1w4o_ligand_490,3zso,1w4o_ligand_490
3zso_1w4o_ligand_226,3zso,1w4o_ligand_226
3zso_1w4o_ligand_18,3zso,1w4o_ligand_18
3zso_1w4o_ligand_267,3zso,1w4o_ligand_267
3zso_1w4o_ligand_394,3zso,1w4o_ligand_394
3zso_1w4o_ligand_195,3zso,1w4o_ligand_195
3zso_1w4o_ligand_106,3zso,1w4o_ligand_106
3zso_1w4o_ligand_363,3zso,1w4o_ligand_363
3zso_1w4o_ligand_40,3zso,1w4o_ligand_40
3zso_1w4o_ligand_347,3zso,1w4o_ligand_347
3zso_1w4o_ligand_231,3zso,1w4o_ligand_231
3zso_1w4o_ligand_46,3zso,1w4o_ligand_46
3zso_1w4o_ligand_301,3zso,1w4o_ligand_301
3zso_1w4o_ligand_382,3zso,1w4o_ligand_382
3zso_1w4o_ligand_344,3zso,1w4o_ligand_344
3zso_1w4o_ligand_94,3zso,1w4o_ligand_94
3zso_2xnb_ligand_213,3zso,2xnb_ligand_213
3zso_2xnb_ligand_467,3zso,2xnb_ligand_467
3zso_2xnb_ligand_250,3zso,2xnb_ligand_250
3zso_2xnb_ligand_326,3zso,2xnb_ligand_326
3zso_2xnb_ligand_333,3zso,2xnb_ligand_333
3zso_2xnb_ligand_378,3zso,2xnb_ligand_378
3zso_2xnb_ligand_190,3zso,2xnb_ligand_190
3zso_2xnb_ligand_83,3zso,2xnb_ligand_83
3zso_2xnb_ligand_491,3zso,2xnb_ligand_491
3zso_2xnb_ligand_151,3zso,2xnb_ligand_151
3zso_2xnb_ligand_353,3zso,2xnb_ligand_353
3zso_2xnb_ligand_447,3zso,2xnb_ligand_447
3zso_2xnb_ligand_408,3zso,2xnb_ligand_408
3zso_2xnb_ligand_385,3zso,2xnb_ligand_385
3zso_2xnb_ligand_438,3zso,2xnb_ligand_438
3zso_2xnb_ligand_268,3zso,2xnb_ligand_268
3zso_2xnb_ligand_476,3zso,2xnb_ligand_476
3zso_2xnb_ligand_2,3zso,2xnb_ligand_2
3zso_2xnb_ligand_176,3zso,2xnb_ligand_176
3zso_2xnb_ligand_381,3zso,2xnb_ligand_381
3zso_2xnb_ligand_230,3zso,2xnb_ligand_230
3zso_2xnb_ligand_373,3zso,2xnb_ligand_373
3zso_2xnb_ligand_284,3zso,2xnb_ligand_284
3zso_2xnb_ligand_400,3zso,2xnb_ligand_400
3zso_2xnb_ligand_33,3zso,2xnb_ligand_33
3zso_2xnb_ligand_16,3zso,2xnb_ligand_16
3zso_2xnb_ligand_487,3zso,2xnb_ligand_487
3zso_2xnb_ligand_462,3zso,2xnb_ligand_462
3zso_2xnb_ligand_5,3zso,2xnb_ligand_5
3zso_2xnb_ligand_448,3zso,2xnb_ligand_448
3zso_2xnb_ligand_477,3zso,2xnb_ligand_477
3zso_2xnb_ligand_367,3zso,2xnb_ligand_367
3zso_2xnb_ligand_324,3zso,2xnb_ligand_324
3zso_2xnb_ligand_481,3zso,2xnb_ligand_481
3zso_2xnb_ligand_195,3zso,2xnb_ligand_195
3zso_2xnb_ligand_465,3zso,2xnb_ligand_465
3zso_2xnb_ligand_304,3zso,2xnb_ligand_304
3zso_2xnb_ligand_368,3zso,2xnb_ligand_368
3zso_2xnb_ligand_266,3zso,2xnb_ligand_266
3zso_2xnb_ligand_92,3zso,2xnb_ligand_92
3zso_2xnb_ligand_272,3zso,2xnb_ligand_272
3zso_2xnb_ligand_379,3zso,2xnb_ligand_379
3zso_2xnb_ligand_382,3zso,2xnb_ligand_382
3zso_2xnb_ligand_196,3zso,2xnb_ligand_196
3zso_2xnb_ligand_363,3zso,2xnb_ligand_363
3zso_2xnb_ligand_264,3zso,2xnb_ligand_264
3zso_2xnb_ligand_265,3zso,2xnb_ligand_265
3zso_2xnb_ligand_383,3zso,2xnb_ligand_383
3zso_2xnb_ligand_392,3zso,2xnb_ligand_392
3zso_2xnb_ligand_366,3zso,2xnb_ligand_366
3zso_2xnb_ligand_280,3zso,2xnb_ligand_280
3zso_2xnb_ligand_44,3zso,2xnb_ligand_44
3zso_2xnb_ligand_240,3zso,2xnb_ligand_240
3zso_2xnb_ligand_308,3zso,2xnb_ligand_308
3zso_2xnb_ligand_70,3zso,2xnb_ligand_70
3zso_2xnb_ligand_224,3zso,2xnb_ligand_224
3zso_2xnb_ligand_358,3zso,2xnb_ligand_358
3zso_2xnb_ligand_234,3zso,2xnb_ligand_234
