index,protein,decoy_name
3uri_2yfe_ligand_242,3uri,2yfe_ligand_242
3uri_2yfe_ligand_431,3uri,2yfe_ligand_431
3uri_2yfe_ligand_98,3uri,2yfe_ligand_98
3uri_2yfe_ligand_76,3uri,2yfe_ligand_76
3uri_2yfe_ligand_430,3uri,2yfe_ligand_430
3uri_2yfe_ligand_166,3uri,2yfe_ligand_166
3uri_2yfe_ligand_319,3uri,2yfe_ligand_319
3uri_2yfe_ligand_94,3uri,2yfe_ligand_94
3uri_2yfe_ligand_17,3uri,2yfe_ligand_17
3uri_2yfe_ligand_322,3uri,2yfe_ligand_322
3uri_2yfe_ligand_200,3uri,2yfe_ligand_200
3uri_2yfe_ligand_243,3uri,2yfe_ligand_243
3uri_2yfe_ligand_342,3uri,2yfe_ligand_342
3uri_2yfe_ligand_299,3uri,2yfe_ligand_299
3uri_2yfe_ligand_151,3uri,2yfe_ligand_151
3uri_2c3i_ligand_182,3uri,2c3i_ligand_182
3uri_2c3i_ligand_276,3uri,2c3i_ligand_276
3uri_2c3i_ligand_383,3uri,2c3i_ligand_383
3uri_2c3i_ligand_200,3uri,2c3i_ligand_200
3uri_2c3i_ligand_228,3uri,2c3i_ligand_228
3uri_2c3i_ligand_282,3uri,2c3i_ligand_282
3uri_2c3i_ligand_277,3uri,2c3i_ligand_277
3uri_2c3i_ligand_326,3uri,2c3i_ligand_326
3uri_2c3i_ligand_216,3uri,2c3i_ligand_216
3uri_2c3i_ligand_218,3uri,2c3i_ligand_218
3uri_2c3i_ligand_295,3uri,2c3i_ligand_295
3uri_2c3i_ligand_251,3uri,2c3i_ligand_251
3uri_2c3i_ligand_217,3uri,2c3i_ligand_217
3uri_2c3i_ligand_437,3uri,2c3i_ligand_437
3uri_2c3i_ligand_319,3uri,2c3i_ligand_319
3uri_2c3i_ligand_320,3uri,2c3i_ligand_320
3uri_2c3i_ligand_235,3uri,2c3i_ligand_235
3uri_2c3i_ligand_325,3uri,2c3i_ligand_325
3uri_2c3i_ligand_397,3uri,2c3i_ligand_397
3uri_2c3i_ligand_273,3uri,2c3i_ligand_273
3uri_2c3i_ligand_246,3uri,2c3i_ligand_246
3uri_2c3i_ligand_208,3uri,2c3i_ligand_208
3uri_2c3i_ligand_201,3uri,2c3i_ligand_201
3uri_2c3i_ligand_281,3uri,2c3i_ligand_281
3uri_2c3i_ligand_161,3uri,2c3i_ligand_161
3uri_2c3i_ligand_298,3uri,2c3i_ligand_298
3uri_2c3i_ligand_265,3uri,2c3i_ligand_265
3uri_2c3i_ligand_341,3uri,2c3i_ligand_341
3uri_2c3i_ligand_153,3uri,2c3i_ligand_153
3uri_2c3i_ligand_254,3uri,2c3i_ligand_254
3uri_2c3i_ligand_221,3uri,2c3i_ligand_221
3uri_2c3i_ligand_206,3uri,2c3i_ligand_206
3uri_2c3i_ligand_445,3uri,2c3i_ligand_445
3uri_2c3i_ligand_162,3uri,2c3i_ligand_162
3uri_2c3i_ligand_271,3uri,2c3i_ligand_271
3uri_2c3i_ligand_257,3uri,2c3i_ligand_257
3uri_2c3i_ligand_174,3uri,2c3i_ligand_174
3uri_2c3i_ligand_270,3uri,2c3i_ligand_270
3uri_2c3i_ligand_170,3uri,2c3i_ligand_170
3uri_2c3i_ligand_177,3uri,2c3i_ligand_177
3uri_2c3i_ligand_348,3uri,2c3i_ligand_348
3uri_2c3i_ligand_333,3uri,2c3i_ligand_333
3uri_2c3i_ligand_245,3uri,2c3i_ligand_245
3uri_2c3i_ligand_426,3uri,2c3i_ligand_426
3uri_2c3i_ligand_241,3uri,2c3i_ligand_241
3uri_2c3i_ligand_163,3uri,2c3i_ligand_163
3uri_2c3i_ligand_350,3uri,2c3i_ligand_350
3uri_2c3i_ligand_342,3uri,2c3i_ligand_342
3uri_2c3i_ligand_262,3uri,2c3i_ligand_262
3uri_2c3i_ligand_236,3uri,2c3i_ligand_236
3uri_2c3i_ligand_244,3uri,2c3i_ligand_244
3uri_2c3i_ligand_322,3uri,2c3i_ligand_322
3uri_2c3i_ligand_160,3uri,2c3i_ligand_160
3uri_2c3i_ligand_264,3uri,2c3i_ligand_264
3uri_2c3i_ligand_310,3uri,2c3i_ligand_310
3uri_2c3i_ligand_291,3uri,2c3i_ligand_291
3uri_2c3i_ligand_301,3uri,2c3i_ligand_301
3uri_2c3i_ligand_263,3uri,2c3i_ligand_263
3uri_2c3i_ligand_329,3uri,2c3i_ligand_329
3uri_2c3i_ligand_278,3uri,2c3i_ligand_278
3uri_2c3i_ligand_249,3uri,2c3i_ligand_249
3uri_2c3i_ligand_223,3uri,2c3i_ligand_223
3uri_2c3i_ligand_237,3uri,2c3i_ligand_237
3uri_2c3i_ligand_275,3uri,2c3i_ligand_275
3uri_2c3i_ligand_230,3uri,2c3i_ligand_230
3uri_2c3i_ligand_330,3uri,2c3i_ligand_330
3uri_2c3i_ligand_248,3uri,2c3i_ligand_248
3uri_2c3i_ligand_427,3uri,2c3i_ligand_427
3uri_2c3i_ligand_211,3uri,2c3i_ligand_211
3uri_2c3i_ligand_238,3uri,2c3i_ligand_238
3uri_2c3i_ligand_215,3uri,2c3i_ligand_215
3uri_2c3i_ligand_323,3uri,2c3i_ligand_323
3uri_2c3i_ligand_164,3uri,2c3i_ligand_164
3uri_2c3i_ligand_229,3uri,2c3i_ligand_229
3uri_2c3i_ligand_214,3uri,2c3i_ligand_214
3uri_2c3i_ligand_166,3uri,2c3i_ligand_166
3uri_2c3i_ligand_242,3uri,2c3i_ligand_242
3uri_2c3i_ligand_179,3uri,2c3i_ligand_179
3uri_2c3i_ligand_209,3uri,2c3i_ligand_209
3uri_2c3i_ligand_151,3uri,2c3i_ligand_151
3uri_2c3i_ligand_180,3uri,2c3i_ligand_180
3uri_2c3i_ligand_305,3uri,2c3i_ligand_305
3uri_2c3i_ligand_324,3uri,2c3i_ligand_324
3uri_2c3i_ligand_318,3uri,2c3i_ligand_318
3uri_2c3i_ligand_191,3uri,2c3i_ligand_191
3uri_2c3i_ligand_198,3uri,2c3i_ligand_198
3uri_2c3i_ligand_250,3uri,2c3i_ligand_250
3uri_2c3i_ligand_234,3uri,2c3i_ligand_234
3uri_2c3i_ligand_495,3uri,2c3i_ligand_495
3uri_2c3i_ligand_212,3uri,2c3i_ligand_212
3uri_2c3i_ligand_220,3uri,2c3i_ligand_220
3uri_2c3i_ligand_434,3uri,2c3i_ligand_434
3uri_2c3i_ligand_292,3uri,2c3i_ligand_292
3uri_2c3i_ligand_239,3uri,2c3i_ligand_239
3uri_2c3i_ligand_181,3uri,2c3i_ligand_181
3uri_2c3i_ligand_274,3uri,2c3i_ligand_274
3uri_2c3i_ligand_165,3uri,2c3i_ligand_165
3uri_2c3i_ligand_157,3uri,2c3i_ligand_157
3uri_2c3i_ligand_389,3uri,2c3i_ligand_389
3uri_2c3i_ligand_382,3uri,2c3i_ligand_382
3uri_3twp_ligand_168,3uri,3twp_ligand_168
3uri_3twp_ligand_336,3uri,3twp_ligand_336
3uri_3twp_ligand_273,3uri,3twp_ligand_273
3uri_3twp_ligand_304,3uri,3twp_ligand_304
3uri_3twp_ligand_276,3uri,3twp_ligand_276
3uri_3twp_ligand_198,3uri,3twp_ligand_198
3uri_3twp_ligand_300,3uri,3twp_ligand_300
3uri_3twp_ligand_248,3uri,3twp_ligand_248
3uri_3twp_ligand_314,3uri,3twp_ligand_314
3uri_3twp_ligand_348,3uri,3twp_ligand_348
3uri_3twp_ligand_29,3uri,3twp_ligand_29
3uri_3twp_ligand_49,3uri,3twp_ligand_49
3uri_3twp_ligand_394,3uri,3twp_ligand_394
3uri_3twp_ligand_378,3uri,3twp_ligand_378
3uri_3twp_ligand_155,3uri,3twp_ligand_155
3uri_3twp_ligand_135,3uri,3twp_ligand_135
3uri_3twp_ligand_230,3uri,3twp_ligand_230
3uri_3twp_ligand_296,3uri,3twp_ligand_296
3uri_3twp_ligand_209,3uri,3twp_ligand_209
3uri_3twp_ligand_389,3uri,3twp_ligand_389
3uri_3twp_ligand_383,3uri,3twp_ligand_383
3uri_3twp_ligand_323,3uri,3twp_ligand_323
3uri_3twp_ligand_362,3uri,3twp_ligand_362
3uri_3twp_ligand_367,3uri,3twp_ligand_367
3uri_3twp_ligand_165,3uri,3twp_ligand_165
3uri_3twp_ligand_236,3uri,3twp_ligand_236
3uri_3twp_ligand_223,3uri,3twp_ligand_223
3uri_3twp_ligand_177,3uri,3twp_ligand_177
3uri_3twp_ligand_229,3uri,3twp_ligand_229
3uri_3twp_ligand_346,3uri,3twp_ligand_346
3uri_3twp_ligand_307,3uri,3twp_ligand_307
3uri_3twp_ligand_302,3uri,3twp_ligand_302
3uri_3twp_ligand_338,3uri,3twp_ligand_338
3uri_3twp_ligand_400,3uri,3twp_ligand_400
3uri_3twp_ligand_161,3uri,3twp_ligand_161
3uri_3twp_ligand_450,3uri,3twp_ligand_450
3uri_3twp_ligand_271,3uri,3twp_ligand_271
3uri_3twp_ligand_239,3uri,3twp_ligand_239
3uri_3twp_ligand_214,3uri,3twp_ligand_214
3uri_3twp_ligand_243,3uri,3twp_ligand_243
3uri_3twp_ligand_159,3uri,3twp_ligand_159
3uri_3twp_ligand_470,3uri,3twp_ligand_470
3uri_3twp_ligand_240,3uri,3twp_ligand_240
3uri_3twp_ligand_212,3uri,3twp_ligand_212
3uri_3twp_ligand_67,3uri,3twp_ligand_67
3uri_3twp_ligand_334,3uri,3twp_ligand_334
3uri_3twp_ligand_317,3uri,3twp_ligand_317
3uri_3twp_ligand_193,3uri,3twp_ligand_193
3uri_3twp_ligand_462,3uri,3twp_ligand_462
3uri_3twp_ligand_175,3uri,3twp_ligand_175
3uri_3twp_ligand_370,3uri,3twp_ligand_370
3uri_3twp_ligand_342,3uri,3twp_ligand_342
3uri_3twp_ligand_202,3uri,3twp_ligand_202
3uri_3twp_ligand_315,3uri,3twp_ligand_315
3uri_3twp_ligand_115,3uri,3twp_ligand_115
3uri_3twp_ligand_306,3uri,3twp_ligand_306
3uri_3twp_ligand_169,3uri,3twp_ligand_169
3uri_3twp_ligand_253,3uri,3twp_ligand_253
3uri_3twp_ligand_194,3uri,3twp_ligand_194
3uri_3twp_ligand_247,3uri,3twp_ligand_247
3uri_3twp_ligand_427,3uri,3twp_ligand_427
3uri_3twp_ligand_205,3uri,3twp_ligand_205
3uri_3twp_ligand_290,3uri,3twp_ligand_290
3uri_3twp_ligand_12,3uri,3twp_ligand_12
3uri_3twp_ligand_38,3uri,3twp_ligand_38
3uri_3twp_ligand_324,3uri,3twp_ligand_324
3uri_3twp_ligand_385,3uri,3twp_ligand_385
3uri_3twp_ligand_164,3uri,3twp_ligand_164
3uri_3twp_ligand_203,3uri,3twp_ligand_203
3uri_3twp_ligand_158,3uri,3twp_ligand_158
3uri_3twp_ligand_297,3uri,3twp_ligand_297
3uri_3twp_ligand_283,3uri,3twp_ligand_283
3uri_3twp_ligand_167,3uri,3twp_ligand_167
3uri_3twp_ligand_298,3uri,3twp_ligand_298
3uri_3twp_ligand_344,3uri,3twp_ligand_344
3uri_3twp_ligand_444,3uri,3twp_ligand_444
3uri_3twp_ligand_210,3uri,3twp_ligand_210
3uri_3twp_ligand_426,3uri,3twp_ligand_426
3uri_3twp_ligand_320,3uri,3twp_ligand_320
3uri_3twp_ligand_105,3uri,3twp_ligand_105
3uri_3twp_ligand_246,3uri,3twp_ligand_246
3uri_3twp_ligand_294,3uri,3twp_ligand_294
3uri_3twp_ligand_234,3uri,3twp_ligand_234
3uri_3twp_ligand_268,3uri,3twp_ligand_268
3uri_3twp_ligand_250,3uri,3twp_ligand_250
3uri_3twp_ligand_386,3uri,3twp_ligand_386
3uri_3twp_ligand_173,3uri,3twp_ligand_173
3uri_3twp_ligand_181,3uri,3twp_ligand_181
3uri_3twp_ligand_149,3uri,3twp_ligand_149
3uri_3twp_ligand_215,3uri,3twp_ligand_215
3uri_3twp_ligand_211,3uri,3twp_ligand_211
3uri_3twp_ligand_285,3uri,3twp_ligand_285
3uri_3twp_ligand_190,3uri,3twp_ligand_190
3uri_3twp_ligand_133,3uri,3twp_ligand_133
3uri_3twp_ligand_235,3uri,3twp_ligand_235
3uri_3twp_ligand_224,3uri,3twp_ligand_224
3uri_3twp_ligand_221,3uri,3twp_ligand_221
3uri_3twp_ligand_45,3uri,3twp_ligand_45
3uri_3twp_ligand_263,3uri,3twp_ligand_263
3uri_3twp_ligand_289,3uri,3twp_ligand_289
3uri_4twp_ligand_210,3uri,4twp_ligand_210
3uri_4twp_ligand_181,3uri,4twp_ligand_181
3uri_4twp_ligand_151,3uri,4twp_ligand_151
3uri_4twp_ligand_1,3uri,4twp_ligand_1
3uri_4twp_ligand_294,3uri,4twp_ligand_294
3uri_4twp_ligand_236,3uri,4twp_ligand_236
3uri_4twp_ligand_12,3uri,4twp_ligand_12
3uri_4twp_ligand_197,3uri,4twp_ligand_197
3uri_4twp_ligand_219,3uri,4twp_ligand_219
3uri_4twp_ligand_61,3uri,4twp_ligand_61
3uri_4twp_ligand_268,3uri,4twp_ligand_268
3uri_4twp_ligand_133,3uri,4twp_ligand_133
3uri_4twp_ligand_322,3uri,4twp_ligand_322
3uri_4twp_ligand_139,3uri,4twp_ligand_139
3uri_4twp_ligand_242,3uri,4twp_ligand_242
3uri_4twp_ligand_307,3uri,4twp_ligand_307
3uri_4twp_ligand_100,3uri,4twp_ligand_100
3uri_4twp_ligand_174,3uri,4twp_ligand_174
3uri_4twp_ligand_331,3uri,4twp_ligand_331
3uri_4twp_ligand_336,3uri,4twp_ligand_336
3uri_4twp_ligand_200,3uri,4twp_ligand_200
3uri_4twp_ligand_334,3uri,4twp_ligand_334
3uri_4twp_ligand_338,3uri,4twp_ligand_338
3uri_4twp_ligand_204,3uri,4twp_ligand_204
3uri_4twp_ligand_71,3uri,4twp_ligand_71
3uri_4twp_ligand_91,3uri,4twp_ligand_91
3uri_4twp_ligand_110,3uri,4twp_ligand_110
3uri_4twp_ligand_192,3uri,4twp_ligand_192
3uri_4twp_ligand_167,3uri,4twp_ligand_167
3uri_4twp_ligand_382,3uri,4twp_ligand_382
3uri_4twp_ligand_298,3uri,4twp_ligand_298
3uri_4twp_ligand_81,3uri,4twp_ligand_81
3uri_4twp_ligand_126,3uri,4twp_ligand_126
3uri_4twp_ligand_314,3uri,4twp_ligand_314
3uri_4twp_ligand_194,3uri,4twp_ligand_194
3uri_4twp_ligand_457,3uri,4twp_ligand_457
3uri_4twp_ligand_228,3uri,4twp_ligand_228
3uri_4twp_ligand_383,3uri,4twp_ligand_383
3uri_4twp_ligand_330,3uri,4twp_ligand_330
3uri_4twp_ligand_111,3uri,4twp_ligand_111
3uri_4twp_ligand_324,3uri,4twp_ligand_324
3uri_4twp_ligand_62,3uri,4twp_ligand_62
3uri_4twp_ligand_288,3uri,4twp_ligand_288
3uri_4twp_ligand_123,3uri,4twp_ligand_123
3uri_4twp_ligand_233,3uri,4twp_ligand_233
3uri_4twp_ligand_300,3uri,4twp_ligand_300
3uri_4twp_ligand_182,3uri,4twp_ligand_182
3uri_4twp_ligand_202,3uri,4twp_ligand_202
3uri_4twp_ligand_419,3uri,4twp_ligand_419
3uri_4twp_ligand_401,3uri,4twp_ligand_401
3uri_4twp_ligand_221,3uri,4twp_ligand_221
3uri_4twp_ligand_391,3uri,4twp_ligand_391
3uri_4twp_ligand_92,3uri,4twp_ligand_92
3uri_4twp_ligand_3,3uri,4twp_ligand_3
3uri_4twp_ligand_207,3uri,4twp_ligand_207
3uri_4twp_ligand_31,3uri,4twp_ligand_31
3uri_4twp_ligand_445,3uri,4twp_ligand_445
3uri_4twp_ligand_248,3uri,4twp_ligand_248
3uri_4twp_ligand_310,3uri,4twp_ligand_310
3uri_4twp_ligand_244,3uri,4twp_ligand_244
3uri_4twp_ligand_216,3uri,4twp_ligand_216
3uri_4twp_ligand_189,3uri,4twp_ligand_189
3uri_4twp_ligand_183,3uri,4twp_ligand_183
3uri_4twp_ligand_500,3uri,4twp_ligand_500
3uri_4twp_ligand_121,3uri,4twp_ligand_121
3uri_4twp_ligand_368,3uri,4twp_ligand_368
3uri_4twp_ligand_346,3uri,4twp_ligand_346
3uri_4twp_ligand_136,3uri,4twp_ligand_136
3uri_4twp_ligand_122,3uri,4twp_ligand_122
3uri_4twp_ligand_217,3uri,4twp_ligand_217
3uri_4twp_ligand_287,3uri,4twp_ligand_287
3uri_4twp_ligand_118,3uri,4twp_ligand_118
3uri_4twp_ligand_33,3uri,4twp_ligand_33
3uri_4twp_ligand_266,3uri,4twp_ligand_266
3uri_4twp_ligand_188,3uri,4twp_ligand_188
3uri_4twp_ligand_256,3uri,4twp_ligand_256
3uri_4twp_ligand_231,3uri,4twp_ligand_231
3uri_4twp_ligand_129,3uri,4twp_ligand_129
3uri_4twp_ligand_147,3uri,4twp_ligand_147
3uri_4twp_ligand_422,3uri,4twp_ligand_422
3uri_4twp_ligand_131,3uri,4twp_ligand_131
3uri_4twp_ligand_11,3uri,4twp_ligand_11
3uri_4twp_ligand_226,3uri,4twp_ligand_226
3uri_4twp_ligand_241,3uri,4twp_ligand_241
3uri_4twp_ligand_254,3uri,4twp_ligand_254
3uri_4twp_ligand_342,3uri,4twp_ligand_342
3uri_4twp_ligand_290,3uri,4twp_ligand_290
3uri_4twp_ligand_323,3uri,4twp_ligand_323
3uri_4twp_ligand_245,3uri,4twp_ligand_245
3uri_4twp_ligand_286,3uri,4twp_ligand_286
3uri_4twp_ligand_234,3uri,4twp_ligand_234
3uri_4twp_ligand_120,3uri,4twp_ligand_120
3uri_4twp_ligand_51,3uri,4twp_ligand_51
3uri_4twp_ligand_22,3uri,4twp_ligand_22
3uri_4twp_ligand_365,3uri,4twp_ligand_365
3uri_4twp_ligand_159,3uri,4twp_ligand_159
3uri_4twp_ligand_9,3uri,4twp_ligand_9
3uri_4twp_ligand_329,3uri,4twp_ligand_329
3uri_4twp_ligand_341,3uri,4twp_ligand_341
3uri_4twp_ligand_15,3uri,4twp_ligand_15
3uri_1mq6_ligand_287,3uri,1mq6_ligand_287
3uri_1mq6_ligand_223,3uri,1mq6_ligand_223
3uri_1mq6_ligand_321,3uri,1mq6_ligand_321
3uri_1mq6_ligand_163,3uri,1mq6_ligand_163
3uri_1mq6_ligand_153,3uri,1mq6_ligand_153
3uri_1mq6_ligand_205,3uri,1mq6_ligand_205
3uri_1mq6_ligand_228,3uri,1mq6_ligand_228
3uri_1mq6_ligand_448,3uri,1mq6_ligand_448
3uri_1mq6_ligand_63,3uri,1mq6_ligand_63
3uri_1mq6_ligand_364,3uri,1mq6_ligand_364
3uri_1mq6_ligand_229,3uri,1mq6_ligand_229
3uri_1mq6_ligand_69,3uri,1mq6_ligand_69
3uri_1mq6_ligand_291,3uri,1mq6_ligand_291
3uri_1mq6_ligand_267,3uri,1mq6_ligand_267
3uri_1mq6_ligand_168,3uri,1mq6_ligand_168
3uri_1mq6_ligand_300,3uri,1mq6_ligand_300
3uri_1mq6_ligand_20,3uri,1mq6_ligand_20
3uri_1mq6_ligand_397,3uri,1mq6_ligand_397
3uri_1mq6_ligand_192,3uri,1mq6_ligand_192
3uri_1mq6_ligand_323,3uri,1mq6_ligand_323
3uri_1mq6_ligand_248,3uri,1mq6_ligand_248
3uri_1mq6_ligand_19,3uri,1mq6_ligand_19
3uri_1mq6_ligand_259,3uri,1mq6_ligand_259
3uri_1mq6_ligand_16,3uri,1mq6_ligand_16
3uri_1mq6_ligand_187,3uri,1mq6_ligand_187
3uri_1mq6_ligand_174,3uri,1mq6_ligand_174
3uri_1mq6_ligand_213,3uri,1mq6_ligand_213
3uri_1mq6_ligand_66,3uri,1mq6_ligand_66
3uri_1mq6_ligand_166,3uri,1mq6_ligand_166
3uri_1mq6_ligand_338,3uri,1mq6_ligand_338
3uri_1mq6_ligand_447,3uri,1mq6_ligand_447
3uri_1mq6_ligand_15,3uri,1mq6_ligand_15
3uri_1mq6_ligand_278,3uri,1mq6_ligand_278
3uri_1mq6_ligand_191,3uri,1mq6_ligand_191
3uri_1mq6_ligand_197,3uri,1mq6_ligand_197
3uri_1mq6_ligand_225,3uri,1mq6_ligand_225
3uri_1mq6_ligand_71,3uri,1mq6_ligand_71
3uri_1mq6_ligand_81,3uri,1mq6_ligand_81
3uri_1mq6_ligand_52,3uri,1mq6_ligand_52
3uri_1mq6_ligand_283,3uri,1mq6_ligand_283
3uri_1mq6_ligand_332,3uri,1mq6_ligand_332
3uri_1mq6_ligand_175,3uri,1mq6_ligand_175
3uri_1mq6_ligand_227,3uri,1mq6_ligand_227
3uri_1mq6_ligand_17,3uri,1mq6_ligand_17
3uri_1mq6_ligand_375,3uri,1mq6_ligand_375
3uri_1mq6_ligand_297,3uri,1mq6_ligand_297
3uri_1mq6_ligand_237,3uri,1mq6_ligand_237
3uri_1mq6_ligand_55,3uri,1mq6_ligand_55
3uri_1mq6_ligand_14,3uri,1mq6_ligand_14
3uri_1mq6_ligand_46,3uri,1mq6_ligand_46
3uri_1mq6_ligand_289,3uri,1mq6_ligand_289
3uri_1mq6_ligand_314,3uri,1mq6_ligand_314
3uri_1mq6_ligand_234,3uri,1mq6_ligand_234
3uri_1mq6_ligand_208,3uri,1mq6_ligand_208
3uri_1mq6_ligand_240,3uri,1mq6_ligand_240
3uri_1mq6_ligand_220,3uri,1mq6_ligand_220
3uri_1mq6_ligand_173,3uri,1mq6_ligand_173
3uri_1mq6_ligand_26,3uri,1mq6_ligand_26
3uri_1mq6_ligand_446,3uri,1mq6_ligand_446
3uri_1mq6_ligand_217,3uri,1mq6_ligand_217
3uri_1mq6_ligand_203,3uri,1mq6_ligand_203
3uri_1mq6_ligand_262,3uri,1mq6_ligand_262
3uri_1mq6_ligand_333,3uri,1mq6_ligand_333
3uri_1mq6_ligand_489,3uri,1mq6_ligand_489
3uri_1mq6_ligand_344,3uri,1mq6_ligand_344
3uri_1mq6_ligand_317,3uri,1mq6_ligand_317
3uri_1mq6_ligand_235,3uri,1mq6_ligand_235
3uri_1mq6_ligand_244,3uri,1mq6_ligand_244
3uri_1mq6_ligand_343,3uri,1mq6_ligand_343
3uri_1mq6_ligand_242,3uri,1mq6_ligand_242
3uri_1mq6_ligand_298,3uri,1mq6_ligand_298
3uri_1mq6_ligand_334,3uri,1mq6_ligand_334
3uri_1mq6_ligand_249,3uri,1mq6_ligand_249
3uri_1mq6_ligand_322,3uri,1mq6_ligand_322
3uri_1mq6_ligand_324,3uri,1mq6_ligand_324
3uri_1mq6_ligand_257,3uri,1mq6_ligand_257
3uri_1mq6_ligand_304,3uri,1mq6_ligand_304
3uri_1mq6_ligand_312,3uri,1mq6_ligand_312
3uri_1mq6_ligand_231,3uri,1mq6_ligand_231
3uri_1mq6_ligand_164,3uri,1mq6_ligand_164
3uri_1mq6_ligand_232,3uri,1mq6_ligand_232
3uri_1mq6_ligand_251,3uri,1mq6_ligand_251
3uri_1mq6_ligand_405,3uri,1mq6_ligand_405
3uri_1mq6_ligand_320,3uri,1mq6_ligand_320
3uri_1mq6_ligand_255,3uri,1mq6_ligand_255
3uri_1mq6_ligand_306,3uri,1mq6_ligand_306
3uri_1mq6_ligand_218,3uri,1mq6_ligand_218
3uri_1mq6_ligand_254,3uri,1mq6_ligand_254
3uri_1mq6_ligand_366,3uri,1mq6_ligand_366
3uri_1mq6_ligand_247,3uri,1mq6_ligand_247
3uri_1mq6_ligand_346,3uri,1mq6_ligand_346
3uri_1mq6_ligand_219,3uri,1mq6_ligand_219
3uri_1mq6_ligand_264,3uri,1mq6_ligand_264
3uri_1mq6_ligand_215,3uri,1mq6_ligand_215
3uri_1mq6_ligand_155,3uri,1mq6_ligand_155
3uri_1mq6_ligand_445,3uri,1mq6_ligand_445
3uri_1mq6_ligand_331,3uri,1mq6_ligand_331
3uri_1mq6_ligand_222,3uri,1mq6_ligand_222
3uri_1mq6_ligand_339,3uri,1mq6_ligand_339
3uri_1mq6_ligand_246,3uri,1mq6_ligand_246
3uri_3ao4_ligand_208,3uri,3ao4_ligand_208
3uri_3ao4_ligand_458,3uri,3ao4_ligand_458
3uri_3ao4_ligand_217,3uri,3ao4_ligand_217
3uri_3ao4_ligand_241,3uri,3ao4_ligand_241
3uri_3ao4_ligand_402,3uri,3ao4_ligand_402
3uri_3ao4_ligand_449,3uri,3ao4_ligand_449
3uri_3ao4_ligand_342,3uri,3ao4_ligand_342
3uri_3ao4_ligand_224,3uri,3ao4_ligand_224
3uri_3ao4_ligand_391,3uri,3ao4_ligand_391
3uri_3ao4_ligand_286,3uri,3ao4_ligand_286
3uri_3ao4_ligand_169,3uri,3ao4_ligand_169
3uri_3ao4_ligand_167,3uri,3ao4_ligand_167
3uri_3ao4_ligand_407,3uri,3ao4_ligand_407
3uri_3ao4_ligand_315,3uri,3ao4_ligand_315
3uri_3ao4_ligand_248,3uri,3ao4_ligand_248
3uri_3ao4_ligand_360,3uri,3ao4_ligand_360
3uri_3ao4_ligand_250,3uri,3ao4_ligand_250
3uri_3ao4_ligand_500,3uri,3ao4_ligand_500
3uri_3ao4_ligand_201,3uri,3ao4_ligand_201
3uri_3ao4_ligand_288,3uri,3ao4_ligand_288
3uri_3ao4_ligand_314,3uri,3ao4_ligand_314
3uri_3ao4_ligand_350,3uri,3ao4_ligand_350
3uri_3ao4_ligand_341,3uri,3ao4_ligand_341
3uri_3ao4_ligand_297,3uri,3ao4_ligand_297
3uri_3ao4_ligand_196,3uri,3ao4_ligand_196
3uri_3ao4_ligand_430,3uri,3ao4_ligand_430
3uri_3ao4_ligand_443,3uri,3ao4_ligand_443
3uri_3ao4_ligand_378,3uri,3ao4_ligand_378
3uri_3ao4_ligand_369,3uri,3ao4_ligand_369
3uri_3ao4_ligand_349,3uri,3ao4_ligand_349
3uri_3ao4_ligand_240,3uri,3ao4_ligand_240
3uri_3ao4_ligand_159,3uri,3ao4_ligand_159
3uri_3ao4_ligand_321,3uri,3ao4_ligand_321
3uri_3ao4_ligand_488,3uri,3ao4_ligand_488
3uri_3ao4_ligand_447,3uri,3ao4_ligand_447
3uri_3ao4_ligand_282,3uri,3ao4_ligand_282
3uri_3ao4_ligand_384,3uri,3ao4_ligand_384
3uri_3ao4_ligand_271,3uri,3ao4_ligand_271
3uri_3ao4_ligand_333,3uri,3ao4_ligand_333
3uri_3ao4_ligand_388,3uri,3ao4_ligand_388
3uri_3ao4_ligand_486,3uri,3ao4_ligand_486
3uri_3ao4_ligand_275,3uri,3ao4_ligand_275
3uri_3ao4_ligand_309,3uri,3ao4_ligand_309
3uri_3ao4_ligand_326,3uri,3ao4_ligand_326
3uri_3ao4_ligand_84,3uri,3ao4_ligand_84
3uri_3ao4_ligand_235,3uri,3ao4_ligand_235
3uri_3ao4_ligand_212,3uri,3ao4_ligand_212
3uri_3ao4_ligand_465,3uri,3ao4_ligand_465
3uri_3ao4_ligand_498,3uri,3ao4_ligand_498
3uri_3ao4_ligand_478,3uri,3ao4_ligand_478
3uri_3ao4_ligand_247,3uri,3ao4_ligand_247
3uri_3ao4_ligand_324,3uri,3ao4_ligand_324
3uri_3ao4_ligand_400,3uri,3ao4_ligand_400
3uri_3ao4_ligand_273,3uri,3ao4_ligand_273
3uri_3ao4_ligand_383,3uri,3ao4_ligand_383
3uri_3ao4_ligand_35,3uri,3ao4_ligand_35
3uri_3ao4_ligand_491,3uri,3ao4_ligand_491
3uri_3ao4_ligand_262,3uri,3ao4_ligand_262
3uri_3ao4_ligand_380,3uri,3ao4_ligand_380
3uri_3ao4_ligand_302,3uri,3ao4_ligand_302
3uri_3ao4_ligand_305,3uri,3ao4_ligand_305
3uri_3ao4_ligand_389,3uri,3ao4_ligand_389
3uri_3ao4_ligand_423,3uri,3ao4_ligand_423
3uri_3ao4_ligand_495,3uri,3ao4_ligand_495
