index,protein,decoy_name
3myg_3g2n_ligand_184,3myg,3g2n_ligand_184
3myg_3g2n_ligand_345,3myg,3g2n_ligand_345
3myg_3g2n_ligand_325,3myg,3g2n_ligand_325
3myg_3g2n_ligand_224,3myg,3g2n_ligand_224
3myg_3g2n_ligand_167,3myg,3g2n_ligand_167
3myg_3g2n_ligand_225,3myg,3g2n_ligand_225
3myg_3g2n_ligand_348,3myg,3g2n_ligand_348
3myg_3g2n_ligand_305,3myg,3g2n_ligand_305
3myg_3g2n_ligand_279,3myg,3g2n_ligand_279
3myg_3g2n_ligand_114,3myg,3g2n_ligand_114
3myg_3g2n_ligand_181,3myg,3g2n_ligand_181
3myg_3g2n_ligand_427,3myg,3g2n_ligand_427
3myg_3g2n_ligand_349,3myg,3g2n_ligand_349
3myg_3g2n_ligand_383,3myg,3g2n_ligand_383
3myg_3g2n_ligand_327,3myg,3g2n_ligand_327
3myg_3g2n_ligand_78,3myg,3g2n_ligand_78
3myg_3g2n_ligand_370,3myg,3g2n_ligand_370
3myg_3g2n_ligand_285,3myg,3g2n_ligand_285
3myg_3g2n_ligand_278,3myg,3g2n_ligand_278
3myg_3g2n_ligand_141,3myg,3g2n_ligand_141
3myg_3g2n_ligand_265,3myg,3g2n_ligand_265
3myg_3g2n_ligand_272,3myg,3g2n_ligand_272
3myg_3g2n_ligand_306,3myg,3g2n_ligand_306
3myg_3g2n_ligand_28,3myg,3g2n_ligand_28
3myg_3g2n_ligand_347,3myg,3g2n_ligand_347
3myg_3g2n_ligand_226,3myg,3g2n_ligand_226
3myg_3g2n_ligand_221,3myg,3g2n_ligand_221
3myg_3g2n_ligand_198,3myg,3g2n_ligand_198
3myg_3g2n_ligand_23,3myg,3g2n_ligand_23
3myg_3g2n_ligand_447,3myg,3g2n_ligand_447
3myg_3g2n_ligand_188,3myg,3g2n_ligand_188
3myg_3g2n_ligand_378,3myg,3g2n_ligand_378
3myg_3g2n_ligand_286,3myg,3g2n_ligand_286
3myg_3g2n_ligand_268,3myg,3g2n_ligand_268
3myg_3g2n_ligand_197,3myg,3g2n_ligand_197
3myg_3g2n_ligand_240,3myg,3g2n_ligand_240
3myg_3g2n_ligand_439,3myg,3g2n_ligand_439
3myg_3g2n_ligand_380,3myg,3g2n_ligand_380
3myg_3g2n_ligand_20,3myg,3g2n_ligand_20
3myg_3g2n_ligand_318,3myg,3g2n_ligand_318
3myg_3g2n_ligand_85,3myg,3g2n_ligand_85
3myg_3g2n_ligand_290,3myg,3g2n_ligand_290
3myg_3g2n_ligand_384,3myg,3g2n_ligand_384
3myg_3g2n_ligand_1,3myg,3g2n_ligand_1
3myg_3g2n_ligand_192,3myg,3g2n_ligand_192
3myg_3g2n_ligand_266,3myg,3g2n_ligand_266
3myg_3g2n_ligand_238,3myg,3g2n_ligand_238
3myg_3g2n_ligand_80,3myg,3g2n_ligand_80
3myg_4qac_ligand_22,3myg,4qac_ligand_22
3myg_4qac_ligand_167,3myg,4qac_ligand_167
3myg_4qac_ligand_390,3myg,4qac_ligand_390
3myg_4qac_ligand_439,3myg,4qac_ligand_439
3myg_4qac_ligand_257,3myg,4qac_ligand_257
3myg_4qac_ligand_187,3myg,4qac_ligand_187
3myg_4qac_ligand_437,3myg,4qac_ligand_437
3myg_4qac_ligand_468,3myg,4qac_ligand_468
3myg_4qac_ligand_28,3myg,4qac_ligand_28
3myg_4qac_ligand_236,3myg,4qac_ligand_236
3myg_4qac_ligand_105,3myg,4qac_ligand_105
3myg_4qac_ligand_72,3myg,4qac_ligand_72
3myg_4qac_ligand_372,3myg,4qac_ligand_372
3myg_4qac_ligand_397,3myg,4qac_ligand_397
3myg_4qac_ligand_104,3myg,4qac_ligand_104
3myg_4qac_ligand_56,3myg,4qac_ligand_56
3myg_4qac_ligand_265,3myg,4qac_ligand_265
3myg_4qac_ligand_373,3myg,4qac_ligand_373
3myg_4qac_ligand_246,3myg,4qac_ligand_246
3myg_4qac_ligand_345,3myg,4qac_ligand_345
3myg_4qac_ligand_243,3myg,4qac_ligand_243
3myg_4qac_ligand_248,3myg,4qac_ligand_248
3myg_4qac_ligand_171,3myg,4qac_ligand_171
3myg_4qac_ligand_225,3myg,4qac_ligand_225
3myg_4qac_ligand_428,3myg,4qac_ligand_428
3myg_4qac_ligand_144,3myg,4qac_ligand_144
3myg_4qac_ligand_281,3myg,4qac_ligand_281
3myg_4qac_ligand_100,3myg,4qac_ligand_100
3myg_4qac_ligand_53,3myg,4qac_ligand_53
3myg_4qac_ligand_194,3myg,4qac_ligand_194
3myg_4qac_ligand_108,3myg,4qac_ligand_108
3myg_4qac_ligand_291,3myg,4qac_ligand_291
3myg_4qac_ligand_303,3myg,4qac_ligand_303
3myg_4qac_ligand_1,3myg,4qac_ligand_1
3myg_4qac_ligand_376,3myg,4qac_ligand_376
3myg_4qac_ligand_370,3myg,4qac_ligand_370
3myg_4qac_ligand_81,3myg,4qac_ligand_81
3myg_4qac_ligand_369,3myg,4qac_ligand_369
3myg_4qac_ligand_198,3myg,4qac_ligand_198
3myg_4qac_ligand_125,3myg,4qac_ligand_125
3myg_4qac_ligand_380,3myg,4qac_ligand_380
3myg_4qac_ligand_442,3myg,4qac_ligand_442
3myg_4qac_ligand_69,3myg,4qac_ligand_69
3myg_4qac_ligand_392,3myg,4qac_ligand_392
3myg_4qac_ligand_25,3myg,4qac_ligand_25
3myg_4qac_ligand_327,3myg,4qac_ligand_327
3myg_4qac_ligand_282,3myg,4qac_ligand_282
3myg_4qac_ligand_285,3myg,4qac_ligand_285
3myg_4qac_ligand_169,3myg,4qac_ligand_169
3myg_4qac_ligand_252,3myg,4qac_ligand_252
3myg_4qac_ligand_241,3myg,4qac_ligand_241
3myg_4qac_ligand_360,3myg,4qac_ligand_360
3myg_4qac_ligand_449,3myg,4qac_ligand_449
3myg_4qac_ligand_224,3myg,4qac_ligand_224
3myg_4qac_ligand_335,3myg,4qac_ligand_335
3myg_4qac_ligand_484,3myg,4qac_ligand_484
3myg_4qac_ligand_80,3myg,4qac_ligand_80
3myg_4qac_ligand_487,3myg,4qac_ligand_487
3myg_4qac_ligand_274,3myg,4qac_ligand_274
3myg_4qac_ligand_407,3myg,4qac_ligand_407
3myg_4qac_ligand_391,3myg,4qac_ligand_391
3myg_4qac_ligand_158,3myg,4qac_ligand_158
3myg_4qac_ligand_435,3myg,4qac_ligand_435
3myg_4qac_ligand_179,3myg,4qac_ligand_179
3myg_4qac_ligand_117,3myg,4qac_ligand_117
3myg_4qac_ligand_399,3myg,4qac_ligand_399
3myg_4qac_ligand_78,3myg,4qac_ligand_78
3myg_4qac_ligand_223,3myg,4qac_ligand_223
3myg_4qac_ligand_408,3myg,4qac_ligand_408
3myg_4qac_ligand_400,3myg,4qac_ligand_400
3myg_4qac_ligand_203,3myg,4qac_ligand_203
3myg_4qac_ligand_91,3myg,4qac_ligand_91
3myg_4qac_ligand_476,3myg,4qac_ligand_476
3myg_4qac_ligand_470,3myg,4qac_ligand_470
3myg_4qac_ligand_396,3myg,4qac_ligand_396
3myg_4qac_ligand_410,3myg,4qac_ligand_410
3myg_4qac_ligand_349,3myg,4qac_ligand_349
3myg_4qac_ligand_52,3myg,4qac_ligand_52
3myg_4qac_ligand_263,3myg,4qac_ligand_263
3myg_4qac_ligand_266,3myg,4qac_ligand_266
3myg_4qac_ligand_250,3myg,4qac_ligand_250
3myg_4qac_ligand_239,3myg,4qac_ligand_239
3myg_4qac_ligand_475,3myg,4qac_ligand_475
3myg_4qac_ligand_168,3myg,4qac_ligand_168
3myg_4qac_ligand_221,3myg,4qac_ligand_221
3myg_4qac_ligand_467,3myg,4qac_ligand_467
3myg_4qac_ligand_24,3myg,4qac_ligand_24
3myg_4qac_ligand_111,3myg,4qac_ligand_111
3myg_4qac_ligand_61,3myg,4qac_ligand_61
3myg_4qac_ligand_333,3myg,4qac_ligand_333
3myg_4qac_ligand_471,3myg,4qac_ligand_471
3myg_4qac_ligand_395,3myg,4qac_ligand_395
3myg_4qac_ligand_226,3myg,4qac_ligand_226
3myg_4qac_ligand_51,3myg,4qac_ligand_51
3myg_4qac_ligand_89,3myg,4qac_ligand_89
3myg_4qac_ligand_351,3myg,4qac_ligand_351
3myg_4qac_ligand_218,3myg,4qac_ligand_218
3myg_4qac_ligand_27,3myg,4qac_ligand_27
3myg_4qac_ligand_337,3myg,4qac_ligand_337
3myg_4qac_ligand_261,3myg,4qac_ligand_261
3myg_1o3f_ligand_162,3myg,1o3f_ligand_162
3myg_1o3f_ligand_358,3myg,1o3f_ligand_358
3myg_1o3f_ligand_307,3myg,1o3f_ligand_307
3myg_1o3f_ligand_219,3myg,1o3f_ligand_219
3myg_1o3f_ligand_235,3myg,1o3f_ligand_235
3myg_1o3f_ligand_196,3myg,1o3f_ligand_196
3myg_1o3f_ligand_247,3myg,1o3f_ligand_247
3myg_1o3f_ligand_203,3myg,1o3f_ligand_203
3myg_1o3f_ligand_300,3myg,1o3f_ligand_300
3myg_1o3f_ligand_264,3myg,1o3f_ligand_264
3myg_1o3f_ligand_212,3myg,1o3f_ligand_212
3myg_1o3f_ligand_193,3myg,1o3f_ligand_193
3myg_1o3f_ligand_346,3myg,1o3f_ligand_346
3myg_1o3f_ligand_334,3myg,1o3f_ligand_334
3myg_1o3f_ligand_370,3myg,1o3f_ligand_370
3myg_1o3f_ligand_72,3myg,1o3f_ligand_72
3myg_1o3f_ligand_139,3myg,1o3f_ligand_139
3myg_1o3f_ligand_174,3myg,1o3f_ligand_174
3myg_1o3f_ligand_337,3myg,1o3f_ligand_337
3myg_1o3f_ligand_335,3myg,1o3f_ligand_335
3myg_1o3f_ligand_50,3myg,1o3f_ligand_50
3myg_1o3f_ligand_341,3myg,1o3f_ligand_341
3myg_1o3f_ligand_483,3myg,1o3f_ligand_483
3myg_1o3f_ligand_220,3myg,1o3f_ligand_220
3myg_1o3f_ligand_188,3myg,1o3f_ligand_188
3myg_1o3f_ligand_160,3myg,1o3f_ligand_160
3myg_1o3f_ligand_285,3myg,1o3f_ligand_285
3myg_1o3f_ligand_216,3myg,1o3f_ligand_216
3myg_1o3f_ligand_233,3myg,1o3f_ligand_233
3myg_1o3f_ligand_242,3myg,1o3f_ligand_242
3myg_1o3f_ligand_381,3myg,1o3f_ligand_381
3myg_1o3f_ligand_286,3myg,1o3f_ligand_286
3myg_1o3f_ligand_223,3myg,1o3f_ligand_223
3myg_1o3f_ligand_345,3myg,1o3f_ligand_345
3myg_1o3f_ligand_265,3myg,1o3f_ligand_265
3myg_1o3f_ligand_229,3myg,1o3f_ligand_229
3myg_1o3f_ligand_350,3myg,1o3f_ligand_350
3myg_1o3f_ligand_274,3myg,1o3f_ligand_274
3myg_1o3f_ligand_270,3myg,1o3f_ligand_270
3myg_1o3f_ligand_299,3myg,1o3f_ligand_299
3myg_1o3f_ligand_150,3myg,1o3f_ligand_150
3myg_1o3f_ligand_224,3myg,1o3f_ligand_224
3myg_1o3f_ligand_183,3myg,1o3f_ligand_183
3myg_1o3f_ligand_389,3myg,1o3f_ligand_389
3myg_1o3f_ligand_189,3myg,1o3f_ligand_189
3myg_1o3f_ligand_295,3myg,1o3f_ligand_295
3myg_1o3f_ligand_288,3myg,1o3f_ligand_288
3myg_1o3f_ligand_310,3myg,1o3f_ligand_310
3myg_1o3f_ligand_207,3myg,1o3f_ligand_207
3myg_1o3f_ligand_257,3myg,1o3f_ligand_257
3myg_1o3f_ligand_195,3myg,1o3f_ligand_195
3myg_1o3f_ligand_236,3myg,1o3f_ligand_236
3myg_1o3f_ligand_210,3myg,1o3f_ligand_210
3myg_1o3f_ligand_282,3myg,1o3f_ligand_282
3myg_1o3f_ligand_251,3myg,1o3f_ligand_251
3myg_1o3f_ligand_330,3myg,1o3f_ligand_330
3myg_1o3f_ligand_171,3myg,1o3f_ligand_171
3myg_1o3f_ligand_431,3myg,1o3f_ligand_431
3myg_1o3f_ligand_379,3myg,1o3f_ligand_379
3myg_1o3f_ligand_281,3myg,1o3f_ligand_281
3myg_1o3f_ligand_128,3myg,1o3f_ligand_128
3myg_1o3f_ligand_246,3myg,1o3f_ligand_246
3myg_1o3f_ligand_362,3myg,1o3f_ligand_362
3myg_1o3f_ligand_140,3myg,1o3f_ligand_140
3myg_1o3f_ligand_211,3myg,1o3f_ligand_211
3myg_1o3f_ligand_192,3myg,1o3f_ligand_192
3myg_1o3f_ligand_170,3myg,1o3f_ligand_170
3myg_1o3f_ligand_222,3myg,1o3f_ligand_222
3myg_1o3f_ligand_215,3myg,1o3f_ligand_215
3myg_1o3f_ligand_104,3myg,1o3f_ligand_104
3myg_1o3f_ligand_298,3myg,1o3f_ligand_298
3myg_1o3f_ligand_292,3myg,1o3f_ligand_292
3myg_1o3f_ligand_231,3myg,1o3f_ligand_231
3myg_1o3f_ligand_221,3myg,1o3f_ligand_221
3myg_1o3f_ligand_280,3myg,1o3f_ligand_280
3myg_1o3f_ligand_198,3myg,1o3f_ligand_198
3myg_1o3f_ligand_294,3myg,1o3f_ligand_294
3myg_1o3f_ligand_326,3myg,1o3f_ligand_326
3myg_1o3f_ligand_317,3myg,1o3f_ligand_317
3myg_1o3f_ligand_306,3myg,1o3f_ligand_306
3myg_1o3f_ligand_225,3myg,1o3f_ligand_225
3myg_1o3f_ligand_438,3myg,1o3f_ligand_438
3myg_1o3f_ligand_99,3myg,1o3f_ligand_99
3myg_1o3f_ligand_245,3myg,1o3f_ligand_245
3myg_1o3f_ligand_271,3myg,1o3f_ligand_271
3myg_1o3f_ligand_248,3myg,1o3f_ligand_248
3myg_1o3f_ligand_323,3myg,1o3f_ligand_323
3myg_1o3f_ligand_204,3myg,1o3f_ligand_204
3myg_1o3f_ligand_395,3myg,1o3f_ligand_395
3myg_1o3f_ligand_209,3myg,1o3f_ligand_209
3myg_1o3f_ligand_336,3myg,1o3f_ligand_336
3myg_1o3f_ligand_217,3myg,1o3f_ligand_217
3myg_1o3f_ligand_249,3myg,1o3f_ligand_249
3myg_1o3f_ligand_331,3myg,1o3f_ligand_331
3myg_1o3f_ligand_347,3myg,1o3f_ligand_347
3myg_1o3f_ligand_238,3myg,1o3f_ligand_238
3myg_1o3f_ligand_214,3myg,1o3f_ligand_214
3myg_1o3f_ligand_98,3myg,1o3f_ligand_98
3myg_1o3f_ligand_250,3myg,1o3f_ligand_250
3myg_1o3f_ligand_311,3myg,1o3f_ligand_311
3myg_2zda_ligand_164,3myg,2zda_ligand_164
3myg_2zda_ligand_182,3myg,2zda_ligand_182
3myg_2zda_ligand_220,3myg,2zda_ligand_220
3myg_2zda_ligand_188,3myg,2zda_ligand_188
3myg_2zda_ligand_491,3myg,2zda_ligand_491
3myg_2zda_ligand_225,3myg,2zda_ligand_225
3myg_2zda_ligand_150,3myg,2zda_ligand_150
3myg_2zda_ligand_263,3myg,2zda_ligand_263
3myg_2zda_ligand_53,3myg,2zda_ligand_53
3myg_2zda_ligand_148,3myg,2zda_ligand_148
3myg_2zda_ligand_180,3myg,2zda_ligand_180
3myg_2zda_ligand_396,3myg,2zda_ligand_396
3myg_2zda_ligand_235,3myg,2zda_ligand_235
3myg_2zda_ligand_424,3myg,2zda_ligand_424
3myg_2zda_ligand_394,3myg,2zda_ligand_394
3myg_2zda_ligand_25,3myg,2zda_ligand_25
3myg_2zda_ligand_211,3myg,2zda_ligand_211
3myg_2zda_ligand_385,3myg,2zda_ligand_385
3myg_2zda_ligand_184,3myg,2zda_ligand_184
3myg_2zda_ligand_403,3myg,2zda_ligand_403
3myg_2zda_ligand_323,3myg,2zda_ligand_323
3myg_2zda_ligand_28,3myg,2zda_ligand_28
3myg_2zda_ligand_210,3myg,2zda_ligand_210
3myg_2zda_ligand_271,3myg,2zda_ligand_271
3myg_2zda_ligand_274,3myg,2zda_ligand_274
3myg_2zda_ligand_130,3myg,2zda_ligand_130
3myg_2zda_ligand_408,3myg,2zda_ligand_408
3myg_2zda_ligand_297,3myg,2zda_ligand_297
3myg_2zda_ligand_21,3myg,2zda_ligand_21
3myg_2zda_ligand_140,3myg,2zda_ligand_140
3myg_2zda_ligand_108,3myg,2zda_ligand_108
3myg_2zda_ligand_319,3myg,2zda_ligand_319
3myg_2zda_ligand_249,3myg,2zda_ligand_249
3myg_2zda_ligand_207,3myg,2zda_ligand_207
3myg_2zda_ligand_497,3myg,2zda_ligand_497
3myg_2zda_ligand_96,3myg,2zda_ligand_96
3myg_2zda_ligand_306,3myg,2zda_ligand_306
3myg_2zda_ligand_429,3myg,2zda_ligand_429
3myg_2zda_ligand_380,3myg,2zda_ligand_380
3myg_2zda_ligand_189,3myg,2zda_ligand_189
3myg_2zda_ligand_26,3myg,2zda_ligand_26
3myg_2zda_ligand_309,3myg,2zda_ligand_309
3myg_2zda_ligand_48,3myg,2zda_ligand_48
3myg_2zda_ligand_352,3myg,2zda_ligand_352
3myg_2zda_ligand_388,3myg,2zda_ligand_388
3myg_2zda_ligand_393,3myg,2zda_ligand_393
3myg_2zda_ligand_143,3myg,2zda_ligand_143
3myg_2zda_ligand_128,3myg,2zda_ligand_128
3myg_2zda_ligand_346,3myg,2zda_ligand_346
3myg_2zda_ligand_203,3myg,2zda_ligand_203
3myg_2zda_ligand_459,3myg,2zda_ligand_459
3myg_2zda_ligand_135,3myg,2zda_ligand_135
3myg_2zda_ligand_270,3myg,2zda_ligand_270
3myg_2zda_ligand_246,3myg,2zda_ligand_246
3myg_2zda_ligand_54,3myg,2zda_ligand_54
3myg_2zda_ligand_153,3myg,2zda_ligand_153
3myg_2zda_ligand_371,3myg,2zda_ligand_371
3myg_2zda_ligand_106,3myg,2zda_ligand_106
3myg_2zda_ligand_471,3myg,2zda_ligand_471
3myg_2zda_ligand_217,3myg,2zda_ligand_217
3myg_2zda_ligand_279,3myg,2zda_ligand_279
3myg_2zda_ligand_244,3myg,2zda_ligand_244
3myg_2zda_ligand_92,3myg,2zda_ligand_92
3myg_2zda_ligand_221,3myg,2zda_ligand_221
3myg_2zda_ligand_78,3myg,2zda_ligand_78
3myg_2zda_ligand_99,3myg,2zda_ligand_99
3myg_2zda_ligand_129,3myg,2zda_ligand_129
3myg_2zda_ligand_269,3myg,2zda_ligand_269
3myg_2zda_ligand_39,3myg,2zda_ligand_39
3myg_2zda_ligand_18,3myg,2zda_ligand_18
3myg_2zda_ligand_10,3myg,2zda_ligand_10
3myg_2zda_ligand_332,3myg,2zda_ligand_332
3myg_2zda_ligand_349,3myg,2zda_ligand_349
3myg_2zda_ligand_68,3myg,2zda_ligand_68
3myg_2zda_ligand_473,3myg,2zda_ligand_473
3myg_2zda_ligand_191,3myg,2zda_ligand_191
3myg_2zda_ligand_56,3myg,2zda_ligand_56
3myg_2zda_ligand_145,3myg,2zda_ligand_145
3myg_2zda_ligand_254,3myg,2zda_ligand_254
3myg_2zda_ligand_142,3myg,2zda_ligand_142
3myg_2zda_ligand_196,3myg,2zda_ligand_196
3myg_2zda_ligand_256,3myg,2zda_ligand_256
3myg_2zda_ligand_236,3myg,2zda_ligand_236
3myg_2zda_ligand_245,3myg,2zda_ligand_245
3myg_2zda_ligand_310,3myg,2zda_ligand_310
3myg_2zda_ligand_223,3myg,2zda_ligand_223
3myg_2zda_ligand_219,3myg,2zda_ligand_219
3myg_2zda_ligand_489,3myg,2zda_ligand_489
3myg_2zda_ligand_456,3myg,2zda_ligand_456
3myg_2zda_ligand_455,3myg,2zda_ligand_455
3myg_2zda_ligand_229,3myg,2zda_ligand_229
3myg_2zda_ligand_436,3myg,2zda_ligand_436
3myg_2zda_ligand_200,3myg,2zda_ligand_200
3myg_2zda_ligand_382,3myg,2zda_ligand_382
3myg_2zda_ligand_361,3myg,2zda_ligand_361
3myg_2zda_ligand_485,3myg,2zda_ligand_485
3myg_2zda_ligand_257,3myg,2zda_ligand_257
3myg_2zda_ligand_272,3myg,2zda_ligand_272
3myg_2zda_ligand_330,3myg,2zda_ligand_330
3myg_2zda_ligand_83,3myg,2zda_ligand_83
3myg_4jxs_ligand_141,3myg,4jxs_ligand_141
3myg_4jxs_ligand_219,3myg,4jxs_ligand_219
3myg_4jxs_ligand_337,3myg,4jxs_ligand_337
3myg_4jxs_ligand_171,3myg,4jxs_ligand_171
3myg_4jxs_ligand_56,3myg,4jxs_ligand_56
3myg_4jxs_ligand_224,3myg,4jxs_ligand_224
3myg_4jxs_ligand_256,3myg,4jxs_ligand_256
3myg_4jxs_ligand_243,3myg,4jxs_ligand_243
3myg_4jxs_ligand_192,3myg,4jxs_ligand_192
3myg_4jxs_ligand_195,3myg,4jxs_ligand_195
3myg_4jxs_ligand_202,3myg,4jxs_ligand_202
3myg_4jxs_ligand_196,3myg,4jxs_ligand_196
3myg_4jxs_ligand_314,3myg,4jxs_ligand_314
3myg_4jxs_ligand_446,3myg,4jxs_ligand_446
3myg_4jxs_ligand_263,3myg,4jxs_ligand_263
3myg_4jxs_ligand_318,3myg,4jxs_ligand_318
3myg_4jxs_ligand_272,3myg,4jxs_ligand_272
3myg_4jxs_ligand_232,3myg,4jxs_ligand_232
3myg_4jxs_ligand_287,3myg,4jxs_ligand_287
3myg_4jxs_ligand_220,3myg,4jxs_ligand_220
3myg_4jxs_ligand_50,3myg,4jxs_ligand_50
3myg_4jxs_ligand_23,3myg,4jxs_ligand_23
3myg_4jxs_ligand_359,3myg,4jxs_ligand_359
3myg_4jxs_ligand_75,3myg,4jxs_ligand_75
3myg_4jxs_ligand_36,3myg,4jxs_ligand_36
3myg_4jxs_ligand_306,3myg,4jxs_ligand_306
3myg_4jxs_ligand_320,3myg,4jxs_ligand_320
3myg_4jxs_ligand_221,3myg,4jxs_ligand_221
3myg_4jxs_ligand_293,3myg,4jxs_ligand_293
3myg_4jxs_ligand_297,3myg,4jxs_ligand_297
3myg_4jxs_ligand_173,3myg,4jxs_ligand_173
3myg_4jxs_ligand_99,3myg,4jxs_ligand_99
3myg_4jxs_ligand_41,3myg,4jxs_ligand_41
3myg_4jxs_ligand_19,3myg,4jxs_ligand_19
3myg_4jxs_ligand_311,3myg,4jxs_ligand_311
3myg_4jxs_ligand_38,3myg,4jxs_ligand_38
3myg_4jxs_ligand_294,3myg,4jxs_ligand_294
3myg_4jxs_ligand_335,3myg,4jxs_ligand_335
3myg_4jxs_ligand_449,3myg,4jxs_ligand_449
3myg_4jxs_ligand_43,3myg,4jxs_ligand_43
3myg_4jxs_ligand_169,3myg,4jxs_ligand_169
3myg_4jxs_ligand_217,3myg,4jxs_ligand_217
3myg_4jxs_ligand_177,3myg,4jxs_ligand_177
3myg_4jxs_ligand_54,3myg,4jxs_ligand_54
3myg_4jxs_ligand_259,3myg,4jxs_ligand_259
3myg_4jxs_ligand_98,3myg,4jxs_ligand_98
3myg_4jxs_ligand_12,3myg,4jxs_ligand_12
3myg_4jxs_ligand_28,3myg,4jxs_ligand_28
3myg_4jxs_ligand_334,3myg,4jxs_ligand_334
3myg_4jxs_ligand_222,3myg,4jxs_ligand_222
3myg_4jxs_ligand_245,3myg,4jxs_ligand_245
3myg_4jxs_ligand_92,3myg,4jxs_ligand_92
3myg_4jxs_ligand_40,3myg,4jxs_ligand_40
3myg_4jxs_ligand_340,3myg,4jxs_ligand_340
3myg_4jxs_ligand_302,3myg,4jxs_ligand_302
3myg_4jxs_ligand_7,3myg,4jxs_ligand_7
3myg_4jxs_ligand_275,3myg,4jxs_ligand_275
3myg_4jxs_ligand_184,3myg,4jxs_ligand_184
3myg_4jxs_ligand_339,3myg,4jxs_ligand_339
3myg_4jxs_ligand_498,3myg,4jxs_ligand_498
3myg_4jxs_ligand_308,3myg,4jxs_ligand_308
3myg_4jxs_ligand_214,3myg,4jxs_ligand_214
3myg_4jxs_ligand_239,3myg,4jxs_ligand_239
3myg_4jxs_ligand_283,3myg,4jxs_ligand_283
3myg_4jxs_ligand_246,3myg,4jxs_ligand_246
3myg_4jxs_ligand_269,3myg,4jxs_ligand_269
3myg_4jxs_ligand_228,3myg,4jxs_ligand_228
3myg_4jxs_ligand_48,3myg,4jxs_ligand_48
3myg_4jxs_ligand_376,3myg,4jxs_ligand_376
3myg_4jxs_ligand_27,3myg,4jxs_ligand_27
3myg_4jxs_ligand_500,3myg,4jxs_ligand_500
3myg_4jxs_ligand_174,3myg,4jxs_ligand_174
3myg_4jxs_ligand_230,3myg,4jxs_ligand_230
3myg_4jxs_ligand_186,3myg,4jxs_ligand_186
3myg_4jxs_ligand_182,3myg,4jxs_ligand_182
3myg_4jxs_ligand_216,3myg,4jxs_ligand_216
3myg_4jxs_ligand_319,3myg,4jxs_ligand_319
3myg_4jxs_ligand_326,3myg,4jxs_ligand_326
3myg_4jxs_ligand_296,3myg,4jxs_ligand_296
3myg_4jxs_ligand_158,3myg,4jxs_ligand_158
3myg_4jxs_ligand_295,3myg,4jxs_ligand_295
3myg_4jxs_ligand_495,3myg,4jxs_ligand_495
3myg_4jxs_ligand_242,3myg,4jxs_ligand_242
3myg_4jxs_ligand_113,3myg,4jxs_ligand_113
3myg_4jxs_ligand_236,3myg,4jxs_ligand_236
3myg_4jxs_ligand_194,3myg,4jxs_ligand_194
3myg_4jxs_ligand_211,3myg,4jxs_ligand_211
3myg_4jxs_ligand_212,3myg,4jxs_ligand_212
3myg_4jxs_ligand_223,3myg,4jxs_ligand_223
3myg_4jxs_ligand_444,3myg,4jxs_ligand_444
3myg_4jxs_ligand_233,3myg,4jxs_ligand_233
3myg_4jxs_ligand_247,3myg,4jxs_ligand_247
3myg_4jxs_ligand_160,3myg,4jxs_ligand_160
3myg_4jxs_ligand_26,3myg,4jxs_ligand_26
3myg_4jxs_ligand_63,3myg,4jxs_ligand_63
3myg_4jxs_ligand_343,3myg,4jxs_ligand_343
3myg_4jxs_ligand_135,3myg,4jxs_ligand_135
3myg_4jxs_ligand_248,3myg,4jxs_ligand_248
3myg_4jxs_ligand_345,3myg,4jxs_ligand_345
3myg_4jxs_ligand_316,3myg,4jxs_ligand_316
3myg_4f9w_ligand_298,3myg,4f9w_ligand_298
3myg_4f9w_ligand_338,3myg,4f9w_ligand_338
3myg_4f9w_ligand_180,3myg,4f9w_ligand_180
3myg_4f9w_ligand_297,3myg,4f9w_ligand_297
3myg_4f9w_ligand_413,3myg,4f9w_ligand_413
3myg_4f9w_ligand_247,3myg,4f9w_ligand_247
3myg_4f9w_ligand_172,3myg,4f9w_ligand_172
3myg_4f9w_ligand_246,3myg,4f9w_ligand_246
3myg_4f9w_ligand_271,3myg,4f9w_ligand_271
3myg_4f9w_ligand_320,3myg,4f9w_ligand_320
3myg_4f9w_ligand_295,3myg,4f9w_ligand_295
3myg_4f9w_ligand_114,3myg,4f9w_ligand_114
3myg_4f9w_ligand_224,3myg,4f9w_ligand_224
3myg_4f9w_ligand_302,3myg,4f9w_ligand_302
3myg_4f9w_ligand_287,3myg,4f9w_ligand_287
3myg_4f9w_ligand_367,3myg,4f9w_ligand_367
3myg_4f9w_ligand_252,3myg,4f9w_ligand_252
3myg_4f9w_ligand_285,3myg,4f9w_ligand_285
3myg_4f9w_ligand_226,3myg,4f9w_ligand_226
3myg_4f9w_ligand_396,3myg,4f9w_ligand_396
3myg_4f9w_ligand_147,3myg,4f9w_ligand_147
3myg_4f9w_ligand_142,3myg,4f9w_ligand_142
3myg_4f9w_ligand_340,3myg,4f9w_ligand_340
3myg_4f9w_ligand_499,3myg,4f9w_ligand_499
3myg_4f9w_ligand_376,3myg,4f9w_ligand_376
3myg_4f9w_ligand_216,3myg,4f9w_ligand_216
3myg_4f9w_ligand_303,3myg,4f9w_ligand_303
3myg_4f9w_ligand_223,3myg,4f9w_ligand_223
3myg_4f9w_ligand_157,3myg,4f9w_ligand_157
3myg_4f9w_ligand_194,3myg,4f9w_ligand_194
3myg_4f9w_ligand_259,3myg,4f9w_ligand_259
