index,protein,decoy_name
4ivc_3b1m_ligand_227,4ivc,3b1m_ligand_227
4ivc_3b1m_ligand_332,4ivc,3b1m_ligand_332
4ivc_3b1m_ligand_288,4ivc,3b1m_ligand_288
4ivc_3b1m_ligand_28,4ivc,3b1m_ligand_28
4ivc_3b1m_ligand_192,4ivc,3b1m_ligand_192
4ivc_3b1m_ligand_150,4ivc,3b1m_ligand_150
4ivc_3b1m_ligand_242,4ivc,3b1m_ligand_242
4ivc_3b1m_ligand_341,4ivc,3b1m_ligand_341
4ivc_3b1m_ligand_8,4ivc,3b1m_ligand_8
4ivc_3b1m_ligand_73,4ivc,3b1m_ligand_73
4ivc_3b1m_ligand_316,4ivc,3b1m_ligand_316
4ivc_3b1m_ligand_49,4ivc,3b1m_ligand_49
4ivc_3b1m_ligand_205,4ivc,3b1m_ligand_205
4ivc_3b1m_ligand_90,4ivc,3b1m_ligand_90
4ivc_3b1m_ligand_445,4ivc,3b1m_ligand_445
4ivc_3b1m_ligand_215,4ivc,3b1m_ligand_215
4ivc_3b1m_ligand_53,4ivc,3b1m_ligand_53
4ivc_3b1m_ligand_60,4ivc,3b1m_ligand_60
4ivc_3b1m_ligand_304,4ivc,3b1m_ligand_304
4ivc_3u8k_ligand_192,4ivc,3u8k_ligand_192
4ivc_3u8k_ligand_279,4ivc,3u8k_ligand_279
4ivc_3u8k_ligand_33,4ivc,3u8k_ligand_33
4ivc_3u8k_ligand_371,4ivc,3u8k_ligand_371
4ivc_3u8k_ligand_425,4ivc,3u8k_ligand_425
4ivc_3u8k_ligand_312,4ivc,3u8k_ligand_312
4ivc_3u8k_ligand_431,4ivc,3u8k_ligand_431
4ivc_3u8k_ligand_38,4ivc,3u8k_ligand_38
4ivc_3u8k_ligand_100,4ivc,3u8k_ligand_100
4ivc_3u8k_ligand_375,4ivc,3u8k_ligand_375
4ivc_3u8k_ligand_90,4ivc,3u8k_ligand_90
4ivc_3u8k_ligand_172,4ivc,3u8k_ligand_172
4ivc_3u8k_ligand_331,4ivc,3u8k_ligand_331
4ivc_3u8k_ligand_153,4ivc,3u8k_ligand_153
4ivc_3u8k_ligand_364,4ivc,3u8k_ligand_364
4ivc_3u8k_ligand_198,4ivc,3u8k_ligand_198
4ivc_3u8k_ligand_485,4ivc,3u8k_ligand_485
4ivc_3u8k_ligand_260,4ivc,3u8k_ligand_260
4ivc_3u8k_ligand_466,4ivc,3u8k_ligand_466
4ivc_3u8k_ligand_454,4ivc,3u8k_ligand_454
4ivc_3u8k_ligand_300,4ivc,3u8k_ligand_300
4ivc_3u8k_ligand_491,4ivc,3u8k_ligand_491
4ivc_3u8k_ligand_215,4ivc,3u8k_ligand_215
4ivc_3u8k_ligand_434,4ivc,3u8k_ligand_434
4ivc_3u8k_ligand_398,4ivc,3u8k_ligand_398
4ivc_3u8k_ligand_394,4ivc,3u8k_ligand_394
4ivc_3u8k_ligand_378,4ivc,3u8k_ligand_378
4ivc_3u8k_ligand_114,4ivc,3u8k_ligand_114
4ivc_3u8k_ligand_439,4ivc,3u8k_ligand_439
4ivc_3u8k_ligand_380,4ivc,3u8k_ligand_380
4ivc_3u8k_ligand_402,4ivc,3u8k_ligand_402
4ivc_3u8k_ligand_119,4ivc,3u8k_ligand_119
4ivc_3u8k_ligand_397,4ivc,3u8k_ligand_397
4ivc_3u8k_ligand_281,4ivc,3u8k_ligand_281
4ivc_3u8k_ligand_373,4ivc,3u8k_ligand_373
4ivc_3u8k_ligand_291,4ivc,3u8k_ligand_291
4ivc_3u8k_ligand_478,4ivc,3u8k_ligand_478
4ivc_3u8k_ligand_82,4ivc,3u8k_ligand_82
4ivc_3u8k_ligand_388,4ivc,3u8k_ligand_388
4ivc_3u8k_ligand_289,4ivc,3u8k_ligand_289
4ivc_3u8k_ligand_2,4ivc,3u8k_ligand_2
4ivc_3u8k_ligand_24,4ivc,3u8k_ligand_24
4ivc_3u8k_ligand_108,4ivc,3u8k_ligand_108
4ivc_3u8k_ligand_386,4ivc,3u8k_ligand_386
4ivc_3u8k_ligand_20,4ivc,3u8k_ligand_20
4ivc_3u8k_ligand_58,4ivc,3u8k_ligand_58
4ivc_3u8k_ligand_403,4ivc,3u8k_ligand_403
4ivc_3u8k_ligand_311,4ivc,3u8k_ligand_311
4ivc_3u8k_ligand_353,4ivc,3u8k_ligand_353
4ivc_3u8k_ligand_469,4ivc,3u8k_ligand_469
4ivc_3u8k_ligand_190,4ivc,3u8k_ligand_190
4ivc_3u8k_ligand_171,4ivc,3u8k_ligand_171
4ivc_3u8k_ligand_48,4ivc,3u8k_ligand_48
4ivc_3u8k_ligand_333,4ivc,3u8k_ligand_333
4ivc_3u8k_ligand_306,4ivc,3u8k_ligand_306
4ivc_3u8k_ligand_393,4ivc,3u8k_ligand_393
4ivc_3u8k_ligand_381,4ivc,3u8k_ligand_381
4ivc_3u8k_ligand_326,4ivc,3u8k_ligand_326
4ivc_3u8k_ligand_377,4ivc,3u8k_ligand_377
4ivc_3u8k_ligand_224,4ivc,3u8k_ligand_224
4ivc_3u8k_ligand_471,4ivc,3u8k_ligand_471
4ivc_3u8k_ligand_83,4ivc,3u8k_ligand_83
4ivc_3u8k_ligand_294,4ivc,3u8k_ligand_294
4ivc_3u8k_ligand_270,4ivc,3u8k_ligand_270
4ivc_3u8k_ligand_359,4ivc,3u8k_ligand_359
4ivc_3u8k_ligand_183,4ivc,3u8k_ligand_183
4ivc_3u8k_ligand_36,4ivc,3u8k_ligand_36
4ivc_3u8k_ligand_243,4ivc,3u8k_ligand_243
4ivc_3u8k_ligand_223,4ivc,3u8k_ligand_223
4ivc_3u8k_ligand_3,4ivc,3u8k_ligand_3
4ivc_3u8k_ligand_41,4ivc,3u8k_ligand_41
4ivc_3u8k_ligand_360,4ivc,3u8k_ligand_360
4ivc_3u8k_ligand_435,4ivc,3u8k_ligand_435
4ivc_3u8k_ligand_316,4ivc,3u8k_ligand_316
4ivc_3u8k_ligand_104,4ivc,3u8k_ligand_104
4ivc_3u8k_ligand_335,4ivc,3u8k_ligand_335
4ivc_3u8k_ligand_292,4ivc,3u8k_ligand_292
4ivc_3u8k_ligand_228,4ivc,3u8k_ligand_228
4ivc_3u8k_ligand_314,4ivc,3u8k_ligand_314
4ivc_3u8k_ligand_319,4ivc,3u8k_ligand_319
4ivc_3u8k_ligand_105,4ivc,3u8k_ligand_105
4ivc_3u8k_ligand_256,4ivc,3u8k_ligand_256
4ivc_3u8k_ligand_302,4ivc,3u8k_ligand_302
4ivc_3u8k_ligand_457,4ivc,3u8k_ligand_457
4ivc_3u8k_ligand_231,4ivc,3u8k_ligand_231
4ivc_3u8k_ligand_372,4ivc,3u8k_ligand_372
4ivc_3u8k_ligand_441,4ivc,3u8k_ligand_441
4ivc_3u8k_ligand_329,4ivc,3u8k_ligand_329
4ivc_3u8k_ligand_320,4ivc,3u8k_ligand_320
4ivc_3u8k_ligand_305,4ivc,3u8k_ligand_305
4ivc_3u8k_ligand_219,4ivc,3u8k_ligand_219
4ivc_3u8k_ligand_109,4ivc,3u8k_ligand_109
4ivc_3u8k_ligand_448,4ivc,3u8k_ligand_448
4ivc_3u8k_ligand_356,4ivc,3u8k_ligand_356
4ivc_3u8k_ligand_348,4ivc,3u8k_ligand_348
4ivc_3u8k_ligand_10,4ivc,3u8k_ligand_10
4ivc_3u8k_ligand_303,4ivc,3u8k_ligand_303
4ivc_3u8k_ligand_160,4ivc,3u8k_ligand_160
4ivc_3u8k_ligand_118,4ivc,3u8k_ligand_118
4ivc_3u8k_ligand_290,4ivc,3u8k_ligand_290
4ivc_2pog_ligand_210,4ivc,2pog_ligand_210
4ivc_2pog_ligand_301,4ivc,2pog_ligand_301
4ivc_2pog_ligand_332,4ivc,2pog_ligand_332
4ivc_2pog_ligand_252,4ivc,2pog_ligand_252
4ivc_2pog_ligand_349,4ivc,2pog_ligand_349
4ivc_2pog_ligand_271,4ivc,2pog_ligand_271
4ivc_2pog_ligand_340,4ivc,2pog_ligand_340
4ivc_2pog_ligand_257,4ivc,2pog_ligand_257
4ivc_2pog_ligand_101,4ivc,2pog_ligand_101
4ivc_2pog_ligand_97,4ivc,2pog_ligand_97
4ivc_2pog_ligand_401,4ivc,2pog_ligand_401
4ivc_2pog_ligand_333,4ivc,2pog_ligand_333
4ivc_2pog_ligand_177,4ivc,2pog_ligand_177
4ivc_2pog_ligand_326,4ivc,2pog_ligand_326
4ivc_2pog_ligand_239,4ivc,2pog_ligand_239
4ivc_2pog_ligand_391,4ivc,2pog_ligand_391
4ivc_2pog_ligand_325,4ivc,2pog_ligand_325
4ivc_2pog_ligand_163,4ivc,2pog_ligand_163
4ivc_2pog_ligand_195,4ivc,2pog_ligand_195
4ivc_2pog_ligand_346,4ivc,2pog_ligand_346
4ivc_2pog_ligand_256,4ivc,2pog_ligand_256
4ivc_2pog_ligand_366,4ivc,2pog_ligand_366
4ivc_2pog_ligand_341,4ivc,2pog_ligand_341
4ivc_2pog_ligand_345,4ivc,2pog_ligand_345
4ivc_2pog_ligand_254,4ivc,2pog_ligand_254
4ivc_2pog_ligand_312,4ivc,2pog_ligand_312
4ivc_2pog_ligand_270,4ivc,2pog_ligand_270
4ivc_2pog_ligand_136,4ivc,2pog_ligand_136
4ivc_2pog_ligand_242,4ivc,2pog_ligand_242
4ivc_2pog_ligand_46,4ivc,2pog_ligand_46
4ivc_2pog_ligand_240,4ivc,2pog_ligand_240
4ivc_2pog_ligand_291,4ivc,2pog_ligand_291
4ivc_2pog_ligand_306,4ivc,2pog_ligand_306
4ivc_2pog_ligand_336,4ivc,2pog_ligand_336
4ivc_2pog_ligand_57,4ivc,2pog_ligand_57
4ivc_2pog_ligand_208,4ivc,2pog_ligand_208
4ivc_2pog_ligand_216,4ivc,2pog_ligand_216
4ivc_2pog_ligand_397,4ivc,2pog_ligand_397
4ivc_2pog_ligand_190,4ivc,2pog_ligand_190
4ivc_2pog_ligand_334,4ivc,2pog_ligand_334
4ivc_2pog_ligand_280,4ivc,2pog_ligand_280
4ivc_2pog_ligand_183,4ivc,2pog_ligand_183
4ivc_2pog_ligand_233,4ivc,2pog_ligand_233
4ivc_2pog_ligand_308,4ivc,2pog_ligand_308
4ivc_2pog_ligand_152,4ivc,2pog_ligand_152
4ivc_2pog_ligand_227,4ivc,2pog_ligand_227
4ivc_2pog_ligand_231,4ivc,2pog_ligand_231
4ivc_2pog_ligand_264,4ivc,2pog_ligand_264
4ivc_2pog_ligand_13,4ivc,2pog_ligand_13
4ivc_2pog_ligand_318,4ivc,2pog_ligand_318
4ivc_2pog_ligand_184,4ivc,2pog_ligand_184
4ivc_2pog_ligand_387,4ivc,2pog_ligand_387
4ivc_2pog_ligand_154,4ivc,2pog_ligand_154
4ivc_2pog_ligand_33,4ivc,2pog_ligand_33
4ivc_2pog_ligand_305,4ivc,2pog_ligand_305
4ivc_2pog_ligand_342,4ivc,2pog_ligand_342
4ivc_2pog_ligand_451,4ivc,2pog_ligand_451
4ivc_2pog_ligand_394,4ivc,2pog_ligand_394
4ivc_2pog_ligand_193,4ivc,2pog_ligand_193
4ivc_2pog_ligand_218,4ivc,2pog_ligand_218
4ivc_2pog_ligand_53,4ivc,2pog_ligand_53
4ivc_2pog_ligand_450,4ivc,2pog_ligand_450
4ivc_2pog_ligand_155,4ivc,2pog_ligand_155
4ivc_2pog_ligand_285,4ivc,2pog_ligand_285
4ivc_2pog_ligand_45,4ivc,2pog_ligand_45
4ivc_2pog_ligand_176,4ivc,2pog_ligand_176
4ivc_2pog_ligand_122,4ivc,2pog_ligand_122
4ivc_2pog_ligand_311,4ivc,2pog_ligand_311
4ivc_2pog_ligand_234,4ivc,2pog_ligand_234
4ivc_2pog_ligand_350,4ivc,2pog_ligand_350
4ivc_2pog_ligand_144,4ivc,2pog_ligand_144
4ivc_2pog_ligand_338,4ivc,2pog_ligand_338
4ivc_2pog_ligand_182,4ivc,2pog_ligand_182
4ivc_2pog_ligand_30,4ivc,2pog_ligand_30
4ivc_2pog_ligand_174,4ivc,2pog_ligand_174
4ivc_2pog_ligand_220,4ivc,2pog_ligand_220
4ivc_2pog_ligand_377,4ivc,2pog_ligand_377
4ivc_2pog_ligand_206,4ivc,2pog_ligand_206
4ivc_2pog_ligand_166,4ivc,2pog_ligand_166
4ivc_2pog_ligand_283,4ivc,2pog_ligand_283
4ivc_2pog_ligand_316,4ivc,2pog_ligand_316
4ivc_2pog_ligand_282,4ivc,2pog_ligand_282
4ivc_2pog_ligand_296,4ivc,2pog_ligand_296
4ivc_2pog_ligand_327,4ivc,2pog_ligand_327
4ivc_2pog_ligand_151,4ivc,2pog_ligand_151
4ivc_2pog_ligand_243,4ivc,2pog_ligand_243
4ivc_2pog_ligand_70,4ivc,2pog_ligand_70
4ivc_2pog_ligand_235,4ivc,2pog_ligand_235
4ivc_2pog_ligand_59,4ivc,2pog_ligand_59
4ivc_2pog_ligand_294,4ivc,2pog_ligand_294
4ivc_2pog_ligand_44,4ivc,2pog_ligand_44
4ivc_2pog_ligand_398,4ivc,2pog_ligand_398
4ivc_2pog_ligand_185,4ivc,2pog_ligand_185
4ivc_2pog_ligand_348,4ivc,2pog_ligand_348
4ivc_2pog_ligand_324,4ivc,2pog_ligand_324
4ivc_2pog_ligand_74,4ivc,2pog_ligand_74
4ivc_2pog_ligand_171,4ivc,2pog_ligand_171
4ivc_2pog_ligand_399,4ivc,2pog_ligand_399
4ivc_2pog_ligand_173,4ivc,2pog_ligand_173
4ivc_2pog_ligand_339,4ivc,2pog_ligand_339
4ivc_3uew_ligand_241,4ivc,3uew_ligand_241
4ivc_3uew_ligand_290,4ivc,3uew_ligand_290
4ivc_3uew_ligand_209,4ivc,3uew_ligand_209
4ivc_3uew_ligand_121,4ivc,3uew_ligand_121
4ivc_3uew_ligand_239,4ivc,3uew_ligand_239
4ivc_3uew_ligand_394,4ivc,3uew_ligand_394
4ivc_3uew_ligand_194,4ivc,3uew_ligand_194
4ivc_3uew_ligand_247,4ivc,3uew_ligand_247
4ivc_3uew_ligand_169,4ivc,3uew_ligand_169
4ivc_3uew_ligand_242,4ivc,3uew_ligand_242
4ivc_3uew_ligand_192,4ivc,3uew_ligand_192
4ivc_3uew_ligand_355,4ivc,3uew_ligand_355
4ivc_3uew_ligand_10,4ivc,3uew_ligand_10
4ivc_3uew_ligand_222,4ivc,3uew_ligand_222
4ivc_3uew_ligand_201,4ivc,3uew_ligand_201
4ivc_3uew_ligand_216,4ivc,3uew_ligand_216
4ivc_3uew_ligand_226,4ivc,3uew_ligand_226
4ivc_3uew_ligand_7,4ivc,3uew_ligand_7
4ivc_3uew_ligand_190,4ivc,3uew_ligand_190
4ivc_3uew_ligand_372,4ivc,3uew_ligand_372
4ivc_3uew_ligand_288,4ivc,3uew_ligand_288
4ivc_3uew_ligand_227,4ivc,3uew_ligand_227
4ivc_3uew_ligand_6,4ivc,3uew_ligand_6
4ivc_3uew_ligand_93,4ivc,3uew_ligand_93
4ivc_3uew_ligand_396,4ivc,3uew_ligand_396
4ivc_3uew_ligand_349,4ivc,3uew_ligand_349
4ivc_3uew_ligand_40,4ivc,3uew_ligand_40
4ivc_3uew_ligand_212,4ivc,3uew_ligand_212
4ivc_3uew_ligand_83,4ivc,3uew_ligand_83
4ivc_3uew_ligand_92,4ivc,3uew_ligand_92
4ivc_3uew_ligand_151,4ivc,3uew_ligand_151
4ivc_3uew_ligand_292,4ivc,3uew_ligand_292
4ivc_3uew_ligand_117,4ivc,3uew_ligand_117
4ivc_3uew_ligand_296,4ivc,3uew_ligand_296
4ivc_3uew_ligand_44,4ivc,3uew_ligand_44
4ivc_3uew_ligand_3,4ivc,3uew_ligand_3
4ivc_3uew_ligand_74,4ivc,3uew_ligand_74
4ivc_3uew_ligand_440,4ivc,3uew_ligand_440
4ivc_3uew_ligand_31,4ivc,3uew_ligand_31
4ivc_3uew_ligand_261,4ivc,3uew_ligand_261
4ivc_3uew_ligand_99,4ivc,3uew_ligand_99
4ivc_3uew_ligand_238,4ivc,3uew_ligand_238
4ivc_3uew_ligand_348,4ivc,3uew_ligand_348
4ivc_3uew_ligand_200,4ivc,3uew_ligand_200
4ivc_3uew_ligand_229,4ivc,3uew_ligand_229
4ivc_3uew_ligand_107,4ivc,3uew_ligand_107
4ivc_3uew_ligand_205,4ivc,3uew_ligand_205
4ivc_3uew_ligand_34,4ivc,3uew_ligand_34
4ivc_3uew_ligand_223,4ivc,3uew_ligand_223
4ivc_3uew_ligand_279,4ivc,3uew_ligand_279
4ivc_3uew_ligand_293,4ivc,3uew_ligand_293
4ivc_3uew_ligand_193,4ivc,3uew_ligand_193
4ivc_3uew_ligand_245,4ivc,3uew_ligand_245
4ivc_3uew_ligand_196,4ivc,3uew_ligand_196
4ivc_3uew_ligand_178,4ivc,3uew_ligand_178
4ivc_3uew_ligand_177,4ivc,3uew_ligand_177
4ivc_3uew_ligand_287,4ivc,3uew_ligand_287
4ivc_3uew_ligand_327,4ivc,3uew_ligand_327
4ivc_3uew_ligand_335,4ivc,3uew_ligand_335
4ivc_3uew_ligand_256,4ivc,3uew_ligand_256
4ivc_3uew_ligand_191,4ivc,3uew_ligand_191
4ivc_3uew_ligand_152,4ivc,3uew_ligand_152
4ivc_3uew_ligand_298,4ivc,3uew_ligand_298
4ivc_3uew_ligand_328,4ivc,3uew_ligand_328
4ivc_3uew_ligand_401,4ivc,3uew_ligand_401
4ivc_3uew_ligand_265,4ivc,3uew_ligand_265
4ivc_3uew_ligand_308,4ivc,3uew_ligand_308
4ivc_3uew_ligand_214,4ivc,3uew_ligand_214
4ivc_3uew_ligand_314,4ivc,3uew_ligand_314
4ivc_3uew_ligand_5,4ivc,3uew_ligand_5
4ivc_3uew_ligand_408,4ivc,3uew_ligand_408
4ivc_3uew_ligand_272,4ivc,3uew_ligand_272
4ivc_3uew_ligand_207,4ivc,3uew_ligand_207
4ivc_3uew_ligand_52,4ivc,3uew_ligand_52
4ivc_3uew_ligand_54,4ivc,3uew_ligand_54
4ivc_3uew_ligand_231,4ivc,3uew_ligand_231
4ivc_3uew_ligand_163,4ivc,3uew_ligand_163
4ivc_3uew_ligand_166,4ivc,3uew_ligand_166
4ivc_3uew_ligand_385,4ivc,3uew_ligand_385
4ivc_3uew_ligand_346,4ivc,3uew_ligand_346
4ivc_3uew_ligand_171,4ivc,3uew_ligand_171
4ivc_3uew_ligand_211,4ivc,3uew_ligand_211
4ivc_3uew_ligand_64,4ivc,3uew_ligand_64
4ivc_3uew_ligand_321,4ivc,3uew_ligand_321
4ivc_3uew_ligand_183,4ivc,3uew_ligand_183
4ivc_3uew_ligand_342,4ivc,3uew_ligand_342
4ivc_3uew_ligand_244,4ivc,3uew_ligand_244
4ivc_3uew_ligand_243,4ivc,3uew_ligand_243
4ivc_3uew_ligand_297,4ivc,3uew_ligand_297
4ivc_3uew_ligand_88,4ivc,3uew_ligand_88
4ivc_3uew_ligand_251,4ivc,3uew_ligand_251
4ivc_3uew_ligand_333,4ivc,3uew_ligand_333
4ivc_3uew_ligand_409,4ivc,3uew_ligand_409
4ivc_3uew_ligand_159,4ivc,3uew_ligand_159
4ivc_3uew_ligand_294,4ivc,3uew_ligand_294
4ivc_3uew_ligand_55,4ivc,3uew_ligand_55
4ivc_3uew_ligand_150,4ivc,3uew_ligand_150
4ivc_3uew_ligand_210,4ivc,3uew_ligand_210
4ivc_3uew_ligand_224,4ivc,3uew_ligand_224
4ivc_3uew_ligand_153,4ivc,3uew_ligand_153
4ivc_4llx_ligand_312,4ivc,4llx_ligand_312
4ivc_4llx_ligand_75,4ivc,4llx_ligand_75
4ivc_4llx_ligand_188,4ivc,4llx_ligand_188
4ivc_4llx_ligand_246,4ivc,4llx_ligand_246
4ivc_4llx_ligand_475,4ivc,4llx_ligand_475
4ivc_4llx_ligand_359,4ivc,4llx_ligand_359
4ivc_4llx_ligand_308,4ivc,4llx_ligand_308
4ivc_4llx_ligand_249,4ivc,4llx_ligand_249
4ivc_4llx_ligand_216,4ivc,4llx_ligand_216
4ivc_4llx_ligand_372,4ivc,4llx_ligand_372
4ivc_4llx_ligand_350,4ivc,4llx_ligand_350
4ivc_4llx_ligand_326,4ivc,4llx_ligand_326
4ivc_4llx_ligand_115,4ivc,4llx_ligand_115
4ivc_4llx_ligand_348,4ivc,4llx_ligand_348
4ivc_4llx_ligand_213,4ivc,4llx_ligand_213
4ivc_4llx_ligand_450,4ivc,4llx_ligand_450
4ivc_4llx_ligand_290,4ivc,4llx_ligand_290
4ivc_4llx_ligand_323,4ivc,4llx_ligand_323
4ivc_4llx_ligand_425,4ivc,4llx_ligand_425
4ivc_4llx_ligand_271,4ivc,4llx_ligand_271
4ivc_4llx_ligand_241,4ivc,4llx_ligand_241
4ivc_4llx_ligand_365,4ivc,4llx_ligand_365
4ivc_4llx_ligand_242,4ivc,4llx_ligand_242
4ivc_4llx_ligand_322,4ivc,4llx_ligand_322
4ivc_4llx_ligand_396,4ivc,4llx_ligand_396
4ivc_4llx_ligand_250,4ivc,4llx_ligand_250
4ivc_4llx_ligand_236,4ivc,4llx_ligand_236
4ivc_4llx_ligand_387,4ivc,4llx_ligand_387
4ivc_4llx_ligand_394,4ivc,4llx_ligand_394
4ivc_4llx_ligand_206,4ivc,4llx_ligand_206
4ivc_4llx_ligand_244,4ivc,4llx_ligand_244
4ivc_4llx_ligand_442,4ivc,4llx_ligand_442
4ivc_4llx_ligand_243,4ivc,4llx_ligand_243
4ivc_4llx_ligand_205,4ivc,4llx_ligand_205
4ivc_4llx_ligand_257,4ivc,4llx_ligand_257
4ivc_4llx_ligand_395,4ivc,4llx_ligand_395
4ivc_4llx_ligand_165,4ivc,4llx_ligand_165
4ivc_4llx_ligand_434,4ivc,4llx_ligand_434
4ivc_4llx_ligand_36,4ivc,4llx_ligand_36
4ivc_4llx_ligand_285,4ivc,4llx_ligand_285
4ivc_4llx_ligand_393,4ivc,4llx_ligand_393
4ivc_4llx_ligand_420,4ivc,4llx_ligand_420
4ivc_4llx_ligand_408,4ivc,4llx_ligand_408
4ivc_4llx_ligand_211,4ivc,4llx_ligand_211
4ivc_4llx_ligand_202,4ivc,4llx_ligand_202
4ivc_4llx_ligand_345,4ivc,4llx_ligand_345
4ivc_4llx_ligand_218,4ivc,4llx_ligand_218
4ivc_4llx_ligand_153,4ivc,4llx_ligand_153
4ivc_4llx_ligand_428,4ivc,4llx_ligand_428
4ivc_4llx_ligand_305,4ivc,4llx_ligand_305
4ivc_4llx_ligand_313,4ivc,4llx_ligand_313
4ivc_4llx_ligand_331,4ivc,4llx_ligand_331
4ivc_4llx_ligand_190,4ivc,4llx_ligand_190
4ivc_4llx_ligand_443,4ivc,4llx_ligand_443
4ivc_4llx_ligand_158,4ivc,4llx_ligand_158
4ivc_4llx_ligand_294,4ivc,4llx_ligand_294
4ivc_4llx_ligand_386,4ivc,4llx_ligand_386
4ivc_4llx_ligand_255,4ivc,4llx_ligand_255
4ivc_4llx_ligand_317,4ivc,4llx_ligand_317
4ivc_4llx_ligand_238,4ivc,4llx_ligand_238
4ivc_4llx_ligand_488,4ivc,4llx_ligand_488
4ivc_4llx_ligand_390,4ivc,4llx_ligand_390
4ivc_4llx_ligand_375,4ivc,4llx_ligand_375
4ivc_4llx_ligand_373,4ivc,4llx_ligand_373
4ivc_4llx_ligand_371,4ivc,4llx_ligand_371
4ivc_4llx_ligand_224,4ivc,4llx_ligand_224
4ivc_4llx_ligand_400,4ivc,4llx_ligand_400
4ivc_4llx_ligand_385,4ivc,4llx_ligand_385
4ivc_4llx_ligand_164,4ivc,4llx_ligand_164
4ivc_4llx_ligand_207,4ivc,4llx_ligand_207
4ivc_4llx_ligand_278,4ivc,4llx_ligand_278
4ivc_4llx_ligand_199,4ivc,4llx_ligand_199
4ivc_4llx_ligand_117,4ivc,4llx_ligand_117
4ivc_4llx_ligand_328,4ivc,4llx_ligand_328
4ivc_4llx_ligand_432,4ivc,4llx_ligand_432
4ivc_4llx_ligand_335,4ivc,4llx_ligand_335
4ivc_4llx_ligand_233,4ivc,4llx_ligand_233
4ivc_4llx_ligand_268,4ivc,4llx_ligand_268
4ivc_4llx_ligand_169,4ivc,4llx_ligand_169
4ivc_4llx_ligand_248,4ivc,4llx_ligand_248
4ivc_4llx_ligand_466,4ivc,4llx_ligand_466
4ivc_4llx_ligand_184,4ivc,4llx_ligand_184
4ivc_4llx_ligand_161,4ivc,4llx_ligand_161
4ivc_4llx_ligand_444,4ivc,4llx_ligand_444
4ivc_4llx_ligand_217,4ivc,4llx_ligand_217
4ivc_4llx_ligand_377,4ivc,4llx_ligand_377
4ivc_4llx_ligand_342,4ivc,4llx_ligand_342
4ivc_4llx_ligand_288,4ivc,4llx_ligand_288
4ivc_4llx_ligand_440,4ivc,4llx_ligand_440
4ivc_4llx_ligand_497,4ivc,4llx_ligand_497
4ivc_4llx_ligand_399,4ivc,4llx_ligand_399
4ivc_4llx_ligand_447,4ivc,4llx_ligand_447
4ivc_4llx_ligand_383,4ivc,4llx_ligand_383
4ivc_4llx_ligand_259,4ivc,4llx_ligand_259
4ivc_4llx_ligand_423,4ivc,4llx_ligand_423
4ivc_4llx_ligand_339,4ivc,4llx_ligand_339
4ivc_4llx_ligand_346,4ivc,4llx_ligand_346
4ivc_4llx_ligand_283,4ivc,4llx_ligand_283
4ivc_4llx_ligand_193,4ivc,4llx_ligand_193
4ivc_4llx_ligand_240,4ivc,4llx_ligand_240
4ivc_3b27_ligand_328,4ivc,3b27_ligand_328
4ivc_3b27_ligand_313,4ivc,3b27_ligand_313
4ivc_3b27_ligand_305,4ivc,3b27_ligand_305
4ivc_3b27_ligand_383,4ivc,3b27_ligand_383
4ivc_3b27_ligand_91,4ivc,3b27_ligand_91
4ivc_3b27_ligand_149,4ivc,3b27_ligand_149
4ivc_3b27_ligand_173,4ivc,3b27_ligand_173
4ivc_3b27_ligand_396,4ivc,3b27_ligand_396
4ivc_3b27_ligand_53,4ivc,3b27_ligand_53
4ivc_3b27_ligand_337,4ivc,3b27_ligand_337
4ivc_3b27_ligand_181,4ivc,3b27_ligand_181
4ivc_3b27_ligand_16,4ivc,3b27_ligand_16
4ivc_3b27_ligand_290,4ivc,3b27_ligand_290
4ivc_3b27_ligand_226,4ivc,3b27_ligand_226
4ivc_3b27_ligand_235,4ivc,3b27_ligand_235
4ivc_3b27_ligand_82,4ivc,3b27_ligand_82
4ivc_3b27_ligand_262,4ivc,3b27_ligand_262
4ivc_3b27_ligand_469,4ivc,3b27_ligand_469
4ivc_3b27_ligand_254,4ivc,3b27_ligand_254
4ivc_3b27_ligand_283,4ivc,3b27_ligand_283
4ivc_3b27_ligand_203,4ivc,3b27_ligand_203
4ivc_3b27_ligand_170,4ivc,3b27_ligand_170
4ivc_3b27_ligand_334,4ivc,3b27_ligand_334
4ivc_3b27_ligand_154,4ivc,3b27_ligand_154
4ivc_3b27_ligand_12,4ivc,3b27_ligand_12
4ivc_3b27_ligand_282,4ivc,3b27_ligand_282
4ivc_3b27_ligand_302,4ivc,3b27_ligand_302
4ivc_3b27_ligand_21,4ivc,3b27_ligand_21
4ivc_3b27_ligand_297,4ivc,3b27_ligand_297
4ivc_3b27_ligand_161,4ivc,3b27_ligand_161
4ivc_3b27_ligand_423,4ivc,3b27_ligand_423
4ivc_3b27_ligand_345,4ivc,3b27_ligand_345
4ivc_3b27_ligand_271,4ivc,3b27_ligand_271
4ivc_3b27_ligand_78,4ivc,3b27_ligand_78
4ivc_3b27_ligand_286,4ivc,3b27_ligand_286
4ivc_3b27_ligand_497,4ivc,3b27_ligand_497
4ivc_3b27_ligand_381,4ivc,3b27_ligand_381
4ivc_3b27_ligand_260,4ivc,3b27_ligand_260
4ivc_3b27_ligand_236,4ivc,3b27_ligand_236
