index,protein,decoy_name
3arp_2j7h_ligand_264,3arp,2j7h_ligand_264
3arp_2j7h_ligand_371,3arp,2j7h_ligand_371
3arp_2j7h_ligand_480,3arp,2j7h_ligand_480
3arp_2j7h_ligand_132,3arp,2j7h_ligand_132
3arp_2j7h_ligand_292,3arp,2j7h_ligand_292
3arp_2j7h_ligand_204,3arp,2j7h_ligand_204
3arp_2j7h_ligand_277,3arp,2j7h_ligand_277
3arp_2j7h_ligand_400,3arp,2j7h_ligand_400
3arp_2j7h_ligand_234,3arp,2j7h_ligand_234
3arp_2j7h_ligand_309,3arp,2j7h_ligand_309
3arp_2j7h_ligand_193,3arp,2j7h_ligand_193
3arp_2j7h_ligand_206,3arp,2j7h_ligand_206
3arp_2j7h_ligand_268,3arp,2j7h_ligand_268
3arp_2j7h_ligand_343,3arp,2j7h_ligand_343
3arp_2j7h_ligand_208,3arp,2j7h_ligand_208
3arp_2j7h_ligand_362,3arp,2j7h_ligand_362
3arp_2j7h_ligand_469,3arp,2j7h_ligand_469
3arp_2j7h_ligand_349,3arp,2j7h_ligand_349
3arp_2j7h_ligand_387,3arp,2j7h_ligand_387
3arp_2j7h_ligand_379,3arp,2j7h_ligand_379
3arp_2j7h_ligand_313,3arp,2j7h_ligand_313
3arp_2j7h_ligand_289,3arp,2j7h_ligand_289
3arp_2j7h_ligand_281,3arp,2j7h_ligand_281
3arp_2j7h_ligand_270,3arp,2j7h_ligand_270
3arp_2j7h_ligand_499,3arp,2j7h_ligand_499
3arp_2j7h_ligand_142,3arp,2j7h_ligand_142
3arp_2j7h_ligand_369,3arp,2j7h_ligand_369
3arp_2j7h_ligand_483,3arp,2j7h_ligand_483
3arp_3fv2_ligand_37,3arp,3fv2_ligand_37
3arp_3fv2_ligand_220,3arp,3fv2_ligand_220
3arp_3fv2_ligand_347,3arp,3fv2_ligand_347
3arp_3fv2_ligand_79,3arp,3fv2_ligand_79
3arp_3fv2_ligand_393,3arp,3fv2_ligand_393
3arp_3fv2_ligand_496,3arp,3fv2_ligand_496
3arp_3fv2_ligand_192,3arp,3fv2_ligand_192
3arp_3fv2_ligand_212,3arp,3fv2_ligand_212
3arp_3fv2_ligand_288,3arp,3fv2_ligand_288
3arp_3fv2_ligand_313,3arp,3fv2_ligand_313
3arp_3fv2_ligand_315,3arp,3fv2_ligand_315
3arp_3fv2_ligand_238,3arp,3fv2_ligand_238
3arp_3fv2_ligand_91,3arp,3fv2_ligand_91
3arp_3fv2_ligand_405,3arp,3fv2_ligand_405
3arp_3fv2_ligand_287,3arp,3fv2_ligand_287
3arp_3fv2_ligand_73,3arp,3fv2_ligand_73
3arp_3fv2_ligand_139,3arp,3fv2_ligand_139
3arp_3fv2_ligand_154,3arp,3fv2_ligand_154
3arp_3fv2_ligand_307,3arp,3fv2_ligand_307
3arp_3fv2_ligand_231,3arp,3fv2_ligand_231
3arp_3fv2_ligand_50,3arp,3fv2_ligand_50
3arp_3fv2_ligand_312,3arp,3fv2_ligand_312
3arp_3fv2_ligand_106,3arp,3fv2_ligand_106
3arp_3fv2_ligand_248,3arp,3fv2_ligand_248
3arp_3fv2_ligand_260,3arp,3fv2_ligand_260
3arp_3fv2_ligand_271,3arp,3fv2_ligand_271
3arp_3fv2_ligand_216,3arp,3fv2_ligand_216
3arp_3fv2_ligand_207,3arp,3fv2_ligand_207
3arp_3fv2_ligand_136,3arp,3fv2_ligand_136
3arp_3fv2_ligand_127,3arp,3fv2_ligand_127
3arp_3fv2_ligand_217,3arp,3fv2_ligand_217
3arp_3fv2_ligand_447,3arp,3fv2_ligand_447
3arp_3fv2_ligand_311,3arp,3fv2_ligand_311
3arp_3fv2_ligand_226,3arp,3fv2_ligand_226
3arp_3fv2_ligand_201,3arp,3fv2_ligand_201
3arp_3fv2_ligand_244,3arp,3fv2_ligand_244
3arp_3fv2_ligand_284,3arp,3fv2_ligand_284
3arp_3fv2_ligand_147,3arp,3fv2_ligand_147
3arp_3fv2_ligand_141,3arp,3fv2_ligand_141
3arp_3fv2_ligand_132,3arp,3fv2_ligand_132
3arp_3fv2_ligand_2,3arp,3fv2_ligand_2
3arp_3fv2_ligand_219,3arp,3fv2_ligand_219
3arp_3fv2_ligand_301,3arp,3fv2_ligand_301
3arp_3fv2_ligand_32,3arp,3fv2_ligand_32
3arp_3fv2_ligand_240,3arp,3fv2_ligand_240
3arp_3fv2_ligand_279,3arp,3fv2_ligand_279
3arp_3fv2_ligand_48,3arp,3fv2_ligand_48
3arp_3fv2_ligand_204,3arp,3fv2_ligand_204
3arp_3fv2_ligand_335,3arp,3fv2_ligand_335
3arp_3fv2_ligand_291,3arp,3fv2_ligand_291
3arp_3fv2_ligand_229,3arp,3fv2_ligand_229
3arp_3fv2_ligand_472,3arp,3fv2_ligand_472
3arp_3fv2_ligand_280,3arp,3fv2_ligand_280
3arp_3fv2_ligand_152,3arp,3fv2_ligand_152
3arp_3fv2_ligand_9,3arp,3fv2_ligand_9
3arp_3fv2_ligand_349,3arp,3fv2_ligand_349
3arp_3fv2_ligand_306,3arp,3fv2_ligand_306
3arp_3fv2_ligand_348,3arp,3fv2_ligand_348
3arp_3fv2_ligand_242,3arp,3fv2_ligand_242
3arp_3fv2_ligand_38,3arp,3fv2_ligand_38
3arp_3fv2_ligand_250,3arp,3fv2_ligand_250
3arp_3fv2_ligand_218,3arp,3fv2_ligand_218
3arp_3fv2_ligand_459,3arp,3fv2_ligand_459
3arp_3fv2_ligand_362,3arp,3fv2_ligand_362
3arp_3fv2_ligand_239,3arp,3fv2_ligand_239
3arp_3fv2_ligand_173,3arp,3fv2_ligand_173
3arp_3fv2_ligand_223,3arp,3fv2_ligand_223
3arp_3fv2_ligand_155,3arp,3fv2_ligand_155
3arp_3fv2_ligand_263,3arp,3fv2_ligand_263
3arp_3fv2_ligand_167,3arp,3fv2_ligand_167
3arp_3fv2_ligand_148,3arp,3fv2_ligand_148
3arp_3fv2_ligand_300,3arp,3fv2_ligand_300
3arp_3fv2_ligand_392,3arp,3fv2_ligand_392
3arp_3fv2_ligand_443,3arp,3fv2_ligand_443
3arp_3fv2_ligand_208,3arp,3fv2_ligand_208
3arp_3fv2_ligand_160,3arp,3fv2_ligand_160
3arp_3fv2_ligand_456,3arp,3fv2_ligand_456
3arp_3fv2_ligand_391,3arp,3fv2_ligand_391
3arp_3fv2_ligand_193,3arp,3fv2_ligand_193
3arp_3fv2_ligand_222,3arp,3fv2_ligand_222
3arp_3fv2_ligand_273,3arp,3fv2_ligand_273
3arp_3fv2_ligand_237,3arp,3fv2_ligand_237
3arp_3fv2_ligand_381,3arp,3fv2_ligand_381
3arp_3fv2_ligand_265,3arp,3fv2_ligand_265
3arp_3fv2_ligand_246,3arp,3fv2_ligand_246
3arp_3fv2_ligand_247,3arp,3fv2_ligand_247
3arp_3fv2_ligand_326,3arp,3fv2_ligand_326
3arp_3fv2_ligand_282,3arp,3fv2_ligand_282
3arp_3fv2_ligand_394,3arp,3fv2_ligand_394
3arp_3fv2_ligand_203,3arp,3fv2_ligand_203
3arp_3fv2_ligand_317,3arp,3fv2_ligand_317
3arp_3fv2_ligand_308,3arp,3fv2_ligand_308
3arp_3fv2_ligand_297,3arp,3fv2_ligand_297
3arp_3fv2_ligand_129,3arp,3fv2_ligand_129
3arp_3fv2_ligand_200,3arp,3fv2_ligand_200
3arp_3fv2_ligand_323,3arp,3fv2_ligand_323
3arp_3fv2_ligand_399,3arp,3fv2_ligand_399
3arp_3fv2_ligand_344,3arp,3fv2_ligand_344
3arp_3fv2_ligand_241,3arp,3fv2_ligand_241
3arp_3fv2_ligand_46,3arp,3fv2_ligand_46
3arp_4mme_ligand_393,3arp,4mme_ligand_393
3arp_4mme_ligand_298,3arp,4mme_ligand_298
3arp_4mme_ligand_201,3arp,4mme_ligand_201
3arp_4mme_ligand_290,3arp,4mme_ligand_290
3arp_4mme_ligand_478,3arp,4mme_ligand_478
3arp_4mme_ligand_253,3arp,4mme_ligand_253
3arp_4mme_ligand_160,3arp,4mme_ligand_160
3arp_4mme_ligand_180,3arp,4mme_ligand_180
3arp_4mme_ligand_383,3arp,4mme_ligand_383
3arp_4mme_ligand_361,3arp,4mme_ligand_361
3arp_4mme_ligand_291,3arp,4mme_ligand_291
3arp_4mme_ligand_266,3arp,4mme_ligand_266
3arp_4mme_ligand_239,3arp,4mme_ligand_239
3arp_4mme_ligand_346,3arp,4mme_ligand_346
3arp_4mme_ligand_310,3arp,4mme_ligand_310
3arp_4mme_ligand_394,3arp,4mme_ligand_394
3arp_4mme_ligand_280,3arp,4mme_ligand_280
3arp_4mme_ligand_233,3arp,4mme_ligand_233
3arp_4mme_ligand_278,3arp,4mme_ligand_278
3arp_4mme_ligand_294,3arp,4mme_ligand_294
3arp_4mme_ligand_347,3arp,4mme_ligand_347
3arp_4mme_ligand_415,3arp,4mme_ligand_415
3arp_4mme_ligand_314,3arp,4mme_ligand_314
3arp_4mme_ligand_252,3arp,4mme_ligand_252
3arp_4mme_ligand_285,3arp,4mme_ligand_285
3arp_4mme_ligand_349,3arp,4mme_ligand_349
3arp_4mme_ligand_209,3arp,4mme_ligand_209
3arp_4mme_ligand_51,3arp,4mme_ligand_51
3arp_4mme_ligand_307,3arp,4mme_ligand_307
3arp_4mme_ligand_68,3arp,4mme_ligand_68
3arp_4mme_ligand_19,3arp,4mme_ligand_19
3arp_4mme_ligand_325,3arp,4mme_ligand_325
3arp_4mme_ligand_190,3arp,4mme_ligand_190
3arp_4mme_ligand_198,3arp,4mme_ligand_198
3arp_4mme_ligand_329,3arp,4mme_ligand_329
3arp_4mme_ligand_271,3arp,4mme_ligand_271
3arp_4mme_ligand_268,3arp,4mme_ligand_268
3arp_4mme_ligand_256,3arp,4mme_ligand_256
3arp_4mme_ligand_174,3arp,4mme_ligand_174
3arp_4mme_ligand_236,3arp,4mme_ligand_236
3arp_4mme_ligand_238,3arp,4mme_ligand_238
3arp_4mme_ligand_313,3arp,4mme_ligand_313
3arp_4mme_ligand_262,3arp,4mme_ligand_262
3arp_4mme_ligand_196,3arp,4mme_ligand_196
3arp_4mme_ligand_210,3arp,4mme_ligand_210
3arp_4mme_ligand_154,3arp,4mme_ligand_154
3arp_4mme_ligand_89,3arp,4mme_ligand_89
3arp_4mme_ligand_297,3arp,4mme_ligand_297
3arp_4mme_ligand_176,3arp,4mme_ligand_176
3arp_4mme_ligand_27,3arp,4mme_ligand_27
3arp_4mme_ligand_159,3arp,4mme_ligand_159
3arp_4mme_ligand_336,3arp,4mme_ligand_336
3arp_4mme_ligand_145,3arp,4mme_ligand_145
3arp_4mme_ligand_300,3arp,4mme_ligand_300
3arp_4mme_ligand_355,3arp,4mme_ligand_355
3arp_4mme_ligand_219,3arp,4mme_ligand_219
3arp_4mme_ligand_340,3arp,4mme_ligand_340
3arp_4mme_ligand_251,3arp,4mme_ligand_251
3arp_4mme_ligand_387,3arp,4mme_ligand_387
3arp_4mme_ligand_296,3arp,4mme_ligand_296
3arp_4mme_ligand_232,3arp,4mme_ligand_232
3arp_4mme_ligand_299,3arp,4mme_ligand_299
3arp_4mme_ligand_354,3arp,4mme_ligand_354
3arp_4mme_ligand_177,3arp,4mme_ligand_177
3arp_4mme_ligand_136,3arp,4mme_ligand_136
3arp_4mme_ligand_247,3arp,4mme_ligand_247
3arp_4mme_ligand_264,3arp,4mme_ligand_264
3arp_4mme_ligand_216,3arp,4mme_ligand_216
3arp_4mme_ligand_240,3arp,4mme_ligand_240
3arp_4mme_ligand_107,3arp,4mme_ligand_107
3arp_4mme_ligand_230,3arp,4mme_ligand_230
3arp_4mme_ligand_327,3arp,4mme_ligand_327
3arp_4mme_ligand_151,3arp,4mme_ligand_151
3arp_4mme_ligand_342,3arp,4mme_ligand_342
3arp_4mme_ligand_243,3arp,4mme_ligand_243
3arp_4mme_ligand_306,3arp,4mme_ligand_306
3arp_4mme_ligand_353,3arp,4mme_ligand_353
3arp_4mme_ligand_308,3arp,4mme_ligand_308
3arp_4mme_ligand_302,3arp,4mme_ligand_302
3arp_4mme_ligand_359,3arp,4mme_ligand_359
3arp_4mme_ligand_86,3arp,4mme_ligand_86
3arp_4mme_ligand_341,3arp,4mme_ligand_341
3arp_4mme_ligand_322,3arp,4mme_ligand_322
3arp_4mme_ligand_267,3arp,4mme_ligand_267
3arp_4mme_ligand_350,3arp,4mme_ligand_350
3arp_4mme_ligand_241,3arp,4mme_ligand_241
3arp_4mme_ligand_200,3arp,4mme_ligand_200
3arp_4mme_ligand_85,3arp,4mme_ligand_85
3arp_4mme_ligand_395,3arp,4mme_ligand_395
3arp_4mme_ligand_316,3arp,4mme_ligand_316
3arp_4mme_ligand_248,3arp,4mme_ligand_248
3arp_4mme_ligand_228,3arp,4mme_ligand_228
3arp_4mme_ligand_215,3arp,4mme_ligand_215
3arp_4mme_ligand_182,3arp,4mme_ligand_182
3arp_4mme_ligand_207,3arp,4mme_ligand_207
3arp_4mme_ligand_227,3arp,4mme_ligand_227
3arp_4mme_ligand_324,3arp,4mme_ligand_324
3arp_4mme_ligand_169,3arp,4mme_ligand_169
3arp_4mme_ligand_67,3arp,4mme_ligand_67
3arp_4mme_ligand_380,3arp,4mme_ligand_380
3arp_3ui7_ligand_391,3arp,3ui7_ligand_391
3arp_3ui7_ligand_207,3arp,3ui7_ligand_207
3arp_3ui7_ligand_68,3arp,3ui7_ligand_68
3arp_3ui7_ligand_260,3arp,3ui7_ligand_260
3arp_3ui7_ligand_345,3arp,3ui7_ligand_345
3arp_3ui7_ligand_291,3arp,3ui7_ligand_291
3arp_3ui7_ligand_300,3arp,3ui7_ligand_300
3arp_3ui7_ligand_340,3arp,3ui7_ligand_340
3arp_3ui7_ligand_433,3arp,3ui7_ligand_433
3arp_3ui7_ligand_270,3arp,3ui7_ligand_270
3arp_3ui7_ligand_326,3arp,3ui7_ligand_326
3arp_3ui7_ligand_24,3arp,3ui7_ligand_24
3arp_3ui7_ligand_362,3arp,3ui7_ligand_362
3arp_3ui7_ligand_334,3arp,3ui7_ligand_334
3arp_3ui7_ligand_451,3arp,3ui7_ligand_451
3arp_3ui7_ligand_183,3arp,3ui7_ligand_183
3arp_3ui7_ligand_176,3arp,3ui7_ligand_176
3arp_3ui7_ligand_123,3arp,3ui7_ligand_123
3arp_3ui7_ligand_371,3arp,3ui7_ligand_371
3arp_3ui7_ligand_338,3arp,3ui7_ligand_338
3arp_3ui7_ligand_215,3arp,3ui7_ligand_215
3arp_3ui7_ligand_267,3arp,3ui7_ligand_267
3arp_3ui7_ligand_363,3arp,3ui7_ligand_363
3arp_3ui7_ligand_245,3arp,3ui7_ligand_245
3arp_3ui7_ligand_285,3arp,3ui7_ligand_285
3arp_3ui7_ligand_213,3arp,3ui7_ligand_213
3arp_3ui7_ligand_204,3arp,3ui7_ligand_204
3arp_3ui7_ligand_238,3arp,3ui7_ligand_238
3arp_3ui7_ligand_58,3arp,3ui7_ligand_58
3arp_3ui7_ligand_79,3arp,3ui7_ligand_79
3arp_3ui7_ligand_248,3arp,3ui7_ligand_248
3arp_3ui7_ligand_306,3arp,3ui7_ligand_306
3arp_3ui7_ligand_381,3arp,3ui7_ligand_381
3arp_3ui7_ligand_312,3arp,3ui7_ligand_312
3arp_3ui7_ligand_383,3arp,3ui7_ligand_383
3arp_3ui7_ligand_398,3arp,3ui7_ligand_398
3arp_3ui7_ligand_382,3arp,3ui7_ligand_382
3arp_3ui7_ligand_189,3arp,3ui7_ligand_189
3arp_3ui7_ligand_294,3arp,3ui7_ligand_294
3arp_3ui7_ligand_390,3arp,3ui7_ligand_390
3arp_3ui7_ligand_175,3arp,3ui7_ligand_175
3arp_3ui7_ligand_310,3arp,3ui7_ligand_310
3arp_3ui7_ligand_435,3arp,3ui7_ligand_435
3arp_3ui7_ligand_272,3arp,3ui7_ligand_272
3arp_3ui7_ligand_184,3arp,3ui7_ligand_184
3arp_3ui7_ligand_16,3arp,3ui7_ligand_16
3arp_3ui7_ligand_140,3arp,3ui7_ligand_140
3arp_3ui7_ligand_320,3arp,3ui7_ligand_320
3arp_3ui7_ligand_311,3arp,3ui7_ligand_311
3arp_3ui7_ligand_200,3arp,3ui7_ligand_200
3arp_3ui7_ligand_399,3arp,3ui7_ligand_399
3arp_3ui7_ligand_29,3arp,3ui7_ligand_29
3arp_3ui7_ligand_393,3arp,3ui7_ligand_393
3arp_3ui7_ligand_262,3arp,3ui7_ligand_262
3arp_3ui7_ligand_258,3arp,3ui7_ligand_258
3arp_3ui7_ligand_190,3arp,3ui7_ligand_190
3arp_3ui7_ligand_392,3arp,3ui7_ligand_392
3arp_3ui7_ligand_250,3arp,3ui7_ligand_250
3arp_3ui7_ligand_394,3arp,3ui7_ligand_394
3arp_3ui7_ligand_244,3arp,3ui7_ligand_244
3arp_3ui7_ligand_342,3arp,3ui7_ligand_342
3arp_3ui7_ligand_428,3arp,3ui7_ligand_428
3arp_3ui7_ligand_448,3arp,3ui7_ligand_448
3arp_3ui7_ligand_122,3arp,3ui7_ligand_122
3arp_3ui7_ligand_325,3arp,3ui7_ligand_325
3arp_3ui7_ligand_275,3arp,3ui7_ligand_275
3arp_3ui7_ligand_103,3arp,3ui7_ligand_103
3arp_3ui7_ligand_414,3arp,3ui7_ligand_414
3arp_3ui7_ligand_298,3arp,3ui7_ligand_298
3arp_3ui7_ligand_116,3arp,3ui7_ligand_116
3arp_3ui7_ligand_389,3arp,3ui7_ligand_389
3arp_3ui7_ligand_308,3arp,3ui7_ligand_308
3arp_3ui7_ligand_357,3arp,3ui7_ligand_357
3arp_3ui7_ligand_341,3arp,3ui7_ligand_341
3arp_3ui7_ligand_7,3arp,3ui7_ligand_7
3arp_3ui7_ligand_296,3arp,3ui7_ligand_296
3arp_3ui7_ligand_330,3arp,3ui7_ligand_330
3arp_3ui7_ligand_387,3arp,3ui7_ligand_387
3arp_3ui7_ligand_274,3arp,3ui7_ligand_274
3arp_3ui7_ligand_355,3arp,3ui7_ligand_355
3arp_3ui7_ligand_145,3arp,3ui7_ligand_145
3arp_3ui7_ligand_82,3arp,3ui7_ligand_82
3arp_3ui7_ligand_293,3arp,3ui7_ligand_293
3arp_3ui7_ligand_201,3arp,3ui7_ligand_201
3arp_3ui7_ligand_409,3arp,3ui7_ligand_409
3arp_3ui7_ligand_280,3arp,3ui7_ligand_280
3arp_3ui7_ligand_348,3arp,3ui7_ligand_348
3arp_3ui7_ligand_151,3arp,3ui7_ligand_151
3arp_3ui7_ligand_288,3arp,3ui7_ligand_288
3arp_3ui7_ligand_75,3arp,3ui7_ligand_75
3arp_3ui7_ligand_198,3arp,3ui7_ligand_198
3arp_3ui7_ligand_493,3arp,3ui7_ligand_493
3arp_3ui7_ligand_386,3arp,3ui7_ligand_386
3arp_3ui7_ligand_442,3arp,3ui7_ligand_442
3arp_3ui7_ligand_343,3arp,3ui7_ligand_343
3arp_3ui7_ligand_436,3arp,3ui7_ligand_436
3arp_3ui7_ligand_492,3arp,3ui7_ligand_492
3arp_3ui7_ligand_242,3arp,3ui7_ligand_242
3arp_3ui7_ligand_368,3arp,3ui7_ligand_368
3arp_3ui7_ligand_370,3arp,3ui7_ligand_370
3arp_3acw_ligand_163,3arp,3acw_ligand_163
3arp_3acw_ligand_321,3arp,3acw_ligand_321
3arp_3acw_ligand_178,3arp,3acw_ligand_178
3arp_3acw_ligand_477,3arp,3acw_ligand_477
3arp_3acw_ligand_215,3arp,3acw_ligand_215
3arp_3acw_ligand_394,3arp,3acw_ligand_394
3arp_3acw_ligand_443,3arp,3acw_ligand_443
3arp_3acw_ligand_49,3arp,3acw_ligand_49
3arp_3acw_ligand_343,3arp,3acw_ligand_343
3arp_3acw_ligand_248,3arp,3acw_ligand_248
3arp_3acw_ligand_195,3arp,3acw_ligand_195
3arp_3acw_ligand_491,3arp,3acw_ligand_491
3arp_3acw_ligand_190,3arp,3acw_ligand_190
3arp_3acw_ligand_221,3arp,3acw_ligand_221
3arp_3acw_ligand_232,3arp,3acw_ligand_232
3arp_3acw_ligand_269,3arp,3acw_ligand_269
3arp_3acw_ligand_391,3arp,3acw_ligand_391
3arp_3acw_ligand_288,3arp,3acw_ligand_288
3arp_3acw_ligand_203,3arp,3acw_ligand_203
3arp_3acw_ligand_194,3arp,3acw_ligand_194
3arp_3acw_ligand_453,3arp,3acw_ligand_453
3arp_3acw_ligand_335,3arp,3acw_ligand_335
3arp_3acw_ligand_331,3arp,3acw_ligand_331
3arp_3acw_ligand_250,3arp,3acw_ligand_250
3arp_3acw_ligand_385,3arp,3acw_ligand_385
3arp_3acw_ligand_231,3arp,3acw_ligand_231
3arp_3acw_ligand_392,3arp,3acw_ligand_392
3arp_3acw_ligand_296,3arp,3acw_ligand_296
3arp_3acw_ligand_273,3arp,3acw_ligand_273
3arp_3acw_ligand_450,3arp,3acw_ligand_450
3arp_3acw_ligand_297,3arp,3acw_ligand_297
3arp_3acw_ligand_223,3arp,3acw_ligand_223
3arp_3acw_ligand_173,3arp,3acw_ligand_173
3arp_3acw_ligand_187,3arp,3acw_ligand_187
3arp_3acw_ligand_168,3arp,3acw_ligand_168
3arp_3acw_ligand_230,3arp,3acw_ligand_230
3arp_3acw_ligand_333,3arp,3acw_ligand_333
3arp_3acw_ligand_361,3arp,3acw_ligand_361
3arp_3acw_ligand_448,3arp,3acw_ligand_448
3arp_3acw_ligand_374,3arp,3acw_ligand_374
3arp_3acw_ligand_370,3arp,3acw_ligand_370
3arp_3acw_ligand_318,3arp,3acw_ligand_318
3arp_3acw_ligand_320,3arp,3acw_ligand_320
3arp_3acw_ligand_210,3arp,3acw_ligand_210
3arp_3acw_ligand_275,3arp,3acw_ligand_275
3arp_3acw_ligand_498,3arp,3acw_ligand_498
3arp_3acw_ligand_339,3arp,3acw_ligand_339
3arp_3acw_ligand_386,3arp,3acw_ligand_386
3arp_3acw_ligand_323,3arp,3acw_ligand_323
3arp_3acw_ligand_326,3arp,3acw_ligand_326
3arp_3acw_ligand_382,3arp,3acw_ligand_382
3arp_3acw_ligand_313,3arp,3acw_ligand_313
3arp_3acw_ligand_247,3arp,3acw_ligand_247
3arp_3acw_ligand_180,3arp,3acw_ligand_180
3arp_3acw_ligand_500,3arp,3acw_ligand_500
3arp_3acw_ligand_175,3arp,3acw_ligand_175
3arp_3acw_ligand_271,3arp,3acw_ligand_271
3arp_3acw_ligand_234,3arp,3acw_ligand_234
3arp_3acw_ligand_219,3arp,3acw_ligand_219
3arp_3acw_ligand_363,3arp,3acw_ligand_363
3arp_3acw_ligand_381,3arp,3acw_ligand_381
3arp_3acw_ligand_295,3arp,3acw_ligand_295
3arp_3acw_ligand_222,3arp,3acw_ligand_222
3arp_3acw_ligand_277,3arp,3acw_ligand_277
3arp_3acw_ligand_244,3arp,3acw_ligand_244
3arp_3acw_ligand_293,3arp,3acw_ligand_293
3arp_3acw_ligand_262,3arp,3acw_ligand_262
3arp_3acw_ligand_120,3arp,3acw_ligand_120
3arp_3acw_ligand_213,3arp,3acw_ligand_213
3arp_3acw_ligand_196,3arp,3acw_ligand_196
3arp_3acw_ligand_249,3arp,3acw_ligand_249
3arp_3acw_ligand_373,3arp,3acw_ligand_373
3arp_3acw_ligand_261,3arp,3acw_ligand_261
3arp_3acw_ligand_184,3arp,3acw_ligand_184
3arp_3acw_ligand_398,3arp,3acw_ligand_398
3arp_3acw_ligand_470,3arp,3acw_ligand_470
3arp_3acw_ligand_265,3arp,3acw_ligand_265
3arp_3acw_ligand_341,3arp,3acw_ligand_341
3arp_3acw_ligand_270,3arp,3acw_ligand_270
3arp_3acw_ligand_218,3arp,3acw_ligand_218
3arp_3acw_ligand_482,3arp,3acw_ligand_482
3arp_3acw_ligand_274,3arp,3acw_ligand_274
3arp_3acw_ligand_430,3arp,3acw_ligand_430
3arp_3acw_ligand_171,3arp,3acw_ligand_171
3arp_3acw_ligand_216,3arp,3acw_ligand_216
3arp_3acw_ligand_254,3arp,3acw_ligand_254
3arp_3acw_ligand_156,3arp,3acw_ligand_156
3arp_3acw_ligand_9,3arp,3acw_ligand_9
3arp_3acw_ligand_192,3arp,3acw_ligand_192
3arp_3acw_ligand_209,3arp,3acw_ligand_209
3arp_3acw_ligand_241,3arp,3acw_ligand_241
3arp_3acw_ligand_159,3arp,3acw_ligand_159
3arp_3acw_ligand_229,3arp,3acw_ligand_229
3arp_3acw_ligand_15,3arp,3acw_ligand_15
3arp_3acw_ligand_266,3arp,3acw_ligand_266
3arp_3acw_ligand_177,3arp,3acw_ligand_177
3arp_3acw_ligand_198,3arp,3acw_ligand_198
3arp_3acw_ligand_397,3arp,3acw_ligand_397
3arp_3acw_ligand_281,3arp,3acw_ligand_281
3arp_3acw_ligand_408,3arp,3acw_ligand_408
3arp_1w4o_ligand_311,3arp,1w4o_ligand_311
3arp_1w4o_ligand_220,3arp,1w4o_ligand_220
3arp_1w4o_ligand_222,3arp,1w4o_ligand_222
3arp_1w4o_ligand_218,3arp,1w4o_ligand_218
3arp_1w4o_ligand_57,3arp,1w4o_ligand_57
3arp_1w4o_ligand_90,3arp,1w4o_ligand_90
3arp_1w4o_ligand_259,3arp,1w4o_ligand_259
3arp_1w4o_ligand_443,3arp,1w4o_ligand_443
3arp_1w4o_ligand_180,3arp,1w4o_ligand_180
3arp_1w4o_ligand_309,3arp,1w4o_ligand_309
3arp_1w4o_ligand_242,3arp,1w4o_ligand_242
3arp_1w4o_ligand_192,3arp,1w4o_ligand_192
3arp_1w4o_ligand_238,3arp,1w4o_ligand_238
3arp_1w4o_ligand_224,3arp,1w4o_ligand_224
3arp_1w4o_ligand_38,3arp,1w4o_ligand_38
3arp_1w4o_ligand_349,3arp,1w4o_ligand_349
3arp_1w4o_ligand_139,3arp,1w4o_ligand_139
3arp_1w4o_ligand_110,3arp,1w4o_ligand_110
3arp_1w4o_ligand_251,3arp,1w4o_ligand_251
3arp_1w4o_ligand_137,3arp,1w4o_ligand_137
3arp_1w4o_ligand_230,3arp,1w4o_ligand_230
3arp_1w4o_ligand_294,3arp,1w4o_ligand_294
3arp_1w4o_ligand_324,3arp,1w4o_ligand_324
3arp_1w4o_ligand_372,3arp,1w4o_ligand_372
3arp_1w4o_ligand_185,3arp,1w4o_ligand_185
3arp_1w4o_ligand_296,3arp,1w4o_ligand_296
3arp_1w4o_ligand_71,3arp,1w4o_ligand_71
3arp_1w4o_ligand_332,3arp,1w4o_ligand_332
3arp_1w4o_ligand_416,3arp,1w4o_ligand_416
3arp_1w4o_ligand_206,3arp,1w4o_ligand_206
3arp_1w4o_ligand_239,3arp,1w4o_ligand_239
3arp_1w4o_ligand_207,3arp,1w4o_ligand_207
3arp_1w4o_ligand_210,3arp,1w4o_ligand_210
3arp_1w4o_ligand_82,3arp,1w4o_ligand_82
3arp_1w4o_ligand_409,3arp,1w4o_ligand_409
3arp_1w4o_ligand_236,3arp,1w4o_ligand_236
3arp_1w4o_ligand_441,3arp,1w4o_ligand_441
3arp_1w4o_ligand_59,3arp,1w4o_ligand_59
3arp_1w4o_ligand_271,3arp,1w4o_ligand_271
3arp_1w4o_ligand_293,3arp,1w4o_ligand_293
3arp_1w4o_ligand_25,3arp,1w4o_ligand_25
3arp_1w4o_ligand_383,3arp,1w4o_ligand_383
3arp_1w4o_ligand_315,3arp,1w4o_ligand_315
3arp_1w4o_ligand_346,3arp,1w4o_ligand_346
3arp_1w4o_ligand_56,3arp,1w4o_ligand_56
3arp_1w4o_ligand_283,3arp,1w4o_ligand_283
3arp_1w4o_ligand_297,3arp,1w4o_ligand_297
3arp_1w4o_ligand_209,3arp,1w4o_ligand_209
3arp_1w4o_ligand_322,3arp,1w4o_ligand_322
3arp_1w4o_ligand_60,3arp,1w4o_ligand_60
3arp_1w4o_ligand_447,3arp,1w4o_ligand_447
