index,protein,decoy_name
2yki_3twp_ligand_391,2yki,3twp_ligand_391
2yki_3twp_ligand_487,2yki,3twp_ligand_487
2yki_3twp_ligand_348,2yki,3twp_ligand_348
2yki_3twp_ligand_103,2yki,3twp_ligand_103
2yki_3twp_ligand_336,2yki,3twp_ligand_336
2yki_3twp_ligand_169,2yki,3twp_ligand_169
2yki_3twp_ligand_312,2yki,3twp_ligand_312
2yki_3twp_ligand_354,2yki,3twp_ligand_354
2yki_3twp_ligand_384,2yki,3twp_ligand_384
2yki_3twp_ligand_310,2yki,3twp_ligand_310
2yki_3twp_ligand_350,2yki,3twp_ligand_350
2yki_3twp_ligand_244,2yki,3twp_ligand_244
2yki_3twp_ligand_301,2yki,3twp_ligand_301
2yki_3twp_ligand_339,2yki,3twp_ligand_339
2yki_3twp_ligand_309,2yki,3twp_ligand_309
2yki_3twp_ligand_283,2yki,3twp_ligand_283
2yki_3twp_ligand_113,2yki,3twp_ligand_113
2yki_3twp_ligand_331,2yki,3twp_ligand_331
2yki_3twp_ligand_288,2yki,3twp_ligand_288
2yki_3twp_ligand_108,2yki,3twp_ligand_108
2yki_3twp_ligand_291,2yki,3twp_ligand_291
2yki_3twp_ligand_294,2yki,3twp_ligand_294
2yki_3twp_ligand_306,2yki,3twp_ligand_306
2yki_3twp_ligand_179,2yki,3twp_ligand_179
2yki_3twp_ligand_30,2yki,3twp_ligand_30
2yki_3twp_ligand_346,2yki,3twp_ligand_346
2yki_3twp_ligand_128,2yki,3twp_ligand_128
2yki_3twp_ligand_246,2yki,3twp_ligand_246
2yki_3twp_ligand_28,2yki,3twp_ligand_28
2yki_3twp_ligand_365,2yki,3twp_ligand_365
2yki_3twp_ligand_343,2yki,3twp_ligand_343
2yki_3zt2_ligand_327,2yki,3zt2_ligand_327
2yki_3zt2_ligand_318,2yki,3zt2_ligand_318
2yki_3zt2_ligand_281,2yki,3zt2_ligand_281
2yki_3zt2_ligand_396,2yki,3zt2_ligand_396
2yki_3zt2_ligand_51,2yki,3zt2_ligand_51
2yki_3zt2_ligand_310,2yki,3zt2_ligand_310
2yki_3zt2_ligand_167,2yki,3zt2_ligand_167
2yki_3zt2_ligand_333,2yki,3zt2_ligand_333
2yki_3zt2_ligand_490,2yki,3zt2_ligand_490
2yki_3zt2_ligand_394,2yki,3zt2_ligand_394
2yki_3zt2_ligand_391,2yki,3zt2_ligand_391
2yki_3zt2_ligand_294,2yki,3zt2_ligand_294
2yki_3zt2_ligand_212,2yki,3zt2_ligand_212
2yki_3zt2_ligand_191,2yki,3zt2_ligand_191
2yki_3zt2_ligand_200,2yki,3zt2_ligand_200
2yki_3zt2_ligand_302,2yki,3zt2_ligand_302
2yki_3zt2_ligand_193,2yki,3zt2_ligand_193
2yki_3zt2_ligand_169,2yki,3zt2_ligand_169
2yki_3zt2_ligand_58,2yki,3zt2_ligand_58
2yki_3zt2_ligand_397,2yki,3zt2_ligand_397
2yki_3zt2_ligand_432,2yki,3zt2_ligand_432
2yki_3zt2_ligand_285,2yki,3zt2_ligand_285
2yki_3zt2_ligand_372,2yki,3zt2_ligand_372
2yki_3zt2_ligand_309,2yki,3zt2_ligand_309
2yki_3zt2_ligand_215,2yki,3zt2_ligand_215
2yki_3zt2_ligand_388,2yki,3zt2_ligand_388
2yki_3zt2_ligand_319,2yki,3zt2_ligand_319
2yki_3zt2_ligand_152,2yki,3zt2_ligand_152
2yki_3zt2_ligand_240,2yki,3zt2_ligand_240
2yki_3zt2_ligand_239,2yki,3zt2_ligand_239
2yki_3zt2_ligand_449,2yki,3zt2_ligand_449
2yki_3zt2_ligand_418,2yki,3zt2_ligand_418
2yki_3zt2_ligand_266,2yki,3zt2_ligand_266
2yki_3zt2_ligand_270,2yki,3zt2_ligand_270
2yki_3zt2_ligand_448,2yki,3zt2_ligand_448
2yki_3zt2_ligand_364,2yki,3zt2_ligand_364
2yki_3zt2_ligand_222,2yki,3zt2_ligand_222
2yki_3zt2_ligand_250,2yki,3zt2_ligand_250
2yki_3zt2_ligand_297,2yki,3zt2_ligand_297
2yki_3zt2_ligand_224,2yki,3zt2_ligand_224
2yki_3zt2_ligand_207,2yki,3zt2_ligand_207
2yki_3zt2_ligand_219,2yki,3zt2_ligand_219
2yki_3zt2_ligand_380,2yki,3zt2_ligand_380
2yki_3zt2_ligand_332,2yki,3zt2_ligand_332
2yki_3zt2_ligand_303,2yki,3zt2_ligand_303
2yki_3zt2_ligand_242,2yki,3zt2_ligand_242
2yki_3zt2_ligand_2,2yki,3zt2_ligand_2
2yki_3zt2_ligand_314,2yki,3zt2_ligand_314
2yki_3zt2_ligand_286,2yki,3zt2_ligand_286
2yki_3zt2_ligand_352,2yki,3zt2_ligand_352
2yki_3zt2_ligand_257,2yki,3zt2_ligand_257
2yki_3zt2_ligand_231,2yki,3zt2_ligand_231
2yki_3zt2_ligand_288,2yki,3zt2_ligand_288
2yki_3zt2_ligand_390,2yki,3zt2_ligand_390
2yki_3zt2_ligand_393,2yki,3zt2_ligand_393
2yki_3zt2_ligand_477,2yki,3zt2_ligand_477
2yki_3zt2_ligand_168,2yki,3zt2_ligand_168
2yki_3zt2_ligand_253,2yki,3zt2_ligand_253
2yki_3zt2_ligand_185,2yki,3zt2_ligand_185
2yki_3zt2_ligand_162,2yki,3zt2_ligand_162
2yki_3zt2_ligand_312,2yki,3zt2_ligand_312
2yki_3zt2_ligand_377,2yki,3zt2_ligand_377
2yki_3zt2_ligand_151,2yki,3zt2_ligand_151
2yki_3zt2_ligand_79,2yki,3zt2_ligand_79
2yki_3zt2_ligand_238,2yki,3zt2_ligand_238
2yki_3zt2_ligand_341,2yki,3zt2_ligand_341
2yki_3zt2_ligand_296,2yki,3zt2_ligand_296
2yki_3zt2_ligand_236,2yki,3zt2_ligand_236
2yki_3zt2_ligand_336,2yki,3zt2_ligand_336
2yki_3zt2_ligand_411,2yki,3zt2_ligand_411
2yki_3zt2_ligand_292,2yki,3zt2_ligand_292
2yki_3zt2_ligand_64,2yki,3zt2_ligand_64
2yki_3zt2_ligand_398,2yki,3zt2_ligand_398
2yki_3zt2_ligand_243,2yki,3zt2_ligand_243
2yki_3zt2_ligand_205,2yki,3zt2_ligand_205
2yki_3zt2_ligand_241,2yki,3zt2_ligand_241
2yki_3zt2_ligand_368,2yki,3zt2_ligand_368
2yki_3zt2_ligand_198,2yki,3zt2_ligand_198
2yki_3zt2_ligand_225,2yki,3zt2_ligand_225
2yki_3zt2_ligand_484,2yki,3zt2_ligand_484
2yki_3zt2_ligand_188,2yki,3zt2_ligand_188
2yki_3zt2_ligand_246,2yki,3zt2_ligand_246
2yki_3zt2_ligand_269,2yki,3zt2_ligand_269
2yki_3zt2_ligand_320,2yki,3zt2_ligand_320
2yki_3zt2_ligand_328,2yki,3zt2_ligand_328
2yki_3zt2_ligand_248,2yki,3zt2_ligand_248
2yki_3zt2_ligand_153,2yki,3zt2_ligand_153
2yki_3zt2_ligand_89,2yki,3zt2_ligand_89
2yki_3zt2_ligand_279,2yki,3zt2_ligand_279
2yki_3zt2_ligand_277,2yki,3zt2_ligand_277
2yki_3zt2_ligand_293,2yki,3zt2_ligand_293
2yki_3zt2_ligand_435,2yki,3zt2_ligand_435
2yki_3zt2_ligand_177,2yki,3zt2_ligand_177
2yki_3zt2_ligand_387,2yki,3zt2_ligand_387
2yki_3zt2_ligand_335,2yki,3zt2_ligand_335
2yki_3zt2_ligand_274,2yki,3zt2_ligand_274
2yki_3zt2_ligand_291,2yki,3zt2_ligand_291
2yki_3zt2_ligand_287,2yki,3zt2_ligand_287
2yki_3zt2_ligand_299,2yki,3zt2_ligand_299
2yki_3zt2_ligand_223,2yki,3zt2_ligand_223
2yki_3ary_ligand_250,2yki,3ary_ligand_250
2yki_3ary_ligand_182,2yki,3ary_ligand_182
2yki_3ary_ligand_497,2yki,3ary_ligand_497
2yki_3ary_ligand_209,2yki,3ary_ligand_209
2yki_3ary_ligand_277,2yki,3ary_ligand_277
2yki_3ary_ligand_426,2yki,3ary_ligand_426
2yki_3ary_ligand_382,2yki,3ary_ligand_382
2yki_3ary_ligand_29,2yki,3ary_ligand_29
2yki_3ary_ligand_319,2yki,3ary_ligand_319
2yki_3ary_ligand_358,2yki,3ary_ligand_358
2yki_3ary_ligand_423,2yki,3ary_ligand_423
2yki_3ary_ligand_470,2yki,3ary_ligand_470
2yki_3ary_ligand_200,2yki,3ary_ligand_200
2yki_3ary_ligand_187,2yki,3ary_ligand_187
2yki_3ary_ligand_436,2yki,3ary_ligand_436
2yki_3ary_ligand_243,2yki,3ary_ligand_243
2yki_3ary_ligand_290,2yki,3ary_ligand_290
2yki_3ary_ligand_386,2yki,3ary_ligand_386
2yki_3ary_ligand_343,2yki,3ary_ligand_343
2yki_3ary_ligand_414,2yki,3ary_ligand_414
2yki_3ary_ligand_22,2yki,3ary_ligand_22
2yki_3ary_ligand_467,2yki,3ary_ligand_467
2yki_3ary_ligand_336,2yki,3ary_ligand_336
2yki_3ary_ligand_373,2yki,3ary_ligand_373
2yki_3ary_ligand_313,2yki,3ary_ligand_313
2yki_3ary_ligand_454,2yki,3ary_ligand_454
2yki_3ary_ligand_357,2yki,3ary_ligand_357
2yki_3ary_ligand_150,2yki,3ary_ligand_150
2yki_3ary_ligand_346,2yki,3ary_ligand_346
2yki_3ary_ligand_122,2yki,3ary_ligand_122
2yki_3ary_ligand_294,2yki,3ary_ligand_294
2yki_3ary_ligand_437,2yki,3ary_ligand_437
2yki_3ary_ligand_183,2yki,3ary_ligand_183
2yki_3ary_ligand_371,2yki,3ary_ligand_371
2yki_3ary_ligand_237,2yki,3ary_ligand_237
2yki_3ary_ligand_138,2yki,3ary_ligand_138
2yki_3ary_ligand_106,2yki,3ary_ligand_106
2yki_3ary_ligand_350,2yki,3ary_ligand_350
2yki_3ary_ligand_376,2yki,3ary_ligand_376
2yki_3ary_ligand_455,2yki,3ary_ligand_455
2yki_3ary_ligand_446,2yki,3ary_ligand_446
2yki_3ary_ligand_314,2yki,3ary_ligand_314
2yki_3ary_ligand_377,2yki,3ary_ligand_377
2yki_3ary_ligand_389,2yki,3ary_ligand_389
2yki_3ary_ligand_488,2yki,3ary_ligand_488
2yki_3ary_ligand_364,2yki,3ary_ligand_364
2yki_3ary_ligand_286,2yki,3ary_ligand_286
2yki_3ary_ligand_390,2yki,3ary_ligand_390
2yki_3ary_ligand_229,2yki,3ary_ligand_229
2yki_3ary_ligand_395,2yki,3ary_ligand_395
2yki_3ary_ligand_337,2yki,3ary_ligand_337
2yki_3ary_ligand_370,2yki,3ary_ligand_370
2yki_3ary_ligand_399,2yki,3ary_ligand_399
2yki_3ary_ligand_450,2yki,3ary_ligand_450
2yki_3ary_ligand_306,2yki,3ary_ligand_306
2yki_3ary_ligand_222,2yki,3ary_ligand_222
2yki_3ary_ligand_396,2yki,3ary_ligand_396
2yki_3ary_ligand_392,2yki,3ary_ligand_392
2yki_3ary_ligand_496,2yki,3ary_ligand_496
2yki_3ary_ligand_317,2yki,3ary_ligand_317
2yki_3ary_ligand_475,2yki,3ary_ligand_475
2yki_3ary_ligand_232,2yki,3ary_ligand_232
2yki_3ary_ligand_318,2yki,3ary_ligand_318
2yki_3ary_ligand_422,2yki,3ary_ligand_422
2yki_3ary_ligand_289,2yki,3ary_ligand_289
2yki_3ary_ligand_479,2yki,3ary_ligand_479
2yki_3ary_ligand_405,2yki,3ary_ligand_405
2yki_3ary_ligand_309,2yki,3ary_ligand_309
2yki_3ary_ligand_383,2yki,3ary_ligand_383
2yki_3ary_ligand_372,2yki,3ary_ligand_372
2yki_3ary_ligand_374,2yki,3ary_ligand_374
2yki_3ary_ligand_366,2yki,3ary_ligand_366
2yki_3ary_ligand_298,2yki,3ary_ligand_298
2yki_3ary_ligand_368,2yki,3ary_ligand_368
2yki_3ary_ligand_456,2yki,3ary_ligand_456
2yki_3ary_ligand_293,2yki,3ary_ligand_293
2yki_3ary_ligand_291,2yki,3ary_ligand_291
2yki_3ary_ligand_433,2yki,3ary_ligand_433
2yki_3ary_ligand_452,2yki,3ary_ligand_452
2yki_3ary_ligand_365,2yki,3ary_ligand_365
2yki_3ary_ligand_464,2yki,3ary_ligand_464
2yki_3ary_ligand_331,2yki,3ary_ligand_331
2yki_3ary_ligand_221,2yki,3ary_ligand_221
2yki_3ary_ligand_435,2yki,3ary_ligand_435
2yki_3ary_ligand_391,2yki,3ary_ligand_391
2yki_3ary_ligand_385,2yki,3ary_ligand_385
2yki_3ary_ligand_359,2yki,3ary_ligand_359
2yki_3ary_ligand_384,2yki,3ary_ligand_384
2yki_3ary_ligand_397,2yki,3ary_ligand_397
2yki_3ary_ligand_388,2yki,3ary_ligand_388
2yki_3ary_ligand_492,2yki,3ary_ligand_492
2yki_3ary_ligand_264,2yki,3ary_ligand_264
2yki_3ary_ligand_352,2yki,3ary_ligand_352
2yki_3ary_ligand_105,2yki,3ary_ligand_105
2yki_3ary_ligand_267,2yki,3ary_ligand_267
2yki_3ary_ligand_363,2yki,3ary_ligand_363
2yki_3ary_ligand_199,2yki,3ary_ligand_199
2yki_3ary_ligand_280,2yki,3ary_ligand_280
2yki_3ary_ligand_367,2yki,3ary_ligand_367
2yki_3ary_ligand_484,2yki,3ary_ligand_484
2yki_4j3l_ligand_202,2yki,4j3l_ligand_202
2yki_4j3l_ligand_380,2yki,4j3l_ligand_380
2yki_4j3l_ligand_321,2yki,4j3l_ligand_321
2yki_4j3l_ligand_60,2yki,4j3l_ligand_60
2yki_4j3l_ligand_362,2yki,4j3l_ligand_362
2yki_4j3l_ligand_414,2yki,4j3l_ligand_414
2yki_4j3l_ligand_187,2yki,4j3l_ligand_187
2yki_4j3l_ligand_155,2yki,4j3l_ligand_155
2yki_4j3l_ligand_288,2yki,4j3l_ligand_288
2yki_4j3l_ligand_170,2yki,4j3l_ligand_170
2yki_4j3l_ligand_232,2yki,4j3l_ligand_232
2yki_4j3l_ligand_345,2yki,4j3l_ligand_345
2yki_4j3l_ligand_166,2yki,4j3l_ligand_166
2yki_4j3l_ligand_275,2yki,4j3l_ligand_275
2yki_4j3l_ligand_342,2yki,4j3l_ligand_342
2yki_4j3l_ligand_250,2yki,4j3l_ligand_250
2yki_4j3l_ligand_194,2yki,4j3l_ligand_194
2yki_4j3l_ligand_276,2yki,4j3l_ligand_276
2yki_4j3l_ligand_284,2yki,4j3l_ligand_284
2yki_4j3l_ligand_324,2yki,4j3l_ligand_324
2yki_4j3l_ligand_299,2yki,4j3l_ligand_299
2yki_4j3l_ligand_173,2yki,4j3l_ligand_173
2yki_4j3l_ligand_217,2yki,4j3l_ligand_217
2yki_4j3l_ligand_184,2yki,4j3l_ligand_184
2yki_4j3l_ligand_281,2yki,4j3l_ligand_281
2yki_4j3l_ligand_186,2yki,4j3l_ligand_186
2yki_4j3l_ligand_325,2yki,4j3l_ligand_325
2yki_4j3l_ligand_249,2yki,4j3l_ligand_249
2yki_4j3l_ligand_492,2yki,4j3l_ligand_492
2yki_4j3l_ligand_235,2yki,4j3l_ligand_235
2yki_4j3l_ligand_229,2yki,4j3l_ligand_229
2yki_4j3l_ligand_346,2yki,4j3l_ligand_346
2yki_4j3l_ligand_473,2yki,4j3l_ligand_473
2yki_4j3l_ligand_233,2yki,4j3l_ligand_233
2yki_4j3l_ligand_193,2yki,4j3l_ligand_193
2yki_4j3l_ligand_246,2yki,4j3l_ligand_246
2yki_4j3l_ligand_353,2yki,4j3l_ligand_353
2yki_4j3l_ligand_464,2yki,4j3l_ligand_464
2yki_4j3l_ligand_295,2yki,4j3l_ligand_295
2yki_4j3l_ligand_287,2yki,4j3l_ligand_287
2yki_4j3l_ligand_237,2yki,4j3l_ligand_237
2yki_4j3l_ligand_99,2yki,4j3l_ligand_99
2yki_4j3l_ligand_114,2yki,4j3l_ligand_114
2yki_4j3l_ligand_312,2yki,4j3l_ligand_312
2yki_4j3l_ligand_224,2yki,4j3l_ligand_224
2yki_4j3l_ligand_441,2yki,4j3l_ligand_441
2yki_4j3l_ligand_210,2yki,4j3l_ligand_210
2yki_4j3l_ligand_339,2yki,4j3l_ligand_339
2yki_4j3l_ligand_344,2yki,4j3l_ligand_344
2yki_4j3l_ligand_241,2yki,4j3l_ligand_241
2yki_4j3l_ligand_301,2yki,4j3l_ligand_301
2yki_4j3l_ligand_239,2yki,4j3l_ligand_239
2yki_4j3l_ligand_31,2yki,4j3l_ligand_31
2yki_4j3l_ligand_221,2yki,4j3l_ligand_221
2yki_4j3l_ligand_220,2yki,4j3l_ligand_220
2yki_4j3l_ligand_238,2yki,4j3l_ligand_238
2yki_4j3l_ligand_293,2yki,4j3l_ligand_293
2yki_4j3l_ligand_273,2yki,4j3l_ligand_273
2yki_4j3l_ligand_150,2yki,4j3l_ligand_150
2yki_4j3l_ligand_5,2yki,4j3l_ligand_5
2yki_4j3l_ligand_162,2yki,4j3l_ligand_162
2yki_4j3l_ligand_118,2yki,4j3l_ligand_118
2yki_4j3l_ligand_290,2yki,4j3l_ligand_290
2yki_4j3l_ligand_231,2yki,4j3l_ligand_231
2yki_4j3l_ligand_205,2yki,4j3l_ligand_205
2yki_4j3l_ligand_434,2yki,4j3l_ligand_434
2yki_4j3l_ligand_228,2yki,4j3l_ligand_228
2yki_4j3l_ligand_331,2yki,4j3l_ligand_331
2yki_4j3l_ligand_177,2yki,4j3l_ligand_177
2yki_4j3l_ligand_59,2yki,4j3l_ligand_59
2yki_4j3l_ligand_244,2yki,4j3l_ligand_244
2yki_4j3l_ligand_206,2yki,4j3l_ligand_206
2yki_4j3l_ligand_200,2yki,4j3l_ligand_200
2yki_4j3l_ligand_65,2yki,4j3l_ligand_65
2yki_4j3l_ligand_199,2yki,4j3l_ligand_199
2yki_4j3l_ligand_242,2yki,4j3l_ligand_242
2yki_4j3l_ligand_469,2yki,4j3l_ligand_469
2yki_4j3l_ligand_476,2yki,4j3l_ligand_476
2yki_4j3l_ligand_167,2yki,4j3l_ligand_167
2yki_4j3l_ligand_96,2yki,4j3l_ligand_96
2yki_4j3l_ligand_191,2yki,4j3l_ligand_191
2yki_4j3l_ligand_274,2yki,4j3l_ligand_274
2yki_4j3l_ligand_207,2yki,4j3l_ligand_207
2yki_4j3l_ligand_348,2yki,4j3l_ligand_348
2yki_4j3l_ligand_267,2yki,4j3l_ligand_267
2yki_4j3l_ligand_341,2yki,4j3l_ligand_341
2yki_4j3l_ligand_236,2yki,4j3l_ligand_236
2yki_4j3l_ligand_223,2yki,4j3l_ligand_223
2yki_4j3l_ligand_48,2yki,4j3l_ligand_48
2yki_4j3l_ligand_67,2yki,4j3l_ligand_67
2yki_4j3l_ligand_211,2yki,4j3l_ligand_211
2yki_4j3l_ligand_300,2yki,4j3l_ligand_300
2yki_4j3l_ligand_313,2yki,4j3l_ligand_313
2yki_4j3l_ligand_172,2yki,4j3l_ligand_172
2yki_4j3l_ligand_400,2yki,4j3l_ligand_400
2yki_4j3l_ligand_215,2yki,4j3l_ligand_215
2yki_4j3l_ligand_19,2yki,4j3l_ligand_19
2yki_4j3l_ligand_289,2yki,4j3l_ligand_289
2yki_4j3l_ligand_198,2yki,4j3l_ligand_198
2yki_4j3l_ligand_196,2yki,4j3l_ligand_196
2yki_2vkm_ligand_310,2yki,2vkm_ligand_310
2yki_2vkm_ligand_13,2yki,2vkm_ligand_13
2yki_2vkm_ligand_192,2yki,2vkm_ligand_192
2yki_2vkm_ligand_43,2yki,2vkm_ligand_43
2yki_2vkm_ligand_205,2yki,2vkm_ligand_205
2yki_2vkm_ligand_70,2yki,2vkm_ligand_70
2yki_2vkm_ligand_65,2yki,2vkm_ligand_65
2yki_2vkm_ligand_231,2yki,2vkm_ligand_231
2yki_2vkm_ligand_27,2yki,2vkm_ligand_27
2yki_2vkm_ligand_230,2yki,2vkm_ligand_230
2yki_2vkm_ligand_447,2yki,2vkm_ligand_447
2yki_2vkm_ligand_260,2yki,2vkm_ligand_260
2yki_2vkm_ligand_212,2yki,2vkm_ligand_212
2yki_2vkm_ligand_146,2yki,2vkm_ligand_146
2yki_2vkm_ligand_37,2yki,2vkm_ligand_37
2yki_2vkm_ligand_103,2yki,2vkm_ligand_103
2yki_2vkm_ligand_483,2yki,2vkm_ligand_483
2yki_2vkm_ligand_283,2yki,2vkm_ligand_283
2yki_2vkm_ligand_106,2yki,2vkm_ligand_106
2yki_2vkm_ligand_36,2yki,2vkm_ligand_36
2yki_2vkm_ligand_430,2yki,2vkm_ligand_430
2yki_2vkm_ligand_32,2yki,2vkm_ligand_32
2yki_2vkm_ligand_150,2yki,2vkm_ligand_150
2yki_2vkm_ligand_99,2yki,2vkm_ligand_99
2yki_2vkm_ligand_468,2yki,2vkm_ligand_468
2yki_2vkm_ligand_355,2yki,2vkm_ligand_355
2yki_2vkm_ligand_193,2yki,2vkm_ligand_193
2yki_2vkm_ligand_293,2yki,2vkm_ligand_293
2yki_2vkm_ligand_204,2yki,2vkm_ligand_204
2yki_2vkm_ligand_384,2yki,2vkm_ligand_384
2yki_2vkm_ligand_161,2yki,2vkm_ligand_161
2yki_2vkm_ligand_34,2yki,2vkm_ligand_34
2yki_2vkm_ligand_238,2yki,2vkm_ligand_238
2yki_2vkm_ligand_48,2yki,2vkm_ligand_48
2yki_2vkm_ligand_209,2yki,2vkm_ligand_209
2yki_2vkm_ligand_180,2yki,2vkm_ligand_180
2yki_2vkm_ligand_138,2yki,2vkm_ligand_138
2yki_2vkm_ligand_28,2yki,2vkm_ligand_28
2yki_2vkm_ligand_63,2yki,2vkm_ligand_63
2yki_2vkm_ligand_208,2yki,2vkm_ligand_208
2yki_2vkm_ligand_392,2yki,2vkm_ligand_392
2yki_2vkm_ligand_102,2yki,2vkm_ligand_102
2yki_2vkm_ligand_222,2yki,2vkm_ligand_222
2yki_2vkm_ligand_6,2yki,2vkm_ligand_6
2yki_2vkm_ligand_196,2yki,2vkm_ligand_196
2yki_2vkm_ligand_187,2yki,2vkm_ligand_187
2yki_2vkm_ligand_240,2yki,2vkm_ligand_240
2yki_2vkm_ligand_51,2yki,2vkm_ligand_51
2yki_2vkm_ligand_383,2yki,2vkm_ligand_383
2yki_2vkm_ligand_234,2yki,2vkm_ligand_234
2yki_2vkm_ligand_157,2yki,2vkm_ligand_157
2yki_2vkm_ligand_60,2yki,2vkm_ligand_60
2yki_2vkm_ligand_35,2yki,2vkm_ligand_35
2yki_2vkm_ligand_217,2yki,2vkm_ligand_217
2yki_2vkm_ligand_55,2yki,2vkm_ligand_55
2yki_2vkm_ligand_425,2yki,2vkm_ligand_425
2yki_2vkm_ligand_123,2yki,2vkm_ligand_123
2yki_2vkm_ligand_50,2yki,2vkm_ligand_50
2yki_2vkm_ligand_394,2yki,2vkm_ligand_394
2yki_2vkm_ligand_181,2yki,2vkm_ligand_181
2yki_2vkm_ligand_117,2yki,2vkm_ligand_117
2yki_2vkm_ligand_189,2yki,2vkm_ligand_189
2yki_2vkm_ligand_200,2yki,2vkm_ligand_200
2yki_2vkm_ligand_194,2yki,2vkm_ligand_194
2yki_2vkm_ligand_228,2yki,2vkm_ligand_228
2yki_2vkm_ligand_16,2yki,2vkm_ligand_16
2yki_2vkm_ligand_350,2yki,2vkm_ligand_350
2yki_2vkm_ligand_291,2yki,2vkm_ligand_291
2yki_2vkm_ligand_169,2yki,2vkm_ligand_169
2yki_2vkm_ligand_497,2yki,2vkm_ligand_497
2yki_2vkm_ligand_177,2yki,2vkm_ligand_177
2yki_2vkm_ligand_162,2yki,2vkm_ligand_162
2yki_2vkm_ligand_249,2yki,2vkm_ligand_249
2yki_2vkm_ligand_125,2yki,2vkm_ligand_125
2yki_2vkm_ligand_428,2yki,2vkm_ligand_428
2yki_2vkm_ligand_29,2yki,2vkm_ligand_29
2yki_2vkm_ligand_176,2yki,2vkm_ligand_176
2yki_2vkm_ligand_97,2yki,2vkm_ligand_97
2yki_2vkm_ligand_174,2yki,2vkm_ligand_174
2yki_2vkm_ligand_14,2yki,2vkm_ligand_14
2yki_2vkm_ligand_52,2yki,2vkm_ligand_52
2yki_2vkm_ligand_493,2yki,2vkm_ligand_493
2yki_2vkm_ligand_353,2yki,2vkm_ligand_353
2yki_2vkm_ligand_23,2yki,2vkm_ligand_23
2yki_2vkm_ligand_224,2yki,2vkm_ligand_224
2yki_2vkm_ligand_112,2yki,2vkm_ligand_112
2yki_2vkm_ligand_107,2yki,2vkm_ligand_107
2yki_2vkm_ligand_210,2yki,2vkm_ligand_210
2yki_2vkm_ligand_78,2yki,2vkm_ligand_78
2yki_2vkm_ligand_378,2yki,2vkm_ligand_378
2yki_2vkm_ligand_496,2yki,2vkm_ligand_496
2yki_2vkm_ligand_175,2yki,2vkm_ligand_175
2yki_2vkm_ligand_95,2yki,2vkm_ligand_95
2yki_2vkm_ligand_232,2yki,2vkm_ligand_232
2yki_2vkm_ligand_243,2yki,2vkm_ligand_243
2yki_2vkm_ligand_108,2yki,2vkm_ligand_108
2yki_2vkm_ligand_400,2yki,2vkm_ligand_400
2yki_2vkm_ligand_64,2yki,2vkm_ligand_64
2yki_2vkm_ligand_119,2yki,2vkm_ligand_119
2yki_2vkm_ligand_199,2yki,2vkm_ligand_199
2yki_3gv9_ligand_72,2yki,3gv9_ligand_72
2yki_3gv9_ligand_307,2yki,3gv9_ligand_307
2yki_3gv9_ligand_254,2yki,3gv9_ligand_254
2yki_3gv9_ligand_246,2yki,3gv9_ligand_246
2yki_3gv9_ligand_170,2yki,3gv9_ligand_170
2yki_3gv9_ligand_242,2yki,3gv9_ligand_242
2yki_3gv9_ligand_249,2yki,3gv9_ligand_249
2yki_3gv9_ligand_82,2yki,3gv9_ligand_82
2yki_3gv9_ligand_335,2yki,3gv9_ligand_335
2yki_3gv9_ligand_200,2yki,3gv9_ligand_200
2yki_3gv9_ligand_268,2yki,3gv9_ligand_268
2yki_3gv9_ligand_241,2yki,3gv9_ligand_241
2yki_3gv9_ligand_348,2yki,3gv9_ligand_348
2yki_3gv9_ligand_32,2yki,3gv9_ligand_32
2yki_3gv9_ligand_177,2yki,3gv9_ligand_177
2yki_3gv9_ligand_129,2yki,3gv9_ligand_129
2yki_3gv9_ligand_334,2yki,3gv9_ligand_334
2yki_3gv9_ligand_288,2yki,3gv9_ligand_288
2yki_3gv9_ligand_367,2yki,3gv9_ligand_367
2yki_3gv9_ligand_116,2yki,3gv9_ligand_116
2yki_3gv9_ligand_300,2yki,3gv9_ligand_300
2yki_3gv9_ligand_109,2yki,3gv9_ligand_109
2yki_3gv9_ligand_98,2yki,3gv9_ligand_98
2yki_3gv9_ligand_94,2yki,3gv9_ligand_94
2yki_3gv9_ligand_295,2yki,3gv9_ligand_295
2yki_3gv9_ligand_341,2yki,3gv9_ligand_341
2yki_3gv9_ligand_384,2yki,3gv9_ligand_384
2yki_3gv9_ligand_134,2yki,3gv9_ligand_134
2yki_3gv9_ligand_195,2yki,3gv9_ligand_195
2yki_3gv9_ligand_370,2yki,3gv9_ligand_370
2yki_3gv9_ligand_45,2yki,3gv9_ligand_45
2yki_3gv9_ligand_245,2yki,3gv9_ligand_245
2yki_3gv9_ligand_148,2yki,3gv9_ligand_148
2yki_3gv9_ligand_333,2yki,3gv9_ligand_333
2yki_3gv9_ligand_191,2yki,3gv9_ligand_191
2yki_3gv9_ligand_386,2yki,3gv9_ligand_386
2yki_3gv9_ligand_252,2yki,3gv9_ligand_252
2yki_3gv9_ligand_397,2yki,3gv9_ligand_397
2yki_3gv9_ligand_244,2yki,3gv9_ligand_244
2yki_3gv9_ligand_418,2yki,3gv9_ligand_418
2yki_3gv9_ligand_320,2yki,3gv9_ligand_320
2yki_3gv9_ligand_447,2yki,3gv9_ligand_447
2yki_3gv9_ligand_105,2yki,3gv9_ligand_105
2yki_3gv9_ligand_118,2yki,3gv9_ligand_118
