index,protein,decoy_name
4tmn_1c5z_ligand_248,4tmn,1c5z_ligand_248
4tmn_1c5z_ligand_423,4tmn,1c5z_ligand_423
4tmn_1c5z_ligand_396,4tmn,1c5z_ligand_396
4tmn_1c5z_ligand_294,4tmn,1c5z_ligand_294
4tmn_1c5z_ligand_175,4tmn,1c5z_ligand_175
4tmn_1c5z_ligand_51,4tmn,1c5z_ligand_51
4tmn_1c5z_ligand_338,4tmn,1c5z_ligand_338
4tmn_1c5z_ligand_310,4tmn,1c5z_ligand_310
4tmn_1c5z_ligand_390,4tmn,1c5z_ligand_390
4tmn_1c5z_ligand_293,4tmn,1c5z_ligand_293
4tmn_1c5z_ligand_274,4tmn,1c5z_ligand_274
4tmn_1c5z_ligand_350,4tmn,1c5z_ligand_350
4tmn_1c5z_ligand_495,4tmn,1c5z_ligand_495
4tmn_1c5z_ligand_222,4tmn,1c5z_ligand_222
4tmn_1c5z_ligand_343,4tmn,1c5z_ligand_343
4tmn_1c5z_ligand_394,4tmn,1c5z_ligand_394
4tmn_1c5z_ligand_276,4tmn,1c5z_ligand_276
4tmn_1c5z_ligand_75,4tmn,1c5z_ligand_75
4tmn_1c5z_ligand_260,4tmn,1c5z_ligand_260
4tmn_1c5z_ligand_445,4tmn,1c5z_ligand_445
4tmn_1c5z_ligand_232,4tmn,1c5z_ligand_232
4tmn_1c5z_ligand_189,4tmn,1c5z_ligand_189
4tmn_1c5z_ligand_388,4tmn,1c5z_ligand_388
4tmn_1c5z_ligand_177,4tmn,1c5z_ligand_177
4tmn_1c5z_ligand_247,4tmn,1c5z_ligand_247
4tmn_1c5z_ligand_239,4tmn,1c5z_ligand_239
4tmn_1c5z_ligand_427,4tmn,1c5z_ligand_427
4tmn_1c5z_ligand_191,4tmn,1c5z_ligand_191
4tmn_1c5z_ligand_158,4tmn,1c5z_ligand_158
4tmn_1c5z_ligand_397,4tmn,1c5z_ligand_397
4tmn_1c5z_ligand_326,4tmn,1c5z_ligand_326
4tmn_1c5z_ligand_92,4tmn,1c5z_ligand_92
4tmn_1c5z_ligand_289,4tmn,1c5z_ligand_289
4tmn_1c5z_ligand_246,4tmn,1c5z_ligand_246
4tmn_1c5z_ligand_386,4tmn,1c5z_ligand_386
4tmn_1c5z_ligand_188,4tmn,1c5z_ligand_188
4tmn_1c5z_ligand_186,4tmn,1c5z_ligand_186
4tmn_1c5z_ligand_209,4tmn,1c5z_ligand_209
4tmn_1c5z_ligand_330,4tmn,1c5z_ligand_330
4tmn_1c5z_ligand_249,4tmn,1c5z_ligand_249
4tmn_1c5z_ligand_235,4tmn,1c5z_ligand_235
4tmn_1c5z_ligand_208,4tmn,1c5z_ligand_208
4tmn_1c5z_ligand_237,4tmn,1c5z_ligand_237
4tmn_1c5z_ligand_227,4tmn,1c5z_ligand_227
4tmn_1c5z_ligand_170,4tmn,1c5z_ligand_170
4tmn_1c5z_ligand_70,4tmn,1c5z_ligand_70
4tmn_1c5z_ligand_90,4tmn,1c5z_ligand_90
4tmn_1c5z_ligand_287,4tmn,1c5z_ligand_287
4tmn_1c5z_ligand_327,4tmn,1c5z_ligand_327
4tmn_1c5z_ligand_238,4tmn,1c5z_ligand_238
4tmn_1c5z_ligand_251,4tmn,1c5z_ligand_251
4tmn_1c5z_ligand_275,4tmn,1c5z_ligand_275
4tmn_1c5z_ligand_337,4tmn,1c5z_ligand_337
4tmn_1c5z_ligand_257,4tmn,1c5z_ligand_257
4tmn_4kzq_ligand_420,4tmn,4kzq_ligand_420
4tmn_4kzq_ligand_196,4tmn,4kzq_ligand_196
4tmn_4kzq_ligand_291,4tmn,4kzq_ligand_291
4tmn_4kzq_ligand_328,4tmn,4kzq_ligand_328
4tmn_4kzq_ligand_233,4tmn,4kzq_ligand_233
4tmn_4kzq_ligand_240,4tmn,4kzq_ligand_240
4tmn_4kzq_ligand_347,4tmn,4kzq_ligand_347
4tmn_4kzq_ligand_342,4tmn,4kzq_ligand_342
4tmn_4kzq_ligand_225,4tmn,4kzq_ligand_225
4tmn_4kzq_ligand_483,4tmn,4kzq_ligand_483
4tmn_4kzq_ligand_391,4tmn,4kzq_ligand_391
4tmn_4kzq_ligand_443,4tmn,4kzq_ligand_443
4tmn_4kzq_ligand_397,4tmn,4kzq_ligand_397
4tmn_4kzq_ligand_252,4tmn,4kzq_ligand_252
4tmn_4kzq_ligand_223,4tmn,4kzq_ligand_223
4tmn_4kzq_ligand_270,4tmn,4kzq_ligand_270
4tmn_4kzq_ligand_322,4tmn,4kzq_ligand_322
4tmn_4kzq_ligand_207,4tmn,4kzq_ligand_207
4tmn_4kzq_ligand_211,4tmn,4kzq_ligand_211
4tmn_4kzq_ligand_387,4tmn,4kzq_ligand_387
4tmn_4kzq_ligand_448,4tmn,4kzq_ligand_448
4tmn_4kzq_ligand_192,4tmn,4kzq_ligand_192
4tmn_4kzq_ligand_278,4tmn,4kzq_ligand_278
4tmn_4kzq_ligand_299,4tmn,4kzq_ligand_299
4tmn_4kzq_ligand_303,4tmn,4kzq_ligand_303
4tmn_4kzq_ligand_250,4tmn,4kzq_ligand_250
4tmn_4kzq_ligand_464,4tmn,4kzq_ligand_464
4tmn_4kzq_ligand_152,4tmn,4kzq_ligand_152
4tmn_4kzq_ligand_390,4tmn,4kzq_ligand_390
4tmn_4kzq_ligand_268,4tmn,4kzq_ligand_268
4tmn_4kzq_ligand_393,4tmn,4kzq_ligand_393
4tmn_4kzq_ligand_282,4tmn,4kzq_ligand_282
4tmn_4kzq_ligand_30,4tmn,4kzq_ligand_30
4tmn_4kzq_ligand_384,4tmn,4kzq_ligand_384
4tmn_4kzq_ligand_312,4tmn,4kzq_ligand_312
4tmn_4kzq_ligand_159,4tmn,4kzq_ligand_159
4tmn_4kzq_ligand_235,4tmn,4kzq_ligand_235
4tmn_4kzq_ligand_227,4tmn,4kzq_ligand_227
4tmn_4kzq_ligand_220,4tmn,4kzq_ligand_220
4tmn_4kzq_ligand_168,4tmn,4kzq_ligand_168
4tmn_4kzq_ligand_361,4tmn,4kzq_ligand_361
4tmn_4kzq_ligand_269,4tmn,4kzq_ligand_269
4tmn_4kzq_ligand_294,4tmn,4kzq_ligand_294
4tmn_4kzq_ligand_408,4tmn,4kzq_ligand_408
4tmn_4kzq_ligand_370,4tmn,4kzq_ligand_370
4tmn_4kzq_ligand_366,4tmn,4kzq_ligand_366
4tmn_4kzq_ligand_349,4tmn,4kzq_ligand_349
4tmn_4kzq_ligand_209,4tmn,4kzq_ligand_209
4tmn_4kzq_ligand_338,4tmn,4kzq_ligand_338
4tmn_4kzq_ligand_213,4tmn,4kzq_ligand_213
4tmn_4kzq_ligand_238,4tmn,4kzq_ligand_238
4tmn_4kzq_ligand_189,4tmn,4kzq_ligand_189
4tmn_4kzq_ligand_423,4tmn,4kzq_ligand_423
4tmn_4kzq_ligand_432,4tmn,4kzq_ligand_432
4tmn_4kzq_ligand_69,4tmn,4kzq_ligand_69
4tmn_4kzq_ligand_210,4tmn,4kzq_ligand_210
4tmn_4kzq_ligand_277,4tmn,4kzq_ligand_277
4tmn_4kzq_ligand_436,4tmn,4kzq_ligand_436
4tmn_4kzq_ligand_430,4tmn,4kzq_ligand_430
4tmn_4kzq_ligand_344,4tmn,4kzq_ligand_344
4tmn_4kzq_ligand_385,4tmn,4kzq_ligand_385
4tmn_4kzq_ligand_316,4tmn,4kzq_ligand_316
4tmn_4kzq_ligand_396,4tmn,4kzq_ligand_396
4tmn_4kzq_ligand_400,4tmn,4kzq_ligand_400
4tmn_4kzq_ligand_161,4tmn,4kzq_ligand_161
4tmn_4kzq_ligand_167,4tmn,4kzq_ligand_167
4tmn_4kzq_ligand_496,4tmn,4kzq_ligand_496
4tmn_4kzq_ligand_382,4tmn,4kzq_ligand_382
4tmn_4kzq_ligand_138,4tmn,4kzq_ligand_138
4tmn_4kzq_ligand_243,4tmn,4kzq_ligand_243
4tmn_4kzq_ligand_162,4tmn,4kzq_ligand_162
4tmn_4kzq_ligand_339,4tmn,4kzq_ligand_339
4tmn_4kzq_ligand_93,4tmn,4kzq_ligand_93
4tmn_4kzq_ligand_296,4tmn,4kzq_ligand_296
4tmn_4kzq_ligand_197,4tmn,4kzq_ligand_197
4tmn_4kzq_ligand_285,4tmn,4kzq_ligand_285
4tmn_4kzq_ligand_329,4tmn,4kzq_ligand_329
4tmn_4kzq_ligand_352,4tmn,4kzq_ligand_352
4tmn_4kzq_ligand_202,4tmn,4kzq_ligand_202
4tmn_4kzq_ligand_434,4tmn,4kzq_ligand_434
4tmn_4kzq_ligand_273,4tmn,4kzq_ligand_273
4tmn_4kzq_ligand_170,4tmn,4kzq_ligand_170
4tmn_4kzq_ligand_244,4tmn,4kzq_ligand_244
4tmn_4kzq_ligand_203,4tmn,4kzq_ligand_203
4tmn_4kzq_ligand_340,4tmn,4kzq_ligand_340
4tmn_4kzq_ligand_231,4tmn,4kzq_ligand_231
4tmn_4kzq_ligand_45,4tmn,4kzq_ligand_45
4tmn_4kzq_ligand_224,4tmn,4kzq_ligand_224
4tmn_4kzq_ligand_327,4tmn,4kzq_ligand_327
4tmn_4kzq_ligand_325,4tmn,4kzq_ligand_325
4tmn_4kzq_ligand_470,4tmn,4kzq_ligand_470
4tmn_4kzq_ligand_246,4tmn,4kzq_ligand_246
4tmn_4kzq_ligand_372,4tmn,4kzq_ligand_372
4tmn_4kzq_ligand_356,4tmn,4kzq_ligand_356
4tmn_4kzq_ligand_332,4tmn,4kzq_ligand_332
4tmn_4kzq_ligand_208,4tmn,4kzq_ligand_208
4tmn_4kzq_ligand_261,4tmn,4kzq_ligand_261
4tmn_4kzq_ligand_368,4tmn,4kzq_ligand_368
4tmn_4kzq_ligand_405,4tmn,4kzq_ligand_405
4tmn_4kzq_ligand_178,4tmn,4kzq_ligand_178
4tmn_3qqs_ligand_227,4tmn,3qqs_ligand_227
4tmn_3qqs_ligand_170,4tmn,3qqs_ligand_170
4tmn_3qqs_ligand_66,4tmn,3qqs_ligand_66
4tmn_3qqs_ligand_48,4tmn,3qqs_ligand_48
4tmn_3qqs_ligand_425,4tmn,3qqs_ligand_425
4tmn_3qqs_ligand_174,4tmn,3qqs_ligand_174
4tmn_3qqs_ligand_127,4tmn,3qqs_ligand_127
4tmn_3qqs_ligand_134,4tmn,3qqs_ligand_134
4tmn_3qqs_ligand_16,4tmn,3qqs_ligand_16
4tmn_3qqs_ligand_182,4tmn,3qqs_ligand_182
4tmn_3qqs_ligand_326,4tmn,3qqs_ligand_326
4tmn_3qqs_ligand_223,4tmn,3qqs_ligand_223
4tmn_3qqs_ligand_320,4tmn,3qqs_ligand_320
4tmn_3qqs_ligand_293,4tmn,3qqs_ligand_293
4tmn_3qqs_ligand_212,4tmn,3qqs_ligand_212
4tmn_3qqs_ligand_1,4tmn,3qqs_ligand_1
4tmn_3qqs_ligand_236,4tmn,3qqs_ligand_236
4tmn_3qqs_ligand_290,4tmn,3qqs_ligand_290
4tmn_3qqs_ligand_156,4tmn,3qqs_ligand_156
4tmn_3qqs_ligand_247,4tmn,3qqs_ligand_247
4tmn_3qqs_ligand_234,4tmn,3qqs_ligand_234
4tmn_3qqs_ligand_248,4tmn,3qqs_ligand_248
4tmn_3qqs_ligand_169,4tmn,3qqs_ligand_169
4tmn_3qqs_ligand_97,4tmn,3qqs_ligand_97
4tmn_3qqs_ligand_152,4tmn,3qqs_ligand_152
4tmn_3qqs_ligand_435,4tmn,3qqs_ligand_435
4tmn_3qqs_ligand_235,4tmn,3qqs_ligand_235
4tmn_3qqs_ligand_45,4tmn,3qqs_ligand_45
4tmn_3qqs_ligand_287,4tmn,3qqs_ligand_287
4tmn_3qqs_ligand_112,4tmn,3qqs_ligand_112
4tmn_3qqs_ligand_441,4tmn,3qqs_ligand_441
4tmn_3qqs_ligand_206,4tmn,3qqs_ligand_206
4tmn_3qqs_ligand_216,4tmn,3qqs_ligand_216
4tmn_3qqs_ligand_18,4tmn,3qqs_ligand_18
4tmn_3qqs_ligand_64,4tmn,3qqs_ligand_64
4tmn_3qqs_ligand_177,4tmn,3qqs_ligand_177
4tmn_3qqs_ligand_395,4tmn,3qqs_ligand_395
4tmn_3qqs_ligand_202,4tmn,3qqs_ligand_202
4tmn_3qqs_ligand_185,4tmn,3qqs_ligand_185
4tmn_3qqs_ligand_380,4tmn,3qqs_ligand_380
4tmn_3qqs_ligand_377,4tmn,3qqs_ligand_377
4tmn_3qqs_ligand_250,4tmn,3qqs_ligand_250
4tmn_3qqs_ligand_241,4tmn,3qqs_ligand_241
4tmn_3qqs_ligand_113,4tmn,3qqs_ligand_113
4tmn_3qqs_ligand_328,4tmn,3qqs_ligand_328
4tmn_3qqs_ligand_117,4tmn,3qqs_ligand_117
4tmn_3qqs_ligand_215,4tmn,3qqs_ligand_215
4tmn_3qqs_ligand_30,4tmn,3qqs_ligand_30
4tmn_3qqs_ligand_279,4tmn,3qqs_ligand_279
4tmn_3qqs_ligand_252,4tmn,3qqs_ligand_252
4tmn_3qqs_ligand_300,4tmn,3qqs_ligand_300
4tmn_3qqs_ligand_180,4tmn,3qqs_ligand_180
4tmn_3qqs_ligand_254,4tmn,3qqs_ligand_254
4tmn_3qqs_ligand_160,4tmn,3qqs_ligand_160
4tmn_3qqs_ligand_277,4tmn,3qqs_ligand_277
4tmn_3qqs_ligand_349,4tmn,3qqs_ligand_349
4tmn_3qqs_ligand_265,4tmn,3qqs_ligand_265
4tmn_3qqs_ligand_162,4tmn,3qqs_ligand_162
4tmn_3qqs_ligand_270,4tmn,3qqs_ligand_270
4tmn_3qqs_ligand_172,4tmn,3qqs_ligand_172
4tmn_3qqs_ligand_193,4tmn,3qqs_ligand_193
4tmn_3qqs_ligand_284,4tmn,3qqs_ligand_284
4tmn_3qqs_ligand_289,4tmn,3qqs_ligand_289
4tmn_3qqs_ligand_299,4tmn,3qqs_ligand_299
4tmn_3qqs_ligand_68,4tmn,3qqs_ligand_68
4tmn_3qqs_ligand_342,4tmn,3qqs_ligand_342
4tmn_3qqs_ligand_230,4tmn,3qqs_ligand_230
4tmn_3qqs_ligand_256,4tmn,3qqs_ligand_256
4tmn_3qqs_ligand_334,4tmn,3qqs_ligand_334
4tmn_3qqs_ligand_298,4tmn,3qqs_ligand_298
4tmn_3qqs_ligand_167,4tmn,3qqs_ligand_167
4tmn_3qqs_ligand_203,4tmn,3qqs_ligand_203
4tmn_3qqs_ligand_389,4tmn,3qqs_ligand_389
4tmn_3qqs_ligand_319,4tmn,3qqs_ligand_319
4tmn_3qqs_ligand_258,4tmn,3qqs_ligand_258
4tmn_3qqs_ligand_191,4tmn,3qqs_ligand_191
4tmn_3qqs_ligand_463,4tmn,3qqs_ligand_463
4tmn_3qqs_ligand_232,4tmn,3qqs_ligand_232
4tmn_3qqs_ligand_226,4tmn,3qqs_ligand_226
4tmn_3qqs_ligand_197,4tmn,3qqs_ligand_197
4tmn_3qqs_ligand_163,4tmn,3qqs_ligand_163
4tmn_3qqs_ligand_161,4tmn,3qqs_ligand_161
4tmn_3qqs_ligand_184,4tmn,3qqs_ligand_184
4tmn_3qqs_ligand_198,4tmn,3qqs_ligand_198
4tmn_3qqs_ligand_220,4tmn,3qqs_ligand_220
4tmn_3qqs_ligand_239,4tmn,3qqs_ligand_239
4tmn_3qqs_ligand_421,4tmn,3qqs_ligand_421
4tmn_3qqs_ligand_219,4tmn,3qqs_ligand_219
4tmn_3qqs_ligand_496,4tmn,3qqs_ligand_496
4tmn_3qqs_ligand_88,4tmn,3qqs_ligand_88
4tmn_3qqs_ligand_350,4tmn,3qqs_ligand_350
4tmn_3qqs_ligand_89,4tmn,3qqs_ligand_89
4tmn_3qqs_ligand_100,4tmn,3qqs_ligand_100
4tmn_3qqs_ligand_273,4tmn,3qqs_ligand_273
4tmn_3qqs_ligand_186,4tmn,3qqs_ligand_186
4tmn_3qqs_ligand_335,4tmn,3qqs_ligand_335
4tmn_3qqs_ligand_243,4tmn,3qqs_ligand_243
4tmn_3qqs_ligand_399,4tmn,3qqs_ligand_399
4tmn_3qqs_ligand_245,4tmn,3qqs_ligand_245
4tmn_3qqs_ligand_327,4tmn,3qqs_ligand_327
4tmn_2c3i_ligand_58,4tmn,2c3i_ligand_58
4tmn_2c3i_ligand_243,4tmn,2c3i_ligand_243
4tmn_2c3i_ligand_46,4tmn,2c3i_ligand_46
4tmn_2c3i_ligand_278,4tmn,2c3i_ligand_278
4tmn_2c3i_ligand_225,4tmn,2c3i_ligand_225
4tmn_2c3i_ligand_1,4tmn,2c3i_ligand_1
4tmn_2c3i_ligand_315,4tmn,2c3i_ligand_315
4tmn_2c3i_ligand_84,4tmn,2c3i_ligand_84
4tmn_2c3i_ligand_230,4tmn,2c3i_ligand_230
4tmn_2c3i_ligand_212,4tmn,2c3i_ligand_212
4tmn_2c3i_ligand_285,4tmn,2c3i_ligand_285
4tmn_2c3i_ligand_396,4tmn,2c3i_ligand_396
4tmn_2c3i_ligand_152,4tmn,2c3i_ligand_152
4tmn_2c3i_ligand_267,4tmn,2c3i_ligand_267
4tmn_2c3i_ligand_14,4tmn,2c3i_ligand_14
4tmn_2c3i_ligand_348,4tmn,2c3i_ligand_348
4tmn_2c3i_ligand_242,4tmn,2c3i_ligand_242
4tmn_2c3i_ligand_163,4tmn,2c3i_ligand_163
4tmn_2c3i_ligand_321,4tmn,2c3i_ligand_321
4tmn_2c3i_ligand_203,4tmn,2c3i_ligand_203
4tmn_2c3i_ligand_239,4tmn,2c3i_ligand_239
4tmn_2c3i_ligand_318,4tmn,2c3i_ligand_318
4tmn_2c3i_ligand_160,4tmn,2c3i_ligand_160
4tmn_2c3i_ligand_271,4tmn,2c3i_ligand_271
4tmn_2c3i_ligand_247,4tmn,2c3i_ligand_247
4tmn_2c3i_ligand_236,4tmn,2c3i_ligand_236
4tmn_2c3i_ligand_426,4tmn,2c3i_ligand_426
4tmn_2c3i_ligand_262,4tmn,2c3i_ligand_262
4tmn_2c3i_ligand_313,4tmn,2c3i_ligand_313
4tmn_2c3i_ligand_276,4tmn,2c3i_ligand_276
4tmn_2c3i_ligand_214,4tmn,2c3i_ligand_214
4tmn_2c3i_ligand_277,4tmn,2c3i_ligand_277
4tmn_2c3i_ligand_233,4tmn,2c3i_ligand_233
4tmn_2c3i_ligand_108,4tmn,2c3i_ligand_108
4tmn_2c3i_ligand_191,4tmn,2c3i_ligand_191
4tmn_2c3i_ligand_316,4tmn,2c3i_ligand_316
4tmn_2c3i_ligand_5,4tmn,2c3i_ligand_5
4tmn_2c3i_ligand_244,4tmn,2c3i_ligand_244
4tmn_2c3i_ligand_272,4tmn,2c3i_ligand_272
4tmn_2c3i_ligand_194,4tmn,2c3i_ligand_194
4tmn_2c3i_ligand_333,4tmn,2c3i_ligand_333
4tmn_2c3i_ligand_234,4tmn,2c3i_ligand_234
4tmn_2c3i_ligand_305,4tmn,2c3i_ligand_305
4tmn_2c3i_ligand_349,4tmn,2c3i_ligand_349
4tmn_2c3i_ligand_283,4tmn,2c3i_ligand_283
4tmn_2c3i_ligand_56,4tmn,2c3i_ligand_56
4tmn_2c3i_ligand_327,4tmn,2c3i_ligand_327
4tmn_2c3i_ligand_235,4tmn,2c3i_ligand_235
4tmn_2c3i_ligand_192,4tmn,2c3i_ligand_192
4tmn_2c3i_ligand_218,4tmn,2c3i_ligand_218
4tmn_2c3i_ligand_217,4tmn,2c3i_ligand_217
4tmn_2c3i_ligand_273,4tmn,2c3i_ligand_273
4tmn_2c3i_ligand_229,4tmn,2c3i_ligand_229
4tmn_2c3i_ligand_210,4tmn,2c3i_ligand_210
4tmn_2c3i_ligand_282,4tmn,2c3i_ligand_282
4tmn_2c3i_ligand_198,4tmn,2c3i_ligand_198
4tmn_2c3i_ligand_286,4tmn,2c3i_ligand_286
4tmn_2c3i_ligand_338,4tmn,2c3i_ligand_338
4tmn_2c3i_ligand_270,4tmn,2c3i_ligand_270
4tmn_2c3i_ligand_261,4tmn,2c3i_ligand_261
4tmn_2c3i_ligand_330,4tmn,2c3i_ligand_330
4tmn_2c3i_ligand_331,4tmn,2c3i_ligand_331
4tmn_2c3i_ligand_290,4tmn,2c3i_ligand_290
4tmn_2c3i_ligand_436,4tmn,2c3i_ligand_436
4tmn_2c3i_ligand_162,4tmn,2c3i_ligand_162
4tmn_2c3i_ligand_74,4tmn,2c3i_ligand_74
4tmn_2c3i_ligand_304,4tmn,2c3i_ligand_304
4tmn_2c3i_ligand_124,4tmn,2c3i_ligand_124
4tmn_2c3i_ligand_221,4tmn,2c3i_ligand_221
4tmn_2c3i_ligand_398,4tmn,2c3i_ligand_398
4tmn_2c3i_ligand_336,4tmn,2c3i_ligand_336
4tmn_2c3i_ligand_193,4tmn,2c3i_ligand_193
4tmn_2c3i_ligand_264,4tmn,2c3i_ligand_264
4tmn_2c3i_ligand_289,4tmn,2c3i_ligand_289
4tmn_2c3i_ligand_202,4tmn,2c3i_ligand_202
4tmn_2c3i_ligand_172,4tmn,2c3i_ligand_172
4tmn_2c3i_ligand_269,4tmn,2c3i_ligand_269
4tmn_2c3i_ligand_158,4tmn,2c3i_ligand_158
4tmn_2c3i_ligand_350,4tmn,2c3i_ligand_350
4tmn_2c3i_ligand_334,4tmn,2c3i_ligand_334
4tmn_2c3i_ligand_386,4tmn,2c3i_ligand_386
4tmn_2c3i_ligand_294,4tmn,2c3i_ligand_294
4tmn_2c3i_ligand_165,4tmn,2c3i_ligand_165
4tmn_2c3i_ligand_329,4tmn,2c3i_ligand_329
4tmn_2c3i_ligand_80,4tmn,2c3i_ligand_80
4tmn_2c3i_ligand_232,4tmn,2c3i_ligand_232
4tmn_2c3i_ligand_258,4tmn,2c3i_ligand_258
4tmn_2c3i_ligand_220,4tmn,2c3i_ligand_220
4tmn_2c3i_ligand_200,4tmn,2c3i_ligand_200
4tmn_2c3i_ligand_307,4tmn,2c3i_ligand_307
4tmn_2c3i_ligand_219,4tmn,2c3i_ligand_219
4tmn_2c3i_ligand_63,4tmn,2c3i_ligand_63
4tmn_2c3i_ligand_418,4tmn,2c3i_ligand_418
4tmn_2c3i_ligand_260,4tmn,2c3i_ligand_260
4tmn_2c3i_ligand_169,4tmn,2c3i_ligand_169
4tmn_2c3i_ligand_301,4tmn,2c3i_ligand_301
4tmn_2c3i_ligand_205,4tmn,2c3i_ligand_205
4tmn_2c3i_ligand_367,4tmn,2c3i_ligand_367
4tmn_2c3i_ligand_400,4tmn,2c3i_ligand_400
4tmn_2c3i_ligand_299,4tmn,2c3i_ligand_299
4tmn_3ryj_ligand_479,4tmn,3ryj_ligand_479
4tmn_3ryj_ligand_444,4tmn,3ryj_ligand_444
4tmn_3ryj_ligand_379,4tmn,3ryj_ligand_379
4tmn_3ryj_ligand_247,4tmn,3ryj_ligand_247
4tmn_3ryj_ligand_178,4tmn,3ryj_ligand_178
4tmn_3ryj_ligand_307,4tmn,3ryj_ligand_307
4tmn_3ryj_ligand_381,4tmn,3ryj_ligand_381
4tmn_3ryj_ligand_250,4tmn,3ryj_ligand_250
4tmn_3ryj_ligand_238,4tmn,3ryj_ligand_238
4tmn_3ryj_ligand_234,4tmn,3ryj_ligand_234
4tmn_3ryj_ligand_97,4tmn,3ryj_ligand_97
4tmn_3ryj_ligand_229,4tmn,3ryj_ligand_229
4tmn_3ryj_ligand_257,4tmn,3ryj_ligand_257
4tmn_3ryj_ligand_294,4tmn,3ryj_ligand_294
4tmn_3ryj_ligand_387,4tmn,3ryj_ligand_387
4tmn_3ryj_ligand_245,4tmn,3ryj_ligand_245
4tmn_3ryj_ligand_392,4tmn,3ryj_ligand_392
4tmn_3ryj_ligand_58,4tmn,3ryj_ligand_58
4tmn_3ryj_ligand_168,4tmn,3ryj_ligand_168
4tmn_3ryj_ligand_273,4tmn,3ryj_ligand_273
4tmn_3ryj_ligand_226,4tmn,3ryj_ligand_226
4tmn_3ryj_ligand_339,4tmn,3ryj_ligand_339
4tmn_3ryj_ligand_182,4tmn,3ryj_ligand_182
4tmn_3ryj_ligand_35,4tmn,3ryj_ligand_35
4tmn_3ryj_ligand_220,4tmn,3ryj_ligand_220
4tmn_3ryj_ligand_290,4tmn,3ryj_ligand_290
4tmn_3ryj_ligand_487,4tmn,3ryj_ligand_487
4tmn_3ryj_ligand_79,4tmn,3ryj_ligand_79
4tmn_3ryj_ligand_358,4tmn,3ryj_ligand_358
4tmn_3ryj_ligand_280,4tmn,3ryj_ligand_280
4tmn_3ryj_ligand_375,4tmn,3ryj_ligand_375
4tmn_3ryj_ligand_393,4tmn,3ryj_ligand_393
4tmn_3ryj_ligand_69,4tmn,3ryj_ligand_69
4tmn_3ryj_ligand_104,4tmn,3ryj_ligand_104
4tmn_3ryj_ligand_146,4tmn,3ryj_ligand_146
4tmn_3ryj_ligand_441,4tmn,3ryj_ligand_441
4tmn_3ryj_ligand_365,4tmn,3ryj_ligand_365
4tmn_3ryj_ligand_9,4tmn,3ryj_ligand_9
4tmn_3ryj_ligand_370,4tmn,3ryj_ligand_370
4tmn_3ryj_ligand_483,4tmn,3ryj_ligand_483
4tmn_3ryj_ligand_304,4tmn,3ryj_ligand_304
4tmn_3ryj_ligand_162,4tmn,3ryj_ligand_162
4tmn_3ryj_ligand_327,4tmn,3ryj_ligand_327
4tmn_3ryj_ligand_173,4tmn,3ryj_ligand_173
4tmn_3ryj_ligand_430,4tmn,3ryj_ligand_430
4tmn_3ryj_ligand_88,4tmn,3ryj_ligand_88
4tmn_3ryj_ligand_496,4tmn,3ryj_ligand_496
4tmn_3ryj_ligand_87,4tmn,3ryj_ligand_87
4tmn_3ryj_ligand_481,4tmn,3ryj_ligand_481
4tmn_3ryj_ligand_276,4tmn,3ryj_ligand_276
4tmn_3ryj_ligand_56,4tmn,3ryj_ligand_56
4tmn_3ryj_ligand_385,4tmn,3ryj_ligand_385
4tmn_3ryj_ligand_43,4tmn,3ryj_ligand_43
4tmn_3ryj_ligand_256,4tmn,3ryj_ligand_256
4tmn_3ryj_ligand_136,4tmn,3ryj_ligand_136
4tmn_3ryj_ligand_309,4tmn,3ryj_ligand_309
4tmn_3ryj_ligand_296,4tmn,3ryj_ligand_296
4tmn_3ryj_ligand_362,4tmn,3ryj_ligand_362
4tmn_3ryj_ligand_326,4tmn,3ryj_ligand_326
4tmn_3ryj_ligand_293,4tmn,3ryj_ligand_293
4tmn_3ryj_ligand_199,4tmn,3ryj_ligand_199
4tmn_3ryj_ligand_248,4tmn,3ryj_ligand_248
4tmn_3ryj_ligand_284,4tmn,3ryj_ligand_284
4tmn_3ryj_ligand_317,4tmn,3ryj_ligand_317
4tmn_3ryj_ligand_313,4tmn,3ryj_ligand_313
4tmn_3ryj_ligand_368,4tmn,3ryj_ligand_368
4tmn_3ryj_ligand_207,4tmn,3ryj_ligand_207
4tmn_3ryj_ligand_447,4tmn,3ryj_ligand_447
4tmn_3ryj_ligand_450,4tmn,3ryj_ligand_450
4tmn_3ryj_ligand_157,4tmn,3ryj_ligand_157
4tmn_3ryj_ligand_350,4tmn,3ryj_ligand_350
4tmn_3ryj_ligand_452,4tmn,3ryj_ligand_452
4tmn_3ryj_ligand_80,4tmn,3ryj_ligand_80
4tmn_3ryj_ligand_267,4tmn,3ryj_ligand_267
4tmn_3ryj_ligand_244,4tmn,3ryj_ligand_244
4tmn_3ryj_ligand_233,4tmn,3ryj_ligand_233
4tmn_3ryj_ligand_467,4tmn,3ryj_ligand_467
4tmn_3ryj_ligand_369,4tmn,3ryj_ligand_369
4tmn_3ryj_ligand_422,4tmn,3ryj_ligand_422
4tmn_3ryj_ligand_345,4tmn,3ryj_ligand_345
4tmn_3ryj_ligand_469,4tmn,3ryj_ligand_469
4tmn_3ryj_ligand_402,4tmn,3ryj_ligand_402
4tmn_3ryj_ligand_427,4tmn,3ryj_ligand_427
