index,protein,decoy_name
2x00_4ddh_ligand_389,2x00,4ddh_ligand_389
2x00_4ddh_ligand_267,2x00,4ddh_ligand_267
2x00_4ddh_ligand_410,2x00,4ddh_ligand_410
2x00_4ddh_ligand_449,2x00,4ddh_ligand_449
2x00_4ddh_ligand_463,2x00,4ddh_ligand_463
2x00_4ddh_ligand_383,2x00,4ddh_ligand_383
2x00_4ddh_ligand_306,2x00,4ddh_ligand_306
2x00_4ddh_ligand_223,2x00,4ddh_ligand_223
2x00_4ddh_ligand_151,2x00,4ddh_ligand_151
2x00_4ddh_ligand_270,2x00,4ddh_ligand_270
2x00_4ddh_ligand_30,2x00,4ddh_ligand_30
2x00_4ddh_ligand_296,2x00,4ddh_ligand_296
2x00_4ddh_ligand_188,2x00,4ddh_ligand_188
2x00_4ddh_ligand_396,2x00,4ddh_ligand_396
2x00_4ddh_ligand_419,2x00,4ddh_ligand_419
2x00_4ddh_ligand_106,2x00,4ddh_ligand_106
2x00_4ddh_ligand_172,2x00,4ddh_ligand_172
2x00_4ddh_ligand_150,2x00,4ddh_ligand_150
2x00_4ddh_ligand_387,2x00,4ddh_ligand_387
2x00_4ddh_ligand_215,2x00,4ddh_ligand_215
2x00_4ddh_ligand_472,2x00,4ddh_ligand_472
2x00_4ddh_ligand_324,2x00,4ddh_ligand_324
2x00_4ddh_ligand_61,2x00,4ddh_ligand_61
2x00_4ddh_ligand_72,2x00,4ddh_ligand_72
2x00_4ddh_ligand_8,2x00,4ddh_ligand_8
2x00_4ddh_ligand_71,2x00,4ddh_ligand_71
2x00_4ddh_ligand_136,2x00,4ddh_ligand_136
2x00_4ddh_ligand_264,2x00,4ddh_ligand_264
2x00_4ddh_ligand_354,2x00,4ddh_ligand_354
2x00_4ddh_ligand_181,2x00,4ddh_ligand_181
2x00_4ddh_ligand_231,2x00,4ddh_ligand_231
2x00_4ddh_ligand_318,2x00,4ddh_ligand_318
2x00_4ddh_ligand_242,2x00,4ddh_ligand_242
2x00_4ddh_ligand_69,2x00,4ddh_ligand_69
2x00_4ddh_ligand_11,2x00,4ddh_ligand_11
2x00_4ddh_ligand_422,2x00,4ddh_ligand_422
2x00_4ddh_ligand_84,2x00,4ddh_ligand_84
2x00_4ddh_ligand_399,2x00,4ddh_ligand_399
2x00_4ddh_ligand_142,2x00,4ddh_ligand_142
2x00_4ddh_ligand_297,2x00,4ddh_ligand_297
2x00_4ddh_ligand_385,2x00,4ddh_ligand_385
2x00_4ddh_ligand_391,2x00,4ddh_ligand_391
2x00_4ddh_ligand_359,2x00,4ddh_ligand_359
2x00_4ddh_ligand_167,2x00,4ddh_ligand_167
2x00_4ddh_ligand_235,2x00,4ddh_ligand_235
2x00_4ddh_ligand_221,2x00,4ddh_ligand_221
2x00_4ddh_ligand_137,2x00,4ddh_ligand_137
2x00_4ddh_ligand_119,2x00,4ddh_ligand_119
2x00_4ddh_ligand_317,2x00,4ddh_ligand_317
2x00_4ddh_ligand_127,2x00,4ddh_ligand_127
2x00_4ddh_ligand_262,2x00,4ddh_ligand_262
2x00_4ddh_ligand_286,2x00,4ddh_ligand_286
2x00_4ddh_ligand_252,2x00,4ddh_ligand_252
2x00_4ddh_ligand_271,2x00,4ddh_ligand_271
2x00_4ddh_ligand_116,2x00,4ddh_ligand_116
2x00_4ddh_ligand_189,2x00,4ddh_ligand_189
2x00_4ddh_ligand_321,2x00,4ddh_ligand_321
2x00_4ddh_ligand_346,2x00,4ddh_ligand_346
2x00_4ddh_ligand_382,2x00,4ddh_ligand_382
2x00_4ddh_ligand_254,2x00,4ddh_ligand_254
2x00_4ddh_ligand_310,2x00,4ddh_ligand_310
2x00_4ddh_ligand_73,2x00,4ddh_ligand_73
2x00_4ddh_ligand_293,2x00,4ddh_ligand_293
2x00_4ddh_ligand_454,2x00,4ddh_ligand_454
2x00_4ddh_ligand_349,2x00,4ddh_ligand_349
2x00_4ddh_ligand_421,2x00,4ddh_ligand_421
2x00_4ddh_ligand_213,2x00,4ddh_ligand_213
2x00_4ddh_ligand_295,2x00,4ddh_ligand_295
2x00_4ddh_ligand_408,2x00,4ddh_ligand_408
2x00_4ddh_ligand_375,2x00,4ddh_ligand_375
2x00_4ddh_ligand_341,2x00,4ddh_ligand_341
2x00_4ddh_ligand_311,2x00,4ddh_ligand_311
2x00_4ddh_ligand_191,2x00,4ddh_ligand_191
2x00_4ddh_ligand_380,2x00,4ddh_ligand_380
2x00_4ddh_ligand_491,2x00,4ddh_ligand_491
2x00_4ddh_ligand_12,2x00,4ddh_ligand_12
2x00_4ddh_ligand_40,2x00,4ddh_ligand_40
2x00_4ddh_ligand_241,2x00,4ddh_ligand_241
2x00_4ddh_ligand_273,2x00,4ddh_ligand_273
2x00_4ddh_ligand_185,2x00,4ddh_ligand_185
2x00_4ddh_ligand_397,2x00,4ddh_ligand_397
2x00_4ddh_ligand_227,2x00,4ddh_ligand_227
2x00_4ddh_ligand_278,2x00,4ddh_ligand_278
2x00_4ddh_ligand_268,2x00,4ddh_ligand_268
2x00_4ddh_ligand_355,2x00,4ddh_ligand_355
2x00_4ddh_ligand_258,2x00,4ddh_ligand_258
2x00_4ddh_ligand_284,2x00,4ddh_ligand_284
2x00_4ddh_ligand_170,2x00,4ddh_ligand_170
2x00_4ddh_ligand_456,2x00,4ddh_ligand_456
2x00_4ddh_ligand_102,2x00,4ddh_ligand_102
2x00_4ddh_ligand_326,2x00,4ddh_ligand_326
2x00_4ddh_ligand_7,2x00,4ddh_ligand_7
2x00_4ddh_ligand_89,2x00,4ddh_ligand_89
2x00_4ddh_ligand_440,2x00,4ddh_ligand_440
2x00_4ddh_ligand_361,2x00,4ddh_ligand_361
2x00_4ddh_ligand_282,2x00,4ddh_ligand_282
2x00_4ddh_ligand_300,2x00,4ddh_ligand_300
2x00_4ddh_ligand_368,2x00,4ddh_ligand_368
2x00_3p5o_ligand_65,2x00,3p5o_ligand_65
2x00_3p5o_ligand_161,2x00,3p5o_ligand_161
2x00_3p5o_ligand_169,2x00,3p5o_ligand_169
2x00_3p5o_ligand_188,2x00,3p5o_ligand_188
2x00_3p5o_ligand_182,2x00,3p5o_ligand_182
2x00_3p5o_ligand_291,2x00,3p5o_ligand_291
2x00_3p5o_ligand_310,2x00,3p5o_ligand_310
2x00_3p5o_ligand_87,2x00,3p5o_ligand_87
2x00_3p5o_ligand_236,2x00,3p5o_ligand_236
2x00_3p5o_ligand_323,2x00,3p5o_ligand_323
2x00_3p5o_ligand_318,2x00,3p5o_ligand_318
2x00_3p5o_ligand_229,2x00,3p5o_ligand_229
2x00_3p5o_ligand_294,2x00,3p5o_ligand_294
2x00_3p5o_ligand_313,2x00,3p5o_ligand_313
2x00_3p5o_ligand_334,2x00,3p5o_ligand_334
2x00_3p5o_ligand_60,2x00,3p5o_ligand_60
2x00_3p5o_ligand_246,2x00,3p5o_ligand_246
2x00_3p5o_ligand_235,2x00,3p5o_ligand_235
2x00_3p5o_ligand_93,2x00,3p5o_ligand_93
2x00_3p5o_ligand_145,2x00,3p5o_ligand_145
2x00_3p5o_ligand_301,2x00,3p5o_ligand_301
2x00_3p5o_ligand_326,2x00,3p5o_ligand_326
2x00_3p5o_ligand_305,2x00,3p5o_ligand_305
2x00_3p5o_ligand_232,2x00,3p5o_ligand_232
2x00_3p5o_ligand_286,2x00,3p5o_ligand_286
2x00_3p5o_ligand_329,2x00,3p5o_ligand_329
2x00_3p5o_ligand_345,2x00,3p5o_ligand_345
2x00_3p5o_ligand_75,2x00,3p5o_ligand_75
2x00_3p5o_ligand_171,2x00,3p5o_ligand_171
2x00_3p5o_ligand_338,2x00,3p5o_ligand_338
2x00_3p5o_ligand_343,2x00,3p5o_ligand_343
2x00_3p5o_ligand_302,2x00,3p5o_ligand_302
2x00_3p5o_ligand_396,2x00,3p5o_ligand_396
2x00_3p5o_ligand_340,2x00,3p5o_ligand_340
2x00_3p5o_ligand_363,2x00,3p5o_ligand_363
2x00_3p5o_ligand_223,2x00,3p5o_ligand_223
2x00_3p5o_ligand_274,2x00,3p5o_ligand_274
2x00_3p5o_ligand_375,2x00,3p5o_ligand_375
2x00_3p5o_ligand_248,2x00,3p5o_ligand_248
2x00_3p5o_ligand_123,2x00,3p5o_ligand_123
2x00_3p5o_ligand_233,2x00,3p5o_ligand_233
2x00_3p5o_ligand_240,2x00,3p5o_ligand_240
2x00_3p5o_ligand_307,2x00,3p5o_ligand_307
2x00_3p5o_ligand_196,2x00,3p5o_ligand_196
2x00_3p5o_ligand_285,2x00,3p5o_ligand_285
2x00_3p5o_ligand_168,2x00,3p5o_ligand_168
2x00_3p5o_ligand_225,2x00,3p5o_ligand_225
2x00_3p5o_ligand_288,2x00,3p5o_ligand_288
2x00_3p5o_ligand_95,2x00,3p5o_ligand_95
2x00_3p5o_ligand_244,2x00,3p5o_ligand_244
2x00_3p5o_ligand_330,2x00,3p5o_ligand_330
2x00_3p5o_ligand_113,2x00,3p5o_ligand_113
2x00_3p5o_ligand_86,2x00,3p5o_ligand_86
2x00_3p5o_ligand_256,2x00,3p5o_ligand_256
2x00_3p5o_ligand_245,2x00,3p5o_ligand_245
2x00_3p5o_ligand_321,2x00,3p5o_ligand_321
2x00_3p5o_ligand_257,2x00,3p5o_ligand_257
2x00_3p5o_ligand_348,2x00,3p5o_ligand_348
2x00_3p5o_ligand_181,2x00,3p5o_ligand_181
2x00_3p5o_ligand_215,2x00,3p5o_ligand_215
2x00_3p5o_ligand_207,2x00,3p5o_ligand_207
2x00_3p5o_ligand_170,2x00,3p5o_ligand_170
2x00_3p5o_ligand_281,2x00,3p5o_ligand_281
2x00_3p5o_ligand_314,2x00,3p5o_ligand_314
2x00_3p5o_ligand_84,2x00,3p5o_ligand_84
2x00_3p5o_ligand_49,2x00,3p5o_ligand_49
2x00_3p5o_ligand_190,2x00,3p5o_ligand_190
2x00_3p5o_ligand_194,2x00,3p5o_ligand_194
2x00_3p5o_ligand_224,2x00,3p5o_ligand_224
2x00_3p5o_ligand_237,2x00,3p5o_ligand_237
2x00_3p5o_ligand_352,2x00,3p5o_ligand_352
2x00_3p5o_ligand_137,2x00,3p5o_ligand_137
2x00_3p5o_ligand_219,2x00,3p5o_ligand_219
2x00_3p5o_ligand_202,2x00,3p5o_ligand_202
2x00_3p5o_ligand_210,2x00,3p5o_ligand_210
2x00_3p5o_ligand_327,2x00,3p5o_ligand_327
2x00_3p5o_ligand_250,2x00,3p5o_ligand_250
2x00_3p5o_ligand_183,2x00,3p5o_ligand_183
2x00_3p5o_ligand_320,2x00,3p5o_ligand_320
2x00_3p5o_ligand_458,2x00,3p5o_ligand_458
2x00_3p5o_ligand_162,2x00,3p5o_ligand_162
2x00_3p5o_ligand_3,2x00,3p5o_ligand_3
2x00_3p5o_ligand_239,2x00,3p5o_ligand_239
2x00_3p5o_ligand_94,2x00,3p5o_ligand_94
2x00_3p5o_ligand_52,2x00,3p5o_ligand_52
2x00_3p5o_ligand_268,2x00,3p5o_ligand_268
2x00_3p5o_ligand_289,2x00,3p5o_ligand_289
2x00_3p5o_ligand_204,2x00,3p5o_ligand_204
2x00_3p5o_ligand_306,2x00,3p5o_ligand_306
2x00_3p5o_ligand_152,2x00,3p5o_ligand_152
2x00_3p5o_ligand_350,2x00,3p5o_ligand_350
2x00_3p5o_ligand_385,2x00,3p5o_ligand_385
2x00_3p5o_ligand_308,2x00,3p5o_ligand_308
2x00_3p5o_ligand_290,2x00,3p5o_ligand_290
2x00_3p5o_ligand_278,2x00,3p5o_ligand_278
2x00_3p5o_ligand_191,2x00,3p5o_ligand_191
2x00_3p5o_ligand_249,2x00,3p5o_ligand_249
2x00_3p5o_ligand_433,2x00,3p5o_ligand_433
2x00_3p5o_ligand_143,2x00,3p5o_ligand_143
2x00_3p5o_ligand_153,2x00,3p5o_ligand_153
2x00_4twp_ligand_371,2x00,4twp_ligand_371
2x00_4twp_ligand_266,2x00,4twp_ligand_266
2x00_4twp_ligand_433,2x00,4twp_ligand_433
2x00_4twp_ligand_13,2x00,4twp_ligand_13
2x00_4twp_ligand_350,2x00,4twp_ligand_350
2x00_4twp_ligand_239,2x00,4twp_ligand_239
2x00_4twp_ligand_394,2x00,4twp_ligand_394
2x00_4twp_ligand_135,2x00,4twp_ligand_135
2x00_4twp_ligand_319,2x00,4twp_ligand_319
2x00_4twp_ligand_342,2x00,4twp_ligand_342
2x00_4twp_ligand_302,2x00,4twp_ligand_302
2x00_4twp_ligand_212,2x00,4twp_ligand_212
2x00_4twp_ligand_259,2x00,4twp_ligand_259
2x00_4twp_ligand_438,2x00,4twp_ligand_438
2x00_4twp_ligand_179,2x00,4twp_ligand_179
2x00_4twp_ligand_155,2x00,4twp_ligand_155
2x00_4twp_ligand_338,2x00,4twp_ligand_338
2x00_4twp_ligand_276,2x00,4twp_ligand_276
2x00_4twp_ligand_496,2x00,4twp_ligand_496
2x00_4twp_ligand_254,2x00,4twp_ligand_254
2x00_4twp_ligand_358,2x00,4twp_ligand_358
2x00_4twp_ligand_165,2x00,4twp_ligand_165
2x00_4twp_ligand_377,2x00,4twp_ligand_377
2x00_4twp_ligand_244,2x00,4twp_ligand_244
2x00_4twp_ligand_118,2x00,4twp_ligand_118
2x00_4twp_ligand_66,2x00,4twp_ligand_66
2x00_4twp_ligand_411,2x00,4twp_ligand_411
2x00_4twp_ligand_360,2x00,4twp_ligand_360
2x00_4twp_ligand_436,2x00,4twp_ligand_436
2x00_4twp_ligand_289,2x00,4twp_ligand_289
2x00_4twp_ligand_345,2x00,4twp_ligand_345
2x00_4twp_ligand_164,2x00,4twp_ligand_164
2x00_4twp_ligand_441,2x00,4twp_ligand_441
2x00_4twp_ligand_390,2x00,4twp_ligand_390
2x00_4twp_ligand_341,2x00,4twp_ligand_341
2x00_4twp_ligand_63,2x00,4twp_ligand_63
2x00_4twp_ligand_470,2x00,4twp_ligand_470
2x00_4twp_ligand_325,2x00,4twp_ligand_325
2x00_4twp_ligand_191,2x00,4twp_ligand_191
2x00_4twp_ligand_241,2x00,4twp_ligand_241
2x00_4twp_ligand_72,2x00,4twp_ligand_72
2x00_4twp_ligand_285,2x00,4twp_ligand_285
2x00_4twp_ligand_77,2x00,4twp_ligand_77
2x00_4twp_ligand_492,2x00,4twp_ligand_492
2x00_4twp_ligand_495,2x00,4twp_ligand_495
2x00_4twp_ligand_373,2x00,4twp_ligand_373
2x00_4twp_ligand_174,2x00,4twp_ligand_174
2x00_4twp_ligand_326,2x00,4twp_ligand_326
2x00_4twp_ligand_198,2x00,4twp_ligand_198
2x00_4twp_ligand_393,2x00,4twp_ligand_393
2x00_4twp_ligand_318,2x00,4twp_ligand_318
2x00_4twp_ligand_28,2x00,4twp_ligand_28
2x00_4twp_ligand_74,2x00,4twp_ligand_74
2x00_4twp_ligand_157,2x00,4twp_ligand_157
2x00_4twp_ligand_351,2x00,4twp_ligand_351
2x00_4twp_ligand_323,2x00,4twp_ligand_323
2x00_4twp_ligand_382,2x00,4twp_ligand_382
2x00_4twp_ligand_106,2x00,4twp_ligand_106
2x00_4twp_ligand_15,2x00,4twp_ligand_15
2x00_4twp_ligand_297,2x00,4twp_ligand_297
2x00_4twp_ligand_65,2x00,4twp_ligand_65
2x00_4twp_ligand_203,2x00,4twp_ligand_203
2x00_4twp_ligand_288,2x00,4twp_ligand_288
2x00_4twp_ligand_218,2x00,4twp_ligand_218
2x00_4twp_ligand_321,2x00,4twp_ligand_321
2x00_4twp_ligand_134,2x00,4twp_ligand_134
2x00_4twp_ligand_53,2x00,4twp_ligand_53
2x00_4twp_ligand_329,2x00,4twp_ligand_329
2x00_4twp_ligand_44,2x00,4twp_ligand_44
2x00_4twp_ligand_47,2x00,4twp_ligand_47
2x00_4twp_ligand_368,2x00,4twp_ligand_368
2x00_4twp_ligand_301,2x00,4twp_ligand_301
2x00_4twp_ligand_49,2x00,4twp_ligand_49
2x00_4twp_ligand_349,2x00,4twp_ligand_349
2x00_4twp_ligand_214,2x00,4twp_ligand_214
2x00_4twp_ligand_224,2x00,4twp_ligand_224
2x00_4twp_ligand_159,2x00,4twp_ligand_159
2x00_4twp_ligand_493,2x00,4twp_ligand_493
2x00_4twp_ligand_211,2x00,4twp_ligand_211
2x00_4twp_ligand_446,2x00,4twp_ligand_446
2x00_4twp_ligand_67,2x00,4twp_ligand_67
2x00_4twp_ligand_37,2x00,4twp_ligand_37
2x00_4twp_ligand_378,2x00,4twp_ligand_378
2x00_4twp_ligand_431,2x00,4twp_ligand_431
2x00_4twp_ligand_303,2x00,4twp_ligand_303
2x00_4twp_ligand_334,2x00,4twp_ligand_334
2x00_4twp_ligand_93,2x00,4twp_ligand_93
2x00_4twp_ligand_275,2x00,4twp_ligand_275
2x00_4twp_ligand_449,2x00,4twp_ligand_449
2x00_4twp_ligand_117,2x00,4twp_ligand_117
2x00_4twp_ligand_398,2x00,4twp_ligand_398
2x00_4twp_ligand_353,2x00,4twp_ligand_353
2x00_4twp_ligand_396,2x00,4twp_ligand_396
2x00_4twp_ligand_7,2x00,4twp_ligand_7
2x00_4twp_ligand_89,2x00,4twp_ligand_89
2x00_4twp_ligand_340,2x00,4twp_ligand_340
2x00_4twp_ligand_12,2x00,4twp_ligand_12
2x00_4twp_ligand_392,2x00,4twp_ligand_392
2x00_4twp_ligand_162,2x00,4twp_ligand_162
2x00_4twp_ligand_314,2x00,4twp_ligand_314
2x00_4gfm_ligand_304,2x00,4gfm_ligand_304
2x00_4gfm_ligand_191,2x00,4gfm_ligand_191
2x00_4gfm_ligand_441,2x00,4gfm_ligand_441
2x00_4gfm_ligand_350,2x00,4gfm_ligand_350
2x00_4gfm_ligand_272,2x00,4gfm_ligand_272
2x00_4gfm_ligand_195,2x00,4gfm_ligand_195
2x00_4gfm_ligand_265,2x00,4gfm_ligand_265
2x00_4gfm_ligand_352,2x00,4gfm_ligand_352
2x00_4gfm_ligand_292,2x00,4gfm_ligand_292
2x00_4gfm_ligand_457,2x00,4gfm_ligand_457
2x00_4gfm_ligand_496,2x00,4gfm_ligand_496
2x00_4gfm_ligand_411,2x00,4gfm_ligand_411
2x00_4gfm_ligand_395,2x00,4gfm_ligand_395
2x00_4gfm_ligand_250,2x00,4gfm_ligand_250
2x00_4gfm_ligand_237,2x00,4gfm_ligand_237
2x00_4gfm_ligand_319,2x00,4gfm_ligand_319
2x00_4gfm_ligand_347,2x00,4gfm_ligand_347
2x00_4gfm_ligand_159,2x00,4gfm_ligand_159
2x00_4gfm_ligand_294,2x00,4gfm_ligand_294
2x00_4gfm_ligand_251,2x00,4gfm_ligand_251
2x00_4gfm_ligand_291,2x00,4gfm_ligand_291
2x00_4gfm_ligand_193,2x00,4gfm_ligand_193
2x00_4gfm_ligand_235,2x00,4gfm_ligand_235
2x00_4gfm_ligand_287,2x00,4gfm_ligand_287
2x00_4gfm_ligand_308,2x00,4gfm_ligand_308
2x00_4gfm_ligand_216,2x00,4gfm_ligand_216
2x00_4gfm_ligand_241,2x00,4gfm_ligand_241
2x00_4gfm_ligand_358,2x00,4gfm_ligand_358
2x00_4gfm_ligand_386,2x00,4gfm_ligand_386
2x00_4gfm_ligand_177,2x00,4gfm_ligand_177
2x00_4gfm_ligand_433,2x00,4gfm_ligand_433
2x00_4gfm_ligand_320,2x00,4gfm_ligand_320
2x00_4gfm_ligand_288,2x00,4gfm_ligand_288
2x00_4gfm_ligand_298,2x00,4gfm_ligand_298
2x00_4gfm_ligand_399,2x00,4gfm_ligand_399
2x00_4gfm_ligand_482,2x00,4gfm_ligand_482
2x00_4gfm_ligand_497,2x00,4gfm_ligand_497
2x00_4gfm_ligand_488,2x00,4gfm_ligand_488
2x00_4gfm_ligand_264,2x00,4gfm_ligand_264
2x00_4gfm_ligand_279,2x00,4gfm_ligand_279
2x00_4gfm_ligand_240,2x00,4gfm_ligand_240
2x00_4gfm_ligand_261,2x00,4gfm_ligand_261
2x00_4gfm_ligand_310,2x00,4gfm_ligand_310
2x00_4gfm_ligand_200,2x00,4gfm_ligand_200
2x00_4gfm_ligand_348,2x00,4gfm_ligand_348
2x00_4gfm_ligand_227,2x00,4gfm_ligand_227
2x00_4gfm_ligand_438,2x00,4gfm_ligand_438
2x00_4gfm_ligand_280,2x00,4gfm_ligand_280
2x00_4gfm_ligand_190,2x00,4gfm_ligand_190
2x00_4gfm_ligand_393,2x00,4gfm_ligand_393
2x00_4gfm_ligand_302,2x00,4gfm_ligand_302
2x00_4gfm_ligand_327,2x00,4gfm_ligand_327
2x00_4gfm_ligand_185,2x00,4gfm_ligand_185
2x00_4gfm_ligand_366,2x00,4gfm_ligand_366
2x00_4gfm_ligand_353,2x00,4gfm_ligand_353
2x00_4gfm_ligand_276,2x00,4gfm_ligand_276
2x00_4gfm_ligand_226,2x00,4gfm_ligand_226
2x00_4gfm_ligand_243,2x00,4gfm_ligand_243
2x00_4gfm_ligand_323,2x00,4gfm_ligand_323
2x00_4gfm_ligand_338,2x00,4gfm_ligand_338
2x00_4gfm_ligand_263,2x00,4gfm_ligand_263
2x00_4gfm_ligand_211,2x00,4gfm_ligand_211
2x00_4gfm_ligand_349,2x00,4gfm_ligand_349
2x00_4gfm_ligand_392,2x00,4gfm_ligand_392
2x00_4gfm_ligand_312,2x00,4gfm_ligand_312
2x00_4gfm_ligand_346,2x00,4gfm_ligand_346
2x00_4gfm_ligand_340,2x00,4gfm_ligand_340
2x00_4gfm_ligand_273,2x00,4gfm_ligand_273
2x00_4gfm_ligand_363,2x00,4gfm_ligand_363
2x00_4gfm_ligand_253,2x00,4gfm_ligand_253
2x00_4gfm_ligand_341,2x00,4gfm_ligand_341
2x00_4gfm_ligand_342,2x00,4gfm_ligand_342
2x00_4gfm_ligand_174,2x00,4gfm_ligand_174
2x00_4gfm_ligand_394,2x00,4gfm_ligand_394
2x00_4gfm_ligand_381,2x00,4gfm_ligand_381
2x00_4gfm_ligand_189,2x00,4gfm_ligand_189
2x00_4gfm_ligand_151,2x00,4gfm_ligand_151
2x00_4gfm_ligand_397,2x00,4gfm_ligand_397
2x00_4gfm_ligand_467,2x00,4gfm_ligand_467
2x00_4gfm_ligand_453,2x00,4gfm_ligand_453
2x00_4gfm_ligand_244,2x00,4gfm_ligand_244
2x00_4gfm_ligand_234,2x00,4gfm_ligand_234
2x00_4gfm_ligand_337,2x00,4gfm_ligand_337
2x00_4gfm_ligand_252,2x00,4gfm_ligand_252
2x00_4gfm_ligand_303,2x00,4gfm_ligand_303
2x00_4gfm_ligand_375,2x00,4gfm_ligand_375
2x00_4gfm_ligand_400,2x00,4gfm_ligand_400
2x00_4gfm_ligand_444,2x00,4gfm_ligand_444
2x00_4gfm_ligand_343,2x00,4gfm_ligand_343
2x00_4gfm_ligand_297,2x00,4gfm_ligand_297
2x00_4gfm_ligand_344,2x00,4gfm_ligand_344
2x00_4gfm_ligand_188,2x00,4gfm_ligand_188
2x00_4gfm_ligand_13,2x00,4gfm_ligand_13
2x00_4gfm_ligand_179,2x00,4gfm_ligand_179
2x00_4gfm_ligand_154,2x00,4gfm_ligand_154
2x00_4gfm_ligand_282,2x00,4gfm_ligand_282
2x00_4gfm_ligand_300,2x00,4gfm_ligand_300
2x00_4gfm_ligand_370,2x00,4gfm_ligand_370
2x00_4gfm_ligand_345,2x00,4gfm_ligand_345
2x00_4gfm_ligand_183,2x00,4gfm_ligand_183
2x00_3fv2_ligand_216,2x00,3fv2_ligand_216
2x00_3fv2_ligand_339,2x00,3fv2_ligand_339
2x00_3fv2_ligand_342,2x00,3fv2_ligand_342
2x00_3fv2_ligand_220,2x00,3fv2_ligand_220
2x00_3fv2_ligand_200,2x00,3fv2_ligand_200
2x00_3fv2_ligand_253,2x00,3fv2_ligand_253
2x00_3fv2_ligand_132,2x00,3fv2_ligand_132
2x00_3fv2_ligand_461,2x00,3fv2_ligand_461
2x00_3fv2_ligand_485,2x00,3fv2_ligand_485
2x00_3fv2_ligand_297,2x00,3fv2_ligand_297
2x00_3fv2_ligand_337,2x00,3fv2_ligand_337
2x00_3fv2_ligand_328,2x00,3fv2_ligand_328
2x00_3fv2_ligand_264,2x00,3fv2_ligand_264
2x00_3fv2_ligand_305,2x00,3fv2_ligand_305
2x00_3fv2_ligand_317,2x00,3fv2_ligand_317
2x00_3fv2_ligand_322,2x00,3fv2_ligand_322
2x00_3fv2_ligand_225,2x00,3fv2_ligand_225
2x00_3fv2_ligand_348,2x00,3fv2_ligand_348
2x00_3fv2_ligand_314,2x00,3fv2_ligand_314
2x00_3fv2_ligand_276,2x00,3fv2_ligand_276
2x00_3fv2_ligand_211,2x00,3fv2_ligand_211
2x00_3fv2_ligand_390,2x00,3fv2_ligand_390
2x00_3fv2_ligand_194,2x00,3fv2_ligand_194
2x00_3fv2_ligand_394,2x00,3fv2_ligand_394
2x00_3fv2_ligand_185,2x00,3fv2_ligand_185
2x00_3fv2_ligand_205,2x00,3fv2_ligand_205
2x00_3fv2_ligand_331,2x00,3fv2_ligand_331
2x00_3fv2_ligand_374,2x00,3fv2_ligand_374
2x00_3fv2_ligand_165,2x00,3fv2_ligand_165
2x00_3fv2_ligand_345,2x00,3fv2_ligand_345
2x00_3fv2_ligand_144,2x00,3fv2_ligand_144
2x00_3fv2_ligand_306,2x00,3fv2_ligand_306
2x00_3fv2_ligand_313,2x00,3fv2_ligand_313
2x00_3fv2_ligand_240,2x00,3fv2_ligand_240
2x00_3fv2_ligand_198,2x00,3fv2_ligand_198
2x00_3fv2_ligand_245,2x00,3fv2_ligand_245
2x00_3fv2_ligand_257,2x00,3fv2_ligand_257
2x00_3fv2_ligand_275,2x00,3fv2_ligand_275
2x00_3fv2_ligand_236,2x00,3fv2_ligand_236
2x00_3fv2_ligand_414,2x00,3fv2_ligand_414
2x00_3fv2_ligand_300,2x00,3fv2_ligand_300
2x00_3fv2_ligand_227,2x00,3fv2_ligand_227
2x00_3fv2_ligand_247,2x00,3fv2_ligand_247
2x00_3fv2_ligand_393,2x00,3fv2_ligand_393
2x00_3fv2_ligand_327,2x00,3fv2_ligand_327
2x00_3fv2_ligand_223,2x00,3fv2_ligand_223
2x00_3fv2_ligand_296,2x00,3fv2_ligand_296
2x00_3fv2_ligand_121,2x00,3fv2_ligand_121
2x00_3fv2_ligand_499,2x00,3fv2_ligand_499
2x00_3fv2_ligand_224,2x00,3fv2_ligand_224
2x00_3fv2_ligand_307,2x00,3fv2_ligand_307
2x00_3fv2_ligand_273,2x00,3fv2_ligand_273
2x00_3fv2_ligand_261,2x00,3fv2_ligand_261
2x00_3fv2_ligand_369,2x00,3fv2_ligand_369
2x00_3fv2_ligand_209,2x00,3fv2_ligand_209
2x00_3fv2_ligand_255,2x00,3fv2_ligand_255
2x00_3fv2_ligand_217,2x00,3fv2_ligand_217
2x00_3fv2_ligand_343,2x00,3fv2_ligand_343
2x00_3fv2_ligand_243,2x00,3fv2_ligand_243
2x00_3fv2_ligand_183,2x00,3fv2_ligand_183
2x00_3fv2_ligand_254,2x00,3fv2_ligand_254
2x00_3fv2_ligand_291,2x00,3fv2_ligand_291
2x00_3fv2_ligand_294,2x00,3fv2_ligand_294
2x00_3fv2_ligand_439,2x00,3fv2_ligand_439
2x00_3fv2_ligand_182,2x00,3fv2_ligand_182
2x00_3fv2_ligand_175,2x00,3fv2_ligand_175
2x00_3fv2_ligand_308,2x00,3fv2_ligand_308
2x00_3fv2_ligand_278,2x00,3fv2_ligand_278
2x00_3fv2_ligand_336,2x00,3fv2_ligand_336
2x00_3fv2_ligand_288,2x00,3fv2_ligand_288
2x00_3fv2_ligand_72,2x00,3fv2_ligand_72
2x00_3fv2_ligand_396,2x00,3fv2_ligand_396
2x00_3fv2_ligand_283,2x00,3fv2_ligand_283
2x00_3fv2_ligand_312,2x00,3fv2_ligand_312
