index,protein,decoy_name
4rfm_1o3f_ligand_336,4rfm,1o3f_ligand_336
4rfm_1o3f_ligand_153,4rfm,1o3f_ligand_153
4rfm_1o3f_ligand_388,4rfm,1o3f_ligand_388
4rfm_1o3f_ligand_283,4rfm,1o3f_ligand_283
4rfm_1o3f_ligand_217,4rfm,1o3f_ligand_217
4rfm_1o3f_ligand_249,4rfm,1o3f_ligand_249
4rfm_1o3f_ligand_464,4rfm,1o3f_ligand_464
4rfm_1o3f_ligand_293,4rfm,1o3f_ligand_293
4rfm_1o3f_ligand_347,4rfm,1o3f_ligand_347
4rfm_1o3f_ligand_199,4rfm,1o3f_ligand_199
4rfm_1o3f_ligand_259,4rfm,1o3f_ligand_259
4rfm_1o3f_ligand_194,4rfm,1o3f_ligand_194
4rfm_1o3f_ligand_397,4rfm,1o3f_ligand_397
4rfm_1o3f_ligand_113,4rfm,1o3f_ligand_113
4rfm_1o3f_ligand_250,4rfm,1o3f_ligand_250
4rfm_2zda_ligand_36,4rfm,2zda_ligand_36
4rfm_2zda_ligand_261,4rfm,2zda_ligand_261
4rfm_2zda_ligand_182,4rfm,2zda_ligand_182
4rfm_2zda_ligand_163,4rfm,2zda_ligand_163
4rfm_2zda_ligand_159,4rfm,2zda_ligand_159
4rfm_2zda_ligand_220,4rfm,2zda_ligand_220
4rfm_2zda_ligand_230,4rfm,2zda_ligand_230
4rfm_2zda_ligand_17,4rfm,2zda_ligand_17
4rfm_2zda_ligand_233,4rfm,2zda_ligand_233
4rfm_2zda_ligand_411,4rfm,2zda_ligand_411
4rfm_2zda_ligand_225,4rfm,2zda_ligand_225
4rfm_2zda_ligand_288,4rfm,2zda_ligand_288
4rfm_2zda_ligand_150,4rfm,2zda_ligand_150
4rfm_2zda_ligand_293,4rfm,2zda_ligand_293
4rfm_2zda_ligand_240,4rfm,2zda_ligand_240
4rfm_2zda_ligand_180,4rfm,2zda_ligand_180
4rfm_2zda_ligand_185,4rfm,2zda_ligand_185
4rfm_2zda_ligand_204,4rfm,2zda_ligand_204
4rfm_2zda_ligand_25,4rfm,2zda_ligand_25
4rfm_2zda_ligand_211,4rfm,2zda_ligand_211
4rfm_2zda_ligand_253,4rfm,2zda_ligand_253
4rfm_2zda_ligand_208,4rfm,2zda_ligand_208
4rfm_2zda_ligand_218,4rfm,2zda_ligand_218
4rfm_2zda_ligand_237,4rfm,2zda_ligand_237
4rfm_2zda_ligand_367,4rfm,2zda_ligand_367
4rfm_2zda_ligand_297,4rfm,2zda_ligand_297
4rfm_2zda_ligand_312,4rfm,2zda_ligand_312
4rfm_2zda_ligand_305,4rfm,2zda_ligand_305
4rfm_2zda_ligand_444,4rfm,2zda_ligand_444
4rfm_2zda_ligand_140,4rfm,2zda_ligand_140
4rfm_2zda_ligand_151,4rfm,2zda_ligand_151
4rfm_2zda_ligand_249,4rfm,2zda_ligand_249
4rfm_2zda_ligand_258,4rfm,2zda_ligand_258
4rfm_2zda_ligand_192,4rfm,2zda_ligand_192
4rfm_2zda_ligand_337,4rfm,2zda_ligand_337
4rfm_2zda_ligand_26,4rfm,2zda_ligand_26
4rfm_2zda_ligand_335,4rfm,2zda_ligand_335
4rfm_2zda_ligand_309,4rfm,2zda_ligand_309
4rfm_2zda_ligand_227,4rfm,2zda_ligand_227
4rfm_2zda_ligand_213,4rfm,2zda_ligand_213
4rfm_2zda_ligand_316,4rfm,2zda_ligand_316
4rfm_2zda_ligand_197,4rfm,2zda_ligand_197
4rfm_2zda_ligand_356,4rfm,2zda_ligand_356
4rfm_2zda_ligand_175,4rfm,2zda_ligand_175
4rfm_2zda_ligand_346,4rfm,2zda_ligand_346
4rfm_2zda_ligand_304,4rfm,2zda_ligand_304
4rfm_2zda_ligand_234,4rfm,2zda_ligand_234
4rfm_2zda_ligand_29,4rfm,2zda_ligand_29
4rfm_2zda_ligand_232,4rfm,2zda_ligand_232
4rfm_2zda_ligand_246,4rfm,2zda_ligand_246
4rfm_2zda_ligand_9,4rfm,2zda_ligand_9
4rfm_2zda_ligand_214,4rfm,2zda_ligand_214
4rfm_2zda_ligand_12,4rfm,2zda_ligand_12
4rfm_2zda_ligand_216,4rfm,2zda_ligand_216
4rfm_2zda_ligand_287,4rfm,2zda_ligand_287
4rfm_2zda_ligand_340,4rfm,2zda_ligand_340
4rfm_2zda_ligand_339,4rfm,2zda_ligand_339
4rfm_2zda_ligand_217,4rfm,2zda_ligand_217
4rfm_2zda_ligand_279,4rfm,2zda_ligand_279
4rfm_2zda_ligand_172,4rfm,2zda_ligand_172
4rfm_2zda_ligand_241,4rfm,2zda_ligand_241
4rfm_2zda_ligand_221,4rfm,2zda_ligand_221
4rfm_2zda_ligand_285,4rfm,2zda_ligand_285
4rfm_2zda_ligand_239,4rfm,2zda_ligand_239
4rfm_2zda_ligand_201,4rfm,2zda_ligand_201
4rfm_2zda_ligand_333,4rfm,2zda_ligand_333
4rfm_2zda_ligand_215,4rfm,2zda_ligand_215
4rfm_2zda_ligand_190,4rfm,2zda_ligand_190
4rfm_2zda_ligand_302,4rfm,2zda_ligand_302
4rfm_2zda_ligand_43,4rfm,2zda_ligand_43
4rfm_2zda_ligand_206,4rfm,2zda_ligand_206
4rfm_2zda_ligand_228,4rfm,2zda_ligand_228
4rfm_2zda_ligand_275,4rfm,2zda_ligand_275
4rfm_2zda_ligand_332,4rfm,2zda_ligand_332
4rfm_2zda_ligand_349,4rfm,2zda_ligand_349
4rfm_2zda_ligand_156,4rfm,2zda_ligand_156
4rfm_2zda_ligand_322,4rfm,2zda_ligand_322
4rfm_2zda_ligand_242,4rfm,2zda_ligand_242
4rfm_2zda_ligand_284,4rfm,2zda_ligand_284
4rfm_2zda_ligand_344,4rfm,2zda_ligand_344
4rfm_2zda_ligand_254,4rfm,2zda_ligand_254
4rfm_2zda_ligand_266,4rfm,2zda_ligand_266
4rfm_2zda_ligand_245,4rfm,2zda_ligand_245
4rfm_2zda_ligand_222,4rfm,2zda_ligand_222
4rfm_2zda_ligand_310,4rfm,2zda_ligand_310
4rfm_2zda_ligand_223,4rfm,2zda_ligand_223
4rfm_2zda_ligand_278,4rfm,2zda_ligand_278
4rfm_2zda_ligand_136,4rfm,2zda_ligand_136
4rfm_2zda_ligand_219,4rfm,2zda_ligand_219
4rfm_2zda_ligand_238,4rfm,2zda_ligand_238
4rfm_2zda_ligand_154,4rfm,2zda_ligand_154
4rfm_2zda_ligand_200,4rfm,2zda_ligand_200
4rfm_2zda_ligand_277,4rfm,2zda_ligand_277
4rfm_2zda_ligand_224,4rfm,2zda_ligand_224
4rfm_2zda_ligand_198,4rfm,2zda_ligand_198
4rfm_2zda_ligand_248,4rfm,2zda_ligand_248
4rfm_2zda_ligand_16,4rfm,2zda_ligand_16
4rfm_2zda_ligand_171,4rfm,2zda_ligand_171
4rfm_2zda_ligand_330,4rfm,2zda_ligand_330
4rfm_2zda_ligand_268,4rfm,2zda_ligand_268
4rfm_4jxs_ligand_315,4rfm,4jxs_ligand_315
4rfm_4jxs_ligand_218,4rfm,4jxs_ligand_218
4rfm_4jxs_ligand_219,4rfm,4jxs_ligand_219
4rfm_4jxs_ligand_131,4rfm,4jxs_ligand_131
4rfm_4jxs_ligand_171,4rfm,4jxs_ligand_171
4rfm_4jxs_ligand_56,4rfm,4jxs_ligand_56
4rfm_4jxs_ligand_224,4rfm,4jxs_ligand_224
4rfm_4jxs_ligand_168,4rfm,4jxs_ligand_168
4rfm_4jxs_ligand_35,4rfm,4jxs_ligand_35
4rfm_4jxs_ligand_256,4rfm,4jxs_ligand_256
4rfm_4jxs_ligand_192,4rfm,4jxs_ligand_192
4rfm_4jxs_ligand_329,4rfm,4jxs_ligand_329
4rfm_4jxs_ligand_234,4rfm,4jxs_ligand_234
4rfm_4jxs_ligand_202,4rfm,4jxs_ligand_202
4rfm_4jxs_ligand_314,4rfm,4jxs_ligand_314
4rfm_4jxs_ligand_208,4rfm,4jxs_ligand_208
4rfm_4jxs_ligand_328,4rfm,4jxs_ligand_328
4rfm_4jxs_ligand_263,4rfm,4jxs_ligand_263
4rfm_4jxs_ligand_232,4rfm,4jxs_ligand_232
4rfm_4jxs_ligand_114,4rfm,4jxs_ligand_114
4rfm_4jxs_ligand_220,4rfm,4jxs_ligand_220
4rfm_4jxs_ligand_333,4rfm,4jxs_ligand_333
4rfm_4jxs_ligand_42,4rfm,4jxs_ligand_42
4rfm_4jxs_ligand_397,4rfm,4jxs_ligand_397
4rfm_4jxs_ligand_89,4rfm,4jxs_ligand_89
4rfm_4jxs_ligand_359,4rfm,4jxs_ligand_359
4rfm_4jxs_ligand_300,4rfm,4jxs_ligand_300
4rfm_4jxs_ligand_39,4rfm,4jxs_ligand_39
4rfm_4jxs_ligand_320,4rfm,4jxs_ligand_320
4rfm_4jxs_ligand_61,4rfm,4jxs_ligand_61
4rfm_4jxs_ligand_20,4rfm,4jxs_ligand_20
4rfm_4jxs_ligand_331,4rfm,4jxs_ligand_331
4rfm_4jxs_ligand_170,4rfm,4jxs_ligand_170
4rfm_4jxs_ligand_205,4rfm,4jxs_ligand_205
4rfm_4jxs_ligand_2,4rfm,4jxs_ligand_2
4rfm_4jxs_ligand_69,4rfm,4jxs_ligand_69
4rfm_4jxs_ligand_217,4rfm,4jxs_ligand_217
4rfm_4jxs_ligand_215,4rfm,4jxs_ligand_215
4rfm_4jxs_ligand_249,4rfm,4jxs_ligand_249
4rfm_4jxs_ligand_321,4rfm,4jxs_ligand_321
4rfm_4jxs_ligand_259,4rfm,4jxs_ligand_259
4rfm_4jxs_ligand_159,4rfm,4jxs_ligand_159
4rfm_4jxs_ligand_313,4rfm,4jxs_ligand_313
4rfm_4jxs_ligand_338,4rfm,4jxs_ligand_338
4rfm_4jxs_ligand_207,4rfm,4jxs_ligand_207
4rfm_4jxs_ligand_258,4rfm,4jxs_ligand_258
4rfm_4jxs_ligand_222,4rfm,4jxs_ligand_222
4rfm_4jxs_ligand_245,4rfm,4jxs_ligand_245
4rfm_4jxs_ligand_237,4rfm,4jxs_ligand_237
4rfm_4jxs_ligand_127,4rfm,4jxs_ligand_127
4rfm_4jxs_ligand_40,4rfm,4jxs_ligand_40
4rfm_4jxs_ligand_369,4rfm,4jxs_ligand_369
4rfm_4jxs_ligand_261,4rfm,4jxs_ligand_261
4rfm_4jxs_ligand_340,4rfm,4jxs_ligand_340
4rfm_4jxs_ligand_302,4rfm,4jxs_ligand_302
4rfm_4jxs_ligand_7,4rfm,4jxs_ligand_7
4rfm_4jxs_ligand_275,4rfm,4jxs_ligand_275
4rfm_4jxs_ligand_262,4rfm,4jxs_ligand_262
4rfm_4jxs_ligand_107,4rfm,4jxs_ligand_107
4rfm_4jxs_ligand_81,4rfm,4jxs_ligand_81
4rfm_4jxs_ligand_214,4rfm,4jxs_ligand_214
4rfm_4jxs_ligand_180,4rfm,4jxs_ligand_180
4rfm_4jxs_ligand_47,4rfm,4jxs_ligand_47
4rfm_4jxs_ligand_246,4rfm,4jxs_ligand_246
4rfm_4jxs_ligand_179,4rfm,4jxs_ligand_179
4rfm_4jxs_ligand_193,4rfm,4jxs_ligand_193
4rfm_4jxs_ligand_365,4rfm,4jxs_ligand_365
4rfm_4jxs_ligand_228,4rfm,4jxs_ligand_228
4rfm_4jxs_ligand_229,4rfm,4jxs_ligand_229
4rfm_4jxs_ligand_199,4rfm,4jxs_ligand_199
4rfm_4jxs_ligand_93,4rfm,4jxs_ligand_93
4rfm_4jxs_ligand_108,4rfm,4jxs_ligand_108
4rfm_4jxs_ligand_27,4rfm,4jxs_ligand_27
4rfm_4jxs_ligand_186,4rfm,4jxs_ligand_186
4rfm_4jxs_ligand_344,4rfm,4jxs_ligand_344
4rfm_4jxs_ligand_304,4rfm,4jxs_ligand_304
4rfm_4jxs_ligand_323,4rfm,4jxs_ligand_323
4rfm_4jxs_ligand_319,4rfm,4jxs_ligand_319
4rfm_4jxs_ligand_296,4rfm,4jxs_ligand_296
4rfm_4jxs_ligand_197,4rfm,4jxs_ligand_197
4rfm_4jxs_ligand_346,4rfm,4jxs_ligand_346
4rfm_4jxs_ligand_242,4rfm,4jxs_ligand_242
4rfm_4jxs_ligand_236,4rfm,4jxs_ligand_236
4rfm_4jxs_ligand_194,4rfm,4jxs_ligand_194
4rfm_4jxs_ligand_225,4rfm,4jxs_ligand_225
4rfm_4jxs_ligand_379,4rfm,4jxs_ligand_379
4rfm_4jxs_ligand_268,4rfm,4jxs_ligand_268
4rfm_4jxs_ligand_309,4rfm,4jxs_ligand_309
4rfm_4jxs_ligand_211,4rfm,4jxs_ligand_211
4rfm_4jxs_ligand_77,4rfm,4jxs_ligand_77
4rfm_4jxs_ligand_223,4rfm,4jxs_ligand_223
4rfm_4jxs_ligand_52,4rfm,4jxs_ligand_52
4rfm_4jxs_ligand_247,4rfm,4jxs_ligand_247
4rfm_4jxs_ligand_227,4rfm,4jxs_ligand_227
4rfm_4jxs_ligand_284,4rfm,4jxs_ligand_284
4rfm_4jxs_ligand_248,4rfm,4jxs_ligand_248
4rfm_4jxs_ligand_280,4rfm,4jxs_ligand_280
4rfm_4jxs_ligand_345,4rfm,4jxs_ligand_345
4rfm_4jxs_ligand_380,4rfm,4jxs_ligand_380
4rfm_4jxs_ligand_235,4rfm,4jxs_ligand_235
4rfm_4f9w_ligand_434,4rfm,4f9w_ligand_434
4rfm_4f9w_ligand_319,4rfm,4f9w_ligand_319
4rfm_4f9w_ligand_261,4rfm,4f9w_ligand_261
4rfm_4f9w_ligand_443,4rfm,4f9w_ligand_443
4rfm_4f9w_ligand_247,4rfm,4f9w_ligand_247
4rfm_4f9w_ligand_246,4rfm,4f9w_ligand_246
4rfm_4f9w_ligand_377,4rfm,4f9w_ligand_377
4rfm_4f9w_ligand_320,4rfm,4f9w_ligand_320
4rfm_4f9w_ligand_152,4rfm,4f9w_ligand_152
4rfm_4f9w_ligand_295,4rfm,4f9w_ligand_295
4rfm_4f9w_ligand_224,4rfm,4f9w_ligand_224
4rfm_4f9w_ligand_232,4rfm,4f9w_ligand_232
4rfm_4f9w_ligand_378,4rfm,4f9w_ligand_378
4rfm_4f9w_ligand_226,4rfm,4f9w_ligand_226
4rfm_4f9w_ligand_451,4rfm,4f9w_ligand_451
4rfm_4f9w_ligand_396,4rfm,4f9w_ligand_396
4rfm_4f9w_ligand_340,4rfm,4f9w_ligand_340
4rfm_4f9w_ligand_315,4rfm,4f9w_ligand_315
4rfm_4f9w_ligand_188,4rfm,4f9w_ligand_188
4rfm_4f9w_ligand_211,4rfm,4f9w_ligand_211
4rfm_4f9w_ligand_216,4rfm,4f9w_ligand_216
4rfm_4f9w_ligand_241,4rfm,4f9w_ligand_241
4rfm_4f9w_ligand_223,4rfm,4f9w_ligand_223
4rfm_4f9w_ligand_389,4rfm,4f9w_ligand_389
4rfm_4f9w_ligand_301,4rfm,4f9w_ligand_301
4rfm_4f9w_ligand_440,4rfm,4f9w_ligand_440
4rfm_4f9w_ligand_326,4rfm,4f9w_ligand_326
4rfm_4f9w_ligand_221,4rfm,4f9w_ligand_221
4rfm_4f9w_ligand_202,4rfm,4f9w_ligand_202
4rfm_4f9w_ligand_372,4rfm,4f9w_ligand_372
4rfm_4f9w_ligand_250,4rfm,4f9w_ligand_250
4rfm_4f9w_ligand_290,4rfm,4f9w_ligand_290
4rfm_4f9w_ligand_168,4rfm,4f9w_ligand_168
4rfm_4f9w_ligand_214,4rfm,4f9w_ligand_214
4rfm_4f9w_ligand_251,4rfm,4f9w_ligand_251
4rfm_4f9w_ligand_228,4rfm,4f9w_ligand_228
4rfm_4f9w_ligand_231,4rfm,4f9w_ligand_231
4rfm_4f9w_ligand_392,4rfm,4f9w_ligand_392
4rfm_4f9w_ligand_195,4rfm,4f9w_ligand_195
4rfm_4f9w_ligand_399,4rfm,4f9w_ligand_399
4rfm_4f9w_ligand_229,4rfm,4f9w_ligand_229
4rfm_4f9w_ligand_244,4rfm,4f9w_ligand_244
4rfm_4f9w_ligand_322,4rfm,4f9w_ligand_322
4rfm_4f9w_ligand_348,4rfm,4f9w_ligand_348
4rfm_4f9w_ligand_281,4rfm,4f9w_ligand_281
4rfm_4f9w_ligand_398,4rfm,4f9w_ligand_398
4rfm_4f9w_ligand_196,4rfm,4f9w_ligand_196
4rfm_4f9w_ligand_441,4rfm,4f9w_ligand_441
4rfm_4f9w_ligand_182,4rfm,4f9w_ligand_182
4rfm_4f9w_ligand_371,4rfm,4f9w_ligand_371
4rfm_4f9w_ligand_323,4rfm,4f9w_ligand_323
4rfm_4f9w_ligand_212,4rfm,4f9w_ligand_212
4rfm_4f9w_ligand_222,4rfm,4f9w_ligand_222
4rfm_4f9w_ligand_225,4rfm,4f9w_ligand_225
4rfm_4f9w_ligand_209,4rfm,4f9w_ligand_209
4rfm_4f9w_ligand_312,4rfm,4f9w_ligand_312
4rfm_4f9w_ligand_256,4rfm,4f9w_ligand_256
4rfm_4f9w_ligand_245,4rfm,4f9w_ligand_245
4rfm_4f9w_ligand_218,4rfm,4f9w_ligand_218
4rfm_4f9w_ligand_344,4rfm,4f9w_ligand_344
4rfm_4f9w_ligand_153,4rfm,4f9w_ligand_153
4rfm_4f9w_ligand_318,4rfm,4f9w_ligand_318
4rfm_4f9w_ligand_321,4rfm,4f9w_ligand_321
4rfm_4f9w_ligand_375,4rfm,4f9w_ligand_375
4rfm_4f9w_ligand_235,4rfm,4f9w_ligand_235
4rfm_4f9w_ligand_257,4rfm,4f9w_ligand_257
4rfm_4f9w_ligand_397,4rfm,4f9w_ligand_397
4rfm_4f9w_ligand_219,4rfm,4f9w_ligand_219
4rfm_4f9w_ligand_426,4rfm,4f9w_ligand_426
4rfm_4f9w_ligand_208,4rfm,4f9w_ligand_208
4rfm_4f9w_ligand_230,4rfm,4f9w_ligand_230
4rfm_4f9w_ligand_341,4rfm,4f9w_ligand_341
4rfm_4f9w_ligand_325,4rfm,4f9w_ligand_325
4rfm_4f9w_ligand_210,4rfm,4f9w_ligand_210
4rfm_4f9w_ligand_206,4rfm,4f9w_ligand_206
4rfm_4f9w_ligand_236,4rfm,4f9w_ligand_236
4rfm_4f9w_ligand_263,4rfm,4f9w_ligand_263
4rfm_4f9w_ligand_205,4rfm,4f9w_ligand_205
4rfm_4f9w_ligand_306,4rfm,4f9w_ligand_306
4rfm_4f9w_ligand_276,4rfm,4f9w_ligand_276
4rfm_4f9w_ligand_324,4rfm,4f9w_ligand_324
4rfm_4f9w_ligand_404,4rfm,4f9w_ligand_404
4rfm_4f9w_ligand_273,4rfm,4f9w_ligand_273
4rfm_4f9w_ligand_187,4rfm,4f9w_ligand_187
4rfm_4f9w_ligand_347,4rfm,4f9w_ligand_347
4rfm_4f9w_ligand_383,4rfm,4f9w_ligand_383
4rfm_4f9w_ligand_296,4rfm,4f9w_ligand_296
4rfm_4f9w_ligand_227,4rfm,4f9w_ligand_227
4rfm_4f9w_ligand_274,4rfm,4f9w_ligand_274
4rfm_4f9w_ligand_400,4rfm,4f9w_ligand_400
4rfm_4f9w_ligand_248,4rfm,4f9w_ligand_248
4rfm_4f9w_ligand_181,4rfm,4f9w_ligand_181
4rfm_4f9w_ligand_436,4rfm,4f9w_ligand_436
4rfm_4f9w_ligand_380,4rfm,4f9w_ligand_380
4rfm_4f9w_ligand_234,4rfm,4f9w_ligand_234
4rfm_4f9w_ligand_192,4rfm,4f9w_ligand_192
4rfm_4f9w_ligand_151,4rfm,4f9w_ligand_151
4rfm_4f9w_ligand_203,4rfm,4f9w_ligand_203
4rfm_4f9w_ligand_220,4rfm,4f9w_ligand_220
4rfm_4f9w_ligand_254,4rfm,4f9w_ligand_254
4rfm_4owm_ligand_307,4rfm,4owm_ligand_307
4rfm_4owm_ligand_281,4rfm,4owm_ligand_281
4rfm_4owm_ligand_271,4rfm,4owm_ligand_271
4rfm_4owm_ligand_194,4rfm,4owm_ligand_194
4rfm_4owm_ligand_348,4rfm,4owm_ligand_348
4rfm_4owm_ligand_344,4rfm,4owm_ligand_344
4rfm_4owm_ligand_324,4rfm,4owm_ligand_324
4rfm_4owm_ligand_231,4rfm,4owm_ligand_231
4rfm_4owm_ligand_377,4rfm,4owm_ligand_377
4rfm_4owm_ligand_287,4rfm,4owm_ligand_287
4rfm_4owm_ligand_199,4rfm,4owm_ligand_199
4rfm_4owm_ligand_191,4rfm,4owm_ligand_191
4rfm_4owm_ligand_347,4rfm,4owm_ligand_347
4rfm_4owm_ligand_334,4rfm,4owm_ligand_334
4rfm_4owm_ligand_335,4rfm,4owm_ligand_335
4rfm_4owm_ligand_171,4rfm,4owm_ligand_171
4rfm_4owm_ligand_308,4rfm,4owm_ligand_308
4rfm_4owm_ligand_265,4rfm,4owm_ligand_265
4rfm_4owm_ligand_9,4rfm,4owm_ligand_9
4rfm_4owm_ligand_326,4rfm,4owm_ligand_326
4rfm_4owm_ligand_253,4rfm,4owm_ligand_253
4rfm_4owm_ligand_221,4rfm,4owm_ligand_221
4rfm_4owm_ligand_330,4rfm,4owm_ligand_330
4rfm_4owm_ligand_327,4rfm,4owm_ligand_327
4rfm_4owm_ligand_294,4rfm,4owm_ligand_294
4rfm_4owm_ligand_399,4rfm,4owm_ligand_399
4rfm_4owm_ligand_206,4rfm,4owm_ligand_206
4rfm_4owm_ligand_315,4rfm,4owm_ligand_315
4rfm_4owm_ligand_317,4rfm,4owm_ligand_317
4rfm_4owm_ligand_266,4rfm,4owm_ligand_266
4rfm_4owm_ligand_104,4rfm,4owm_ligand_104
4rfm_4owm_ligand_279,4rfm,4owm_ligand_279
4rfm_4owm_ligand_229,4rfm,4owm_ligand_229
4rfm_4owm_ligand_442,4rfm,4owm_ligand_442
4rfm_4owm_ligand_209,4rfm,4owm_ligand_209
4rfm_4owm_ligand_137,4rfm,4owm_ligand_137
4rfm_4owm_ligand_180,4rfm,4owm_ligand_180
4rfm_4owm_ligand_213,4rfm,4owm_ligand_213
4rfm_4owm_ligand_258,4rfm,4owm_ligand_258
4rfm_4owm_ligand_274,4rfm,4owm_ligand_274
4rfm_4owm_ligand_176,4rfm,4owm_ligand_176
4rfm_4owm_ligand_260,4rfm,4owm_ligand_260
4rfm_4owm_ligand_251,4rfm,4owm_ligand_251
4rfm_4owm_ligand_135,4rfm,4owm_ligand_135
4rfm_4owm_ligand_226,4rfm,4owm_ligand_226
4rfm_4owm_ligand_52,4rfm,4owm_ligand_52
4rfm_4owm_ligand_299,4rfm,4owm_ligand_299
4rfm_4owm_ligand_245,4rfm,4owm_ligand_245
4rfm_4owm_ligand_396,4rfm,4owm_ligand_396
4rfm_4owm_ligand_210,4rfm,4owm_ligand_210
4rfm_4owm_ligand_169,4rfm,4owm_ligand_169
4rfm_4owm_ligand_289,4rfm,4owm_ligand_289
4rfm_4owm_ligand_178,4rfm,4owm_ligand_178
4rfm_4owm_ligand_297,4rfm,4owm_ligand_297
4rfm_4owm_ligand_398,4rfm,4owm_ligand_398
4rfm_4owm_ligand_197,4rfm,4owm_ligand_197
4rfm_4owm_ligand_91,4rfm,4owm_ligand_91
4rfm_4owm_ligand_319,4rfm,4owm_ligand_319
4rfm_4owm_ligand_227,4rfm,4owm_ligand_227
4rfm_4owm_ligand_188,4rfm,4owm_ligand_188
4rfm_4owm_ligand_50,4rfm,4owm_ligand_50
4rfm_4owm_ligand_278,4rfm,4owm_ligand_278
4rfm_4owm_ligand_218,4rfm,4owm_ligand_218
4rfm_4owm_ligand_296,4rfm,4owm_ligand_296
4rfm_4owm_ligand_175,4rfm,4owm_ligand_175
4rfm_4owm_ligand_45,4rfm,4owm_ligand_45
4rfm_4owm_ligand_187,4rfm,4owm_ligand_187
4rfm_4owm_ligand_336,4rfm,4owm_ligand_336
4rfm_4owm_ligand_162,4rfm,4owm_ligand_162
4rfm_4owm_ligand_291,4rfm,4owm_ligand_291
4rfm_4owm_ligand_225,4rfm,4owm_ligand_225
4rfm_4owm_ligand_185,4rfm,4owm_ligand_185
4rfm_4owm_ligand_391,4rfm,4owm_ligand_391
4rfm_4owm_ligand_276,4rfm,4owm_ligand_276
4rfm_4owm_ligand_168,4rfm,4owm_ligand_168
4rfm_4owm_ligand_205,4rfm,4owm_ligand_205
4rfm_4owm_ligand_4,4rfm,4owm_ligand_4
4rfm_4owm_ligand_306,4rfm,4owm_ligand_306
4rfm_4owm_ligand_230,4rfm,4owm_ligand_230
4rfm_4owm_ligand_242,4rfm,4owm_ligand_242
4rfm_4owm_ligand_158,4rfm,4owm_ligand_158
4rfm_4owm_ligand_244,4rfm,4owm_ligand_244
4rfm_4owm_ligand_316,4rfm,4owm_ligand_316
4rfm_4owm_ligand_166,4rfm,4owm_ligand_166
4rfm_4owm_ligand_285,4rfm,4owm_ligand_285
4rfm_4owm_ligand_304,4rfm,4owm_ligand_304
4rfm_4owm_ligand_10,4rfm,4owm_ligand_10
4rfm_4owm_ligand_286,4rfm,4owm_ligand_286
4rfm_4owm_ligand_343,4rfm,4owm_ligand_343
4rfm_4owm_ligand_58,4rfm,4owm_ligand_58
4rfm_4owm_ligand_167,4rfm,4owm_ligand_167
4rfm_4owm_ligand_113,4rfm,4owm_ligand_113
4rfm_4owm_ligand_379,4rfm,4owm_ligand_379
4rfm_4owm_ligand_422,4rfm,4owm_ligand_422
4rfm_4owm_ligand_385,4rfm,4owm_ligand_385
4rfm_4owm_ligand_208,4rfm,4owm_ligand_208
4rfm_4owm_ligand_126,4rfm,4owm_ligand_126
4rfm_4owm_ligand_214,4rfm,4owm_ligand_214
4rfm_4owm_ligand_340,4rfm,4owm_ligand_340
4rfm_4owm_ligand_200,4rfm,4owm_ligand_200
4rfm_4cr9_ligand_192,4rfm,4cr9_ligand_192
4rfm_4cr9_ligand_380,4rfm,4cr9_ligand_380
4rfm_4cr9_ligand_432,4rfm,4cr9_ligand_432
4rfm_4cr9_ligand_190,4rfm,4cr9_ligand_190
4rfm_4cr9_ligand_387,4rfm,4cr9_ligand_387
4rfm_4cr9_ligand_379,4rfm,4cr9_ligand_379
4rfm_4cr9_ligand_339,4rfm,4cr9_ligand_339
4rfm_4cr9_ligand_488,4rfm,4cr9_ligand_488
4rfm_4cr9_ligand_382,4rfm,4cr9_ligand_382
4rfm_4cr9_ligand_385,4rfm,4cr9_ligand_385
4rfm_4cr9_ligand_397,4rfm,4cr9_ligand_397
4rfm_4cr9_ligand_454,4rfm,4cr9_ligand_454
4rfm_4cr9_ligand_386,4rfm,4cr9_ligand_386
4rfm_4cr9_ligand_440,4rfm,4cr9_ligand_440
4rfm_4cr9_ligand_376,4rfm,4cr9_ligand_376
4rfm_4cr9_ligand_199,4rfm,4cr9_ligand_199
4rfm_4cr9_ligand_396,4rfm,4cr9_ligand_396
4rfm_4cr9_ligand_260,4rfm,4cr9_ligand_260
4rfm_4cr9_ligand_413,4rfm,4cr9_ligand_413
4rfm_4cr9_ligand_156,4rfm,4cr9_ligand_156
4rfm_4cr9_ligand_164,4rfm,4cr9_ligand_164
4rfm_4cr9_ligand_326,4rfm,4cr9_ligand_326
4rfm_4cr9_ligand_246,4rfm,4cr9_ligand_246
4rfm_4cr9_ligand_431,4rfm,4cr9_ligand_431
4rfm_4cr9_ligand_340,4rfm,4cr9_ligand_340
4rfm_4cr9_ligand_378,4rfm,4cr9_ligand_378
4rfm_4cr9_ligand_410,4rfm,4cr9_ligand_410
4rfm_4cr9_ligand_233,4rfm,4cr9_ligand_233
4rfm_4cr9_ligand_362,4rfm,4cr9_ligand_362
4rfm_4cr9_ligand_226,4rfm,4cr9_ligand_226
4rfm_4cr9_ligand_375,4rfm,4cr9_ligand_375
4rfm_4cr9_ligand_394,4rfm,4cr9_ligand_394
4rfm_4cr9_ligand_256,4rfm,4cr9_ligand_256
4rfm_4cr9_ligand_357,4rfm,4cr9_ligand_357
