index,protein,decoy_name
3uex_3mss_ligand_120,3uex,3mss_ligand_120
3uex_3mss_ligand_299,3uex,3mss_ligand_299
3uex_3mss_ligand_265,3uex,3mss_ligand_265
3uex_3mss_ligand_194,3uex,3mss_ligand_194
3uex_3mss_ligand_390,3uex,3mss_ligand_390
3uex_3mss_ligand_291,3uex,3mss_ligand_291
3uex_3mss_ligand_191,3uex,3mss_ligand_191
3uex_3mss_ligand_168,3uex,3mss_ligand_168
3uex_3mss_ligand_315,3uex,3mss_ligand_315
3uex_3mss_ligand_344,3uex,3mss_ligand_344
3uex_3mss_ligand_258,3uex,3mss_ligand_258
3uex_3mss_ligand_174,3uex,3mss_ligand_174
3uex_3mss_ligand_103,3uex,3mss_ligand_103
3uex_3mss_ligand_244,3uex,3mss_ligand_244
3uex_3mss_ligand_286,3uex,3mss_ligand_286
3uex_3mss_ligand_237,3uex,3mss_ligand_237
3uex_3mss_ligand_292,3uex,3mss_ligand_292
3uex_3mss_ligand_388,3uex,3mss_ligand_388
3uex_3mss_ligand_420,3uex,3mss_ligand_420
3uex_3mss_ligand_225,3uex,3mss_ligand_225
3uex_3mss_ligand_346,3uex,3mss_ligand_346
3uex_3mss_ligand_320,3uex,3mss_ligand_320
3uex_3mss_ligand_318,3uex,3mss_ligand_318
3uex_3mss_ligand_284,3uex,3mss_ligand_284
3uex_3mss_ligand_317,3uex,3mss_ligand_317
3uex_3mss_ligand_170,3uex,3mss_ligand_170
3uex_3mss_ligand_126,3uex,3mss_ligand_126
3uex_3mss_ligand_163,3uex,3mss_ligand_163
3uex_3mss_ligand_330,3uex,3mss_ligand_330
3uex_3mss_ligand_389,3uex,3mss_ligand_389
3uex_3mss_ligand_305,3uex,3mss_ligand_305
3uex_3mss_ligand_306,3uex,3mss_ligand_306
3uex_3mss_ligand_210,3uex,3mss_ligand_210
3uex_3mss_ligand_401,3uex,3mss_ligand_401
3uex_3mss_ligand_296,3uex,3mss_ligand_296
3uex_3mss_ligand_198,3uex,3mss_ligand_198
3uex_3mss_ligand_311,3uex,3mss_ligand_311
3uex_3mss_ligand_350,3uex,3mss_ligand_350
3uex_3mss_ligand_11,3uex,3mss_ligand_11
3uex_3mss_ligand_246,3uex,3mss_ligand_246
3uex_3mss_ligand_232,3uex,3mss_ligand_232
3uex_3mss_ligand_279,3uex,3mss_ligand_279
3uex_3mss_ligand_164,3uex,3mss_ligand_164
3uex_3mss_ligand_446,3uex,3mss_ligand_446
3uex_3mss_ligand_195,3uex,3mss_ligand_195
3uex_3mss_ligand_329,3uex,3mss_ligand_329
3uex_3mss_ligand_219,3uex,3mss_ligand_219
3uex_3mss_ligand_443,3uex,3mss_ligand_443
3uex_3mss_ligand_278,3uex,3mss_ligand_278
3uex_3mss_ligand_220,3uex,3mss_ligand_220
3uex_3mss_ligand_45,3uex,3mss_ligand_45
3uex_3mss_ligand_36,3uex,3mss_ligand_36
3uex_3mss_ligand_192,3uex,3mss_ligand_192
3uex_3mss_ligand_159,3uex,3mss_ligand_159
3uex_3mss_ligand_31,3uex,3mss_ligand_31
3uex_3mss_ligand_328,3uex,3mss_ligand_328
3uex_3mss_ligand_308,3uex,3mss_ligand_308
3uex_3mss_ligand_189,3uex,3mss_ligand_189
3uex_3mss_ligand_287,3uex,3mss_ligand_287
3uex_3mss_ligand_293,3uex,3mss_ligand_293
3uex_3mss_ligand_100,3uex,3mss_ligand_100
3uex_3mss_ligand_331,3uex,3mss_ligand_331
3uex_3mss_ligand_303,3uex,3mss_ligand_303
3uex_3mss_ligand_182,3uex,3mss_ligand_182
3uex_3mss_ligand_230,3uex,3mss_ligand_230
3uex_3mss_ligand_184,3uex,3mss_ligand_184
3uex_3mss_ligand_253,3uex,3mss_ligand_253
3uex_3mss_ligand_176,3uex,3mss_ligand_176
3uex_3mss_ligand_5,3uex,3mss_ligand_5
3uex_3mss_ligand_20,3uex,3mss_ligand_20
3uex_3mss_ligand_224,3uex,3mss_ligand_224
3uex_3mss_ligand_285,3uex,3mss_ligand_285
3uex_3mss_ligand_288,3uex,3mss_ligand_288
3uex_3mss_ligand_323,3uex,3mss_ligand_323
3uex_3mss_ligand_216,3uex,3mss_ligand_216
3uex_3mss_ligand_158,3uex,3mss_ligand_158
3uex_3mss_ligand_175,3uex,3mss_ligand_175
3uex_3mss_ligand_165,3uex,3mss_ligand_165
3uex_3mss_ligand_208,3uex,3mss_ligand_208
3uex_3mss_ligand_343,3uex,3mss_ligand_343
3uex_3mss_ligand_238,3uex,3mss_ligand_238
3uex_3mss_ligand_186,3uex,3mss_ligand_186
3uex_3mss_ligand_233,3uex,3mss_ligand_233
3uex_3mss_ligand_273,3uex,3mss_ligand_273
3uex_3mss_ligand_272,3uex,3mss_ligand_272
3uex_3mss_ligand_171,3uex,3mss_ligand_171
3uex_3mss_ligand_326,3uex,3mss_ligand_326
3uex_3mss_ligand_188,3uex,3mss_ligand_188
3uex_3mss_ligand_387,3uex,3mss_ligand_387
3uex_3mss_ligand_235,3uex,3mss_ligand_235
3uex_3mss_ligand_166,3uex,3mss_ligand_166
3uex_3mss_ligand_215,3uex,3mss_ligand_215
3uex_3mss_ligand_185,3uex,3mss_ligand_185
3uex_3mss_ligand_222,3uex,3mss_ligand_222
3uex_1ps3_ligand_283,3uex,1ps3_ligand_283
3uex_1ps3_ligand_54,3uex,1ps3_ligand_54
3uex_1ps3_ligand_259,3uex,1ps3_ligand_259
3uex_1ps3_ligand_301,3uex,1ps3_ligand_301
3uex_1ps3_ligand_223,3uex,1ps3_ligand_223
3uex_1ps3_ligand_99,3uex,1ps3_ligand_99
3uex_1ps3_ligand_218,3uex,1ps3_ligand_218
3uex_1ps3_ligand_379,3uex,1ps3_ligand_379
3uex_1ps3_ligand_66,3uex,1ps3_ligand_66
3uex_1ps3_ligand_303,3uex,1ps3_ligand_303
3uex_1ps3_ligand_430,3uex,1ps3_ligand_430
3uex_1ps3_ligand_71,3uex,1ps3_ligand_71
3uex_1ps3_ligand_456,3uex,1ps3_ligand_456
3uex_1ps3_ligand_246,3uex,1ps3_ligand_246
3uex_1ps3_ligand_498,3uex,1ps3_ligand_498
3uex_1ps3_ligand_196,3uex,1ps3_ligand_196
3uex_1ps3_ligand_305,3uex,1ps3_ligand_305
3uex_1ps3_ligand_400,3uex,1ps3_ligand_400
3uex_1ps3_ligand_251,3uex,1ps3_ligand_251
3uex_1ps3_ligand_30,3uex,1ps3_ligand_30
3uex_1ps3_ligand_367,3uex,1ps3_ligand_367
3uex_1ps3_ligand_130,3uex,1ps3_ligand_130
3uex_1ps3_ligand_458,3uex,1ps3_ligand_458
3uex_1ps3_ligand_73,3uex,1ps3_ligand_73
3uex_1ps3_ligand_198,3uex,1ps3_ligand_198
3uex_1ps3_ligand_448,3uex,1ps3_ligand_448
3uex_1ps3_ligand_40,3uex,1ps3_ligand_40
3uex_1ps3_ligand_431,3uex,1ps3_ligand_431
3uex_1ps3_ligand_277,3uex,1ps3_ligand_277
3uex_1ps3_ligand_151,3uex,1ps3_ligand_151
3uex_1ps3_ligand_117,3uex,1ps3_ligand_117
3uex_1ps3_ligand_230,3uex,1ps3_ligand_230
3uex_1ps3_ligand_377,3uex,1ps3_ligand_377
3uex_1ps3_ligand_67,3uex,1ps3_ligand_67
3uex_1ps3_ligand_86,3uex,1ps3_ligand_86
3uex_1ps3_ligand_225,3uex,1ps3_ligand_225
3uex_1ps3_ligand_340,3uex,1ps3_ligand_340
3uex_1ps3_ligand_21,3uex,1ps3_ligand_21
3uex_1ps3_ligand_446,3uex,1ps3_ligand_446
3uex_1ps3_ligand_462,3uex,1ps3_ligand_462
3uex_1ps3_ligand_387,3uex,1ps3_ligand_387
3uex_1ps3_ligand_307,3uex,1ps3_ligand_307
3uex_1ps3_ligand_496,3uex,1ps3_ligand_496
3uex_1ps3_ligand_192,3uex,1ps3_ligand_192
3uex_1ps3_ligand_128,3uex,1ps3_ligand_128
3uex_1ps3_ligand_119,3uex,1ps3_ligand_119
3uex_1ps3_ligand_140,3uex,1ps3_ligand_140
3uex_1ps3_ligand_247,3uex,1ps3_ligand_247
3uex_1ps3_ligand_109,3uex,1ps3_ligand_109
3uex_1ps3_ligand_441,3uex,1ps3_ligand_441
3uex_1ps3_ligand_106,3uex,1ps3_ligand_106
3uex_1ps3_ligand_349,3uex,1ps3_ligand_349
3uex_1ps3_ligand_372,3uex,1ps3_ligand_372
3uex_1ps3_ligand_245,3uex,1ps3_ligand_245
3uex_1ps3_ligand_248,3uex,1ps3_ligand_248
3uex_1ps3_ligand_197,3uex,1ps3_ligand_197
3uex_1ps3_ligand_407,3uex,1ps3_ligand_407
3uex_1ps3_ligand_291,3uex,1ps3_ligand_291
3uex_1ps3_ligand_418,3uex,1ps3_ligand_418
3uex_1ps3_ligand_464,3uex,1ps3_ligand_464
3uex_1ps3_ligand_467,3uex,1ps3_ligand_467
3uex_1ps3_ligand_359,3uex,1ps3_ligand_359
3uex_1ps3_ligand_373,3uex,1ps3_ligand_373
3uex_1ps3_ligand_149,3uex,1ps3_ligand_149
3uex_1ps3_ligand_282,3uex,1ps3_ligand_282
3uex_1ps3_ligand_391,3uex,1ps3_ligand_391
3uex_1ps3_ligand_369,3uex,1ps3_ligand_369
3uex_1ps3_ligand_170,3uex,1ps3_ligand_170
3uex_1ps3_ligand_154,3uex,1ps3_ligand_154
3uex_1ps3_ligand_100,3uex,1ps3_ligand_100
3uex_1ps3_ligand_345,3uex,1ps3_ligand_345
3uex_1ps3_ligand_202,3uex,1ps3_ligand_202
3uex_1ps3_ligand_287,3uex,1ps3_ligand_287
3uex_1ps3_ligand_469,3uex,1ps3_ligand_469
3uex_1ps3_ligand_481,3uex,1ps3_ligand_481
3uex_1ps3_ligand_328,3uex,1ps3_ligand_328
3uex_1ps3_ligand_211,3uex,1ps3_ligand_211
3uex_1ps3_ligand_290,3uex,1ps3_ligand_290
3uex_1ps3_ligand_221,3uex,1ps3_ligand_221
3uex_1ps3_ligand_310,3uex,1ps3_ligand_310
3uex_1ps3_ligand_244,3uex,1ps3_ligand_244
3uex_1ps3_ligand_296,3uex,1ps3_ligand_296
3uex_1ps3_ligand_396,3uex,1ps3_ligand_396
3uex_1ps3_ligand_60,3uex,1ps3_ligand_60
3uex_1ps3_ligand_208,3uex,1ps3_ligand_208
3uex_1ps3_ligand_28,3uex,1ps3_ligand_28
3uex_1ps3_ligand_378,3uex,1ps3_ligand_378
3uex_1ps3_ligand_122,3uex,1ps3_ligand_122
3uex_1ps3_ligand_459,3uex,1ps3_ligand_459
3uex_1ps3_ligand_392,3uex,1ps3_ligand_392
3uex_1ps3_ligand_165,3uex,1ps3_ligand_165
3uex_1ps3_ligand_380,3uex,1ps3_ligand_380
3uex_1ps3_ligand_325,3uex,1ps3_ligand_325
3uex_1ps3_ligand_451,3uex,1ps3_ligand_451
3uex_1ps3_ligand_232,3uex,1ps3_ligand_232
3uex_1ps3_ligand_300,3uex,1ps3_ligand_300
3uex_1ps3_ligand_317,3uex,1ps3_ligand_317
3uex_1ps3_ligand_483,3uex,1ps3_ligand_483
3uex_1ps3_ligand_358,3uex,1ps3_ligand_358
3uex_1ps3_ligand_178,3uex,1ps3_ligand_178
3uex_3wz8_ligand_313,3uex,3wz8_ligand_313
3uex_3wz8_ligand_203,3uex,3wz8_ligand_203
3uex_3wz8_ligand_157,3uex,3wz8_ligand_157
3uex_3wz8_ligand_218,3uex,3wz8_ligand_218
3uex_3wz8_ligand_87,3uex,3wz8_ligand_87
3uex_3wz8_ligand_187,3uex,3wz8_ligand_187
3uex_3wz8_ligand_42,3uex,3wz8_ligand_42
3uex_3wz8_ligand_47,3uex,3wz8_ligand_47
3uex_3wz8_ligand_223,3uex,3wz8_ligand_223
3uex_3wz8_ligand_338,3uex,3wz8_ligand_338
3uex_3wz8_ligand_373,3uex,3wz8_ligand_373
3uex_3wz8_ligand_3,3uex,3wz8_ligand_3
3uex_3wz8_ligand_160,3uex,3wz8_ligand_160
3uex_3wz8_ligand_213,3uex,3wz8_ligand_213
3uex_3wz8_ligand_248,3uex,3wz8_ligand_248
3uex_3wz8_ligand_17,3uex,3wz8_ligand_17
3uex_3wz8_ligand_306,3uex,3wz8_ligand_306
3uex_3wz8_ligand_27,3uex,3wz8_ligand_27
3uex_3wz8_ligand_192,3uex,3wz8_ligand_192
3uex_3wz8_ligand_23,3uex,3wz8_ligand_23
3uex_3wz8_ligand_311,3uex,3wz8_ligand_311
3uex_3wz8_ligand_176,3uex,3wz8_ligand_176
3uex_3wz8_ligand_130,3uex,3wz8_ligand_130
3uex_3wz8_ligand_116,3uex,3wz8_ligand_116
3uex_3wz8_ligand_224,3uex,3wz8_ligand_224
3uex_3wz8_ligand_9,3uex,3wz8_ligand_9
3uex_3wz8_ligand_133,3uex,3wz8_ligand_133
3uex_3wz8_ligand_245,3uex,3wz8_ligand_245
3uex_3wz8_ligand_25,3uex,3wz8_ligand_25
3uex_3wz8_ligand_12,3uex,3wz8_ligand_12
3uex_3wz8_ligand_115,3uex,3wz8_ligand_115
3uex_3wz8_ligand_193,3uex,3wz8_ligand_193
3uex_3wz8_ligand_163,3uex,3wz8_ligand_163
3uex_3wz8_ligand_444,3uex,3wz8_ligand_444
3uex_3wz8_ligand_341,3uex,3wz8_ligand_341
3uex_3wz8_ligand_50,3uex,3wz8_ligand_50
3uex_3wz8_ligand_129,3uex,3wz8_ligand_129
3uex_3wz8_ligand_491,3uex,3wz8_ligand_491
3uex_3wz8_ligand_21,3uex,3wz8_ligand_21
3uex_3wz8_ligand_161,3uex,3wz8_ligand_161
3uex_3wz8_ligand_19,3uex,3wz8_ligand_19
3uex_3wz8_ligand_221,3uex,3wz8_ligand_221
3uex_3wz8_ligand_247,3uex,3wz8_ligand_247
3uex_3wz8_ligand_186,3uex,3wz8_ligand_186
3uex_3wz8_ligand_343,3uex,3wz8_ligand_343
3uex_3wz8_ligand_148,3uex,3wz8_ligand_148
3uex_3wz8_ligand_106,3uex,3wz8_ligand_106
3uex_3wz8_ligand_127,3uex,3wz8_ligand_127
3uex_3wz8_ligand_381,3uex,3wz8_ligand_381
3uex_3wz8_ligand_105,3uex,3wz8_ligand_105
3uex_3wz8_ligand_241,3uex,3wz8_ligand_241
3uex_3wz8_ligand_109,3uex,3wz8_ligand_109
3uex_3wz8_ligand_173,3uex,3wz8_ligand_173
3uex_3wz8_ligand_394,3uex,3wz8_ligand_394
3uex_3wz8_ligand_171,3uex,3wz8_ligand_171
3uex_3wz8_ligand_233,3uex,3wz8_ligand_233
3uex_3wz8_ligand_310,3uex,3wz8_ligand_310
3uex_3wz8_ligand_239,3uex,3wz8_ligand_239
3uex_3wz8_ligand_303,3uex,3wz8_ligand_303
3uex_3wz8_ligand_46,3uex,3wz8_ligand_46
3uex_3wz8_ligand_228,3uex,3wz8_ligand_228
3uex_3wz8_ligand_79,3uex,3wz8_ligand_79
3uex_3wz8_ligand_98,3uex,3wz8_ligand_98
3uex_3wz8_ligand_131,3uex,3wz8_ligand_131
3uex_3wz8_ligand_159,3uex,3wz8_ligand_159
3uex_3wz8_ligand_137,3uex,3wz8_ligand_137
3uex_3wz8_ligand_315,3uex,3wz8_ligand_315
3uex_3wz8_ligand_135,3uex,3wz8_ligand_135
3uex_3wz8_ligand_236,3uex,3wz8_ligand_236
3uex_3wz8_ligand_276,3uex,3wz8_ligand_276
3uex_3wz8_ligand_24,3uex,3wz8_ligand_24
3uex_3wz8_ligand_45,3uex,3wz8_ligand_45
3uex_3wz8_ligand_222,3uex,3wz8_ligand_222
3uex_3wz8_ligand_18,3uex,3wz8_ligand_18
3uex_3wz8_ligand_344,3uex,3wz8_ligand_344
3uex_3wz8_ligand_2,3uex,3wz8_ligand_2
3uex_3wz8_ligand_237,3uex,3wz8_ligand_237
3uex_3wz8_ligand_380,3uex,3wz8_ligand_380
3uex_3wz8_ligand_209,3uex,3wz8_ligand_209
3uex_3wz8_ligand_156,3uex,3wz8_ligand_156
3uex_3wz8_ligand_202,3uex,3wz8_ligand_202
3uex_3wz8_ligand_15,3uex,3wz8_ligand_15
3uex_3wz8_ligand_16,3uex,3wz8_ligand_16
3uex_3wz8_ligand_246,3uex,3wz8_ligand_246
3uex_3wz8_ligand_32,3uex,3wz8_ligand_32
3uex_3wz8_ligand_134,3uex,3wz8_ligand_134
3uex_3wz8_ligand_150,3uex,3wz8_ligand_150
3uex_3wz8_ligand_348,3uex,3wz8_ligand_348
3uex_3wz8_ligand_234,3uex,3wz8_ligand_234
3uex_3wz8_ligand_216,3uex,3wz8_ligand_216
3uex_3wz8_ligand_103,3uex,3wz8_ligand_103
3uex_3wz8_ligand_33,3uex,3wz8_ligand_33
3uex_3wz8_ligand_399,3uex,3wz8_ligand_399
3uex_3wz8_ligand_44,3uex,3wz8_ligand_44
3uex_3wz8_ligand_28,3uex,3wz8_ligand_28
3uex_3wz8_ligand_226,3uex,3wz8_ligand_226
3uex_3wz8_ligand_232,3uex,3wz8_ligand_232
3uex_3wz8_ligand_284,3uex,3wz8_ligand_284
3uex_3wz8_ligand_114,3uex,3wz8_ligand_114
3uex_3wz8_ligand_487,3uex,3wz8_ligand_487
3uex_2w66_ligand_379,3uex,2w66_ligand_379
3uex_2w66_ligand_366,3uex,2w66_ligand_366
3uex_2w66_ligand_398,3uex,2w66_ligand_398
3uex_2w66_ligand_388,3uex,2w66_ligand_388
3uex_2w66_ligand_30,3uex,2w66_ligand_30
3uex_2w66_ligand_233,3uex,2w66_ligand_233
3uex_2w66_ligand_13,3uex,2w66_ligand_13
3uex_2w66_ligand_491,3uex,2w66_ligand_491
3uex_2w66_ligand_136,3uex,2w66_ligand_136
3uex_2w66_ligand_300,3uex,2w66_ligand_300
3uex_2w66_ligand_262,3uex,2w66_ligand_262
3uex_2w66_ligand_318,3uex,2w66_ligand_318
3uex_2w66_ligand_445,3uex,2w66_ligand_445
3uex_2w66_ligand_424,3uex,2w66_ligand_424
3uex_2w66_ligand_373,3uex,2w66_ligand_373
3uex_2w66_ligand_167,3uex,2w66_ligand_167
3uex_2w66_ligand_177,3uex,2w66_ligand_177
3uex_2w66_ligand_346,3uex,2w66_ligand_346
3uex_2w66_ligand_134,3uex,2w66_ligand_134
3uex_2w66_ligand_368,3uex,2w66_ligand_368
3uex_2w66_ligand_354,3uex,2w66_ligand_354
3uex_2w66_ligand_306,3uex,2w66_ligand_306
3uex_2w66_ligand_309,3uex,2w66_ligand_309
3uex_2w66_ligand_151,3uex,2w66_ligand_151
3uex_2w66_ligand_9,3uex,2w66_ligand_9
3uex_2w66_ligand_48,3uex,2w66_ligand_48
3uex_2w66_ligand_313,3uex,2w66_ligand_313
3uex_2w66_ligand_487,3uex,2w66_ligand_487
3uex_2w66_ligand_323,3uex,2w66_ligand_323
3uex_2w66_ligand_161,3uex,2w66_ligand_161
3uex_2w66_ligand_428,3uex,2w66_ligand_428
3uex_2w66_ligand_33,3uex,2w66_ligand_33
3uex_2w66_ligand_213,3uex,2w66_ligand_213
3uex_2w66_ligand_278,3uex,2w66_ligand_278
3uex_2w66_ligand_193,3uex,2w66_ligand_193
3uex_2w66_ligand_434,3uex,2w66_ligand_434
3uex_2w66_ligand_355,3uex,2w66_ligand_355
3uex_2w66_ligand_208,3uex,2w66_ligand_208
3uex_2w66_ligand_173,3uex,2w66_ligand_173
3uex_2w66_ligand_137,3uex,2w66_ligand_137
3uex_2w66_ligand_289,3uex,2w66_ligand_289
3uex_2w66_ligand_328,3uex,2w66_ligand_328
3uex_2w66_ligand_303,3uex,2w66_ligand_303
3uex_2w66_ligand_429,3uex,2w66_ligand_429
3uex_2w66_ligand_224,3uex,2w66_ligand_224
3uex_2w66_ligand_483,3uex,2w66_ligand_483
3uex_2w66_ligand_129,3uex,2w66_ligand_129
3uex_2w66_ligand_331,3uex,2w66_ligand_331
3uex_2w66_ligand_245,3uex,2w66_ligand_245
3uex_2w66_ligand_384,3uex,2w66_ligand_384
3uex_2w66_ligand_381,3uex,2w66_ligand_381
3uex_2w66_ligand_2,3uex,2w66_ligand_2
3uex_2w66_ligand_7,3uex,2w66_ligand_7
3uex_2w66_ligand_335,3uex,2w66_ligand_335
3uex_2w66_ligand_232,3uex,2w66_ligand_232
3uex_2w66_ligand_10,3uex,2w66_ligand_10
3uex_2w66_ligand_411,3uex,2w66_ligand_411
3uex_2w66_ligand_120,3uex,2w66_ligand_120
3uex_2w66_ligand_462,3uex,2w66_ligand_462
3uex_2w66_ligand_191,3uex,2w66_ligand_191
3uex_2w66_ligand_264,3uex,2w66_ligand_264
3uex_2w66_ligand_67,3uex,2w66_ligand_67
3uex_2w66_ligand_270,3uex,2w66_ligand_270
3uex_2w66_ligand_325,3uex,2w66_ligand_325
3uex_2w66_ligand_479,3uex,2w66_ligand_479
3uex_2w66_ligand_493,3uex,2w66_ligand_493
3uex_2w66_ligand_413,3uex,2w66_ligand_413
3uex_2w66_ligand_259,3uex,2w66_ligand_259
3uex_2w66_ligand_85,3uex,2w66_ligand_85
3uex_2w66_ligand_317,3uex,2w66_ligand_317
3uex_2w66_ligand_199,3uex,2w66_ligand_199
3uex_2w66_ligand_439,3uex,2w66_ligand_439
3uex_2w66_ligand_198,3uex,2w66_ligand_198
3uex_2w66_ligand_234,3uex,2w66_ligand_234
3uex_2w66_ligand_299,3uex,2w66_ligand_299
3uex_2w66_ligand_426,3uex,2w66_ligand_426
3uex_2w66_ligand_274,3uex,2w66_ligand_274
3uex_2w66_ligand_432,3uex,2w66_ligand_432
3uex_2w66_ligand_53,3uex,2w66_ligand_53
3uex_2w66_ligand_472,3uex,2w66_ligand_472
3uex_2w66_ligand_362,3uex,2w66_ligand_362
3uex_2w66_ligand_70,3uex,2w66_ligand_70
3uex_2w66_ligand_410,3uex,2w66_ligand_410
3uex_2w66_ligand_352,3uex,2w66_ligand_352
3uex_2w66_ligand_184,3uex,2w66_ligand_184
3uex_2w66_ligand_393,3uex,2w66_ligand_393
3uex_2w66_ligand_163,3uex,2w66_ligand_163
3uex_2w66_ligand_375,3uex,2w66_ligand_375
3uex_2w66_ligand_23,3uex,2w66_ligand_23
3uex_2w66_ligand_308,3uex,2w66_ligand_308
3uex_2w66_ligand_76,3uex,2w66_ligand_76
3uex_2w66_ligand_369,3uex,2w66_ligand_369
3uex_2w66_ligand_178,3uex,2w66_ligand_178
3uex_2w66_ligand_35,3uex,2w66_ligand_35
3uex_2w66_ligand_202,3uex,2w66_ligand_202
3uex_2w66_ligand_449,3uex,2w66_ligand_449
3uex_2w66_ligand_337,3uex,2w66_ligand_337
3uex_2w66_ligand_296,3uex,2w66_ligand_296
3uex_2w66_ligand_63,3uex,2w66_ligand_63
3uex_2w66_ligand_386,3uex,2w66_ligand_386
3uex_4w9l_ligand_220,3uex,4w9l_ligand_220
3uex_4w9l_ligand_396,3uex,4w9l_ligand_396
3uex_4w9l_ligand_17,3uex,4w9l_ligand_17
3uex_4w9l_ligand_5,3uex,4w9l_ligand_5
3uex_4w9l_ligand_231,3uex,4w9l_ligand_231
3uex_4w9l_ligand_249,3uex,4w9l_ligand_249
3uex_4w9l_ligand_398,3uex,4w9l_ligand_398
3uex_4w9l_ligand_264,3uex,4w9l_ligand_264
3uex_4w9l_ligand_87,3uex,4w9l_ligand_87
3uex_4w9l_ligand_156,3uex,4w9l_ligand_156
3uex_4w9l_ligand_150,3uex,4w9l_ligand_150
3uex_4w9l_ligand_126,3uex,4w9l_ligand_126
3uex_4w9l_ligand_7,3uex,4w9l_ligand_7
3uex_4w9l_ligand_244,3uex,4w9l_ligand_244
3uex_4w9l_ligand_208,3uex,4w9l_ligand_208
3uex_4w9l_ligand_335,3uex,4w9l_ligand_335
3uex_4w9l_ligand_132,3uex,4w9l_ligand_132
3uex_4w9l_ligand_168,3uex,4w9l_ligand_168
3uex_4w9l_ligand_188,3uex,4w9l_ligand_188
3uex_4w9l_ligand_181,3uex,4w9l_ligand_181
3uex_4w9l_ligand_226,3uex,4w9l_ligand_226
3uex_4w9l_ligand_105,3uex,4w9l_ligand_105
3uex_4w9l_ligand_212,3uex,4w9l_ligand_212
3uex_4w9l_ligand_236,3uex,4w9l_ligand_236
3uex_4w9l_ligand_35,3uex,4w9l_ligand_35
3uex_4w9l_ligand_489,3uex,4w9l_ligand_489
3uex_4w9l_ligand_10,3uex,4w9l_ligand_10
3uex_4w9l_ligand_221,3uex,4w9l_ligand_221
3uex_4w9l_ligand_237,3uex,4w9l_ligand_237
3uex_4w9l_ligand_34,3uex,4w9l_ligand_34
3uex_4w9l_ligand_193,3uex,4w9l_ligand_193
3uex_4w9l_ligand_373,3uex,4w9l_ligand_373
3uex_4w9l_ligand_102,3uex,4w9l_ligand_102
3uex_4w9l_ligand_195,3uex,4w9l_ligand_195
3uex_4w9l_ligand_39,3uex,4w9l_ligand_39
3uex_4w9l_ligand_136,3uex,4w9l_ligand_136
3uex_4w9l_ligand_71,3uex,4w9l_ligand_71
3uex_4w9l_ligand_298,3uex,4w9l_ligand_298
3uex_4w9l_ligand_232,3uex,4w9l_ligand_232
3uex_4w9l_ligand_225,3uex,4w9l_ligand_225
3uex_4w9l_ligand_73,3uex,4w9l_ligand_73
3uex_4w9l_ligand_278,3uex,4w9l_ligand_278
3uex_4w9l_ligand_68,3uex,4w9l_ligand_68
3uex_4w9l_ligand_337,3uex,4w9l_ligand_337
3uex_4w9l_ligand_103,3uex,4w9l_ligand_103
3uex_4w9l_ligand_238,3uex,4w9l_ligand_238
3uex_4w9l_ligand_274,3uex,4w9l_ligand_274
3uex_4w9l_ligand_124,3uex,4w9l_ligand_124
3uex_4w9l_ligand_341,3uex,4w9l_ligand_341
3uex_4w9l_ligand_235,3uex,4w9l_ligand_235
3uex_4w9l_ligand_138,3uex,4w9l_ligand_138
3uex_4w9l_ligand_234,3uex,4w9l_ligand_234
3uex_4w9l_ligand_222,3uex,4w9l_ligand_222
3uex_4w9l_ligand_290,3uex,4w9l_ligand_290
3uex_4w9l_ligand_61,3uex,4w9l_ligand_61
3uex_4w9l_ligand_233,3uex,4w9l_ligand_233
3uex_4w9l_ligand_111,3uex,4w9l_ligand_111
3uex_4w9l_ligand_310,3uex,4w9l_ligand_310
3uex_4w9l_ligand_229,3uex,4w9l_ligand_229
3uex_4w9l_ligand_179,3uex,4w9l_ligand_179
3uex_4w9l_ligand_203,3uex,4w9l_ligand_203
3uex_4w9l_ligand_213,3uex,4w9l_ligand_213
3uex_4w9l_ligand_332,3uex,4w9l_ligand_332
3uex_4w9l_ligand_379,3uex,4w9l_ligand_379
3uex_4w9l_ligand_21,3uex,4w9l_ligand_21
3uex_4w9l_ligand_199,3uex,4w9l_ligand_199
3uex_4w9l_ligand_134,3uex,4w9l_ligand_134
3uex_4w9l_ligand_137,3uex,4w9l_ligand_137
3uex_4w9l_ligand_340,3uex,4w9l_ligand_340
3uex_4w9l_ligand_500,3uex,4w9l_ligand_500
3uex_4w9l_ligand_214,3uex,4w9l_ligand_214
3uex_4w9l_ligand_336,3uex,4w9l_ligand_336
3uex_4w9l_ligand_248,3uex,4w9l_ligand_248
3uex_4w9l_ligand_342,3uex,4w9l_ligand_342
3uex_4w9l_ligand_12,3uex,4w9l_ligand_12
3uex_4w9l_ligand_182,3uex,4w9l_ligand_182
3uex_4w9l_ligand_40,3uex,4w9l_ligand_40
3uex_4w9l_ligand_46,3uex,4w9l_ligand_46
3uex_4w9l_ligand_2,3uex,4w9l_ligand_2
3uex_4w9l_ligand_216,3uex,4w9l_ligand_216
3uex_4w9l_ligand_228,3uex,4w9l_ligand_228
3uex_4w9l_ligand_191,3uex,4w9l_ligand_191
3uex_4w9l_ligand_52,3uex,4w9l_ligand_52
3uex_4w9l_ligand_313,3uex,4w9l_ligand_313
3uex_4w9l_ligand_151,3uex,4w9l_ligand_151
