index,protein,decoy_name
4agq_1h22_ligand_235,4agq,1h22_ligand_235
4agq_1h22_ligand_260,4agq,1h22_ligand_260
4agq_1h22_ligand_196,4agq,1h22_ligand_196
4agq_1h22_ligand_81,4agq,1h22_ligand_81
4agq_1h22_ligand_213,4agq,1h22_ligand_213
4agq_1h22_ligand_329,4agq,1h22_ligand_329
4agq_1h22_ligand_3,4agq,1h22_ligand_3
4agq_1h22_ligand_124,4agq,1h22_ligand_124
4agq_1h22_ligand_40,4agq,1h22_ligand_40
4agq_1h22_ligand_197,4agq,1h22_ligand_197
4agq_1h22_ligand_143,4agq,1h22_ligand_143
4agq_1h22_ligand_5,4agq,1h22_ligand_5
4agq_1h22_ligand_308,4agq,1h22_ligand_308
4agq_1h22_ligand_90,4agq,1h22_ligand_90
4agq_1h22_ligand_234,4agq,1h22_ligand_234
4agq_1h22_ligand_244,4agq,1h22_ligand_244
4agq_1h22_ligand_340,4agq,1h22_ligand_340
4agq_1h22_ligand_236,4agq,1h22_ligand_236
4agq_1h22_ligand_49,4agq,1h22_ligand_49
4agq_1h22_ligand_123,4agq,1h22_ligand_123
4agq_1h22_ligand_297,4agq,1h22_ligand_297
4agq_1h22_ligand_204,4agq,1h22_ligand_204
4agq_1h22_ligand_203,4agq,1h22_ligand_203
4agq_1h22_ligand_366,4agq,1h22_ligand_366
4agq_1h22_ligand_250,4agq,1h22_ligand_250
4agq_1h22_ligand_141,4agq,1h22_ligand_141
4agq_1h22_ligand_151,4agq,1h22_ligand_151
4agq_1h22_ligand_72,4agq,1h22_ligand_72
4agq_1h22_ligand_221,4agq,1h22_ligand_221
4agq_1h22_ligand_21,4agq,1h22_ligand_21
4agq_1h22_ligand_30,4agq,1h22_ligand_30
4agq_1h22_ligand_166,4agq,1h22_ligand_166
4agq_1h22_ligand_212,4agq,1h22_ligand_212
4agq_1h22_ligand_76,4agq,1h22_ligand_76
4agq_1h22_ligand_252,4agq,1h22_ligand_252
4agq_1h22_ligand_142,4agq,1h22_ligand_142
4agq_1h22_ligand_285,4agq,1h22_ligand_285
4agq_1h22_ligand_35,4agq,1h22_ligand_35
4agq_1h22_ligand_67,4agq,1h22_ligand_67
4agq_1h22_ligand_31,4agq,1h22_ligand_31
4agq_1h22_ligand_144,4agq,1h22_ligand_144
4agq_1h22_ligand_4,4agq,1h22_ligand_4
4agq_1h22_ligand_264,4agq,1h22_ligand_264
4agq_1h22_ligand_286,4agq,1h22_ligand_286
4agq_1h22_ligand_336,4agq,1h22_ligand_336
4agq_1h22_ligand_239,4agq,1h22_ligand_239
4agq_1h22_ligand_228,4agq,1h22_ligand_228
4agq_1h22_ligand_231,4agq,1h22_ligand_231
4agq_1h22_ligand_240,4agq,1h22_ligand_240
4agq_1h22_ligand_320,4agq,1h22_ligand_320
4agq_1h22_ligand_206,4agq,1h22_ligand_206
4agq_1h22_ligand_243,4agq,1h22_ligand_243
4agq_1h22_ligand_75,4agq,1h22_ligand_75
4agq_1h22_ligand_19,4agq,1h22_ligand_19
4agq_1h22_ligand_266,4agq,1h22_ligand_266
4agq_1h22_ligand_134,4agq,1h22_ligand_134
4agq_1h22_ligand_257,4agq,1h22_ligand_257
4agq_1h22_ligand_36,4agq,1h22_ligand_36
4agq_1h22_ligand_209,4agq,1h22_ligand_209
4agq_1h22_ligand_170,4agq,1h22_ligand_170
4agq_1h22_ligand_84,4agq,1h22_ligand_84
4agq_1h22_ligand_180,4agq,1h22_ligand_180
4agq_1h22_ligand_41,4agq,1h22_ligand_41
4agq_1h22_ligand_291,4agq,1h22_ligand_291
4agq_1h22_ligand_434,4agq,1h22_ligand_434
4agq_1h22_ligand_155,4agq,1h22_ligand_155
4agq_1h22_ligand_323,4agq,1h22_ligand_323
4agq_1h22_ligand_332,4agq,1h22_ligand_332
4agq_1h22_ligand_341,4agq,1h22_ligand_341
4agq_1h22_ligand_200,4agq,1h22_ligand_200
4agq_1h22_ligand_113,4agq,1h22_ligand_113
4agq_1h22_ligand_37,4agq,1h22_ligand_37
4agq_1h22_ligand_224,4agq,1h22_ligand_224
4agq_1h22_ligand_265,4agq,1h22_ligand_265
4agq_1h22_ligand_160,4agq,1h22_ligand_160
4agq_1h22_ligand_28,4agq,1h22_ligand_28
4agq_1h22_ligand_140,4agq,1h22_ligand_140
4agq_1h22_ligand_210,4agq,1h22_ligand_210
4agq_1h22_ligand_146,4agq,1h22_ligand_146
4agq_1h22_ligand_191,4agq,1h22_ligand_191
4agq_1h22_ligand_177,4agq,1h22_ligand_177
4agq_1h22_ligand_217,4agq,1h22_ligand_217
4agq_1h22_ligand_384,4agq,1h22_ligand_384
4agq_1h22_ligand_104,4agq,1h22_ligand_104
4agq_1h22_ligand_27,4agq,1h22_ligand_27
4agq_1h22_ligand_272,4agq,1h22_ligand_272
4agq_1h22_ligand_47,4agq,1h22_ligand_47
4agq_1h22_ligand_57,4agq,1h22_ligand_57
4agq_1h22_ligand_229,4agq,1h22_ligand_229
4agq_1h22_ligand_1,4agq,1h22_ligand_1
4agq_1p1q_ligand_330,4agq,1p1q_ligand_330
4agq_1p1q_ligand_257,4agq,1p1q_ligand_257
4agq_1p1q_ligand_221,4agq,1p1q_ligand_221
4agq_1p1q_ligand_438,4agq,1p1q_ligand_438
4agq_1p1q_ligand_69,4agq,1p1q_ligand_69
4agq_1p1q_ligand_160,4agq,1p1q_ligand_160
4agq_1p1q_ligand_280,4agq,1p1q_ligand_280
4agq_1p1q_ligand_176,4agq,1p1q_ligand_176
4agq_1p1q_ligand_385,4agq,1p1q_ligand_385
4agq_1p1q_ligand_286,4agq,1p1q_ligand_286
4agq_1p1q_ligand_158,4agq,1p1q_ligand_158
4agq_1p1q_ligand_54,4agq,1p1q_ligand_54
4agq_1p1q_ligand_238,4agq,1p1q_ligand_238
4agq_1p1q_ligand_378,4agq,1p1q_ligand_378
4agq_1p1q_ligand_278,4agq,1p1q_ligand_278
4agq_1p1q_ligand_283,4agq,1p1q_ligand_283
4agq_1p1q_ligand_174,4agq,1p1q_ligand_174
4agq_1p1q_ligand_81,4agq,1p1q_ligand_81
4agq_1p1q_ligand_202,4agq,1p1q_ligand_202
4agq_1p1q_ligand_233,4agq,1p1q_ligand_233
4agq_1p1q_ligand_346,4agq,1p1q_ligand_346
4agq_1p1q_ligand_107,4agq,1p1q_ligand_107
4agq_1p1q_ligand_141,4agq,1p1q_ligand_141
4agq_1p1q_ligand_342,4agq,1p1q_ligand_342
4agq_1p1q_ligand_167,4agq,1p1q_ligand_167
4agq_1p1q_ligand_300,4agq,1p1q_ligand_300
4agq_1p1q_ligand_263,4agq,1p1q_ligand_263
4agq_1p1q_ligand_375,4agq,1p1q_ligand_375
4agq_1p1q_ligand_495,4agq,1p1q_ligand_495
4agq_1p1q_ligand_152,4agq,1p1q_ligand_152
4agq_1p1q_ligand_209,4agq,1p1q_ligand_209
4agq_1p1q_ligand_268,4agq,1p1q_ligand_268
4agq_1p1q_ligand_482,4agq,1p1q_ligand_482
4agq_1p1q_ligand_335,4agq,1p1q_ligand_335
4agq_1p1q_ligand_260,4agq,1p1q_ligand_260
4agq_1p1q_ligand_308,4agq,1p1q_ligand_308
4agq_1p1q_ligand_309,4agq,1p1q_ligand_309
4agq_1p1q_ligand_214,4agq,1p1q_ligand_214
4agq_1p1q_ligand_222,4agq,1p1q_ligand_222
4agq_1p1q_ligand_295,4agq,1p1q_ligand_295
4agq_1p1q_ligand_409,4agq,1p1q_ligand_409
4agq_1p1q_ligand_120,4agq,1p1q_ligand_120
4agq_1p1q_ligand_439,4agq,1p1q_ligand_439
4agq_1p1q_ligand_390,4agq,1p1q_ligand_390
4agq_1p1q_ligand_185,4agq,1p1q_ligand_185
4agq_1p1q_ligand_210,4agq,1p1q_ligand_210
4agq_1p1q_ligand_204,4agq,1p1q_ligand_204
4agq_1p1q_ligand_320,4agq,1p1q_ligand_320
4agq_1p1q_ligand_383,4agq,1p1q_ligand_383
4agq_1p1q_ligand_301,4agq,1p1q_ligand_301
4agq_1p1q_ligand_191,4agq,1p1q_ligand_191
4agq_1p1q_ligand_369,4agq,1p1q_ligand_369
4agq_1p1q_ligand_275,4agq,1p1q_ligand_275
4agq_1p1q_ligand_247,4agq,1p1q_ligand_247
4agq_1p1q_ligand_200,4agq,1p1q_ligand_200
4agq_1p1q_ligand_242,4agq,1p1q_ligand_242
4agq_1p1q_ligand_356,4agq,1p1q_ligand_356
4agq_1p1q_ligand_347,4agq,1p1q_ligand_347
4agq_1p1q_ligand_413,4agq,1p1q_ligand_413
4agq_1p1q_ligand_218,4agq,1p1q_ligand_218
4agq_1p1q_ligand_181,4agq,1p1q_ligand_181
4agq_1p1q_ligand_331,4agq,1p1q_ligand_331
4agq_1p1q_ligand_327,4agq,1p1q_ligand_327
4agq_1p1q_ligand_232,4agq,1p1q_ligand_232
4agq_1p1q_ligand_348,4agq,1p1q_ligand_348
4agq_1p1q_ligand_291,4agq,1p1q_ligand_291
4agq_1p1q_ligand_363,4agq,1p1q_ligand_363
4agq_1p1q_ligand_273,4agq,1p1q_ligand_273
4agq_1p1q_ligand_156,4agq,1p1q_ligand_156
4agq_1p1q_ligand_153,4agq,1p1q_ligand_153
4agq_1p1q_ligand_182,4agq,1p1q_ligand_182
4agq_1p1q_ligand_105,4agq,1p1q_ligand_105
4agq_1p1q_ligand_341,4agq,1p1q_ligand_341
4agq_1p1q_ligand_172,4agq,1p1q_ligand_172
4agq_1p1q_ligand_466,4agq,1p1q_ligand_466
4agq_1p1q_ligand_379,4agq,1p1q_ligand_379
4agq_1p1q_ligand_293,4agq,1p1q_ligand_293
4agq_1p1q_ligand_340,4agq,1p1q_ligand_340
4agq_1p1q_ligand_307,4agq,1p1q_ligand_307
4agq_1p1q_ligand_190,4agq,1p1q_ligand_190
4agq_1p1q_ligand_213,4agq,1p1q_ligand_213
4agq_1p1q_ligand_271,4agq,1p1q_ligand_271
4agq_1p1q_ligand_306,4agq,1p1q_ligand_306
4agq_1p1q_ligand_444,4agq,1p1q_ligand_444
4agq_1p1q_ligand_284,4agq,1p1q_ligand_284
4agq_1p1q_ligand_249,4agq,1p1q_ligand_249
4agq_1p1q_ligand_259,4agq,1p1q_ligand_259
4agq_1p1q_ligand_332,4agq,1p1q_ligand_332
4agq_1p1q_ligand_70,4agq,1p1q_ligand_70
4agq_1p1q_ligand_371,4agq,1p1q_ligand_371
4agq_1p1q_ligand_3,4agq,1p1q_ligand_3
4agq_1p1q_ligand_290,4agq,1p1q_ligand_290
4agq_1p1q_ligand_377,4agq,1p1q_ligand_377
4agq_1p1q_ligand_399,4agq,1p1q_ligand_399
4agq_1p1q_ligand_261,4agq,1p1q_ligand_261
4agq_1p1q_ligand_431,4agq,1p1q_ligand_431
4agq_1p1q_ligand_76,4agq,1p1q_ligand_76
4agq_1p1q_ligand_74,4agq,1p1q_ligand_74
4agq_1p1q_ligand_196,4agq,1p1q_ligand_196
4agq_1p1q_ligand_292,4agq,1p1q_ligand_292
4agq_3arv_ligand_223,4agq,3arv_ligand_223
4agq_3arv_ligand_371,4agq,3arv_ligand_371
4agq_3arv_ligand_220,4agq,3arv_ligand_220
4agq_3arv_ligand_413,4agq,3arv_ligand_413
4agq_3arv_ligand_491,4agq,3arv_ligand_491
4agq_3arv_ligand_378,4agq,3arv_ligand_378
4agq_3arv_ligand_201,4agq,3arv_ligand_201
4agq_3arv_ligand_244,4agq,3arv_ligand_244
4agq_3arv_ligand_191,4agq,3arv_ligand_191
4agq_3arv_ligand_410,4agq,3arv_ligand_410
4agq_3arv_ligand_368,4agq,3arv_ligand_368
4agq_3arv_ligand_443,4agq,3arv_ligand_443
4agq_3arv_ligand_298,4agq,3arv_ligand_298
4agq_3arv_ligand_395,4agq,3arv_ligand_395
4agq_3arv_ligand_215,4agq,3arv_ligand_215
4agq_3arv_ligand_391,4agq,3arv_ligand_391
4agq_3arv_ligand_388,4agq,3arv_ligand_388
4agq_3arv_ligand_207,4agq,3arv_ligand_207
4agq_3arv_ligand_189,4agq,3arv_ligand_189
4agq_3arv_ligand_210,4agq,3arv_ligand_210
4agq_3arv_ligand_379,4agq,3arv_ligand_379
4agq_3arv_ligand_377,4agq,3arv_ligand_377
4agq_3arv_ligand_435,4agq,3arv_ligand_435
4agq_3arv_ligand_300,4agq,3arv_ligand_300
4agq_3arv_ligand_415,4agq,3arv_ligand_415
4agq_3arv_ligand_227,4agq,3arv_ligand_227
4agq_3arv_ligand_414,4agq,3arv_ligand_414
4agq_3arv_ligand_271,4agq,3arv_ligand_271
4agq_3arv_ligand_87,4agq,3arv_ligand_87
4agq_3arv_ligand_438,4agq,3arv_ligand_438
4agq_3arv_ligand_382,4agq,3arv_ligand_382
4agq_3arv_ligand_359,4agq,3arv_ligand_359
4agq_3arv_ligand_370,4agq,3arv_ligand_370
4agq_3arv_ligand_480,4agq,3arv_ligand_480
4agq_3arv_ligand_355,4agq,3arv_ligand_355
4agq_3arv_ligand_237,4agq,3arv_ligand_237
4agq_3arv_ligand_387,4agq,3arv_ligand_387
4agq_3arv_ligand_197,4agq,3arv_ligand_197
4agq_3arv_ligand_450,4agq,3arv_ligand_450
4agq_3arv_ligand_261,4agq,3arv_ligand_261
4agq_3arv_ligand_381,4agq,3arv_ligand_381
4agq_3arv_ligand_203,4agq,3arv_ligand_203
4agq_3arv_ligand_362,4agq,3arv_ligand_362
4agq_3arv_ligand_218,4agq,3arv_ligand_218
4agq_3arv_ligand_393,4agq,3arv_ligand_393
4agq_3arv_ligand_361,4agq,3arv_ligand_361
4agq_3arv_ligand_487,4agq,3arv_ligand_487
4agq_3arv_ligand_460,4agq,3arv_ligand_460
4agq_3arv_ligand_330,4agq,3arv_ligand_330
4agq_3arv_ligand_231,4agq,3arv_ligand_231
4agq_3arv_ligand_383,4agq,3arv_ligand_383
4agq_3arv_ligand_398,4agq,3arv_ligand_398
4agq_3arv_ligand_358,4agq,3arv_ligand_358
4agq_3arv_ligand_221,4agq,3arv_ligand_221
4agq_3arv_ligand_217,4agq,3arv_ligand_217
4agq_3arv_ligand_219,4agq,3arv_ligand_219
4agq_3arv_ligand_216,4agq,3arv_ligand_216
4agq_3arv_ligand_392,4agq,3arv_ligand_392
4agq_3arv_ligand_384,4agq,3arv_ligand_384
4agq_3arv_ligand_277,4agq,3arv_ligand_277
4agq_3arv_ligand_364,4agq,3arv_ligand_364
4agq_3arv_ligand_446,4agq,3arv_ligand_446
4agq_3arv_ligand_390,4agq,3arv_ligand_390
4agq_3arv_ligand_28,4agq,3arv_ligand_28
4agq_3arv_ligand_406,4agq,3arv_ligand_406
4agq_3arv_ligand_399,4agq,3arv_ligand_399
4agq_3arv_ligand_485,4agq,3arv_ligand_485
4agq_3arv_ligand_386,4agq,3arv_ligand_386
4agq_3arv_ligand_454,4agq,3arv_ligand_454
4agq_3arv_ligand_238,4agq,3arv_ligand_238
4agq_3arv_ligand_225,4agq,3arv_ligand_225
4agq_3arv_ligand_250,4agq,3arv_ligand_250
4agq_3arv_ligand_366,4agq,3arv_ligand_366
4agq_3arv_ligand_212,4agq,3arv_ligand_212
4agq_3arv_ligand_256,4agq,3arv_ligand_256
4agq_3arv_ligand_194,4agq,3arv_ligand_194
4agq_3arv_ligand_375,4agq,3arv_ligand_375
4agq_3arv_ligand_264,4agq,3arv_ligand_264
4agq_3arv_ligand_352,4agq,3arv_ligand_352
4agq_3arv_ligand_449,4agq,3arv_ligand_449
4agq_3arv_ligand_316,4agq,3arv_ligand_316
4agq_3arv_ligand_380,4agq,3arv_ligand_380
4agq_3arv_ligand_236,4agq,3arv_ligand_236
4agq_3arv_ligand_248,4agq,3arv_ligand_248
4agq_3arv_ligand_394,4agq,3arv_ligand_394
4agq_3arv_ligand_385,4agq,3arv_ligand_385
4agq_3arv_ligand_436,4agq,3arv_ligand_436
4agq_3arv_ligand_373,4agq,3arv_ligand_373
4agq_3arv_ligand_445,4agq,3arv_ligand_445
4agq_3arv_ligand_338,4agq,3arv_ligand_338
4agq_3arv_ligand_416,4agq,3arv_ligand_416
4agq_3arv_ligand_247,4agq,3arv_ligand_247
4agq_3arv_ligand_240,4agq,3arv_ligand_240
4agq_3arv_ligand_334,4agq,3arv_ligand_334
4agq_3arv_ligand_433,4agq,3arv_ligand_433
4agq_3arv_ligand_335,4agq,3arv_ligand_335
4agq_3arv_ligand_447,4agq,3arv_ligand_447
4agq_3arv_ligand_214,4agq,3arv_ligand_214
4agq_3arv_ligand_254,4agq,3arv_ligand_254
4agq_3arv_ligand_444,4agq,3arv_ligand_444
4agq_4gid_ligand_284,4agq,4gid_ligand_284
4agq_4gid_ligand_7,4agq,4gid_ligand_7
4agq_4gid_ligand_202,4agq,4gid_ligand_202
4agq_4gid_ligand_204,4agq,4gid_ligand_204
4agq_4gid_ligand_131,4agq,4gid_ligand_131
4agq_4gid_ligand_317,4agq,4gid_ligand_317
4agq_4gid_ligand_185,4agq,4gid_ligand_185
4agq_4gid_ligand_233,4agq,4gid_ligand_233
4agq_4gid_ligand_293,4agq,4gid_ligand_293
4agq_4gid_ligand_212,4agq,4gid_ligand_212
4agq_4gid_ligand_385,4agq,4gid_ligand_385
4agq_4gid_ligand_332,4agq,4gid_ligand_332
4agq_4gid_ligand_171,4agq,4gid_ligand_171
4agq_4gid_ligand_189,4agq,4gid_ligand_189
4agq_4gid_ligand_96,4agq,4gid_ligand_96
4agq_4gid_ligand_216,4agq,4gid_ligand_216
4agq_4gid_ligand_347,4agq,4gid_ligand_347
4agq_4gid_ligand_141,4agq,4gid_ligand_141
4agq_4gid_ligand_315,4agq,4gid_ligand_315
4agq_4gid_ligand_274,4agq,4gid_ligand_274
4agq_4gid_ligand_146,4agq,4gid_ligand_146
4agq_4gid_ligand_214,4agq,4gid_ligand_214
4agq_4gid_ligand_201,4agq,4gid_ligand_201
4agq_4gid_ligand_321,4agq,4gid_ligand_321
4agq_4gid_ligand_158,4agq,4gid_ligand_158
4agq_4gid_ligand_79,4agq,4gid_ligand_79
4agq_4gid_ligand_66,4agq,4gid_ligand_66
4agq_4gid_ligand_352,4agq,4gid_ligand_352
4agq_4gid_ligand_395,4agq,4gid_ligand_395
4agq_4gid_ligand_219,4agq,4gid_ligand_219
4agq_4gid_ligand_183,4agq,4gid_ligand_183
4agq_4gid_ligand_272,4agq,4gid_ligand_272
4agq_4gid_ligand_68,4agq,4gid_ligand_68
4agq_4gid_ligand_349,4agq,4gid_ligand_349
4agq_4gid_ligand_309,4agq,4gid_ligand_309
4agq_4gid_ligand_260,4agq,4gid_ligand_260
4agq_4gid_ligand_38,4agq,4gid_ligand_38
4agq_4gid_ligand_339,4agq,4gid_ligand_339
4agq_4gid_ligand_337,4agq,4gid_ligand_337
4agq_4gid_ligand_397,4agq,4gid_ligand_397
4agq_4gid_ligand_138,4agq,4gid_ligand_138
4agq_4gid_ligand_386,4agq,4gid_ligand_386
4agq_4gid_ligand_41,4agq,4gid_ligand_41
4agq_4gid_ligand_134,4agq,4gid_ligand_134
4agq_4gid_ligand_178,4agq,4gid_ligand_178
4agq_4gid_ligand_244,4agq,4gid_ligand_244
4agq_4gid_ligand_225,4agq,4gid_ligand_225
4agq_4gid_ligand_266,4agq,4gid_ligand_266
4agq_4gid_ligand_404,4agq,4gid_ligand_404
4agq_4gid_ligand_88,4agq,4gid_ligand_88
4agq_4gid_ligand_265,4agq,4gid_ligand_265
4agq_4gid_ligand_363,4agq,4gid_ligand_363
4agq_4gid_ligand_153,4agq,4gid_ligand_153
4agq_4gid_ligand_251,4agq,4gid_ligand_251
4agq_4gid_ligand_257,4agq,4gid_ligand_257
4agq_4gid_ligand_279,4agq,4gid_ligand_279
4agq_4gid_ligand_338,4agq,4gid_ligand_338
4agq_4gid_ligand_208,4agq,4gid_ligand_208
4agq_4gid_ligand_213,4agq,4gid_ligand_213
4agq_4gid_ligand_285,4agq,4gid_ligand_285
4agq_4gid_ligand_302,4agq,4gid_ligand_302
4agq_4gid_ligand_345,4agq,4gid_ligand_345
4agq_4gid_ligand_292,4agq,4gid_ligand_292
4agq_4gid_ligand_294,4agq,4gid_ligand_294
4agq_4gid_ligand_271,4agq,4gid_ligand_271
4agq_4gid_ligand_237,4agq,4gid_ligand_237
4agq_4gid_ligand_298,4agq,4gid_ligand_298
4agq_4gid_ligand_396,4agq,4gid_ligand_396
4agq_4gid_ligand_223,4agq,4gid_ligand_223
4agq_4gid_ligand_288,4agq,4gid_ligand_288
4agq_4gid_ligand_44,4agq,4gid_ligand_44
4agq_4gid_ligand_235,4agq,4gid_ligand_235
4agq_4gid_ligand_192,4agq,4gid_ligand_192
4agq_4gid_ligand_270,4agq,4gid_ligand_270
4agq_4gid_ligand_252,4agq,4gid_ligand_252
4agq_4gid_ligand_108,4agq,4gid_ligand_108
4agq_4gid_ligand_249,4agq,4gid_ligand_249
4agq_4gid_ligand_227,4agq,4gid_ligand_227
4agq_4gid_ligand_11,4agq,4gid_ligand_11
4agq_4gid_ligand_126,4agq,4gid_ligand_126
4agq_4gid_ligand_241,4agq,4gid_ligand_241
4agq_4gid_ligand_239,4agq,4gid_ligand_239
4agq_4gid_ligand_164,4agq,4gid_ligand_164
4agq_4gid_ligand_10,4agq,4gid_ligand_10
4agq_4gid_ligand_348,4agq,4gid_ligand_348
4agq_4gid_ligand_383,4agq,4gid_ligand_383
4agq_4gid_ligand_200,4agq,4gid_ligand_200
4agq_4gid_ligand_329,4agq,4gid_ligand_329
4agq_4gid_ligand_230,4agq,4gid_ligand_230
4agq_4gid_ligand_343,4agq,4gid_ligand_343
4agq_4gid_ligand_255,4agq,4gid_ligand_255
4agq_4gid_ligand_175,4agq,4gid_ligand_175
4agq_4gid_ligand_242,4agq,4gid_ligand_242
4agq_4gid_ligand_250,4agq,4gid_ligand_250
4agq_4gid_ligand_238,4agq,4gid_ligand_238
4agq_4gid_ligand_31,4agq,4gid_ligand_31
4agq_4gid_ligand_222,4agq,4gid_ligand_222
4agq_4gid_ligand_291,4agq,4gid_ligand_291
4agq_4gid_ligand_101,4agq,4gid_ligand_101
4agq_4gid_ligand_5,4agq,4gid_ligand_5
4agq_3mss_ligand_117,4agq,3mss_ligand_117
4agq_3mss_ligand_349,4agq,3mss_ligand_349
4agq_3mss_ligand_21,4agq,3mss_ligand_21
4agq_3mss_ligand_145,4agq,3mss_ligand_145
4agq_3mss_ligand_223,4agq,3mss_ligand_223
4agq_3mss_ligand_373,4agq,3mss_ligand_373
4agq_3mss_ligand_247,4agq,3mss_ligand_247
4agq_3mss_ligand_299,4agq,3mss_ligand_299
4agq_3mss_ligand_265,4agq,3mss_ligand_265
4agq_3mss_ligand_291,4agq,3mss_ligand_291
4agq_3mss_ligand_92,4agq,3mss_ligand_92
4agq_3mss_ligand_315,4agq,3mss_ligand_315
4agq_3mss_ligand_344,4agq,3mss_ligand_344
4agq_3mss_ligand_155,4agq,3mss_ligand_155
4agq_3mss_ligand_93,4agq,3mss_ligand_93
4agq_3mss_ligand_237,4agq,3mss_ligand_237
4agq_3mss_ligand_283,4agq,3mss_ligand_283
4agq_3mss_ligand_140,4agq,3mss_ligand_140
4agq_3mss_ligand_354,4agq,3mss_ligand_354
4agq_3mss_ligand_10,4agq,3mss_ligand_10
4agq_3mss_ligand_12,4agq,3mss_ligand_12
4agq_3mss_ligand_341,4agq,3mss_ligand_341
4agq_3mss_ligand_337,4agq,3mss_ligand_337
4agq_3mss_ligand_211,4agq,3mss_ligand_211
4agq_3mss_ligand_123,4agq,3mss_ligand_123
4agq_3mss_ligand_346,4agq,3mss_ligand_346
4agq_3mss_ligand_23,4agq,3mss_ligand_23
4agq_3mss_ligand_318,4agq,3mss_ligand_318
4agq_3mss_ligand_183,4agq,3mss_ligand_183
4agq_3mss_ligand_275,4agq,3mss_ligand_275
4agq_3mss_ligand_252,4agq,3mss_ligand_252
4agq_3mss_ligand_234,4agq,3mss_ligand_234
4agq_3mss_ligand_160,4agq,3mss_ligand_160
4agq_3mss_ligand_55,4agq,3mss_ligand_55
4agq_3mss_ligand_163,4agq,3mss_ligand_163
4agq_3mss_ligand_199,4agq,3mss_ligand_199
4agq_3mss_ligand_389,4agq,3mss_ligand_389
4agq_3mss_ligand_156,4agq,3mss_ligand_156
4agq_3mss_ligand_229,4agq,3mss_ligand_229
4agq_3mss_ligand_301,4agq,3mss_ligand_301
4agq_3mss_ligand_371,4agq,3mss_ligand_371
4agq_3mss_ligand_29,4agq,3mss_ligand_29
4agq_3mss_ligand_200,4agq,3mss_ligand_200
4agq_3mss_ligand_398,4agq,3mss_ligand_398
4agq_3mss_ligand_98,4agq,3mss_ligand_98
4agq_3mss_ligand_213,4agq,3mss_ligand_213
4agq_3mss_ligand_94,4agq,3mss_ligand_94
4agq_3mss_ligand_296,4agq,3mss_ligand_296
4agq_3mss_ligand_325,4agq,3mss_ligand_325
4agq_3mss_ligand_142,4agq,3mss_ligand_142
4agq_3mss_ligand_76,4agq,3mss_ligand_76
4agq_3mss_ligand_446,4agq,3mss_ligand_446
4agq_3mss_ligand_102,4agq,3mss_ligand_102
4agq_3mss_ligand_289,4agq,3mss_ligand_289
4agq_3mss_ligand_220,4agq,3mss_ligand_220
4agq_3mss_ligand_36,4agq,3mss_ligand_36
4agq_3mss_ligand_159,4agq,3mss_ligand_159
4agq_3mss_ligand_243,4agq,3mss_ligand_243
4agq_3mss_ligand_256,4agq,3mss_ligand_256
4agq_3mss_ligand_189,4agq,3mss_ligand_189
4agq_3mss_ligand_202,4agq,3mss_ligand_202
4agq_3mss_ligand_179,4agq,3mss_ligand_179
4agq_3mss_ligand_274,4agq,3mss_ligand_274
4agq_3mss_ligand_77,4agq,3mss_ligand_77
4agq_3mss_ligand_245,4agq,3mss_ligand_245
4agq_3mss_ligand_217,4agq,3mss_ligand_217
4agq_3mss_ligand_148,4agq,3mss_ligand_148
4agq_3mss_ligand_218,4agq,3mss_ligand_218
4agq_3mss_ligand_334,4agq,3mss_ligand_334
4agq_3mss_ligand_63,4agq,3mss_ligand_63
4agq_3mss_ligand_241,4agq,3mss_ligand_241
4agq_3mss_ligand_176,4agq,3mss_ligand_176
4agq_3mss_ligand_249,4agq,3mss_ligand_249
4agq_3mss_ligand_239,4agq,3mss_ligand_239
4agq_3mss_ligand_288,4agq,3mss_ligand_288
4agq_3mss_ligand_323,4agq,3mss_ligand_323
4agq_3mss_ligand_175,4agq,3mss_ligand_175
4agq_3mss_ligand_33,4agq,3mss_ligand_33
4agq_3mss_ligand_207,4agq,3mss_ligand_207
4agq_3mss_ligand_209,4agq,3mss_ligand_209
4agq_3mss_ligand_203,4agq,3mss_ligand_203
4agq_3mss_ligand_208,4agq,3mss_ligand_208
4agq_3mss_ligand_343,4agq,3mss_ligand_343
4agq_3mss_ligand_250,4agq,3mss_ligand_250
4agq_3mss_ligand_39,4agq,3mss_ligand_39
4agq_3mss_ligand_238,4agq,3mss_ligand_238
4agq_3mss_ligand_206,4agq,3mss_ligand_206
4agq_3mss_ligand_2,4agq,3mss_ligand_2
4agq_3mss_ligand_231,4agq,3mss_ligand_231
4agq_3mss_ligand_272,4agq,3mss_ligand_272
4agq_3mss_ligand_26,4agq,3mss_ligand_26
4agq_3mss_ligand_367,4agq,3mss_ligand_367
4agq_3mss_ligand_236,4agq,3mss_ligand_236
4agq_3mss_ligand_214,4agq,3mss_ligand_214
4agq_3mss_ligand_314,4agq,3mss_ligand_314
4agq_3mss_ligand_44,4agq,3mss_ligand_44
4agq_3mss_ligand_215,4agq,3mss_ligand_215
4agq_3mss_ligand_222,4agq,3mss_ligand_222
4agq_3mss_ligand_68,4agq,3mss_ligand_68
4agq_3mss_ligand_497,4agq,3mss_ligand_497
4agq_1ps3_ligand_283,4agq,1ps3_ligand_283
4agq_1ps3_ligand_206,4agq,1ps3_ligand_206
