index,protein,decoy_name
2vvn_2hb1_ligand_215,2vvn,2hb1_ligand_215
2vvn_2hb1_ligand_5,2vvn,2hb1_ligand_5
2vvn_2hb1_ligand_302,2vvn,2hb1_ligand_302
2vvn_2hb1_ligand_271,2vvn,2hb1_ligand_271
2vvn_2hb1_ligand_283,2vvn,2hb1_ligand_283
2vvn_2hb1_ligand_316,2vvn,2hb1_ligand_316
2vvn_2hb1_ligand_180,2vvn,2hb1_ligand_180
2vvn_2hb1_ligand_212,2vvn,2hb1_ligand_212
2vvn_2hb1_ligand_96,2vvn,2hb1_ligand_96
2vvn_2hb1_ligand_443,2vvn,2hb1_ligand_443
2vvn_2hb1_ligand_241,2vvn,2hb1_ligand_241
2vvn_2hb1_ligand_208,2vvn,2hb1_ligand_208
2vvn_2hb1_ligand_334,2vvn,2hb1_ligand_334
2vvn_2hb1_ligand_373,2vvn,2hb1_ligand_373
2vvn_2hb1_ligand_306,2vvn,2hb1_ligand_306
2vvn_2hb1_ligand_272,2vvn,2hb1_ligand_272
2vvn_2hb1_ligand_348,2vvn,2hb1_ligand_348
2vvn_2hb1_ligand_182,2vvn,2hb1_ligand_182
2vvn_2hb1_ligand_216,2vvn,2hb1_ligand_216
2vvn_2hb1_ligand_439,2vvn,2hb1_ligand_439
2vvn_2hb1_ligand_314,2vvn,2hb1_ligand_314
2vvn_2hb1_ligand_81,2vvn,2hb1_ligand_81
2vvn_2hb1_ligand_431,2vvn,2hb1_ligand_431
2vvn_2hb1_ligand_305,2vvn,2hb1_ligand_305
2vvn_2hb1_ligand_338,2vvn,2hb1_ligand_338
2vvn_2hb1_ligand_343,2vvn,2hb1_ligand_343
2vvn_2hb1_ligand_396,2vvn,2hb1_ligand_396
2vvn_2hb1_ligand_7,2vvn,2hb1_ligand_7
2vvn_2hb1_ligand_92,2vvn,2hb1_ligand_92
2vvn_2hb1_ligand_53,2vvn,2hb1_ligand_53
2vvn_2hb1_ligand_300,2vvn,2hb1_ligand_300
2vvn_2hb1_ligand_409,2vvn,2hb1_ligand_409
2vvn_2hb1_ligand_135,2vvn,2hb1_ligand_135
2vvn_2hb1_ligand_153,2vvn,2hb1_ligand_153
2vvn_2hb1_ligand_253,2vvn,2hb1_ligand_253
2vvn_2hb1_ligand_287,2vvn,2hb1_ligand_287
2vvn_2hb1_ligand_95,2vvn,2hb1_ligand_95
2vvn_2hb1_ligand_167,2vvn,2hb1_ligand_167
2vvn_2hb1_ligand_304,2vvn,2hb1_ligand_304
2vvn_2hb1_ligand_195,2vvn,2hb1_ligand_195
2vvn_2hb1_ligand_229,2vvn,2hb1_ligand_229
2vvn_2hb1_ligand_238,2vvn,2hb1_ligand_238
2vvn_2hb1_ligand_61,2vvn,2hb1_ligand_61
2vvn_2hb1_ligand_371,2vvn,2hb1_ligand_371
2vvn_2hb1_ligand_146,2vvn,2hb1_ligand_146
2vvn_2hb1_ligand_6,2vvn,2hb1_ligand_6
2vvn_2hb1_ligand_93,2vvn,2hb1_ligand_93
2vvn_2hb1_ligand_127,2vvn,2hb1_ligand_127
2vvn_2hb1_ligand_277,2vvn,2hb1_ligand_277
2vvn_2hb1_ligand_367,2vvn,2hb1_ligand_367
2vvn_2hb1_ligand_172,2vvn,2hb1_ligand_172
2vvn_2hb1_ligand_230,2vvn,2hb1_ligand_230
2vvn_2hb1_ligand_375,2vvn,2hb1_ligand_375
2vvn_2hb1_ligand_28,2vvn,2hb1_ligand_28
2vvn_2hb1_ligand_248,2vvn,2hb1_ligand_248
2vvn_2hb1_ligand_171,2vvn,2hb1_ligand_171
2vvn_2hb1_ligand_205,2vvn,2hb1_ligand_205
2vvn_2hb1_ligand_34,2vvn,2hb1_ligand_34
2vvn_2qbq_ligand_342,2vvn,2qbq_ligand_342
2vvn_2qbq_ligand_53,2vvn,2qbq_ligand_53
2vvn_2qbq_ligand_170,2vvn,2qbq_ligand_170
2vvn_2qbq_ligand_315,2vvn,2qbq_ligand_315
2vvn_2qbq_ligand_173,2vvn,2qbq_ligand_173
2vvn_2qbq_ligand_259,2vvn,2qbq_ligand_259
2vvn_2qbq_ligand_246,2vvn,2qbq_ligand_246
2vvn_2qbq_ligand_206,2vvn,2qbq_ligand_206
2vvn_2qbq_ligand_83,2vvn,2qbq_ligand_83
2vvn_2qbq_ligand_349,2vvn,2qbq_ligand_349
2vvn_2qbq_ligand_257,2vvn,2qbq_ligand_257
2vvn_2qbq_ligand_318,2vvn,2qbq_ligand_318
2vvn_2qbq_ligand_178,2vvn,2qbq_ligand_178
2vvn_2qbq_ligand_275,2vvn,2qbq_ligand_275
2vvn_2qbq_ligand_41,2vvn,2qbq_ligand_41
2vvn_2qbq_ligand_317,2vvn,2qbq_ligand_317
2vvn_2qbq_ligand_166,2vvn,2qbq_ligand_166
2vvn_2qbq_ligand_157,2vvn,2qbq_ligand_157
2vvn_2qbq_ligand_320,2vvn,2qbq_ligand_320
2vvn_2qbq_ligand_191,2vvn,2qbq_ligand_191
2vvn_2qbq_ligand_298,2vvn,2qbq_ligand_298
2vvn_2qbq_ligand_200,2vvn,2qbq_ligand_200
2vvn_2qbq_ligand_51,2vvn,2qbq_ligand_51
2vvn_2qbq_ligand_237,2vvn,2qbq_ligand_237
2vvn_2qbq_ligand_241,2vvn,2qbq_ligand_241
2vvn_2qbq_ligand_149,2vvn,2qbq_ligand_149
2vvn_2qbq_ligand_204,2vvn,2qbq_ligand_204
2vvn_2qbq_ligand_260,2vvn,2qbq_ligand_260
2vvn_2qbq_ligand_220,2vvn,2qbq_ligand_220
2vvn_2qbq_ligand_213,2vvn,2qbq_ligand_213
2vvn_2qbq_ligand_194,2vvn,2qbq_ligand_194
2vvn_2qbq_ligand_335,2vvn,2qbq_ligand_335
2vvn_2qbq_ligand_73,2vvn,2qbq_ligand_73
2vvn_2qbq_ligand_296,2vvn,2qbq_ligand_296
2vvn_2qbq_ligand_203,2vvn,2qbq_ligand_203
2vvn_2qbq_ligand_193,2vvn,2qbq_ligand_193
2vvn_2qbq_ligand_283,2vvn,2qbq_ligand_283
2vvn_2qbq_ligand_287,2vvn,2qbq_ligand_287
2vvn_2qbq_ligand_188,2vvn,2qbq_ligand_188
2vvn_2qbq_ligand_205,2vvn,2qbq_ligand_205
2vvn_2qbq_ligand_311,2vvn,2qbq_ligand_311
2vvn_2qbq_ligand_183,2vvn,2qbq_ligand_183
2vvn_2qbq_ligand_232,2vvn,2qbq_ligand_232
2vvn_2qbq_ligand_17,2vvn,2qbq_ligand_17
2vvn_2qbq_ligand_185,2vvn,2qbq_ligand_185
2vvn_2qbq_ligand_263,2vvn,2qbq_ligand_263
2vvn_2qbq_ligand_218,2vvn,2qbq_ligand_218
2vvn_2qbq_ligand_233,2vvn,2qbq_ligand_233
2vvn_2qbq_ligand_210,2vvn,2qbq_ligand_210
2vvn_2qbq_ligand_21,2vvn,2qbq_ligand_21
2vvn_2qbq_ligand_440,2vvn,2qbq_ligand_440
2vvn_2qbq_ligand_243,2vvn,2qbq_ligand_243
2vvn_2qbq_ligand_262,2vvn,2qbq_ligand_262
2vvn_2qbq_ligand_256,2vvn,2qbq_ligand_256
2vvn_2qbq_ligand_215,2vvn,2qbq_ligand_215
2vvn_2qbq_ligand_152,2vvn,2qbq_ligand_152
2vvn_2qbq_ligand_338,2vvn,2qbq_ligand_338
2vvn_2qbq_ligand_288,2vvn,2qbq_ligand_288
2vvn_2qbq_ligand_290,2vvn,2qbq_ligand_290
2vvn_2qbq_ligand_221,2vvn,2qbq_ligand_221
2vvn_2qbq_ligand_216,2vvn,2qbq_ligand_216
2vvn_2qbq_ligand_100,2vvn,2qbq_ligand_100
2vvn_2qbq_ligand_330,2vvn,2qbq_ligand_330
2vvn_2qbq_ligand_276,2vvn,2qbq_ligand_276
2vvn_2qbq_ligand_313,2vvn,2qbq_ligand_313
2vvn_2qbq_ligand_174,2vvn,2qbq_ligand_174
2vvn_2qbq_ligand_305,2vvn,2qbq_ligand_305
2vvn_2qbq_ligand_279,2vvn,2qbq_ligand_279
2vvn_2qbq_ligand_309,2vvn,2qbq_ligand_309
2vvn_2qbq_ligand_314,2vvn,2qbq_ligand_314
2vvn_2qbq_ligand_16,2vvn,2qbq_ligand_16
2vvn_2qbq_ligand_115,2vvn,2qbq_ligand_115
2vvn_2qbq_ligand_187,2vvn,2qbq_ligand_187
2vvn_2qbq_ligand_337,2vvn,2qbq_ligand_337
2vvn_2qbq_ligand_172,2vvn,2qbq_ligand_172
2vvn_2qbq_ligand_240,2vvn,2qbq_ligand_240
2vvn_2qbq_ligand_249,2vvn,2qbq_ligand_249
2vvn_2qbq_ligand_378,2vvn,2qbq_ligand_378
2vvn_2qbq_ligand_251,2vvn,2qbq_ligand_251
2vvn_2qbq_ligand_328,2vvn,2qbq_ligand_328
2vvn_2qbq_ligand_107,2vvn,2qbq_ligand_107
2vvn_2qbq_ligand_229,2vvn,2qbq_ligand_229
2vvn_2qbq_ligand_223,2vvn,2qbq_ligand_223
2vvn_2qbq_ligand_334,2vvn,2qbq_ligand_334
2vvn_2qbq_ligand_400,2vvn,2qbq_ligand_400
2vvn_2qbq_ligand_384,2vvn,2qbq_ligand_384
2vvn_2qbq_ligand_211,2vvn,2qbq_ligand_211
2vvn_2qbq_ligand_222,2vvn,2qbq_ligand_222
2vvn_2qbq_ligand_231,2vvn,2qbq_ligand_231
2vvn_2qbq_ligand_217,2vvn,2qbq_ligand_217
2vvn_2qbq_ligand_224,2vvn,2qbq_ligand_224
2vvn_2qbq_ligand_227,2vvn,2qbq_ligand_227
2vvn_2qbq_ligand_336,2vvn,2qbq_ligand_336
2vvn_2qbq_ligand_219,2vvn,2qbq_ligand_219
2vvn_2qbq_ligand_322,2vvn,2qbq_ligand_322
2vvn_2qbq_ligand_261,2vvn,2qbq_ligand_261
2vvn_2qbq_ligand_250,2vvn,2qbq_ligand_250
2vvn_2qbq_ligand_399,2vvn,2qbq_ligand_399
2vvn_2qbq_ligand_192,2vvn,2qbq_ligand_192
2vvn_2qbq_ligand_266,2vvn,2qbq_ligand_266
2vvn_2qbr_ligand_177,2vvn,2qbr_ligand_177
2vvn_2qbr_ligand_284,2vvn,2qbr_ligand_284
2vvn_2qbr_ligand_224,2vvn,2qbr_ligand_224
2vvn_2qbr_ligand_139,2vvn,2qbr_ligand_139
2vvn_2qbr_ligand_286,2vvn,2qbr_ligand_286
2vvn_2qbr_ligand_179,2vvn,2qbr_ligand_179
2vvn_2qbr_ligand_94,2vvn,2qbr_ligand_94
2vvn_2qbr_ligand_140,2vvn,2qbr_ligand_140
2vvn_2qbr_ligand_296,2vvn,2qbr_ligand_296
2vvn_2qbr_ligand_240,2vvn,2qbr_ligand_240
2vvn_2qbr_ligand_328,2vvn,2qbr_ligand_328
2vvn_2qbr_ligand_225,2vvn,2qbr_ligand_225
2vvn_2qbr_ligand_339,2vvn,2qbr_ligand_339
2vvn_2qbr_ligand_181,2vvn,2qbr_ligand_181
2vvn_2qbr_ligand_334,2vvn,2qbr_ligand_334
2vvn_2qbr_ligand_283,2vvn,2qbr_ligand_283
2vvn_2qbr_ligand_280,2vvn,2qbr_ligand_280
2vvn_2qbr_ligand_194,2vvn,2qbr_ligand_194
2vvn_2qbr_ligand_209,2vvn,2qbr_ligand_209
2vvn_2qbr_ligand_239,2vvn,2qbr_ligand_239
2vvn_2qbr_ligand_490,2vvn,2qbr_ligand_490
2vvn_2qbr_ligand_216,2vvn,2qbr_ligand_216
2vvn_2qbr_ligand_336,2vvn,2qbr_ligand_336
2vvn_2qbr_ligand_268,2vvn,2qbr_ligand_268
2vvn_2qbr_ligand_343,2vvn,2qbr_ligand_343
2vvn_2qbr_ligand_231,2vvn,2qbr_ligand_231
2vvn_2qbr_ligand_141,2vvn,2qbr_ligand_141
2vvn_2qbr_ligand_230,2vvn,2qbr_ligand_230
2vvn_2qbr_ligand_290,2vvn,2qbr_ligand_290
2vvn_2qbr_ligand_118,2vvn,2qbr_ligand_118
2vvn_2qbr_ligand_235,2vvn,2qbr_ligand_235
2vvn_2qbr_ligand_317,2vvn,2qbr_ligand_317
2vvn_2qbr_ligand_236,2vvn,2qbr_ligand_236
2vvn_2qbr_ligand_41,2vvn,2qbr_ligand_41
2vvn_2qbr_ligand_98,2vvn,2qbr_ligand_98
2vvn_2qbr_ligand_314,2vvn,2qbr_ligand_314
2vvn_2qbr_ligand_54,2vvn,2qbr_ligand_54
2vvn_2qbr_ligand_318,2vvn,2qbr_ligand_318
2vvn_2qbr_ligand_32,2vvn,2qbr_ligand_32
2vvn_2qbr_ligand_321,2vvn,2qbr_ligand_321
2vvn_2qbr_ligand_266,2vvn,2qbr_ligand_266
2vvn_2qbr_ligand_64,2vvn,2qbr_ligand_64
2vvn_2qbr_ligand_226,2vvn,2qbr_ligand_226
2vvn_2qbr_ligand_180,2vvn,2qbr_ligand_180
2vvn_2qbr_ligand_171,2vvn,2qbr_ligand_171
2vvn_2qbr_ligand_215,2vvn,2qbr_ligand_215
2vvn_2qbr_ligand_93,2vvn,2qbr_ligand_93
2vvn_2qbr_ligand_302,2vvn,2qbr_ligand_302
2vvn_2qbr_ligand_158,2vvn,2qbr_ligand_158
2vvn_2qbr_ligand_265,2vvn,2qbr_ligand_265
2vvn_2qbr_ligand_39,2vvn,2qbr_ligand_39
2vvn_2qbr_ligand_187,2vvn,2qbr_ligand_187
2vvn_2qbr_ligand_88,2vvn,2qbr_ligand_88
2vvn_2qbr_ligand_341,2vvn,2qbr_ligand_341
2vvn_2qbr_ligand_323,2vvn,2qbr_ligand_323
2vvn_2qbr_ligand_241,2vvn,2qbr_ligand_241
2vvn_2qbr_ligand_214,2vvn,2qbr_ligand_214
2vvn_2qbr_ligand_183,2vvn,2qbr_ligand_183
2vvn_2qbr_ligand_337,2vvn,2qbr_ligand_337
2vvn_2qbr_ligand_262,2vvn,2qbr_ligand_262
2vvn_2qbr_ligand_232,2vvn,2qbr_ligand_232
2vvn_2qbr_ligand_242,2vvn,2qbr_ligand_242
2vvn_2qbr_ligand_218,2vvn,2qbr_ligand_218
2vvn_2qbr_ligand_310,2vvn,2qbr_ligand_310
2vvn_2qbr_ligand_217,2vvn,2qbr_ligand_217
2vvn_2qbr_ligand_212,2vvn,2qbr_ligand_212
2vvn_2qbr_ligand_192,2vvn,2qbr_ligand_192
2vvn_2qbr_ligand_332,2vvn,2qbr_ligand_332
2vvn_2qbr_ligand_315,2vvn,2qbr_ligand_315
2vvn_2qbr_ligand_267,2vvn,2qbr_ligand_267
2vvn_2qbr_ligand_220,2vvn,2qbr_ligand_220
2vvn_2qbr_ligand_307,2vvn,2qbr_ligand_307
2vvn_2qbr_ligand_255,2vvn,2qbr_ligand_255
2vvn_2qbr_ligand_245,2vvn,2qbr_ligand_245
2vvn_2qbr_ligand_90,2vvn,2qbr_ligand_90
2vvn_2qbr_ligand_205,2vvn,2qbr_ligand_205
2vvn_2qbr_ligand_249,2vvn,2qbr_ligand_249
2vvn_2qbr_ligand_223,2vvn,2qbr_ligand_223
2vvn_2qbr_ligand_48,2vvn,2qbr_ligand_48
2vvn_2qbr_ligand_347,2vvn,2qbr_ligand_347
2vvn_2qbr_ligand_227,2vvn,2qbr_ligand_227
2vvn_2qbr_ligand_199,2vvn,2qbr_ligand_199
2vvn_2qbr_ligand_159,2vvn,2qbr_ligand_159
2vvn_2qbr_ligand_288,2vvn,2qbr_ligand_288
2vvn_2qbr_ligand_295,2vvn,2qbr_ligand_295
2vvn_2qbr_ligand_210,2vvn,2qbr_ligand_210
2vvn_2qbr_ligand_247,2vvn,2qbr_ligand_247
2vvn_2qbr_ligand_65,2vvn,2qbr_ligand_65
2vvn_2qbr_ligand_63,2vvn,2qbr_ligand_63
2vvn_2qbr_ligand_146,2vvn,2qbr_ligand_146
2vvn_2qbr_ligand_193,2vvn,2qbr_ligand_193
2vvn_2qbr_ligand_237,2vvn,2qbr_ligand_237
2vvn_2qbr_ligand_161,2vvn,2qbr_ligand_161
2vvn_2qbr_ligand_201,2vvn,2qbr_ligand_201
2vvn_2qbr_ligand_221,2vvn,2qbr_ligand_221
2vvn_2qbr_ligand_297,2vvn,2qbr_ligand_297
2vvn_2qbr_ligand_329,2vvn,2qbr_ligand_329
2vvn_2qbr_ligand_203,2vvn,2qbr_ligand_203
2vvn_2qbr_ligand_117,2vvn,2qbr_ligand_117
2vvn_2qbr_ligand_263,2vvn,2qbr_ligand_263
2vvn_1qf1_ligand_215,2vvn,1qf1_ligand_215
2vvn_1qf1_ligand_308,2vvn,1qf1_ligand_308
2vvn_1qf1_ligand_224,2vvn,1qf1_ligand_224
2vvn_1qf1_ligand_258,2vvn,1qf1_ligand_258
2vvn_1qf1_ligand_297,2vvn,1qf1_ligand_297
2vvn_1qf1_ligand_35,2vvn,1qf1_ligand_35
2vvn_1qf1_ligand_192,2vvn,1qf1_ligand_192
2vvn_1qf1_ligand_276,2vvn,1qf1_ligand_276
2vvn_1qf1_ligand_333,2vvn,1qf1_ligand_333
2vvn_1qf1_ligand_252,2vvn,1qf1_ligand_252
2vvn_1qf1_ligand_322,2vvn,1qf1_ligand_322
2vvn_1qf1_ligand_234,2vvn,1qf1_ligand_234
2vvn_1qf1_ligand_248,2vvn,1qf1_ligand_248
2vvn_1qf1_ligand_232,2vvn,1qf1_ligand_232
2vvn_1qf1_ligand_187,2vvn,1qf1_ligand_187
2vvn_1qf1_ligand_376,2vvn,1qf1_ligand_376
2vvn_1qf1_ligand_124,2vvn,1qf1_ligand_124
2vvn_1qf1_ligand_223,2vvn,1qf1_ligand_223
2vvn_1qf1_ligand_343,2vvn,1qf1_ligand_343
2vvn_1qf1_ligand_211,2vvn,1qf1_ligand_211
2vvn_1qf1_ligand_28,2vvn,1qf1_ligand_28
2vvn_1qf1_ligand_183,2vvn,1qf1_ligand_183
2vvn_1qf1_ligand_293,2vvn,1qf1_ligand_293
2vvn_1qf1_ligand_201,2vvn,1qf1_ligand_201
2vvn_1qf1_ligand_152,2vvn,1qf1_ligand_152
2vvn_1qf1_ligand_300,2vvn,1qf1_ligand_300
2vvn_1qf1_ligand_166,2vvn,1qf1_ligand_166
2vvn_1qf1_ligand_87,2vvn,1qf1_ligand_87
2vvn_1qf1_ligand_172,2vvn,1qf1_ligand_172
2vvn_1qf1_ligand_284,2vvn,1qf1_ligand_284
2vvn_1qf1_ligand_18,2vvn,1qf1_ligand_18
2vvn_1qf1_ligand_220,2vvn,1qf1_ligand_220
2vvn_1qf1_ligand_375,2vvn,1qf1_ligand_375
2vvn_1qf1_ligand_206,2vvn,1qf1_ligand_206
2vvn_1qf1_ligand_123,2vvn,1qf1_ligand_123
2vvn_1qf1_ligand_246,2vvn,1qf1_ligand_246
2vvn_1qf1_ligand_229,2vvn,1qf1_ligand_229
2vvn_1qf1_ligand_156,2vvn,1qf1_ligand_156
2vvn_1qf1_ligand_146,2vvn,1qf1_ligand_146
2vvn_1qf1_ligand_195,2vvn,1qf1_ligand_195
2vvn_1qf1_ligand_250,2vvn,1qf1_ligand_250
2vvn_1qf1_ligand_244,2vvn,1qf1_ligand_244
2vvn_1qf1_ligand_193,2vvn,1qf1_ligand_193
2vvn_1qf1_ligand_337,2vvn,1qf1_ligand_337
2vvn_1qf1_ligand_110,2vvn,1qf1_ligand_110
2vvn_1qf1_ligand_188,2vvn,1qf1_ligand_188
2vvn_1qf1_ligand_167,2vvn,1qf1_ligand_167
2vvn_1qf1_ligand_209,2vvn,1qf1_ligand_209
2vvn_1qf1_ligand_81,2vvn,1qf1_ligand_81
2vvn_1qf1_ligand_212,2vvn,1qf1_ligand_212
2vvn_1qf1_ligand_227,2vvn,1qf1_ligand_227
2vvn_1qf1_ligand_191,2vvn,1qf1_ligand_191
2vvn_1qf1_ligand_207,2vvn,1qf1_ligand_207
2vvn_1qf1_ligand_218,2vvn,1qf1_ligand_218
2vvn_1qf1_ligand_379,2vvn,1qf1_ligand_379
2vvn_1qf1_ligand_318,2vvn,1qf1_ligand_318
2vvn_1qf1_ligand_310,2vvn,1qf1_ligand_310
2vvn_1qf1_ligand_163,2vvn,1qf1_ligand_163
2vvn_1qf1_ligand_217,2vvn,1qf1_ligand_217
2vvn_1qf1_ligand_378,2vvn,1qf1_ligand_378
2vvn_1qf1_ligand_395,2vvn,1qf1_ligand_395
2vvn_1qf1_ligand_317,2vvn,1qf1_ligand_317
2vvn_1qf1_ligand_182,2vvn,1qf1_ligand_182
2vvn_1qf1_ligand_214,2vvn,1qf1_ligand_214
2vvn_1qf1_ligand_216,2vvn,1qf1_ligand_216
2vvn_1qf1_ligand_275,2vvn,1qf1_ligand_275
2vvn_1qf1_ligand_249,2vvn,1qf1_ligand_249
2vvn_1qf1_ligand_165,2vvn,1qf1_ligand_165
2vvn_1qf1_ligand_141,2vvn,1qf1_ligand_141
2vvn_1qf1_ligand_450,2vvn,1qf1_ligand_450
2vvn_1qf1_ligand_240,2vvn,1qf1_ligand_240
2vvn_1qf1_ligand_103,2vvn,1qf1_ligand_103
2vvn_1qf1_ligand_268,2vvn,1qf1_ligand_268
2vvn_1qf1_ligand_286,2vvn,1qf1_ligand_286
2vvn_1qf1_ligand_112,2vvn,1qf1_ligand_112
2vvn_1qf1_ligand_432,2vvn,1qf1_ligand_432
2vvn_1qf1_ligand_334,2vvn,1qf1_ligand_334
2vvn_1qf1_ligand_346,2vvn,1qf1_ligand_346
2vvn_1qf1_ligand_298,2vvn,1qf1_ligand_298
2vvn_1qf1_ligand_306,2vvn,1qf1_ligand_306
2vvn_1qf1_ligand_288,2vvn,1qf1_ligand_288
2vvn_1qf1_ligand_294,2vvn,1qf1_ligand_294
2vvn_1qf1_ligand_316,2vvn,1qf1_ligand_316
2vvn_1qf1_ligand_255,2vvn,1qf1_ligand_255
2vvn_1qf1_ligand_179,2vvn,1qf1_ligand_179
2vvn_1qf1_ligand_254,2vvn,1qf1_ligand_254
2vvn_1qf1_ligand_266,2vvn,1qf1_ligand_266
2vvn_1qf1_ligand_245,2vvn,1qf1_ligand_245
2vvn_1qf1_ligand_253,2vvn,1qf1_ligand_253
2vvn_1qf1_ligand_287,2vvn,1qf1_ligand_287
2vvn_1qf1_ligand_270,2vvn,1qf1_ligand_270
2vvn_1qf1_ligand_342,2vvn,1qf1_ligand_342
2vvn_1qf1_ligand_145,2vvn,1qf1_ligand_145
2vvn_1qf1_ligand_204,2vvn,1qf1_ligand_204
2vvn_1qf1_ligand_208,2vvn,1qf1_ligand_208
2vvn_1qf1_ligand_261,2vvn,1qf1_ligand_261
2vvn_1qf1_ligand_247,2vvn,1qf1_ligand_247
2vvn_1qf1_ligand_233,2vvn,1qf1_ligand_233
2vvn_1qf1_ligand_181,2vvn,1qf1_ligand_181
2vvn_1qf1_ligand_230,2vvn,1qf1_ligand_230
2vvn_4bkt_ligand_366,2vvn,4bkt_ligand_366
2vvn_4bkt_ligand_229,2vvn,4bkt_ligand_229
2vvn_4bkt_ligand_277,2vvn,4bkt_ligand_277
2vvn_4bkt_ligand_221,2vvn,4bkt_ligand_221
2vvn_4bkt_ligand_203,2vvn,4bkt_ligand_203
2vvn_4bkt_ligand_228,2vvn,4bkt_ligand_228
2vvn_4bkt_ligand_189,2vvn,4bkt_ligand_189
2vvn_4bkt_ligand_273,2vvn,4bkt_ligand_273
2vvn_4bkt_ligand_134,2vvn,4bkt_ligand_134
2vvn_4bkt_ligand_261,2vvn,4bkt_ligand_261
2vvn_4bkt_ligand_312,2vvn,4bkt_ligand_312
2vvn_4bkt_ligand_250,2vvn,4bkt_ligand_250
2vvn_4bkt_ligand_82,2vvn,4bkt_ligand_82
2vvn_4bkt_ligand_382,2vvn,4bkt_ligand_382
2vvn_4bkt_ligand_321,2vvn,4bkt_ligand_321
2vvn_4bkt_ligand_7,2vvn,4bkt_ligand_7
2vvn_4bkt_ligand_268,2vvn,4bkt_ligand_268
2vvn_4bkt_ligand_330,2vvn,4bkt_ligand_330
2vvn_4bkt_ligand_302,2vvn,4bkt_ligand_302
2vvn_4bkt_ligand_244,2vvn,4bkt_ligand_244
2vvn_4bkt_ligand_318,2vvn,4bkt_ligand_318
2vvn_4bkt_ligand_167,2vvn,4bkt_ligand_167
2vvn_4bkt_ligand_283,2vvn,4bkt_ligand_283
2vvn_4bkt_ligand_246,2vvn,4bkt_ligand_246
2vvn_4bkt_ligand_210,2vvn,4bkt_ligand_210
2vvn_4bkt_ligand_308,2vvn,4bkt_ligand_308
2vvn_4bkt_ligand_254,2vvn,4bkt_ligand_254
2vvn_4bkt_ligand_434,2vvn,4bkt_ligand_434
2vvn_4bkt_ligand_196,2vvn,4bkt_ligand_196
2vvn_4bkt_ligand_329,2vvn,4bkt_ligand_329
2vvn_4bkt_ligand_182,2vvn,4bkt_ligand_182
2vvn_4bkt_ligand_339,2vvn,4bkt_ligand_339
2vvn_4bkt_ligand_247,2vvn,4bkt_ligand_247
2vvn_4bkt_ligand_272,2vvn,4bkt_ligand_272
2vvn_4bkt_ligand_327,2vvn,4bkt_ligand_327
2vvn_4bkt_ligand_324,2vvn,4bkt_ligand_324
2vvn_4bkt_ligand_309,2vvn,4bkt_ligand_309
2vvn_4bkt_ligand_311,2vvn,4bkt_ligand_311
2vvn_4bkt_ligand_259,2vvn,4bkt_ligand_259
2vvn_4bkt_ligand_262,2vvn,4bkt_ligand_262
2vvn_4bkt_ligand_295,2vvn,4bkt_ligand_295
2vvn_4bkt_ligand_341,2vvn,4bkt_ligand_341
2vvn_4bkt_ligand_220,2vvn,4bkt_ligand_220
2vvn_4bkt_ligand_177,2vvn,4bkt_ligand_177
2vvn_4bkt_ligand_395,2vvn,4bkt_ligand_395
2vvn_4bkt_ligand_195,2vvn,4bkt_ligand_195
2vvn_4bkt_ligand_211,2vvn,4bkt_ligand_211
2vvn_4bkt_ligand_27,2vvn,4bkt_ligand_27
2vvn_4bkt_ligand_287,2vvn,4bkt_ligand_287
2vvn_4bkt_ligand_121,2vvn,4bkt_ligand_121
2vvn_4bkt_ligand_326,2vvn,4bkt_ligand_326
2vvn_4bkt_ligand_53,2vvn,4bkt_ligand_53
2vvn_4bkt_ligand_75,2vvn,4bkt_ligand_75
2vvn_4bkt_ligand_344,2vvn,4bkt_ligand_344
2vvn_4bkt_ligand_237,2vvn,4bkt_ligand_237
2vvn_4bkt_ligand_234,2vvn,4bkt_ligand_234
2vvn_4bkt_ligand_191,2vvn,4bkt_ligand_191
2vvn_4bkt_ligand_394,2vvn,4bkt_ligand_394
2vvn_4bkt_ligand_338,2vvn,4bkt_ligand_338
2vvn_4bkt_ligand_293,2vvn,4bkt_ligand_293
2vvn_4bkt_ligand_241,2vvn,4bkt_ligand_241
2vvn_4bkt_ligand_98,2vvn,4bkt_ligand_98
2vvn_4bkt_ligand_371,2vvn,4bkt_ligand_371
2vvn_4bkt_ligand_365,2vvn,4bkt_ligand_365
2vvn_4bkt_ligand_66,2vvn,4bkt_ligand_66
2vvn_4bkt_ligand_231,2vvn,4bkt_ligand_231
2vvn_4bkt_ligand_116,2vvn,4bkt_ligand_116
2vvn_4bkt_ligand_397,2vvn,4bkt_ligand_397
2vvn_4bkt_ligand_336,2vvn,4bkt_ligand_336
2vvn_4bkt_ligand_243,2vvn,4bkt_ligand_243
2vvn_4bkt_ligand_337,2vvn,4bkt_ligand_337
2vvn_4bkt_ligand_235,2vvn,4bkt_ligand_235
2vvn_4bkt_ligand_278,2vvn,4bkt_ligand_278
2vvn_4bkt_ligand_222,2vvn,4bkt_ligand_222
2vvn_4bkt_ligand_284,2vvn,4bkt_ligand_284
2vvn_4bkt_ligand_439,2vvn,4bkt_ligand_439
2vvn_4bkt_ligand_275,2vvn,4bkt_ligand_275
2vvn_4bkt_ligand_292,2vvn,4bkt_ligand_292
2vvn_4bkt_ligand_322,2vvn,4bkt_ligand_322
