index,protein,decoy_name
3utu_3rsx_ligand_247,3utu,3rsx_ligand_247
3utu_3rsx_ligand_207,3utu,3rsx_ligand_207
3utu_3rsx_ligand_192,3utu,3rsx_ligand_192
3utu_3rsx_ligand_52,3utu,3rsx_ligand_52
3utu_3rsx_ligand_380,3utu,3rsx_ligand_380
3utu_2xdl_ligand_275,3utu,2xdl_ligand_275
3utu_2xdl_ligand_233,3utu,2xdl_ligand_233
3utu_2xdl_ligand_395,3utu,2xdl_ligand_395
3utu_2xdl_ligand_329,3utu,2xdl_ligand_329
3utu_2xdl_ligand_389,3utu,2xdl_ligand_389
3utu_2xdl_ligand_75,3utu,2xdl_ligand_75
3utu_2xdl_ligand_299,3utu,2xdl_ligand_299
3utu_2xdl_ligand_249,3utu,2xdl_ligand_249
3utu_2xdl_ligand_241,3utu,2xdl_ligand_241
3utu_2xdl_ligand_205,3utu,2xdl_ligand_205
3utu_2xdl_ligand_227,3utu,2xdl_ligand_227
3utu_2xdl_ligand_330,3utu,2xdl_ligand_330
3utu_2xdl_ligand_392,3utu,2xdl_ligand_392
3utu_2xdl_ligand_219,3utu,2xdl_ligand_219
3utu_2xdl_ligand_302,3utu,2xdl_ligand_302
3utu_2xdl_ligand_291,3utu,2xdl_ligand_291
3utu_2xdl_ligand_149,3utu,2xdl_ligand_149
3utu_2xdl_ligand_335,3utu,2xdl_ligand_335
3utu_2xdl_ligand_150,3utu,2xdl_ligand_150
3utu_2xdl_ligand_169,3utu,2xdl_ligand_169
3utu_2xdl_ligand_191,3utu,2xdl_ligand_191
3utu_2xdl_ligand_211,3utu,2xdl_ligand_211
3utu_2xdl_ligand_192,3utu,2xdl_ligand_192
3utu_2xdl_ligand_232,3utu,2xdl_ligand_232
3utu_2xdl_ligand_260,3utu,2xdl_ligand_260
3utu_2xdl_ligand_4,3utu,2xdl_ligand_4
3utu_2xdl_ligand_235,3utu,2xdl_ligand_235
3utu_2xdl_ligand_438,3utu,2xdl_ligand_438
3utu_2xdl_ligand_250,3utu,2xdl_ligand_250
3utu_2xdl_ligand_106,3utu,2xdl_ligand_106
3utu_2xdl_ligand_234,3utu,2xdl_ligand_234
3utu_2xdl_ligand_223,3utu,2xdl_ligand_223
3utu_2xdl_ligand_243,3utu,2xdl_ligand_243
3utu_2xdl_ligand_390,3utu,2xdl_ligand_390
3utu_2xdl_ligand_87,3utu,2xdl_ligand_87
3utu_2xdl_ligand_416,3utu,2xdl_ligand_416
3utu_2xdl_ligand_257,3utu,2xdl_ligand_257
3utu_2xdl_ligand_347,3utu,2xdl_ligand_347
3utu_2xdl_ligand_43,3utu,2xdl_ligand_43
3utu_2xdl_ligand_294,3utu,2xdl_ligand_294
3utu_2xdl_ligand_171,3utu,2xdl_ligand_171
3utu_2xdl_ligand_342,3utu,2xdl_ligand_342
3utu_2xdl_ligand_74,3utu,2xdl_ligand_74
3utu_2xdl_ligand_270,3utu,2xdl_ligand_270
3utu_2xdl_ligand_496,3utu,2xdl_ligand_496
3utu_2xdl_ligand_440,3utu,2xdl_ligand_440
3utu_2xdl_ligand_119,3utu,2xdl_ligand_119
3utu_2xdl_ligand_245,3utu,2xdl_ligand_245
3utu_2xdl_ligand_60,3utu,2xdl_ligand_60
3utu_2xdl_ligand_224,3utu,2xdl_ligand_224
3utu_2xdl_ligand_228,3utu,2xdl_ligand_228
3utu_2xdl_ligand_269,3utu,2xdl_ligand_269
3utu_2xdl_ligand_380,3utu,2xdl_ligand_380
3utu_2xdl_ligand_203,3utu,2xdl_ligand_203
3utu_2xdl_ligand_240,3utu,2xdl_ligand_240
3utu_2xdl_ligand_266,3utu,2xdl_ligand_266
3utu_2xdl_ligand_388,3utu,2xdl_ligand_388
3utu_2xdl_ligand_246,3utu,2xdl_ligand_246
3utu_2xdl_ligand_194,3utu,2xdl_ligand_194
3utu_2xdl_ligand_236,3utu,2xdl_ligand_236
3utu_2xdl_ligand_213,3utu,2xdl_ligand_213
3utu_2xdl_ligand_267,3utu,2xdl_ligand_267
3utu_2xdl_ligand_328,3utu,2xdl_ligand_328
3utu_2xdl_ligand_167,3utu,2xdl_ligand_167
3utu_2xdl_ligand_121,3utu,2xdl_ligand_121
3utu_2xdl_ligand_391,3utu,2xdl_ligand_391
3utu_2xdl_ligand_216,3utu,2xdl_ligand_216
3utu_2xdl_ligand_57,3utu,2xdl_ligand_57
3utu_2xdl_ligand_394,3utu,2xdl_ligand_394
3utu_2xdl_ligand_303,3utu,2xdl_ligand_303
3utu_2xdl_ligand_301,3utu,2xdl_ligand_301
3utu_2xdl_ligand_50,3utu,2xdl_ligand_50
3utu_2xdl_ligand_248,3utu,2xdl_ligand_248
3utu_2xdl_ligand_14,3utu,2xdl_ligand_14
3utu_2xdl_ligand_327,3utu,2xdl_ligand_327
3utu_2xdl_ligand_151,3utu,2xdl_ligand_151
3utu_2xdl_ligand_114,3utu,2xdl_ligand_114
3utu_2xdl_ligand_374,3utu,2xdl_ligand_374
3utu_2xdl_ligand_331,3utu,2xdl_ligand_331
3utu_2xdl_ligand_69,3utu,2xdl_ligand_69
3utu_2xdl_ligand_161,3utu,2xdl_ligand_161
3utu_2xdl_ligand_247,3utu,2xdl_ligand_247
3utu_2xdl_ligand_202,3utu,2xdl_ligand_202
3utu_2xdl_ligand_124,3utu,2xdl_ligand_124
3utu_2xdl_ligand_122,3utu,2xdl_ligand_122
3utu_2xdl_ligand_350,3utu,2xdl_ligand_350
3utu_2xdl_ligand_239,3utu,2xdl_ligand_239
3utu_2xdl_ligand_315,3utu,2xdl_ligand_315
3utu_2xdl_ligand_111,3utu,2xdl_ligand_111
3utu_2xdl_ligand_326,3utu,2xdl_ligand_326
3utu_2xdl_ligand_146,3utu,2xdl_ligand_146
3utu_2xdl_ligand_307,3utu,2xdl_ligand_307
3utu_2xdl_ligand_222,3utu,2xdl_ligand_222
3utu_2xdl_ligand_397,3utu,2xdl_ligand_397
3utu_2xdl_ligand_197,3utu,2xdl_ligand_197
3utu_2xdl_ligand_274,3utu,2xdl_ligand_274
3utu_2xdl_ligand_343,3utu,2xdl_ligand_343
3utu_2xdl_ligand_316,3utu,2xdl_ligand_316
3utu_2xdl_ligand_139,3utu,2xdl_ligand_139
3utu_2xdl_ligand_145,3utu,2xdl_ligand_145
3utu_4gkm_ligand_248,3utu,4gkm_ligand_248
3utu_4gkm_ligand_214,3utu,4gkm_ligand_214
3utu_4gkm_ligand_97,3utu,4gkm_ligand_97
3utu_4gkm_ligand_240,3utu,4gkm_ligand_240
3utu_4gkm_ligand_333,3utu,4gkm_ligand_333
3utu_4gkm_ligand_199,3utu,4gkm_ligand_199
3utu_4gkm_ligand_75,3utu,4gkm_ligand_75
3utu_4gkm_ligand_158,3utu,4gkm_ligand_158
3utu_4gkm_ligand_303,3utu,4gkm_ligand_303
3utu_4gkm_ligand_174,3utu,4gkm_ligand_174
3utu_4gkm_ligand_11,3utu,4gkm_ligand_11
3utu_4gkm_ligand_219,3utu,4gkm_ligand_219
3utu_4gkm_ligand_433,3utu,4gkm_ligand_433
3utu_4gkm_ligand_259,3utu,4gkm_ligand_259
3utu_4gkm_ligand_268,3utu,4gkm_ligand_268
3utu_4gkm_ligand_140,3utu,4gkm_ligand_140
3utu_4gkm_ligand_162,3utu,4gkm_ligand_162
3utu_4gkm_ligand_175,3utu,4gkm_ligand_175
3utu_4gkm_ligand_257,3utu,4gkm_ligand_257
3utu_4gkm_ligand_56,3utu,4gkm_ligand_56
3utu_4gkm_ligand_197,3utu,4gkm_ligand_197
3utu_4gkm_ligand_272,3utu,4gkm_ligand_272
3utu_4gkm_ligand_409,3utu,4gkm_ligand_409
3utu_4gkm_ligand_312,3utu,4gkm_ligand_312
3utu_4gkm_ligand_305,3utu,4gkm_ligand_305
3utu_4gkm_ligand_193,3utu,4gkm_ligand_193
3utu_4gkm_ligand_267,3utu,4gkm_ligand_267
3utu_4gkm_ligand_247,3utu,4gkm_ligand_247
3utu_4gkm_ligand_222,3utu,4gkm_ligand_222
3utu_4gkm_ligand_201,3utu,4gkm_ligand_201
3utu_4gkm_ligand_39,3utu,4gkm_ligand_39
3utu_4gkm_ligand_157,3utu,4gkm_ligand_157
3utu_4gkm_ligand_137,3utu,4gkm_ligand_137
3utu_4gkm_ligand_212,3utu,4gkm_ligand_212
3utu_4gkm_ligand_228,3utu,4gkm_ligand_228
3utu_4gkm_ligand_253,3utu,4gkm_ligand_253
3utu_4gkm_ligand_342,3utu,4gkm_ligand_342
3utu_4gkm_ligand_340,3utu,4gkm_ligand_340
3utu_4gkm_ligand_111,3utu,4gkm_ligand_111
3utu_4gkm_ligand_239,3utu,4gkm_ligand_239
3utu_4gkm_ligand_330,3utu,4gkm_ligand_330
3utu_4gkm_ligand_349,3utu,4gkm_ligand_349
3utu_4gkm_ligand_181,3utu,4gkm_ligand_181
3utu_4gkm_ligand_225,3utu,4gkm_ligand_225
3utu_4gkm_ligand_206,3utu,4gkm_ligand_206
3utu_4gkm_ligand_244,3utu,4gkm_ligand_244
3utu_4gkm_ligand_43,3utu,4gkm_ligand_43
3utu_4gkm_ligand_350,3utu,4gkm_ligand_350
3utu_4gkm_ligand_234,3utu,4gkm_ligand_234
3utu_4gkm_ligand_274,3utu,4gkm_ligand_274
3utu_4gkm_ligand_116,3utu,4gkm_ligand_116
3utu_4gkm_ligand_176,3utu,4gkm_ligand_176
3utu_4gkm_ligand_161,3utu,4gkm_ligand_161
3utu_4gkm_ligand_346,3utu,4gkm_ligand_346
3utu_4gkm_ligand_168,3utu,4gkm_ligand_168
3utu_4gkm_ligand_231,3utu,4gkm_ligand_231
3utu_4gkm_ligand_315,3utu,4gkm_ligand_315
3utu_4gkm_ligand_325,3utu,4gkm_ligand_325
3utu_4gkm_ligand_384,3utu,4gkm_ligand_384
3utu_4gkm_ligand_76,3utu,4gkm_ligand_76
3utu_4gkm_ligand_98,3utu,4gkm_ligand_98
3utu_4gkm_ligand_210,3utu,4gkm_ligand_210
3utu_4gkm_ligand_91,3utu,4gkm_ligand_91
3utu_4gkm_ligand_296,3utu,4gkm_ligand_296
3utu_4gkm_ligand_141,3utu,4gkm_ligand_141
3utu_4gkm_ligand_218,3utu,4gkm_ligand_218
3utu_4gkm_ligand_250,3utu,4gkm_ligand_250
3utu_4gkm_ligand_233,3utu,4gkm_ligand_233
3utu_4gkm_ligand_178,3utu,4gkm_ligand_178
3utu_4gkm_ligand_237,3utu,4gkm_ligand_237
3utu_4gkm_ligand_172,3utu,4gkm_ligand_172
3utu_4gkm_ligand_241,3utu,4gkm_ligand_241
3utu_4gkm_ligand_81,3utu,4gkm_ligand_81
3utu_4gkm_ligand_261,3utu,4gkm_ligand_261
3utu_4gkm_ligand_223,3utu,4gkm_ligand_223
3utu_4gkm_ligand_62,3utu,4gkm_ligand_62
3utu_4gkm_ligand_224,3utu,4gkm_ligand_224
3utu_4gkm_ligand_221,3utu,4gkm_ligand_221
3utu_4gkm_ligand_344,3utu,4gkm_ligand_344
3utu_4gkm_ligand_321,3utu,4gkm_ligand_321
3utu_4gkm_ligand_207,3utu,4gkm_ligand_207
3utu_4gkm_ligand_345,3utu,4gkm_ligand_345
3utu_4gkm_ligand_336,3utu,4gkm_ligand_336
3utu_4gkm_ligand_279,3utu,4gkm_ligand_279
3utu_4gkm_ligand_232,3utu,4gkm_ligand_232
3utu_4gkm_ligand_317,3utu,4gkm_ligand_317
3utu_4gkm_ligand_249,3utu,4gkm_ligand_249
3utu_4gkm_ligand_184,3utu,4gkm_ligand_184
3utu_4gkm_ligand_421,3utu,4gkm_ligand_421
3utu_4gkm_ligand_387,3utu,4gkm_ligand_387
3utu_4gkm_ligand_306,3utu,4gkm_ligand_306
3utu_4gkm_ligand_215,3utu,4gkm_ligand_215
3utu_4gkm_ligand_260,3utu,4gkm_ligand_260
3utu_4gkm_ligand_202,3utu,4gkm_ligand_202
3utu_4gkm_ligand_314,3utu,4gkm_ligand_314
3utu_4gkm_ligand_246,3utu,4gkm_ligand_246
3utu_4gkm_ligand_347,3utu,4gkm_ligand_347
3utu_4gkm_ligand_372,3utu,4gkm_ligand_372
3utu_4gkm_ligand_74,3utu,4gkm_ligand_74
3utu_4gkm_ligand_230,3utu,4gkm_ligand_230
3utu_2wbg_ligand_59,3utu,2wbg_ligand_59
3utu_2wbg_ligand_227,3utu,2wbg_ligand_227
3utu_2wbg_ligand_336,3utu,2wbg_ligand_336
3utu_2wbg_ligand_20,3utu,2wbg_ligand_20
3utu_2wbg_ligand_125,3utu,2wbg_ligand_125
3utu_2wbg_ligand_289,3utu,2wbg_ligand_289
3utu_2wbg_ligand_237,3utu,2wbg_ligand_237
3utu_2wbg_ligand_351,3utu,2wbg_ligand_351
3utu_2wbg_ligand_279,3utu,2wbg_ligand_279
3utu_2wbg_ligand_147,3utu,2wbg_ligand_147
3utu_2wbg_ligand_174,3utu,2wbg_ligand_174
3utu_2wbg_ligand_475,3utu,2wbg_ligand_475
3utu_2wbg_ligand_228,3utu,2wbg_ligand_228
3utu_2wbg_ligand_39,3utu,2wbg_ligand_39
3utu_2wbg_ligand_124,3utu,2wbg_ligand_124
3utu_2wbg_ligand_371,3utu,2wbg_ligand_371
3utu_2wbg_ligand_374,3utu,2wbg_ligand_374
3utu_2wbg_ligand_221,3utu,2wbg_ligand_221
3utu_2wbg_ligand_211,3utu,2wbg_ligand_211
3utu_2wbg_ligand_432,3utu,2wbg_ligand_432
3utu_2wbg_ligand_68,3utu,2wbg_ligand_68
3utu_2wbg_ligand_353,3utu,2wbg_ligand_353
3utu_2wbg_ligand_220,3utu,2wbg_ligand_220
3utu_2wbg_ligand_32,3utu,2wbg_ligand_32
3utu_2wbg_ligand_103,3utu,2wbg_ligand_103
3utu_2wbg_ligand_245,3utu,2wbg_ligand_245
3utu_2wbg_ligand_67,3utu,2wbg_ligand_67
3utu_2wbg_ligand_238,3utu,2wbg_ligand_238
3utu_2wbg_ligand_369,3utu,2wbg_ligand_369
3utu_2wbg_ligand_385,3utu,2wbg_ligand_385
3utu_2wbg_ligand_363,3utu,2wbg_ligand_363
3utu_2wbg_ligand_215,3utu,2wbg_ligand_215
3utu_2wbg_ligand_205,3utu,2wbg_ligand_205
3utu_2wbg_ligand_250,3utu,2wbg_ligand_250
3utu_2wbg_ligand_42,3utu,2wbg_ligand_42
3utu_2wbg_ligand_225,3utu,2wbg_ligand_225
3utu_2wbg_ligand_90,3utu,2wbg_ligand_90
3utu_2wbg_ligand_376,3utu,2wbg_ligand_376
3utu_2wbg_ligand_188,3utu,2wbg_ligand_188
3utu_2wbg_ligand_342,3utu,2wbg_ligand_342
3utu_2wbg_ligand_379,3utu,2wbg_ligand_379
3utu_2wbg_ligand_170,3utu,2wbg_ligand_170
3utu_2wbg_ligand_338,3utu,2wbg_ligand_338
3utu_2wbg_ligand_355,3utu,2wbg_ligand_355
3utu_2wbg_ligand_377,3utu,2wbg_ligand_377
3utu_2wbg_ligand_196,3utu,2wbg_ligand_196
3utu_2wbg_ligand_204,3utu,2wbg_ligand_204
3utu_2wbg_ligand_242,3utu,2wbg_ligand_242
3utu_2wbg_ligand_424,3utu,2wbg_ligand_424
3utu_2wbg_ligand_92,3utu,2wbg_ligand_92
3utu_2wbg_ligand_229,3utu,2wbg_ligand_229
3utu_2wbg_ligand_357,3utu,2wbg_ligand_357
3utu_2wbg_ligand_173,3utu,2wbg_ligand_173
3utu_2wbg_ligand_398,3utu,2wbg_ligand_398
3utu_2wbg_ligand_270,3utu,2wbg_ligand_270
3utu_2wbg_ligand_214,3utu,2wbg_ligand_214
3utu_2wbg_ligand_226,3utu,2wbg_ligand_226
3utu_2wbg_ligand_339,3utu,2wbg_ligand_339
3utu_2wbg_ligand_119,3utu,2wbg_ligand_119
3utu_2wbg_ligand_387,3utu,2wbg_ligand_387
3utu_2wbg_ligand_295,3utu,2wbg_ligand_295
3utu_2wbg_ligand_443,3utu,2wbg_ligand_443
3utu_2wbg_ligand_34,3utu,2wbg_ligand_34
3utu_2wbg_ligand_314,3utu,2wbg_ligand_314
3utu_2wbg_ligand_383,3utu,2wbg_ligand_383
3utu_2wbg_ligand_15,3utu,2wbg_ligand_15
3utu_2wbg_ligand_202,3utu,2wbg_ligand_202
3utu_2wbg_ligand_255,3utu,2wbg_ligand_255
3utu_2wbg_ligand_116,3utu,2wbg_ligand_116
3utu_2wbg_ligand_306,3utu,2wbg_ligand_306
3utu_2wbg_ligand_297,3utu,2wbg_ligand_297
3utu_2wbg_ligand_391,3utu,2wbg_ligand_391
3utu_2wbg_ligand_304,3utu,2wbg_ligand_304
3utu_2wbg_ligand_384,3utu,2wbg_ligand_384
3utu_2wbg_ligand_414,3utu,2wbg_ligand_414
3utu_2wbg_ligand_364,3utu,2wbg_ligand_364
3utu_2wbg_ligand_244,3utu,2wbg_ligand_244
3utu_2wbg_ligand_29,3utu,2wbg_ligand_29
3utu_2wbg_ligand_154,3utu,2wbg_ligand_154
3utu_2wbg_ligand_231,3utu,2wbg_ligand_231
3utu_2wbg_ligand_178,3utu,2wbg_ligand_178
3utu_2wbg_ligand_45,3utu,2wbg_ligand_45
3utu_2wbg_ligand_233,3utu,2wbg_ligand_233
3utu_2wbg_ligand_236,3utu,2wbg_ligand_236
3utu_2wbg_ligand_298,3utu,2wbg_ligand_298
3utu_2wbg_ligand_55,3utu,2wbg_ligand_55
3utu_2wbg_ligand_207,3utu,2wbg_ligand_207
3utu_2wbg_ligand_249,3utu,2wbg_ligand_249
3utu_2wbg_ligand_400,3utu,2wbg_ligand_400
3utu_2wbg_ligand_212,3utu,2wbg_ligand_212
3utu_2wbg_ligand_366,3utu,2wbg_ligand_366
3utu_2wbg_ligand_486,3utu,2wbg_ligand_486
3utu_2wbg_ligand_293,3utu,2wbg_ligand_293
3utu_2wbg_ligand_232,3utu,2wbg_ligand_232
3utu_2wbg_ligand_87,3utu,2wbg_ligand_87
3utu_2wbg_ligand_332,3utu,2wbg_ligand_332
3utu_2wbg_ligand_109,3utu,2wbg_ligand_109
3utu_2wbg_ligand_241,3utu,2wbg_ligand_241
3utu_2wbg_ligand_380,3utu,2wbg_ligand_380
3utu_2wbg_ligand_234,3utu,2wbg_ligand_234
3utu_3up2_ligand_1,3utu,3up2_ligand_1
3utu_3up2_ligand_129,3utu,3up2_ligand_129
3utu_3up2_ligand_384,3utu,3up2_ligand_384
3utu_3up2_ligand_10,3utu,3up2_ligand_10
3utu_3up2_ligand_424,3utu,3up2_ligand_424
3utu_3up2_ligand_311,3utu,3up2_ligand_311
3utu_3up2_ligand_189,3utu,3up2_ligand_189
3utu_3up2_ligand_156,3utu,3up2_ligand_156
3utu_3up2_ligand_295,3utu,3up2_ligand_295
3utu_3up2_ligand_13,3utu,3up2_ligand_13
3utu_3up2_ligand_95,3utu,3up2_ligand_95
3utu_3up2_ligand_69,3utu,3up2_ligand_69
3utu_3up2_ligand_123,3utu,3up2_ligand_123
3utu_3up2_ligand_41,3utu,3up2_ligand_41
3utu_3up2_ligand_344,3utu,3up2_ligand_344
3utu_3up2_ligand_34,3utu,3up2_ligand_34
3utu_3up2_ligand_5,3utu,3up2_ligand_5
3utu_3up2_ligand_101,3utu,3up2_ligand_101
3utu_3up2_ligand_135,3utu,3up2_ligand_135
3utu_3up2_ligand_398,3utu,3up2_ligand_398
3utu_3up2_ligand_203,3utu,3up2_ligand_203
3utu_3up2_ligand_269,3utu,3up2_ligand_269
3utu_3up2_ligand_231,3utu,3up2_ligand_231
3utu_3up2_ligand_174,3utu,3up2_ligand_174
3utu_3up2_ligand_342,3utu,3up2_ligand_342
3utu_3up2_ligand_242,3utu,3up2_ligand_242
3utu_3up2_ligand_206,3utu,3up2_ligand_206
3utu_3up2_ligand_257,3utu,3up2_ligand_257
3utu_3up2_ligand_82,3utu,3up2_ligand_82
3utu_3up2_ligand_348,3utu,3up2_ligand_348
3utu_3up2_ligand_152,3utu,3up2_ligand_152
3utu_3up2_ligand_137,3utu,3up2_ligand_137
3utu_3up2_ligand_245,3utu,3up2_ligand_245
3utu_3up2_ligand_22,3utu,3up2_ligand_22
3utu_3up2_ligand_248,3utu,3up2_ligand_248
3utu_3up2_ligand_140,3utu,3up2_ligand_140
3utu_3up2_ligand_493,3utu,3up2_ligand_493
3utu_3up2_ligand_90,3utu,3up2_ligand_90
3utu_3up2_ligand_441,3utu,3up2_ligand_441
3utu_3up2_ligand_225,3utu,3up2_ligand_225
3utu_3up2_ligand_294,3utu,3up2_ligand_294
3utu_3up2_ligand_20,3utu,3up2_ligand_20
3utu_3up2_ligand_132,3utu,3up2_ligand_132
3utu_3up2_ligand_235,3utu,3up2_ligand_235
3utu_3up2_ligand_88,3utu,3up2_ligand_88
3utu_3up2_ligand_39,3utu,3up2_ligand_39
3utu_3up2_ligand_329,3utu,3up2_ligand_329
3utu_3up2_ligand_106,3utu,3up2_ligand_106
3utu_3up2_ligand_228,3utu,3up2_ligand_228
3utu_3up2_ligand_64,3utu,3up2_ligand_64
3utu_3up2_ligand_226,3utu,3up2_ligand_226
3utu_3up2_ligand_237,3utu,3up2_ligand_237
3utu_3up2_ligand_249,3utu,3up2_ligand_249
3utu_3up2_ligand_50,3utu,3up2_ligand_50
3utu_3up2_ligand_114,3utu,3up2_ligand_114
3utu_3up2_ligand_19,3utu,3up2_ligand_19
3utu_3up2_ligand_35,3utu,3up2_ligand_35
3utu_3up2_ligand_53,3utu,3up2_ligand_53
3utu_3up2_ligand_390,3utu,3up2_ligand_390
3utu_3up2_ligand_371,3utu,3up2_ligand_371
3utu_3up2_ligand_104,3utu,3up2_ligand_104
3utu_3up2_ligand_80,3utu,3up2_ligand_80
3utu_3up2_ligand_149,3utu,3up2_ligand_149
3utu_3up2_ligand_102,3utu,3up2_ligand_102
3utu_3up2_ligand_105,3utu,3up2_ligand_105
3utu_3up2_ligand_47,3utu,3up2_ligand_47
3utu_3up2_ligand_36,3utu,3up2_ligand_36
3utu_3up2_ligand_382,3utu,3up2_ligand_382
3utu_3up2_ligand_38,3utu,3up2_ligand_38
3utu_3up2_ligand_71,3utu,3up2_ligand_71
3utu_3up2_ligand_378,3utu,3up2_ligand_378
3utu_3up2_ligand_461,3utu,3up2_ligand_461
3utu_3up2_ligand_112,3utu,3up2_ligand_112
3utu_3up2_ligand_23,3utu,3up2_ligand_23
3utu_3up2_ligand_227,3utu,3up2_ligand_227
3utu_3up2_ligand_328,3utu,3up2_ligand_328
3utu_3up2_ligand_279,3utu,3up2_ligand_279
3utu_3up2_ligand_250,3utu,3up2_ligand_250
3utu_3up2_ligand_247,3utu,3up2_ligand_247
3utu_3up2_ligand_337,3utu,3up2_ligand_337
3utu_3up2_ligand_110,3utu,3up2_ligand_110
3utu_3up2_ligand_393,3utu,3up2_ligand_393
3utu_3up2_ligand_326,3utu,3up2_ligand_326
3utu_3up2_ligand_358,3utu,3up2_ligand_358
3utu_3up2_ligand_307,3utu,3up2_ligand_307
3utu_3up2_ligand_266,3utu,3up2_ligand_266
3utu_3up2_ligand_57,3utu,3up2_ligand_57
3utu_3up2_ligand_380,3utu,3up2_ligand_380
3utu_3up2_ligand_396,3utu,3up2_ligand_396
3utu_3up2_ligand_150,3utu,3up2_ligand_150
3utu_3up2_ligand_489,3utu,3up2_ligand_489
3utu_3up2_ligand_103,3utu,3up2_ligand_103
3utu_3up2_ligand_243,3utu,3up2_ligand_243
3utu_3up2_ligand_175,3utu,3up2_ligand_175
3utu_3up2_ligand_403,3utu,3up2_ligand_403
3utu_3up2_ligand_2,3utu,3up2_ligand_2
3utu_3up2_ligand_262,3utu,3up2_ligand_262
3utu_3up2_ligand_277,3utu,3up2_ligand_277
3utu_3up2_ligand_43,3utu,3up2_ligand_43
3utu_3up2_ligand_21,3utu,3up2_ligand_21
3utu_4hge_ligand_293,3utu,4hge_ligand_293
3utu_4hge_ligand_225,3utu,4hge_ligand_225
3utu_4hge_ligand_50,3utu,4hge_ligand_50
3utu_4hge_ligand_230,3utu,4hge_ligand_230
3utu_4hge_ligand_280,3utu,4hge_ligand_280
3utu_4hge_ligand_83,3utu,4hge_ligand_83
3utu_4hge_ligand_299,3utu,4hge_ligand_299
3utu_4hge_ligand_359,3utu,4hge_ligand_359
3utu_4hge_ligand_59,3utu,4hge_ligand_59
3utu_4hge_ligand_323,3utu,4hge_ligand_323
3utu_4hge_ligand_331,3utu,4hge_ligand_331
3utu_4hge_ligand_29,3utu,4hge_ligand_29
3utu_4hge_ligand_165,3utu,4hge_ligand_165
3utu_4hge_ligand_277,3utu,4hge_ligand_277
3utu_4hge_ligand_297,3utu,4hge_ligand_297
3utu_4hge_ligand_246,3utu,4hge_ligand_246
3utu_4hge_ligand_52,3utu,4hge_ligand_52
3utu_4hge_ligand_228,3utu,4hge_ligand_228
3utu_4hge_ligand_328,3utu,4hge_ligand_328
3utu_4hge_ligand_288,3utu,4hge_ligand_288
3utu_4hge_ligand_275,3utu,4hge_ligand_275
3utu_4hge_ligand_217,3utu,4hge_ligand_217
3utu_4hge_ligand_115,3utu,4hge_ligand_115
3utu_4hge_ligand_391,3utu,4hge_ligand_391
3utu_4hge_ligand_1,3utu,4hge_ligand_1
3utu_4hge_ligand_269,3utu,4hge_ligand_269
3utu_4hge_ligand_335,3utu,4hge_ligand_335
3utu_4hge_ligand_164,3utu,4hge_ligand_164
3utu_4hge_ligand_301,3utu,4hge_ligand_301
3utu_4hge_ligand_325,3utu,4hge_ligand_325
3utu_4hge_ligand_231,3utu,4hge_ligand_231
3utu_4hge_ligand_186,3utu,4hge_ligand_186
3utu_4hge_ligand_344,3utu,4hge_ligand_344
3utu_4hge_ligand_169,3utu,4hge_ligand_169
3utu_4hge_ligand_284,3utu,4hge_ligand_284
3utu_4hge_ligand_222,3utu,4hge_ligand_222
3utu_4hge_ligand_380,3utu,4hge_ligand_380
3utu_4hge_ligand_214,3utu,4hge_ligand_214
3utu_4hge_ligand_87,3utu,4hge_ligand_87
3utu_4hge_ligand_244,3utu,4hge_ligand_244
3utu_4hge_ligand_389,3utu,4hge_ligand_389
3utu_4hge_ligand_160,3utu,4hge_ligand_160
3utu_4hge_ligand_221,3utu,4hge_ligand_221
3utu_4hge_ligand_70,3utu,4hge_ligand_70
3utu_4hge_ligand_241,3utu,4hge_ligand_241
3utu_4hge_ligand_437,3utu,4hge_ligand_437
3utu_4hge_ligand_234,3utu,4hge_ligand_234
3utu_4hge_ligand_121,3utu,4hge_ligand_121
3utu_4hge_ligand_36,3utu,4hge_ligand_36
3utu_4hge_ligand_267,3utu,4hge_ligand_267
3utu_4hge_ligand_202,3utu,4hge_ligand_202
3utu_4hge_ligand_114,3utu,4hge_ligand_114
3utu_4hge_ligand_208,3utu,4hge_ligand_208
3utu_4hge_ligand_305,3utu,4hge_ligand_305
3utu_4hge_ligand_419,3utu,4hge_ligand_419
3utu_4hge_ligand_327,3utu,4hge_ligand_327
3utu_4hge_ligand_184,3utu,4hge_ligand_184
3utu_4hge_ligand_159,3utu,4hge_ligand_159
3utu_4hge_ligand_282,3utu,4hge_ligand_282
3utu_4hge_ligand_127,3utu,4hge_ligand_127
3utu_4hge_ligand_339,3utu,4hge_ligand_339
3utu_4hge_ligand_385,3utu,4hge_ligand_385
3utu_4hge_ligand_249,3utu,4hge_ligand_249
3utu_4hge_ligand_395,3utu,4hge_ligand_395
3utu_4hge_ligand_8,3utu,4hge_ligand_8
3utu_4hge_ligand_198,3utu,4hge_ligand_198
3utu_4hge_ligand_209,3utu,4hge_ligand_209
3utu_4hge_ligand_218,3utu,4hge_ligand_218
3utu_4hge_ligand_35,3utu,4hge_ligand_35
3utu_4hge_ligand_236,3utu,4hge_ligand_236
3utu_4hge_ligand_100,3utu,4hge_ligand_100
3utu_4hge_ligand_304,3utu,4hge_ligand_304
