index,protein,decoy_name
3ge7_1qf1_ligand_156,3ge7,1qf1_ligand_156
3ge7_1qf1_ligand_433,3ge7,1qf1_ligand_433
3ge7_1qf1_ligand_118,3ge7,1qf1_ligand_118
3ge7_1qf1_ligand_161,3ge7,1qf1_ligand_161
3ge7_1qf1_ligand_221,3ge7,1qf1_ligand_221
3ge7_1qf1_ligand_142,3ge7,1qf1_ligand_142
3ge7_1qf1_ligand_123,3ge7,1qf1_ligand_123
3ge7_1qf1_ligand_97,3ge7,1qf1_ligand_97
3ge7_1qf1_ligand_33,3ge7,1qf1_ligand_33
3ge7_1qf1_ligand_290,3ge7,1qf1_ligand_290
3ge7_1qf1_ligand_68,3ge7,1qf1_ligand_68
3ge7_1qf1_ligand_214,3ge7,1qf1_ligand_214
3ge7_1qf1_ligand_293,3ge7,1qf1_ligand_293
3ge7_1qf1_ligand_37,3ge7,1qf1_ligand_37
3ge7_1qf1_ligand_263,3ge7,1qf1_ligand_263
3ge7_1qf1_ligand_111,3ge7,1qf1_ligand_111
3ge7_1qf1_ligand_210,3ge7,1qf1_ligand_210
3ge7_1qf1_ligand_7,3ge7,1qf1_ligand_7
3ge7_1qf1_ligand_18,3ge7,1qf1_ligand_18
3ge7_1qf1_ligand_382,3ge7,1qf1_ligand_382
3ge7_1qf1_ligand_450,3ge7,1qf1_ligand_450
3ge7_1qf1_ligand_240,3ge7,1qf1_ligand_240
3ge7_1qf1_ligand_79,3ge7,1qf1_ligand_79
3ge7_1qf1_ligand_25,3ge7,1qf1_ligand_25
3ge7_1qf1_ligand_178,3ge7,1qf1_ligand_178
3ge7_1qf1_ligand_110,3ge7,1qf1_ligand_110
3ge7_1qf1_ligand_217,3ge7,1qf1_ligand_217
3ge7_1qf1_ligand_205,3ge7,1qf1_ligand_205
3ge7_1qf1_ligand_207,3ge7,1qf1_ligand_207
3ge7_1qf1_ligand_88,3ge7,1qf1_ligand_88
3ge7_1qf1_ligand_130,3ge7,1qf1_ligand_130
3ge7_1qf1_ligand_226,3ge7,1qf1_ligand_226
3ge7_1qf1_ligand_377,3ge7,1qf1_ligand_377
3ge7_1qf1_ligand_475,3ge7,1qf1_ligand_475
3ge7_4jia_ligand_212,3ge7,4jia_ligand_212
3ge7_4jia_ligand_213,3ge7,4jia_ligand_213
3ge7_4jia_ligand_298,3ge7,4jia_ligand_298
3ge7_4jia_ligand_389,3ge7,4jia_ligand_389
3ge7_4jia_ligand_164,3ge7,4jia_ligand_164
3ge7_4jia_ligand_382,3ge7,4jia_ligand_382
3ge7_4jia_ligand_344,3ge7,4jia_ligand_344
3ge7_4jia_ligand_165,3ge7,4jia_ligand_165
3ge7_4jia_ligand_378,3ge7,4jia_ligand_378
3ge7_4jia_ligand_288,3ge7,4jia_ligand_288
3ge7_4jia_ligand_374,3ge7,4jia_ligand_374
3ge7_4jia_ligand_283,3ge7,4jia_ligand_283
3ge7_4jia_ligand_331,3ge7,4jia_ligand_331
3ge7_4jia_ligand_137,3ge7,4jia_ligand_137
3ge7_4jia_ligand_173,3ge7,4jia_ligand_173
3ge7_4jia_ligand_376,3ge7,4jia_ligand_376
3ge7_4jia_ligand_194,3ge7,4jia_ligand_194
3ge7_4jia_ligand_230,3ge7,4jia_ligand_230
3ge7_4jia_ligand_29,3ge7,4jia_ligand_29
3ge7_4jia_ligand_264,3ge7,4jia_ligand_264
3ge7_4jia_ligand_141,3ge7,4jia_ligand_141
3ge7_4jia_ligand_329,3ge7,4jia_ligand_329
3ge7_4jia_ligand_391,3ge7,4jia_ligand_391
3ge7_4jia_ligand_185,3ge7,4jia_ligand_185
3ge7_4jia_ligand_255,3ge7,4jia_ligand_255
3ge7_4jia_ligand_379,3ge7,4jia_ligand_379
3ge7_4jia_ligand_208,3ge7,4jia_ligand_208
3ge7_4jia_ligand_362,3ge7,4jia_ligand_362
3ge7_4jia_ligand_12,3ge7,4jia_ligand_12
3ge7_4jia_ligand_322,3ge7,4jia_ligand_322
3ge7_4jia_ligand_341,3ge7,4jia_ligand_341
3ge7_4jia_ligand_279,3ge7,4jia_ligand_279
3ge7_4jia_ligand_315,3ge7,4jia_ligand_315
3ge7_4jia_ligand_190,3ge7,4jia_ligand_190
3ge7_4jia_ligand_296,3ge7,4jia_ligand_296
3ge7_4jia_ligand_312,3ge7,4jia_ligand_312
3ge7_4jia_ligand_394,3ge7,4jia_ligand_394
3ge7_4jia_ligand_397,3ge7,4jia_ligand_397
3ge7_4jia_ligand_399,3ge7,4jia_ligand_399
3ge7_4jia_ligand_220,3ge7,4jia_ligand_220
3ge7_4jia_ligand_349,3ge7,4jia_ligand_349
3ge7_4jia_ligand_319,3ge7,4jia_ligand_319
3ge7_4jia_ligand_223,3ge7,4jia_ligand_223
3ge7_4jia_ligand_231,3ge7,4jia_ligand_231
3ge7_4jia_ligand_239,3ge7,4jia_ligand_239
3ge7_4jia_ligand_127,3ge7,4jia_ligand_127
3ge7_4jia_ligand_316,3ge7,4jia_ligand_316
3ge7_4jia_ligand_241,3ge7,4jia_ligand_241
3ge7_4jia_ligand_119,3ge7,4jia_ligand_119
3ge7_4jia_ligand_281,3ge7,4jia_ligand_281
3ge7_4jia_ligand_256,3ge7,4jia_ligand_256
3ge7_4jia_ligand_178,3ge7,4jia_ligand_178
3ge7_4jia_ligand_403,3ge7,4jia_ligand_403
3ge7_4jia_ligand_235,3ge7,4jia_ligand_235
3ge7_4jia_ligand_272,3ge7,4jia_ligand_272
3ge7_4jia_ligand_20,3ge7,4jia_ligand_20
3ge7_4jia_ligand_299,3ge7,4jia_ligand_299
3ge7_4jia_ligand_332,3ge7,4jia_ligand_332
3ge7_4jia_ligand_225,3ge7,4jia_ligand_225
3ge7_4jia_ligand_308,3ge7,4jia_ligand_308
3ge7_4jia_ligand_300,3ge7,4jia_ligand_300
3ge7_4jia_ligand_325,3ge7,4jia_ligand_325
3ge7_4jia_ligand_36,3ge7,4jia_ligand_36
3ge7_4jia_ligand_273,3ge7,4jia_ligand_273
3ge7_4jia_ligand_32,3ge7,4jia_ligand_32
3ge7_4jia_ligand_101,3ge7,4jia_ligand_101
3ge7_4jia_ligand_250,3ge7,4jia_ligand_250
3ge7_4jia_ligand_314,3ge7,4jia_ligand_314
3ge7_4jia_ligand_383,3ge7,4jia_ligand_383
3ge7_4jia_ligand_23,3ge7,4jia_ligand_23
3ge7_4jia_ligand_228,3ge7,4jia_ligand_228
3ge7_4jia_ligand_291,3ge7,4jia_ligand_291
3ge7_4jia_ligand_303,3ge7,4jia_ligand_303
3ge7_4jia_ligand_80,3ge7,4jia_ligand_80
3ge7_4jia_ligand_82,3ge7,4jia_ligand_82
3ge7_4jia_ligand_198,3ge7,4jia_ligand_198
3ge7_4jia_ligand_410,3ge7,4jia_ligand_410
3ge7_4jia_ligand_327,3ge7,4jia_ligand_327
3ge7_4jia_ligand_360,3ge7,4jia_ligand_360
3ge7_4jia_ligand_176,3ge7,4jia_ligand_176
3ge7_4jia_ligand_398,3ge7,4jia_ligand_398
3ge7_4jia_ligand_90,3ge7,4jia_ligand_90
3ge7_4jia_ligand_369,3ge7,4jia_ligand_369
3ge7_4jia_ligand_211,3ge7,4jia_ligand_211
3ge7_4jia_ligand_207,3ge7,4jia_ligand_207
3ge7_4jia_ligand_3,3ge7,4jia_ligand_3
3ge7_4jia_ligand_204,3ge7,4jia_ligand_204
3ge7_4jia_ligand_158,3ge7,4jia_ligand_158
3ge7_4jia_ligand_372,3ge7,4jia_ligand_372
3ge7_4jia_ligand_224,3ge7,4jia_ligand_224
3ge7_4jia_ligand_217,3ge7,4jia_ligand_217
3ge7_4jia_ligand_125,3ge7,4jia_ligand_125
3ge7_4jia_ligand_52,3ge7,4jia_ligand_52
3ge7_4jia_ligand_286,3ge7,4jia_ligand_286
3ge7_4jia_ligand_392,3ge7,4jia_ligand_392
3ge7_4jia_ligand_246,3ge7,4jia_ligand_246
3ge7_4jia_ligand_242,3ge7,4jia_ligand_242
3ge7_4jia_ligand_364,3ge7,4jia_ligand_364
3ge7_4jia_ligand_162,3ge7,4jia_ligand_162
3ge7_4jia_ligand_245,3ge7,4jia_ligand_245
3ge7_3ag9_ligand_133,3ge7,3ag9_ligand_133
3ge7_3ag9_ligand_205,3ge7,3ag9_ligand_205
3ge7_3ag9_ligand_164,3ge7,3ag9_ligand_164
3ge7_3ag9_ligand_440,3ge7,3ag9_ligand_440
3ge7_3ag9_ligand_49,3ge7,3ag9_ligand_49
3ge7_3ag9_ligand_51,3ge7,3ag9_ligand_51
3ge7_3ag9_ligand_225,3ge7,3ag9_ligand_225
3ge7_3ag9_ligand_71,3ge7,3ag9_ligand_71
3ge7_3ag9_ligand_235,3ge7,3ag9_ligand_235
3ge7_3ag9_ligand_192,3ge7,3ag9_ligand_192
3ge7_3ag9_ligand_366,3ge7,3ag9_ligand_366
3ge7_3ag9_ligand_191,3ge7,3ag9_ligand_191
3ge7_3ag9_ligand_165,3ge7,3ag9_ligand_165
3ge7_3ag9_ligand_385,3ge7,3ag9_ligand_385
3ge7_3ag9_ligand_203,3ge7,3ag9_ligand_203
3ge7_3ag9_ligand_390,3ge7,3ag9_ligand_390
3ge7_3ag9_ligand_135,3ge7,3ag9_ligand_135
3ge7_3ag9_ligand_452,3ge7,3ag9_ligand_452
3ge7_3ag9_ligand_111,3ge7,3ag9_ligand_111
3ge7_3ag9_ligand_379,3ge7,3ag9_ligand_379
3ge7_3ag9_ligand_120,3ge7,3ag9_ligand_120
3ge7_3ag9_ligand_83,3ge7,3ag9_ligand_83
3ge7_3ag9_ligand_353,3ge7,3ag9_ligand_353
3ge7_3ag9_ligand_472,3ge7,3ag9_ligand_472
3ge7_3ag9_ligand_39,3ge7,3ag9_ligand_39
3ge7_3ag9_ligand_299,3ge7,3ag9_ligand_299
3ge7_3ag9_ligand_231,3ge7,3ag9_ligand_231
3ge7_3ag9_ligand_250,3ge7,3ag9_ligand_250
3ge7_3ag9_ligand_368,3ge7,3ag9_ligand_368
3ge7_3ag9_ligand_176,3ge7,3ag9_ligand_176
3ge7_3ag9_ligand_43,3ge7,3ag9_ligand_43
3ge7_3ag9_ligand_112,3ge7,3ag9_ligand_112
3ge7_3ag9_ligand_134,3ge7,3ag9_ligand_134
3ge7_3ag9_ligand_305,3ge7,3ag9_ligand_305
3ge7_3ag9_ligand_217,3ge7,3ag9_ligand_217
3ge7_3ag9_ligand_242,3ge7,3ag9_ligand_242
3ge7_3ag9_ligand_4,3ge7,3ag9_ligand_4
3ge7_3ag9_ligand_464,3ge7,3ag9_ligand_464
3ge7_3ag9_ligand_392,3ge7,3ag9_ligand_392
3ge7_3ag9_ligand_67,3ge7,3ag9_ligand_67
3ge7_3ag9_ligand_126,3ge7,3ag9_ligand_126
3ge7_3ag9_ligand_16,3ge7,3ag9_ligand_16
3ge7_3ag9_ligand_243,3ge7,3ag9_ligand_243
3ge7_3ag9_ligand_221,3ge7,3ag9_ligand_221
3ge7_3ag9_ligand_218,3ge7,3ag9_ligand_218
3ge7_3ag9_ligand_207,3ge7,3ag9_ligand_207
3ge7_3ag9_ligand_173,3ge7,3ag9_ligand_173
3ge7_3ag9_ligand_160,3ge7,3ag9_ligand_160
3ge7_3ag9_ligand_151,3ge7,3ag9_ligand_151
3ge7_3ag9_ligand_57,3ge7,3ag9_ligand_57
3ge7_3ag9_ligand_236,3ge7,3ag9_ligand_236
3ge7_3ag9_ligand_27,3ge7,3ag9_ligand_27
3ge7_3ag9_ligand_244,3ge7,3ag9_ligand_244
3ge7_3ag9_ligand_123,3ge7,3ag9_ligand_123
3ge7_3ag9_ligand_78,3ge7,3ag9_ligand_78
3ge7_3ag9_ligand_18,3ge7,3ag9_ligand_18
3ge7_3ag9_ligand_200,3ge7,3ag9_ligand_200
3ge7_3ag9_ligand_170,3ge7,3ag9_ligand_170
3ge7_3ag9_ligand_189,3ge7,3ag9_ligand_189
3ge7_3ag9_ligand_92,3ge7,3ag9_ligand_92
3ge7_3ag9_ligand_128,3ge7,3ag9_ligand_128
3ge7_3ag9_ligand_232,3ge7,3ag9_ligand_232
3ge7_3ag9_ligand_166,3ge7,3ag9_ligand_166
3ge7_3ag9_ligand_26,3ge7,3ag9_ligand_26
3ge7_3ag9_ligand_25,3ge7,3ag9_ligand_25
3ge7_3ag9_ligand_143,3ge7,3ag9_ligand_143
3ge7_3ag9_ligand_198,3ge7,3ag9_ligand_198
3ge7_3ag9_ligand_245,3ge7,3ag9_ligand_245
3ge7_3ag9_ligand_297,3ge7,3ag9_ligand_297
3ge7_3ag9_ligand_62,3ge7,3ag9_ligand_62
3ge7_3ag9_ligand_435,3ge7,3ag9_ligand_435
3ge7_3ag9_ligand_106,3ge7,3ag9_ligand_106
3ge7_3ag9_ligand_140,3ge7,3ag9_ligand_140
3ge7_3ag9_ligand_55,3ge7,3ag9_ligand_55
3ge7_3ag9_ligand_65,3ge7,3ag9_ligand_65
3ge7_3ag9_ligand_286,3ge7,3ag9_ligand_286
3ge7_3ag9_ligand_137,3ge7,3ag9_ligand_137
3ge7_3ag9_ligand_118,3ge7,3ag9_ligand_118
3ge7_3ag9_ligand_145,3ge7,3ag9_ligand_145
3ge7_3ag9_ligand_119,3ge7,3ag9_ligand_119
3ge7_3ag9_ligand_141,3ge7,3ag9_ligand_141
3ge7_3ag9_ligand_14,3ge7,3ag9_ligand_14
3ge7_3ag9_ligand_188,3ge7,3ag9_ligand_188
3ge7_3ag9_ligand_391,3ge7,3ag9_ligand_391
3ge7_3ag9_ligand_45,3ge7,3ag9_ligand_45
3ge7_3ag9_ligand_377,3ge7,3ag9_ligand_377
3ge7_3ag9_ligand_350,3ge7,3ag9_ligand_350
3ge7_3ag9_ligand_109,3ge7,3ag9_ligand_109
3ge7_3ag9_ligand_68,3ge7,3ag9_ligand_68
3ge7_3ag9_ligand_380,3ge7,3ag9_ligand_380
3ge7_3ag9_ligand_241,3ge7,3ag9_ligand_241
3ge7_3ag9_ligand_229,3ge7,3ag9_ligand_229
3ge7_3ag9_ligand_372,3ge7,3ag9_ligand_372
3ge7_3ag9_ligand_146,3ge7,3ag9_ligand_146
3ge7_3ag9_ligand_210,3ge7,3ag9_ligand_210
3ge7_3ag9_ligand_220,3ge7,3ag9_ligand_220
3ge7_3ag9_ligand_195,3ge7,3ag9_ligand_195
3ge7_3ag9_ligand_212,3ge7,3ag9_ligand_212
3ge7_3ag9_ligand_100,3ge7,3ag9_ligand_100
3ge7_3ag9_ligand_129,3ge7,3ag9_ligand_129
3ge7_4eky_ligand_371,3ge7,4eky_ligand_371
3ge7_4eky_ligand_444,3ge7,4eky_ligand_444
3ge7_4eky_ligand_158,3ge7,4eky_ligand_158
3ge7_4eky_ligand_162,3ge7,4eky_ligand_162
3ge7_4eky_ligand_234,3ge7,4eky_ligand_234
3ge7_4eky_ligand_299,3ge7,4eky_ligand_299
3ge7_4eky_ligand_316,3ge7,4eky_ligand_316
3ge7_4eky_ligand_214,3ge7,4eky_ligand_214
3ge7_4eky_ligand_132,3ge7,4eky_ligand_132
3ge7_4eky_ligand_351,3ge7,4eky_ligand_351
3ge7_4eky_ligand_347,3ge7,4eky_ligand_347
3ge7_4eky_ligand_387,3ge7,4eky_ligand_387
3ge7_4eky_ligand_385,3ge7,4eky_ligand_385
3ge7_4eky_ligand_300,3ge7,4eky_ligand_300
3ge7_4eky_ligand_359,3ge7,4eky_ligand_359
3ge7_4eky_ligand_355,3ge7,4eky_ligand_355
3ge7_4eky_ligand_382,3ge7,4eky_ligand_382
3ge7_4eky_ligand_434,3ge7,4eky_ligand_434
3ge7_4eky_ligand_295,3ge7,4eky_ligand_295
3ge7_4eky_ligand_366,3ge7,4eky_ligand_366
3ge7_4eky_ligand_191,3ge7,4eky_ligand_191
3ge7_4eky_ligand_208,3ge7,4eky_ligand_208
3ge7_4eky_ligand_480,3ge7,4eky_ligand_480
3ge7_4eky_ligand_225,3ge7,4eky_ligand_225
3ge7_4eky_ligand_338,3ge7,4eky_ligand_338
3ge7_4eky_ligand_202,3ge7,4eky_ligand_202
3ge7_4eky_ligand_285,3ge7,4eky_ligand_285
3ge7_4eky_ligand_219,3ge7,4eky_ligand_219
3ge7_4eky_ligand_23,3ge7,4eky_ligand_23
3ge7_4eky_ligand_224,3ge7,4eky_ligand_224
3ge7_4eky_ligand_312,3ge7,4eky_ligand_312
3ge7_4eky_ligand_160,3ge7,4eky_ligand_160
3ge7_4eky_ligand_282,3ge7,4eky_ligand_282
3ge7_4eky_ligand_374,3ge7,4eky_ligand_374
3ge7_4eky_ligand_433,3ge7,4eky_ligand_433
3ge7_4eky_ligand_333,3ge7,4eky_ligand_333
3ge7_4eky_ligand_163,3ge7,4eky_ligand_163
3ge7_4eky_ligand_343,3ge7,4eky_ligand_343
3ge7_4eky_ligand_429,3ge7,4eky_ligand_429
3ge7_4eky_ligand_207,3ge7,4eky_ligand_207
3ge7_4eky_ligand_450,3ge7,4eky_ligand_450
3ge7_4eky_ligand_250,3ge7,4eky_ligand_250
3ge7_4eky_ligand_245,3ge7,4eky_ligand_245
3ge7_4eky_ligand_360,3ge7,4eky_ligand_360
3ge7_4eky_ligand_19,3ge7,4eky_ligand_19
3ge7_4eky_ligand_211,3ge7,4eky_ligand_211
3ge7_4eky_ligand_218,3ge7,4eky_ligand_218
3ge7_4eky_ligand_247,3ge7,4eky_ligand_247
3ge7_4eky_ligand_235,3ge7,4eky_ligand_235
3ge7_4eky_ligand_246,3ge7,4eky_ligand_246
3ge7_4eky_ligand_386,3ge7,4eky_ligand_386
3ge7_4eky_ligand_324,3ge7,4eky_ligand_324
3ge7_4eky_ligand_332,3ge7,4eky_ligand_332
3ge7_4eky_ligand_275,3ge7,4eky_ligand_275
3ge7_4eky_ligand_42,3ge7,4eky_ligand_42
3ge7_4eky_ligand_243,3ge7,4eky_ligand_243
3ge7_4eky_ligand_353,3ge7,4eky_ligand_353
3ge7_4eky_ligand_381,3ge7,4eky_ligand_381
3ge7_4eky_ligand_365,3ge7,4eky_ligand_365
3ge7_4eky_ligand_483,3ge7,4eky_ligand_483
3ge7_4eky_ligand_25,3ge7,4eky_ligand_25
3ge7_4eky_ligand_424,3ge7,4eky_ligand_424
3ge7_4eky_ligand_400,3ge7,4eky_ligand_400
3ge7_4eky_ligand_242,3ge7,4eky_ligand_242
3ge7_4eky_ligand_199,3ge7,4eky_ligand_199
3ge7_4eky_ligand_398,3ge7,4eky_ligand_398
3ge7_4eky_ligand_257,3ge7,4eky_ligand_257
3ge7_4eky_ligand_291,3ge7,4eky_ligand_291
3ge7_4eky_ligand_326,3ge7,4eky_ligand_326
3ge7_4eky_ligand_190,3ge7,4eky_ligand_190
3ge7_4eky_ligand_217,3ge7,4eky_ligand_217
3ge7_4eky_ligand_358,3ge7,4eky_ligand_358
3ge7_4eky_ligand_230,3ge7,4eky_ligand_230
3ge7_4eky_ligand_232,3ge7,4eky_ligand_232
3ge7_4eky_ligand_228,3ge7,4eky_ligand_228
3ge7_4eky_ligand_352,3ge7,4eky_ligand_352
3ge7_4eky_ligand_206,3ge7,4eky_ligand_206
3ge7_4eky_ligand_298,3ge7,4eky_ligand_298
3ge7_4eky_ligand_201,3ge7,4eky_ligand_201
3ge7_4eky_ligand_248,3ge7,4eky_ligand_248
3ge7_4eky_ligand_151,3ge7,4eky_ligand_151
3ge7_4eky_ligand_237,3ge7,4eky_ligand_237
3ge7_4eky_ligand_296,3ge7,4eky_ligand_296
3ge7_4eky_ligand_170,3ge7,4eky_ligand_170
3ge7_4eky_ligand_222,3ge7,4eky_ligand_222
3ge7_4eky_ligand_279,3ge7,4eky_ligand_279
3ge7_4eky_ligand_238,3ge7,4eky_ligand_238
3ge7_4eky_ligand_273,3ge7,4eky_ligand_273
3ge7_4eky_ligand_321,3ge7,4eky_ligand_321
3ge7_4eky_ligand_184,3ge7,4eky_ligand_184
3ge7_4eky_ligand_233,3ge7,4eky_ligand_233
3ge7_4eky_ligand_1,3ge7,4eky_ligand_1
3ge7_4eky_ligand_189,3ge7,4eky_ligand_189
3ge7_4eky_ligand_223,3ge7,4eky_ligand_223
3ge7_4eky_ligand_395,3ge7,4eky_ligand_395
3ge7_4eky_ligand_396,3ge7,4eky_ligand_396
3ge7_4eky_ligand_487,3ge7,4eky_ligand_487
3ge7_4eky_ligand_410,3ge7,4eky_ligand_410
3ge7_4eky_ligand_373,3ge7,4eky_ligand_373
3ge7_4eky_ligand_284,3ge7,4eky_ligand_284
3ge7_3e5a_ligand_386,3ge7,3e5a_ligand_386
3ge7_3e5a_ligand_87,3ge7,3e5a_ligand_87
3ge7_3e5a_ligand_223,3ge7,3e5a_ligand_223
3ge7_3e5a_ligand_293,3ge7,3e5a_ligand_293
3ge7_3e5a_ligand_21,3ge7,3e5a_ligand_21
3ge7_3e5a_ligand_184,3ge7,3e5a_ligand_184
3ge7_3e5a_ligand_274,3ge7,3e5a_ligand_274
3ge7_3e5a_ligand_74,3ge7,3e5a_ligand_74
3ge7_3e5a_ligand_322,3ge7,3e5a_ligand_322
3ge7_3e5a_ligand_115,3ge7,3e5a_ligand_115
3ge7_3e5a_ligand_56,3ge7,3e5a_ligand_56
3ge7_3e5a_ligand_200,3ge7,3e5a_ligand_200
3ge7_3e5a_ligand_292,3ge7,3e5a_ligand_292
3ge7_3e5a_ligand_55,3ge7,3e5a_ligand_55
3ge7_3e5a_ligand_335,3ge7,3e5a_ligand_335
3ge7_3e5a_ligand_446,3ge7,3e5a_ligand_446
3ge7_3e5a_ligand_224,3ge7,3e5a_ligand_224
3ge7_3e5a_ligand_196,3ge7,3e5a_ligand_196
3ge7_3e5a_ligand_111,3ge7,3e5a_ligand_111
3ge7_3e5a_ligand_172,3ge7,3e5a_ligand_172
3ge7_3e5a_ligand_149,3ge7,3e5a_ligand_149
3ge7_3e5a_ligand_50,3ge7,3e5a_ligand_50
3ge7_3e5a_ligand_60,3ge7,3e5a_ligand_60
3ge7_3e5a_ligand_71,3ge7,3e5a_ligand_71
3ge7_3e5a_ligand_58,3ge7,3e5a_ligand_58
3ge7_3e5a_ligand_379,3ge7,3e5a_ligand_379
3ge7_3e5a_ligand_96,3ge7,3e5a_ligand_96
3ge7_3e5a_ligand_221,3ge7,3e5a_ligand_221
3ge7_3e5a_ligand_10,3ge7,3e5a_ligand_10
3ge7_3e5a_ligand_496,3ge7,3e5a_ligand_496
3ge7_3e5a_ligand_45,3ge7,3e5a_ligand_45
3ge7_3e5a_ligand_217,3ge7,3e5a_ligand_217
3ge7_3e5a_ligand_296,3ge7,3e5a_ligand_296
3ge7_3e5a_ligand_192,3ge7,3e5a_ligand_192
3ge7_3e5a_ligand_160,3ge7,3e5a_ligand_160
3ge7_3e5a_ligand_18,3ge7,3e5a_ligand_18
3ge7_3e5a_ligand_76,3ge7,3e5a_ligand_76
3ge7_3e5a_ligand_147,3ge7,3e5a_ligand_147
3ge7_3e5a_ligand_248,3ge7,3e5a_ligand_248
3ge7_3e5a_ligand_142,3ge7,3e5a_ligand_142
3ge7_3e5a_ligand_218,3ge7,3e5a_ligand_218
3ge7_3e5a_ligand_155,3ge7,3e5a_ligand_155
3ge7_3e5a_ligand_313,3ge7,3e5a_ligand_313
3ge7_3e5a_ligand_145,3ge7,3e5a_ligand_145
3ge7_3e5a_ligand_37,3ge7,3e5a_ligand_37
3ge7_3e5a_ligand_206,3ge7,3e5a_ligand_206
3ge7_3e5a_ligand_336,3ge7,3e5a_ligand_336
3ge7_3e5a_ligand_325,3ge7,3e5a_ligand_325
3ge7_3e5a_ligand_331,3ge7,3e5a_ligand_331
3ge7_3e5a_ligand_75,3ge7,3e5a_ligand_75
3ge7_3e5a_ligand_213,3ge7,3e5a_ligand_213
3ge7_3e5a_ligand_97,3ge7,3e5a_ligand_97
3ge7_3e5a_ligand_159,3ge7,3e5a_ligand_159
3ge7_3e5a_ligand_232,3ge7,3e5a_ligand_232
3ge7_3e5a_ligand_234,3ge7,3e5a_ligand_234
3ge7_3e5a_ligand_250,3ge7,3e5a_ligand_250
3ge7_3e5a_ligand_227,3ge7,3e5a_ligand_227
3ge7_3e5a_ligand_348,3ge7,3e5a_ligand_348
3ge7_3e5a_ligand_369,3ge7,3e5a_ligand_369
3ge7_3e5a_ligand_186,3ge7,3e5a_ligand_186
3ge7_3e5a_ligand_376,3ge7,3e5a_ligand_376
3ge7_3e5a_ligand_209,3ge7,3e5a_ligand_209
3ge7_3e5a_ligand_312,3ge7,3e5a_ligand_312
3ge7_3e5a_ligand_423,3ge7,3e5a_ligand_423
3ge7_3e5a_ligand_437,3ge7,3e5a_ligand_437
3ge7_3e5a_ligand_230,3ge7,3e5a_ligand_230
3ge7_3e5a_ligand_219,3ge7,3e5a_ligand_219
3ge7_3e5a_ligand_352,3ge7,3e5a_ligand_352
3ge7_3e5a_ligand_226,3ge7,3e5a_ligand_226
3ge7_3e5a_ligand_204,3ge7,3e5a_ligand_204
3ge7_3e5a_ligand_168,3ge7,3e5a_ligand_168
3ge7_3e5a_ligand_267,3ge7,3e5a_ligand_267
3ge7_3e5a_ligand_35,3ge7,3e5a_ligand_35
3ge7_3e5a_ligand_210,3ge7,3e5a_ligand_210
3ge7_3e5a_ligand_85,3ge7,3e5a_ligand_85
3ge7_3e5a_ligand_140,3ge7,3e5a_ligand_140
3ge7_3e5a_ligand_110,3ge7,3e5a_ligand_110
3ge7_3e5a_ligand_70,3ge7,3e5a_ligand_70
3ge7_3e5a_ligand_332,3ge7,3e5a_ligand_332
3ge7_3e5a_ligand_178,3ge7,3e5a_ligand_178
3ge7_3e5a_ligand_326,3ge7,3e5a_ligand_326
3ge7_3e5a_ligand_490,3ge7,3e5a_ligand_490
3ge7_3e5a_ligand_344,3ge7,3e5a_ligand_344
3ge7_3e5a_ligand_228,3ge7,3e5a_ligand_228
3ge7_3e5a_ligand_278,3ge7,3e5a_ligand_278
3ge7_3e5a_ligand_8,3ge7,3e5a_ligand_8
3ge7_3e5a_ligand_198,3ge7,3e5a_ligand_198
3ge7_3e5a_ligand_28,3ge7,3e5a_ligand_28
3ge7_3e5a_ligand_242,3ge7,3e5a_ligand_242
3ge7_3e5a_ligand_31,3ge7,3e5a_ligand_31
3ge7_3e5a_ligand_126,3ge7,3e5a_ligand_126
3ge7_3e5a_ligand_225,3ge7,3e5a_ligand_225
3ge7_3e5a_ligand_373,3ge7,3e5a_ligand_373
3ge7_3e5a_ligand_247,3ge7,3e5a_ligand_247
3ge7_3e5a_ligand_388,3ge7,3e5a_ligand_388
3ge7_3e5a_ligand_117,3ge7,3e5a_ligand_117
3ge7_3e5a_ligand_266,3ge7,3e5a_ligand_266
3ge7_3e5a_ligand_216,3ge7,3e5a_ligand_216
3ge7_3e5a_ligand_208,3ge7,3e5a_ligand_208
3ge7_3e5a_ligand_203,3ge7,3e5a_ligand_203
3ge7_2vw5_ligand_222,3ge7,2vw5_ligand_222
3ge7_2vw5_ligand_136,3ge7,2vw5_ligand_136
3ge7_2vw5_ligand_114,3ge7,2vw5_ligand_114
3ge7_2vw5_ligand_66,3ge7,2vw5_ligand_66
3ge7_2vw5_ligand_238,3ge7,2vw5_ligand_238
3ge7_2vw5_ligand_290,3ge7,2vw5_ligand_290
3ge7_2vw5_ligand_58,3ge7,2vw5_ligand_58
3ge7_2vw5_ligand_135,3ge7,2vw5_ligand_135
3ge7_2vw5_ligand_217,3ge7,2vw5_ligand_217
3ge7_2vw5_ligand_7,3ge7,2vw5_ligand_7
3ge7_2vw5_ligand_46,3ge7,2vw5_ligand_46
3ge7_2vw5_ligand_83,3ge7,2vw5_ligand_83
3ge7_2vw5_ligand_142,3ge7,2vw5_ligand_142
3ge7_2vw5_ligand_220,3ge7,2vw5_ligand_220
3ge7_2vw5_ligand_199,3ge7,2vw5_ligand_199
