index,protein,decoy_name
1nvq_5c2h_ligand_268,1nvq,5c2h_ligand_268
1nvq_5c2h_ligand_251,1nvq,5c2h_ligand_251
1nvq_5c2h_ligand_249,1nvq,5c2h_ligand_249
1nvq_5c2h_ligand_217,1nvq,5c2h_ligand_217
1nvq_5c2h_ligand_208,1nvq,5c2h_ligand_208
1nvq_5c2h_ligand_126,1nvq,5c2h_ligand_126
1nvq_5c2h_ligand_67,1nvq,5c2h_ligand_67
1nvq_5c2h_ligand_320,1nvq,5c2h_ligand_320
1nvq_5c2h_ligand_230,1nvq,5c2h_ligand_230
1nvq_5c2h_ligand_290,1nvq,5c2h_ligand_290
1nvq_5c2h_ligand_225,1nvq,5c2h_ligand_225
1nvq_5c2h_ligand_175,1nvq,5c2h_ligand_175
1nvq_5c2h_ligand_228,1nvq,5c2h_ligand_228
1nvq_5c2h_ligand_57,1nvq,5c2h_ligand_57
1nvq_5c2h_ligand_200,1nvq,5c2h_ligand_200
1nvq_5c2h_ligand_160,1nvq,5c2h_ligand_160
1nvq_5c2h_ligand_261,1nvq,5c2h_ligand_261
1nvq_5c2h_ligand_247,1nvq,5c2h_ligand_247
1nvq_5c2h_ligand_302,1nvq,5c2h_ligand_302
1nvq_5c2h_ligand_231,1nvq,5c2h_ligand_231
1nvq_5c2h_ligand_240,1nvq,5c2h_ligand_240
1nvq_5c2h_ligand_378,1nvq,5c2h_ligand_378
1nvq_5c2h_ligand_219,1nvq,5c2h_ligand_219
1nvq_5c2h_ligand_260,1nvq,5c2h_ligand_260
1nvq_5c2h_ligand_301,1nvq,5c2h_ligand_301
1nvq_5c2h_ligand_342,1nvq,5c2h_ligand_342
1nvq_5c2h_ligand_163,1nvq,5c2h_ligand_163
1nvq_5c2h_ligand_241,1nvq,5c2h_ligand_241
1nvq_5c2h_ligand_271,1nvq,5c2h_ligand_271
1nvq_5c2h_ligand_233,1nvq,5c2h_ligand_233
1nvq_5c2h_ligand_323,1nvq,5c2h_ligand_323
1nvq_5c2h_ligand_338,1nvq,5c2h_ligand_338
1nvq_5c2h_ligand_216,1nvq,5c2h_ligand_216
1nvq_5c2h_ligand_106,1nvq,5c2h_ligand_106
1nvq_5c2h_ligand_314,1nvq,5c2h_ligand_314
1nvq_5c2h_ligand_190,1nvq,5c2h_ligand_190
1nvq_5c2h_ligand_38,1nvq,5c2h_ligand_38
1nvq_5c2h_ligand_119,1nvq,5c2h_ligand_119
1nvq_5c2h_ligand_282,1nvq,5c2h_ligand_282
1nvq_5c2h_ligand_181,1nvq,5c2h_ligand_181
1nvq_2hb1_ligand_246,1nvq,2hb1_ligand_246
1nvq_2hb1_ligand_242,1nvq,2hb1_ligand_242
1nvq_2hb1_ligand_270,1nvq,2hb1_ligand_270
1nvq_2hb1_ligand_175,1nvq,2hb1_ligand_175
1nvq_2hb1_ligand_183,1nvq,2hb1_ligand_183
1nvq_2hb1_ligand_489,1nvq,2hb1_ligand_489
1nvq_2hb1_ligand_320,1nvq,2hb1_ligand_320
1nvq_2hb1_ligand_399,1nvq,2hb1_ligand_399
1nvq_2hb1_ligand_331,1nvq,2hb1_ligand_331
1nvq_2hb1_ligand_233,1nvq,2hb1_ligand_233
1nvq_2hb1_ligand_329,1nvq,2hb1_ligand_329
1nvq_2hb1_ligand_13,1nvq,2hb1_ligand_13
1nvq_2hb1_ligand_294,1nvq,2hb1_ligand_294
1nvq_2hb1_ligand_488,1nvq,2hb1_ligand_488
1nvq_2hb1_ligand_157,1nvq,2hb1_ligand_157
1nvq_2hb1_ligand_144,1nvq,2hb1_ligand_144
1nvq_2hb1_ligand_363,1nvq,2hb1_ligand_363
1nvq_2hb1_ligand_18,1nvq,2hb1_ligand_18
1nvq_2hb1_ligand_203,1nvq,2hb1_ligand_203
1nvq_2hb1_ligand_412,1nvq,2hb1_ligand_412
1nvq_2hb1_ligand_187,1nvq,2hb1_ligand_187
1nvq_2hb1_ligand_235,1nvq,2hb1_ligand_235
1nvq_2hb1_ligand_247,1nvq,2hb1_ligand_247
1nvq_2hb1_ligand_450,1nvq,2hb1_ligand_450
1nvq_2hb1_ligand_398,1nvq,2hb1_ligand_398
1nvq_2hb1_ligand_378,1nvq,2hb1_ligand_378
1nvq_2hb1_ligand_231,1nvq,2hb1_ligand_231
1nvq_2hb1_ligand_4,1nvq,2hb1_ligand_4
1nvq_2hb1_ligand_142,1nvq,2hb1_ligand_142
1nvq_2hb1_ligand_295,1nvq,2hb1_ligand_295
1nvq_2hb1_ligand_496,1nvq,2hb1_ligand_496
1nvq_2hb1_ligand_351,1nvq,2hb1_ligand_351
1nvq_2hb1_ligand_344,1nvq,2hb1_ligand_344
1nvq_2hb1_ligand_309,1nvq,2hb1_ligand_309
1nvq_2hb1_ligand_322,1nvq,2hb1_ligand_322
1nvq_2hb1_ligand_236,1nvq,2hb1_ligand_236
1nvq_2hb1_ligand_394,1nvq,2hb1_ligand_394
1nvq_2hb1_ligand_318,1nvq,2hb1_ligand_318
1nvq_2hb1_ligand_392,1nvq,2hb1_ligand_392
1nvq_2hb1_ligand_254,1nvq,2hb1_ligand_254
1nvq_2hb1_ligand_36,1nvq,2hb1_ligand_36
1nvq_2hb1_ligand_3,1nvq,2hb1_ligand_3
1nvq_2hb1_ligand_5,1nvq,2hb1_ligand_5
1nvq_2hb1_ligand_317,1nvq,2hb1_ligand_317
1nvq_2hb1_ligand_251,1nvq,2hb1_ligand_251
1nvq_2hb1_ligand_79,1nvq,2hb1_ligand_79
1nvq_2hb1_ligand_416,1nvq,2hb1_ligand_416
1nvq_2hb1_ligand_189,1nvq,2hb1_ligand_189
1nvq_2hb1_ligand_12,1nvq,2hb1_ligand_12
1nvq_2hb1_ligand_271,1nvq,2hb1_ligand_271
1nvq_2hb1_ligand_283,1nvq,2hb1_ligand_283
1nvq_2hb1_ligand_366,1nvq,2hb1_ligand_366
1nvq_2hb1_ligand_374,1nvq,2hb1_ligand_374
1nvq_2hb1_ligand_50,1nvq,2hb1_ligand_50
1nvq_2hb1_ligand_88,1nvq,2hb1_ligand_88
1nvq_2hb1_ligand_59,1nvq,2hb1_ligand_59
1nvq_2hb1_ligand_208,1nvq,2hb1_ligand_208
1nvq_2hb1_ligand_201,1nvq,2hb1_ligand_201
1nvq_2hb1_ligand_89,1nvq,2hb1_ligand_89
1nvq_2hb1_ligand_421,1nvq,2hb1_ligand_421
1nvq_2hb1_ligand_118,1nvq,2hb1_ligand_118
1nvq_2hb1_ligand_245,1nvq,2hb1_ligand_245
1nvq_2hb1_ligand_386,1nvq,2hb1_ligand_386
1nvq_2hb1_ligand_389,1nvq,2hb1_ligand_389
1nvq_2hb1_ligand_154,1nvq,2hb1_ligand_154
1nvq_2hb1_ligand_348,1nvq,2hb1_ligand_348
1nvq_2hb1_ligand_48,1nvq,2hb1_ligand_48
1nvq_2hb1_ligand_182,1nvq,2hb1_ligand_182
1nvq_2hb1_ligand_435,1nvq,2hb1_ligand_435
1nvq_2hb1_ligand_200,1nvq,2hb1_ligand_200
1nvq_2hb1_ligand_439,1nvq,2hb1_ligand_439
1nvq_2hb1_ligand_91,1nvq,2hb1_ligand_91
1nvq_2hb1_ligand_358,1nvq,2hb1_ligand_358
1nvq_2hb1_ligand_390,1nvq,2hb1_ligand_390
1nvq_2hb1_ligand_190,1nvq,2hb1_ligand_190
1nvq_2hb1_ligand_350,1nvq,2hb1_ligand_350
1nvq_2hb1_ligand_377,1nvq,2hb1_ligand_377
1nvq_2hb1_ligand_449,1nvq,2hb1_ligand_449
1nvq_2hb1_ligand_7,1nvq,2hb1_ligand_7
1nvq_2hb1_ligand_193,1nvq,2hb1_ligand_193
1nvq_2hb1_ligand_336,1nvq,2hb1_ligand_336
1nvq_2hb1_ligand_391,1nvq,2hb1_ligand_391
1nvq_2hb1_ligand_310,1nvq,2hb1_ligand_310
1nvq_2hb1_ligand_135,1nvq,2hb1_ligand_135
1nvq_2hb1_ligand_253,1nvq,2hb1_ligand_253
1nvq_2hb1_ligand_188,1nvq,2hb1_ligand_188
1nvq_2hb1_ligand_167,1nvq,2hb1_ligand_167
1nvq_2hb1_ligand_304,1nvq,2hb1_ligand_304
1nvq_2hb1_ligand_238,1nvq,2hb1_ligand_238
1nvq_2hb1_ligand_371,1nvq,2hb1_ligand_371
1nvq_2hb1_ligand_379,1nvq,2hb1_ligand_379
1nvq_2hb1_ligand_367,1nvq,2hb1_ligand_367
1nvq_2hb1_ligand_230,1nvq,2hb1_ligand_230
1nvq_2hb1_ligand_47,1nvq,2hb1_ligand_47
1nvq_2hb1_ligand_375,1nvq,2hb1_ligand_375
1nvq_2hb1_ligand_297,1nvq,2hb1_ligand_297
1nvq_2hb1_ligand_28,1nvq,2hb1_ligand_28
1nvq_2hb1_ligand_248,1nvq,2hb1_ligand_248
1nvq_2hb1_ligand_209,1nvq,2hb1_ligand_209
1nvq_2hb1_ligand_205,1nvq,2hb1_ligand_205
1nvq_2qbq_ligand_342,1nvq,2qbq_ligand_342
1nvq_2qbq_ligand_119,1nvq,2qbq_ligand_119
1nvq_2qbq_ligand_248,1nvq,2qbq_ligand_248
1nvq_2qbq_ligand_461,1nvq,2qbq_ligand_461
1nvq_2qbq_ligand_315,1nvq,2qbq_ligand_315
1nvq_2qbq_ligand_351,1nvq,2qbq_ligand_351
1nvq_2qbq_ligand_285,1nvq,2qbq_ligand_285
1nvq_2qbq_ligand_366,1nvq,2qbq_ligand_366
1nvq_2qbq_ligand_225,1nvq,2qbq_ligand_225
1nvq_2qbq_ligand_349,1nvq,2qbq_ligand_349
1nvq_2qbq_ligand_410,1nvq,2qbq_ligand_410
1nvq_2qbq_ligand_318,1nvq,2qbq_ligand_318
1nvq_2qbq_ligand_66,1nvq,2qbq_ligand_66
1nvq_2qbq_ligand_499,1nvq,2qbq_ligand_499
1nvq_2qbq_ligand_50,1nvq,2qbq_ligand_50
1nvq_2qbq_ligand_425,1nvq,2qbq_ligand_425
1nvq_2qbq_ligand_272,1nvq,2qbq_ligand_272
1nvq_2qbq_ligand_302,1nvq,2qbq_ligand_302
1nvq_2qbq_ligand_237,1nvq,2qbq_ligand_237
1nvq_2qbq_ligand_212,1nvq,2qbq_ligand_212
1nvq_2qbq_ligand_29,1nvq,2qbq_ligand_29
1nvq_2qbq_ligand_402,1nvq,2qbq_ligand_402
1nvq_2qbq_ligand_382,1nvq,2qbq_ligand_382
1nvq_2qbq_ligand_403,1nvq,2qbq_ligand_403
1nvq_2qbq_ligand_23,1nvq,2qbq_ligand_23
1nvq_2qbq_ligand_235,1nvq,2qbq_ligand_235
1nvq_2qbq_ligand_74,1nvq,2qbq_ligand_74
1nvq_2qbq_ligand_204,1nvq,2qbq_ligand_204
1nvq_2qbq_ligand_109,1nvq,2qbq_ligand_109
1nvq_2qbq_ligand_268,1nvq,2qbq_ligand_268
1nvq_2qbq_ligand_37,1nvq,2qbq_ligand_37
1nvq_2qbq_ligand_220,1nvq,2qbq_ligand_220
1nvq_2qbq_ligand_213,1nvq,2qbq_ligand_213
1nvq_2qbq_ligand_419,1nvq,2qbq_ligand_419
1nvq_2qbq_ligand_287,1nvq,2qbq_ligand_287
1nvq_2qbq_ligand_310,1nvq,2qbq_ligand_310
1nvq_2qbq_ligand_188,1nvq,2qbq_ligand_188
1nvq_2qbq_ligand_232,1nvq,2qbq_ligand_232
1nvq_2qbq_ligand_218,1nvq,2qbq_ligand_218
1nvq_2qbq_ligand_233,1nvq,2qbq_ligand_233
1nvq_2qbq_ligand_101,1nvq,2qbq_ligand_101
1nvq_2qbq_ligand_65,1nvq,2qbq_ligand_65
1nvq_2qbq_ligand_134,1nvq,2qbq_ligand_134
1nvq_2qbq_ligand_299,1nvq,2qbq_ligand_299
1nvq_2qbq_ligand_331,1nvq,2qbq_ligand_331
1nvq_2qbq_ligand_450,1nvq,2qbq_ligand_450
1nvq_2qbq_ligand_243,1nvq,2qbq_ligand_243
1nvq_2qbq_ligand_11,1nvq,2qbq_ligand_11
1nvq_2qbq_ligand_495,1nvq,2qbq_ligand_495
1nvq_2qbq_ligand_304,1nvq,2qbq_ligand_304
1nvq_2qbq_ligand_453,1nvq,2qbq_ligand_453
1nvq_2qbq_ligand_90,1nvq,2qbq_ligand_90
1nvq_2qbq_ligand_485,1nvq,2qbq_ligand_485
1nvq_2qbq_ligand_344,1nvq,2qbq_ligand_344
1nvq_2qbq_ligand_114,1nvq,2qbq_ligand_114
1nvq_2qbq_ligand_281,1nvq,2qbq_ligand_281
1nvq_2qbq_ligand_216,1nvq,2qbq_ligand_216
1nvq_2qbq_ligand_52,1nvq,2qbq_ligand_52
1nvq_2qbq_ligand_361,1nvq,2qbq_ligand_361
1nvq_2qbq_ligand_364,1nvq,2qbq_ligand_364
1nvq_2qbq_ligand_148,1nvq,2qbq_ligand_148
1nvq_2qbq_ligand_276,1nvq,2qbq_ligand_276
1nvq_2qbq_ligand_313,1nvq,2qbq_ligand_313
1nvq_2qbq_ligand_82,1nvq,2qbq_ligand_82
1nvq_2qbq_ligand_389,1nvq,2qbq_ligand_389
1nvq_2qbq_ligand_30,1nvq,2qbq_ligand_30
1nvq_2qbq_ligand_77,1nvq,2qbq_ligand_77
1nvq_2qbq_ligand_279,1nvq,2qbq_ligand_279
1nvq_2qbq_ligand_207,1nvq,2qbq_ligand_207
1nvq_2qbq_ligand_1,1nvq,2qbq_ligand_1
1nvq_2qbq_ligand_18,1nvq,2qbq_ligand_18
1nvq_2qbq_ligand_234,1nvq,2qbq_ligand_234
1nvq_2qbq_ligand_355,1nvq,2qbq_ligand_355
1nvq_2qbq_ligand_466,1nvq,2qbq_ligand_466
1nvq_2qbq_ligand_111,1nvq,2qbq_ligand_111
1nvq_2qbq_ligand_196,1nvq,2qbq_ligand_196
1nvq_2qbq_ligand_164,1nvq,2qbq_ligand_164
1nvq_2qbq_ligand_297,1nvq,2qbq_ligand_297
1nvq_2qbq_ligand_107,1nvq,2qbq_ligand_107
1nvq_2qbq_ligand_208,1nvq,2qbq_ligand_208
1nvq_2qbq_ligand_155,1nvq,2qbq_ligand_155
1nvq_2qbq_ligand_229,1nvq,2qbq_ligand_229
1nvq_2qbq_ligand_230,1nvq,2qbq_ligand_230
1nvq_2qbq_ligand_376,1nvq,2qbq_ligand_376
1nvq_2qbq_ligand_97,1nvq,2qbq_ligand_97
1nvq_2qbq_ligand_400,1nvq,2qbq_ligand_400
1nvq_2qbq_ligand_175,1nvq,2qbq_ligand_175
1nvq_2qbq_ligand_211,1nvq,2qbq_ligand_211
1nvq_2qbq_ligand_61,1nvq,2qbq_ligand_61
1nvq_2qbq_ligand_165,1nvq,2qbq_ligand_165
1nvq_2qbq_ligand_327,1nvq,2qbq_ligand_327
1nvq_2qbq_ligand_231,1nvq,2qbq_ligand_231
1nvq_2qbq_ligand_99,1nvq,2qbq_ligand_99
1nvq_2qbq_ligand_238,1nvq,2qbq_ligand_238
1nvq_2qbq_ligand_163,1nvq,2qbq_ligand_163
1nvq_2qbq_ligand_252,1nvq,2qbq_ligand_252
1nvq_2qbq_ligand_236,1nvq,2qbq_ligand_236
1nvq_2qbq_ligand_224,1nvq,2qbq_ligand_224
1nvq_2qbq_ligand_457,1nvq,2qbq_ligand_457
1nvq_2qbq_ligand_113,1nvq,2qbq_ligand_113
1nvq_2qbr_ligand_324,1nvq,2qbr_ligand_324
1nvq_2qbr_ligand_19,1nvq,2qbr_ligand_19
1nvq_2qbr_ligand_320,1nvq,2qbr_ligand_320
1nvq_2qbr_ligand_275,1nvq,2qbr_ligand_275
1nvq_2qbr_ligand_286,1nvq,2qbr_ligand_286
1nvq_2qbr_ligand_211,1nvq,2qbr_ligand_211
1nvq_2qbr_ligand_179,1nvq,2qbr_ligand_179
1nvq_2qbr_ligand_27,1nvq,2qbr_ligand_27
1nvq_2qbr_ligand_94,1nvq,2qbr_ligand_94
1nvq_2qbr_ligand_122,1nvq,2qbr_ligand_122
1nvq_2qbr_ligand_334,1nvq,2qbr_ligand_334
1nvq_2qbr_ligand_172,1nvq,2qbr_ligand_172
1nvq_2qbr_ligand_216,1nvq,2qbr_ligand_216
1nvq_2qbr_ligand_82,1nvq,2qbr_ligand_82
1nvq_2qbr_ligand_21,1nvq,2qbr_ligand_21
1nvq_2qbr_ligand_268,1nvq,2qbr_ligand_268
1nvq_2qbr_ligand_231,1nvq,2qbr_ligand_231
1nvq_2qbr_ligand_230,1nvq,2qbr_ligand_230
1nvq_2qbr_ligand_447,1nvq,2qbr_ligand_447
1nvq_2qbr_ligand_107,1nvq,2qbr_ligand_107
1nvq_2qbr_ligand_32,1nvq,2qbr_ligand_32
1nvq_2qbr_ligand_170,1nvq,2qbr_ligand_170
1nvq_2qbr_ligand_108,1nvq,2qbr_ligand_108
1nvq_2qbr_ligand_226,1nvq,2qbr_ligand_226
1nvq_2qbr_ligand_180,1nvq,2qbr_ligand_180
1nvq_2qbr_ligand_272,1nvq,2qbr_ligand_272
1nvq_2qbr_ligand_215,1nvq,2qbr_ligand_215
1nvq_2qbr_ligand_450,1nvq,2qbr_ligand_450
1nvq_2qbr_ligand_191,1nvq,2qbr_ligand_191
1nvq_2qbr_ligand_303,1nvq,2qbr_ligand_303
1nvq_2qbr_ligand_30,1nvq,2qbr_ligand_30
1nvq_2qbr_ligand_39,1nvq,2qbr_ligand_39
1nvq_2qbr_ligand_190,1nvq,2qbr_ligand_190
1nvq_2qbr_ligand_341,1nvq,2qbr_ligand_341
1nvq_2qbr_ligand_309,1nvq,2qbr_ligand_309
1nvq_2qbr_ligand_319,1nvq,2qbr_ligand_319
1nvq_2qbr_ligand_298,1nvq,2qbr_ligand_298
1nvq_2qbr_ligand_241,1nvq,2qbr_ligand_241
1nvq_2qbr_ligand_250,1nvq,2qbr_ligand_250
1nvq_2qbr_ligand_167,1nvq,2qbr_ligand_167
1nvq_2qbr_ligand_262,1nvq,2qbr_ligand_262
1nvq_2qbr_ligand_232,1nvq,2qbr_ligand_232
1nvq_2qbr_ligand_152,1nvq,2qbr_ligand_152
1nvq_2qbr_ligand_308,1nvq,2qbr_ligand_308
1nvq_2qbr_ligand_242,1nvq,2qbr_ligand_242
1nvq_2qbr_ligand_186,1nvq,2qbr_ligand_186
1nvq_2qbr_ligand_300,1nvq,2qbr_ligand_300
1nvq_2qbr_ligand_346,1nvq,2qbr_ligand_346
1nvq_2qbr_ligand_218,1nvq,2qbr_ligand_218
1nvq_2qbr_ligand_261,1nvq,2qbr_ligand_261
1nvq_2qbr_ligand_310,1nvq,2qbr_ligand_310
1nvq_2qbr_ligand_25,1nvq,2qbr_ligand_25
1nvq_2qbr_ligand_34,1nvq,2qbr_ligand_34
1nvq_2qbr_ligand_62,1nvq,2qbr_ligand_62
1nvq_2qbr_ligand_56,1nvq,2qbr_ligand_56
1nvq_2qbr_ligand_13,1nvq,2qbr_ligand_13
1nvq_2qbr_ligand_38,1nvq,2qbr_ligand_38
1nvq_2qbr_ligand_276,1nvq,2qbr_ligand_276
1nvq_2qbr_ligand_130,1nvq,2qbr_ligand_130
1nvq_2qbr_ligand_267,1nvq,2qbr_ligand_267
1nvq_2qbr_ligand_274,1nvq,2qbr_ligand_274
1nvq_2qbr_ligand_169,1nvq,2qbr_ligand_169
1nvq_2qbr_ligand_258,1nvq,2qbr_ligand_258
1nvq_2qbr_ligand_372,1nvq,2qbr_ligand_372
1nvq_2qbr_ligand_245,1nvq,2qbr_ligand_245
1nvq_2qbr_ligand_386,1nvq,2qbr_ligand_386
1nvq_2qbr_ligand_29,1nvq,2qbr_ligand_29
1nvq_2qbr_ligand_11,1nvq,2qbr_ligand_11
1nvq_2qbr_ligand_238,1nvq,2qbr_ligand_238
1nvq_2qbr_ligand_246,1nvq,2qbr_ligand_246
1nvq_2qbr_ligand_164,1nvq,2qbr_ligand_164
1nvq_2qbr_ligand_95,1nvq,2qbr_ligand_95
1nvq_2qbr_ligand_362,1nvq,2qbr_ligand_362
1nvq_2qbr_ligand_28,1nvq,2qbr_ligand_28
1nvq_2qbr_ligand_199,1nvq,2qbr_ligand_199
1nvq_2qbr_ligand_234,1nvq,2qbr_ligand_234
1nvq_2qbr_ligand_210,1nvq,2qbr_ligand_210
1nvq_2qbr_ligand_350,1nvq,2qbr_ligand_350
1nvq_2qbr_ligand_65,1nvq,2qbr_ligand_65
1nvq_2qbr_ligand_278,1nvq,2qbr_ligand_278
1nvq_2qbr_ligand_89,1nvq,2qbr_ligand_89
1nvq_2qbr_ligand_63,1nvq,2qbr_ligand_63
1nvq_2qbr_ligand_257,1nvq,2qbr_ligand_257
1nvq_2qbr_ligand_471,1nvq,2qbr_ligand_471
1nvq_2qbr_ligand_392,1nvq,2qbr_ligand_392
1nvq_2qbr_ligand_243,1nvq,2qbr_ligand_243
1nvq_2qbr_ligand_193,1nvq,2qbr_ligand_193
1nvq_2qbr_ligand_100,1nvq,2qbr_ligand_100
1nvq_2qbr_ligand_99,1nvq,2qbr_ligand_99
1nvq_2qbr_ligand_189,1nvq,2qbr_ligand_189
1nvq_2qbr_ligand_128,1nvq,2qbr_ligand_128
1nvq_2qbr_ligand_333,1nvq,2qbr_ligand_333
1nvq_2qbr_ligand_35,1nvq,2qbr_ligand_35
1nvq_2qbr_ligand_221,1nvq,2qbr_ligand_221
1nvq_2qbr_ligand_297,1nvq,2qbr_ligand_297
1nvq_2qbr_ligand_96,1nvq,2qbr_ligand_96
1nvq_2qbr_ligand_148,1nvq,2qbr_ligand_148
1nvq_2qbr_ligand_446,1nvq,2qbr_ligand_446
1nvq_2qbr_ligand_248,1nvq,2qbr_ligand_248
1nvq_2qbr_ligand_299,1nvq,2qbr_ligand_299
1nvq_1qf1_ligand_62,1nvq,1qf1_ligand_62
1nvq_1qf1_ligand_105,1nvq,1qf1_ligand_105
1nvq_1qf1_ligand_215,1nvq,1qf1_ligand_215
1nvq_1qf1_ligand_31,1nvq,1qf1_ligand_31
1nvq_1qf1_ligand_95,1nvq,1qf1_ligand_95
1nvq_1qf1_ligand_177,1nvq,1qf1_ligand_177
1nvq_1qf1_ligand_258,1nvq,1qf1_ligand_258
1nvq_1qf1_ligand_297,1nvq,1qf1_ligand_297
1nvq_1qf1_ligand_265,1nvq,1qf1_ligand_265
1nvq_1qf1_ligand_197,1nvq,1qf1_ligand_197
1nvq_1qf1_ligand_333,1nvq,1qf1_ligand_333
1nvq_1qf1_ligand_234,1nvq,1qf1_ligand_234
1nvq_1qf1_ligand_374,1nvq,1qf1_ligand_374
1nvq_1qf1_ligand_196,1nvq,1qf1_ligand_196
1nvq_1qf1_ligand_219,1nvq,1qf1_ligand_219
1nvq_1qf1_ligand_226,1nvq,1qf1_ligand_226
1nvq_1qf1_ligand_59,1nvq,1qf1_ligand_59
1nvq_1qf1_ligand_133,1nvq,1qf1_ligand_133
1nvq_1qf1_ligand_187,1nvq,1qf1_ligand_187
1nvq_1qf1_ligand_16,1nvq,1qf1_ligand_16
1nvq_1qf1_ligand_339,1nvq,1qf1_ligand_339
1nvq_1qf1_ligand_154,1nvq,1qf1_ligand_154
1nvq_1qf1_ligand_343,1nvq,1qf1_ligand_343
1nvq_1qf1_ligand_241,1nvq,1qf1_ligand_241
1nvq_1qf1_ligand_381,1nvq,1qf1_ligand_381
1nvq_1qf1_ligand_201,1nvq,1qf1_ligand_201
1nvq_1qf1_ligand_304,1nvq,1qf1_ligand_304
1nvq_1qf1_ligand_370,1nvq,1qf1_ligand_370
1nvq_1qf1_ligand_301,1nvq,1qf1_ligand_301
1nvq_1qf1_ligand_302,1nvq,1qf1_ligand_302
1nvq_1qf1_ligand_473,1nvq,1qf1_ligand_473
1nvq_1qf1_ligand_371,1nvq,1qf1_ligand_371
1nvq_1qf1_ligand_189,1nvq,1qf1_ligand_189
1nvq_1qf1_ligand_290,1nvq,1qf1_ligand_290
1nvq_1qf1_ligand_122,1nvq,1qf1_ligand_122
1nvq_1qf1_ligand_246,1nvq,1qf1_ligand_246
1nvq_1qf1_ligand_199,1nvq,1qf1_ligand_199
1nvq_1qf1_ligand_291,1nvq,1qf1_ligand_291
1nvq_1qf1_ligand_229,1nvq,1qf1_ligand_229
1nvq_1qf1_ligand_478,1nvq,1qf1_ligand_478
1nvq_1qf1_ligand_195,1nvq,1qf1_ligand_195
1nvq_1qf1_ligand_281,1nvq,1qf1_ligand_281
1nvq_1qf1_ligand_456,1nvq,1qf1_ligand_456
1nvq_1qf1_ligand_271,1nvq,1qf1_ligand_271
1nvq_1qf1_ligand_244,1nvq,1qf1_ligand_244
1nvq_1qf1_ligand_23,1nvq,1qf1_ligand_23
1nvq_1qf1_ligand_7,1nvq,1qf1_ligand_7
1nvq_1qf1_ligand_430,1nvq,1qf1_ligand_430
1nvq_1qf1_ligand_167,1nvq,1qf1_ligand_167
1nvq_1qf1_ligand_81,1nvq,1qf1_ligand_81
1nvq_1qf1_ligand_259,1nvq,1qf1_ligand_259
1nvq_1qf1_ligand_212,1nvq,1qf1_ligand_212
1nvq_1qf1_ligand_191,1nvq,1qf1_ligand_191
1nvq_1qf1_ligand_207,1nvq,1qf1_ligand_207
1nvq_1qf1_ligand_488,1nvq,1qf1_ligand_488
1nvq_1qf1_ligand_218,1nvq,1qf1_ligand_218
1nvq_1qf1_ligand_5,1nvq,1qf1_ligand_5
1nvq_1qf1_ligand_77,1nvq,1qf1_ligand_77
1nvq_1qf1_ligand_307,1nvq,1qf1_ligand_307
1nvq_1qf1_ligand_414,1nvq,1qf1_ligand_414
1nvq_1qf1_ligand_239,1nvq,1qf1_ligand_239
1nvq_1qf1_ligand_210,1nvq,1qf1_ligand_210
1nvq_1qf1_ligand_217,1nvq,1qf1_ligand_217
1nvq_1qf1_ligand_2,1nvq,1qf1_ligand_2
1nvq_1qf1_ligand_319,1nvq,1qf1_ligand_319
1nvq_1qf1_ligand_477,1nvq,1qf1_ligand_477
1nvq_1qf1_ligand_202,1nvq,1qf1_ligand_202
1nvq_1qf1_ligand_345,1nvq,1qf1_ligand_345
1nvq_1qf1_ligand_446,1nvq,1qf1_ligand_446
1nvq_1qf1_ligand_198,1nvq,1qf1_ligand_198
1nvq_1qf1_ligand_475,1nvq,1qf1_ligand_475
1nvq_1qf1_ligand_11,1nvq,1qf1_ligand_11
1nvq_1qf1_ligand_240,1nvq,1qf1_ligand_240
1nvq_1qf1_ligand_267,1nvq,1qf1_ligand_267
1nvq_1qf1_ligand_142,1nvq,1qf1_ligand_142
1nvq_1qf1_ligand_445,1nvq,1qf1_ligand_445
1nvq_1qf1_ligand_262,1nvq,1qf1_ligand_262
1nvq_1qf1_ligand_269,1nvq,1qf1_ligand_269
1nvq_1qf1_ligand_46,1nvq,1qf1_ligand_46
1nvq_1qf1_ligand_20,1nvq,1qf1_ligand_20
1nvq_1qf1_ligand_393,1nvq,1qf1_ligand_393
1nvq_1qf1_ligand_346,1nvq,1qf1_ligand_346
1nvq_1qf1_ligand_288,1nvq,1qf1_ligand_288
1nvq_1qf1_ligand_294,1nvq,1qf1_ligand_294
1nvq_1qf1_ligand_316,1nvq,1qf1_ligand_316
1nvq_1qf1_ligand_151,1nvq,1qf1_ligand_151
1nvq_1qf1_ligand_353,1nvq,1qf1_ligand_353
1nvq_1qf1_ligand_255,1nvq,1qf1_ligand_255
1nvq_1qf1_ligand_500,1nvq,1qf1_ligand_500
1nvq_1qf1_ligand_332,1nvq,1qf1_ligand_332
1nvq_1qf1_ligand_245,1nvq,1qf1_ligand_245
1nvq_1qf1_ligand_186,1nvq,1qf1_ligand_186
1nvq_1qf1_ligand_243,1nvq,1qf1_ligand_243
1nvq_1qf1_ligand_228,1nvq,1qf1_ligand_228
1nvq_1qf1_ligand_270,1nvq,1qf1_ligand_270
1nvq_1qf1_ligand_422,1nvq,1qf1_ligand_422
1nvq_1qf1_ligand_235,1nvq,1qf1_ligand_235
