index,protein,decoy_name
4jia_1pxn_ligand_215,4jia,1pxn_ligand_215
4jia_1pxn_ligand_235,4jia,1pxn_ligand_235
4jia_1pxn_ligand_148,4jia,1pxn_ligand_148
4jia_1pxn_ligand_206,4jia,1pxn_ligand_206
4jia_1pxn_ligand_340,4jia,1pxn_ligand_340
4jia_1pxn_ligand_307,4jia,1pxn_ligand_307
4jia_1pxn_ligand_184,4jia,1pxn_ligand_184
4jia_1pxn_ligand_186,4jia,1pxn_ligand_186
4jia_1pxn_ligand_214,4jia,1pxn_ligand_214
4jia_1pxn_ligand_281,4jia,1pxn_ligand_281
4jia_1pxn_ligand_75,4jia,1pxn_ligand_75
4jia_1pxn_ligand_246,4jia,1pxn_ligand_246
4jia_1pxn_ligand_239,4jia,1pxn_ligand_239
4jia_1owh_ligand_240,4jia,1owh_ligand_240
4jia_1owh_ligand_271,4jia,1owh_ligand_271
4jia_1owh_ligand_379,4jia,1owh_ligand_379
4jia_1owh_ligand_197,4jia,1owh_ligand_197
4jia_1owh_ligand_494,4jia,1owh_ligand_494
4jia_1owh_ligand_164,4jia,1owh_ligand_164
4jia_1owh_ligand_247,4jia,1owh_ligand_247
4jia_1owh_ligand_242,4jia,1owh_ligand_242
4jia_1owh_ligand_260,4jia,1owh_ligand_260
4jia_1owh_ligand_246,4jia,1owh_ligand_246
4jia_1owh_ligand_316,4jia,1owh_ligand_316
4jia_1owh_ligand_324,4jia,1owh_ligand_324
4jia_1owh_ligand_233,4jia,1owh_ligand_233
4jia_1owh_ligand_292,4jia,1owh_ligand_292
4jia_1owh_ligand_371,4jia,1owh_ligand_371
4jia_1owh_ligand_184,4jia,1owh_ligand_184
4jia_1owh_ligand_349,4jia,1owh_ligand_349
4jia_1owh_ligand_218,4jia,1owh_ligand_218
4jia_1owh_ligand_272,4jia,1owh_ligand_272
4jia_1owh_ligand_318,4jia,1owh_ligand_318
4jia_1owh_ligand_320,4jia,1owh_ligand_320
4jia_1owh_ligand_222,4jia,1owh_ligand_222
4jia_1owh_ligand_262,4jia,1owh_ligand_262
4jia_1owh_ligand_350,4jia,1owh_ligand_350
4jia_1owh_ligand_249,4jia,1owh_ligand_249
4jia_1owh_ligand_298,4jia,1owh_ligand_298
4jia_1owh_ligand_269,4jia,1owh_ligand_269
4jia_1owh_ligand_382,4jia,1owh_ligand_382
4jia_1owh_ligand_293,4jia,1owh_ligand_293
4jia_1owh_ligand_253,4jia,1owh_ligand_253
4jia_1owh_ligand_317,4jia,1owh_ligand_317
4jia_1owh_ligand_373,4jia,1owh_ligand_373
4jia_1owh_ligand_208,4jia,1owh_ligand_208
4jia_1owh_ligand_265,4jia,1owh_ligand_265
4jia_1owh_ligand_310,4jia,1owh_ligand_310
4jia_1owh_ligand_287,4jia,1owh_ligand_287
4jia_1owh_ligand_397,4jia,1owh_ligand_397
4jia_1owh_ligand_380,4jia,1owh_ligand_380
4jia_1owh_ligand_194,4jia,1owh_ligand_194
4jia_1owh_ligand_399,4jia,1owh_ligand_399
4jia_1owh_ligand_343,4jia,1owh_ligand_343
4jia_1owh_ligand_396,4jia,1owh_ligand_396
4jia_1owh_ligand_195,4jia,1owh_ligand_195
4jia_1owh_ligand_331,4jia,1owh_ligand_331
4jia_1owh_ligand_326,4jia,1owh_ligand_326
4jia_1owh_ligand_466,4jia,1owh_ligand_466
4jia_1owh_ligand_400,4jia,1owh_ligand_400
4jia_1owh_ligand_199,4jia,1owh_ligand_199
4jia_1owh_ligand_393,4jia,1owh_ligand_393
4jia_1owh_ligand_155,4jia,1owh_ligand_155
4jia_1owh_ligand_161,4jia,1owh_ligand_161
4jia_1owh_ligand_217,4jia,1owh_ligand_217
4jia_1owh_ligand_214,4jia,1owh_ligand_214
4jia_1owh_ligand_226,4jia,1owh_ligand_226
4jia_1owh_ligand_229,4jia,1owh_ligand_229
4jia_1owh_ligand_224,4jia,1owh_ligand_224
4jia_1owh_ligand_234,4jia,1owh_ligand_234
4jia_1owh_ligand_355,4jia,1owh_ligand_355
4jia_1owh_ligand_279,4jia,1owh_ligand_279
4jia_1owh_ligand_495,4jia,1owh_ligand_495
4jia_1owh_ligand_493,4jia,1owh_ligand_493
4jia_1owh_ligand_359,4jia,1owh_ligand_359
4jia_1owh_ligand_381,4jia,1owh_ligand_381
4jia_1owh_ligand_267,4jia,1owh_ligand_267
4jia_1owh_ligand_435,4jia,1owh_ligand_435
4jia_1owh_ligand_241,4jia,1owh_ligand_241
4jia_1owh_ligand_280,4jia,1owh_ligand_280
4jia_1owh_ligand_171,4jia,1owh_ligand_171
4jia_1owh_ligand_39,4jia,1owh_ligand_39
4jia_1owh_ligand_166,4jia,1owh_ligand_166
4jia_1owh_ligand_378,4jia,1owh_ligand_378
4jia_1owh_ligand_321,4jia,1owh_ligand_321
4jia_1owh_ligand_238,4jia,1owh_ligand_238
4jia_1owh_ligand_488,4jia,1owh_ligand_488
4jia_1owh_ligand_181,4jia,1owh_ligand_181
4jia_1owh_ligand_211,4jia,1owh_ligand_211
4jia_1owh_ligand_191,4jia,1owh_ligand_191
4jia_1owh_ligand_216,4jia,1owh_ligand_216
4jia_1owh_ligand_183,4jia,1owh_ligand_183
4jia_1owh_ligand_153,4jia,1owh_ligand_153
4jia_1owh_ligand_175,4jia,1owh_ligand_175
4jia_1owh_ligand_198,4jia,1owh_ligand_198
4jia_1owh_ligand_341,4jia,1owh_ligand_341
4jia_1owh_ligand_257,4jia,1owh_ligand_257
4jia_1owh_ligand_330,4jia,1owh_ligand_330
4jia_1owh_ligand_223,4jia,1owh_ligand_223
4jia_1owh_ligand_500,4jia,1owh_ligand_500
4jia_1owh_ligand_372,4jia,1owh_ligand_372
4jia_1owh_ligand_387,4jia,1owh_ligand_387
4jia_1owh_ligand_219,4jia,1owh_ligand_219
4jia_1owh_ligand_300,4jia,1owh_ligand_300
4jia_1owh_ligand_307,4jia,1owh_ligand_307
4jia_1owh_ligand_244,4jia,1owh_ligand_244
4jia_1owh_ligand_294,4jia,1owh_ligand_294
4jia_1owh_ligand_245,4jia,1owh_ligand_245
4jia_1owh_ligand_367,4jia,1owh_ligand_367
4jia_1owh_ligand_261,4jia,1owh_ligand_261
4jia_1owh_ligand_395,4jia,1owh_ligand_395
4jia_1owh_ligand_193,4jia,1owh_ligand_193
4jia_1owh_ligand_348,4jia,1owh_ligand_348
4jia_3f3a_ligand_331,4jia,3f3a_ligand_331
4jia_3f3a_ligand_396,4jia,3f3a_ligand_396
4jia_3f3a_ligand_484,4jia,3f3a_ligand_484
4jia_3f3a_ligand_304,4jia,3f3a_ligand_304
4jia_3f3a_ligand_25,4jia,3f3a_ligand_25
4jia_3f3a_ligand_316,4jia,3f3a_ligand_316
4jia_3f3a_ligand_117,4jia,3f3a_ligand_117
4jia_3f3a_ligand_235,4jia,3f3a_ligand_235
4jia_3f3a_ligand_434,4jia,3f3a_ligand_434
4jia_3f3a_ligand_291,4jia,3f3a_ligand_291
4jia_3f3a_ligand_73,4jia,3f3a_ligand_73
4jia_3f3a_ligand_382,4jia,3f3a_ligand_382
4jia_3f3a_ligand_208,4jia,3f3a_ligand_208
4jia_3f3a_ligand_283,4jia,3f3a_ligand_283
4jia_3f3a_ligand_282,4jia,3f3a_ligand_282
4jia_3f3a_ligand_160,4jia,3f3a_ligand_160
4jia_3f3a_ligand_207,4jia,3f3a_ligand_207
4jia_3f3a_ligand_379,4jia,3f3a_ligand_379
4jia_3f3a_ligand_387,4jia,3f3a_ligand_387
4jia_3f3a_ligand_234,4jia,3f3a_ligand_234
4jia_3f3a_ligand_423,4jia,3f3a_ligand_423
4jia_3f3a_ligand_381,4jia,3f3a_ligand_381
4jia_3f3a_ligand_445,4jia,3f3a_ligand_445
4jia_3f3a_ligand_274,4jia,3f3a_ligand_274
4jia_3f3a_ligand_450,4jia,3f3a_ligand_450
4jia_3f3a_ligand_192,4jia,3f3a_ligand_192
4jia_3f3a_ligand_127,4jia,3f3a_ligand_127
4jia_3f3a_ligand_329,4jia,3f3a_ligand_329
4jia_3f3a_ligand_173,4jia,3f3a_ligand_173
4jia_3f3a_ligand_375,4jia,3f3a_ligand_375
4jia_3f3a_ligand_481,4jia,3f3a_ligand_481
4jia_3f3a_ligand_313,4jia,3f3a_ligand_313
4jia_3f3a_ligand_330,4jia,3f3a_ligand_330
4jia_3f3a_ligand_376,4jia,3f3a_ligand_376
4jia_3f3a_ligand_211,4jia,3f3a_ligand_211
4jia_3f3a_ligand_289,4jia,3f3a_ligand_289
4jia_3f3a_ligand_27,4jia,3f3a_ligand_27
4jia_3f3a_ligand_363,4jia,3f3a_ligand_363
4jia_3f3a_ligand_372,4jia,3f3a_ligand_372
4jia_3f3a_ligand_340,4jia,3f3a_ligand_340
4jia_3f3a_ligand_391,4jia,3f3a_ligand_391
4jia_3f3a_ligand_371,4jia,3f3a_ligand_371
4jia_3f3a_ligand_202,4jia,3f3a_ligand_202
4jia_3f3a_ligand_303,4jia,3f3a_ligand_303
4jia_3f3a_ligand_279,4jia,3f3a_ligand_279
4jia_3f3a_ligand_348,4jia,3f3a_ligand_348
4jia_3f3a_ligand_230,4jia,3f3a_ligand_230
4jia_3f3a_ligand_461,4jia,3f3a_ligand_461
4jia_3f3a_ligand_223,4jia,3f3a_ligand_223
4jia_3f3a_ligand_229,4jia,3f3a_ligand_229
4jia_3f3a_ligand_242,4jia,3f3a_ligand_242
4jia_3f3a_ligand_392,4jia,3f3a_ligand_392
4jia_3f3a_ligand_446,4jia,3f3a_ligand_446
4jia_3f3a_ligand_275,4jia,3f3a_ligand_275
4jia_3f3a_ligand_164,4jia,3f3a_ligand_164
4jia_3f3a_ligand_225,4jia,3f3a_ligand_225
4jia_3f3a_ligand_393,4jia,3f3a_ligand_393
4jia_3f3a_ligand_338,4jia,3f3a_ligand_338
4jia_3f3a_ligand_358,4jia,3f3a_ligand_358
4jia_3f3a_ligand_185,4jia,3f3a_ligand_185
4jia_3f3a_ligand_248,4jia,3f3a_ligand_248
4jia_3f3a_ligand_190,4jia,3f3a_ligand_190
4jia_3f3a_ligand_399,4jia,3f3a_ligand_399
4jia_3f3a_ligand_359,4jia,3f3a_ligand_359
4jia_3f3a_ligand_254,4jia,3f3a_ligand_254
4jia_3f3a_ligand_269,4jia,3f3a_ligand_269
4jia_3f3a_ligand_318,4jia,3f3a_ligand_318
4jia_3f3a_ligand_218,4jia,3f3a_ligand_218
4jia_3f3a_ligand_383,4jia,3f3a_ligand_383
4jia_3f3a_ligand_228,4jia,3f3a_ligand_228
4jia_3f3a_ligand_345,4jia,3f3a_ligand_345
4jia_3f3a_ligand_162,4jia,3f3a_ligand_162
4jia_3f3a_ligand_320,4jia,3f3a_ligand_320
4jia_3f3a_ligand_398,4jia,3f3a_ligand_398
4jia_3f3a_ligand_364,4jia,3f3a_ligand_364
4jia_3f3a_ligand_462,4jia,3f3a_ligand_462
4jia_3f3a_ligand_280,4jia,3f3a_ligand_280
4jia_3f3a_ligand_26,4jia,3f3a_ligand_26
4jia_3f3a_ligand_469,4jia,3f3a_ligand_469
4jia_3f3a_ligand_237,4jia,3f3a_ligand_237
4jia_3f3a_ligand_397,4jia,3f3a_ligand_397
4jia_3f3a_ligand_352,4jia,3f3a_ligand_352
4jia_3f3a_ligand_276,4jia,3f3a_ligand_276
4jia_3f3a_ligand_365,4jia,3f3a_ligand_365
4jia_3f3a_ligand_328,4jia,3f3a_ligand_328
4jia_3f3a_ligand_239,4jia,3f3a_ligand_239
4jia_3f3a_ligand_236,4jia,3f3a_ligand_236
4jia_3f3a_ligand_298,4jia,3f3a_ligand_298
4jia_3f3a_ligand_260,4jia,3f3a_ligand_260
4jia_3f3a_ligand_23,4jia,3f3a_ligand_23
4jia_3f3a_ligand_3,4jia,3f3a_ligand_3
4jia_3f3a_ligand_181,4jia,3f3a_ligand_181
4jia_3f3a_ligand_380,4jia,3f3a_ligand_380
4jia_3f3a_ligand_290,4jia,3f3a_ligand_290
4jia_3f3a_ligand_277,4jia,3f3a_ligand_277
4jia_3f3a_ligand_374,4jia,3f3a_ligand_374
4jia_3f3a_ligand_370,4jia,3f3a_ligand_370
4jia_3f3a_ligand_336,4jia,3f3a_ligand_336
4jia_3f3a_ligand_349,4jia,3f3a_ligand_349
4jia_3f3a_ligand_250,4jia,3f3a_ligand_250
4jia_4j21_ligand_408,4jia,4j21_ligand_408
4jia_4j21_ligand_356,4jia,4j21_ligand_356
4jia_4j21_ligand_125,4jia,4j21_ligand_125
4jia_4j21_ligand_198,4jia,4j21_ligand_198
4jia_4j21_ligand_331,4jia,4j21_ligand_331
4jia_4j21_ligand_291,4jia,4j21_ligand_291
4jia_4j21_ligand_370,4jia,4j21_ligand_370
4jia_4j21_ligand_169,4jia,4j21_ligand_169
4jia_4j21_ligand_106,4jia,4j21_ligand_106
4jia_4j21_ligand_175,4jia,4j21_ligand_175
4jia_4j21_ligand_172,4jia,4j21_ligand_172
4jia_4j21_ligand_228,4jia,4j21_ligand_228
4jia_4j21_ligand_193,4jia,4j21_ligand_193
4jia_4j21_ligand_384,4jia,4j21_ligand_384
4jia_4j21_ligand_280,4jia,4j21_ligand_280
4jia_4j21_ligand_180,4jia,4j21_ligand_180
4jia_4j21_ligand_53,4jia,4j21_ligand_53
4jia_4j21_ligand_440,4jia,4j21_ligand_440
4jia_4j21_ligand_153,4jia,4j21_ligand_153
4jia_4j21_ligand_64,4jia,4j21_ligand_64
4jia_4j21_ligand_245,4jia,4j21_ligand_245
4jia_4j21_ligand_390,4jia,4j21_ligand_390
4jia_4j21_ligand_240,4jia,4j21_ligand_240
4jia_4j21_ligand_385,4jia,4j21_ligand_385
4jia_4j21_ligand_188,4jia,4j21_ligand_188
4jia_4j21_ligand_275,4jia,4j21_ligand_275
4jia_4j21_ligand_438,4jia,4j21_ligand_438
4jia_4j21_ligand_302,4jia,4j21_ligand_302
4jia_4j21_ligand_111,4jia,4j21_ligand_111
4jia_4j21_ligand_103,4jia,4j21_ligand_103
4jia_4j21_ligand_288,4jia,4j21_ligand_288
4jia_4j21_ligand_394,4jia,4j21_ligand_394
4jia_4j21_ligand_358,4jia,4j21_ligand_358
4jia_4j21_ligand_191,4jia,4j21_ligand_191
4jia_4j21_ligand_431,4jia,4j21_ligand_431
4jia_4j21_ligand_269,4jia,4j21_ligand_269
4jia_4j21_ligand_450,4jia,4j21_ligand_450
4jia_4j21_ligand_237,4jia,4j21_ligand_237
4jia_4j21_ligand_395,4jia,4j21_ligand_395
4jia_4j21_ligand_399,4jia,4j21_ligand_399
4jia_4j21_ligand_398,4jia,4j21_ligand_398
4jia_4j21_ligand_155,4jia,4j21_ligand_155
4jia_4j21_ligand_376,4jia,4j21_ligand_376
4jia_4j21_ligand_211,4jia,4j21_ligand_211
4jia_4j21_ligand_147,4jia,4j21_ligand_147
4jia_4j21_ligand_115,4jia,4j21_ligand_115
4jia_4j21_ligand_39,4jia,4j21_ligand_39
4jia_4j21_ligand_375,4jia,4j21_ligand_375
4jia_4j21_ligand_349,4jia,4j21_ligand_349
4jia_4j21_ligand_420,4jia,4j21_ligand_420
4jia_4j21_ligand_346,4jia,4j21_ligand_346
4jia_4j21_ligand_234,4jia,4j21_ligand_234
4jia_4j21_ligand_473,4jia,4j21_ligand_473
4jia_4j21_ligand_434,4jia,4j21_ligand_434
4jia_4j21_ligand_364,4jia,4j21_ligand_364
4jia_4j21_ligand_483,4jia,4j21_ligand_483
4jia_4j21_ligand_40,4jia,4j21_ligand_40
4jia_4j21_ligand_402,4jia,4j21_ligand_402
4jia_4j21_ligand_89,4jia,4j21_ligand_89
4jia_4j21_ligand_15,4jia,4j21_ligand_15
4jia_4j21_ligand_249,4jia,4j21_ligand_249
4jia_4j21_ligand_495,4jia,4j21_ligand_495
4jia_4j21_ligand_102,4jia,4j21_ligand_102
4jia_4j21_ligand_243,4jia,4j21_ligand_243
4jia_4j21_ligand_386,4jia,4j21_ligand_386
4jia_4j21_ligand_383,4jia,4j21_ligand_383
4jia_4j21_ligand_130,4jia,4j21_ligand_130
4jia_4j21_ligand_287,4jia,4j21_ligand_287
4jia_4j21_ligand_329,4jia,4j21_ligand_329
4jia_4j21_ligand_108,4jia,4j21_ligand_108
4jia_4j21_ligand_257,4jia,4j21_ligand_257
4jia_4j21_ligand_247,4jia,4j21_ligand_247
4jia_4j21_ligand_297,4jia,4j21_ligand_297
4jia_4j21_ligand_181,4jia,4j21_ligand_181
4jia_4j21_ligand_421,4jia,4j21_ligand_421
4jia_4j21_ligand_202,4jia,4j21_ligand_202
4jia_4j21_ligand_45,4jia,4j21_ligand_45
4jia_4j21_ligand_298,4jia,4j21_ligand_298
4jia_4j21_ligand_116,4jia,4j21_ligand_116
4jia_4j21_ligand_241,4jia,4j21_ligand_241
4jia_4j21_ligand_488,4jia,4j21_ligand_488
4jia_4j21_ligand_182,4jia,4j21_ligand_182
4jia_4j21_ligand_293,4jia,4j21_ligand_293
4jia_4j21_ligand_136,4jia,4j21_ligand_136
4jia_4j21_ligand_264,4jia,4j21_ligand_264
4jia_4j21_ligand_389,4jia,4j21_ligand_389
4jia_4j21_ligand_292,4jia,4j21_ligand_292
4jia_4j21_ligand_307,4jia,4j21_ligand_307
4jia_4j21_ligand_212,4jia,4j21_ligand_212
4jia_4j21_ligand_388,4jia,4j21_ligand_388
4jia_4j21_ligand_230,4jia,4j21_ligand_230
4jia_4j21_ligand_137,4jia,4j21_ligand_137
4jia_4j21_ligand_290,4jia,4j21_ligand_290
4jia_4j21_ligand_284,4jia,4j21_ligand_284
4jia_4j21_ligand_377,4jia,4j21_ligand_377
4jia_4j21_ligand_400,4jia,4j21_ligand_400
4jia_4j21_ligand_466,4jia,4j21_ligand_466
4jia_4j21_ligand_335,4jia,4j21_ligand_335
4jia_4j21_ligand_367,4jia,4j21_ligand_367
4jia_4j21_ligand_261,4jia,4j21_ligand_261
4jia_3u8k_ligand_418,4jia,3u8k_ligand_418
4jia_3u8k_ligand_494,4jia,3u8k_ligand_494
4jia_3u8k_ligand_471,4jia,3u8k_ligand_471
4jia_3u8k_ligand_385,4jia,3u8k_ligand_385
4jia_3u8k_ligand_345,4jia,3u8k_ligand_345
4jia_3u8k_ligand_216,4jia,3u8k_ligand_216
4jia_3u8k_ligand_357,4jia,3u8k_ligand_357
4jia_3u8k_ligand_12,4jia,3u8k_ligand_12
4jia_3u8k_ligand_286,4jia,3u8k_ligand_286
4jia_3u8k_ligand_424,4jia,3u8k_ligand_424
4jia_3u8k_ligand_299,4jia,3u8k_ligand_299
4jia_3u8k_ligand_497,4jia,3u8k_ligand_497
4jia_3u8k_ligand_186,4jia,3u8k_ligand_186
4jia_3u8k_ligand_338,4jia,3u8k_ligand_338
4jia_3u8k_ligand_45,4jia,3u8k_ligand_45
4jia_3u8k_ligand_157,4jia,3u8k_ligand_157
4jia_3u8k_ligand_366,4jia,3u8k_ligand_366
4jia_3u8k_ligand_40,4jia,3u8k_ligand_40
4jia_3u8k_ligand_243,4jia,3u8k_ligand_243
4jia_3u8k_ligand_306,4jia,3u8k_ligand_306
4jia_3u8k_ligand_386,4jia,3u8k_ligand_386
4jia_3u8k_ligand_287,4jia,3u8k_ligand_287
4jia_3u8k_ligand_269,4jia,3u8k_ligand_269
4jia_3u8k_ligand_277,4jia,3u8k_ligand_277
4jia_3u8k_ligand_378,4jia,3u8k_ligand_378
4jia_3u8k_ligand_294,4jia,3u8k_ligand_294
4jia_3u8k_ligand_290,4jia,3u8k_ligand_290
4jia_3u8k_ligand_247,4jia,3u8k_ligand_247
4jia_3u8k_ligand_226,4jia,3u8k_ligand_226
4jia_3u8k_ligand_339,4jia,3u8k_ligand_339
4jia_3u8k_ligand_289,4jia,3u8k_ligand_289
4jia_3u8k_ligand_446,4jia,3u8k_ligand_446
4jia_3u8k_ligand_68,4jia,3u8k_ligand_68
4jia_3u8k_ligand_301,4jia,3u8k_ligand_301
4jia_3u8k_ligand_313,4jia,3u8k_ligand_313
4jia_3u8k_ligand_119,4jia,3u8k_ligand_119
4jia_3u8k_ligand_439,4jia,3u8k_ligand_439
4jia_3u8k_ligand_76,4jia,3u8k_ligand_76
4jia_3u8k_ligand_453,4jia,3u8k_ligand_453
4jia_3u8k_ligand_431,4jia,3u8k_ligand_431
4jia_3u8k_ligand_308,4jia,3u8k_ligand_308
4jia_3u8k_ligand_284,4jia,3u8k_ligand_284
4jia_3u8k_ligand_21,4jia,3u8k_ligand_21
4jia_3u8k_ligand_326,4jia,3u8k_ligand_326
4jia_3u8k_ligand_230,4jia,3u8k_ligand_230
4jia_3u8k_ligand_330,4jia,3u8k_ligand_330
4jia_3u8k_ligand_148,4jia,3u8k_ligand_148
4jia_3u8k_ligand_343,4jia,3u8k_ligand_343
4jia_3u8k_ligand_384,4jia,3u8k_ligand_384
4jia_3u8k_ligand_222,4jia,3u8k_ligand_222
4jia_3u8k_ligand_443,4jia,3u8k_ligand_443
4jia_3u8k_ligand_116,4jia,3u8k_ligand_116
4jia_3u8k_ligand_276,4jia,3u8k_ligand_276
4jia_3u8k_ligand_395,4jia,3u8k_ligand_395
4jia_3u8k_ligand_380,4jia,3u8k_ligand_380
4jia_3u8k_ligand_53,4jia,3u8k_ligand_53
4jia_3u8k_ligand_64,4jia,3u8k_ligand_64
4jia_3u8k_ligand_152,4jia,3u8k_ligand_152
4jia_3u8k_ligand_409,4jia,3u8k_ligand_409
4jia_3u8k_ligand_309,4jia,3u8k_ligand_309
4jia_3u8k_ligand_156,4jia,3u8k_ligand_156
4jia_3u8k_ligand_382,4jia,3u8k_ligand_382
4jia_3u8k_ligand_234,4jia,3u8k_ligand_234
4jia_3u8k_ligand_377,4jia,3u8k_ligand_377
4jia_3u8k_ligand_328,4jia,3u8k_ligand_328
4jia_3u8k_ligand_201,4jia,3u8k_ligand_201
4jia_3u8k_ligand_399,4jia,3u8k_ligand_399
4jia_3u8k_ligand_241,4jia,3u8k_ligand_241
4jia_3u8k_ligand_410,4jia,3u8k_ligand_410
4jia_3u8k_ligand_239,4jia,3u8k_ligand_239
4jia_3u8k_ligand_354,4jia,3u8k_ligand_354
4jia_3u8k_ligand_495,4jia,3u8k_ligand_495
4jia_3u8k_ligand_107,4jia,3u8k_ligand_107
4jia_3u8k_ligand_100,4jia,3u8k_ligand_100
4jia_3u8k_ligand_390,4jia,3u8k_ligand_390
4jia_3u8k_ligand_172,4jia,3u8k_ligand_172
4jia_3u8k_ligand_393,4jia,3u8k_ligand_393
4jia_3u8k_ligand_67,4jia,3u8k_ligand_67
4jia_3u8k_ligand_316,4jia,3u8k_ligand_316
4jia_3u8k_ligand_218,4jia,3u8k_ligand_218
4jia_3u8k_ligand_344,4jia,3u8k_ligand_344
4jia_3u8k_ligand_37,4jia,3u8k_ligand_37
4jia_3u8k_ligand_278,4jia,3u8k_ligand_278
4jia_3u8k_ligand_120,4jia,3u8k_ligand_120
4jia_3u8k_ligand_449,4jia,3u8k_ligand_449
4jia_3u8k_ligand_110,4jia,3u8k_ligand_110
4jia_3u8k_ligand_335,4jia,3u8k_ligand_335
4jia_3u8k_ligand_447,4jia,3u8k_ligand_447
4jia_3u8k_ligand_369,4jia,3u8k_ligand_369
4jia_3u8k_ligand_396,4jia,3u8k_ligand_396
4jia_3u8k_ligand_467,4jia,3u8k_ligand_467
4jia_3u8k_ligand_392,4jia,3u8k_ligand_392
4jia_3u8k_ligand_293,4jia,3u8k_ligand_293
4jia_3u8k_ligand_78,4jia,3u8k_ligand_78
4jia_3u8k_ligand_173,4jia,3u8k_ligand_173
4jia_3u8k_ligand_318,4jia,3u8k_ligand_318
4jia_3u8k_ligand_213,4jia,3u8k_ligand_213
4jia_3u8k_ligand_291,4jia,3u8k_ligand_291
4jia_3u8k_ligand_166,4jia,3u8k_ligand_166
4jia_3u8k_ligand_348,4jia,3u8k_ligand_348
4jia_2ymd_ligand_199,4jia,2ymd_ligand_199
4jia_2ymd_ligand_376,4jia,2ymd_ligand_376
4jia_2ymd_ligand_172,4jia,2ymd_ligand_172
4jia_2ymd_ligand_251,4jia,2ymd_ligand_251
4jia_2ymd_ligand_311,4jia,2ymd_ligand_311
4jia_2ymd_ligand_290,4jia,2ymd_ligand_290
4jia_2ymd_ligand_193,4jia,2ymd_ligand_193
4jia_2ymd_ligand_331,4jia,2ymd_ligand_331
4jia_2ymd_ligand_188,4jia,2ymd_ligand_188
4jia_2ymd_ligand_326,4jia,2ymd_ligand_326
4jia_2ymd_ligand_474,4jia,2ymd_ligand_474
4jia_2ymd_ligand_296,4jia,2ymd_ligand_296
4jia_2ymd_ligand_289,4jia,2ymd_ligand_289
4jia_2ymd_ligand_477,4jia,2ymd_ligand_477
4jia_2ymd_ligand_171,4jia,2ymd_ligand_171
4jia_2ymd_ligand_206,4jia,2ymd_ligand_206
4jia_2ymd_ligand_292,4jia,2ymd_ligand_292
4jia_2ymd_ligand_321,4jia,2ymd_ligand_321
4jia_2ymd_ligand_249,4jia,2ymd_ligand_249
4jia_2ymd_ligand_228,4jia,2ymd_ligand_228
4jia_2ymd_ligand_164,4jia,2ymd_ligand_164
4jia_2ymd_ligand_279,4jia,2ymd_ligand_279
4jia_2ymd_ligand_500,4jia,2ymd_ligand_500
4jia_2ymd_ligand_315,4jia,2ymd_ligand_315
4jia_2ymd_ligand_99,4jia,2ymd_ligand_99
4jia_2ymd_ligand_257,4jia,2ymd_ligand_257
4jia_2ymd_ligand_449,4jia,2ymd_ligand_449
4jia_2ymd_ligand_160,4jia,2ymd_ligand_160
4jia_2ymd_ligand_366,4jia,2ymd_ligand_366
4jia_2ymd_ligand_325,4jia,2ymd_ligand_325
4jia_2ymd_ligand_177,4jia,2ymd_ligand_177
4jia_2ymd_ligand_215,4jia,2ymd_ligand_215
4jia_2ymd_ligand_238,4jia,2ymd_ligand_238
4jia_2ymd_ligand_246,4jia,2ymd_ligand_246
4jia_2ymd_ligand_229,4jia,2ymd_ligand_229
4jia_2ymd_ligand_392,4jia,2ymd_ligand_392
4jia_2ymd_ligand_213,4jia,2ymd_ligand_213
4jia_2ymd_ligand_497,4jia,2ymd_ligand_497
4jia_2ymd_ligand_386,4jia,2ymd_ligand_386
4jia_2ymd_ligand_318,4jia,2ymd_ligand_318
4jia_2ymd_ligand_359,4jia,2ymd_ligand_359
4jia_2ymd_ligand_494,4jia,2ymd_ligand_494
4jia_2ymd_ligand_302,4jia,2ymd_ligand_302
4jia_2ymd_ligand_170,4jia,2ymd_ligand_170
4jia_2ymd_ligand_323,4jia,2ymd_ligand_323
4jia_2ymd_ligand_397,4jia,2ymd_ligand_397
4jia_2ymd_ligand_288,4jia,2ymd_ligand_288
4jia_2ymd_ligand_265,4jia,2ymd_ligand_265
4jia_2ymd_ligand_336,4jia,2ymd_ligand_336
4jia_2ymd_ligand_232,4jia,2ymd_ligand_232
4jia_2ymd_ligand_442,4jia,2ymd_ligand_442
4jia_2ymd_ligand_328,4jia,2ymd_ligand_328
4jia_2ymd_ligand_498,4jia,2ymd_ligand_498
4jia_2ymd_ligand_437,4jia,2ymd_ligand_437
4jia_2ymd_ligand_398,4jia,2ymd_ligand_398
4jia_2ymd_ligand_220,4jia,2ymd_ligand_220
4jia_2ymd_ligand_224,4jia,2ymd_ligand_224
4jia_2ymd_ligand_202,4jia,2ymd_ligand_202
4jia_2ymd_ligand_436,4jia,2ymd_ligand_436
4jia_2ymd_ligand_284,4jia,2ymd_ligand_284
4jia_2ymd_ligand_194,4jia,2ymd_ligand_194
4jia_2ymd_ligand_304,4jia,2ymd_ligand_304
4jia_2ymd_ligand_234,4jia,2ymd_ligand_234
4jia_2ymd_ligand_300,4jia,2ymd_ligand_300
4jia_2ymd_ligand_317,4jia,2ymd_ligand_317
4jia_2ymd_ligand_209,4jia,2ymd_ligand_209
