index,protein,decoy_name
3g0w_3ivg_ligand_59,3g0w,3ivg_ligand_59
3g0w_3ivg_ligand_385,3g0w,3ivg_ligand_385
3g0w_3ivg_ligand_372,3g0w,3ivg_ligand_372
3g0w_3ivg_ligand_340,3g0w,3ivg_ligand_340
3g0w_3ivg_ligand_282,3g0w,3ivg_ligand_282
3g0w_3ivg_ligand_241,3g0w,3ivg_ligand_241
3g0w_3ivg_ligand_431,3g0w,3ivg_ligand_431
3g0w_3ivg_ligand_497,3g0w,3ivg_ligand_497
3g0w_3ivg_ligand_238,3g0w,3ivg_ligand_238
3g0w_3ivg_ligand_349,3g0w,3ivg_ligand_349
3g0w_3ivg_ligand_145,3g0w,3ivg_ligand_145
3g0w_3ivg_ligand_250,3g0w,3ivg_ligand_250
3g0w_3ivg_ligand_208,3g0w,3ivg_ligand_208
3g0w_3ivg_ligand_191,3g0w,3ivg_ligand_191
3g0w_3ivg_ligand_226,3g0w,3ivg_ligand_226
3g0w_3ivg_ligand_426,3g0w,3ivg_ligand_426
3g0w_3ivg_ligand_442,3g0w,3ivg_ligand_442
3g0w_3ivg_ligand_235,3g0w,3ivg_ligand_235
3g0w_3ivg_ligand_300,3g0w,3ivg_ligand_300
3g0w_3ivg_ligand_27,3g0w,3ivg_ligand_27
3g0w_3ivg_ligand_268,3g0w,3ivg_ligand_268
3g0w_3ivg_ligand_196,3g0w,3ivg_ligand_196
3g0w_3ivg_ligand_224,3g0w,3ivg_ligand_224
3g0w_3ivg_ligand_130,3g0w,3ivg_ligand_130
3g0w_3ivg_ligand_498,3g0w,3ivg_ligand_498
3g0w_3ivg_ligand_286,3g0w,3ivg_ligand_286
3g0w_3ivg_ligand_169,3g0w,3ivg_ligand_169
3g0w_3ivg_ligand_43,3g0w,3ivg_ligand_43
3g0w_3ivg_ligand_193,3g0w,3ivg_ligand_193
3g0w_3ivg_ligand_190,3g0w,3ivg_ligand_190
3g0w_3ivg_ligand_400,3g0w,3ivg_ligand_400
3g0w_3ivg_ligand_197,3g0w,3ivg_ligand_197
3g0w_3ivg_ligand_252,3g0w,3ivg_ligand_252
3g0w_3ivg_ligand_314,3g0w,3ivg_ligand_314
3g0w_3ivg_ligand_379,3g0w,3ivg_ligand_379
3g0w_3ivg_ligand_423,3g0w,3ivg_ligand_423
3g0w_3ivg_ligand_364,3g0w,3ivg_ligand_364
3g0w_3ivg_ligand_446,3g0w,3ivg_ligand_446
3g0w_3ivg_ligand_164,3g0w,3ivg_ligand_164
3g0w_3ivg_ligand_227,3g0w,3ivg_ligand_227
3g0w_3ivg_ligand_363,3g0w,3ivg_ligand_363
3g0w_3ivg_ligand_213,3g0w,3ivg_ligand_213
3g0w_3ivg_ligand_171,3g0w,3ivg_ligand_171
3g0w_3ivg_ligand_257,3g0w,3ivg_ligand_257
3g0w_3ivg_ligand_376,3g0w,3ivg_ligand_376
3g0w_3ivg_ligand_135,3g0w,3ivg_ligand_135
3g0w_3ivg_ligand_170,3g0w,3ivg_ligand_170
3g0w_3ivg_ligand_388,3g0w,3ivg_ligand_388
3g0w_3ivg_ligand_205,3g0w,3ivg_ligand_205
3g0w_3ivg_ligand_395,3g0w,3ivg_ligand_395
3g0w_3ivg_ligand_63,3g0w,3ivg_ligand_63
3g0w_3ivg_ligand_201,3g0w,3ivg_ligand_201
3g0w_3ivg_ligand_230,3g0w,3ivg_ligand_230
3g0w_3ivg_ligand_181,3g0w,3ivg_ligand_181
3g0w_3ivg_ligand_192,3g0w,3ivg_ligand_192
3g0w_3ivg_ligand_294,3g0w,3ivg_ligand_294
3g0w_3ivg_ligand_198,3g0w,3ivg_ligand_198
3g0w_3ivg_ligand_311,3g0w,3ivg_ligand_311
3g0w_3ivg_ligand_344,3g0w,3ivg_ligand_344
3g0w_3ivg_ligand_279,3g0w,3ivg_ligand_279
3g0w_3ivg_ligand_66,3g0w,3ivg_ligand_66
3g0w_3ivg_ligand_416,3g0w,3ivg_ligand_416
3g0w_3ivg_ligand_221,3g0w,3ivg_ligand_221
3g0w_3ivg_ligand_211,3g0w,3ivg_ligand_211
3g0w_3ivg_ligand_248,3g0w,3ivg_ligand_248
3g0w_3ivg_ligand_293,3g0w,3ivg_ligand_293
3g0w_3ivg_ligand_380,3g0w,3ivg_ligand_380
3g0w_3ivg_ligand_79,3g0w,3ivg_ligand_79
3g0w_3ivg_ligand_78,3g0w,3ivg_ligand_78
3g0w_3ivg_ligand_225,3g0w,3ivg_ligand_225
3g0w_3ivg_ligand_153,3g0w,3ivg_ligand_153
3g0w_3ivg_ligand_109,3g0w,3ivg_ligand_109
3g0w_3ivg_ligand_161,3g0w,3ivg_ligand_161
3g0w_3ivg_ligand_351,3g0w,3ivg_ligand_351
3g0w_3ivg_ligand_239,3g0w,3ivg_ligand_239
3g0w_3ivg_ligand_209,3g0w,3ivg_ligand_209
3g0w_3ivg_ligand_55,3g0w,3ivg_ligand_55
3g0w_3ivg_ligand_172,3g0w,3ivg_ligand_172
3g0w_3ivg_ligand_357,3g0w,3ivg_ligand_357
3g0w_3ivg_ligand_182,3g0w,3ivg_ligand_182
3g0w_3ivg_ligand_321,3g0w,3ivg_ligand_321
3g0w_3ivg_ligand_236,3g0w,3ivg_ligand_236
3g0w_3ivg_ligand_369,3g0w,3ivg_ligand_369
3g0w_3ivg_ligand_183,3g0w,3ivg_ligand_183
3g0w_3ivg_ligand_341,3g0w,3ivg_ligand_341
3g0w_3ivg_ligand_352,3g0w,3ivg_ligand_352
3g0w_3ivg_ligand_429,3g0w,3ivg_ligand_429
3g0w_3ivg_ligand_219,3g0w,3ivg_ligand_219
3g0w_3ivg_ligand_91,3g0w,3ivg_ligand_91
3g0w_3ivg_ligand_245,3g0w,3ivg_ligand_245
3g0w_3ivg_ligand_266,3g0w,3ivg_ligand_266
3g0w_3ivg_ligand_9,3g0w,3ivg_ligand_9
3g0w_3ivg_ligand_440,3g0w,3ivg_ligand_440
3g0w_3ivg_ligand_180,3g0w,3ivg_ligand_180
3g0w_3ivg_ligand_46,3g0w,3ivg_ligand_46
3g0w_3ivg_ligand_394,3g0w,3ivg_ligand_394
3g0w_4djv_ligand_270,3g0w,4djv_ligand_270
3g0w_4djv_ligand_329,3g0w,4djv_ligand_329
3g0w_4djv_ligand_298,3g0w,4djv_ligand_298
3g0w_4djv_ligand_157,3g0w,4djv_ligand_157
3g0w_4djv_ligand_303,3g0w,4djv_ligand_303
3g0w_4djv_ligand_189,3g0w,4djv_ligand_189
3g0w_4djv_ligand_208,3g0w,4djv_ligand_208
3g0w_4djv_ligand_172,3g0w,4djv_ligand_172
3g0w_4djv_ligand_169,3g0w,4djv_ligand_169
3g0w_4djv_ligand_227,3g0w,4djv_ligand_227
3g0w_4djv_ligand_239,3g0w,4djv_ligand_239
3g0w_4djv_ligand_165,3g0w,4djv_ligand_165
3g0w_4djv_ligand_286,3g0w,4djv_ligand_286
3g0w_4djv_ligand_111,3g0w,4djv_ligand_111
3g0w_4djv_ligand_186,3g0w,4djv_ligand_186
3g0w_4djv_ligand_348,3g0w,4djv_ligand_348
3g0w_4djv_ligand_350,3g0w,4djv_ligand_350
3g0w_4djv_ligand_197,3g0w,4djv_ligand_197
3g0w_4djv_ligand_238,3g0w,4djv_ligand_238
3g0w_4djv_ligand_281,3g0w,4djv_ligand_281
3g0w_4djv_ligand_295,3g0w,4djv_ligand_295
3g0w_4djv_ligand_246,3g0w,4djv_ligand_246
3g0w_4djv_ligand_173,3g0w,4djv_ligand_173
3g0w_4djv_ligand_269,3g0w,4djv_ligand_269
3g0w_4djv_ligand_241,3g0w,4djv_ligand_241
3g0w_4djv_ligand_170,3g0w,4djv_ligand_170
3g0w_4djv_ligand_318,3g0w,4djv_ligand_318
3g0w_4djv_ligand_381,3g0w,4djv_ligand_381
3g0w_4djv_ligand_223,3g0w,4djv_ligand_223
3g0w_4djv_ligand_213,3g0w,4djv_ligand_213
3g0w_4djv_ligand_317,3g0w,4djv_ligand_317
3g0w_4djv_ligand_171,3g0w,4djv_ligand_171
3g0w_4djv_ligand_297,3g0w,4djv_ligand_297
3g0w_4djv_ligand_367,3g0w,4djv_ligand_367
3g0w_4djv_ligand_260,3g0w,4djv_ligand_260
3g0w_4djv_ligand_166,3g0w,4djv_ligand_166
3g0w_4djv_ligand_250,3g0w,4djv_ligand_250
3g0w_4djv_ligand_225,3g0w,4djv_ligand_225
3g0w_4djv_ligand_200,3g0w,4djv_ligand_200
3g0w_4djv_ligand_216,3g0w,4djv_ligand_216
3g0w_4djv_ligand_194,3g0w,4djv_ligand_194
3g0w_4djv_ligand_292,3g0w,4djv_ligand_292
3g0w_4djv_ligand_196,3g0w,4djv_ligand_196
3g0w_4djv_ligand_349,3g0w,4djv_ligand_349
3g0w_4djv_ligand_259,3g0w,4djv_ligand_259
3g0w_4djv_ligand_192,3g0w,4djv_ligand_192
3g0w_4djv_ligand_299,3g0w,4djv_ligand_299
3g0w_4djv_ligand_342,3g0w,4djv_ligand_342
3g0w_4djv_ligand_315,3g0w,4djv_ligand_315
3g0w_4djv_ligand_293,3g0w,4djv_ligand_293
3g0w_4djv_ligand_236,3g0w,4djv_ligand_236
3g0w_4djv_ligand_220,3g0w,4djv_ligand_220
3g0w_4djv_ligand_198,3g0w,4djv_ligand_198
3g0w_4djv_ligand_274,3g0w,4djv_ligand_274
3g0w_4djv_ligand_175,3g0w,4djv_ligand_175
3g0w_4djv_ligand_308,3g0w,4djv_ligand_308
3g0w_4djv_ligand_199,3g0w,4djv_ligand_199
3g0w_4djv_ligand_279,3g0w,4djv_ligand_279
3g0w_4djv_ligand_191,3g0w,4djv_ligand_191
3g0w_4djv_ligand_230,3g0w,4djv_ligand_230
3g0w_4djv_ligand_212,3g0w,4djv_ligand_212
3g0w_4djv_ligand_411,3g0w,4djv_ligand_411
3g0w_4djv_ligand_13,3g0w,4djv_ligand_13
3g0w_4djv_ligand_377,3g0w,4djv_ligand_377
3g0w_4djv_ligand_232,3g0w,4djv_ligand_232
3g0w_4djv_ligand_204,3g0w,4djv_ligand_204
3g0w_4djv_ligand_87,3g0w,4djv_ligand_87
3g0w_4djv_ligand_243,3g0w,4djv_ligand_243
3g0w_4djv_ligand_234,3g0w,4djv_ligand_234
3g0w_4djv_ligand_247,3g0w,4djv_ligand_247
3g0w_4djv_ligand_62,3g0w,4djv_ligand_62
3g0w_4djv_ligand_127,3g0w,4djv_ligand_127
3g0w_4djv_ligand_195,3g0w,4djv_ligand_195
3g0w_4djv_ligand_262,3g0w,4djv_ligand_262
3g0w_4djv_ligand_319,3g0w,4djv_ligand_319
3g0w_4djv_ligand_188,3g0w,4djv_ligand_188
3g0w_4djv_ligand_73,3g0w,4djv_ligand_73
3g0w_4djv_ligand_159,3g0w,4djv_ligand_159
3g0w_4djv_ligand_226,3g0w,4djv_ligand_226
3g0w_4djv_ligand_187,3g0w,4djv_ligand_187
3g0w_4djv_ligand_233,3g0w,4djv_ligand_233
3g0w_4djv_ligand_261,3g0w,4djv_ligand_261
3g0w_4djv_ligand_61,3g0w,4djv_ligand_61
3g0w_4djv_ligand_371,3g0w,4djv_ligand_371
3g0w_4djv_ligand_346,3g0w,4djv_ligand_346
3g0w_4djv_ligand_314,3g0w,4djv_ligand_314
3g0w_4djv_ligand_209,3g0w,4djv_ligand_209
3g0w_4djv_ligand_235,3g0w,4djv_ligand_235
3g0w_4djv_ligand_177,3g0w,4djv_ligand_177
3g0w_4djv_ligand_291,3g0w,4djv_ligand_291
3g0w_4djv_ligand_176,3g0w,4djv_ligand_176
3g0w_4djv_ligand_193,3g0w,4djv_ligand_193
3g0w_4djv_ligand_237,3g0w,4djv_ligand_237
3g0w_4djv_ligand_163,3g0w,4djv_ligand_163
3g0w_4djv_ligand_174,3g0w,4djv_ligand_174
3g0w_4djv_ligand_287,3g0w,4djv_ligand_287
3g0w_4djv_ligand_339,3g0w,4djv_ligand_339
3g0w_4djv_ligand_380,3g0w,4djv_ligand_380
3g0w_4djv_ligand_374,3g0w,4djv_ligand_374
3g0w_4djv_ligand_67,3g0w,4djv_ligand_67
3g0w_3p5o_ligand_236,3g0w,3p5o_ligand_236
3g0w_3p5o_ligand_387,3g0w,3p5o_ligand_387
3g0w_3p5o_ligand_397,3g0w,3p5o_ligand_397
3g0w_3p5o_ligand_390,3g0w,3p5o_ligand_390
3g0w_3p5o_ligand_211,3g0w,3p5o_ligand_211
3g0w_3p5o_ligand_396,3g0w,3p5o_ligand_396
3g0w_3p5o_ligand_222,3g0w,3p5o_ligand_222
3g0w_3p5o_ligand_103,3g0w,3p5o_ligand_103
3g0w_3p5o_ligand_366,3g0w,3p5o_ligand_366
3g0w_3p5o_ligand_293,3g0w,3p5o_ligand_293
3g0w_3p5o_ligand_80,3g0w,3p5o_ligand_80
3g0w_3p5o_ligand_296,3g0w,3p5o_ligand_296
3g0w_3p5o_ligand_192,3g0w,3p5o_ligand_192
3g0w_3p5o_ligand_411,3g0w,3p5o_ligand_411
3g0w_3p5o_ligand_196,3g0w,3p5o_ligand_196
3g0w_3p5o_ligand_400,3g0w,3p5o_ligand_400
3g0w_3p5o_ligand_331,3g0w,3p5o_ligand_331
3g0w_3p5o_ligand_212,3g0w,3p5o_ligand_212
3g0w_3p5o_ligand_207,3g0w,3p5o_ligand_207
3g0w_3p5o_ligand_79,3g0w,3p5o_ligand_79
3g0w_3p5o_ligand_230,3g0w,3p5o_ligand_230
3g0w_3p5o_ligand_249,3g0w,3p5o_ligand_249
3g0w_3p5o_ligand_349,3g0w,3p5o_ligand_349
3g0w_3p5o_ligand_309,3g0w,3p5o_ligand_309
3g0w_3p5o_ligand_86,3g0w,3p5o_ligand_86
3g0w_3p5o_ligand_170,3g0w,3p5o_ligand_170
3g0w_3p5o_ligand_200,3g0w,3p5o_ligand_200
3g0w_3p5o_ligand_191,3g0w,3p5o_ligand_191
3g0w_3p5o_ligand_490,3g0w,3p5o_ligand_490
3g0w_3p5o_ligand_340,3g0w,3p5o_ligand_340
3g0w_3p5o_ligand_245,3g0w,3p5o_ligand_245
3g0w_3p5o_ligand_231,3g0w,3p5o_ligand_231
3g0w_3p5o_ligand_383,3g0w,3p5o_ligand_383
3g0w_3p5o_ligand_392,3g0w,3p5o_ligand_392
3g0w_3p5o_ligand_173,3g0w,3p5o_ligand_173
3g0w_3p5o_ligand_159,3g0w,3p5o_ligand_159
3g0w_3p5o_ligand_365,3g0w,3p5o_ligand_365
3g0w_3p5o_ligand_185,3g0w,3p5o_ligand_185
3g0w_3p5o_ligand_193,3g0w,3p5o_ligand_193
3g0w_3p5o_ligand_242,3g0w,3p5o_ligand_242
3g0w_3p5o_ligand_160,3g0w,3p5o_ligand_160
3g0w_3p5o_ligand_350,3g0w,3p5o_ligand_350
3g0w_3p5o_ligand_243,3g0w,3p5o_ligand_243
3g0w_3p5o_ligand_241,3g0w,3p5o_ligand_241
3g0w_3p5o_ligand_213,3g0w,3p5o_ligand_213
3g0w_3p5o_ligand_161,3g0w,3p5o_ligand_161
3g0w_3p5o_ligand_39,3g0w,3p5o_ligand_39
3g0w_3p5o_ligand_440,3g0w,3p5o_ligand_440
3g0w_3p5o_ligand_364,3g0w,3p5o_ligand_364
3g0w_3p5o_ligand_395,3g0w,3p5o_ligand_395
3g0w_3p5o_ligand_277,3g0w,3p5o_ligand_277
3g0w_3p5o_ligand_195,3g0w,3p5o_ligand_195
3g0w_3p5o_ligand_47,3g0w,3p5o_ligand_47
3g0w_3p5o_ligand_311,3g0w,3p5o_ligand_311
3g0w_3p5o_ligand_183,3g0w,3p5o_ligand_183
3g0w_3p5o_ligand_260,3g0w,3p5o_ligand_260
3g0w_3p5o_ligand_225,3g0w,3p5o_ligand_225
3g0w_3p5o_ligand_235,3g0w,3p5o_ligand_235
3g0w_3p5o_ligand_62,3g0w,3p5o_ligand_62
3g0w_3p5o_ligand_157,3g0w,3p5o_ligand_157
3g0w_3p5o_ligand_68,3g0w,3p5o_ligand_68
3g0w_3p5o_ligand_329,3g0w,3p5o_ligand_329
3g0w_3p5o_ligand_339,3g0w,3p5o_ligand_339
3g0w_3p5o_ligand_208,3g0w,3p5o_ligand_208
3g0w_3p5o_ligand_356,3g0w,3p5o_ligand_356
3g0w_3p5o_ligand_381,3g0w,3p5o_ligand_381
3g0w_3p5o_ligand_389,3g0w,3p5o_ligand_389
3g0w_3p5o_ligand_374,3g0w,3p5o_ligand_374
3g0w_3p5o_ligand_300,3g0w,3p5o_ligand_300
3g0w_3p5o_ligand_337,3g0w,3p5o_ligand_337
3g0w_3p5o_ligand_382,3g0w,3p5o_ligand_382
3g0w_3p5o_ligand_233,3g0w,3p5o_ligand_233
3g0w_3p5o_ligand_209,3g0w,3p5o_ligand_209
3g0w_3p5o_ligand_341,3g0w,3p5o_ligand_341
3g0w_3p5o_ligand_218,3g0w,3p5o_ligand_218
3g0w_3p5o_ligand_326,3g0w,3p5o_ligand_326
3g0w_3p5o_ligand_152,3g0w,3p5o_ligand_152
3g0w_3p5o_ligand_202,3g0w,3p5o_ligand_202
3g0w_3p5o_ligand_308,3g0w,3p5o_ligand_308
3g0w_3p5o_ligand_23,3g0w,3p5o_ligand_23
3g0w_3p5o_ligand_268,3g0w,3p5o_ligand_268
3g0w_3p5o_ligand_398,3g0w,3p5o_ligand_398
3g0w_3p5o_ligand_394,3g0w,3p5o_ligand_394
3g0w_3p5o_ligand_276,3g0w,3p5o_ligand_276
3g0w_3p5o_ligand_175,3g0w,3p5o_ligand_175
3g0w_3p5o_ligand_154,3g0w,3p5o_ligand_154
3g0w_3p5o_ligand_393,3g0w,3p5o_ligand_393
3g0w_3p5o_ligand_333,3g0w,3p5o_ligand_333
3g0w_3p5o_ligand_177,3g0w,3p5o_ligand_177
3g0w_3p5o_ligand_240,3g0w,3p5o_ligand_240
3g0w_3p5o_ligand_352,3g0w,3p5o_ligand_352
3g0w_3p5o_ligand_82,3g0w,3p5o_ligand_82
3g0w_3p5o_ligand_187,3g0w,3p5o_ligand_187
3g0w_3p5o_ligand_446,3g0w,3p5o_ligand_446
3g0w_3p5o_ligand_176,3g0w,3p5o_ligand_176
3g0w_3p5o_ligand_380,3g0w,3p5o_ligand_380
3g0w_3p5o_ligand_227,3g0w,3p5o_ligand_227
3g0w_3p5o_ligand_78,3g0w,3p5o_ligand_78
3g0w_3p5o_ligand_328,3g0w,3p5o_ligand_328
3g0w_3p5o_ligand_466,3g0w,3p5o_ligand_466
3g0w_2yki_ligand_248,3g0w,2yki_ligand_248
3g0w_2yki_ligand_351,3g0w,2yki_ligand_351
3g0w_2yki_ligand_209,3g0w,2yki_ligand_209
3g0w_2yki_ligand_479,3g0w,2yki_ligand_479
3g0w_2yki_ligand_192,3g0w,2yki_ligand_192
3g0w_2yki_ligand_240,3g0w,2yki_ligand_240
3g0w_2yki_ligand_168,3g0w,2yki_ligand_168
3g0w_2yki_ligand_491,3g0w,2yki_ligand_491
3g0w_2yki_ligand_188,3g0w,2yki_ligand_188
3g0w_2yki_ligand_483,3g0w,2yki_ligand_483
3g0w_2yki_ligand_250,3g0w,2yki_ligand_250
3g0w_2yki_ligand_392,3g0w,2yki_ligand_392
3g0w_2yki_ligand_397,3g0w,2yki_ligand_397
3g0w_2yki_ligand_226,3g0w,2yki_ligand_226
3g0w_2yki_ligand_412,3g0w,2yki_ligand_412
3g0w_2yki_ligand_82,3g0w,2yki_ligand_82
3g0w_2yki_ligand_242,3g0w,2yki_ligand_242
3g0w_2yki_ligand_490,3g0w,2yki_ligand_490
3g0w_2yki_ligand_436,3g0w,2yki_ligand_436
3g0w_2yki_ligand_340,3g0w,2yki_ligand_340
3g0w_2yki_ligand_241,3g0w,2yki_ligand_241
3g0w_2yki_ligand_249,3g0w,2yki_ligand_249
3g0w_2yki_ligand_348,3g0w,2yki_ligand_348
3g0w_2yki_ligand_285,3g0w,2yki_ligand_285
3g0w_2yki_ligand_235,3g0w,2yki_ligand_235
3g0w_2yki_ligand_245,3g0w,2yki_ligand_245
3g0w_2yki_ligand_298,3g0w,2yki_ligand_298
3g0w_2yki_ligand_278,3g0w,2yki_ligand_278
3g0w_2yki_ligand_335,3g0w,2yki_ligand_335
3g0w_2yki_ligand_388,3g0w,2yki_ligand_388
3g0w_2yki_ligand_307,3g0w,2yki_ligand_307
3g0w_2yki_ligand_472,3g0w,2yki_ligand_472
3g0w_2yki_ligand_270,3g0w,2yki_ligand_270
3g0w_2yki_ligand_359,3g0w,2yki_ligand_359
3g0w_2yki_ligand_232,3g0w,2yki_ligand_232
3g0w_2yki_ligand_180,3g0w,2yki_ligand_180
3g0w_2yki_ligand_339,3g0w,2yki_ligand_339
3g0w_2yki_ligand_391,3g0w,2yki_ligand_391
3g0w_2yki_ligand_365,3g0w,2yki_ligand_365
3g0w_2yki_ligand_10,3g0w,2yki_ligand_10
3g0w_2yki_ligand_172,3g0w,2yki_ligand_172
3g0w_2yki_ligand_162,3g0w,2yki_ligand_162
3g0w_2yki_ligand_239,3g0w,2yki_ligand_239
3g0w_2yki_ligand_230,3g0w,2yki_ligand_230
3g0w_2yki_ligand_463,3g0w,2yki_ligand_463
3g0w_2yki_ligand_473,3g0w,2yki_ligand_473
3g0w_2yki_ligand_313,3g0w,2yki_ligand_313
3g0w_2yki_ligand_450,3g0w,2yki_ligand_450
3g0w_2yki_ligand_292,3g0w,2yki_ligand_292
3g0w_2yki_ligand_255,3g0w,2yki_ligand_255
3g0w_2yki_ligand_199,3g0w,2yki_ligand_199
3g0w_2yki_ligand_238,3g0w,2yki_ligand_238
3g0w_2yki_ligand_382,3g0w,2yki_ligand_382
3g0w_2yki_ligand_475,3g0w,2yki_ligand_475
3g0w_2yki_ligand_75,3g0w,2yki_ligand_75
3g0w_2yki_ligand_193,3g0w,2yki_ligand_193
3g0w_2yki_ligand_297,3g0w,2yki_ligand_297
3g0w_2yki_ligand_486,3g0w,2yki_ligand_486
3g0w_2yki_ligand_233,3g0w,2yki_ligand_233
3g0w_2yki_ligand_147,3g0w,2yki_ligand_147
3g0w_2yki_ligand_200,3g0w,2yki_ligand_200
3g0w_2yki_ligand_247,3g0w,2yki_ligand_247
3g0w_2yki_ligand_236,3g0w,2yki_ligand_236
3g0w_2yki_ligand_269,3g0w,2yki_ligand_269
3g0w_2yki_ligand_224,3g0w,2yki_ligand_224
3g0w_2yki_ligand_194,3g0w,2yki_ligand_194
3g0w_2yki_ligand_187,3g0w,2yki_ligand_187
3g0w_2yki_ligand_451,3g0w,2yki_ligand_451
3g0w_2yki_ligand_110,3g0w,2yki_ligand_110
3g0w_2yki_ligand_346,3g0w,2yki_ligand_346
3g0w_2yki_ligand_370,3g0w,2yki_ligand_370
3g0w_2yki_ligand_336,3g0w,2yki_ligand_336
3g0w_2yki_ligand_493,3g0w,2yki_ligand_493
3g0w_2yki_ligand_22,3g0w,2yki_ligand_22
3g0w_2yki_ligand_164,3g0w,2yki_ligand_164
3g0w_2yki_ligand_423,3g0w,2yki_ligand_423
3g0w_2yki_ligand_221,3g0w,2yki_ligand_221
3g0w_2yki_ligand_229,3g0w,2yki_ligand_229
3g0w_2yki_ligand_161,3g0w,2yki_ligand_161
3g0w_2yki_ligand_220,3g0w,2yki_ligand_220
3g0w_2yki_ligand_354,3g0w,2yki_ligand_354
3g0w_2yki_ligand_409,3g0w,2yki_ligand_409
3g0w_2yki_ligand_246,3g0w,2yki_ligand_246
3g0w_2yki_ligand_208,3g0w,2yki_ligand_208
3g0w_2yki_ligand_163,3g0w,2yki_ligand_163
3g0w_2yki_ligand_327,3g0w,2yki_ligand_327
3g0w_2yki_ligand_366,3g0w,2yki_ligand_366
3g0w_2yki_ligand_390,3g0w,2yki_ligand_390
3g0w_2yki_ligand_410,3g0w,2yki_ligand_410
3g0w_2yki_ligand_213,3g0w,2yki_ligand_213
3g0w_2yki_ligand_223,3g0w,2yki_ligand_223
3g0w_2yki_ligand_357,3g0w,2yki_ligand_357
3g0w_2yki_ligand_442,3g0w,2yki_ligand_442
3g0w_2yki_ligand_360,3g0w,2yki_ligand_360
3g0w_2yki_ligand_215,3g0w,2yki_ligand_215
3g0w_2yki_ligand_198,3g0w,2yki_ligand_198
3g0w_2yki_ligand_293,3g0w,2yki_ligand_293
3g0w_2yki_ligand_6,3g0w,2yki_ligand_6
3g0w_2yki_ligand_469,3g0w,2yki_ligand_469
3g0w_2yki_ligand_287,3g0w,2yki_ligand_287
3g0w_5tmn_ligand_146,3g0w,5tmn_ligand_146
3g0w_5tmn_ligand_176,3g0w,5tmn_ligand_176
3g0w_5tmn_ligand_46,3g0w,5tmn_ligand_46
3g0w_5tmn_ligand_181,3g0w,5tmn_ligand_181
3g0w_5tmn_ligand_227,3g0w,5tmn_ligand_227
3g0w_5tmn_ligand_35,3g0w,5tmn_ligand_35
3g0w_5tmn_ligand_134,3g0w,5tmn_ligand_134
3g0w_5tmn_ligand_347,3g0w,5tmn_ligand_347
3g0w_5tmn_ligand_442,3g0w,5tmn_ligand_442
3g0w_5tmn_ligand_156,3g0w,5tmn_ligand_156
3g0w_5tmn_ligand_249,3g0w,5tmn_ligand_249
3g0w_5tmn_ligand_320,3g0w,5tmn_ligand_320
3g0w_5tmn_ligand_173,3g0w,5tmn_ligand_173
3g0w_5tmn_ligand_189,3g0w,5tmn_ligand_189
3g0w_5tmn_ligand_185,3g0w,5tmn_ligand_185
3g0w_5tmn_ligand_357,3g0w,5tmn_ligand_357
3g0w_5tmn_ligand_446,3g0w,5tmn_ligand_446
3g0w_5tmn_ligand_299,3g0w,5tmn_ligand_299
3g0w_5tmn_ligand_184,3g0w,5tmn_ligand_184
3g0w_5tmn_ligand_167,3g0w,5tmn_ligand_167
3g0w_5tmn_ligand_171,3g0w,5tmn_ligand_171
3g0w_5tmn_ligand_143,3g0w,5tmn_ligand_143
3g0w_5tmn_ligand_214,3g0w,5tmn_ligand_214
3g0w_5tmn_ligand_342,3g0w,5tmn_ligand_342
3g0w_5tmn_ligand_201,3g0w,5tmn_ligand_201
3g0w_5tmn_ligand_81,3g0w,5tmn_ligand_81
3g0w_5tmn_ligand_435,3g0w,5tmn_ligand_435
3g0w_5tmn_ligand_127,3g0w,5tmn_ligand_127
3g0w_5tmn_ligand_235,3g0w,5tmn_ligand_235
3g0w_5tmn_ligand_228,3g0w,5tmn_ligand_228
3g0w_5tmn_ligand_140,3g0w,5tmn_ligand_140
3g0w_5tmn_ligand_192,3g0w,5tmn_ligand_192
3g0w_5tmn_ligand_183,3g0w,5tmn_ligand_183
3g0w_5tmn_ligand_364,3g0w,5tmn_ligand_364
3g0w_5tmn_ligand_244,3g0w,5tmn_ligand_244
3g0w_5tmn_ligand_289,3g0w,5tmn_ligand_289
3g0w_5tmn_ligand_135,3g0w,5tmn_ligand_135
3g0w_5tmn_ligand_186,3g0w,5tmn_ligand_186
3g0w_5tmn_ligand_313,3g0w,5tmn_ligand_313
3g0w_5tmn_ligand_219,3g0w,5tmn_ligand_219
3g0w_5tmn_ligand_122,3g0w,5tmn_ligand_122
3g0w_5tmn_ligand_208,3g0w,5tmn_ligand_208
3g0w_5tmn_ligand_187,3g0w,5tmn_ligand_187
3g0w_5tmn_ligand_51,3g0w,5tmn_ligand_51
3g0w_5tmn_ligand_248,3g0w,5tmn_ligand_248
3g0w_5tmn_ligand_91,3g0w,5tmn_ligand_91
3g0w_5tmn_ligand_36,3g0w,5tmn_ligand_36
3g0w_5tmn_ligand_287,3g0w,5tmn_ligand_287
3g0w_5tmn_ligand_196,3g0w,5tmn_ligand_196
3g0w_5tmn_ligand_273,3g0w,5tmn_ligand_273
3g0w_5tmn_ligand_165,3g0w,5tmn_ligand_165
3g0w_5tmn_ligand_188,3g0w,5tmn_ligand_188
3g0w_5tmn_ligand_335,3g0w,5tmn_ligand_335
