index,protein,decoy_name
4pcs_4qac_ligand_264,4pcs,4qac_ligand_264
4pcs_4qac_ligand_395,4pcs,4qac_ligand_395
4pcs_4qac_ligand_310,4pcs,4qac_ligand_310
4pcs_4qac_ligand_478,4pcs,4qac_ligand_478
4pcs_4qac_ligand_274,4pcs,4qac_ligand_274
4pcs_4qac_ligand_242,4pcs,4qac_ligand_242
4pcs_4qac_ligand_435,4pcs,4qac_ligand_435
4pcs_4qac_ligand_228,4pcs,4qac_ligand_228
4pcs_4qac_ligand_236,4pcs,4qac_ligand_236
4pcs_4qac_ligand_329,4pcs,4qac_ligand_329
4pcs_4qac_ligand_106,4pcs,4qac_ligand_106
4pcs_4qac_ligand_380,4pcs,4qac_ligand_380
4pcs_4qac_ligand_369,4pcs,4qac_ligand_369
4pcs_4qac_ligand_233,4pcs,4qac_ligand_233
4pcs_4gkm_ligand_137,4pcs,4gkm_ligand_137
4pcs_4gkm_ligand_255,4pcs,4gkm_ligand_255
4pcs_4gkm_ligand_167,4pcs,4gkm_ligand_167
4pcs_4gkm_ligand_159,4pcs,4gkm_ligand_159
4pcs_4gkm_ligand_306,4pcs,4gkm_ligand_306
4pcs_4gkm_ligand_229,4pcs,4gkm_ligand_229
4pcs_4gkm_ligand_217,4pcs,4gkm_ligand_217
4pcs_4gkm_ligand_218,4pcs,4gkm_ligand_218
4pcs_4gkm_ligand_59,4pcs,4gkm_ligand_59
4pcs_4gkm_ligand_267,4pcs,4gkm_ligand_267
4pcs_4gkm_ligand_301,4pcs,4gkm_ligand_301
4pcs_4gkm_ligand_139,4pcs,4gkm_ligand_139
4pcs_4gkm_ligand_280,4pcs,4gkm_ligand_280
4pcs_4gkm_ligand_440,4pcs,4gkm_ligand_440
4pcs_4gkm_ligand_247,4pcs,4gkm_ligand_247
4pcs_4gkm_ligand_93,4pcs,4gkm_ligand_93
4pcs_4gkm_ligand_198,4pcs,4gkm_ligand_198
4pcs_4gkm_ligand_185,4pcs,4gkm_ligand_185
4pcs_4gkm_ligand_109,4pcs,4gkm_ligand_109
4pcs_4gkm_ligand_233,4pcs,4gkm_ligand_233
4pcs_4gkm_ligand_332,4pcs,4gkm_ligand_332
4pcs_4gkm_ligand_13,4pcs,4gkm_ligand_13
4pcs_4gkm_ligand_80,4pcs,4gkm_ligand_80
4pcs_4gkm_ligand_343,4pcs,4gkm_ligand_343
4pcs_4gkm_ligand_132,4pcs,4gkm_ligand_132
4pcs_4gkm_ligand_50,4pcs,4gkm_ligand_50
4pcs_4gkm_ligand_52,4pcs,4gkm_ligand_52
4pcs_4gkm_ligand_23,4pcs,4gkm_ligand_23
4pcs_4gkm_ligand_232,4pcs,4gkm_ligand_232
4pcs_4gkm_ligand_335,4pcs,4gkm_ligand_335
4pcs_4gkm_ligand_293,4pcs,4gkm_ligand_293
4pcs_4gkm_ligand_341,4pcs,4gkm_ligand_341
4pcs_4gkm_ligand_112,4pcs,4gkm_ligand_112
4pcs_4gkm_ligand_68,4pcs,4gkm_ligand_68
4pcs_4gkm_ligand_220,4pcs,4gkm_ligand_220
4pcs_4gkm_ligand_283,4pcs,4gkm_ligand_283
4pcs_4gkm_ligand_224,4pcs,4gkm_ligand_224
4pcs_4gkm_ligand_299,4pcs,4gkm_ligand_299
4pcs_4gkm_ligand_239,4pcs,4gkm_ligand_239
4pcs_4gkm_ligand_288,4pcs,4gkm_ligand_288
4pcs_4gkm_ligand_202,4pcs,4gkm_ligand_202
4pcs_4gkm_ligand_149,4pcs,4gkm_ligand_149
4pcs_4gkm_ligand_129,4pcs,4gkm_ligand_129
4pcs_4gkm_ligand_144,4pcs,4gkm_ligand_144
4pcs_4gkm_ligand_298,4pcs,4gkm_ligand_298
4pcs_4gkm_ligand_183,4pcs,4gkm_ligand_183
4pcs_4gkm_ligand_172,4pcs,4gkm_ligand_172
4pcs_4gkm_ligand_329,4pcs,4gkm_ligand_329
4pcs_4gkm_ligand_336,4pcs,4gkm_ligand_336
4pcs_4gkm_ligand_48,4pcs,4gkm_ligand_48
4pcs_4gkm_ligand_174,4pcs,4gkm_ligand_174
4pcs_4gkm_ligand_269,4pcs,4gkm_ligand_269
4pcs_4gkm_ligand_236,4pcs,4gkm_ligand_236
4pcs_4gkm_ligand_83,4pcs,4gkm_ligand_83
4pcs_4gkm_ligand_2,4pcs,4gkm_ligand_2
4pcs_4gkm_ligand_292,4pcs,4gkm_ligand_292
4pcs_4gkm_ligand_125,4pcs,4gkm_ligand_125
4pcs_4gkm_ligand_346,4pcs,4gkm_ligand_346
4pcs_4gkm_ligand_195,4pcs,4gkm_ligand_195
4pcs_4gkm_ligand_222,4pcs,4gkm_ligand_222
4pcs_4gkm_ligand_223,4pcs,4gkm_ligand_223
4pcs_4gkm_ligand_245,4pcs,4gkm_ligand_245
4pcs_4gkm_ligand_55,4pcs,4gkm_ligand_55
4pcs_4gkm_ligand_262,4pcs,4gkm_ligand_262
4pcs_4gkm_ligand_82,4pcs,4gkm_ligand_82
4pcs_4gkm_ligand_216,4pcs,4gkm_ligand_216
4pcs_4gkm_ligand_333,4pcs,4gkm_ligand_333
4pcs_4gkm_ligand_230,4pcs,4gkm_ligand_230
4pcs_4gkm_ligand_215,4pcs,4gkm_ligand_215
4pcs_4gkm_ligand_124,4pcs,4gkm_ligand_124
4pcs_4gkm_ligand_489,4pcs,4gkm_ligand_489
4pcs_4gkm_ligand_295,4pcs,4gkm_ligand_295
4pcs_4gkm_ligand_6,4pcs,4gkm_ligand_6
4pcs_4gkm_ligand_304,4pcs,4gkm_ligand_304
4pcs_4gkm_ligand_161,4pcs,4gkm_ligand_161
4pcs_4gkm_ligand_113,4pcs,4gkm_ligand_113
4pcs_4gkm_ligand_104,4pcs,4gkm_ligand_104
4pcs_4gkm_ligand_369,4pcs,4gkm_ligand_369
4pcs_4gkm_ligand_180,4pcs,4gkm_ligand_180
4pcs_4gkm_ligand_63,4pcs,4gkm_ligand_63
4pcs_4gkm_ligand_89,4pcs,4gkm_ligand_89
4pcs_4gkm_ligand_194,4pcs,4gkm_ligand_194
4pcs_4gkm_ligand_5,4pcs,4gkm_ligand_5
4pcs_4gkm_ligand_446,4pcs,4gkm_ligand_446
4pcs_4gkm_ligand_303,4pcs,4gkm_ligand_303
4pcs_4gkm_ligand_29,4pcs,4gkm_ligand_29
4pcs_4gkm_ligand_151,4pcs,4gkm_ligand_151
4pcs_4gkm_ligand_177,4pcs,4gkm_ligand_177
4pcs_4gkm_ligand_15,4pcs,4gkm_ligand_15
4pcs_4gkm_ligand_284,4pcs,4gkm_ligand_284
4pcs_4gkm_ligand_221,4pcs,4gkm_ligand_221
4pcs_4gkm_ligand_273,4pcs,4gkm_ligand_273
4pcs_4gkm_ligand_238,4pcs,4gkm_ligand_238
4pcs_4gkm_ligand_380,4pcs,4gkm_ligand_380
4pcs_4gkm_ligand_296,4pcs,4gkm_ligand_296
4pcs_4gkm_ligand_133,4pcs,4gkm_ligand_133
4pcs_4gkm_ligand_388,4pcs,4gkm_ligand_388
4pcs_4gkm_ligand_64,4pcs,4gkm_ligand_64
4pcs_4gkm_ligand_450,4pcs,4gkm_ligand_450
4pcs_4gkm_ligand_203,4pcs,4gkm_ligand_203
4pcs_4mgd_ligand_250,4pcs,4mgd_ligand_250
4pcs_4mgd_ligand_341,4pcs,4mgd_ligand_341
4pcs_4mgd_ligand_210,4pcs,4mgd_ligand_210
4pcs_4mgd_ligand_271,4pcs,4mgd_ligand_271
4pcs_4mgd_ligand_229,4pcs,4mgd_ligand_229
4pcs_4mgd_ligand_272,4pcs,4mgd_ligand_272
4pcs_4mgd_ligand_73,4pcs,4mgd_ligand_73
4pcs_4mgd_ligand_240,4pcs,4mgd_ligand_240
4pcs_4mgd_ligand_109,4pcs,4mgd_ligand_109
4pcs_4mgd_ligand_487,4pcs,4mgd_ligand_487
4pcs_4mgd_ligand_79,4pcs,4mgd_ligand_79
4pcs_4mgd_ligand_163,4pcs,4mgd_ligand_163
4pcs_4mgd_ligand_357,4pcs,4mgd_ligand_357
4pcs_4mgd_ligand_212,4pcs,4mgd_ligand_212
4pcs_4mgd_ligand_166,4pcs,4mgd_ligand_166
4pcs_4mgd_ligand_360,4pcs,4mgd_ligand_360
4pcs_4mgd_ligand_251,4pcs,4mgd_ligand_251
4pcs_4mgd_ligand_177,4pcs,4mgd_ligand_177
4pcs_4mgd_ligand_152,4pcs,4mgd_ligand_152
4pcs_4mgd_ligand_100,4pcs,4mgd_ligand_100
4pcs_4mgd_ligand_211,4pcs,4mgd_ligand_211
4pcs_4mgd_ligand_150,4pcs,4mgd_ligand_150
4pcs_4mgd_ligand_262,4pcs,4mgd_ligand_262
4pcs_4mgd_ligand_9,4pcs,4mgd_ligand_9
4pcs_4mgd_ligand_460,4pcs,4mgd_ligand_460
4pcs_4mgd_ligand_245,4pcs,4mgd_ligand_245
4pcs_4mgd_ligand_362,4pcs,4mgd_ligand_362
4pcs_4mgd_ligand_379,4pcs,4mgd_ligand_379
4pcs_4mgd_ligand_280,4pcs,4mgd_ligand_280
4pcs_4mgd_ligand_133,4pcs,4mgd_ligand_133
4pcs_4mgd_ligand_399,4pcs,4mgd_ligand_399
4pcs_4mgd_ligand_462,4pcs,4mgd_ligand_462
4pcs_4mgd_ligand_160,4pcs,4mgd_ligand_160
4pcs_4mgd_ligand_296,4pcs,4mgd_ligand_296
4pcs_4mgd_ligand_278,4pcs,4mgd_ligand_278
4pcs_4mgd_ligand_283,4pcs,4mgd_ligand_283
4pcs_4mgd_ligand_255,4pcs,4mgd_ligand_255
4pcs_4mgd_ligand_142,4pcs,4mgd_ligand_142
4pcs_4mgd_ligand_159,4pcs,4mgd_ligand_159
4pcs_4mgd_ligand_377,4pcs,4mgd_ligand_377
4pcs_4mgd_ligand_94,4pcs,4mgd_ligand_94
4pcs_4mgd_ligand_197,4pcs,4mgd_ligand_197
4pcs_4mgd_ligand_59,4pcs,4mgd_ligand_59
4pcs_4mgd_ligand_172,4pcs,4mgd_ligand_172
4pcs_4mgd_ligand_65,4pcs,4mgd_ligand_65
4pcs_4mgd_ligand_359,4pcs,4mgd_ligand_359
4pcs_4mgd_ligand_161,4pcs,4mgd_ligand_161
4pcs_4mgd_ligand_103,4pcs,4mgd_ligand_103
4pcs_4mgd_ligand_321,4pcs,4mgd_ligand_321
4pcs_4mgd_ligand_232,4pcs,4mgd_ligand_232
4pcs_4mgd_ligand_313,4pcs,4mgd_ligand_313
4pcs_4mgd_ligand_31,4pcs,4mgd_ligand_31
4pcs_4mgd_ligand_90,4pcs,4mgd_ligand_90
4pcs_4mgd_ligand_125,4pcs,4mgd_ligand_125
4pcs_4mgd_ligand_75,4pcs,4mgd_ligand_75
4pcs_4mgd_ligand_153,4pcs,4mgd_ligand_153
4pcs_4mgd_ligand_342,4pcs,4mgd_ligand_342
4pcs_4mgd_ligand_282,4pcs,4mgd_ligand_282
4pcs_4mgd_ligand_393,4pcs,4mgd_ligand_393
4pcs_4mgd_ligand_390,4pcs,4mgd_ligand_390
4pcs_4mgd_ligand_403,4pcs,4mgd_ligand_403
4pcs_4mgd_ligand_275,4pcs,4mgd_ligand_275
4pcs_4mgd_ligand_356,4pcs,4mgd_ligand_356
4pcs_4mgd_ligand_348,4pcs,4mgd_ligand_348
4pcs_4mgd_ligand_81,4pcs,4mgd_ligand_81
4pcs_4mgd_ligand_274,4pcs,4mgd_ligand_274
4pcs_4mgd_ligand_216,4pcs,4mgd_ligand_216
4pcs_4mgd_ligand_146,4pcs,4mgd_ligand_146
4pcs_4mgd_ligand_320,4pcs,4mgd_ligand_320
4pcs_4mgd_ligand_496,4pcs,4mgd_ligand_496
4pcs_4mgd_ligand_444,4pcs,4mgd_ligand_444
4pcs_4mgd_ligand_461,4pcs,4mgd_ligand_461
4pcs_4mgd_ligand_190,4pcs,4mgd_ligand_190
4pcs_4mgd_ligand_466,4pcs,4mgd_ligand_466
4pcs_4mgd_ligand_345,4pcs,4mgd_ligand_345
4pcs_4mgd_ligand_336,4pcs,4mgd_ligand_336
4pcs_4mgd_ligand_180,4pcs,4mgd_ligand_180
4pcs_4mgd_ligand_381,4pcs,4mgd_ligand_381
4pcs_4mgd_ligand_111,4pcs,4mgd_ligand_111
4pcs_4mgd_ligand_392,4pcs,4mgd_ligand_392
4pcs_4mgd_ligand_200,4pcs,4mgd_ligand_200
4pcs_4mgd_ligand_193,4pcs,4mgd_ligand_193
4pcs_4mgd_ligand_213,4pcs,4mgd_ligand_213
4pcs_4mgd_ligand_191,4pcs,4mgd_ligand_191
4pcs_4mgd_ligand_234,4pcs,4mgd_ligand_234
4pcs_4mgd_ligand_384,4pcs,4mgd_ligand_384
4pcs_4mgd_ligand_299,4pcs,4mgd_ligand_299
4pcs_4mgd_ligand_398,4pcs,4mgd_ligand_398
4pcs_4mgd_ligand_244,4pcs,4mgd_ligand_244
4pcs_4mgd_ligand_183,4pcs,4mgd_ligand_183
4pcs_4mgd_ligand_252,4pcs,4mgd_ligand_252
4pcs_4mgd_ligand_114,4pcs,4mgd_ligand_114
4pcs_4mgd_ligand_308,4pcs,4mgd_ligand_308
4pcs_4mgd_ligand_297,4pcs,4mgd_ligand_297
4pcs_4mgd_ligand_42,4pcs,4mgd_ligand_42
4pcs_4mgd_ligand_311,4pcs,4mgd_ligand_311
4pcs_4mgd_ligand_233,4pcs,4mgd_ligand_233
4pcs_4mgd_ligand_304,4pcs,4mgd_ligand_304
4pcs_4mgd_ligand_60,4pcs,4mgd_ligand_60
4pcs_4mgd_ligand_165,4pcs,4mgd_ligand_165
4pcs_4ih5_ligand_244,4pcs,4ih5_ligand_244
4pcs_4ih5_ligand_84,4pcs,4ih5_ligand_84
4pcs_4ih5_ligand_125,4pcs,4ih5_ligand_125
4pcs_4ih5_ligand_236,4pcs,4ih5_ligand_236
4pcs_4ih5_ligand_370,4pcs,4ih5_ligand_370
4pcs_4ih5_ligand_87,4pcs,4ih5_ligand_87
4pcs_4ih5_ligand_213,4pcs,4ih5_ligand_213
4pcs_4ih5_ligand_233,4pcs,4ih5_ligand_233
4pcs_4ih5_ligand_386,4pcs,4ih5_ligand_386
4pcs_4ih5_ligand_41,4pcs,4ih5_ligand_41
4pcs_4ih5_ligand_235,4pcs,4ih5_ligand_235
4pcs_4ih5_ligand_227,4pcs,4ih5_ligand_227
4pcs_4ih5_ligand_149,4pcs,4ih5_ligand_149
4pcs_4ih5_ligand_128,4pcs,4ih5_ligand_128
4pcs_4ih5_ligand_361,4pcs,4ih5_ligand_361
4pcs_4ih5_ligand_240,4pcs,4ih5_ligand_240
4pcs_4ih5_ligand_225,4pcs,4ih5_ligand_225
4pcs_4ih5_ligand_204,4pcs,4ih5_ligand_204
4pcs_4ih5_ligand_113,4pcs,4ih5_ligand_113
4pcs_4ih5_ligand_219,4pcs,4ih5_ligand_219
4pcs_4ih5_ligand_202,4pcs,4ih5_ligand_202
4pcs_4ih5_ligand_302,4pcs,4ih5_ligand_302
4pcs_4ih5_ligand_415,4pcs,4ih5_ligand_415
4pcs_4ih5_ligand_303,4pcs,4ih5_ligand_303
4pcs_4ih5_ligand_88,4pcs,4ih5_ligand_88
4pcs_4ih5_ligand_321,4pcs,4ih5_ligand_321
4pcs_4ih5_ligand_289,4pcs,4ih5_ligand_289
4pcs_4ih5_ligand_229,4pcs,4ih5_ligand_229
4pcs_4ih5_ligand_99,4pcs,4ih5_ligand_99
4pcs_4ih5_ligand_178,4pcs,4ih5_ligand_178
4pcs_4ih5_ligand_24,4pcs,4ih5_ligand_24
4pcs_4ih5_ligand_296,4pcs,4ih5_ligand_296
4pcs_4ih5_ligand_304,4pcs,4ih5_ligand_304
4pcs_4ih5_ligand_399,4pcs,4ih5_ligand_399
4pcs_4ih5_ligand_150,4pcs,4ih5_ligand_150
4pcs_4ih5_ligand_20,4pcs,4ih5_ligand_20
4pcs_4ih5_ligand_73,4pcs,4ih5_ligand_73
4pcs_4ih5_ligand_228,4pcs,4ih5_ligand_228
4pcs_4ih5_ligand_49,4pcs,4ih5_ligand_49
4pcs_4ih5_ligand_347,4pcs,4ih5_ligand_347
4pcs_4ih5_ligand_192,4pcs,4ih5_ligand_192
4pcs_4ih5_ligand_211,4pcs,4ih5_ligand_211
4pcs_4ih5_ligand_200,4pcs,4ih5_ligand_200
4pcs_4ih5_ligand_31,4pcs,4ih5_ligand_31
4pcs_4ih5_ligand_85,4pcs,4ih5_ligand_85
4pcs_4ih5_ligand_129,4pcs,4ih5_ligand_129
4pcs_4ih5_ligand_280,4pcs,4ih5_ligand_280
4pcs_4ih5_ligand_214,4pcs,4ih5_ligand_214
4pcs_4ih5_ligand_81,4pcs,4ih5_ligand_81
4pcs_4ih5_ligand_95,4pcs,4ih5_ligand_95
4pcs_4ih5_ligand_320,4pcs,4ih5_ligand_320
4pcs_4ih5_ligand_206,4pcs,4ih5_ligand_206
4pcs_4ih5_ligand_25,4pcs,4ih5_ligand_25
4pcs_4ih5_ligand_52,4pcs,4ih5_ligand_52
4pcs_4ih5_ligand_115,4pcs,4ih5_ligand_115
4pcs_4ih5_ligand_189,4pcs,4ih5_ligand_189
4pcs_4ih5_ligand_300,4pcs,4ih5_ligand_300
4pcs_4ih5_ligand_34,4pcs,4ih5_ligand_34
4pcs_4ih5_ligand_134,4pcs,4ih5_ligand_134
4pcs_4ih5_ligand_78,4pcs,4ih5_ligand_78
4pcs_4ih5_ligand_22,4pcs,4ih5_ligand_22
4pcs_4ih5_ligand_50,4pcs,4ih5_ligand_50
4pcs_4ih5_ligand_215,4pcs,4ih5_ligand_215
4pcs_4ih5_ligand_119,4pcs,4ih5_ligand_119
4pcs_4ih5_ligand_59,4pcs,4ih5_ligand_59
4pcs_4ih5_ligand_216,4pcs,4ih5_ligand_216
4pcs_4ih5_ligand_226,4pcs,4ih5_ligand_226
4pcs_4ih5_ligand_45,4pcs,4ih5_ligand_45
4pcs_4ih5_ligand_241,4pcs,4ih5_ligand_241
4pcs_4ih5_ligand_37,4pcs,4ih5_ligand_37
4pcs_4ih5_ligand_177,4pcs,4ih5_ligand_177
4pcs_4ih5_ligand_387,4pcs,4ih5_ligand_387
4pcs_4ih5_ligand_111,4pcs,4ih5_ligand_111
4pcs_4ih5_ligand_298,4pcs,4ih5_ligand_298
4pcs_4ih5_ligand_474,4pcs,4ih5_ligand_474
4pcs_4ih5_ligand_173,4pcs,4ih5_ligand_173
4pcs_4ih5_ligand_259,4pcs,4ih5_ligand_259
4pcs_4ih5_ligand_91,4pcs,4ih5_ligand_91
4pcs_4ih5_ligand_495,4pcs,4ih5_ligand_495
4pcs_4ih5_ligand_359,4pcs,4ih5_ligand_359
4pcs_4ih5_ligand_162,4pcs,4ih5_ligand_162
4pcs_4ih5_ligand_221,4pcs,4ih5_ligand_221
4pcs_4ih5_ligand_355,4pcs,4ih5_ligand_355
4pcs_4ih5_ligand_207,4pcs,4ih5_ligand_207
4pcs_4ih5_ligand_443,4pcs,4ih5_ligand_443
4pcs_4ih5_ligand_107,4pcs,4ih5_ligand_107
4pcs_4ih5_ligand_342,4pcs,4ih5_ligand_342
4pcs_4ih5_ligand_222,4pcs,4ih5_ligand_222
4pcs_4ih5_ligand_375,4pcs,4ih5_ligand_375
4pcs_4ih5_ligand_40,4pcs,4ih5_ligand_40
4pcs_4ih5_ligand_264,4pcs,4ih5_ligand_264
4pcs_4ih5_ligand_338,4pcs,4ih5_ligand_338
4pcs_4ih5_ligand_39,4pcs,4ih5_ligand_39
4pcs_4ih5_ligand_276,4pcs,4ih5_ligand_276
4pcs_4ih5_ligand_77,4pcs,4ih5_ligand_77
4pcs_4ih5_ligand_448,4pcs,4ih5_ligand_448
4pcs_4ih5_ligand_212,4pcs,4ih5_ligand_212
4pcs_4ih5_ligand_109,4pcs,4ih5_ligand_109
4pcs_4ih5_ligand_335,4pcs,4ih5_ligand_335
4pcs_4ih5_ligand_341,4pcs,4ih5_ligand_341
4pcs_3fv1_ligand_335,4pcs,3fv1_ligand_335
4pcs_3fv1_ligand_210,4pcs,3fv1_ligand_210
4pcs_3fv1_ligand_341,4pcs,3fv1_ligand_341
4pcs_3fv1_ligand_346,4pcs,3fv1_ligand_346
4pcs_3fv1_ligand_82,4pcs,3fv1_ligand_82
4pcs_3fv1_ligand_343,4pcs,3fv1_ligand_343
4pcs_3fv1_ligand_308,4pcs,3fv1_ligand_308
4pcs_3fv1_ligand_296,4pcs,3fv1_ligand_296
4pcs_3fv1_ligand_267,4pcs,3fv1_ligand_267
4pcs_3fv1_ligand_178,4pcs,3fv1_ligand_178
4pcs_3fv1_ligand_168,4pcs,3fv1_ligand_168
4pcs_3fv1_ligand_175,4pcs,3fv1_ligand_175
4pcs_3fv1_ligand_332,4pcs,3fv1_ligand_332
4pcs_3fv1_ligand_196,4pcs,3fv1_ligand_196
4pcs_3fv1_ligand_119,4pcs,3fv1_ligand_119
4pcs_3fv1_ligand_285,4pcs,3fv1_ligand_285
4pcs_3fv1_ligand_24,4pcs,3fv1_ligand_24
4pcs_3fv1_ligand_246,4pcs,3fv1_ligand_246
4pcs_3fv1_ligand_280,4pcs,3fv1_ligand_280
4pcs_3fv1_ligand_26,4pcs,3fv1_ligand_26
4pcs_3fv1_ligand_224,4pcs,3fv1_ligand_224
4pcs_3fv1_ligand_163,4pcs,3fv1_ligand_163
4pcs_3fv1_ligand_158,4pcs,3fv1_ligand_158
4pcs_3fv1_ligand_421,4pcs,3fv1_ligand_421
4pcs_3fv1_ligand_266,4pcs,3fv1_ligand_266
4pcs_3fv1_ligand_357,4pcs,3fv1_ligand_357
4pcs_3fv1_ligand_261,4pcs,3fv1_ligand_261
4pcs_3fv1_ligand_16,4pcs,3fv1_ligand_16
4pcs_3fv1_ligand_36,4pcs,3fv1_ligand_36
4pcs_3fv1_ligand_263,4pcs,3fv1_ligand_263
4pcs_3fv1_ligand_330,4pcs,3fv1_ligand_330
4pcs_3fv1_ligand_131,4pcs,3fv1_ligand_131
4pcs_3fv1_ligand_152,4pcs,3fv1_ligand_152
4pcs_3fv1_ligand_287,4pcs,3fv1_ligand_287
4pcs_3fv1_ligand_290,4pcs,3fv1_ligand_290
4pcs_3fv1_ligand_388,4pcs,3fv1_ligand_388
4pcs_3fv1_ligand_216,4pcs,3fv1_ligand_216
4pcs_3fv1_ligand_151,4pcs,3fv1_ligand_151
4pcs_3fv1_ligand_248,4pcs,3fv1_ligand_248
4pcs_3fv1_ligand_189,4pcs,3fv1_ligand_189
4pcs_3fv1_ligand_35,4pcs,3fv1_ligand_35
4pcs_3fv1_ligand_255,4pcs,3fv1_ligand_255
4pcs_3fv1_ligand_21,4pcs,3fv1_ligand_21
4pcs_3fv1_ligand_83,4pcs,3fv1_ligand_83
4pcs_3fv1_ligand_398,4pcs,3fv1_ligand_398
4pcs_3fv1_ligand_108,4pcs,3fv1_ligand_108
4pcs_3fv1_ligand_140,4pcs,3fv1_ligand_140
4pcs_3fv1_ligand_348,4pcs,3fv1_ligand_348
4pcs_3fv1_ligand_331,4pcs,3fv1_ligand_331
4pcs_3fv1_ligand_200,4pcs,3fv1_ligand_200
4pcs_3fv1_ligand_302,4pcs,3fv1_ligand_302
4pcs_3fv1_ligand_441,4pcs,3fv1_ligand_441
4pcs_3fv1_ligand_313,4pcs,3fv1_ligand_313
4pcs_3fv1_ligand_288,4pcs,3fv1_ligand_288
4pcs_3fv1_ligand_254,4pcs,3fv1_ligand_254
4pcs_3fv1_ligand_213,4pcs,3fv1_ligand_213
4pcs_3fv1_ligand_265,4pcs,3fv1_ligand_265
4pcs_3fv1_ligand_264,4pcs,3fv1_ligand_264
4pcs_3fv1_ligand_245,4pcs,3fv1_ligand_245
4pcs_3fv1_ligand_225,4pcs,3fv1_ligand_225
4pcs_3fv1_ligand_344,4pcs,3fv1_ligand_344
4pcs_3fv1_ligand_221,4pcs,3fv1_ligand_221
4pcs_3fv1_ligand_253,4pcs,3fv1_ligand_253
4pcs_3fv1_ligand_271,4pcs,3fv1_ligand_271
4pcs_3fv1_ligand_247,4pcs,3fv1_ligand_247
4pcs_3fv1_ligand_179,4pcs,3fv1_ligand_179
4pcs_3fv1_ligand_307,4pcs,3fv1_ligand_307
4pcs_3fv1_ligand_177,4pcs,3fv1_ligand_177
4pcs_3fv1_ligand_34,4pcs,3fv1_ligand_34
4pcs_3fv1_ligand_322,4pcs,3fv1_ligand_322
4pcs_3fv1_ligand_39,4pcs,3fv1_ligand_39
4pcs_3fv1_ligand_422,4pcs,3fv1_ligand_422
4pcs_3fv1_ligand_391,4pcs,3fv1_ligand_391
4pcs_3fv1_ligand_449,4pcs,3fv1_ligand_449
4pcs_3fv1_ligand_318,4pcs,3fv1_ligand_318
4pcs_3fv1_ligand_157,4pcs,3fv1_ligand_157
4pcs_3fv1_ligand_465,4pcs,3fv1_ligand_465
4pcs_3fv1_ligand_188,4pcs,3fv1_ligand_188
4pcs_3fv1_ligand_378,4pcs,3fv1_ligand_378
4pcs_3fv1_ligand_329,4pcs,3fv1_ligand_329
4pcs_3fv1_ligand_272,4pcs,3fv1_ligand_272
4pcs_3fv1_ligand_49,4pcs,3fv1_ligand_49
4pcs_3fv1_ligand_204,4pcs,3fv1_ligand_204
4pcs_3fv1_ligand_136,4pcs,3fv1_ligand_136
4pcs_3fv1_ligand_238,4pcs,3fv1_ligand_238
4pcs_3fv1_ligand_385,4pcs,3fv1_ligand_385
4pcs_3fv1_ligand_60,4pcs,3fv1_ligand_60
4pcs_3fv1_ligand_69,4pcs,3fv1_ligand_69
4pcs_3fv1_ligand_434,4pcs,3fv1_ligand_434
4pcs_3fv1_ligand_215,4pcs,3fv1_ligand_215
4pcs_3fv1_ligand_251,4pcs,3fv1_ligand_251
4pcs_3fv1_ligand_336,4pcs,3fv1_ligand_336
4pcs_3fv1_ligand_207,4pcs,3fv1_ligand_207
4pcs_3fv1_ligand_316,4pcs,3fv1_ligand_316
4pcs_3fv1_ligand_372,4pcs,3fv1_ligand_372
4pcs_3fv1_ligand_244,4pcs,3fv1_ligand_244
4pcs_3fv1_ligand_304,4pcs,3fv1_ligand_304
4pcs_3fv1_ligand_420,4pcs,3fv1_ligand_420
4pcs_3fv1_ligand_4,4pcs,3fv1_ligand_4
4pcs_3fv1_ligand_242,4pcs,3fv1_ligand_242
4pcs_3oe5_ligand_257,4pcs,3oe5_ligand_257
4pcs_3oe5_ligand_13,4pcs,3oe5_ligand_13
4pcs_3oe5_ligand_225,4pcs,3oe5_ligand_225
4pcs_3oe5_ligand_235,4pcs,3oe5_ligand_235
4pcs_3oe5_ligand_245,4pcs,3oe5_ligand_245
4pcs_3oe5_ligand_116,4pcs,3oe5_ligand_116
4pcs_3oe5_ligand_333,4pcs,3oe5_ligand_333
4pcs_3oe5_ligand_169,4pcs,3oe5_ligand_169
4pcs_3oe5_ligand_398,4pcs,3oe5_ligand_398
4pcs_3oe5_ligand_191,4pcs,3oe5_ligand_191
4pcs_3oe5_ligand_95,4pcs,3oe5_ligand_95
4pcs_3oe5_ligand_285,4pcs,3oe5_ligand_285
4pcs_3oe5_ligand_152,4pcs,3oe5_ligand_152
4pcs_3oe5_ligand_119,4pcs,3oe5_ligand_119
4pcs_3oe5_ligand_254,4pcs,3oe5_ligand_254
4pcs_3oe5_ligand_249,4pcs,3oe5_ligand_249
4pcs_3oe5_ligand_237,4pcs,3oe5_ligand_237
4pcs_3oe5_ligand_363,4pcs,3oe5_ligand_363
4pcs_3oe5_ligand_231,4pcs,3oe5_ligand_231
4pcs_3oe5_ligand_326,4pcs,3oe5_ligand_326
4pcs_3oe5_ligand_272,4pcs,3oe5_ligand_272
4pcs_3oe5_ligand_292,4pcs,3oe5_ligand_292
4pcs_3oe5_ligand_345,4pcs,3oe5_ligand_345
4pcs_3oe5_ligand_111,4pcs,3oe5_ligand_111
