index,protein,decoy_name
3ebp_3acw_ligand_475,3ebp,3acw_ligand_475
3ebp_3acw_ligand_240,3ebp,3acw_ligand_240
3ebp_3acw_ligand_209,3ebp,3acw_ligand_209
3ebp_3acw_ligand_431,3ebp,3acw_ligand_431
3ebp_3acw_ligand_229,3ebp,3acw_ligand_229
3ebp_3acw_ligand_415,3ebp,3acw_ligand_415
3ebp_3acw_ligand_172,3ebp,3acw_ligand_172
3ebp_3acw_ligand_368,3ebp,3acw_ligand_368
3ebp_3acw_ligand_397,3ebp,3acw_ligand_397
3ebp_3acw_ligand_281,3ebp,3acw_ligand_281
3ebp_3acw_ligand_164,3ebp,3acw_ligand_164
3ebp_1w4o_ligand_333,3ebp,1w4o_ligand_333
3ebp_1w4o_ligand_119,3ebp,1w4o_ligand_119
3ebp_1w4o_ligand_266,3ebp,1w4o_ligand_266
3ebp_1w4o_ligand_430,3ebp,1w4o_ligand_430
3ebp_1w4o_ligand_331,3ebp,1w4o_ligand_331
3ebp_1w4o_ligand_218,3ebp,1w4o_ligand_218
3ebp_1w4o_ligand_377,3ebp,1w4o_ligand_377
3ebp_1w4o_ligand_317,3ebp,1w4o_ligand_317
3ebp_1w4o_ligand_204,3ebp,1w4o_ligand_204
3ebp_1w4o_ligand_286,3ebp,1w4o_ligand_286
3ebp_1w4o_ligand_62,3ebp,1w4o_ligand_62
3ebp_1w4o_ligand_176,3ebp,1w4o_ligand_176
3ebp_1w4o_ligand_180,3ebp,1w4o_ligand_180
3ebp_1w4o_ligand_474,3ebp,1w4o_ligand_474
3ebp_1w4o_ligand_309,3ebp,1w4o_ligand_309
3ebp_1w4o_ligand_192,3ebp,1w4o_ligand_192
3ebp_1w4o_ligand_38,3ebp,1w4o_ligand_38
3ebp_1w4o_ligand_97,3ebp,1w4o_ligand_97
3ebp_1w4o_ligand_110,3ebp,1w4o_ligand_110
3ebp_1w4o_ligand_230,3ebp,1w4o_ligand_230
3ebp_1w4o_ligand_87,3ebp,1w4o_ligand_87
3ebp_1w4o_ligand_294,3ebp,1w4o_ligand_294
3ebp_1w4o_ligand_53,3ebp,1w4o_ligand_53
3ebp_1w4o_ligand_160,3ebp,1w4o_ligand_160
3ebp_1w4o_ligand_296,3ebp,1w4o_ligand_296
3ebp_1w4o_ligand_429,3ebp,1w4o_ligand_429
3ebp_1w4o_ligand_332,3ebp,1w4o_ligand_332
3ebp_1w4o_ligand_416,3ebp,1w4o_ligand_416
3ebp_1w4o_ligand_206,3ebp,1w4o_ligand_206
3ebp_1w4o_ligand_239,3ebp,1w4o_ligand_239
3ebp_1w4o_ligand_207,3ebp,1w4o_ligand_207
3ebp_1w4o_ligand_70,3ebp,1w4o_ligand_70
3ebp_1w4o_ligand_390,3ebp,1w4o_ligand_390
3ebp_1w4o_ligand_234,3ebp,1w4o_ligand_234
3ebp_1w4o_ligand_205,3ebp,1w4o_ligand_205
3ebp_1w4o_ligand_246,3ebp,1w4o_ligand_246
3ebp_1w4o_ligand_346,3ebp,1w4o_ligand_346
3ebp_1w4o_ligand_6,3ebp,1w4o_ligand_6
3ebp_1w4o_ligand_60,3ebp,1w4o_ligand_60
3ebp_1w4o_ligand_291,3ebp,1w4o_ligand_291
3ebp_1w4o_ligand_335,3ebp,1w4o_ligand_335
3ebp_1w4o_ligand_194,3ebp,1w4o_ligand_194
3ebp_1w4o_ligand_312,3ebp,1w4o_ligand_312
3ebp_1w4o_ligand_169,3ebp,1w4o_ligand_169
3ebp_1w4o_ligand_219,3ebp,1w4o_ligand_219
3ebp_1w4o_ligand_323,3ebp,1w4o_ligand_323
3ebp_1w4o_ligand_252,3ebp,1w4o_ligand_252
3ebp_1w4o_ligand_302,3ebp,1w4o_ligand_302
3ebp_1w4o_ligand_290,3ebp,1w4o_ligand_290
3ebp_1w4o_ligand_211,3ebp,1w4o_ligand_211
3ebp_1w4o_ligand_198,3ebp,1w4o_ligand_198
3ebp_1w4o_ligand_104,3ebp,1w4o_ligand_104
3ebp_1w4o_ligand_351,3ebp,1w4o_ligand_351
3ebp_1w4o_ligand_298,3ebp,1w4o_ligand_298
3ebp_1w4o_ligand_123,3ebp,1w4o_ligand_123
3ebp_1w4o_ligand_229,3ebp,1w4o_ligand_229
3ebp_1w4o_ligand_313,3ebp,1w4o_ligand_313
3ebp_1w4o_ligand_203,3ebp,1w4o_ligand_203
3ebp_1w4o_ligand_216,3ebp,1w4o_ligand_216
3ebp_1w4o_ligand_147,3ebp,1w4o_ligand_147
3ebp_1w4o_ligand_43,3ebp,1w4o_ligand_43
3ebp_1w4o_ligand_325,3ebp,1w4o_ligand_325
3ebp_1w4o_ligand_201,3ebp,1w4o_ligand_201
3ebp_1w4o_ligand_199,3ebp,1w4o_ligand_199
3ebp_1w4o_ligand_256,3ebp,1w4o_ligand_256
3ebp_1w4o_ligand_178,3ebp,1w4o_ligand_178
3ebp_1w4o_ligand_289,3ebp,1w4o_ligand_289
3ebp_1w4o_ligand_177,3ebp,1w4o_ligand_177
3ebp_1w4o_ligand_196,3ebp,1w4o_ligand_196
3ebp_1w4o_ligand_172,3ebp,1w4o_ligand_172
3ebp_1w4o_ligand_376,3ebp,1w4o_ligand_376
3ebp_1w4o_ligand_240,3ebp,1w4o_ligand_240
3ebp_1w4o_ligand_221,3ebp,1w4o_ligand_221
3ebp_1w4o_ligand_19,3ebp,1w4o_ligand_19
3ebp_1w4o_ligand_214,3ebp,1w4o_ligand_214
3ebp_1w4o_ligand_227,3ebp,1w4o_ligand_227
3ebp_1w4o_ligand_374,3ebp,1w4o_ligand_374
3ebp_1w4o_ligand_64,3ebp,1w4o_ligand_64
3ebp_1w4o_ligand_490,3ebp,1w4o_ligand_490
3ebp_1w4o_ligand_226,3ebp,1w4o_ligand_226
3ebp_1w4o_ligand_267,3ebp,1w4o_ligand_267
3ebp_1w4o_ligand_282,3ebp,1w4o_ligand_282
3ebp_1w4o_ligand_310,3ebp,1w4o_ligand_310
3ebp_1w4o_ligand_85,3ebp,1w4o_ligand_85
3ebp_1w4o_ligand_472,3ebp,1w4o_ligand_472
3ebp_1w4o_ligand_66,3ebp,1w4o_ligand_66
3ebp_1w4o_ligand_273,3ebp,1w4o_ligand_273
3ebp_1w4o_ligand_262,3ebp,1w4o_ligand_262
3ebp_1w4o_ligand_249,3ebp,1w4o_ligand_249
3ebp_1w4o_ligand_40,3ebp,1w4o_ligand_40
3ebp_1w4o_ligand_113,3ebp,1w4o_ligand_113
3ebp_1w4o_ligand_247,3ebp,1w4o_ligand_247
3ebp_1w4o_ligand_65,3ebp,1w4o_ligand_65
3ebp_1w4o_ligand_264,3ebp,1w4o_ligand_264
3ebp_1w4o_ligand_299,3ebp,1w4o_ligand_299
3ebp_1w4o_ligand_208,3ebp,1w4o_ligand_208
3ebp_1w4o_ligand_280,3ebp,1w4o_ligand_280
3ebp_1w4o_ligand_285,3ebp,1w4o_ligand_285
3ebp_1w4o_ligand_274,3ebp,1w4o_ligand_274
3ebp_1w4o_ligand_94,3ebp,1w4o_ligand_94
3ebp_2xnb_ligand_93,3ebp,2xnb_ligand_93
3ebp_2xnb_ligand_130,3ebp,2xnb_ligand_130
3ebp_2xnb_ligand_161,3ebp,2xnb_ligand_161
3ebp_2xnb_ligand_317,3ebp,2xnb_ligand_317
3ebp_2xnb_ligand_216,3ebp,2xnb_ligand_216
3ebp_2xnb_ligand_260,3ebp,2xnb_ligand_260
3ebp_2xnb_ligand_241,3ebp,2xnb_ligand_241
3ebp_2xnb_ligand_290,3ebp,2xnb_ligand_290
3ebp_2xnb_ligand_323,3ebp,2xnb_ligand_323
3ebp_2xnb_ligand_162,3ebp,2xnb_ligand_162
3ebp_2xnb_ligand_152,3ebp,2xnb_ligand_152
3ebp_2xnb_ligand_281,3ebp,2xnb_ligand_281
3ebp_2xnb_ligand_252,3ebp,2xnb_ligand_252
3ebp_2xnb_ligand_23,3ebp,2xnb_ligand_23
3ebp_2xnb_ligand_192,3ebp,2xnb_ligand_192
3ebp_2xnb_ligand_212,3ebp,2xnb_ligand_212
3ebp_2xnb_ligand_226,3ebp,2xnb_ligand_226
3ebp_2xnb_ligand_211,3ebp,2xnb_ligand_211
3ebp_2xnb_ligand_77,3ebp,2xnb_ligand_77
3ebp_2xnb_ligand_300,3ebp,2xnb_ligand_300
3ebp_2xnb_ligand_245,3ebp,2xnb_ligand_245
3ebp_2xnb_ligand_268,3ebp,2xnb_ligand_268
3ebp_2xnb_ligand_302,3ebp,2xnb_ligand_302
3ebp_2xnb_ligand_476,3ebp,2xnb_ligand_476
3ebp_2xnb_ligand_455,3ebp,2xnb_ligand_455
3ebp_2xnb_ligand_373,3ebp,2xnb_ligand_373
3ebp_2xnb_ligand_284,3ebp,2xnb_ligand_284
3ebp_2xnb_ligand_158,3ebp,2xnb_ligand_158
3ebp_2xnb_ligand_251,3ebp,2xnb_ligand_251
3ebp_2xnb_ligand_118,3ebp,2xnb_ligand_118
3ebp_2xnb_ligand_165,3ebp,2xnb_ligand_165
3ebp_2xnb_ligand_341,3ebp,2xnb_ligand_341
3ebp_2xnb_ligand_16,3ebp,2xnb_ligand_16
3ebp_2xnb_ligand_183,3ebp,2xnb_ligand_183
3ebp_2xnb_ligand_407,3ebp,2xnb_ligand_407
3ebp_2xnb_ligand_238,3ebp,2xnb_ligand_238
3ebp_2xnb_ligand_297,3ebp,2xnb_ligand_297
3ebp_2xnb_ligand_228,3ebp,2xnb_ligand_228
3ebp_2xnb_ligand_344,3ebp,2xnb_ligand_344
3ebp_2xnb_ligand_278,3ebp,2xnb_ligand_278
3ebp_2xnb_ligand_410,3ebp,2xnb_ligand_410
3ebp_2xnb_ligand_379,3ebp,2xnb_ligand_379
3ebp_2xnb_ligand_337,3ebp,2xnb_ligand_337
3ebp_2xnb_ligand_217,3ebp,2xnb_ligand_217
3ebp_2xnb_ligand_453,3ebp,2xnb_ligand_453
3ebp_2xnb_ligand_369,3ebp,2xnb_ligand_369
3ebp_2xnb_ligand_236,3ebp,2xnb_ligand_236
3ebp_2xnb_ligand_244,3ebp,2xnb_ligand_244
3ebp_2xnb_ligand_264,3ebp,2xnb_ligand_264
3ebp_2xnb_ligand_289,3ebp,2xnb_ligand_289
3ebp_2xnb_ligand_184,3ebp,2xnb_ligand_184
3ebp_2xnb_ligand_186,3ebp,2xnb_ligand_186
3ebp_2xnb_ligand_191,3ebp,2xnb_ligand_191
3ebp_2xnb_ligand_27,3ebp,2xnb_ligand_27
3ebp_2xnb_ligand_71,3ebp,2xnb_ligand_71
3ebp_2xnb_ligand_452,3ebp,2xnb_ligand_452
3ebp_2xnb_ligand_273,3ebp,2xnb_ligand_273
3ebp_2xnb_ligand_366,3ebp,2xnb_ligand_366
3ebp_2xnb_ligand_240,3ebp,2xnb_ligand_240
3ebp_2xnb_ligand_224,3ebp,2xnb_ligand_224
3ebp_2xnb_ligand_332,3ebp,2xnb_ligand_332
3ebp_2xnb_ligand_100,3ebp,2xnb_ligand_100
3ebp_2xnb_ligand_231,3ebp,2xnb_ligand_231
3ebp_2xnb_ligand_348,3ebp,2xnb_ligand_348
3ebp_2xnb_ligand_298,3ebp,2xnb_ligand_298
3ebp_2xnb_ligand_370,3ebp,2xnb_ligand_370
3ebp_2xnb_ligand_199,3ebp,2xnb_ligand_199
3ebp_2xnb_ligand_358,3ebp,2xnb_ligand_358
3ebp_2xnb_ligand_234,3ebp,2xnb_ligand_234
3ebp_2xnb_ligand_247,3ebp,2xnb_ligand_247
3ebp_2xnb_ligand_346,3ebp,2xnb_ligand_346
3ebp_2xnb_ligand_305,3ebp,2xnb_ligand_305
3ebp_2xnb_ligand_222,3ebp,2xnb_ligand_222
3ebp_2xnb_ligand_210,3ebp,2xnb_ligand_210
3ebp_2xnb_ligand_371,3ebp,2xnb_ligand_371
3ebp_2xnb_ligand_174,3ebp,2xnb_ligand_174
3ebp_2xnb_ligand_270,3ebp,2xnb_ligand_270
3ebp_2xnb_ligand_372,3ebp,2xnb_ligand_372
3ebp_2xnb_ligand_380,3ebp,2xnb_ligand_380
3ebp_2xnb_ligand_167,3ebp,2xnb_ligand_167
3ebp_2xnb_ligand_374,3ebp,2xnb_ligand_374
3ebp_2xnb_ligand_243,3ebp,2xnb_ligand_243
3ebp_2xnb_ligand_239,3ebp,2xnb_ligand_239
3ebp_2xnb_ligand_375,3ebp,2xnb_ligand_375
3ebp_2xnb_ligand_309,3ebp,2xnb_ligand_309
3ebp_2xnb_ligand_128,3ebp,2xnb_ligand_128
3ebp_2xnb_ligand_34,3ebp,2xnb_ligand_34
3ebp_2xnb_ligand_271,3ebp,2xnb_ligand_271
3ebp_2xnb_ligand_356,3ebp,2xnb_ligand_356
3ebp_2xnb_ligand_235,3ebp,2xnb_ligand_235
3ebp_2xnb_ligand_316,3ebp,2xnb_ligand_316
3ebp_2xnb_ligand_227,3ebp,2xnb_ligand_227
3ebp_2xnb_ligand_175,3ebp,2xnb_ligand_175
3ebp_2xnb_ligand_166,3ebp,2xnb_ligand_166
3ebp_2xnb_ligand_249,3ebp,2xnb_ligand_249
3ebp_2xnb_ligand_287,3ebp,2xnb_ligand_287
3ebp_2xnb_ligand_233,3ebp,2xnb_ligand_233
3ebp_2xnb_ligand_232,3ebp,2xnb_ligand_232
3ebp_2xnb_ligand_209,3ebp,2xnb_ligand_209
3ebp_2xnb_ligand_478,3ebp,2xnb_ligand_478
3ebp_3gv9_ligand_383,3ebp,3gv9_ligand_383
3ebp_3gv9_ligand_200,3ebp,3gv9_ligand_200
3ebp_3gv9_ligand_316,3ebp,3gv9_ligand_316
3ebp_3gv9_ligand_404,3ebp,3gv9_ligand_404
3ebp_3gv9_ligand_101,3ebp,3gv9_ligand_101
3ebp_3gv9_ligand_424,3ebp,3gv9_ligand_424
3ebp_3gv9_ligand_293,3ebp,3gv9_ligand_293
3ebp_3gv9_ligand_205,3ebp,3gv9_ligand_205
3ebp_3gv9_ligand_192,3ebp,3gv9_ligand_192
3ebp_3gv9_ligand_175,3ebp,3gv9_ligand_175
3ebp_3gv9_ligand_277,3ebp,3gv9_ligand_277
3ebp_3gv9_ligand_31,3ebp,3gv9_ligand_31
3ebp_3gv9_ligand_276,3ebp,3gv9_ligand_276
3ebp_3gv9_ligand_262,3ebp,3gv9_ligand_262
3ebp_3gv9_ligand_128,3ebp,3gv9_ligand_128
3ebp_3gv9_ligand_295,3ebp,3gv9_ligand_295
3ebp_3gv9_ligand_324,3ebp,3gv9_ligand_324
3ebp_3gv9_ligand_371,3ebp,3gv9_ligand_371
3ebp_3gv9_ligand_215,3ebp,3gv9_ligand_215
3ebp_3gv9_ligand_308,3ebp,3gv9_ligand_308
3ebp_3gv9_ligand_252,3ebp,3gv9_ligand_252
3ebp_3gv9_ligand_330,3ebp,3gv9_ligand_330
3ebp_3gv9_ligand_341,3ebp,3gv9_ligand_341
3ebp_3gv9_ligand_132,3ebp,3gv9_ligand_132
3ebp_3gv9_ligand_410,3ebp,3gv9_ligand_410
3ebp_3gv9_ligand_19,3ebp,3gv9_ligand_19
3ebp_3gv9_ligand_163,3ebp,3gv9_ligand_163
3ebp_3gv9_ligand_9,3ebp,3gv9_ligand_9
3ebp_3gv9_ligand_385,3ebp,3gv9_ligand_385
3ebp_3gv9_ligand_84,3ebp,3gv9_ligand_84
3ebp_3gv9_ligand_282,3ebp,3gv9_ligand_282
3ebp_3gv9_ligand_292,3ebp,3gv9_ligand_292
3ebp_3gv9_ligand_201,3ebp,3gv9_ligand_201
3ebp_3gv9_ligand_220,3ebp,3gv9_ligand_220
3ebp_3gv9_ligand_161,3ebp,3gv9_ligand_161
3ebp_3gv9_ligand_390,3ebp,3gv9_ligand_390
3ebp_3gv9_ligand_147,3ebp,3gv9_ligand_147
3ebp_3gv9_ligand_24,3ebp,3gv9_ligand_24
3ebp_3gv9_ligand_160,3ebp,3gv9_ligand_160
3ebp_3gv9_ligand_20,3ebp,3gv9_ligand_20
3ebp_3gv9_ligand_257,3ebp,3gv9_ligand_257
3ebp_3gv9_ligand_7,3ebp,3gv9_ligand_7
3ebp_3gv9_ligand_146,3ebp,3gv9_ligand_146
3ebp_3gv9_ligand_239,3ebp,3gv9_ligand_239
3ebp_3gv9_ligand_397,3ebp,3gv9_ligand_397
3ebp_3gv9_ligand_296,3ebp,3gv9_ligand_296
3ebp_3gv9_ligand_99,3ebp,3gv9_ligand_99
3ebp_3gv9_ligand_447,3ebp,3gv9_ligand_447
3ebp_3gv9_ligand_321,3ebp,3gv9_ligand_321
3ebp_3gv9_ligand_481,3ebp,3gv9_ligand_481
3ebp_3gv9_ligand_113,3ebp,3gv9_ligand_113
3ebp_3gv9_ligand_294,3ebp,3gv9_ligand_294
3ebp_3gv9_ligand_263,3ebp,3gv9_ligand_263
3ebp_3gv9_ligand_149,3ebp,3gv9_ligand_149
3ebp_3gv9_ligand_270,3ebp,3gv9_ligand_270
3ebp_3gv9_ligand_317,3ebp,3gv9_ligand_317
3ebp_3gv9_ligand_79,3ebp,3gv9_ligand_79
3ebp_3gv9_ligand_245,3ebp,3gv9_ligand_245
3ebp_3gv9_ligand_104,3ebp,3gv9_ligand_104
3ebp_3gv9_ligand_130,3ebp,3gv9_ligand_130
3ebp_3gv9_ligand_114,3ebp,3gv9_ligand_114
3ebp_3gv9_ligand_326,3ebp,3gv9_ligand_326
3ebp_3gv9_ligand_497,3ebp,3gv9_ligand_497
3ebp_3gv9_ligand_227,3ebp,3gv9_ligand_227
3ebp_3gv9_ligand_213,3ebp,3gv9_ligand_213
3ebp_3gv9_ligand_157,3ebp,3gv9_ligand_157
3ebp_3gv9_ligand_284,3ebp,3gv9_ligand_284
3ebp_3gv9_ligand_299,3ebp,3gv9_ligand_299
3ebp_3gv9_ligand_137,3ebp,3gv9_ligand_137
3ebp_3gv9_ligand_395,3ebp,3gv9_ligand_395
3ebp_3gv9_ligand_162,3ebp,3gv9_ligand_162
3ebp_3gv9_ligand_287,3ebp,3gv9_ligand_287
3ebp_3gv9_ligand_400,3ebp,3gv9_ligand_400
3ebp_3gv9_ligand_437,3ebp,3gv9_ligand_437
3ebp_3gv9_ligand_176,3ebp,3gv9_ligand_176
3ebp_3gv9_ligand_237,3ebp,3gv9_ligand_237
3ebp_3gv9_ligand_198,3ebp,3gv9_ligand_198
3ebp_3gv9_ligand_180,3ebp,3gv9_ligand_180
3ebp_3gv9_ligand_278,3ebp,3gv9_ligand_278
3ebp_3gv9_ligand_381,3ebp,3gv9_ligand_381
3ebp_3gv9_ligand_253,3ebp,3gv9_ligand_253
3ebp_3gv9_ligand_184,3ebp,3gv9_ligand_184
3ebp_3gv9_ligand_217,3ebp,3gv9_ligand_217
3ebp_3gv9_ligand_398,3ebp,3gv9_ligand_398
3ebp_3gv9_ligand_222,3ebp,3gv9_ligand_222
3ebp_3gv9_ligand_305,3ebp,3gv9_ligand_305
3ebp_3gv9_ligand_279,3ebp,3gv9_ligand_279
3ebp_3gv9_ligand_338,3ebp,3gv9_ligand_338
3ebp_3gv9_ligand_214,3ebp,3gv9_ligand_214
3ebp_3gv9_ligand_285,3ebp,3gv9_ligand_285
3ebp_3gv9_ligand_143,3ebp,3gv9_ligand_143
3ebp_3gv9_ligand_116,3ebp,3gv9_ligand_116
3ebp_3gv9_ligand_241,3ebp,3gv9_ligand_241
3ebp_3gv9_ligand_168,3ebp,3gv9_ligand_168
3ebp_3gv9_ligand_152,3ebp,3gv9_ligand_152
3ebp_3gv9_ligand_389,3ebp,3gv9_ligand_389
3ebp_3gv9_ligand_164,3ebp,3gv9_ligand_164
3ebp_3gv9_ligand_142,3ebp,3gv9_ligand_142
3ebp_3gv9_ligand_255,3ebp,3gv9_ligand_255
3ebp_3gv9_ligand_232,3ebp,3gv9_ligand_232
3ebp_3u5j_ligand_383,3ebp,3u5j_ligand_383
3ebp_3u5j_ligand_74,3ebp,3u5j_ligand_74
3ebp_3u5j_ligand_204,3ebp,3u5j_ligand_204
3ebp_3u5j_ligand_372,3ebp,3u5j_ligand_372
3ebp_3u5j_ligand_229,3ebp,3u5j_ligand_229
3ebp_3u5j_ligand_191,3ebp,3u5j_ligand_191
3ebp_3u5j_ligand_277,3ebp,3u5j_ligand_277
3ebp_3u5j_ligand_339,3ebp,3u5j_ligand_339
3ebp_3u5j_ligand_158,3ebp,3u5j_ligand_158
3ebp_3u5j_ligand_86,3ebp,3u5j_ligand_86
3ebp_3u5j_ligand_250,3ebp,3u5j_ligand_250
3ebp_3u5j_ligand_127,3ebp,3u5j_ligand_127
3ebp_3u5j_ligand_133,3ebp,3u5j_ligand_133
3ebp_3u5j_ligand_323,3ebp,3u5j_ligand_323
3ebp_3u5j_ligand_184,3ebp,3u5j_ligand_184
3ebp_3u5j_ligand_195,3ebp,3u5j_ligand_195
3ebp_3u5j_ligand_36,3ebp,3u5j_ligand_36
3ebp_3u5j_ligand_30,3ebp,3u5j_ligand_30
3ebp_3u5j_ligand_224,3ebp,3u5j_ligand_224
3ebp_3u5j_ligand_234,3ebp,3u5j_ligand_234
3ebp_3u5j_ligand_381,3ebp,3u5j_ligand_381
3ebp_3u5j_ligand_245,3ebp,3u5j_ligand_245
3ebp_3u5j_ligand_164,3ebp,3u5j_ligand_164
3ebp_3u5j_ligand_300,3ebp,3u5j_ligand_300
3ebp_3u5j_ligand_336,3ebp,3u5j_ligand_336
3ebp_3u5j_ligand_327,3ebp,3u5j_ligand_327
3ebp_3u5j_ligand_148,3ebp,3u5j_ligand_148
3ebp_3u5j_ligand_14,3ebp,3u5j_ligand_14
3ebp_3u5j_ligand_226,3ebp,3u5j_ligand_226
3ebp_3u5j_ligand_28,3ebp,3u5j_ligand_28
3ebp_3u5j_ligand_425,3ebp,3u5j_ligand_425
3ebp_3u5j_ligand_240,3ebp,3u5j_ligand_240
3ebp_3u5j_ligand_227,3ebp,3u5j_ligand_227
3ebp_3u5j_ligand_440,3ebp,3u5j_ligand_440
3ebp_3u5j_ligand_319,3ebp,3u5j_ligand_319
3ebp_3u5j_ligand_338,3ebp,3u5j_ligand_338
3ebp_3u5j_ligand_303,3ebp,3u5j_ligand_303
3ebp_3u5j_ligand_210,3ebp,3u5j_ligand_210
3ebp_3u5j_ligand_179,3ebp,3u5j_ligand_179
3ebp_3u5j_ligand_361,3ebp,3u5j_ligand_361
3ebp_3u5j_ligand_329,3ebp,3u5j_ligand_329
3ebp_3u5j_ligand_357,3ebp,3u5j_ligand_357
3ebp_3u5j_ligand_451,3ebp,3u5j_ligand_451
3ebp_3u5j_ligand_478,3ebp,3u5j_ligand_478
3ebp_3u5j_ligand_449,3ebp,3u5j_ligand_449
3ebp_3u5j_ligand_350,3ebp,3u5j_ligand_350
3ebp_3u5j_ligand_231,3ebp,3u5j_ligand_231
3ebp_3u5j_ligand_439,3ebp,3u5j_ligand_439
3ebp_3u5j_ligand_285,3ebp,3u5j_ligand_285
3ebp_3u5j_ligand_29,3ebp,3u5j_ligand_29
3ebp_3u5j_ligand_386,3ebp,3u5j_ligand_386
3ebp_3u5j_ligand_359,3ebp,3u5j_ligand_359
3ebp_3u5j_ligand_237,3ebp,3u5j_ligand_237
3ebp_3u5j_ligand_236,3ebp,3u5j_ligand_236
3ebp_3u5j_ligand_247,3ebp,3u5j_ligand_247
3ebp_3u5j_ligand_490,3ebp,3u5j_ligand_490
3ebp_3u5j_ligand_428,3ebp,3u5j_ligand_428
3ebp_3u5j_ligand_364,3ebp,3u5j_ligand_364
3ebp_3u5j_ligand_242,3ebp,3u5j_ligand_242
3ebp_3u5j_ligand_373,3ebp,3u5j_ligand_373
3ebp_3u5j_ligand_172,3ebp,3u5j_ligand_172
3ebp_3u5j_ligand_452,3ebp,3u5j_ligand_452
3ebp_3u5j_ligand_275,3ebp,3u5j_ligand_275
3ebp_3u5j_ligand_382,3ebp,3u5j_ligand_382
3ebp_3u5j_ligand_244,3ebp,3u5j_ligand_244
3ebp_3u5j_ligand_288,3ebp,3u5j_ligand_288
3ebp_3u5j_ligand_228,3ebp,3u5j_ligand_228
3ebp_3u5j_ligand_341,3ebp,3u5j_ligand_341
3ebp_3u5j_ligand_395,3ebp,3u5j_ligand_395
3ebp_3u5j_ligand_199,3ebp,3u5j_ligand_199
3ebp_3u5j_ligand_213,3ebp,3u5j_ligand_213
3ebp_3u5j_ligand_189,3ebp,3u5j_ligand_189
3ebp_3u5j_ligand_356,3ebp,3u5j_ligand_356
3ebp_3u5j_ligand_230,3ebp,3u5j_ligand_230
3ebp_3u5j_ligand_225,3ebp,3u5j_ligand_225
3ebp_3u5j_ligand_115,3ebp,3u5j_ligand_115
3ebp_3u5j_ligand_7,3ebp,3u5j_ligand_7
3ebp_3u5j_ligand_233,3ebp,3u5j_ligand_233
3ebp_3u5j_ligand_347,3ebp,3u5j_ligand_347
3ebp_3u5j_ligand_399,3ebp,3u5j_ligand_399
3ebp_3u5j_ligand_194,3ebp,3u5j_ligand_194
3ebp_3u5j_ligand_246,3ebp,3u5j_ligand_246
3ebp_3u5j_ligand_397,3ebp,3u5j_ligand_397
3ebp_3u5j_ligand_374,3ebp,3u5j_ligand_374
3ebp_3u5j_ligand_219,3ebp,3u5j_ligand_219
3ebp_3u5j_ligand_367,3ebp,3u5j_ligand_367
3ebp_3u5j_ligand_75,3ebp,3u5j_ligand_75
3ebp_3u5j_ligand_384,3ebp,3u5j_ligand_384
3ebp_3u5j_ligand_269,3ebp,3u5j_ligand_269
3ebp_3u5j_ligand_141,3ebp,3u5j_ligand_141
3ebp_3u5j_ligand_17,3ebp,3u5j_ligand_17
3ebp_3u5j_ligand_370,3ebp,3u5j_ligand_370
3ebp_3u5j_ligand_393,3ebp,3u5j_ligand_393
3ebp_3u5j_ligand_198,3ebp,3u5j_ligand_198
3ebp_3u5j_ligand_146,3ebp,3u5j_ligand_146
3ebp_3u5j_ligand_248,3ebp,3u5j_ligand_248
3ebp_3u5j_ligand_480,3ebp,3u5j_ligand_480
3ebp_3u5j_ligand_302,3ebp,3u5j_ligand_302
3ebp_3u5j_ligand_332,3ebp,3u5j_ligand_332
3ebp_3u5j_ligand_441,3ebp,3u5j_ligand_441
3ebp_3zsx_ligand_306,3ebp,3zsx_ligand_306
3ebp_3zsx_ligand_278,3ebp,3zsx_ligand_278
3ebp_3zsx_ligand_240,3ebp,3zsx_ligand_240
3ebp_3zsx_ligand_416,3ebp,3zsx_ligand_416
3ebp_3zsx_ligand_92,3ebp,3zsx_ligand_92
3ebp_3zsx_ligand_228,3ebp,3zsx_ligand_228
3ebp_3zsx_ligand_211,3ebp,3zsx_ligand_211
3ebp_3zsx_ligand_289,3ebp,3zsx_ligand_289
3ebp_3zsx_ligand_362,3ebp,3zsx_ligand_362
3ebp_3zsx_ligand_347,3ebp,3zsx_ligand_347
3ebp_3zsx_ligand_20,3ebp,3zsx_ligand_20
3ebp_3zsx_ligand_415,3ebp,3zsx_ligand_415
3ebp_3zsx_ligand_10,3ebp,3zsx_ligand_10
3ebp_3zsx_ligand_201,3ebp,3zsx_ligand_201
3ebp_3zsx_ligand_463,3ebp,3zsx_ligand_463
3ebp_3zsx_ligand_213,3ebp,3zsx_ligand_213
3ebp_3zsx_ligand_155,3ebp,3zsx_ligand_155
3ebp_3zsx_ligand_117,3ebp,3zsx_ligand_117
3ebp_3zsx_ligand_114,3ebp,3zsx_ligand_114
3ebp_3zsx_ligand_59,3ebp,3zsx_ligand_59
3ebp_3zsx_ligand_235,3ebp,3zsx_ligand_235
3ebp_3zsx_ligand_322,3ebp,3zsx_ligand_322
3ebp_3zsx_ligand_442,3ebp,3zsx_ligand_442
3ebp_3zsx_ligand_337,3ebp,3zsx_ligand_337
3ebp_3zsx_ligand_268,3ebp,3zsx_ligand_268
3ebp_3zsx_ligand_16,3ebp,3zsx_ligand_16
