index,protein,decoy_name
2fvd_1ydt_ligand_210,2fvd,1ydt_ligand_210
2fvd_1ydt_ligand_341,2fvd,1ydt_ligand_341
2fvd_1ydt_ligand_317,2fvd,1ydt_ligand_317
2fvd_1ydt_ligand_89,2fvd,1ydt_ligand_89
2fvd_1ydt_ligand_116,2fvd,1ydt_ligand_116
2fvd_1ydt_ligand_285,2fvd,1ydt_ligand_285
2fvd_1ydt_ligand_212,2fvd,1ydt_ligand_212
2fvd_1ydt_ligand_168,2fvd,1ydt_ligand_168
2fvd_1ydt_ligand_400,2fvd,1ydt_ligand_400
2fvd_1ydt_ligand_68,2fvd,1ydt_ligand_68
2fvd_1ydt_ligand_300,2fvd,1ydt_ligand_300
2fvd_1ydt_ligand_202,2fvd,1ydt_ligand_202
2fvd_1ydt_ligand_57,2fvd,1ydt_ligand_57
2fvd_1ydt_ligand_176,2fvd,1ydt_ligand_176
2fvd_1ydt_ligand_374,2fvd,1ydt_ligand_374
2fvd_1ydt_ligand_473,2fvd,1ydt_ligand_473
2fvd_1ydt_ligand_229,2fvd,1ydt_ligand_229
2fvd_1ydt_ligand_383,2fvd,1ydt_ligand_383
2fvd_1ydt_ligand_286,2fvd,1ydt_ligand_286
2fvd_1ydt_ligand_292,2fvd,1ydt_ligand_292
2fvd_1ydt_ligand_261,2fvd,1ydt_ligand_261
2fvd_1ydt_ligand_368,2fvd,1ydt_ligand_368
2fvd_1ydt_ligand_188,2fvd,1ydt_ligand_188
2fvd_1ydt_ligand_184,2fvd,1ydt_ligand_184
2fvd_4jia_ligand_210,2fvd,4jia_ligand_210
2fvd_4jia_ligand_277,2fvd,4jia_ligand_277
2fvd_4jia_ligand_212,2fvd,4jia_ligand_212
2fvd_4jia_ligand_74,2fvd,4jia_ligand_74
2fvd_4jia_ligand_259,2fvd,4jia_ligand_259
2fvd_4jia_ligand_313,2fvd,4jia_ligand_313
2fvd_4jia_ligand_180,2fvd,4jia_ligand_180
2fvd_4jia_ligand_155,2fvd,4jia_ligand_155
2fvd_4jia_ligand_362,2fvd,4jia_ligand_362
2fvd_4jia_ligand_391,2fvd,4jia_ligand_391
2fvd_4jia_ligand_319,2fvd,4jia_ligand_319
2fvd_4jia_ligand_221,2fvd,4jia_ligand_221
2fvd_4jia_ligand_248,2fvd,4jia_ligand_248
2fvd_4jia_ligand_187,2fvd,4jia_ligand_187
2fvd_4jia_ligand_211,2fvd,4jia_ligand_211
2fvd_4jia_ligand_84,2fvd,4jia_ligand_84
2fvd_4jia_ligand_302,2fvd,4jia_ligand_302
2fvd_4jia_ligand_304,2fvd,4jia_ligand_304
2fvd_4jia_ligand_341,2fvd,4jia_ligand_341
2fvd_4jia_ligand_41,2fvd,4jia_ligand_41
2fvd_4jia_ligand_320,2fvd,4jia_ligand_320
2fvd_4jia_ligand_153,2fvd,4jia_ligand_153
2fvd_4jia_ligand_202,2fvd,4jia_ligand_202
2fvd_4jia_ligand_292,2fvd,4jia_ligand_292
2fvd_4jia_ligand_122,2fvd,4jia_ligand_122
2fvd_4jia_ligand_220,2fvd,4jia_ligand_220
2fvd_4jia_ligand_245,2fvd,4jia_ligand_245
2fvd_4jia_ligand_274,2fvd,4jia_ligand_274
2fvd_4jia_ligand_196,2fvd,4jia_ligand_196
2fvd_4jia_ligand_307,2fvd,4jia_ligand_307
2fvd_4jia_ligand_268,2fvd,4jia_ligand_268
2fvd_4jia_ligand_257,2fvd,4jia_ligand_257
2fvd_4jia_ligand_374,2fvd,4jia_ligand_374
2fvd_4jia_ligand_324,2fvd,4jia_ligand_324
2fvd_4jia_ligand_328,2fvd,4jia_ligand_328
2fvd_4jia_ligand_333,2fvd,4jia_ligand_333
2fvd_4jia_ligand_373,2fvd,4jia_ligand_373
2fvd_4jia_ligand_382,2fvd,4jia_ligand_382
2fvd_4jia_ligand_224,2fvd,4jia_ligand_224
2fvd_4jia_ligand_232,2fvd,4jia_ligand_232
2fvd_4jia_ligand_378,2fvd,4jia_ligand_378
2fvd_4jia_ligand_398,2fvd,4jia_ligand_398
2fvd_4jia_ligand_294,2fvd,4jia_ligand_294
2fvd_4jia_ligand_367,2fvd,4jia_ligand_367
2fvd_4jia_ligand_312,2fvd,4jia_ligand_312
2fvd_4jia_ligand_338,2fvd,4jia_ligand_338
2fvd_4jia_ligand_325,2fvd,4jia_ligand_325
2fvd_4jia_ligand_423,2fvd,4jia_ligand_423
2fvd_4jia_ligand_332,2fvd,4jia_ligand_332
2fvd_4jia_ligand_218,2fvd,4jia_ligand_218
2fvd_4jia_ligand_186,2fvd,4jia_ligand_186
2fvd_4jia_ligand_225,2fvd,4jia_ligand_225
2fvd_4jia_ligand_206,2fvd,4jia_ligand_206
2fvd_4jia_ligand_269,2fvd,4jia_ligand_269
2fvd_4jia_ligand_300,2fvd,4jia_ligand_300
2fvd_4jia_ligand_157,2fvd,4jia_ligand_157
2fvd_4jia_ligand_65,2fvd,4jia_ligand_65
2fvd_4jia_ligand_368,2fvd,4jia_ligand_368
2fvd_4jia_ligand_301,2fvd,4jia_ligand_301
2fvd_4jia_ligand_234,2fvd,4jia_ligand_234
2fvd_4jia_ligand_249,2fvd,4jia_ligand_249
2fvd_4jia_ligand_250,2fvd,4jia_ligand_250
2fvd_4jia_ligand_184,2fvd,4jia_ligand_184
2fvd_4jia_ligand_162,2fvd,4jia_ligand_162
2fvd_4jia_ligand_227,2fvd,4jia_ligand_227
2fvd_4jia_ligand_387,2fvd,4jia_ligand_387
2fvd_4jia_ligand_364,2fvd,4jia_ligand_364
2fvd_4jia_ligand_273,2fvd,4jia_ligand_273
2fvd_4jia_ligand_400,2fvd,4jia_ligand_400
2fvd_4jia_ligand_323,2fvd,4jia_ligand_323
2fvd_4jia_ligand_330,2fvd,4jia_ligand_330
2fvd_4jia_ligand_213,2fvd,4jia_ligand_213
2fvd_4jia_ligand_132,2fvd,4jia_ligand_132
2fvd_4jia_ligand_197,2fvd,4jia_ligand_197
2fvd_4jia_ligand_283,2fvd,4jia_ligand_283
2fvd_4jia_ligand_278,2fvd,4jia_ligand_278
2fvd_4jia_ligand_229,2fvd,4jia_ligand_229
2fvd_4jia_ligand_172,2fvd,4jia_ligand_172
2fvd_4jia_ligand_297,2fvd,4jia_ligand_297
2fvd_4jia_ligand_318,2fvd,4jia_ligand_318
2fvd_4jia_ligand_370,2fvd,4jia_ligand_370
2fvd_4jia_ligand_291,2fvd,4jia_ligand_291
2fvd_4jia_ligand_164,2fvd,4jia_ligand_164
2fvd_4jia_ligand_298,2fvd,4jia_ligand_298
2fvd_4jia_ligand_214,2fvd,4jia_ligand_214
2fvd_4jia_ligand_215,2fvd,4jia_ligand_215
2fvd_4jia_ligand_310,2fvd,4jia_ligand_310
2fvd_4jia_ligand_327,2fvd,4jia_ligand_327
2fvd_4jia_ligand_243,2fvd,4jia_ligand_243
2fvd_4jia_ligand_337,2fvd,4jia_ligand_337
2fvd_4jia_ligand_236,2fvd,4jia_ligand_236
2fvd_4jia_ligand_346,2fvd,4jia_ligand_346
2fvd_4jia_ligand_237,2fvd,4jia_ligand_237
2fvd_4jia_ligand_205,2fvd,4jia_ligand_205
2fvd_4jia_ligand_131,2fvd,4jia_ligand_131
2fvd_4jia_ligand_95,2fvd,4jia_ligand_95
2fvd_4jia_ligand_317,2fvd,4jia_ligand_317
2fvd_4jia_ligand_342,2fvd,4jia_ligand_342
2fvd_4jia_ligand_239,2fvd,4jia_ligand_239
2fvd_4jia_ligand_171,2fvd,4jia_ligand_171
2fvd_1yc1_ligand_207,2fvd,1yc1_ligand_207
2fvd_1yc1_ligand_216,2fvd,1yc1_ligand_216
2fvd_1yc1_ligand_231,2fvd,1yc1_ligand_231
2fvd_1yc1_ligand_325,2fvd,1yc1_ligand_325
2fvd_1yc1_ligand_298,2fvd,1yc1_ligand_298
2fvd_1yc1_ligand_301,2fvd,1yc1_ligand_301
2fvd_1yc1_ligand_295,2fvd,1yc1_ligand_295
2fvd_1yc1_ligand_209,2fvd,1yc1_ligand_209
2fvd_1yc1_ligand_300,2fvd,1yc1_ligand_300
2fvd_1yc1_ligand_46,2fvd,1yc1_ligand_46
2fvd_1yc1_ligand_232,2fvd,1yc1_ligand_232
2fvd_1yc1_ligand_160,2fvd,1yc1_ligand_160
2fvd_1yc1_ligand_178,2fvd,1yc1_ligand_178
2fvd_1yc1_ligand_349,2fvd,1yc1_ligand_349
2fvd_1yc1_ligand_387,2fvd,1yc1_ligand_387
2fvd_1yc1_ligand_223,2fvd,1yc1_ligand_223
2fvd_1yc1_ligand_210,2fvd,1yc1_ligand_210
2fvd_1yc1_ligand_313,2fvd,1yc1_ligand_313
2fvd_1yc1_ligand_393,2fvd,1yc1_ligand_393
2fvd_1yc1_ligand_377,2fvd,1yc1_ligand_377
2fvd_1yc1_ligand_173,2fvd,1yc1_ligand_173
2fvd_1yc1_ligand_335,2fvd,1yc1_ligand_335
2fvd_1yc1_ligand_177,2fvd,1yc1_ligand_177
2fvd_1yc1_ligand_179,2fvd,1yc1_ligand_179
2fvd_1yc1_ligand_328,2fvd,1yc1_ligand_328
2fvd_1yc1_ligand_234,2fvd,1yc1_ligand_234
2fvd_1yc1_ligand_186,2fvd,1yc1_ligand_186
2fvd_1yc1_ligand_138,2fvd,1yc1_ligand_138
2fvd_1yc1_ligand_275,2fvd,1yc1_ligand_275
2fvd_1yc1_ligand_265,2fvd,1yc1_ligand_265
2fvd_1yc1_ligand_129,2fvd,1yc1_ligand_129
2fvd_1yc1_ligand_3,2fvd,1yc1_ligand_3
2fvd_1yc1_ligand_199,2fvd,1yc1_ligand_199
2fvd_1yc1_ligand_227,2fvd,1yc1_ligand_227
2fvd_1yc1_ligand_218,2fvd,1yc1_ligand_218
2fvd_1yc1_ligand_100,2fvd,1yc1_ligand_100
2fvd_1yc1_ligand_184,2fvd,1yc1_ligand_184
2fvd_1yc1_ligand_164,2fvd,1yc1_ligand_164
2fvd_1yc1_ligand_190,2fvd,1yc1_ligand_190
2fvd_1yc1_ligand_347,2fvd,1yc1_ligand_347
2fvd_1yc1_ligand_119,2fvd,1yc1_ligand_119
2fvd_1yc1_ligand_346,2fvd,1yc1_ligand_346
2fvd_1yc1_ligand_316,2fvd,1yc1_ligand_316
2fvd_1yc1_ligand_167,2fvd,1yc1_ligand_167
2fvd_1yc1_ligand_421,2fvd,1yc1_ligand_421
2fvd_1yc1_ligand_271,2fvd,1yc1_ligand_271
2fvd_1yc1_ligand_204,2fvd,1yc1_ligand_204
2fvd_1yc1_ligand_206,2fvd,1yc1_ligand_206
2fvd_1yc1_ligand_215,2fvd,1yc1_ligand_215
2fvd_1yc1_ligand_183,2fvd,1yc1_ligand_183
2fvd_1yc1_ligand_245,2fvd,1yc1_ligand_245
2fvd_1yc1_ligand_222,2fvd,1yc1_ligand_222
2fvd_1yc1_ligand_249,2fvd,1yc1_ligand_249
2fvd_1yc1_ligand_344,2fvd,1yc1_ligand_344
2fvd_1yc1_ligand_330,2fvd,1yc1_ligand_330
2fvd_1yc1_ligand_165,2fvd,1yc1_ligand_165
2fvd_1yc1_ligand_221,2fvd,1yc1_ligand_221
2fvd_1yc1_ligand_228,2fvd,1yc1_ligand_228
2fvd_1yc1_ligand_285,2fvd,1yc1_ligand_285
2fvd_1yc1_ligand_240,2fvd,1yc1_ligand_240
2fvd_1yc1_ligand_174,2fvd,1yc1_ligand_174
2fvd_1yc1_ligand_287,2fvd,1yc1_ligand_287
2fvd_1yc1_ligand_197,2fvd,1yc1_ligand_197
2fvd_1yc1_ligand_158,2fvd,1yc1_ligand_158
2fvd_1yc1_ligand_397,2fvd,1yc1_ligand_397
2fvd_1yc1_ligand_307,2fvd,1yc1_ligand_307
2fvd_1yc1_ligand_439,2fvd,1yc1_ligand_439
2fvd_1yc1_ligand_379,2fvd,1yc1_ligand_379
2fvd_1yc1_ligand_394,2fvd,1yc1_ligand_394
2fvd_1yc1_ligand_219,2fvd,1yc1_ligand_219
2fvd_1yc1_ligand_166,2fvd,1yc1_ligand_166
2fvd_1yc1_ligand_277,2fvd,1yc1_ligand_277
2fvd_1yc1_ligand_258,2fvd,1yc1_ligand_258
2fvd_1yc1_ligand_147,2fvd,1yc1_ligand_147
2fvd_1yc1_ligand_339,2fvd,1yc1_ligand_339
2fvd_1yc1_ligand_294,2fvd,1yc1_ligand_294
2fvd_1yc1_ligand_126,2fvd,1yc1_ligand_126
2fvd_1yc1_ligand_337,2fvd,1yc1_ligand_337
2fvd_1yc1_ligand_422,2fvd,1yc1_ligand_422
2fvd_1yc1_ligand_111,2fvd,1yc1_ligand_111
2fvd_1yc1_ligand_139,2fvd,1yc1_ligand_139
2fvd_1yc1_ligand_305,2fvd,1yc1_ligand_305
2fvd_1yc1_ligand_213,2fvd,1yc1_ligand_213
2fvd_1yc1_ligand_26,2fvd,1yc1_ligand_26
2fvd_1yc1_ligand_319,2fvd,1yc1_ligand_319
2fvd_1yc1_ligand_230,2fvd,1yc1_ligand_230
2fvd_1yc1_ligand_396,2fvd,1yc1_ligand_396
2fvd_1yc1_ligand_321,2fvd,1yc1_ligand_321
2fvd_1yc1_ligand_212,2fvd,1yc1_ligand_212
2fvd_1yc1_ligand_302,2fvd,1yc1_ligand_302
2fvd_1yc1_ligand_288,2fvd,1yc1_ligand_288
2fvd_1yc1_ligand_331,2fvd,1yc1_ligand_331
2fvd_1yc1_ligand_326,2fvd,1yc1_ligand_326
2fvd_1yc1_ligand_67,2fvd,1yc1_ligand_67
2fvd_1yc1_ligand_237,2fvd,1yc1_ligand_237
2fvd_1yc1_ligand_181,2fvd,1yc1_ligand_181
2fvd_1yc1_ligand_388,2fvd,1yc1_ligand_388
2fvd_1yc1_ligand_340,2fvd,1yc1_ligand_340
2fvd_1yc1_ligand_121,2fvd,1yc1_ligand_121
2fvd_1yc1_ligand_238,2fvd,1yc1_ligand_238
2fvd_4e5w_ligand_480,2fvd,4e5w_ligand_480
2fvd_4e5w_ligand_111,2fvd,4e5w_ligand_111
2fvd_4e5w_ligand_225,2fvd,4e5w_ligand_225
2fvd_4e5w_ligand_29,2fvd,4e5w_ligand_29
2fvd_4e5w_ligand_492,2fvd,4e5w_ligand_492
2fvd_4e5w_ligand_151,2fvd,4e5w_ligand_151
2fvd_4e5w_ligand_385,2fvd,4e5w_ligand_385
2fvd_4e5w_ligand_210,2fvd,4e5w_ligand_210
2fvd_4e5w_ligand_54,2fvd,4e5w_ligand_54
2fvd_4e5w_ligand_220,2fvd,4e5w_ligand_220
2fvd_4e5w_ligand_312,2fvd,4e5w_ligand_312
2fvd_4e5w_ligand_5,2fvd,4e5w_ligand_5
2fvd_4e5w_ligand_330,2fvd,4e5w_ligand_330
2fvd_4e5w_ligand_95,2fvd,4e5w_ligand_95
2fvd_4e5w_ligand_28,2fvd,4e5w_ligand_28
2fvd_4e5w_ligand_362,2fvd,4e5w_ligand_362
2fvd_4e5w_ligand_368,2fvd,4e5w_ligand_368
2fvd_4e5w_ligand_139,2fvd,4e5w_ligand_139
2fvd_4e5w_ligand_62,2fvd,4e5w_ligand_62
2fvd_4e5w_ligand_233,2fvd,4e5w_ligand_233
2fvd_4e5w_ligand_243,2fvd,4e5w_ligand_243
2fvd_4e5w_ligand_290,2fvd,4e5w_ligand_290
2fvd_4e5w_ligand_213,2fvd,4e5w_ligand_213
2fvd_4e5w_ligand_345,2fvd,4e5w_ligand_345
2fvd_4e5w_ligand_334,2fvd,4e5w_ligand_334
2fvd_4e5w_ligand_184,2fvd,4e5w_ligand_184
2fvd_4e5w_ligand_434,2fvd,4e5w_ligand_434
2fvd_4e5w_ligand_447,2fvd,4e5w_ligand_447
2fvd_4e5w_ligand_15,2fvd,4e5w_ligand_15
2fvd_4e5w_ligand_327,2fvd,4e5w_ligand_327
2fvd_4e5w_ligand_293,2fvd,4e5w_ligand_293
2fvd_4e5w_ligand_230,2fvd,4e5w_ligand_230
2fvd_4e5w_ligand_499,2fvd,4e5w_ligand_499
2fvd_4e5w_ligand_69,2fvd,4e5w_ligand_69
2fvd_4e5w_ligand_340,2fvd,4e5w_ligand_340
2fvd_4e5w_ligand_247,2fvd,4e5w_ligand_247
2fvd_4e5w_ligand_239,2fvd,4e5w_ligand_239
2fvd_4e5w_ligand_118,2fvd,4e5w_ligand_118
2fvd_4e5w_ligand_272,2fvd,4e5w_ligand_272
2fvd_4e5w_ligand_444,2fvd,4e5w_ligand_444
2fvd_4e5w_ligand_163,2fvd,4e5w_ligand_163
2fvd_4e5w_ligand_346,2fvd,4e5w_ligand_346
2fvd_4e5w_ligand_145,2fvd,4e5w_ligand_145
2fvd_4e5w_ligand_353,2fvd,4e5w_ligand_353
2fvd_4e5w_ligand_228,2fvd,4e5w_ligand_228
2fvd_4e5w_ligand_18,2fvd,4e5w_ligand_18
2fvd_4e5w_ligand_397,2fvd,4e5w_ligand_397
2fvd_4e5w_ligand_194,2fvd,4e5w_ligand_194
2fvd_4e5w_ligand_349,2fvd,4e5w_ligand_349
2fvd_4e5w_ligand_168,2fvd,4e5w_ligand_168
2fvd_4e5w_ligand_160,2fvd,4e5w_ligand_160
2fvd_4e5w_ligand_167,2fvd,4e5w_ligand_167
2fvd_4e5w_ligand_90,2fvd,4e5w_ligand_90
2fvd_4e5w_ligand_292,2fvd,4e5w_ligand_292
2fvd_4e5w_ligand_328,2fvd,4e5w_ligand_328
2fvd_4e5w_ligand_494,2fvd,4e5w_ligand_494
2fvd_4e5w_ligand_348,2fvd,4e5w_ligand_348
2fvd_4e5w_ligand_185,2fvd,4e5w_ligand_185
2fvd_4e5w_ligand_240,2fvd,4e5w_ligand_240
2fvd_4e5w_ligand_449,2fvd,4e5w_ligand_449
2fvd_4e5w_ligand_380,2fvd,4e5w_ligand_380
2fvd_4e5w_ligand_338,2fvd,4e5w_ligand_338
2fvd_4e5w_ligand_216,2fvd,4e5w_ligand_216
2fvd_4e5w_ligand_72,2fvd,4e5w_ligand_72
2fvd_4e5w_ligand_164,2fvd,4e5w_ligand_164
2fvd_4e5w_ligand_398,2fvd,4e5w_ligand_398
2fvd_4e5w_ligand_180,2fvd,4e5w_ligand_180
2fvd_4e5w_ligand_238,2fvd,4e5w_ligand_238
2fvd_4e5w_ligand_266,2fvd,4e5w_ligand_266
2fvd_4e5w_ligand_147,2fvd,4e5w_ligand_147
2fvd_4e5w_ligand_117,2fvd,4e5w_ligand_117
2fvd_4e5w_ligand_187,2fvd,4e5w_ligand_187
2fvd_4e5w_ligand_289,2fvd,4e5w_ligand_289
2fvd_4e5w_ligand_358,2fvd,4e5w_ligand_358
2fvd_4e5w_ligand_223,2fvd,4e5w_ligand_223
2fvd_4e5w_ligand_377,2fvd,4e5w_ligand_377
2fvd_4e5w_ligand_218,2fvd,4e5w_ligand_218
2fvd_4e5w_ligand_393,2fvd,4e5w_ligand_393
2fvd_4e5w_ligand_271,2fvd,4e5w_ligand_271
2fvd_4e5w_ligand_234,2fvd,4e5w_ligand_234
2fvd_4e5w_ligand_248,2fvd,4e5w_ligand_248
2fvd_4e5w_ligand_43,2fvd,4e5w_ligand_43
2fvd_4e5w_ligand_439,2fvd,4e5w_ligand_439
2fvd_4e5w_ligand_379,2fvd,4e5w_ligand_379
2fvd_4e5w_ligand_254,2fvd,4e5w_ligand_254
2fvd_4e5w_ligand_193,2fvd,4e5w_ligand_193
2fvd_4e5w_ligand_166,2fvd,4e5w_ligand_166
2fvd_4e5w_ligand_249,2fvd,4e5w_ligand_249
2fvd_4e5w_ligand_388,2fvd,4e5w_ligand_388
2fvd_4e5w_ligand_123,2fvd,4e5w_ligand_123
2fvd_4e5w_ligand_125,2fvd,4e5w_ligand_125
2fvd_4e5w_ligand_343,2fvd,4e5w_ligand_343
2fvd_4e5w_ligand_174,2fvd,4e5w_ligand_174
2fvd_4e5w_ligand_237,2fvd,4e5w_ligand_237
2fvd_4e5w_ligand_24,2fvd,4e5w_ligand_24
2fvd_4e5w_ligand_177,2fvd,4e5w_ligand_177
2fvd_4e5w_ligand_375,2fvd,4e5w_ligand_375
2fvd_4e5w_ligand_227,2fvd,4e5w_ligand_227
2fvd_4e5w_ligand_191,2fvd,4e5w_ligand_191
2fvd_4e5w_ligand_235,2fvd,4e5w_ligand_235
2fvd_4ddh_ligand_272,2fvd,4ddh_ligand_272
2fvd_4ddh_ligand_347,2fvd,4ddh_ligand_347
2fvd_4ddh_ligand_323,2fvd,4ddh_ligand_323
2fvd_4ddh_ligand_371,2fvd,4ddh_ligand_371
2fvd_4ddh_ligand_294,2fvd,4ddh_ligand_294
2fvd_4ddh_ligand_234,2fvd,4ddh_ligand_234
2fvd_4ddh_ligand_178,2fvd,4ddh_ligand_178
2fvd_4ddh_ligand_389,2fvd,4ddh_ligand_389
2fvd_4ddh_ligand_270,2fvd,4ddh_ligand_270
2fvd_4ddh_ligand_21,2fvd,4ddh_ligand_21
2fvd_4ddh_ligand_256,2fvd,4ddh_ligand_256
2fvd_4ddh_ligand_158,2fvd,4ddh_ligand_158
2fvd_4ddh_ligand_194,2fvd,4ddh_ligand_194
2fvd_4ddh_ligand_222,2fvd,4ddh_ligand_222
2fvd_4ddh_ligand_461,2fvd,4ddh_ligand_461
2fvd_4ddh_ligand_366,2fvd,4ddh_ligand_366
2fvd_4ddh_ligand_446,2fvd,4ddh_ligand_446
2fvd_4ddh_ligand_237,2fvd,4ddh_ligand_237
2fvd_4ddh_ligand_395,2fvd,4ddh_ligand_395
2fvd_4ddh_ligand_259,2fvd,4ddh_ligand_259
2fvd_4ddh_ligand_378,2fvd,4ddh_ligand_378
2fvd_4ddh_ligand_390,2fvd,4ddh_ligand_390
2fvd_4ddh_ligand_212,2fvd,4ddh_ligand_212
2fvd_4ddh_ligand_107,2fvd,4ddh_ligand_107
2fvd_4ddh_ligand_136,2fvd,4ddh_ligand_136
2fvd_4ddh_ligand_264,2fvd,4ddh_ligand_264
2fvd_4ddh_ligand_108,2fvd,4ddh_ligand_108
2fvd_4ddh_ligand_249,2fvd,4ddh_ligand_249
2fvd_4ddh_ligand_210,2fvd,4ddh_ligand_210
2fvd_4ddh_ligand_441,2fvd,4ddh_ligand_441
2fvd_4ddh_ligand_367,2fvd,4ddh_ligand_367
2fvd_4ddh_ligand_125,2fvd,4ddh_ligand_125
2fvd_4ddh_ligand_211,2fvd,4ddh_ligand_211
2fvd_4ddh_ligand_88,2fvd,4ddh_ligand_88
2fvd_4ddh_ligand_499,2fvd,4ddh_ligand_499
2fvd_4ddh_ligand_335,2fvd,4ddh_ligand_335
2fvd_4ddh_ligand_345,2fvd,4ddh_ligand_345
2fvd_4ddh_ligand_217,2fvd,4ddh_ligand_217
2fvd_4ddh_ligand_343,2fvd,4ddh_ligand_343
2fvd_4ddh_ligand_443,2fvd,4ddh_ligand_443
2fvd_4ddh_ligand_331,2fvd,4ddh_ligand_331
2fvd_4ddh_ligand_385,2fvd,4ddh_ligand_385
2fvd_4ddh_ligand_235,2fvd,4ddh_ligand_235
2fvd_4ddh_ligand_279,2fvd,4ddh_ligand_279
2fvd_4ddh_ligand_416,2fvd,4ddh_ligand_416
2fvd_4ddh_ligand_400,2fvd,4ddh_ligand_400
2fvd_4ddh_ligand_262,2fvd,4ddh_ligand_262
2fvd_4ddh_ligand_340,2fvd,4ddh_ligand_340
2fvd_4ddh_ligand_122,2fvd,4ddh_ligand_122
2fvd_4ddh_ligand_321,2fvd,4ddh_ligand_321
2fvd_4ddh_ligand_346,2fvd,4ddh_ligand_346
2fvd_4ddh_ligand_254,2fvd,4ddh_ligand_254
2fvd_4ddh_ligand_310,2fvd,4ddh_ligand_310
2fvd_4ddh_ligand_246,2fvd,4ddh_ligand_246
2fvd_4ddh_ligand_290,2fvd,4ddh_ligand_290
2fvd_4ddh_ligand_173,2fvd,4ddh_ligand_173
2fvd_4ddh_ligand_293,2fvd,4ddh_ligand_293
2fvd_4ddh_ligand_349,2fvd,4ddh_ligand_349
2fvd_4ddh_ligand_228,2fvd,4ddh_ligand_228
2fvd_4ddh_ligand_245,2fvd,4ddh_ligand_245
2fvd_4ddh_ligand_38,2fvd,4ddh_ligand_38
2fvd_4ddh_ligand_213,2fvd,4ddh_ligand_213
2fvd_4ddh_ligand_333,2fvd,4ddh_ligand_333
2fvd_4ddh_ligand_295,2fvd,4ddh_ligand_295
2fvd_4ddh_ligand_327,2fvd,4ddh_ligand_327
2fvd_4ddh_ligand_103,2fvd,4ddh_ligand_103
2fvd_4ddh_ligand_308,2fvd,4ddh_ligand_308
2fvd_4ddh_ligand_288,2fvd,4ddh_ligand_288
2fvd_4ddh_ligand_224,2fvd,4ddh_ligand_224
2fvd_4ddh_ligand_230,2fvd,4ddh_ligand_230
2fvd_4ddh_ligand_244,2fvd,4ddh_ligand_244
2fvd_4ddh_ligand_191,2fvd,4ddh_ligand_191
2fvd_4ddh_ligand_380,2fvd,4ddh_ligand_380
2fvd_4ddh_ligand_266,2fvd,4ddh_ligand_266
2fvd_4ddh_ligand_206,2fvd,4ddh_ligand_206
2fvd_4ddh_ligand_65,2fvd,4ddh_ligand_65
2fvd_4ddh_ligand_404,2fvd,4ddh_ligand_404
2fvd_4ddh_ligand_195,2fvd,4ddh_ligand_195
2fvd_4ddh_ligand_40,2fvd,4ddh_ligand_40
2fvd_4ddh_ligand_241,2fvd,4ddh_ligand_241
2fvd_4ddh_ligand_289,2fvd,4ddh_ligand_289
2fvd_4ddh_ligand_239,2fvd,4ddh_ligand_239
2fvd_4ddh_ligand_398,2fvd,4ddh_ligand_398
2fvd_4ddh_ligand_439,2fvd,4ddh_ligand_439
2fvd_4ddh_ligand_397,2fvd,4ddh_ligand_397
2fvd_4ddh_ligand_53,2fvd,4ddh_ligand_53
2fvd_4ddh_ligand_489,2fvd,4ddh_ligand_489
2fvd_4ddh_ligand_329,2fvd,4ddh_ligand_329
2fvd_4ddh_ligand_248,2fvd,4ddh_ligand_248
2fvd_4ddh_ligand_336,2fvd,4ddh_ligand_336
2fvd_4ddh_ligand_260,2fvd,4ddh_ligand_260
2fvd_4ddh_ligand_197,2fvd,4ddh_ligand_197
2fvd_4ddh_ligand_284,2fvd,4ddh_ligand_284
2fvd_4ddh_ligand_269,2fvd,4ddh_ligand_269
2fvd_4ddh_ligand_182,2fvd,4ddh_ligand_182
2fvd_4ddh_ligand_180,2fvd,4ddh_ligand_180
2fvd_4ddh_ligand_233,2fvd,4ddh_ligand_233
2fvd_4ddh_ligand_299,2fvd,4ddh_ligand_299
2fvd_4ddh_ligand_160,2fvd,4ddh_ligand_160
2fvd_4ddh_ligand_369,2fvd,4ddh_ligand_369
2fvd_3p5o_ligand_119,2fvd,3p5o_ligand_119
2fvd_3p5o_ligand_74,2fvd,3p5o_ligand_74
2fvd_3p5o_ligand_383,2fvd,3p5o_ligand_383
2fvd_3p5o_ligand_193,2fvd,3p5o_ligand_193
2fvd_3p5o_ligand_195,2fvd,3p5o_ligand_195
2fvd_3p5o_ligand_236,2fvd,3p5o_ligand_236
2fvd_3p5o_ligand_344,2fvd,3p5o_ligand_344
2fvd_3p5o_ligand_229,2fvd,3p5o_ligand_229
2fvd_3p5o_ligand_276,2fvd,3p5o_ligand_276
2fvd_3p5o_ligand_246,2fvd,3p5o_ligand_246
2fvd_3p5o_ligand_235,2fvd,3p5o_ligand_235
2fvd_3p5o_ligand_446,2fvd,3p5o_ligand_446
2fvd_3p5o_ligand_347,2fvd,3p5o_ligand_347
2fvd_3p5o_ligand_145,2fvd,3p5o_ligand_145
2fvd_3p5o_ligand_111,2fvd,3p5o_ligand_111
2fvd_3p5o_ligand_332,2fvd,3p5o_ligand_332
2fvd_3p5o_ligand_301,2fvd,3p5o_ligand_301
2fvd_3p5o_ligand_287,2fvd,3p5o_ligand_287
2fvd_3p5o_ligand_151,2fvd,3p5o_ligand_151
