index,protein,decoy_name
2p15_3nq9_ligand_158,2p15,3nq9_ligand_158
2p15_3nq9_ligand_176,2p15,3nq9_ligand_176
2p15_3nq9_ligand_165,2p15,3nq9_ligand_165
2p15_3nq9_ligand_137,2p15,3nq9_ligand_137
2p15_3nq9_ligand_496,2p15,3nq9_ligand_496
2p15_3nq9_ligand_318,2p15,3nq9_ligand_318
2p15_3nq9_ligand_184,2p15,3nq9_ligand_184
2p15_3nq9_ligand_153,2p15,3nq9_ligand_153
2p15_3nq9_ligand_320,2p15,3nq9_ligand_320
2p15_3nq9_ligand_274,2p15,3nq9_ligand_274
2p15_3nq9_ligand_336,2p15,3nq9_ligand_336
2p15_3nq9_ligand_340,2p15,3nq9_ligand_340
2p15_3nq9_ligand_321,2p15,3nq9_ligand_321
2p15_3nq9_ligand_234,2p15,3nq9_ligand_234
2p15_3nq9_ligand_261,2p15,3nq9_ligand_261
2p15_3nq9_ligand_341,2p15,3nq9_ligand_341
2p15_3nq9_ligand_41,2p15,3nq9_ligand_41
2p15_3nq9_ligand_102,2p15,3nq9_ligand_102
2p15_3nq9_ligand_22,2p15,3nq9_ligand_22
2p15_3nq9_ligand_47,2p15,3nq9_ligand_47
2p15_3nq9_ligand_210,2p15,3nq9_ligand_210
2p15_3nq9_ligand_111,2p15,3nq9_ligand_111
2p15_3nq9_ligand_290,2p15,3nq9_ligand_290
2p15_3nq9_ligand_319,2p15,3nq9_ligand_319
2p15_3nq9_ligand_203,2p15,3nq9_ligand_203
2p15_3nq9_ligand_389,2p15,3nq9_ligand_389
2p15_3nq9_ligand_240,2p15,3nq9_ligand_240
2p15_3nq9_ligand_198,2p15,3nq9_ligand_198
2p15_3nq9_ligand_449,2p15,3nq9_ligand_449
2p15_3nq9_ligand_325,2p15,3nq9_ligand_325
2p15_3nq9_ligand_130,2p15,3nq9_ligand_130
2p15_3nq9_ligand_285,2p15,3nq9_ligand_285
2p15_3nq9_ligand_60,2p15,3nq9_ligand_60
2p15_3nq9_ligand_215,2p15,3nq9_ligand_215
2p15_3nq9_ligand_334,2p15,3nq9_ligand_334
2p15_3nq9_ligand_193,2p15,3nq9_ligand_193
2p15_3nq9_ligand_245,2p15,3nq9_ligand_245
2p15_3nq9_ligand_292,2p15,3nq9_ligand_292
2p15_3nq9_ligand_209,2p15,3nq9_ligand_209
2p15_3nq9_ligand_186,2p15,3nq9_ligand_186
2p15_3nq9_ligand_35,2p15,3nq9_ligand_35
2p15_3nq9_ligand_222,2p15,3nq9_ligand_222
2p15_3nq9_ligand_112,2p15,3nq9_ligand_112
2p15_3nq9_ligand_151,2p15,3nq9_ligand_151
2p15_3nq9_ligand_189,2p15,3nq9_ligand_189
2p15_3nq9_ligand_310,2p15,3nq9_ligand_310
2p15_3nq9_ligand_169,2p15,3nq9_ligand_169
2p15_3nq9_ligand_191,2p15,3nq9_ligand_191
2p15_3nq9_ligand_307,2p15,3nq9_ligand_307
2p15_3nq9_ligand_73,2p15,3nq9_ligand_73
2p15_3nq9_ligand_141,2p15,3nq9_ligand_141
2p15_3nq9_ligand_200,2p15,3nq9_ligand_200
2p15_3nq9_ligand_284,2p15,3nq9_ligand_284
2p15_3nq9_ligand_330,2p15,3nq9_ligand_330
2p15_3nq9_ligand_294,2p15,3nq9_ligand_294
2p15_3nq9_ligand_347,2p15,3nq9_ligand_347
2p15_3nq9_ligand_306,2p15,3nq9_ligand_306
2p15_3nq9_ligand_204,2p15,3nq9_ligand_204
2p15_3nq9_ligand_122,2p15,3nq9_ligand_122
2p15_3nq9_ligand_225,2p15,3nq9_ligand_225
2p15_3nq9_ligand_345,2p15,3nq9_ligand_345
2p15_3nq9_ligand_217,2p15,3nq9_ligand_217
2p15_3nq9_ligand_267,2p15,3nq9_ligand_267
2p15_3nq9_ligand_197,2p15,3nq9_ligand_197
2p15_3nq9_ligand_161,2p15,3nq9_ligand_161
2p15_3nq9_ligand_316,2p15,3nq9_ligand_316
2p15_3nq9_ligand_61,2p15,3nq9_ligand_61
2p15_3nq9_ligand_196,2p15,3nq9_ligand_196
2p15_3nq9_ligand_279,2p15,3nq9_ligand_279
2p15_3nq9_ligand_205,2p15,3nq9_ligand_205
2p15_3nq9_ligand_227,2p15,3nq9_ligand_227
2p15_3nq9_ligand_338,2p15,3nq9_ligand_338
2p15_3nq9_ligand_182,2p15,3nq9_ligand_182
2p15_3nq9_ligand_280,2p15,3nq9_ligand_280
2p15_3nq9_ligand_443,2p15,3nq9_ligand_443
2p15_3nq9_ligand_221,2p15,3nq9_ligand_221
2p15_3nq9_ligand_180,2p15,3nq9_ligand_180
2p15_3nq9_ligand_367,2p15,3nq9_ligand_367
2p15_3nq9_ligand_273,2p15,3nq9_ligand_273
2p15_3nq9_ligand_157,2p15,3nq9_ligand_157
2p15_3nq9_ligand_275,2p15,3nq9_ligand_275
2p15_3nq9_ligand_132,2p15,3nq9_ligand_132
2p15_2pog_ligand_331,2p15,2pog_ligand_331
2p15_2pog_ligand_8,2p15,2pog_ligand_8
2p15_2pog_ligand_249,2p15,2pog_ligand_249
2p15_2pog_ligand_218,2p15,2pog_ligand_218
2p15_2pog_ligand_344,2p15,2pog_ligand_344
2p15_2pog_ligand_391,2p15,2pog_ligand_391
2p15_2pog_ligand_183,2p15,2pog_ligand_183
2p15_2pog_ligand_199,2p15,2pog_ligand_199
2p15_2pog_ligand_399,2p15,2pog_ligand_399
2p15_2pog_ligand_191,2p15,2pog_ligand_191
2p15_2pog_ligand_288,2p15,2pog_ligand_288
2p15_2pog_ligand_244,2p15,2pog_ligand_244
2p15_2pog_ligand_307,2p15,2pog_ligand_307
2p15_2pog_ligand_140,2p15,2pog_ligand_140
2p15_2pog_ligand_265,2p15,2pog_ligand_265
2p15_2pog_ligand_370,2p15,2pog_ligand_370
2p15_2pog_ligand_279,2p15,2pog_ligand_279
2p15_2pog_ligand_189,2p15,2pog_ligand_189
2p15_2pog_ligand_317,2p15,2pog_ligand_317
2p15_2pog_ligand_200,2p15,2pog_ligand_200
2p15_2pog_ligand_259,2p15,2pog_ligand_259
2p15_2pog_ligand_346,2p15,2pog_ligand_346
2p15_2pog_ligand_295,2p15,2pog_ligand_295
2p15_2pog_ligand_378,2p15,2pog_ligand_378
2p15_2pog_ligand_192,2p15,2pog_ligand_192
2p15_2pog_ligand_247,2p15,2pog_ligand_247
2p15_2pog_ligand_303,2p15,2pog_ligand_303
2p15_2pog_ligand_340,2p15,2pog_ligand_340
2p15_2pog_ligand_177,2p15,2pog_ligand_177
2p15_2pog_ligand_269,2p15,2pog_ligand_269
2p15_2pog_ligand_325,2p15,2pog_ligand_325
2p15_2pog_ligand_96,2p15,2pog_ligand_96
2p15_2pog_ligand_236,2p15,2pog_ligand_236
2p15_2pog_ligand_231,2p15,2pog_ligand_231
2p15_2pog_ligand_343,2p15,2pog_ligand_343
2p15_2pog_ligand_143,2p15,2pog_ligand_143
2p15_2pog_ligand_239,2p15,2pog_ligand_239
2p15_2pog_ligand_172,2p15,2pog_ligand_172
2p15_2pog_ligand_215,2p15,2pog_ligand_215
2p15_2pog_ligand_97,2p15,2pog_ligand_97
2p15_2pog_ligand_227,2p15,2pog_ligand_227
2p15_2pog_ligand_240,2p15,2pog_ligand_240
2p15_2pog_ligand_277,2p15,2pog_ligand_277
2p15_2pog_ligand_392,2p15,2pog_ligand_392
2p15_2pog_ligand_206,2p15,2pog_ligand_206
2p15_2pog_ligand_335,2p15,2pog_ligand_335
2p15_2pog_ligand_278,2p15,2pog_ligand_278
2p15_2pog_ligand_319,2p15,2pog_ligand_319
2p15_2pog_ligand_175,2p15,2pog_ligand_175
2p15_2pog_ligand_237,2p15,2pog_ligand_237
2p15_2pog_ligand_1,2p15,2pog_ligand_1
2p15_2pog_ligand_428,2p15,2pog_ligand_428
2p15_2pog_ligand_267,2p15,2pog_ligand_267
2p15_2pog_ligand_398,2p15,2pog_ligand_398
2p15_2pog_ligand_179,2p15,2pog_ligand_179
2p15_2pog_ligand_275,2p15,2pog_ligand_275
2p15_2pog_ligand_293,2p15,2pog_ligand_293
2p15_2pog_ligand_372,2p15,2pog_ligand_372
2p15_2pog_ligand_170,2p15,2pog_ligand_170
2p15_2pog_ligand_238,2p15,2pog_ligand_238
2p15_2pog_ligand_190,2p15,2pog_ligand_190
2p15_2pog_ligand_198,2p15,2pog_ligand_198
2p15_2pog_ligand_184,2p15,2pog_ligand_184
2p15_2pog_ligand_158,2p15,2pog_ligand_158
2p15_2pog_ligand_426,2p15,2pog_ligand_426
2p15_2pog_ligand_324,2p15,2pog_ligand_324
2p15_2pog_ligand_65,2p15,2pog_ligand_65
2p15_2pog_ligand_219,2p15,2pog_ligand_219
2p15_2pog_ligand_281,2p15,2pog_ligand_281
2p15_2pog_ligand_299,2p15,2pog_ligand_299
2p15_2pog_ligand_365,2p15,2pog_ligand_365
2p15_2pog_ligand_91,2p15,2pog_ligand_91
2p15_2pog_ligand_318,2p15,2pog_ligand_318
2p15_2pog_ligand_221,2p15,2pog_ligand_221
2p15_2pog_ligand_56,2p15,2pog_ligand_56
2p15_2pog_ligand_48,2p15,2pog_ligand_48
2p15_2pog_ligand_52,2p15,2pog_ligand_52
2p15_2pog_ligand_393,2p15,2pog_ligand_393
2p15_2pog_ligand_332,2p15,2pog_ligand_332
2p15_2pog_ligand_169,2p15,2pog_ligand_169
2p15_2pog_ligand_389,2p15,2pog_ligand_389
2p15_2pog_ligand_396,2p15,2pog_ligand_396
2p15_2pog_ligand_397,2p15,2pog_ligand_397
2p15_2pog_ligand_434,2p15,2pog_ligand_434
2p15_2pog_ligand_466,2p15,2pog_ligand_466
2p15_2pog_ligand_296,2p15,2pog_ligand_296
2p15_2pog_ligand_159,2p15,2pog_ligand_159
2p15_2pog_ligand_194,2p15,2pog_ligand_194
2p15_2pog_ligand_226,2p15,2pog_ligand_226
2p15_2pog_ligand_371,2p15,2pog_ligand_371
2p15_2pog_ligand_243,2p15,2pog_ligand_243
2p15_2pog_ligand_387,2p15,2pog_ligand_387
2p15_2pog_ligand_308,2p15,2pog_ligand_308
2p15_2pog_ligand_18,2p15,2pog_ligand_18
2p15_2pog_ligand_225,2p15,2pog_ligand_225
2p15_2pog_ligand_80,2p15,2pog_ligand_80
2p15_2pog_ligand_291,2p15,2pog_ligand_291
2p15_2pog_ligand_263,2p15,2pog_ligand_263
2p15_2pog_ligand_379,2p15,2pog_ligand_379
2p15_2pog_ligand_182,2p15,2pog_ligand_182
2p15_1nvq_ligand_332,2p15,1nvq_ligand_332
2p15_1nvq_ligand_208,2p15,1nvq_ligand_208
2p15_1nvq_ligand_343,2p15,1nvq_ligand_343
2p15_1nvq_ligand_248,2p15,1nvq_ligand_248
2p15_1nvq_ligand_371,2p15,1nvq_ligand_371
2p15_1nvq_ligand_95,2p15,1nvq_ligand_95
2p15_1nvq_ligand_207,2p15,1nvq_ligand_207
2p15_1nvq_ligand_178,2p15,1nvq_ligand_178
2p15_1nvq_ligand_180,2p15,1nvq_ligand_180
2p15_1nvq_ligand_166,2p15,1nvq_ligand_166
2p15_1nvq_ligand_98,2p15,1nvq_ligand_98
2p15_1nvq_ligand_260,2p15,1nvq_ligand_260
2p15_1nvq_ligand_249,2p15,1nvq_ligand_249
2p15_1nvq_ligand_191,2p15,1nvq_ligand_191
2p15_1nvq_ligand_229,2p15,1nvq_ligand_229
2p15_1nvq_ligand_328,2p15,1nvq_ligand_328
2p15_1nvq_ligand_277,2p15,1nvq_ligand_277
2p15_1nvq_ligand_233,2p15,1nvq_ligand_233
2p15_1nvq_ligand_63,2p15,1nvq_ligand_63
2p15_1nvq_ligand_92,2p15,1nvq_ligand_92
2p15_1nvq_ligand_396,2p15,1nvq_ligand_396
2p15_1nvq_ligand_184,2p15,1nvq_ligand_184
2p15_1nvq_ligand_64,2p15,1nvq_ligand_64
2p15_1nvq_ligand_52,2p15,1nvq_ligand_52
2p15_1nvq_ligand_68,2p15,1nvq_ligand_68
2p15_1nvq_ligand_314,2p15,1nvq_ligand_314
2p15_1nvq_ligand_296,2p15,1nvq_ligand_296
2p15_1nvq_ligand_172,2p15,1nvq_ligand_172
2p15_1nvq_ligand_196,2p15,1nvq_ligand_196
2p15_1nvq_ligand_282,2p15,1nvq_ligand_282
2p15_1nvq_ligand_342,2p15,1nvq_ligand_342
2p15_1nvq_ligand_126,2p15,1nvq_ligand_126
2p15_1nvq_ligand_345,2p15,1nvq_ligand_345
2p15_1nvq_ligand_347,2p15,1nvq_ligand_347
2p15_1nvq_ligand_200,2p15,1nvq_ligand_200
2p15_1nvq_ligand_145,2p15,1nvq_ligand_145
2p15_1nvq_ligand_193,2p15,1nvq_ligand_193
2p15_1nvq_ligand_270,2p15,1nvq_ligand_270
2p15_1nvq_ligand_400,2p15,1nvq_ligand_400
2p15_1nvq_ligand_247,2p15,1nvq_ligand_247
2p15_1nvq_ligand_281,2p15,1nvq_ligand_281
2p15_1nvq_ligand_176,2p15,1nvq_ligand_176
2p15_1nvq_ligand_234,2p15,1nvq_ligand_234
2p15_1nvq_ligand_197,2p15,1nvq_ligand_197
2p15_1nvq_ligand_65,2p15,1nvq_ligand_65
2p15_1nvq_ligand_253,2p15,1nvq_ligand_253
2p15_1nvq_ligand_183,2p15,1nvq_ligand_183
2p15_1nvq_ligand_330,2p15,1nvq_ligand_330
2p15_1nvq_ligand_232,2p15,1nvq_ligand_232
2p15_1nvq_ligand_218,2p15,1nvq_ligand_218
2p15_1nvq_ligand_250,2p15,1nvq_ligand_250
2p15_1nvq_ligand_241,2p15,1nvq_ligand_241
2p15_1nvq_ligand_167,2p15,1nvq_ligand_167
2p15_1nvq_ligand_450,2p15,1nvq_ligand_450
2p15_1nvq_ligand_199,2p15,1nvq_ligand_199
2p15_1nvq_ligand_155,2p15,1nvq_ligand_155
2p15_1nvq_ligand_237,2p15,1nvq_ligand_237
2p15_1nvq_ligand_294,2p15,1nvq_ligand_294
2p15_1nvq_ligand_223,2p15,1nvq_ligand_223
2p15_1nvq_ligand_291,2p15,1nvq_ligand_291
2p15_1nvq_ligand_429,2p15,1nvq_ligand_429
2p15_1nvq_ligand_242,2p15,1nvq_ligand_242
2p15_1nvq_ligand_297,2p15,1nvq_ligand_297
2p15_1nvq_ligand_376,2p15,1nvq_ligand_376
2p15_1nvq_ligand_171,2p15,1nvq_ligand_171
2p15_1nvq_ligand_175,2p15,1nvq_ligand_175
2p15_1nvq_ligand_243,2p15,1nvq_ligand_243
2p15_1nvq_ligand_324,2p15,1nvq_ligand_324
2p15_1nvq_ligand_217,2p15,1nvq_ligand_217
2p15_1nvq_ligand_389,2p15,1nvq_ligand_389
2p15_1nvq_ligand_187,2p15,1nvq_ligand_187
2p15_1nvq_ligand_195,2p15,1nvq_ligand_195
2p15_1nvq_ligand_278,2p15,1nvq_ligand_278
2p15_1nvq_ligand_163,2p15,1nvq_ligand_163
2p15_1nvq_ligand_213,2p15,1nvq_ligand_213
2p15_1nvq_ligand_340,2p15,1nvq_ligand_340
2p15_1nvq_ligand_226,2p15,1nvq_ligand_226
2p15_1nvq_ligand_348,2p15,1nvq_ligand_348
2p15_1nvq_ligand_161,2p15,1nvq_ligand_161
2p15_1nvq_ligand_240,2p15,1nvq_ligand_240
2p15_1nvq_ligand_388,2p15,1nvq_ligand_388
2p15_1nvq_ligand_331,2p15,1nvq_ligand_331
2p15_1nvq_ligand_69,2p15,1nvq_ligand_69
2p15_1nvq_ligand_245,2p15,1nvq_ligand_245
2p15_1nvq_ligand_205,2p15,1nvq_ligand_205
2p15_1nvq_ligand_49,2p15,1nvq_ligand_49
2p15_1nvq_ligand_150,2p15,1nvq_ligand_150
2p15_1nvq_ligand_337,2p15,1nvq_ligand_337
2p15_1nvq_ligand_102,2p15,1nvq_ligand_102
2p15_1nvq_ligand_373,2p15,1nvq_ligand_373
2p15_1nvq_ligand_28,2p15,1nvq_ligand_28
2p15_1nvq_ligand_227,2p15,1nvq_ligand_227
2p15_1nvq_ligand_383,2p15,1nvq_ligand_383
2p15_1nvq_ligand_214,2p15,1nvq_ligand_214
2p15_1nvq_ligand_192,2p15,1nvq_ligand_192
2p15_1nvq_ligand_286,2p15,1nvq_ligand_286
2p15_1nvq_ligand_158,2p15,1nvq_ligand_158
2p15_1nvq_ligand_198,2p15,1nvq_ligand_198
2p15_1nvq_ligand_334,2p15,1nvq_ligand_334
2p15_1nvq_ligand_246,2p15,1nvq_ligand_246
2p15_4j28_ligand_350,2p15,4j28_ligand_350
2p15_4j28_ligand_172,2p15,4j28_ligand_172
2p15_4j28_ligand_212,2p15,4j28_ligand_212
2p15_4j28_ligand_342,2p15,4j28_ligand_342
2p15_4j28_ligand_243,2p15,4j28_ligand_243
2p15_4j28_ligand_349,2p15,4j28_ligand_349
2p15_4j28_ligand_214,2p15,4j28_ligand_214
2p15_4j28_ligand_297,2p15,4j28_ligand_297
2p15_4j28_ligand_308,2p15,4j28_ligand_308
2p15_4j28_ligand_400,2p15,4j28_ligand_400
2p15_4j28_ligand_221,2p15,4j28_ligand_221
2p15_4j28_ligand_421,2p15,4j28_ligand_421
2p15_4j28_ligand_193,2p15,4j28_ligand_193
2p15_4j28_ligand_316,2p15,4j28_ligand_316
2p15_4j28_ligand_404,2p15,4j28_ligand_404
2p15_4j28_ligand_354,2p15,4j28_ligand_354
2p15_4j28_ligand_347,2p15,4j28_ligand_347
2p15_4j28_ligand_153,2p15,4j28_ligand_153
2p15_4j28_ligand_226,2p15,4j28_ligand_226
2p15_4j28_ligand_154,2p15,4j28_ligand_154
2p15_4j28_ligand_431,2p15,4j28_ligand_431
2p15_4j28_ligand_384,2p15,4j28_ligand_384
2p15_4j28_ligand_267,2p15,4j28_ligand_267
2p15_4j28_ligand_217,2p15,4j28_ligand_217
2p15_4j28_ligand_336,2p15,4j28_ligand_336
2p15_4j28_ligand_215,2p15,4j28_ligand_215
2p15_4j28_ligand_306,2p15,4j28_ligand_306
2p15_4j28_ligand_339,2p15,4j28_ligand_339
2p15_4j28_ligand_157,2p15,4j28_ligand_157
2p15_4j28_ligand_198,2p15,4j28_ligand_198
2p15_4j28_ligand_224,2p15,4j28_ligand_224
2p15_4j28_ligand_410,2p15,4j28_ligand_410
2p15_4j28_ligand_288,2p15,4j28_ligand_288
2p15_4j28_ligand_152,2p15,4j28_ligand_152
2p15_4j28_ligand_232,2p15,4j28_ligand_232
2p15_4j28_ligand_10,2p15,4j28_ligand_10
2p15_4j28_ligand_274,2p15,4j28_ligand_274
2p15_4j28_ligand_181,2p15,4j28_ligand_181
2p15_4j28_ligand_449,2p15,4j28_ligand_449
2p15_4j28_ligand_486,2p15,4j28_ligand_486
2p15_4j28_ligand_1,2p15,4j28_ligand_1
2p15_4j28_ligand_383,2p15,4j28_ligand_383
2p15_4j28_ligand_216,2p15,4j28_ligand_216
2p15_4j28_ligand_398,2p15,4j28_ligand_398
2p15_4j28_ligand_239,2p15,4j28_ligand_239
2p15_4j28_ligand_298,2p15,4j28_ligand_298
2p15_4j28_ligand_206,2p15,4j28_ligand_206
2p15_4j28_ligand_207,2p15,4j28_ligand_207
2p15_4j28_ligand_317,2p15,4j28_ligand_317
2p15_4j28_ligand_265,2p15,4j28_ligand_265
2p15_4j28_ligand_497,2p15,4j28_ligand_497
2p15_4j28_ligand_213,2p15,4j28_ligand_213
2p15_4j28_ligand_391,2p15,4j28_ligand_391
2p15_4j28_ligand_299,2p15,4j28_ligand_299
2p15_4j28_ligand_211,2p15,4j28_ligand_211
2p15_4j28_ligand_223,2p15,4j28_ligand_223
2p15_4j28_ligand_238,2p15,4j28_ligand_238
2p15_4j28_ligand_187,2p15,4j28_ligand_187
2p15_4j28_ligand_266,2p15,4j28_ligand_266
2p15_4j28_ligand_348,2p15,4j28_ligand_348
2p15_4j28_ligand_173,2p15,4j28_ligand_173
2p15_4j28_ligand_192,2p15,4j28_ligand_192
2p15_4j28_ligand_150,2p15,4j28_ligand_150
2p15_4j28_ligand_189,2p15,4j28_ligand_189
2p15_4j28_ligand_337,2p15,4j28_ligand_337
2p15_4j28_ligand_197,2p15,4j28_ligand_197
2p15_4j28_ligand_247,2p15,4j28_ligand_247
2p15_4j28_ligand_321,2p15,4j28_ligand_321
2p15_4j28_ligand_222,2p15,4j28_ligand_222
2p15_4j28_ligand_399,2p15,4j28_ligand_399
2p15_4j28_ligand_242,2p15,4j28_ligand_242
2p15_4j28_ligand_438,2p15,4j28_ligand_438
2p15_4j28_ligand_318,2p15,4j28_ligand_318
2p15_4j28_ligand_322,2p15,4j28_ligand_322
2p15_4j28_ligand_381,2p15,4j28_ligand_381
2p15_4j28_ligand_171,2p15,4j28_ligand_171
2p15_4j28_ligand_481,2p15,4j28_ligand_481
2p15_4j28_ligand_231,2p15,4j28_ligand_231
2p15_4j28_ligand_434,2p15,4j28_ligand_434
2p15_4j28_ligand_304,2p15,4j28_ligand_304
2p15_4j28_ligand_271,2p15,4j28_ligand_271
2p15_4j28_ligand_285,2p15,4j28_ligand_285
2p15_4j28_ligand_309,2p15,4j28_ligand_309
2p15_4j28_ligand_200,2p15,4j28_ligand_200
2p15_4j28_ligand_15,2p15,4j28_ligand_15
2p15_4j28_ligand_340,2p15,4j28_ligand_340
2p15_4j28_ligand_237,2p15,4j28_ligand_237
2p15_4j28_ligand_229,2p15,4j28_ligand_229
2p15_4j28_ligand_300,2p15,4j28_ligand_300
2p15_4j28_ligand_293,2p15,4j28_ligand_293
2p15_4j28_ligand_165,2p15,4j28_ligand_165
2p15_4j28_ligand_395,2p15,4j28_ligand_395
2p15_4j28_ligand_9,2p15,4j28_ligand_9
2p15_4j28_ligand_432,2p15,4j28_ligand_432
2p15_4j28_ligand_249,2p15,4j28_ligand_249
2p15_4j28_ligand_174,2p15,4j28_ligand_174
2p15_4j28_ligand_338,2p15,4j28_ligand_338
2p15_4j28_ligand_29,2p15,4j28_ligand_29
2p15_4j28_ligand_324,2p15,4j28_ligand_324
2p15_4j28_ligand_445,2p15,4j28_ligand_445
2p15_4w9c_ligand_449,2p15,4w9c_ligand_449
2p15_4w9c_ligand_459,2p15,4w9c_ligand_459
2p15_4w9c_ligand_398,2p15,4w9c_ligand_398
2p15_4w9c_ligand_214,2p15,4w9c_ligand_214
2p15_4w9c_ligand_210,2p15,4w9c_ligand_210
2p15_4w9c_ligand_285,2p15,4w9c_ligand_285
2p15_4w9c_ligand_344,2p15,4w9c_ligand_344
2p15_4w9c_ligand_347,2p15,4w9c_ligand_347
2p15_4w9c_ligand_240,2p15,4w9c_ligand_240
2p15_4w9c_ligand_191,2p15,4w9c_ligand_191
2p15_4w9c_ligand_67,2p15,4w9c_ligand_67
2p15_4w9c_ligand_35,2p15,4w9c_ligand_35
2p15_4w9c_ligand_378,2p15,4w9c_ligand_378
2p15_4w9c_ligand_289,2p15,4w9c_ligand_289
2p15_4w9c_ligand_464,2p15,4w9c_ligand_464
2p15_4w9c_ligand_168,2p15,4w9c_ligand_168
2p15_4w9c_ligand_202,2p15,4w9c_ligand_202
2p15_4w9c_ligand_279,2p15,4w9c_ligand_279
2p15_4w9c_ligand_155,2p15,4w9c_ligand_155
2p15_4w9c_ligand_390,2p15,4w9c_ligand_390
2p15_4w9c_ligand_180,2p15,4w9c_ligand_180
2p15_4w9c_ligand_151,2p15,4w9c_ligand_151
2p15_4w9c_ligand_195,2p15,4w9c_ligand_195
2p15_4w9c_ligand_173,2p15,4w9c_ligand_173
2p15_4w9c_ligand_349,2p15,4w9c_ligand_349
2p15_4w9c_ligand_288,2p15,4w9c_ligand_288
2p15_4w9c_ligand_375,2p15,4w9c_ligand_375
2p15_4w9c_ligand_183,2p15,4w9c_ligand_183
2p15_4w9c_ligand_423,2p15,4w9c_ligand_423
2p15_4w9c_ligand_182,2p15,4w9c_ligand_182
2p15_4w9c_ligand_157,2p15,4w9c_ligand_157
2p15_4w9c_ligand_335,2p15,4w9c_ligand_335
2p15_4w9c_ligand_117,2p15,4w9c_ligand_117
2p15_4w9c_ligand_363,2p15,4w9c_ligand_363
2p15_4w9c_ligand_484,2p15,4w9c_ligand_484
2p15_4w9c_ligand_43,2p15,4w9c_ligand_43
2p15_4w9c_ligand_76,2p15,4w9c_ligand_76
2p15_4w9c_ligand_271,2p15,4w9c_ligand_271
2p15_4w9c_ligand_450,2p15,4w9c_ligand_450
2p15_4w9c_ligand_226,2p15,4w9c_ligand_226
2p15_4w9c_ligand_229,2p15,4w9c_ligand_229
2p15_4w9c_ligand_296,2p15,4w9c_ligand_296
2p15_4w9c_ligand_193,2p15,4w9c_ligand_193
2p15_4w9c_ligand_156,2p15,4w9c_ligand_156
2p15_4w9c_ligand_225,2p15,4w9c_ligand_225
2p15_4w9c_ligand_436,2p15,4w9c_ligand_436
2p15_4w9c_ligand_224,2p15,4w9c_ligand_224
2p15_4w9c_ligand_384,2p15,4w9c_ligand_384
2p15_4w9c_ligand_245,2p15,4w9c_ligand_245
2p15_4w9c_ligand_106,2p15,4w9c_ligand_106
2p15_4w9c_ligand_291,2p15,4w9c_ligand_291
2p15_4w9c_ligand_424,2p15,4w9c_ligand_424
2p15_4w9c_ligand_12,2p15,4w9c_ligand_12
2p15_4w9c_ligand_277,2p15,4w9c_ligand_277
2p15_4w9c_ligand_181,2p15,4w9c_ligand_181
2p15_4w9c_ligand_397,2p15,4w9c_ligand_397
2p15_4w9c_ligand_194,2p15,4w9c_ligand_194
2p15_4w9c_ligand_346,2p15,4w9c_ligand_346
2p15_4w9c_ligand_339,2p15,4w9c_ligand_339
2p15_4w9c_ligand_388,2p15,4w9c_ligand_388
2p15_4w9c_ligand_171,2p15,4w9c_ligand_171
2p15_4w9c_ligand_297,2p15,4w9c_ligand_297
2p15_4w9c_ligand_186,2p15,4w9c_ligand_186
2p15_4w9c_ligand_323,2p15,4w9c_ligand_323
2p15_4w9c_ligand_290,2p15,4w9c_ligand_290
2p15_4w9c_ligand_392,2p15,4w9c_ligand_392
2p15_4w9c_ligand_154,2p15,4w9c_ligand_154
2p15_4w9c_ligand_243,2p15,4w9c_ligand_243
2p15_4w9c_ligand_382,2p15,4w9c_ligand_382
2p15_4w9c_ligand_440,2p15,4w9c_ligand_440
2p15_4w9c_ligand_420,2p15,4w9c_ligand_420
2p15_4w9c_ligand_437,2p15,4w9c_ligand_437
2p15_4w9c_ligand_197,2p15,4w9c_ligand_197
2p15_4w9c_ligand_366,2p15,4w9c_ligand_366
2p15_4w9c_ligand_269,2p15,4w9c_ligand_269
2p15_4w9c_ligand_263,2p15,4w9c_ligand_263
2p15_4w9c_ligand_400,2p15,4w9c_ligand_400
2p15_4w9c_ligand_241,2p15,4w9c_ligand_241
2p15_4w9c_ligand_489,2p15,4w9c_ligand_489
2p15_4w9c_ligand_282,2p15,4w9c_ligand_282
2p15_4w9c_ligand_365,2p15,4w9c_ligand_365
2p15_4w9c_ligand_80,2p15,4w9c_ligand_80
2p15_4w9c_ligand_315,2p15,4w9c_ligand_315
2p15_4w9c_ligand_391,2p15,4w9c_ligand_391
2p15_4w9c_ligand_211,2p15,4w9c_ligand_211
2p15_4w9c_ligand_376,2p15,4w9c_ligand_376
2p15_4w9c_ligand_387,2p15,4w9c_ligand_387
2p15_4w9c_ligand_141,2p15,4w9c_ligand_141
2p15_4w9c_ligand_306,2p15,4w9c_ligand_306
2p15_4w9c_ligand_160,2p15,4w9c_ligand_160
2p15_4w9c_ligand_482,2p15,4w9c_ligand_482
2p15_4w9c_ligand_321,2p15,4w9c_ligand_321
2p15_4w9c_ligand_218,2p15,4w9c_ligand_218
2p15_4w9c_ligand_235,2p15,4w9c_ligand_235
2p15_4w9c_ligand_485,2p15,4w9c_ligand_485
2p15_4w9c_ligand_298,2p15,4w9c_ligand_298
2p15_4w9c_ligand_134,2p15,4w9c_ligand_134
